"chromosome","start","end","segmean","sample","noise"
"948",15,20225000,83725000,0.0929,"GSM2941448_9533774021_R02C02",0.508217813126977
"949",15,83850000,84250000,-0.1603,"GSM2941448_9533774021_R02C02",0.508217813126977
"950",15,84667237,88550000,0.1512,"GSM2941448_9533774021_R02C02",0.508217813126977
"951",15,88775000,102410696,-0.2533,"GSM2941448_9533774021_R02C02",0.508217813126977
"952",16,105000,90222377,0.0893,"GSM2941448_9533774021_R02C02",0.508217813126977
"953",17,25000,81122605,-0.0588,"GSM2941448_9533774021_R02C02",0.508217813126977
"954",18,80000,77983624,-0.0039,"GSM2941448_9533774021_R02C02",0.508217813126977
"955",19,180000,59084492,-0.0871,"GSM2941448_9533774021_R02C02",0.508217813126977
"956",2,130000,209125000,-0.1076,"GSM2941448_9533774021_R02C02",0.508217813126977
"957",2,209225000,214050000,-0.382,"GSM2941448_9533774021_R02C02",0.508217813126977
"958",2,214675000,243026238,-0.0634,"GSM2941448_9533774021_R02C02",0.508217813126977
"959",20,155000,62907760,0.031,"GSM2941448_9533774021_R02C02",0.508217813126977
"960",21,10848948,48084948,0.0591,"GSM2941448_9533774021_R02C02",0.508217813126977
"961",22,16373925,22075000,-0.2309,"GSM2941448_9533774021_R02C02",0.508217813126977
"962",22,22175000,24125000,-1.5177,"GSM2941448_9533774021_R02C02",0.508217813126977
"963",22,24175000,51222283,-0.2322,"GSM2941448_9533774021_R02C02",0.508217813126977
"964",3,155000,197831215,-0.0967,"GSM2941448_9533774021_R02C02",0.508217813126977
"965",4,55000,190972138,-0.1343,"GSM2941448_9533774021_R02C02",0.508217813126977
"966",5,55000,180777630,0.0648,"GSM2941448_9533774021_R02C02",0.508217813126977
"967",6,155000,32375000,-0.0859,"GSM2941448_9533774021_R02C02",0.508217813126977
"968",6,32425000,32650000,-0.512,"GSM2941448_9533774021_R02C02",0.508217813126977
"969",6,32725000,170952534,-0.1096,"GSM2941448_9533774021_R02C02",0.508217813126977
"970",7,55000,159039332,0.0717,"GSM2941448_9533774021_R02C02",0.508217813126977
"971",8,105000,146277011,0.057,"GSM2941448_9533774021_R02C02",0.508217813126977
"972",9,130000,141076716,0.0803,"GSM2941448_9533774021_R02C02",0.508217813126977
