"chromosome","start","end","segmean","sample"
"1136",10,86175000,135462374,-0.3289,"GSM2405580_3999002049_R05C02"
"1137",11,130000,14975000,-0.3365,"GSM2405580_3999002049_R05C02"
"1138",11,15050000,134873258,0.0139,"GSM2405580_3999002049_R05C02"
"1139",12,172870,133770948,0.0454,"GSM2405580_3999002049_R05C02"
"1140",13,19110000,26325000,0.0145,"GSM2405580_3999002049_R05C02"
"1141",13,26675000,110875000,-0.4589,"GSM2405580_3999002049_R05C02"
"1142",13,110925000,115079939,-0.1216,"GSM2405580_3999002049_R05C02"
"1143",14,19325000,68200000,0.0322,"GSM2405580_3999002049_R05C02"
"1144",14,68275000,107119770,-0.2833,"GSM2405580_3999002049_R05C02"
"1145",15,20225000,102410696,0.0722,"GSM2405580_3999002049_R05C02"
"1146",16,105000,52850000,0.072,"GSM2405580_3999002049_R05C02"
"1147",16,53250000,90222377,-0.2771,"GSM2405580_3999002049_R05C02"
"1148",17,25000,81122605,0.0281,"GSM2405580_3999002049_R05C02"
"1149",18,80000,56700000,-0.0161,"GSM2405580_3999002049_R05C02"
"1150",18,56875000,74975000,-0.3463,"GSM2405580_3999002049_R05C02"
"1151",18,75360910,77983624,-0.1223,"GSM2405580_3999002049_R05C02"
"1152",19,180000,59084492,0.0372,"GSM2405580_3999002049_R05C02"
"1153",2,130000,243026238,0.024,"GSM2405580_3999002049_R05C02"
"1154",20,155000,62907760,-0.0119,"GSM2405580_3999002049_R05C02"
"1155",21,10848948,48084948,0.0726,"GSM2405580_3999002049_R05C02"
"1156",22,16373925,51222283,0.0833,"GSM2405580_3999002049_R05C02"
"1157",3,155000,50075000,0.0194,"GSM2405580_3999002049_R05C02"
"1158",3,50175000,51050000,-0.349,"GSM2405580_3999002049_R05C02"
"1159",3,51425000,108125000,0.172,"GSM2405580_3999002049_R05C02"
"1160",3,108325000,119650000,-0.4313,"GSM2405580_3999002049_R05C02"
"1161",3,119825000,127275000,0.0872,"GSM2405580_3999002049_R05C02"
"1162",3,127325000,153950000,-0.363,"GSM2405580_3999002049_R05C02"
"1163",3,154400000,158525000,0.1235,"GSM2405580_3999002049_R05C02"
"1164",3,158775000,161550000,-0.4414,"GSM2405580_3999002049_R05C02"
"1165",3,163475000,197831215,0.1836,"GSM2405580_3999002049_R05C02"
"1166",4,55000,190972138,0.0075,"GSM2405580_3999002049_R05C02"
"1167",5,55000,180777630,0.0211,"GSM2405580_3999002049_R05C02"
"1168",6,155000,170952534,0.0226,"GSM2405580_3999002049_R05C02"
"1169",7,55000,159039332,0.0549,"GSM2405580_3999002049_R05C02"
"1170",8,105000,146277011,-0.0049,"GSM2405580_3999002049_R05C02"
"1171",9,130000,22925000,-0.3816,"GSM2405580_3999002049_R05C02"
"1172",9,25425000,141076716,0.0564,"GSM2405580_3999002049_R05C02"
"1173",1,635684,147475000,-0.0442,"GSM2405581_3999002049_R06C02"
"1174",1,147725000,249195311,0.1833,"GSM2405581_3999002049_R06C02"
"1175",10,105000,81125000,0.0594,"GSM2405581_3999002049_R06C02"
"1176",10,81250000,135462374,-0.2404,"GSM2405581_3999002049_R06C02"
"1177",11,130000,134873258,-0.0769,"GSM2405581_3999002049_R06C02"
"1178",12,172870,39150000,0.2229,"GSM2405581_3999002049_R06C02"
"1179",12,39800000,131125000,-0.1828,"GSM2405581_3999002049_R06C02"
"1180",12,131175000,133770948,0.1669,"GSM2405581_3999002049_R06C02"
"1181",13,19110000,19950000,-0.0537,"GSM2405581_3999002049_R06C02"
"1182",13,20150000,115079939,-0.2732,"GSM2405581_3999002049_R06C02"
"1183",14,19325000,107119770,0.0658,"GSM2405581_3999002049_R06C02"
"1184",15,20225000,102410696,0.152,"GSM2405581_3999002049_R06C02"
"1185",16,105000,31825000,-0.1492,"GSM2405581_3999002049_R06C02"
"1186",16,32075000,90222377,0.1558,"GSM2405581_3999002049_R06C02"
"1187",17,25000,81122605,0.0698,"GSM2405581_3999002049_R06C02"
"1188",18,80000,77983624,-0.0618,"GSM2405581_3999002049_R06C02"
"1189",19,180000,59084492,0.0089,"GSM2405581_3999002049_R06C02"
"1190",2,130000,243026238,-0.0565,"GSM2405581_3999002049_R06C02"
"1191",20,155000,62907760,0.0832,"GSM2405581_3999002049_R06C02"
"1192",21,10848948,48084948,-0.0215,"GSM2405581_3999002049_R06C02"
"1193",22,16373925,51222283,0.0236,"GSM2405581_3999002049_R06C02"
"1194",3,155000,197831215,0.0166,"GSM2405581_3999002049_R06C02"
"1195",4,55000,83825000,0.1302,"GSM2405581_3999002049_R06C02"
"1196",4,83900000,90400000,-0.4008,"GSM2405581_3999002049_R06C02"
"1197",4,90775000,103275000,0.0498,"GSM2405581_3999002049_R06C02"
"1198",4,103475000,190972138,-0.36,"GSM2405581_3999002049_R06C02"
"1199",5,55000,180777630,0.0554,"GSM2405581_3999002049_R06C02"
"1200",6,155000,170952534,0.1005,"GSM2405581_3999002049_R06C02"
"1201",7,55000,159039332,0.1571,"GSM2405581_3999002049_R06C02"
"1202",8,105000,146277011,0.0779,"GSM2405581_3999002049_R06C02"
"1203",9,130000,141076716,0.162,"GSM2405581_3999002049_R06C02"
"1204",1,635684,249195311,-0.0258,"GSM2405582_3999002051_R01C01"
"1205",10,105000,89175000,0.2008,"GSM2405582_3999002051_R01C01"
"1206",10,89325000,135462374,-0.1597,"GSM2405582_3999002051_R01C01"
"1207",11,130000,134873258,-0.142,"GSM2405582_3999002051_R01C01"
"1208",12,172870,20275000,0.4186,"GSM2405582_3999002051_R01C01"
"1209",12,20525000,133770948,0.0583,"GSM2405582_3999002051_R01C01"
"1210",13,19110000,45975000,0.1299,"GSM2405582_3999002051_R01C01"
"1211",13,46075000,115079939,-0.2107,"GSM2405582_3999002051_R01C01"
"1212",14,19325000,107119770,0.0179,"GSM2405582_3999002051_R01C01"
"1213",15,20225000,102410696,-0.0086,"GSM2405582_3999002051_R01C01"
"1214",16,105000,90222377,-0.0874,"GSM2405582_3999002051_R01C01"
"1215",17,25000,81122605,-0.0286,"GSM2405582_3999002051_R01C01"
"1216",18,80000,77983624,-0.1199,"GSM2405582_3999002051_R01C01"
"1217",19,180000,59084492,0.0499,"GSM2405582_3999002051_R01C01"
"1218",2,130000,243026238,-0.0639,"GSM2405582_3999002051_R01C01"
"1219",20,155000,62907760,0.0766,"GSM2405582_3999002051_R01C01"
"1220",21,10848948,33750000,0.159,"GSM2405582_3999002051_R01C01"
"1221",21,33950000,48084948,-0.1461,"GSM2405582_3999002051_R01C01"
"1222",22,16373925,51222283,-0.0691,"GSM2405582_3999002051_R01C01"
"1223",3,155000,167975000,0.1162,"GSM2405582_3999002051_R01C01"
"1224",3,168425000,197831215,0.404,"GSM2405582_3999002051_R01C01"
"1225",4,55000,166575000,0.1387,"GSM2405582_3999002051_R01C01"
"1226",4,1.68e+08,177200000,-0.3012,"GSM2405582_3999002051_R01C01"
"1227",4,177475000,190972138,0.0556,"GSM2405582_3999002051_R01C01"
"1228",5,55000,180777630,0.1075,"GSM2405582_3999002051_R01C01"
"1229",6,155000,170952534,0.0732,"GSM2405582_3999002051_R01C01"
"1230",7,55000,159039332,0.178,"GSM2405582_3999002051_R01C01"
"1231",8,105000,146277011,-0.0052,"GSM2405582_3999002051_R01C01"
"1232",9,130000,28375000,-0.2387,"GSM2405582_3999002051_R01C01"
"1233",9,30825000,141076716,0.0704,"GSM2405582_3999002051_R01C01"
"1234",1,635684,249195311,0.1126,"GSM2405583_3999002051_R04C01"
"1235",10,105000,135462374,0.0058,"GSM2405583_3999002051_R04C01"
"1236",11,130000,134873258,0.0331,"GSM2405583_3999002051_R04C01"
"1237",12,172870,133770948,0.0531,"GSM2405583_3999002051_R04C01"
"1238",13,19110000,115079939,-0.1821,"GSM2405583_3999002051_R04C01"
"1239",14,19325000,107119770,-0.009,"GSM2405583_3999002051_R04C01"
"1240",15,20225000,102410696,0.0411,"GSM2405583_3999002051_R04C01"
"1241",16,105000,90222377,0.1528,"GSM2405583_3999002051_R04C01"
"1242",17,25000,81122605,-0.0842,"GSM2405583_3999002051_R04C01"
"1243",18,80000,77983624,-0.0572,"GSM2405583_3999002051_R04C01"
"1244",19,180000,59084492,0.0433,"GSM2405583_3999002051_R04C01"
"1245",2,130000,243026238,-0.0167,"GSM2405583_3999002051_R04C01"
"1246",20,155000,62907760,0.136,"GSM2405583_3999002051_R04C01"
"1247",21,10848948,48084948,-0.0315,"GSM2405583_3999002051_R04C01"
"1248",22,16373925,51222283,-0.0284,"GSM2405583_3999002051_R04C01"
"1249",3,155000,197831215,0.0548,"GSM2405583_3999002051_R04C01"
"1250",4,55000,190972138,0.0165,"GSM2405583_3999002051_R04C01"
"1251",5,55000,180777630,0.0508,"GSM2405583_3999002051_R04C01"
"1252",6,155000,170952534,0.0954,"GSM2405583_3999002051_R04C01"
"1253",7,55000,159039332,0.1089,"GSM2405583_3999002051_R04C01"
"1254",8,105000,146277011,0.0368,"GSM2405583_3999002051_R04C01"
"1255",9,130000,141076716,0.2541,"GSM2405583_3999002051_R04C01"
"1256",1,635684,249195311,0.063,"GSM2405584_3999002051_R05C01"
"1257",10,105000,135462374,0.0493,"GSM2405584_3999002051_R05C01"
"1258",11,130000,134873258,-0.0698,"GSM2405584_3999002051_R05C01"
"1259",12,172870,33250000,0.4185,"GSM2405584_3999002051_R05C01"
"1260",12,33875000,133770948,0.0492,"GSM2405584_3999002051_R05C01"
"1261",13,19110000,115079939,-0.2577,"GSM2405584_3999002051_R05C01"
"1262",14,19325000,107119770,0.0792,"GSM2405584_3999002051_R05C01"
"1263",15,20225000,102410696,0.0371,"GSM2405584_3999002051_R05C01"
"1264",16,105000,90222377,0.0511,"GSM2405584_3999002051_R05C01"
"1265",17,25000,81122605,-0.0205,"GSM2405584_3999002051_R05C01"
"1266",18,80000,77983624,-0.1087,"GSM2405584_3999002051_R05C01"
"1267",19,180000,59084492,-0.0034,"GSM2405584_3999002051_R05C01"
"1268",2,130000,243026238,0.0014,"GSM2405584_3999002051_R05C01"
"1269",20,155000,62907760,-0.0139,"GSM2405584_3999002051_R05C01"
"1270",21,10848948,48084948,-0.2661,"GSM2405584_3999002051_R05C01"
"1271",22,16373925,51222283,0.0265,"GSM2405584_3999002051_R05C01"
"1272",3,155000,161550000,-0.1002,"GSM2405584_3999002051_R05C01"
"1273",3,163475000,197831215,0.4611,"GSM2405584_3999002051_R05C01"
"1274",4,55000,49574529,0.0229,"GSM2405584_3999002051_R05C01"
"1275",4,52705059,55325000,0.9219,"GSM2405584_3999002051_R05C01"
"1276",4,55725000,136450000,-0.0644,"GSM2405584_3999002051_R05C01"
"1277",4,137400000,190972138,-0.3693,"GSM2405584_3999002051_R05C01"
"1278",5,55000,133850000,0.0488,"GSM2405584_3999002051_R05C01"
"1279",5,1.34e+08,180777630,-0.2872,"GSM2405584_3999002051_R05C01"
"1280",6,155000,170952534,0.0426,"GSM2405584_3999002051_R05C01"
"1281",7,55000,159039332,0.1167,"GSM2405584_3999002051_R05C01"
"1282",8,105000,146277011,0.0902,"GSM2405584_3999002051_R05C01"
"1283",9,130000,39131843,-0.24,"GSM2405584_3999002051_R05C01"
"1284",9,44817470,141076716,0.2037,"GSM2405584_3999002051_R05C01"
"1285",1,635684,249195311,0.0719,"GSM2940812_200277210030_R05C01"
"1286",10,105000,49875000,0.1634,"GSM2940812_200277210030_R05C01"
"1287",10,50100000,135462374,-0.1961,"GSM2940812_200277210030_R05C01"
"1288",11,130000,134873258,-0.0155,"GSM2940812_200277210030_R05C01"
"1289",12,172870,133770948,0.0629,"GSM2940812_200277210030_R05C01"
"1290",13,19110000,22525000,-0.0011,"GSM2940812_200277210030_R05C01"
"1291",13,22975000,115079939,-0.3124,"GSM2940812_200277210030_R05C01"
"1292",14,19325000,107119770,0.1803,"GSM2940812_200277210030_R05C01"
"1293",15,20225000,102410696,0.1607,"GSM2940812_200277210030_R05C01"
"1294",16,105000,90222377,-0.0426,"GSM2940812_200277210030_R05C01"
"1295",17,25000,81122605,0.1187,"GSM2940812_200277210030_R05C01"
"1296",18,80000,7575000,-0.2753,"GSM2940812_200277210030_R05C01"
"1297",18,8e+06,42450000,0.0644,"GSM2940812_200277210030_R05C01"
"1298",18,42950000,77983624,-0.2071,"GSM2940812_200277210030_R05C01"
"1299",19,180000,59084492,0.0131,"GSM2940812_200277210030_R05C01"
"1300",2,130000,243026238,-0.0742,"GSM2940812_200277210030_R05C01"
"1301",20,155000,3175000,0.2255,"GSM2940812_200277210030_R05C01"
"1302",20,3225000,62907760,-0.0222,"GSM2940812_200277210030_R05C01"
"1303",21,10848948,48084948,0.095,"GSM2940812_200277210030_R05C01"
"1304",22,16373925,51222283,-0.0329,"GSM2940812_200277210030_R05C01"
"1305",3,155000,16575000,0.0251,"GSM2940812_200277210030_R05C01"
"1306",3,16625000,35700000,-0.2725,"GSM2940812_200277210030_R05C01"
"1307",3,36075000,88700000,0.0181,"GSM2940812_200277210030_R05C01"
"1308",3,89852427,180475000,-0.2715,"GSM2940812_200277210030_R05C01"
"1309",3,180600000,197831215,-0.0107,"GSM2940812_200277210030_R05C01"
"1310",4,55000,52825000,0.0263,"GSM2940812_200277210030_R05C01"
"1311",4,52925000,55325000,0.3658,"GSM2940812_200277210030_R05C01"
"1312",4,55725000,62250000,0.0636,"GSM2940812_200277210030_R05C01"
"1313",4,62650000,180025000,-0.39,"GSM2940812_200277210030_R05C01"
"1314",4,182025000,190325000,-0.6443,"GSM2940812_200277210030_R05C01"
"1315",4,190500000,190972138,-0.2603,"GSM2940812_200277210030_R05C01"
"1316",5,55000,17940329,0.0305,"GSM2940812_200277210030_R05C01"
"1317",5,19125000,29900000,-0.376,"GSM2940812_200277210030_R05C01"
"1318",5,31025000,1.6e+08,-0.1773,"GSM2940812_200277210030_R05C01"
"1319",5,160550000,167325000,-0.5043,"GSM2940812_200277210030_R05C01"
"1320",5,167575000,180777630,-0.1641,"GSM2940812_200277210030_R05C01"
"1321",6,155000,170952534,0.0998,"GSM2940812_200277210030_R05C01"
"1322",7,55000,159039332,0.1701,"GSM2940812_200277210030_R05C01"
"1323",8,105000,146277011,0.0813,"GSM2940812_200277210030_R05C01"
"1324",9,130000,34450000,-0.1968,"GSM2940812_200277210030_R05C01"
"1325",9,34550000,141076716,0.1506,"GSM2940812_200277210030_R05C01"
"1326",1,635684,147475000,0.012,"GSM2941053_3998909027_R04C01"
"1327",1,147725000,149800000,0.4407,"GSM2941053_3998909027_R04C01"
"1328",1,149875000,249195311,0.1542,"GSM2941053_3998909027_R04C01"
"1329",10,105000,102350000,0.0523,"GSM2941053_3998909027_R04C01"
"1330",10,102425000,135462374,-0.3216,"GSM2941053_3998909027_R04C01"
"1331",11,130000,134873258,-0.0483,"GSM2941053_3998909027_R04C01"
"1332",12,172870,133770948,0.0743,"GSM2941053_3998909027_R04C01"
"1333",13,19110000,115079939,-0.1086,"GSM2941053_3998909027_R04C01"
"1334",14,19325000,107119770,-0.0616,"GSM2941053_3998909027_R04C01"
"1335",15,20225000,102410696,0.1013,"GSM2941053_3998909027_R04C01"
"1336",16,105000,90222377,-0.018,"GSM2941053_3998909027_R04C01"
"1337",17,25000,81122605,0.1018,"GSM2941053_3998909027_R04C01"
"1338",18,80000,77983624,-0.1008,"GSM2941053_3998909027_R04C01"
"1339",19,180000,59084492,0.0304,"GSM2941053_3998909027_R04C01"
"1340",2,130000,243026238,0.0076,"GSM2941053_3998909027_R04C01"
"1341",20,155000,62907760,0.0322,"GSM2941053_3998909027_R04C01"
"1342",21,10848948,48084948,-0.2455,"GSM2941053_3998909027_R04C01"
"1343",22,16373925,51222283,0.0739,"GSM2941053_3998909027_R04C01"
"1344",3,155000,197831215,-0.0872,"GSM2941053_3998909027_R04C01"
"1345",4,55000,49574529,0.0657,"GSM2941053_3998909027_R04C01"
"1346",4,52705059,58869667,0.9636,"GSM2941053_3998909027_R04C01"
"1347",4,60944667,190325000,-0.453,"GSM2941053_3998909027_R04C01"
"1348",4,190500000,190972138,0.0227,"GSM2941053_3998909027_R04C01"
"1349",5,55000,180777630,-0.1466,"GSM2941053_3998909027_R04C01"
"1350",6,155000,170952534,0.0013,"GSM2941053_3998909027_R04C01"
"1351",7,55000,159039332,0.0657,"GSM2941053_3998909027_R04C01"
"1352",8,105000,146277011,0.0458,"GSM2941053_3998909027_R04C01"
"1353",9,130000,141076716,0.061,"GSM2941053_3998909027_R04C01"
"1354",1,635684,249195311,0.0875,"GSM2941178_3999078120_R02C02"
"1355",10,105000,135462374,-0.0962,"GSM2941178_3999078120_R02C02"
"1356",11,130000,134873258,-0.0304,"GSM2941178_3999078120_R02C02"
"1357",12,172870,133770948,0.0282,"GSM2941178_3999078120_R02C02"
"1358",13,19110000,19300000,-0.0071,"GSM2941178_3999078120_R02C02"
"1359",13,19525000,109450000,-0.3354,"GSM2941178_3999078120_R02C02"
"1360",13,109775000,115079939,0.0086,"GSM2941178_3999078120_R02C02"
"1361",14,19325000,107119770,0.0273,"GSM2941178_3999078120_R02C02"
"1362",15,20225000,102410696,0.0694,"GSM2941178_3999078120_R02C02"
"1363",16,105000,90222377,0.0655,"GSM2941178_3999078120_R02C02"
"1364",17,25000,81122605,0.0799,"GSM2941178_3999078120_R02C02"
"1365",18,80000,77983624,-0.1883,"GSM2941178_3999078120_R02C02"
"1366",19,180000,59084492,-0.0096,"GSM2941178_3999078120_R02C02"
"1367",2,130000,243026238,-0.0147,"GSM2941178_3999078120_R02C02"
"1368",20,155000,62907760,0.0394,"GSM2941178_3999078120_R02C02"
"1369",21,10848948,48084948,0.0517,"GSM2941178_3999078120_R02C02"
"1370",22,16373925,51222283,0.1089,"GSM2941178_3999078120_R02C02"
"1371",3,155000,197831215,-0.0612,"GSM2941178_3999078120_R02C02"
"1372",4,55000,52705059,0.2252,"GSM2941178_3999078120_R02C02"
"1373",4,52825000,55325000,0.6525,"GSM2941178_3999078120_R02C02"
"1374",4,55725000,58869667,0.3453,"GSM2941178_3999078120_R02C02"
"1375",4,60944667,190972138,-0.2638,"GSM2941178_3999078120_R02C02"
"1376",5,55000,180777630,-0.0479,"GSM2941178_3999078120_R02C02"
"1377",6,155000,170952534,0.001,"GSM2941178_3999078120_R02C02"
"1378",7,55000,159039332,-0.0143,"GSM2941178_3999078120_R02C02"
"1379",8,105000,146277011,0.0136,"GSM2941178_3999078120_R02C02"
"1380",9,130000,141076716,0.0537,"GSM2941178_3999078120_R02C02"
"1381",1,635684,249195311,-0.0047,"GSM2941310_3999875073_R06C02"
"1382",10,105000,135462374,-0.1586,"GSM2941310_3999875073_R06C02"
"1383",11,130000,134873258,0.0587,"GSM2941310_3999875073_R06C02"
"1384",12,172870,133770948,0.0513,"GSM2941310_3999875073_R06C02"
"1385",13,19110000,103475000,-0.1339,"GSM2941310_3999875073_R06C02"
"1386",13,103675000,115079939,0.3581,"GSM2941310_3999875073_R06C02"
"1387",14,19325000,107119770,0.0855,"GSM2941310_3999875073_R06C02"
"1388",15,20225000,102410696,0.0458,"GSM2941310_3999875073_R06C02"
"1389",16,105000,90222377,0.1634,"GSM2941310_3999875073_R06C02"
"1390",17,25000,81122605,0.0504,"GSM2941310_3999875073_R06C02"
"1391",18,80000,77983624,-0.1826,"GSM2941310_3999875073_R06C02"
"1392",19,180000,59084492,0.0633,"GSM2941310_3999875073_R06C02"
"1393",2,130000,243026238,-0.1622,"GSM2941310_3999875073_R06C02"
"1394",20,155000,62907760,0.0554,"GSM2941310_3999875073_R06C02"
"1395",21,10848948,48084948,0.1279,"GSM2941310_3999875073_R06C02"
"1396",22,16373925,51222283,0.0874,"GSM2941310_3999875073_R06C02"
"1397",3,155000,197831215,0.0142,"GSM2941310_3999875073_R06C02"
"1398",4,55000,190972138,0.1107,"GSM2941310_3999875073_R06C02"
"1399",5,55000,180777630,0.1043,"GSM2941310_3999875073_R06C02"
"1400",6,155000,170952534,0.0767,"GSM2941310_3999875073_R06C02"
"1401",7,55000,159039332,0.1388,"GSM2941310_3999875073_R06C02"
"1402",8,105000,146277011,-0.0394,"GSM2941310_3999875073_R06C02"
"1403",9,130000,141076716,0.2955,"GSM2941310_3999875073_R06C02"
"1404",1,635684,249195311,0.067,"GSM2941411_9426021175_R03C02"
"1405",10,105000,135462374,-0.0862,"GSM2941411_9426021175_R03C02"
"1406",11,130000,134873258,0.0747,"GSM2941411_9426021175_R03C02"
"1407",12,172870,39150000,0.3177,"GSM2941411_9426021175_R03C02"
"1408",12,39800000,133770948,-0.0499,"GSM2941411_9426021175_R03C02"
"1409",13,19110000,40900000,-0.1336,"GSM2941411_9426021175_R03C02"
"1410",13,41075000,93875000,-0.5898,"GSM2941411_9426021175_R03C02"
"1411",13,94175000,110925000,-0.35,"GSM2941411_9426021175_R03C02"
"1412",13,110975000,114925000,-0.1501,"GSM2941411_9426021175_R03C02"
"1413",13,1.15e+08,115079939,-0.3796,"GSM2941411_9426021175_R03C02"
"1414",14,19325000,107119770,0.0698,"GSM2941411_9426021175_R03C02"
"1415",15,20225000,102410696,-0.0126,"GSM2941411_9426021175_R03C02"
"1416",16,105000,90222377,0.1081,"GSM2941411_9426021175_R03C02"
"1417",17,25000,18925000,0.0666,"GSM2941411_9426021175_R03C02"
"1418",17,19025000,20175000,0.3261,"GSM2941411_9426021175_R03C02"
"1419",17,20350000,81122605,0.0711,"GSM2941411_9426021175_R03C02"
"1420",18,80000,77983624,-0.0639,"GSM2941411_9426021175_R03C02"
"1421",19,180000,59084492,0.048,"GSM2941411_9426021175_R03C02"
"1422",2,130000,243026238,-0.0819,"GSM2941411_9426021175_R03C02"
"1423",20,155000,62907760,0.0819,"GSM2941411_9426021175_R03C02"
"1424",21,10848948,48084948,-0.0202,"GSM2941411_9426021175_R03C02"
"1425",22,16373925,51222283,-0.0573,"GSM2941411_9426021175_R03C02"
"1426",3,155000,197831215,0.0331,"GSM2941411_9426021175_R03C02"
"1427",4,55000,73925000,0.0071,"GSM2941411_9426021175_R03C02"
"1428",4,74100000,190972138,-0.3169,"GSM2941411_9426021175_R03C02"
"1429",5,55000,180777630,-0.126,"GSM2941411_9426021175_R03C02"
"1430",6,155000,170952534,0.0101,"GSM2941411_9426021175_R03C02"
"1431",7,55000,159039332,0.169,"GSM2941411_9426021175_R03C02"
"1432",8,105000,146277011,0.0597,"GSM2941411_9426021175_R03C02"
"1433",9,130000,36075000,-0.2404,"GSM2941411_9426021175_R03C02"
"1434",9,36175000,141076716,0.118,"GSM2941411_9426021175_R03C02"
"1435",1,635684,249195311,0.0986,"GSM2941430_9444375114_R05C02"
"1436",10,105000,135462374,0.0855,"GSM2941430_9444375114_R05C02"
"1437",11,130000,134873258,0.0593,"GSM2941430_9444375114_R05C02"
"1438",12,172870,63450000,0.0572,"GSM2941430_9444375114_R05C02"
"1439",12,63875000,69150000,-0.178,"GSM2941430_9444375114_R05C02"
"1440",12,69225000,133770948,0.0586,"GSM2941430_9444375114_R05C02"
"1441",13,19110000,19300000,-0.1924,"GSM2941430_9444375114_R05C02"
"1442",13,19525000,115079939,-0.4335,"GSM2941430_9444375114_R05C02"
"1443",14,19325000,51725000,0.0737,"GSM2941430_9444375114_R05C02"
"1444",14,51975000,107119770,-0.3471,"GSM2941430_9444375114_R05C02"
"1445",15,20225000,102410696,0.0779,"GSM2941430_9444375114_R05C02"
"1446",16,105000,90222377,0.0723,"GSM2941430_9444375114_R05C02"
"1447",17,25000,81122605,0.0237,"GSM2941430_9444375114_R05C02"
"1448",18,80000,77983624,-0.0481,"GSM2941430_9444375114_R05C02"
"1449",19,180000,40625000,0.0088,"GSM2941430_9444375114_R05C02"
"1450",19,40725000,59084492,-0.3572,"GSM2941430_9444375114_R05C02"
"1451",2,130000,243026238,0.0369,"GSM2941430_9444375114_R05C02"
"1452",20,155000,62907760,0.0161,"GSM2941430_9444375114_R05C02"
"1453",21,10848948,34550000,-0.0094,"GSM2941430_9444375114_R05C02"
"1454",21,34750000,48084948,-0.323,"GSM2941430_9444375114_R05C02"
"1455",22,16373925,18625000,-0.3356,"GSM2941430_9444375114_R05C02"
"1456",22,18750000,51222283,0.0761,"GSM2941430_9444375114_R05C02"
"1457",3,155000,98525000,0.0493,"GSM2941430_9444375114_R05C02"
"1458",3,98975000,127875000,-0.3925,"GSM2941430_9444375114_R05C02"
"1459",3,1.28e+08,185950000,0.0293,"GSM2941430_9444375114_R05C02"
"1460",3,186150000,192625000,-0.4386,"GSM2941430_9444375114_R05C02"
"1461",3,192825000,197831215,0.1994,"GSM2941430_9444375114_R05C02"
"1462",4,55000,146300000,0.0156,"GSM2941430_9444375114_R05C02"
"1463",4,146550000,190972138,-0.5154,"GSM2941430_9444375114_R05C02"
"1464",5,55000,180777630,0.0417,"GSM2941430_9444375114_R05C02"
"1465",6,155000,170952534,0.0414,"GSM2941430_9444375114_R05C02"
"1466",7,55000,159039332,0.287,"GSM2941430_9444375114_R05C02"
"1467",8,105000,23325000,-0.2967,"GSM2941430_9444375114_R05C02"
"1468",8,23375000,146277011,0.0314,"GSM2941430_9444375114_R05C02"
"1469",9,130000,39131843,-0.3765,"GSM2941430_9444375114_R05C02"
"1470",9,44817470,141076716,0.0841,"GSM2941430_9444375114_R05C02"
"1471",1,635684,249195311,0.0603,"GSM2941469_9534104007_R01C02"
"1472",10,105000,135462374,0.0651,"GSM2941469_9534104007_R01C02"
"1473",11,130000,134873258,0.0146,"GSM2941469_9534104007_R01C02"
"1474",12,172870,40325000,0.04,"GSM2941469_9534104007_R01C02"
"1475",12,40825000,133770948,-0.427,"GSM2941469_9534104007_R01C02"
"1476",13,19110000,37500000,0.058,"GSM2941469_9534104007_R01C02"
"1477",13,37575000,111575000,-0.4707,"GSM2941469_9534104007_R01C02"
"1478",13,111650000,115079939,-0.1891,"GSM2941469_9534104007_R01C02"
"1479",14,19325000,107119770,0.0798,"GSM2941469_9534104007_R01C02"
"1480",15,20225000,102410696,0.0759,"GSM2941469_9534104007_R01C02"
"1481",16,105000,90222377,0.0704,"GSM2941469_9534104007_R01C02"
"1482",17,25000,81122605,0.079,"GSM2941469_9534104007_R01C02"
"1483",18,80000,77983624,0.1155,"GSM2941469_9534104007_R01C02"
"1484",19,180000,59084492,0.0916,"GSM2941469_9534104007_R01C02"
"1485",2,130000,243026238,-0.4159,"GSM2941469_9534104007_R01C02"
"1486",20,155000,62907760,0.0428,"GSM2941469_9534104007_R01C02"
"1487",21,10848948,48084948,0.0976,"GSM2941469_9534104007_R01C02"
"1488",22,16373925,51222283,0.0903,"GSM2941469_9534104007_R01C02"
"1489",3,155000,197831215,0.017,"GSM2941469_9534104007_R01C02"
"1490",4,55000,190972138,0.0628,"GSM2941469_9534104007_R01C02"
"1491",5,55000,180777630,0.0278,"GSM2941469_9534104007_R01C02"
"1492",6,155000,170952534,0.0593,"GSM2941469_9534104007_R01C02"
"1493",7,55000,159039332,0.0686,"GSM2941469_9534104007_R01C02"
"1494",8,105000,146277011,0.075,"GSM2941469_9534104007_R01C02"
"1495",9,130000,141076716,0.059,"GSM2941469_9534104007_R01C02"
"1496",1,635684,147725000,0.081,"GSM2941473_9534104007_R06C01"
"1497",1,147775000,149800000,0.2784,"GSM2941473_9534104007_R06C01"
"1498",1,149875000,249195311,0.0583,"GSM2941473_9534104007_R06C01"
"1499",10,105000,135462374,0.0849,"GSM2941473_9534104007_R06C01"
"1500",11,130000,33075000,0.051,"GSM2941473_9534104007_R06C01"
"1501",11,33150000,34150000,-0.2763,"GSM2941473_9534104007_R06C01"
"1502",11,34275000,134873258,0.0495,"GSM2941473_9534104007_R06C01"
"1503",12,172870,40325000,0.0598,"GSM2941473_9534104007_R06C01"
"1504",12,40825000,110325000,-0.3889,"GSM2941473_9534104007_R06C01"
"1505",12,110400000,133770948,0.0874,"GSM2941473_9534104007_R06C01"
