"chromosome","start","end","segmean","sample"
"1142",20,155000,62907760,-0.3785,"GSM2404744_9761749012_R05C01"
"1143",21,10848948,48084948,0.0019,"GSM2404744_9761749012_R05C01"
"1144",22,16373925,51222283,0.082,"GSM2404744_9761749012_R05C01"
"1145",3,155000,75550000,0.0228,"GSM2404744_9761749012_R05C01"
"1146",3,75675000,97025000,-0.2394,"GSM2404744_9761749012_R05C01"
"1147",3,97600000,197831215,-0.038,"GSM2404744_9761749012_R05C01"
"1148",4,55000,190972138,-0.0892,"GSM2404744_9761749012_R05C01"
"1149",5,55000,180777630,-0.0294,"GSM2404744_9761749012_R05C01"
"1150",6,155000,170952534,-0.0604,"GSM2404744_9761749012_R05C01"
"1151",7,55000,78500000,-0.0241,"GSM2404744_9761749012_R05C01"
"1152",7,79075000,85550000,-0.311,"GSM2404744_9761749012_R05C01"
"1153",7,86400000,159039332,-0.024,"GSM2404744_9761749012_R05C01"
"1154",8,105000,146277011,-0.042,"GSM2404744_9761749012_R05C01"
"1155",9,130000,141076716,0.0416,"GSM2404744_9761749012_R05C01"
"1156",1,635684,185225000,0.1147,"GSM2404747_9761749088_R06C01"
"1157",1,185525000,200825000,-0.2188,"GSM2404747_9761749088_R06C01"
"1158",1,200900000,249195311,0.09,"GSM2404747_9761749088_R06C01"
"1159",10,105000,38275000,-0.6015,"GSM2404747_9761749088_R06C01"
"1160",10,38350000,135462374,0.0421,"GSM2404747_9761749088_R06C01"
"1161",11,130000,48550000,0.0452,"GSM2404747_9761749088_R06C01"
"1162",11,48975000,56675000,-0.4346,"GSM2404747_9761749088_R06C01"
"1163",11,56975000,134873258,0.0661,"GSM2404747_9761749088_R06C01"
"1164",12,172870,133770948,0.055,"GSM2404747_9761749088_R06C01"
"1165",13,19110000,115079939,-0.1342,"GSM2404747_9761749088_R06C01"
"1166",14,19325000,107119770,0.0795,"GSM2404747_9761749088_R06C01"
"1167",15,20225000,102410696,0.0977,"GSM2404747_9761749088_R06C01"
"1168",16,105000,90222377,0.1005,"GSM2404747_9761749088_R06C01"
"1169",17,25000,81122605,0.0659,"GSM2404747_9761749088_R06C01"
"1170",18,80000,77983624,-0.0192,"GSM2404747_9761749088_R06C01"
"1171",19,180000,59084492,0.0759,"GSM2404747_9761749088_R06C01"
"1172",2,130000,243026238,-0.0138,"GSM2404747_9761749088_R06C01"
"1173",20,155000,24200000,-0.5503,"GSM2404747_9761749088_R06C01"
"1174",20,24700000,62907760,0.0258,"GSM2404747_9761749088_R06C01"
"1175",21,10848948,48084948,0.0542,"GSM2404747_9761749088_R06C01"
"1176",22,16373925,51222283,0.1525,"GSM2404747_9761749088_R06C01"
"1177",3,155000,75800000,0.0891,"GSM2404747_9761749088_R06C01"
"1178",3,76450000,97025000,-0.4111,"GSM2404747_9761749088_R06C01"
"1179",3,97600000,197831215,0.0091,"GSM2404747_9761749088_R06C01"
"1180",4,55000,190972138,-0.0512,"GSM2404747_9761749088_R06C01"
"1181",5,55000,180777630,0.024,"GSM2404747_9761749088_R06C01"
"1182",6,155000,170952534,-0.036,"GSM2404747_9761749088_R06C01"
"1183",7,55000,159039332,-0.0058,"GSM2404747_9761749088_R06C01"
"1184",8,105000,146277011,-0.0259,"GSM2404747_9761749088_R06C01"
"1185",9,130000,141076716,0.0855,"GSM2404747_9761749088_R06C01"
"1186",1,635684,249195311,0.0262,"GSM2404853_9533774072_R01C02"
"1187",10,105000,135462374,0.0112,"GSM2404853_9533774072_R01C02"
"1188",11,130000,134873258,0.0371,"GSM2404853_9533774072_R01C02"
"1189",12,172870,133770948,6e-04,"GSM2404853_9533774072_R01C02"
"1190",13,19110000,115079939,0.0298,"GSM2404853_9533774072_R01C02"
"1191",14,19325000,107119770,0.0162,"GSM2404853_9533774072_R01C02"
"1192",15,20225000,102410696,0.008,"GSM2404853_9533774072_R01C02"
"1193",16,105000,90222377,-0.0076,"GSM2404853_9533774072_R01C02"
"1194",17,25000,81122605,-0.0662,"GSM2404853_9533774072_R01C02"
"1195",18,80000,77983624,-0.0584,"GSM2404853_9533774072_R01C02"
"1196",19,180000,59084492,-0.0937,"GSM2404853_9533774072_R01C02"
"1197",2,130000,243026238,0.0136,"GSM2404853_9533774072_R01C02"
"1198",20,155000,62907760,-0.0317,"GSM2404853_9533774072_R01C02"
"1199",21,10848948,48084948,0.0256,"GSM2404853_9533774072_R01C02"
"1200",22,16373925,51222283,-0.015,"GSM2404853_9533774072_R01C02"
"1201",3,155000,197831215,0.0338,"GSM2404853_9533774072_R01C02"
"1202",4,55000,190972138,0.0026,"GSM2404853_9533774072_R01C02"
"1203",5,55000,180777630,0.0298,"GSM2404853_9533774072_R01C02"
"1204",6,155000,170952534,0.0191,"GSM2404853_9533774072_R01C02"
"1205",7,55000,159039332,0.0299,"GSM2404853_9533774072_R01C02"
"1206",8,105000,146277011,0.0175,"GSM2404853_9533774072_R01C02"
"1207",9,130000,141076716,0.0255,"GSM2404853_9533774072_R01C02"
"1208",1,635684,185225000,0.1305,"GSM2405062_9969477090_R02C02"
"1209",1,185525000,200825000,-0.1093,"GSM2405062_9969477090_R02C02"
"1210",1,200900000,249195311,0.1062,"GSM2405062_9969477090_R02C02"
"1211",10,105000,135462374,-0.063,"GSM2405062_9969477090_R02C02"
"1212",11,130000,48550000,-0.0387,"GSM2405062_9969477090_R02C02"
"1213",11,48975000,56300000,-0.3071,"GSM2405062_9969477090_R02C02"
"1214",11,56675000,134873258,-0.0258,"GSM2405062_9969477090_R02C02"
"1215",12,172870,133770948,-0.0656,"GSM2405062_9969477090_R02C02"
"1216",13,19110000,115079939,0.0017,"GSM2405062_9969477090_R02C02"
"1217",14,19325000,107119770,0.0969,"GSM2405062_9969477090_R02C02"
"1218",15,20225000,102410696,0.1098,"GSM2405062_9969477090_R02C02"
"1219",16,105000,90222377,0.0076,"GSM2405062_9969477090_R02C02"
"1220",17,25000,81122605,-0.0322,"GSM2405062_9969477090_R02C02"
"1221",18,80000,77983624,-0.0063,"GSM2405062_9969477090_R02C02"
"1222",19,180000,59084492,0.106,"GSM2405062_9969477090_R02C02"
"1223",2,130000,13825000,-0.5536,"GSM2405062_9969477090_R02C02"
"1224",2,14775000,191025000,0.2745,"GSM2405062_9969477090_R02C02"
"1225",2,191125000,205800000,0.4889,"GSM2405062_9969477090_R02C02"
"1226",2,206325000,216525000,-0.8112,"GSM2405062_9969477090_R02C02"
"1227",2,216775000,220700000,-0.4327,"GSM2405062_9969477090_R02C02"
"1228",2,221375000,230825000,-0.7215,"GSM2405062_9969477090_R02C02"
"1229",2,230925000,243026238,-0.4461,"GSM2405062_9969477090_R02C02"
"1230",20,155000,62907760,-0.0254,"GSM2405062_9969477090_R02C02"
"1231",21,10848948,48084948,0.0831,"GSM2405062_9969477090_R02C02"
"1232",22,16373925,51222283,0.1402,"GSM2405062_9969477090_R02C02"
"1233",3,155000,75800000,-0.0248,"GSM2405062_9969477090_R02C02"
"1234",3,76450000,97025000,-0.3509,"GSM2405062_9969477090_R02C02"
"1235",3,97600000,197831215,-0.0954,"GSM2405062_9969477090_R02C02"
"1236",4,55000,190972138,0.0012,"GSM2405062_9969477090_R02C02"
"1237",5,55000,180777630,-0.0916,"GSM2405062_9969477090_R02C02"
"1238",6,155000,170952534,-0.1174,"GSM2405062_9969477090_R02C02"
"1239",7,55000,159039332,0.0631,"GSM2405062_9969477090_R02C02"
"1240",8,105000,146277011,-0.1092,"GSM2405062_9969477090_R02C02"
"1241",9,130000,141076716,0.0273,"GSM2405062_9969477090_R02C02"
"1242",1,635684,185225000,0.0655,"GSM2405082_9969477099_R02C02"
"1243",1,185525000,200825000,-0.1822,"GSM2405082_9969477099_R02C02"
"1244",1,200900000,249195311,0.0414,"GSM2405082_9969477099_R02C02"
"1245",10,105000,135462374,0.0172,"GSM2405082_9969477099_R02C02"
"1246",11,130000,48550000,0.0146,"GSM2405082_9969477099_R02C02"
"1247",11,48975000,56300000,-0.2127,"GSM2405082_9969477099_R02C02"
"1248",11,56675000,134873258,0.0321,"GSM2405082_9969477099_R02C02"
"1249",12,172870,133770948,0.019,"GSM2405082_9969477099_R02C02"
"1250",13,19110000,115079939,-0.0694,"GSM2405082_9969477099_R02C02"
"1251",14,19325000,107119770,0.0311,"GSM2405082_9969477099_R02C02"
"1252",15,20225000,102410696,0.0447,"GSM2405082_9969477099_R02C02"
"1253",16,105000,90222377,0.0602,"GSM2405082_9969477099_R02C02"
"1254",17,25000,81122605,0.0052,"GSM2405082_9969477099_R02C02"
"1255",18,80000,77983624,-0.0997,"GSM2405082_9969477099_R02C02"
"1256",19,180000,59084492,0.0342,"GSM2405082_9969477099_R02C02"
"1257",2,130000,243026238,-0.0188,"GSM2405082_9969477099_R02C02"
"1258",20,155000,62907760,0.0083,"GSM2405082_9969477099_R02C02"
"1259",21,10848948,48084948,-0.0046,"GSM2405082_9969477099_R02C02"
"1260",22,16373925,51222283,0.0713,"GSM2405082_9969477099_R02C02"
"1261",3,155000,75800000,0.0305,"GSM2405082_9969477099_R02C02"
"1262",3,76450000,97025000,-0.2854,"GSM2405082_9969477099_R02C02"
"1263",3,97600000,197831215,-0.0167,"GSM2405082_9969477099_R02C02"
"1264",4,55000,190972138,-0.0756,"GSM2405082_9969477099_R02C02"
"1265",5,55000,17940329,-0.0061,"GSM2405082_9969477099_R02C02"
"1266",5,19125000,29900000,-0.3038,"GSM2405082_9969477099_R02C02"
"1267",5,31025000,180777630,-0.0042,"GSM2405082_9969477099_R02C02"
"1268",6,155000,170952534,-0.0274,"GSM2405082_9969477099_R02C02"
"1269",7,55000,159039332,0.0069,"GSM2405082_9969477099_R02C02"
"1270",8,105000,146277011,-0.0197,"GSM2405082_9969477099_R02C02"
"1271",9,130000,141076716,0.033,"GSM2405082_9969477099_R02C02"
"1272",1,635684,249195311,0.0449,"GSM2405371_3999834063_R04C01"
"1273",10,105000,135462374,0.0289,"GSM2405371_3999834063_R04C01"
"1274",11,130000,134873258,0.025,"GSM2405371_3999834063_R04C01"
"1275",12,172870,133770948,0.0126,"GSM2405371_3999834063_R04C01"
"1276",13,19110000,115079939,-0.0069,"GSM2405371_3999834063_R04C01"
"1277",14,19325000,107119770,0.0249,"GSM2405371_3999834063_R04C01"
"1278",15,20225000,102410696,0.0419,"GSM2405371_3999834063_R04C01"
"1279",16,105000,90222377,0.05,"GSM2405371_3999834063_R04C01"
"1280",17,25000,81122605,-0.0382,"GSM2405371_3999834063_R04C01"
"1281",18,80000,77983624,-0.1068,"GSM2405371_3999834063_R04C01"
"1282",19,180000,59084492,-0.0072,"GSM2405371_3999834063_R04C01"
"1283",2,130000,243026238,-0.0052,"GSM2405371_3999834063_R04C01"
"1284",20,155000,62907760,0.0073,"GSM2405371_3999834063_R04C01"
"1285",21,10848948,48084948,0.0216,"GSM2405371_3999834063_R04C01"
"1286",22,16373925,51222283,0.0486,"GSM2405371_3999834063_R04C01"
"1287",3,155000,197831215,0.0051,"GSM2405371_3999834063_R04C01"
"1288",4,55000,190972138,-0.0797,"GSM2405371_3999834063_R04C01"
"1289",5,55000,180777630,-0.0015,"GSM2405371_3999834063_R04C01"
"1290",6,155000,170952534,-0.0117,"GSM2405371_3999834063_R04C01"
"1291",7,55000,159039332,0.0315,"GSM2405371_3999834063_R04C01"
"1292",8,105000,146277011,0.0044,"GSM2405371_3999834063_R04C01"
"1293",9,130000,141076716,0.0347,"GSM2405371_3999834063_R04C01"
"1294",1,635684,249195311,0.0473,"GSM2940748_10006823024_R04C01"
"1295",10,105000,135462374,0.0243,"GSM2940748_10006823024_R04C01"
"1296",11,130000,134873258,0.042,"GSM2940748_10006823024_R04C01"
"1297",12,172870,133770948,0.0201,"GSM2940748_10006823024_R04C01"
"1298",13,19110000,115079939,-0.0049,"GSM2940748_10006823024_R04C01"
"1299",14,19325000,107119770,0.0157,"GSM2940748_10006823024_R04C01"
"1300",15,20225000,102410696,0.0303,"GSM2940748_10006823024_R04C01"
"1301",16,105000,33986575,0.0391,"GSM2940748_10006823024_R04C01"
"1302",16,34286575,90222377,-0.2873,"GSM2940748_10006823024_R04C01"
"1303",17,25000,81122605,-0.0447,"GSM2940748_10006823024_R04C01"
"1304",18,80000,77983624,-0.1058,"GSM2940748_10006823024_R04C01"
"1305",19,180000,59084492,0.0951,"GSM2940748_10006823024_R04C01"
"1306",2,130000,243026238,0.2367,"GSM2940748_10006823024_R04C01"
"1307",20,155000,62907760,-0.0015,"GSM2940748_10006823024_R04C01"
"1308",21,10848948,48084948,0.0115,"GSM2940748_10006823024_R04C01"
"1309",22,16373925,51222283,0.0202,"GSM2940748_10006823024_R04C01"
"1310",3,155000,197831215,0.0838,"GSM2940748_10006823024_R04C01"
"1311",4,55000,190972138,-0.0488,"GSM2940748_10006823024_R04C01"
"1312",5,55000,180777630,0.0194,"GSM2940748_10006823024_R04C01"
"1313",6,155000,170952534,-0.006,"GSM2940748_10006823024_R04C01"
"1314",7,55000,159039332,0.0438,"GSM2940748_10006823024_R04C01"
"1315",8,105000,146277011,-0.0062,"GSM2940748_10006823024_R04C01"
"1316",9,130000,141076716,0.0369,"GSM2940748_10006823024_R04C01"
"1317",1,635684,249195311,0.0092,"GSM2940841_200325530044_R04C02"
"1318",10,105000,135462374,0.029,"GSM2940841_200325530044_R04C02"
"1319",11,130000,134873258,0.0021,"GSM2940841_200325530044_R04C02"
"1320",12,172870,133770948,0.0032,"GSM2940841_200325530044_R04C02"
"1321",13,19110000,115079939,0.0434,"GSM2940841_200325530044_R04C02"
"1322",14,19325000,20025000,0.3635,"GSM2940841_200325530044_R04C02"
"1323",14,20450000,107119770,0.0216,"GSM2940841_200325530044_R04C02"
"1324",15,20225000,102410696,0.0187,"GSM2940841_200325530044_R04C02"
"1325",16,105000,90222377,0.0658,"GSM2940841_200325530044_R04C02"
"1326",17,25000,81122605,-0.0249,"GSM2940841_200325530044_R04C02"
"1327",18,80000,77983624,-0.0706,"GSM2940841_200325530044_R04C02"
"1328",19,180000,59084492,-0.0087,"GSM2940841_200325530044_R04C02"
"1329",2,130000,243026238,-0.0098,"GSM2940841_200325530044_R04C02"
"1330",20,155000,62907760,-0.0344,"GSM2940841_200325530044_R04C02"
"1331",21,10848948,48084948,0.0424,"GSM2940841_200325530044_R04C02"
"1332",22,16373925,51222283,0.0214,"GSM2940841_200325530044_R04C02"
"1333",3,155000,197831215,-0.0138,"GSM2940841_200325530044_R04C02"
"1334",4,55000,190972138,-0.059,"GSM2940841_200325530044_R04C02"
"1335",5,55000,180777630,-0.0058,"GSM2940841_200325530044_R04C02"
"1336",6,155000,170952534,-0.006,"GSM2940841_200325530044_R04C02"
"1337",7,55000,159039332,0.0436,"GSM2940841_200325530044_R04C02"
"1338",8,105000,146277011,0.0087,"GSM2940841_200325530044_R04C02"
"1339",9,130000,141076716,0.0244,"GSM2940841_200325530044_R04C02"
"1340",1,635684,249195311,0.207,"GSM2940879_200362700196_R06C01"
"1341",10,105000,135462374,0.0611,"GSM2940879_200362700196_R06C01"
"1342",11,130000,134873258,0.081,"GSM2940879_200362700196_R06C01"
"1343",12,172870,133770948,0.0574,"GSM2940879_200362700196_R06C01"
"1344",13,19110000,115079939,0.0348,"GSM2940879_200362700196_R06C01"
"1345",14,19325000,107119770,0.0376,"GSM2940879_200362700196_R06C01"
"1346",15,20225000,102410696,0.0496,"GSM2940879_200362700196_R06C01"
"1347",16,105000,90222377,0.0811,"GSM2940879_200362700196_R06C01"
"1348",17,25000,81122605,-0.0874,"GSM2940879_200362700196_R06C01"
"1349",18,80000,77983624,-0.1659,"GSM2940879_200362700196_R06C01"
"1350",19,180000,59084492,-0.0142,"GSM2940879_200362700196_R06C01"
"1351",2,130000,243026238,0.2762,"GSM2940879_200362700196_R06C01"
"1352",20,155000,62907760,-0.0086,"GSM2940879_200362700196_R06C01"
"1353",21,10848948,48084948,0.0119,"GSM2940879_200362700196_R06C01"
"1354",22,16373925,51222283,0.008,"GSM2940879_200362700196_R06C01"
"1355",3,155000,197831215,0.0789,"GSM2940879_200362700196_R06C01"
"1356",4,55000,190972138,-0.0783,"GSM2940879_200362700196_R06C01"
"1357",5,55000,180777630,0.0564,"GSM2940879_200362700196_R06C01"
"1358",6,155000,170952534,0.0266,"GSM2940879_200362700196_R06C01"
"1359",7,55000,159039332,0.089,"GSM2940879_200362700196_R06C01"
"1360",8,105000,146277011,0.0114,"GSM2940879_200362700196_R06C01"
"1361",9,130000,68326090,0.0539,"GSM2940879_200362700196_R06C01"
"1362",9,71067734,141076716,-0.46,"GSM2940879_200362700196_R06C01"
"1363",1,635684,249195311,0.0364,"GSM2940925_200406080086_R05C01"
"1364",10,105000,135462374,-0.3695,"GSM2940925_200406080086_R05C01"
"1365",11,130000,48125000,-0.0188,"GSM2940925_200406080086_R05C01"
"1366",11,48550000,56300000,-0.3581,"GSM2940925_200406080086_R05C01"
"1367",11,56675000,134873258,-0.0231,"GSM2940925_200406080086_R05C01"
"1368",12,172870,133770948,0.0013,"GSM2940925_200406080086_R05C01"
"1369",13,19110000,115079939,-0.0579,"GSM2940925_200406080086_R05C01"
"1370",14,19325000,107119770,0.0441,"GSM2940925_200406080086_R05C01"
"1371",15,20225000,102410696,0.0362,"GSM2940925_200406080086_R05C01"
"1372",16,105000,90222377,0.0401,"GSM2940925_200406080086_R05C01"
"1373",17,25000,81122605,0.0521,"GSM2940925_200406080086_R05C01"
"1374",18,80000,77983624,0.04,"GSM2940925_200406080086_R05C01"
"1375",19,180000,59084492,0.0453,"GSM2940925_200406080086_R05C01"
"1376",2,130000,243026238,-0.0096,"GSM2940925_200406080086_R05C01"
"1377",20,155000,62907760,-0.0036,"GSM2940925_200406080086_R05C01"
"1378",21,10848948,48084948,0.0529,"GSM2940925_200406080086_R05C01"
"1379",22,16373925,51222283,0.1175,"GSM2940925_200406080086_R05C01"
"1380",3,155000,197831215,-0.0511,"GSM2940925_200406080086_R05C01"
"1381",4,55000,190972138,-0.0216,"GSM2940925_200406080086_R05C01"
"1382",5,55000,180777630,-0.025,"GSM2940925_200406080086_R05C01"
"1383",6,155000,170952534,-0.0349,"GSM2940925_200406080086_R05C01"
"1384",7,55000,159039332,-0.0115,"GSM2940925_200406080086_R05C01"
"1385",8,105000,146277011,-0.0065,"GSM2940925_200406080086_R05C01"
"1386",9,130000,141076716,0.0253,"GSM2940925_200406080086_R05C01"
"1387",1,635684,120350000,-0.0138,"GSM2940969_3998523056_R03C01"
"1388",1,120548578,145225000,0.4676,"GSM2940969_3998523056_R03C01"
"1389",1,145375000,147475000,-0.0224,"GSM2940969_3998523056_R03C01"
"1390",1,147725000,149800000,0.4696,"GSM2940969_3998523056_R03C01"
"1391",1,149875000,249195311,0.0107,"GSM2940969_3998523056_R03C01"
"1392",10,105000,135462374,0.0456,"GSM2940969_3998523056_R03C01"
"1393",11,130000,134873258,0.0308,"GSM2940969_3998523056_R03C01"
"1394",12,172870,133770948,0.0237,"GSM2940969_3998523056_R03C01"
"1395",13,19110000,115079939,0.1437,"GSM2940969_3998523056_R03C01"
"1396",14,19325000,20025000,0.61,"GSM2940969_3998523056_R03C01"
"1397",14,20450000,107119770,-0.0221,"GSM2940969_3998523056_R03C01"
"1398",15,20225000,102410696,0.0058,"GSM2940969_3998523056_R03C01"
"1399",16,105000,90222377,0.0819,"GSM2940969_3998523056_R03C01"
"1400",17,25000,81122605,-0.0526,"GSM2940969_3998523056_R03C01"
"1401",18,80000,77983624,-0.0767,"GSM2940969_3998523056_R03C01"
"1402",19,180000,59084492,-0.0197,"GSM2940969_3998523056_R03C01"
"1403",2,130000,243026238,0.0254,"GSM2940969_3998523056_R03C01"
"1404",20,155000,62907760,-0.0011,"GSM2940969_3998523056_R03C01"
"1405",21,10848948,48084948,0.051,"GSM2940969_3998523056_R03C01"
"1406",22,16373925,51222283,-0.0262,"GSM2940969_3998523056_R03C01"
"1407",3,155000,197831215,0.0418,"GSM2940969_3998523056_R03C01"
"1408",4,55000,190972138,-0.033,"GSM2940969_3998523056_R03C01"
"1409",5,55000,180777630,0.0232,"GSM2940969_3998523056_R03C01"
"1410",6,155000,170952534,0.0323,"GSM2940969_3998523056_R03C01"
"1411",7,55000,159039332,0.1014,"GSM2940969_3998523056_R03C01"
"1412",8,105000,146277011,0.0392,"GSM2940969_3998523056_R03C01"
"1413",9,130000,141076716,0.0224,"GSM2940969_3998523056_R03C01"
"1414",1,635684,249195311,0.0314,"GSM2941003_3998546129_R05C01"
"1415",10,105000,135462374,0.0158,"GSM2941003_3998546129_R05C01"
"1416",11,130000,134873258,-0.002,"GSM2941003_3998546129_R05C01"
"1417",12,172870,4375000,0.0298,"GSM2941003_3998546129_R05C01"
"1418",12,4425000,6725000,-0.3625,"GSM2941003_3998546129_R05C01"
"1419",12,6775000,133770948,3e-04,"GSM2941003_3998546129_R05C01"
"1420",13,19110000,115079939,-0.0311,"GSM2941003_3998546129_R05C01"
"1421",14,19325000,107119770,0.0286,"GSM2941003_3998546129_R05C01"
"1422",15,20225000,102410696,0.0361,"GSM2941003_3998546129_R05C01"
"1423",16,105000,90222377,0.0269,"GSM2941003_3998546129_R05C01"
"1424",17,25000,81122605,-0.0081,"GSM2941003_3998546129_R05C01"
"1425",18,80000,77983624,0.0062,"GSM2941003_3998546129_R05C01"
"1426",19,180000,59084492,-0.0012,"GSM2941003_3998546129_R05C01"
"1427",2,130000,243026238,0.0659,"GSM2941003_3998546129_R05C01"
"1428",20,155000,62907760,-0.0229,"GSM2941003_3998546129_R05C01"
"1429",21,10848948,48084948,0.0267,"GSM2941003_3998546129_R05C01"
"1430",22,16373925,51222283,0.0592,"GSM2941003_3998546129_R05C01"
"1431",3,155000,197831215,0.0213,"GSM2941003_3998546129_R05C01"
"1432",4,55000,190972138,-0.038,"GSM2941003_3998546129_R05C01"
"1433",5,55000,180777630,-0.0104,"GSM2941003_3998546129_R05C01"
"1434",6,155000,170952534,-0.0213,"GSM2941003_3998546129_R05C01"
"1435",7,55000,159039332,0.0092,"GSM2941003_3998546129_R05C01"
"1436",8,105000,146277011,-0.0071,"GSM2941003_3998546129_R05C01"
"1437",9,130000,75950000,0.0369,"GSM2941003_3998546129_R05C01"
"1438",9,77325000,114800000,-0.3373,"GSM2941003_3998546129_R05C01"
"1439",9,115050000,141076716,0.068,"GSM2941003_3998546129_R05C01"
"1440",1,635684,249195311,0.0423,"GSM2941095_3998909181_R01C01"
"1441",10,105000,135462374,0.02,"GSM2941095_3998909181_R01C01"
"1442",11,130000,134873258,0.0049,"GSM2941095_3998909181_R01C01"
"1443",12,172870,133770948,0.0131,"GSM2941095_3998909181_R01C01"
"1444",13,19110000,115079939,-0.0134,"GSM2941095_3998909181_R01C01"
"1445",14,19325000,107119770,0.0303,"GSM2941095_3998909181_R01C01"
"1446",15,20225000,102410696,0.0469,"GSM2941095_3998909181_R01C01"
"1447",16,105000,90222377,0.0431,"GSM2941095_3998909181_R01C01"
"1448",17,25000,9025000,-0.3824,"GSM2941095_3998909181_R01C01"
"1449",17,9125000,81122605,-0.0177,"GSM2941095_3998909181_R01C01"
"1450",18,80000,77983624,-0.0554,"GSM2941095_3998909181_R01C01"
"1451",19,180000,59084492,0.0616,"GSM2941095_3998909181_R01C01"
"1452",2,130000,243026238,0.091,"GSM2941095_3998909181_R01C01"
"1453",20,155000,62907760,-0.0196,"GSM2941095_3998909181_R01C01"
"1454",21,10848948,48084948,0.2079,"GSM2941095_3998909181_R01C01"
"1455",22,16373925,51222283,0.0421,"GSM2941095_3998909181_R01C01"
"1456",3,155000,197831215,-0.0052,"GSM2941095_3998909181_R01C01"
"1457",4,55000,190972138,-0.0456,"GSM2941095_3998909181_R01C01"
"1458",5,55000,180777630,9e-04,"GSM2941095_3998909181_R01C01"
"1459",6,155000,170952534,-0.0053,"GSM2941095_3998909181_R01C01"
"1460",7,55000,159039332,0.0325,"GSM2941095_3998909181_R01C01"
"1461",8,105000,146277011,0.007,"GSM2941095_3998909181_R01C01"
"1462",9,130000,141076716,0.0232,"GSM2941095_3998909181_R01C01"
"1463",1,635684,249195311,0.0309,"GSM2941314_3999875076_R04C01"
"1464",10,105000,135462374,0.0412,"GSM2941314_3999875076_R04C01"
"1465",11,130000,134873258,0.0296,"GSM2941314_3999875076_R04C01"
"1466",12,172870,133770948,0.0564,"GSM2941314_3999875076_R04C01"
"1467",13,19110000,115079939,0.133,"GSM2941314_3999875076_R04C01"
"1468",14,19325000,107119770,0.0101,"GSM2941314_3999875076_R04C01"
"1469",15,20225000,102410696,0.0213,"GSM2941314_3999875076_R04C01"
"1470",16,105000,90222377,0.0726,"GSM2941314_3999875076_R04C01"
"1471",17,25000,81122605,-0.0364,"GSM2941314_3999875076_R04C01"
"1472",18,80000,77983624,-0.0959,"GSM2941314_3999875076_R04C01"
"1473",19,180000,59084492,-0.016,"GSM2941314_3999875076_R04C01"
"1474",2,130000,243026238,0.0221,"GSM2941314_3999875076_R04C01"
"1475",20,155000,62907760,-0.012,"GSM2941314_3999875076_R04C01"
"1476",21,10848948,48084948,0.06,"GSM2941314_3999875076_R04C01"
"1477",22,16373925,51222283,-0.0034,"GSM2941314_3999875076_R04C01"
"1478",3,155000,197831215,0.0575,"GSM2941314_3999875076_R04C01"
"1479",4,55000,190972138,-0.0256,"GSM2941314_3999875076_R04C01"
"1480",5,55000,180777630,0.0414,"GSM2941314_3999875076_R04C01"
"1481",6,155000,29625000,0.0851,"GSM2941314_3999875076_R04C01"
"1482",6,29675000,30225000,-0.5407,"GSM2941314_3999875076_R04C01"
"1483",6,30275000,170952534,0.0375,"GSM2941314_3999875076_R04C01"
"1484",7,55000,159039332,0.1036,"GSM2941314_3999875076_R04C01"
"1485",8,105000,146277011,0.0135,"GSM2941314_3999875076_R04C01"
"1486",9,130000,141076716,0.0291,"GSM2941314_3999875076_R04C01"
"1487",1,635684,249195311,0.1385,"GSM2941330_9340996003_R03C02"
"1488",10,105000,135462374,0.0662,"GSM2941330_9340996003_R03C02"
"1489",11,130000,134873258,0.0513,"GSM2941330_9340996003_R03C02"
"1490",12,172870,133770948,0.0324,"GSM2941330_9340996003_R03C02"
"1491",13,19110000,115079939,0.1335,"GSM2941330_9340996003_R03C02"
"1492",14,19325000,107119770,8e-04,"GSM2941330_9340996003_R03C02"
"1493",15,20225000,102410696,0.028,"GSM2941330_9340996003_R03C02"
"1494",16,105000,90222377,0.0846,"GSM2941330_9340996003_R03C02"
"1495",17,25000,81122605,-0.0848,"GSM2941330_9340996003_R03C02"
"1496",18,80000,77983624,-0.1288,"GSM2941330_9340996003_R03C02"
"1497",19,180000,59084492,-0.0192,"GSM2941330_9340996003_R03C02"
"1498",2,130000,243026238,0.0248,"GSM2941330_9340996003_R03C02"
"1499",20,155000,62907760,-0.0106,"GSM2941330_9340996003_R03C02"
"1500",21,10848948,48084948,0.0244,"GSM2941330_9340996003_R03C02"
"1501",22,16373925,51222283,-0.0428,"GSM2941330_9340996003_R03C02"
"1502",3,155000,197831215,0.0351,"GSM2941330_9340996003_R03C02"
"1503",4,55000,190972138,-0.0538,"GSM2941330_9340996003_R03C02"
"1504",5,55000,180777630,0.0293,"GSM2941330_9340996003_R03C02"
"1505",6,155000,170952534,0.0408,"GSM2941330_9340996003_R03C02"
"1506",7,55000,159039332,0.1124,"GSM2941330_9340996003_R03C02"
"1507",8,105000,146277011,0.0339,"GSM2941330_9340996003_R03C02"
"1508",9,130000,71067734,0.0153,"GSM2941330_9340996003_R03C02"
"1509",9,71450000,141076716,-0.3903,"GSM2941330_9340996003_R03C02"
"1510",1,635684,249195311,0.069,"GSM2941429_9444375114_R04C02"
"1511",10,105000,42723344,0.0361,"GSM2941429_9444375114_R04C02"
"1512",10,42925000,135462374,-0.2604,"GSM2941429_9444375114_R04C02"
