"chromosome","start","end","segmean","sample","noise"
"951",2,167775000,243026238,-0.0866,"GSM2403698_9007217016_R06C02",0.565902489312174
"952",20,155000,26234785,-0.4926,"GSM2403698_9007217016_R06C02",0.565902489312174
"953",20,29536739,62907760,0.024,"GSM2403698_9007217016_R06C02",0.565902489312174
"954",21,10848948,48084948,-0.0092,"GSM2403698_9007217016_R06C02",0.565902489312174
"955",22,16373925,51222283,0.0701,"GSM2403698_9007217016_R06C02",0.565902489312174
"956",3,155000,3100000,-0.3176,"GSM2403698_9007217016_R06C02",0.565902489312174
"957",3,3175000,73525000,0.0048,"GSM2403698_9007217016_R06C02",0.565902489312174
"958",3,73675000,89852427,-0.5119,"GSM2403698_9007217016_R06C02",0.565902489312174
"959",3,93602427,197831215,-0.1037,"GSM2403698_9007217016_R06C02",0.565902489312174
"960",4,55000,190972138,-0.1345,"GSM2403698_9007217016_R06C02",0.565902489312174
"961",5,55000,180777630,-0.0545,"GSM2403698_9007217016_R06C02",0.565902489312174
"962",6,155000,170952534,-0.0877,"GSM2403698_9007217016_R06C02",0.565902489312174
"963",7,55000,77425000,-0.033,"GSM2403698_9007217016_R06C02",0.565902489312174
"964",7,77550000,93825000,-0.2837,"GSM2403698_9007217016_R06C02",0.565902489312174
"965",7,94025000,106125000,0.0191,"GSM2403698_9007217016_R06C02",0.565902489312174
"966",7,106400000,126625000,-0.2437,"GSM2403698_9007217016_R06C02",0.565902489312174
"967",7,126875000,159039332,0.006,"GSM2403698_9007217016_R06C02",0.565902489312174
"968",8,105000,146277011,-0.0841,"GSM2403698_9007217016_R06C02",0.565902489312174
"969",9,130000,32500000,-0.6443,"GSM2403698_9007217016_R06C02",0.565902489312174
"970",9,32800000,141076716,-0.3972,"GSM2403698_9007217016_R06C02",0.565902489312174
"971",1,635684,78500000,0.0261,"GSM2403700_9007217016_R03C01",0.498339831485547
"972",1,78775000,84625000,-0.2423,"GSM2403700_9007217016_R03C01",0.498339831485547
"973",1,84775000,148927230,-0.0202,"GSM2403700_9007217016_R03C01",0.498339831485547
"974",1,149077230,149379823,-1.593,"GSM2403700_9007217016_R03C01",0.498339831485547
"975",1,149579823,249195311,-0.0098,"GSM2403700_9007217016_R03C01",0.498339831485547
"976",10,105000,135462374,-0.0145,"GSM2403700_9007217016_R03C01",0.498339831485547
"977",11,130000,48550000,-0.0071,"GSM2403700_9007217016_R03C01",0.498339831485547
"978",11,48975000,56675000,-0.2317,"GSM2403700_9007217016_R03C01",0.498339831485547
"979",11,56975000,134873258,-0.0091,"GSM2403700_9007217016_R03C01",0.498339831485547
"980",12,172870,133770948,-0.0248,"GSM2403700_9007217016_R03C01",0.498339831485547
"981",13,19110000,115079939,-0.0958,"GSM2403700_9007217016_R03C01",0.498339831485547
"982",14,19325000,107119770,-0.0103,"GSM2403700_9007217016_R03C01",0.498339831485547
"983",15,20225000,102410696,-0.0034,"GSM2403700_9007217016_R03C01",0.498339831485547
"984",16,105000,90222377,0.0258,"GSM2403700_9007217016_R03C01",0.498339831485547
"985",17,25000,81122605,-0.0246,"GSM2403700_9007217016_R03C01",0.498339831485547
"986",18,80000,77983624,-0.0848,"GSM2403700_9007217016_R03C01",0.498339831485547
"987",19,180000,59084492,-0.0089,"GSM2403700_9007217016_R03C01",0.498339831485547
"988",2,130000,243026238,-0.0532,"GSM2403700_9007217016_R03C01",0.498339831485547
"989",20,155000,62907760,-0.023,"GSM2403700_9007217016_R03C01",0.498339831485547
"990",21,10848948,48084948,-0.0072,"GSM2403700_9007217016_R03C01",0.498339831485547
"991",22,16373925,51222283,0.0227,"GSM2403700_9007217016_R03C01",0.498339831485547
"992",3,155000,197831215,-0.0404,"GSM2403700_9007217016_R03C01",0.498339831485547
"993",4,55000,190972138,-0.0972,"GSM2403700_9007217016_R03C01",0.498339831485547
"994",5,55000,180777630,-0.0417,"GSM2403700_9007217016_R03C01",0.498339831485547
"995",6,155000,32425000,-0.0539,"GSM2403700_9007217016_R03C01",0.498339831485547
"996",6,32475000,32725000,-0.5856,"GSM2403700_9007217016_R03C01",0.498339831485547
"997",6,32775000,170952534,-0.0718,"GSM2403700_9007217016_R03C01",0.498339831485547
"998",7,55000,159039332,-0.031,"GSM2403700_9007217016_R03C01",0.498339831485547
"999",8,105000,146277011,-0.0572,"GSM2403700_9007217016_R03C01",0.498339831485547
"1000",9,130000,141076716,0.0153,"GSM2403700_9007217016_R03C01",0.498339831485547
"1001",1,635684,185525000,0.0056,"GSM2403838_9305216168_R01C01",0.559606407835724
"1002",1,186025000,200700000,-0.5174,"GSM2403838_9305216168_R01C01",0.559606407835724
"1003",1,200825000,249195311,-0.0417,"GSM2403838_9305216168_R01C01",0.559606407835724
"1004",10,105000,135462374,-0.079,"GSM2403838_9305216168_R01C01",0.559606407835724
"1005",11,130000,21450000,-0.0253,"GSM2403838_9305216168_R01C01",0.559606407835724
"1006",11,22275000,31650000,-0.3758,"GSM2403838_9305216168_R01C01",0.559606407835724
"1007",11,31825000,36600000,-0.0231,"GSM2403838_9305216168_R01C01",0.559606407835724
"1008",11,38475000,43325000,-0.5189,"GSM2403838_9305216168_R01C01",0.559606407835724
"1009",11,43450000,48125000,0.0513,"GSM2403838_9305216168_R01C01",0.559606407835724
"1010",11,48550000,50516927,-0.2446,"GSM2403838_9305216168_R01C01",0.559606407835724
"1011",11,54922103,56300000,-0.7921,"GSM2403838_9305216168_R01C01",0.559606407835724
"1012",11,56675000,96075000,-0.0084,"GSM2403838_9305216168_R01C01",0.559606407835724
"1013",11,96193792,107150000,-0.4162,"GSM2403838_9305216168_R01C01",0.559606407835724
"1014",11,107425000,134873258,-0.0198,"GSM2403838_9305216168_R01C01",0.559606407835724
"1015",12,172870,133770948,-0.0768,"GSM2403838_9305216168_R01C01",0.559606407835724
"1016",13,19110000,53625000,-0.2146,"GSM2403838_9305216168_R01C01",0.559606407835724
"1017",13,54325000,72850000,-0.5371,"GSM2403838_9305216168_R01C01",0.559606407835724
"1018",13,73325000,115079939,-0.163,"GSM2403838_9305216168_R01C01",0.559606407835724
"1019",14,19325000,107119770,-0.0413,"GSM2403838_9305216168_R01C01",0.559606407835724
"1020",15,20225000,102410696,-0.0288,"GSM2403838_9305216168_R01C01",0.559606407835724
"1021",16,105000,90222377,0.0332,"GSM2403838_9305216168_R01C01",0.559606407835724
"1022",17,25000,81122605,-0.0175,"GSM2403838_9305216168_R01C01",0.559606407835724
"1023",18,80000,77983624,-0.1607,"GSM2403838_9305216168_R01C01",0.559606407835724
"1024",19,180000,59084492,0.0131,"GSM2403838_9305216168_R01C01",0.559606407835724
"1025",2,130000,209125000,0.0912,"GSM2403838_9305216168_R01C01",0.559606407835724
"1026",2,209225000,216275000,-0.2316,"GSM2403838_9305216168_R01C01",0.559606407835724
"1027",2,216525000,243026238,0.1963,"GSM2403838_9305216168_R01C01",0.559606407835724
"1028",20,155000,62907760,-0.0323,"GSM2403838_9305216168_R01C01",0.559606407835724
"1029",21,10848948,48084948,-0.0561,"GSM2403838_9305216168_R01C01",0.559606407835724
"1030",22,16373925,51222283,0.0661,"GSM2403838_9305216168_R01C01",0.559606407835724
"1031",3,155000,2600000,-0.4487,"GSM2403838_9305216168_R01C01",0.559606407835724
"1032",3,3100000,197831215,-0.11,"GSM2403838_9305216168_R01C01",0.559606407835724
"1033",4,55000,42575000,-0.0335,"GSM2403838_9305216168_R01C01",0.559606407835724
"1034",4,43575000,47475000,-0.577,"GSM2403838_9305216168_R01C01",0.559606407835724
"1035",4,47700000,58869667,-0.1306,"GSM2403838_9305216168_R01C01",0.559606407835724
"1036",4,60944667,71375000,-0.6668,"GSM2403838_9305216168_R01C01",0.559606407835724
"1037",4,71575000,190972138,-0.3064,"GSM2403838_9305216168_R01C01",0.559606407835724
"1038",5,55000,17940329,-0.0477,"GSM2403838_9305216168_R01C01",0.559606407835724
"1039",5,19125000,27925000,-0.6695,"GSM2403838_9305216168_R01C01",0.559606407835724
"1040",5,28875000,180777630,-0.1211,"GSM2403838_9305216168_R01C01",0.559606407835724
"1041",6,155000,170952534,-0.1567,"GSM2403838_9305216168_R01C01",0.559606407835724
"1042",7,55000,51850000,-0.099,"GSM2403838_9305216168_R01C01",0.559606407835724
"1043",7,52625000,5.5e+07,-0.4263,"GSM2403838_9305216168_R01C01",0.559606407835724
"1044",7,55075000,77425000,-0.0163,"GSM2403838_9305216168_R01C01",0.559606407835724
"1045",7,77550000,97475000,-0.3994,"GSM2403838_9305216168_R01C01",0.559606407835724
"1046",7,97575000,106725000,0.0312,"GSM2403838_9305216168_R01C01",0.559606407835724
"1047",7,1.07e+08,127050000,-0.389,"GSM2403838_9305216168_R01C01",0.559606407835724
"1048",7,127225000,159039332,-0.0323,"GSM2403838_9305216168_R01C01",0.559606407835724
"1049",8,105000,146277011,-0.1334,"GSM2403838_9305216168_R01C01",0.559606407835724
"1050",9,130000,141076716,0.0068,"GSM2403838_9305216168_R01C01",0.559606407835724
"1051",1,635684,185525000,0.0225,"GSM2403891_9297949147_R01C01",0.494687582027732
"1052",1,186025000,200825000,-0.3246,"GSM2403891_9297949147_R01C01",0.494687582027732
"1053",1,200900000,249195311,-0.0041,"GSM2403891_9297949147_R01C01",0.494687582027732
"1054",10,105000,51700000,-0.0913,"GSM2403891_9297949147_R01C01",0.494687582027732
"1055",10,51975000,70325000,-0.543,"GSM2403891_9297949147_R01C01",0.494687582027732
"1056",10,70425000,135462374,-0.2932,"GSM2403891_9297949147_R01C01",0.494687582027732
"1057",11,130000,36600000,-0.0183,"GSM2403891_9297949147_R01C01",0.494687582027732
"1058",11,38475000,43325000,-0.3376,"GSM2403891_9297949147_R01C01",0.494687582027732
"1059",11,43450000,50516927,0.0306,"GSM2403891_9297949147_R01C01",0.494687582027732
"1060",11,54922103,56300000,-0.4916,"GSM2403891_9297949147_R01C01",0.494687582027732
"1061",11,56675000,134873258,-0.0033,"GSM2403891_9297949147_R01C01",0.494687582027732
"1062",12,172870,133770948,-0.0351,"GSM2403891_9297949147_R01C01",0.494687582027732
"1063",13,19110000,115079939,-0.1264,"GSM2403891_9297949147_R01C01",0.494687582027732
"1064",14,19325000,107119770,-0.011,"GSM2403891_9297949147_R01C01",0.494687582027732
"1065",15,20225000,102410696,0.005,"GSM2403891_9297949147_R01C01",0.494687582027732
"1066",16,105000,59975000,0.0524,"GSM2403891_9297949147_R01C01",0.494687582027732
"1067",16,61600000,65175000,-0.2512,"GSM2403891_9297949147_R01C01",0.494687582027732
"1068",16,65400000,90222377,0.0651,"GSM2403891_9297949147_R01C01",0.494687582027732
"1069",17,25000,81122605,3e-04,"GSM2403891_9297949147_R01C01",0.494687582027732
"1070",18,80000,77983624,-0.1174,"GSM2403891_9297949147_R01C01",0.494687582027732
"1071",19,180000,59084492,0.0207,"GSM2403891_9297949147_R01C01",0.494687582027732
"1072",2,130000,243026238,-0.0686,"GSM2403891_9297949147_R01C01",0.494687582027732
"1073",20,155000,62907760,0.0025,"GSM2403891_9297949147_R01C01",0.494687582027732
"1074",21,10848948,32925000,-0.1819,"GSM2403891_9297949147_R01C01",0.494687582027732
"1075",21,33075000,48084948,0.0361,"GSM2403891_9297949147_R01C01",0.494687582027732
"1076",22,16373925,51222283,0.0781,"GSM2403891_9297949147_R01C01",0.494687582027732
"1077",3,155000,4075000,-0.2293,"GSM2403891_9297949147_R01C01",0.494687582027732
"1078",3,4400000,75800000,-0.0082,"GSM2403891_9297949147_R01C01",0.494687582027732
"1079",3,76450000,97025000,-0.3609,"GSM2403891_9297949147_R01C01",0.494687582027732
"1080",3,97600000,197831215,-0.087,"GSM2403891_9297949147_R01C01",0.494687582027732
"1081",4,55000,58869667,-0.027,"GSM2403891_9297949147_R01C01",0.494687582027732
"1082",4,60944667,71375000,-0.4542,"GSM2403891_9297949147_R01C01",0.494687582027732
"1083",4,71575000,190972138,-0.2149,"GSM2403891_9297949147_R01C01",0.494687582027732
"1084",5,55000,180777630,-0.0617,"GSM2403891_9297949147_R01C01",0.494687582027732
"1085",6,155000,170952534,-0.0944,"GSM2403891_9297949147_R01C01",0.494687582027732
"1086",7,55000,6875000,0.0387,"GSM2403891_9297949147_R01C01",0.494687582027732
"1087",7,7e+06,21400000,-0.2869,"GSM2403891_9297949147_R01C01",0.494687582027732
"1088",7,21750000,159039332,-0.0433,"GSM2403891_9297949147_R01C01",0.494687582027732
"1089",8,105000,88875000,-0.0785,"GSM2403891_9297949147_R01C01",0.494687582027732
"1090",8,89100000,91225000,-0.5714,"GSM2403891_9297949147_R01C01",0.494687582027732
"1091",8,91550000,146277011,-0.0668,"GSM2403891_9297949147_R01C01",0.494687582027732
"1092",9,130000,141076716,-0.1978,"GSM2403891_9297949147_R01C01",0.494687582027732
"1093",1,635684,185225000,0.0065,"GSM2403918_9305216199_R04C01",0.471283344526196
"1094",1,185525000,200825000,-0.2666,"GSM2403918_9305216199_R04C01",0.471283344526196
"1095",1,200900000,249195311,-0.0159,"GSM2403918_9305216199_R04C01",0.471283344526196
"1096",10,105000,135462374,-0.0291,"GSM2403918_9305216199_R04C01",0.471283344526196
"1097",11,130000,36600000,-0.0244,"GSM2403918_9305216199_R04C01",0.471283344526196
"1098",11,38475000,43325000,-0.3271,"GSM2403918_9305216199_R04C01",0.471283344526196
"1099",11,43450000,50516927,0.0142,"GSM2403918_9305216199_R04C01",0.471283344526196
"1100",11,54922103,56100000,-0.462,"GSM2403918_9305216199_R04C01",0.471283344526196
"1101",11,56300000,134873258,-0.0176,"GSM2403918_9305216199_R04C01",0.471283344526196
"1102",12,172870,133770948,-0.0409,"GSM2403918_9305216199_R04C01",0.471283344526196
"1103",13,19110000,115079939,-0.12,"GSM2403918_9305216199_R04C01",0.471283344526196
"1104",14,19325000,107119770,-0.0154,"GSM2403918_9305216199_R04C01",0.471283344526196
"1105",15,20225000,102410696,-0.01,"GSM2403918_9305216199_R04C01",0.471283344526196
"1106",16,105000,90222377,0.0298,"GSM2403918_9305216199_R04C01",0.471283344526196
"1107",17,25000,81122605,-0.011,"GSM2403918_9305216199_R04C01",0.471283344526196
"1108",18,80000,77983624,-0.103,"GSM2403918_9305216199_R04C01",0.471283344526196
"1109",19,180000,59084492,0.0048,"GSM2403918_9305216199_R04C01",0.471283344526196
"1110",2,130000,179925000,-0.0645,"GSM2403918_9305216199_R04C01",0.471283344526196
"1111",2,180425000,190825000,-0.3044,"GSM2403918_9305216199_R04C01",0.471283344526196
"1112",2,191025000,243026238,-0.0403,"GSM2403918_9305216199_R04C01",0.471283344526196
"1113",20,155000,62907760,-0.0236,"GSM2403918_9305216199_R04C01",0.471283344526196
"1114",21,10848948,15225000,0.078,"GSM2403918_9305216199_R04C01",0.471283344526196
"1115",21,15375000,32925000,-0.1862,"GSM2403918_9305216199_R04C01",0.471283344526196
"1116",21,33075000,48084948,0.0204,"GSM2403918_9305216199_R04C01",0.471283344526196
"1117",22,16373925,51222283,0.0583,"GSM2403918_9305216199_R04C01",0.471283344526196
"1118",3,155000,197831215,-0.0637,"GSM2403918_9305216199_R04C01",0.471283344526196
"1119",4,55000,190972138,-0.1231,"GSM2403918_9305216199_R04C01",0.471283344526196
"1120",5,55000,180777630,-0.0635,"GSM2403918_9305216199_R04C01",0.471283344526196
"1121",6,155000,32425000,-0.0704,"GSM2403918_9305216199_R04C01",0.471283344526196
"1122",6,32475000,32725000,-0.6576,"GSM2403918_9305216199_R04C01",0.471283344526196
"1123",6,32775000,170952534,-0.0962,"GSM2403918_9305216199_R04C01",0.471283344526196
"1124",7,55000,159039332,-0.0452,"GSM2403918_9305216199_R04C01",0.471283344526196
"1125",8,105000,146277011,-0.0754,"GSM2403918_9305216199_R04C01",0.471283344526196
"1126",9,130000,141076716,0.0145,"GSM2403918_9305216199_R04C01",0.471283344526196
"1127",1,635684,249195311,-0.0425,"GSM2404064_9374341006_R02C01",0.489444235912188
"1128",10,105000,50550000,-0.1278,"GSM2404064_9374341006_R02C01",0.489444235912188
"1129",10,50625000,70325000,-0.3737,"GSM2404064_9374341006_R02C01",0.489444235912188
"1130",10,70425000,102350000,-0.0916,"GSM2404064_9374341006_R02C01",0.489444235912188
"1131",10,102425000,108425000,-0.2835,"GSM2404064_9374341006_R02C01",0.489444235912188
"1132",10,109325000,135462374,-0.086,"GSM2404064_9374341006_R02C01",0.489444235912188
"1133",11,130000,134873258,0.0811,"GSM2404064_9374341006_R02C01",0.489444235912188
"1134",12,172870,133770948,-0.0748,"GSM2404064_9374341006_R02C01",0.489444235912188
"1135",13,19110000,115079939,-0.0042,"GSM2404064_9374341006_R02C01",0.489444235912188
"1136",14,19325000,107119770,-0.053,"GSM2404064_9374341006_R02C01",0.489444235912188
"1137",15,20225000,102410696,-0.0446,"GSM2404064_9374341006_R02C01",0.489444235912188
"1138",16,105000,90222377,-0.2471,"GSM2404064_9374341006_R02C01",0.489444235912188
"1139",17,25000,81122605,0.0423,"GSM2404064_9374341006_R02C01",0.489444235912188
"1140",18,80000,77983624,-0.158,"GSM2404064_9374341006_R02C01",0.489444235912188
"1141",19,180000,59084492,0.0626,"GSM2404064_9374341006_R02C01",0.489444235912188
"1142",2,130000,243026238,0.0912,"GSM2404064_9374341006_R02C01",0.489444235912188
"1143",20,155000,62907760,0.0294,"GSM2404064_9374341006_R02C01",0.489444235912188
"1144",21,10848948,48084948,0.0852,"GSM2404064_9374341006_R02C01",0.489444235912188
"1145",22,16373925,51222283,-0.0193,"GSM2404064_9374341006_R02C01",0.489444235912188
"1146",3,155000,197831215,-0.0946,"GSM2404064_9374341006_R02C01",0.489444235912188
"1147",4,55000,190972138,-0.1308,"GSM2404064_9374341006_R02C01",0.489444235912188
"1148",5,55000,180777630,-0.0893,"GSM2404064_9374341006_R02C01",0.489444235912188
"1149",6,155000,32425000,0.0423,"GSM2404064_9374341006_R02C01",0.489444235912188
"1150",6,32475000,32725000,-0.3121,"GSM2404064_9374341006_R02C01",0.489444235912188
"1151",6,32775000,170952534,0.0286,"GSM2404064_9374341006_R02C01",0.489444235912188
"1152",7,55000,159039332,0.0731,"GSM2404064_9374341006_R02C01",0.489444235912188
"1153",8,105000,146277011,-0.1102,"GSM2404064_9374341006_R02C01",0.489444235912188
"1154",9,130000,141076716,-0.0492,"GSM2404064_9374341006_R02C01",0.489444235912188
"1155",1,635684,249195311,0.0084,"GSM2404065_9374341006_R04C01",0.46663806950999
"1156",10,105000,135462374,-0.0057,"GSM2404065_9374341006_R04C01",0.46663806950999
"1157",11,130000,134873258,8e-04,"GSM2404065_9374341006_R04C01",0.46663806950999
"1158",12,172870,133770948,-0.0145,"GSM2404065_9374341006_R04C01",0.46663806950999
"1159",13,19110000,115079939,-0.0463,"GSM2404065_9374341006_R04C01",0.46663806950999
"1160",14,19325000,107119770,-0.0023,"GSM2404065_9374341006_R04C01",0.46663806950999
"1161",15,20225000,102410696,0.0036,"GSM2404065_9374341006_R04C01",0.46663806950999
"1162",16,105000,90222377,0.0089,"GSM2404065_9374341006_R04C01",0.46663806950999
"1163",17,25000,81122605,-0.0538,"GSM2404065_9374341006_R04C01",0.46663806950999
"1164",18,80000,77983624,-0.0857,"GSM2404065_9374341006_R04C01",0.46663806950999
"1165",19,180000,59084492,-0.0326,"GSM2404065_9374341006_R04C01",0.46663806950999
"1166",2,130000,243026238,-0.0285,"GSM2404065_9374341006_R04C01",0.46663806950999
"1167",20,155000,62907760,-0.0336,"GSM2404065_9374341006_R04C01",0.46663806950999
"1168",21,10848948,48084948,0.003,"GSM2404065_9374341006_R04C01",0.46663806950999
"1169",22,16373925,51222283,0.0147,"GSM2404065_9374341006_R04C01",0.46663806950999
"1170",3,155000,197831215,-0.018,"GSM2404065_9374341006_R04C01",0.46663806950999
"1171",4,55000,190972138,-0.0592,"GSM2404065_9374341006_R04C01",0.46663806950999
"1172",5,55000,180777630,-0.0184,"GSM2404065_9374341006_R04C01",0.46663806950999
"1173",6,155000,167650000,-0.0381,"GSM2404065_9374341006_R04C01",0.46663806950999
"1174",6,167725000,168175000,0.2673,"GSM2404065_9374341006_R04C01",0.46663806950999
"1175",6,168275000,170952534,0.0196,"GSM2404065_9374341006_R04C01",0.46663806950999
"1176",7,55000,159039332,-0.0022,"GSM2404065_9374341006_R04C01",0.46663806950999
"1177",8,105000,88875000,-0.0266,"GSM2404065_9374341006_R04C01",0.46663806950999
"1178",8,89100000,90925000,-0.3346,"GSM2404065_9374341006_R04C01",0.46663806950999
"1179",8,9.1e+07,146277011,-0.031,"GSM2404065_9374341006_R04C01",0.46663806950999
"1180",9,130000,141076716,0.004,"GSM2404065_9374341006_R04C01",0.46663806950999
"1181",1,635684,249195311,0.0038,"GSM2404066_9374341006_R05C01",0.478027157957813
"1182",10,105000,135462374,-0.0092,"GSM2404066_9374341006_R05C01",0.478027157957813
"1183",11,130000,134873258,-0.0031,"GSM2404066_9374341006_R05C01",0.478027157957813
"1184",12,172870,133770948,-0.0154,"GSM2404066_9374341006_R05C01",0.478027157957813
"1185",13,19110000,115079939,-0.058,"GSM2404066_9374341006_R05C01",0.478027157957813
"1186",14,19325000,107119770,-0.0071,"GSM2404066_9374341006_R05C01",0.478027157957813
"1187",15,20225000,102410696,0.0025,"GSM2404066_9374341006_R05C01",0.478027157957813
"1188",16,105000,90222377,0.0153,"GSM2404066_9374341006_R05C01",0.478027157957813
"1189",17,25000,81122605,-0.0455,"GSM2404066_9374341006_R05C01",0.478027157957813
"1190",18,80000,77983624,-0.0946,"GSM2404066_9374341006_R05C01",0.478027157957813
"1191",19,180000,59084492,-0.0254,"GSM2404066_9374341006_R05C01",0.478027157957813
"1192",2,130000,243026238,-0.038,"GSM2404066_9374341006_R05C01",0.478027157957813
"1193",20,155000,62907760,-0.0374,"GSM2404066_9374341006_R05C01",0.478027157957813
"1194",21,10848948,48084948,0.0019,"GSM2404066_9374341006_R05C01",0.478027157957813
"1195",22,16373925,51222283,0.0165,"GSM2404066_9374341006_R05C01",0.478027157957813
"1196",3,155000,197831215,-0.0261,"GSM2404066_9374341006_R05C01",0.478027157957813
"1197",4,55000,190972138,-0.0692,"GSM2404066_9374341006_R05C01",0.478027157957813
"1198",5,55000,180777630,-0.0279,"GSM2404066_9374341006_R05C01",0.478027157957813
"1199",6,155000,170952534,-0.0454,"GSM2404066_9374341006_R05C01",0.478027157957813
"1200",7,55000,159039332,-0.0119,"GSM2404066_9374341006_R05C01",0.478027157957813
"1201",8,105000,88875000,-0.0348,"GSM2404066_9374341006_R05C01",0.478027157957813
"1202",8,89100000,90925000,-0.364,"GSM2404066_9374341006_R05C01",0.478027157957813
"1203",8,9.1e+07,146277011,-0.0407,"GSM2404066_9374341006_R05C01",0.478027157957813
"1204",9,130000,141076716,0.0021,"GSM2404066_9374341006_R05C01",0.478027157957813
"1205",1,635684,249195311,-0.0064,"GSM2404096_9374342010_R05C02",0.477748221816128
"1206",10,105000,135462374,-0.0109,"GSM2404096_9374342010_R05C02",0.477748221816128
"1207",11,130000,134873258,-0.0165,"GSM2404096_9374342010_R05C02",0.477748221816128
"1208",12,172870,133770948,-0.0277,"GSM2404096_9374342010_R05C02",0.477748221816128
"1209",13,19110000,115079939,-0.0469,"GSM2404096_9374342010_R05C02",0.477748221816128
"1210",14,19325000,107119770,-0.0181,"GSM2404096_9374342010_R05C02",0.477748221816128
"1211",15,20225000,102410696,-0.0054,"GSM2404096_9374342010_R05C02",0.477748221816128
"1212",16,105000,90222377,0.0174,"GSM2404096_9374342010_R05C02",0.477748221816128
"1213",17,25000,81122605,-0.0462,"GSM2404096_9374342010_R05C02",0.477748221816128
"1214",18,80000,77983624,-0.0924,"GSM2404096_9374342010_R05C02",0.477748221816128
"1215",19,180000,59084492,-0.0191,"GSM2404096_9374342010_R05C02",0.477748221816128
"1216",2,130000,243026238,-0.0422,"GSM2404096_9374342010_R05C02",0.477748221816128
"1217",20,155000,62907760,-0.0413,"GSM2404096_9374342010_R05C02",0.477748221816128
"1218",21,10848948,48084948,0.0024,"GSM2404096_9374342010_R05C02",0.477748221816128
"1219",22,16373925,51222283,0.0145,"GSM2404096_9374342010_R05C02",0.477748221816128
"1220",3,155000,197831215,-0.0446,"GSM2404096_9374342010_R05C02",0.477748221816128
"1221",4,55000,190972138,-0.0804,"GSM2404096_9374342010_R05C02",0.477748221816128
"1222",5,55000,180777630,-0.0354,"GSM2404096_9374342010_R05C02",0.477748221816128
"1223",6,155000,170952534,-0.048,"GSM2404096_9374342010_R05C02",0.477748221816128
"1224",7,55000,159039332,-0.0032,"GSM2404096_9374342010_R05C02",0.477748221816128
"1225",8,105000,88875000,-0.0286,"GSM2404096_9374342010_R05C02",0.477748221816128
"1226",8,89100000,93125000,-0.2763,"GSM2404096_9374342010_R05C02",0.477748221816128
"1227",8,93325000,146277011,-0.0348,"GSM2404096_9374342010_R05C02",0.477748221816128
"1228",9,130000,141076716,-0.0026,"GSM2404096_9374342010_R05C02",0.477748221816128
"1229",1,635684,185225000,0.0189,"GSM2404269_9379086089_R05C02",0.509228106360202
"1230",1,185525000,200825000,-0.3034,"GSM2404269_9379086089_R05C02",0.509228106360202
"1231",1,200900000,249195311,-0.0055,"GSM2404269_9379086089_R05C02",0.509228106360202
"1232",10,105000,135462374,-0.0261,"GSM2404269_9379086089_R05C02",0.509228106360202
"1233",11,130000,36425000,-0.0178,"GSM2404269_9379086089_R05C02",0.509228106360202
"1234",11,36525000,43325000,-0.2749,"GSM2404269_9379086089_R05C02",0.509228106360202
"1235",11,43450000,48975000,0.0556,"GSM2404269_9379086089_R05C02",0.509228106360202
"1236",11,49250000,56675000,-0.3568,"GSM2404269_9379086089_R05C02",0.509228106360202
"1237",11,56975000,134873258,-0.0074,"GSM2404269_9379086089_R05C02",0.509228106360202
"1238",12,172870,133770948,-0.0298,"GSM2404269_9379086089_R05C02",0.509228106360202
"1239",13,19110000,115079939,-0.1087,"GSM2404269_9379086089_R05C02",0.509228106360202
"1240",14,19325000,107119770,-0.0023,"GSM2404269_9379086089_R05C02",0.509228106360202
"1241",15,20225000,30725000,-0.0743,"GSM2404269_9379086089_R05C02",0.509228106360202
"1242",15,31025000,32325000,-0.4292,"GSM2404269_9379086089_R05C02",0.509228106360202
"1243",15,32500000,83575000,0.0076,"GSM2404269_9379086089_R05C02",0.509228106360202
"1244",15,83675000,84250000,-0.4899,"GSM2404269_9379086089_R05C02",0.509228106360202
"1245",15,84667237,102410696,0.0121,"GSM2404269_9379086089_R05C02",0.509228106360202
"1246",16,105000,90222377,0.0352,"GSM2404269_9379086089_R05C02",0.509228106360202
"1247",17,25000,81122605,-0.0101,"GSM2404269_9379086089_R05C02",0.509228106360202
"1248",18,80000,77983624,-0.1086,"GSM2404269_9379086089_R05C02",0.509228106360202
"1249",19,180000,59084492,0.0231,"GSM2404269_9379086089_R05C02",0.509228106360202
"1250",2,130000,243026238,-0.0574,"GSM2404269_9379086089_R05C02",0.509228106360202
"1251",20,155000,6025000,-0.3556,"GSM2404269_9379086089_R05C02",0.509228106360202
"1252",20,6100000,17600000,-0.6223,"GSM2404269_9379086089_R05C02",0.509228106360202
"1253",20,17775000,26234785,-0.4085,"GSM2404269_9379086089_R05C02",0.509228106360202
"1254",20,29536739,62907760,0.0109,"GSM2404269_9379086089_R05C02",0.509228106360202
"1255",21,10848948,48084948,-0.0239,"GSM2404269_9379086089_R05C02",0.509228106360202
"1256",22,16373925,51222283,0.0582,"GSM2404269_9379086089_R05C02",0.509228106360202
"1257",3,155000,3100000,-0.2981,"GSM2404269_9379086089_R05C02",0.509228106360202
"1258",3,3175000,75800000,-0.0081,"GSM2404269_9379086089_R05C02",0.509228106360202
"1259",3,76450000,97025000,-0.3562,"GSM2404269_9379086089_R05C02",0.509228106360202
"1260",3,97600000,197831215,-0.0704,"GSM2404269_9379086089_R05C02",0.509228106360202
