"chromosome","start","end","segmean","sample","noise"
"2951",18,80000,77983624,-0.1084,"GSM2940827_200325530023_R04C02",0.490393947580891
"2952",19,180000,59084492,-0.0327,"GSM2940827_200325530023_R04C02",0.490393947580891
"2953",2,130000,243026238,-0.0295,"GSM2940827_200325530023_R04C02",0.490393947580891
"2954",20,155000,62907760,-0.0411,"GSM2940827_200325530023_R04C02",0.490393947580891
"2955",21,10848948,48084948,-0.0125,"GSM2940827_200325530023_R04C02",0.490393947580891
"2956",22,16373925,51222283,0.0046,"GSM2940827_200325530023_R04C02",0.490393947580891
"2957",3,155000,197831215,-0.0252,"GSM2940827_200325530023_R04C02",0.490393947580891
"2958",4,55000,190972138,-0.0654,"GSM2940827_200325530023_R04C02",0.490393947580891
"2959",5,55000,180777630,-0.0122,"GSM2940827_200325530023_R04C02",0.490393947580891
"2960",6,155000,170952534,-0.0214,"GSM2940827_200325530023_R04C02",0.490393947580891
"2961",7,55000,159039332,0.0229,"GSM2940827_200325530023_R04C02",0.490393947580891
"2962",8,105000,146277011,-0.02,"GSM2940827_200325530023_R04C02",0.490393947580891
"2963",9,130000,141076716,-0.0061,"GSM2940827_200325530023_R04C02",0.490393947580891
"2964",1,635684,78500000,0.0237,"GSM2940864_200362700065_R02C02",0.517249220008532
"2965",1,78775000,84625000,-0.2805,"GSM2940864_200362700065_R02C02",0.517249220008532
"2966",1,84775000,249195311,-0.006,"GSM2940864_200362700065_R02C02",0.517249220008532
"2967",10,105000,135462374,-0.0076,"GSM2940864_200362700065_R02C02",0.517249220008532
"2968",11,130000,36600000,-0.015,"GSM2940864_200362700065_R02C02",0.517249220008532
"2969",11,38475000,43325000,-0.2835,"GSM2940864_200362700065_R02C02",0.517249220008532
"2970",11,43450000,55350000,0.0032,"GSM2940864_200362700065_R02C02",0.517249220008532
"2971",11,55600000,56300000,-0.349,"GSM2940864_200362700065_R02C02",0.517249220008532
"2972",11,56675000,134873258,-0.0049,"GSM2940864_200362700065_R02C02",0.517249220008532
"2973",12,172870,133770948,-0.0212,"GSM2940864_200362700065_R02C02",0.517249220008532
"2974",13,19110000,115079939,-0.0411,"GSM2940864_200362700065_R02C02",0.517249220008532
"2975",14,19325000,107119770,-0.0093,"GSM2940864_200362700065_R02C02",0.517249220008532
"2976",15,20225000,22429154,0.3092,"GSM2940864_200362700065_R02C02",0.517249220008532
"2977",15,22748097,102410696,0.0044,"GSM2940864_200362700065_R02C02",0.517249220008532
"2978",16,105000,90222377,0.0306,"GSM2940864_200362700065_R02C02",0.517249220008532
"2979",17,25000,81122605,-0.0441,"GSM2940864_200362700065_R02C02",0.517249220008532
"2980",18,80000,77983624,-0.1144,"GSM2940864_200362700065_R02C02",0.517249220008532
"2981",19,180000,59084492,-0.0055,"GSM2940864_200362700065_R02C02",0.517249220008532
"2982",2,130000,180825000,-0.0396,"GSM2940864_200362700065_R02C02",0.517249220008532
"2983",2,181350000,190150000,-0.2929,"GSM2940864_200362700065_R02C02",0.517249220008532
"2984",2,190325000,243026238,-0.023,"GSM2940864_200362700065_R02C02",0.517249220008532
"2985",20,155000,62907760,-0.0211,"GSM2940864_200362700065_R02C02",0.517249220008532
"2986",21,10848948,48084948,-0.0174,"GSM2940864_200362700065_R02C02",0.517249220008532
"2987",22,16373925,51222283,0.027,"GSM2940864_200362700065_R02C02",0.517249220008532
"2988",3,155000,197831215,-0.0413,"GSM2940864_200362700065_R02C02",0.517249220008532
"2989",4,55000,190972138,-0.1086,"GSM2940864_200362700065_R02C02",0.517249220008532
"2990",5,55000,180777630,-0.0373,"GSM2940864_200362700065_R02C02",0.517249220008532
"2991",6,155000,170952534,-0.0447,"GSM2940864_200362700065_R02C02",0.517249220008532
"2992",7,55000,159039332,0.0062,"GSM2940864_200362700065_R02C02",0.517249220008532
"2993",8,105000,146277011,-0.0286,"GSM2940864_200362700065_R02C02",0.517249220008532
"2994",9,130000,141076716,0.0129,"GSM2940864_200362700065_R02C02",0.517249220008532
"2995",1,635684,249195311,-0.0529,"GSM2940873_200362700196_R02C01",0.60222343754965
"2996",10,105000,135462374,-0.0377,"GSM2940873_200362700196_R02C01",0.60222343754965
"2997",11,130000,134873258,-0.0799,"GSM2940873_200362700196_R02C01",0.60222343754965
"2998",12,172870,133770948,-0.0725,"GSM2940873_200362700196_R02C01",0.60222343754965
"2999",13,19110000,109450000,-0.1054,"GSM2940873_200362700196_R02C01",0.60222343754965
"3000",13,109775000,115079939,0.1462,"GSM2940873_200362700196_R02C01",0.60222343754965
"3001",14,19325000,107119770,-0.0591,"GSM2940873_200362700196_R02C01",0.60222343754965
"3002",15,20225000,102410696,-0.0376,"GSM2940873_200362700196_R02C01",0.60222343754965
"3003",16,105000,90222377,0.0088,"GSM2940873_200362700196_R02C01",0.60222343754965
"3004",17,25000,81122605,-0.0564,"GSM2940873_200362700196_R02C01",0.60222343754965
"3005",18,80000,77983624,-0.0958,"GSM2940873_200362700196_R02C01",0.60222343754965
"3006",19,180000,59084492,-0.0317,"GSM2940873_200362700196_R02C01",0.60222343754965
"3007",2,130000,243026238,-0.0725,"GSM2940873_200362700196_R02C01",0.60222343754965
"3008",20,155000,62907760,-0.0676,"GSM2940873_200362700196_R02C01",0.60222343754965
"3009",21,10848948,48084948,-0.0077,"GSM2940873_200362700196_R02C01",0.60222343754965
"3010",22,16373925,51222283,0.0184,"GSM2940873_200362700196_R02C01",0.60222343754965
"3011",3,155000,197831215,-0.112,"GSM2940873_200362700196_R02C01",0.60222343754965
"3012",4,55000,190972138,-0.1169,"GSM2940873_200362700196_R02C01",0.60222343754965
"3013",5,55000,180777630,-0.0869,"GSM2940873_200362700196_R02C01",0.60222343754965
"3014",6,155000,170952534,-0.0839,"GSM2940873_200362700196_R02C01",0.60222343754965
"3015",7,55000,159039332,-0.0285,"GSM2940873_200362700196_R02C01",0.60222343754965
"3016",8,105000,8100000,0.1613,"GSM2940873_200362700196_R02C01",0.60222343754965
"3017",8,8175000,88875000,-0.0697,"GSM2940873_200362700196_R02C01",0.60222343754965
"3018",8,89100000,93125000,-0.3932,"GSM2940873_200362700196_R02C01",0.60222343754965
"3019",8,93325000,146277011,-0.0706,"GSM2940873_200362700196_R02C01",0.60222343754965
"3020",9,130000,141076716,-0.0269,"GSM2940873_200362700196_R02C01",0.60222343754965
"3021",1,635684,78500000,-0.0454,"GSM2940884_200394870010_R04C01",0.542633390807374
"3022",1,78775000,83300000,-0.3004,"GSM2940884_200394870010_R04C01",0.542633390807374
"3023",1,84400000,121193348,-0.0364,"GSM2940884_200394870010_R04C01",0.542633390807374
"3024",1,121392717,145375000,0.2228,"GSM2940884_200394870010_R04C01",0.542633390807374
"3025",1,145425000,249195311,-0.0297,"GSM2940884_200394870010_R04C01",0.542633390807374
"3026",10,105000,135462374,-0.052,"GSM2940884_200394870010_R04C01",0.542633390807374
"3027",11,130000,134873258,-0.0625,"GSM2940884_200394870010_R04C01",0.542633390807374
"3028",12,172870,133770948,-0.0471,"GSM2940884_200394870010_R04C01",0.542633390807374
"3029",13,19110000,115079939,-0.0499,"GSM2940884_200394870010_R04C01",0.542633390807374
"3030",14,19325000,107119770,-0.0514,"GSM2940884_200394870010_R04C01",0.542633390807374
"3031",15,20225000,83725000,-0.0452,"GSM2940884_200394870010_R04C01",0.542633390807374
"3032",15,83850000,84250000,-0.4381,"GSM2940884_200394870010_R04C01",0.542633390807374
"3033",15,84667237,102410696,-0.0324,"GSM2940884_200394870010_R04C01",0.542633390807374
"3034",16,105000,90222377,-0.085,"GSM2940884_200394870010_R04C01",0.542633390807374
"3035",17,25000,81122605,-0.0987,"GSM2940884_200394870010_R04C01",0.542633390807374
"3036",18,80000,77983624,-0.1157,"GSM2940884_200394870010_R04C01",0.542633390807374
"3037",19,180000,59084492,-0.0856,"GSM2940884_200394870010_R04C01",0.542633390807374
"3038",2,130000,243026238,-0.0631,"GSM2940884_200394870010_R04C01",0.542633390807374
"3039",20,155000,62907760,-0.0793,"GSM2940884_200394870010_R04C01",0.542633390807374
"3040",21,10848948,48084948,-0.0438,"GSM2940884_200394870010_R04C01",0.542633390807374
"3041",22,16373925,51222283,-0.0557,"GSM2940884_200394870010_R04C01",0.542633390807374
"3042",3,155000,197831215,-0.0383,"GSM2940884_200394870010_R04C01",0.542633390807374
"3043",4,55000,190972138,-0.1017,"GSM2940884_200394870010_R04C01",0.542633390807374
"3044",5,55000,180777630,0.115,"GSM2940884_200394870010_R04C01",0.542633390807374
"3045",6,155000,170952534,0.1261,"GSM2940884_200394870010_R04C01",0.542633390807374
"3046",7,55000,159039332,0.1342,"GSM2940884_200394870010_R04C01",0.542633390807374
"3047",8,105000,146277011,-0.064,"GSM2940884_200394870010_R04C01",0.542633390807374
"3048",9,130000,141076716,-0.0419,"GSM2940884_200394870010_R04C01",0.542633390807374
"3049",1,635684,185225000,0.0099,"GSM2940887_200394870069_R01C02",0.526882511774337
"3050",1,185525000,200825000,-0.2837,"GSM2940887_200394870069_R01C02",0.526882511774337
"3051",1,200900000,249195311,-0.0135,"GSM2940887_200394870069_R01C02",0.526882511774337
"3052",10,105000,135462374,-0.0264,"GSM2940887_200394870069_R01C02",0.526882511774337
"3053",11,130000,36600000,-0.0293,"GSM2940887_200394870069_R01C02",0.526882511774337
"3054",11,38475000,43325000,-0.3564,"GSM2940887_200394870069_R01C02",0.526882511774337
"3055",11,43450000,50516927,0.0126,"GSM2940887_200394870069_R01C02",0.526882511774337
"3056",11,54922103,56100000,-0.401,"GSM2940887_200394870069_R01C02",0.526882511774337
"3057",11,56300000,134873258,-0.0148,"GSM2940887_200394870069_R01C02",0.526882511774337
"3058",12,172870,133770948,-0.0427,"GSM2940887_200394870069_R01C02",0.526882511774337
"3059",13,19110000,115079939,-0.0846,"GSM2940887_200394870069_R01C02",0.526882511774337
"3060",14,19325000,107119770,-0.0246,"GSM2940887_200394870069_R01C02",0.526882511774337
"3061",15,20225000,102410696,-0.0134,"GSM2940887_200394870069_R01C02",0.526882511774337
"3062",16,105000,90222377,0.0322,"GSM2940887_200394870069_R01C02",0.526882511774337
"3063",17,25000,81122605,-0.0312,"GSM2940887_200394870069_R01C02",0.526882511774337
"3064",18,80000,77983624,-0.1282,"GSM2940887_200394870069_R01C02",0.526882511774337
"3065",19,180000,59084492,0.0027,"GSM2940887_200394870069_R01C02",0.526882511774337
"3066",2,130000,209125000,-0.0753,"GSM2940887_200394870069_R01C02",0.526882511774337
"3067",2,209225000,216525000,-0.3168,"GSM2940887_200394870069_R01C02",0.526882511774337
"3068",2,216775000,243026238,0.0185,"GSM2940887_200394870069_R01C02",0.526882511774337
"3069",20,155000,62907760,-0.0224,"GSM2940887_200394870069_R01C02",0.526882511774337
"3070",21,10848948,15375000,0.0272,"GSM2940887_200394870069_R01C02",0.526882511774337
"3071",21,15475000,24675000,-0.2985,"GSM2940887_200394870069_R01C02",0.526882511774337
"3072",21,27025000,48084948,-0.0074,"GSM2940887_200394870069_R01C02",0.526882511774337
"3073",22,16373925,51222283,0.0585,"GSM2940887_200394870069_R01C02",0.526882511774337
"3074",3,155000,197831215,-0.0763,"GSM2940887_200394870069_R01C02",0.526882511774337
"3075",4,55000,190972138,-0.1424,"GSM2940887_200394870069_R01C02",0.526882511774337
"3076",5,55000,180777630,-0.0638,"GSM2940887_200394870069_R01C02",0.526882511774337
"3077",6,155000,170952534,-0.0773,"GSM2940887_200394870069_R01C02",0.526882511774337
"3078",7,55000,159039332,-0.0182,"GSM2940887_200394870069_R01C02",0.526882511774337
"3079",8,105000,146277011,-0.0526,"GSM2940887_200394870069_R01C02",0.526882511774337
"3080",9,130000,141076716,0.0075,"GSM2940887_200394870069_R01C02",0.526882511774337
"3081",1,635684,184850000,-0.0139,"GSM2940890_200394870069_R06C01",0.651895708024148
"3082",1,185025000,200700000,-0.6776,"GSM2940890_200394870069_R06C01",0.651895708024148
"3083",1,200825000,249195311,-0.0593,"GSM2940890_200394870069_R06C01",0.651895708024148
"3084",10,105000,135462374,-0.0723,"GSM2940890_200394870069_R06C01",0.651895708024148
"3085",11,130000,20625000,-0.0424,"GSM2940890_200394870069_R06C01",0.651895708024148
"3086",11,20675000,33250000,-0.4424,"GSM2940890_200394870069_R06C01",0.651895708024148
"3087",11,33350000,36525000,0.054,"GSM2940890_200394870069_R06C01",0.651895708024148
"3088",11,36600000,43325000,-0.6885,"GSM2940890_200394870069_R06C01",0.651895708024148
"3089",11,43450000,50516927,0.0228,"GSM2940890_200394870069_R06C01",0.651895708024148
"3090",11,54922103,56300000,-0.9796,"GSM2940890_200394870069_R06C01",0.651895708024148
"3091",11,56675000,79125000,0.0775,"GSM2940890_200394870069_R06C01",0.651895708024148
"3092",11,79625000,112025000,-0.3604,"GSM2940890_200394870069_R06C01",0.651895708024148
"3093",11,112075000,134873258,0.0498,"GSM2940890_200394870069_R06C01",0.651895708024148
"3094",12,172870,8825000,0.0808,"GSM2940890_200394870069_R06C01",0.651895708024148
"3095",12,8900000,47475000,-0.3517,"GSM2940890_200394870069_R06C01",0.651895708024148
"3096",12,47575000,59125000,0.0884,"GSM2940890_200394870069_R06C01",0.651895708024148
"3097",12,59325000,105525000,-0.3905,"GSM2940890_200394870069_R06C01",0.651895708024148
"3098",12,105600000,133770948,0.0716,"GSM2940890_200394870069_R06C01",0.651895708024148
"3099",13,19110000,80925000,-0.3326,"GSM2940890_200394870069_R06C01",0.651895708024148
"3100",13,81600000,94175000,-0.8304,"GSM2940890_200394870069_R06C01",0.651895708024148
"3101",13,94700000,115079939,-0.0921,"GSM2940890_200394870069_R06C01",0.651895708024148
"3102",14,19325000,107119770,-0.0869,"GSM2940890_200394870069_R06C01",0.651895708024148
"3103",15,20225000,102410696,-0.0504,"GSM2940890_200394870069_R06C01",0.651895708024148
"3104",16,105000,90222377,0.0887,"GSM2940890_200394870069_R06C01",0.651895708024148
"3105",17,25000,81122605,0.0211,"GSM2940890_200394870069_R06C01",0.651895708024148
"3106",18,80000,77983624,-0.2628,"GSM2940890_200394870069_R06C01",0.651895708024148
"3107",19,180000,59084492,0.0657,"GSM2940890_200394870069_R06C01",0.651895708024148
"3108",2,130000,162625000,-0.1411,"GSM2940890_200394870069_R06C01",0.651895708024148
"3109",2,163050000,167325000,-0.84,"GSM2940890_200394870069_R06C01",0.651895708024148
"3110",2,167775000,180825000,-0.2816,"GSM2940890_200394870069_R06C01",0.651895708024148
"3111",2,181350000,190150000,-0.8384,"GSM2940890_200394870069_R06C01",0.651895708024148
"3112",2,190325000,216275000,-0.3971,"GSM2940890_200394870069_R06C01",0.651895708024148
"3113",2,216525000,243026238,0.0355,"GSM2940890_200394870069_R06C01",0.651895708024148
"3114",20,155000,62907760,-0.0106,"GSM2940890_200394870069_R06C01",0.651895708024148
"3115",21,10848948,48084948,-0.0825,"GSM2940890_200394870069_R06C01",0.651895708024148
"3116",22,16373925,51222283,0.0988,"GSM2940890_200394870069_R06C01",0.651895708024148
"3117",3,155000,197831215,-0.1597,"GSM2940890_200394870069_R06C01",0.651895708024148
"3118",4,55000,58869667,-0.0963,"GSM2940890_200394870069_R06C01",0.651895708024148
"3119",4,60944667,190972138,-0.4957,"GSM2940890_200394870069_R06C01",0.651895708024148
"3120",5,55000,180777630,-0.1838,"GSM2940890_200394870069_R06C01",0.651895708024148
"3121",6,155000,170952534,-0.2067,"GSM2940890_200394870069_R06C01",0.651895708024148
"3122",7,55000,7e+06,0.0641,"GSM2940890_200394870069_R06C01",0.651895708024148
"3123",7,7125000,20825000,-0.5547,"GSM2940890_200394870069_R06C01",0.651895708024148
"3124",7,21050000,51850000,-0.0971,"GSM2940890_200394870069_R06C01",0.651895708024148
"3125",7,52625000,5.5e+07,-0.6686,"GSM2940890_200394870069_R06C01",0.651895708024148
"3126",7,55075000,76900000,0.0091,"GSM2940890_200394870069_R06C01",0.651895708024148
"3127",7,77075000,97375000,-0.5881,"GSM2940890_200394870069_R06C01",0.651895708024148
"3128",7,97475000,106125000,0.039,"GSM2940890_200394870069_R06C01",0.651895708024148
"3129",7,106400000,127050000,-0.5573,"GSM2940890_200394870069_R06C01",0.651895708024148
"3130",7,127225000,159039332,-0.0223,"GSM2940890_200394870069_R06C01",0.651895708024148
"3131",8,105000,87525000,-0.1699,"GSM2940890_200394870069_R06C01",0.651895708024148
"3132",8,88200000,94075000,-0.849,"GSM2940890_200394870069_R06C01",0.651895708024148
"3133",8,94375000,146277011,-0.1259,"GSM2940890_200394870069_R06C01",0.651895708024148
"3134",9,130000,141076716,-0.0129,"GSM2940890_200394870069_R06C01",0.651895708024148
"3135",1,635684,249195311,0.0024,"GSM2940906_200397540001_R04C01",0.473875153281641
"3136",10,105000,135462374,0.0011,"GSM2940906_200397540001_R04C01",0.473875153281641
"3137",11,130000,134873258,-0.0153,"GSM2940906_200397540001_R04C01",0.473875153281641
"3138",12,172870,133770948,-0.0144,"GSM2940906_200397540001_R04C01",0.473875153281641
"3139",13,19110000,115079939,-0.0183,"GSM2940906_200397540001_R04C01",0.473875153281641
"3140",14,19325000,107119770,-0.0114,"GSM2940906_200397540001_R04C01",0.473875153281641
"3141",15,20225000,102410696,0.002,"GSM2940906_200397540001_R04C01",0.473875153281641
"3142",16,105000,90222377,0.0208,"GSM2940906_200397540001_R04C01",0.473875153281641
"3143",17,25000,81122605,-0.0546,"GSM2940906_200397540001_R04C01",0.473875153281641
"3144",18,80000,77983624,-0.0917,"GSM2940906_200397540001_R04C01",0.473875153281641
"3145",19,180000,59084492,-0.0188,"GSM2940906_200397540001_R04C01",0.473875153281641
"3146",2,130000,243026238,-0.0304,"GSM2940906_200397540001_R04C01",0.473875153281641
"3147",20,155000,62907760,-0.0354,"GSM2940906_200397540001_R04C01",0.473875153281641
"3148",21,10848948,48084948,-0.0022,"GSM2940906_200397540001_R04C01",0.473875153281641
"3149",22,16373925,51222283,0.0217,"GSM2940906_200397540001_R04C01",0.473875153281641
"3150",3,155000,197831215,-0.0435,"GSM2940906_200397540001_R04C01",0.473875153281641
"3151",4,55000,190972138,-0.0721,"GSM2940906_200397540001_R04C01",0.473875153281641
"3152",5,55000,180777630,-0.0269,"GSM2940906_200397540001_R04C01",0.473875153281641
"3153",6,155000,170952534,-0.0266,"GSM2940906_200397540001_R04C01",0.473875153281641
"3154",7,55000,159039332,0.0188,"GSM2940906_200397540001_R04C01",0.473875153281641
"3155",8,105000,88875000,-0.0088,"GSM2940906_200397540001_R04C01",0.473875153281641
"3156",8,89100000,93125000,-0.2512,"GSM2940906_200397540001_R04C01",0.473875153281641
"3157",8,93325000,146277011,-0.0343,"GSM2940906_200397540001_R04C01",0.473875153281641
"3158",9,130000,141076716,0.0014,"GSM2940906_200397540001_R04C01",0.473875153281641
"3159",1,635684,249195311,-0.0984,"GSM2940946_3998523030_R01C01",0.514760420122419
"3160",10,105000,135462374,-0.0916,"GSM2940946_3998523030_R01C01",0.514760420122419
"3161",11,130000,134873258,0.1034,"GSM2940946_3998523030_R01C01",0.514760420122419
"3162",12,172870,133770948,0.1008,"GSM2940946_3998523030_R01C01",0.514760420122419
"3163",13,19110000,115079939,0.0121,"GSM2940946_3998523030_R01C01",0.514760420122419
"3164",14,19325000,107119770,0.0028,"GSM2940946_3998523030_R01C01",0.514760420122419
"3165",15,20225000,102410696,0.0135,"GSM2940946_3998523030_R01C01",0.514760420122419
"3166",16,105000,90222377,0.033,"GSM2940946_3998523030_R01C01",0.514760420122419
"3167",17,25000,81122605,-0.0607,"GSM2940946_3998523030_R01C01",0.514760420122419
"3168",18,80000,77983624,-0.1331,"GSM2940946_3998523030_R01C01",0.514760420122419
"3169",19,180000,59084492,-0.0294,"GSM2940946_3998523030_R01C01",0.514760420122419
"3170",2,130000,243026238,-0.1268,"GSM2940946_3998523030_R01C01",0.514760420122419
"3171",20,155000,62907760,-0.0443,"GSM2940946_3998523030_R01C01",0.514760420122419
"3172",21,10848948,48084948,-0.1157,"GSM2940946_3998523030_R01C01",0.514760420122419
"3173",22,16373925,51222283,0.0072,"GSM2940946_3998523030_R01C01",0.514760420122419
"3174",3,155000,197831215,-0.1166,"GSM2940946_3998523030_R01C01",0.514760420122419
"3175",4,55000,190972138,-0.0631,"GSM2940946_3998523030_R01C01",0.514760420122419
"3176",5,55000,180777630,0.0037,"GSM2940946_3998523030_R01C01",0.514760420122419
"3177",6,155000,170952534,0.086,"GSM2940946_3998523030_R01C01",0.514760420122419
"3178",7,55000,159039332,0.0428,"GSM2940946_3998523030_R01C01",0.514760420122419
"3179",8,105000,146277011,-0.0084,"GSM2940946_3998523030_R01C01",0.514760420122419
"3180",9,130000,141076716,0.0113,"GSM2940946_3998523030_R01C01",0.514760420122419
"3181",1,635684,249195311,0.004,"GSM2940964_3998523032_R05C01",0.478270075205426
"3182",10,105000,135462374,-0.0076,"GSM2940964_3998523032_R05C01",0.478270075205426
"3183",11,130000,36600000,-0.0097,"GSM2940964_3998523032_R05C01",0.478270075205426
"3184",11,38475000,43325000,-0.2744,"GSM2940964_3998523032_R05C01",0.478270075205426
"3185",11,43450000,48975000,0.0319,"GSM2940964_3998523032_R05C01",0.478270075205426
"3186",11,49250000,56300000,-0.2063,"GSM2940964_3998523032_R05C01",0.478270075205426
"3187",11,56675000,134873258,-2e-04,"GSM2940964_3998523032_R05C01",0.478270075205426
"3188",12,172870,133770948,-0.0237,"GSM2940964_3998523032_R05C01",0.478270075205426
"3189",13,19110000,115079939,-0.0657,"GSM2940964_3998523032_R05C01",0.478270075205426
"3190",14,19325000,107119770,-0.0168,"GSM2940964_3998523032_R05C01",0.478270075205426
"3191",15,20225000,102410696,-0.0012,"GSM2940964_3998523032_R05C01",0.478270075205426
"3192",16,105000,90222377,0.036,"GSM2940964_3998523032_R05C01",0.478270075205426
"3193",17,25000,81122605,-0.0361,"GSM2940964_3998523032_R05C01",0.478270075205426
"3194",18,80000,77983624,-0.1361,"GSM2940964_3998523032_R05C01",0.478270075205426
"3195",19,180000,59084492,-0.0169,"GSM2940964_3998523032_R05C01",0.478270075205426
"3196",2,130000,180825000,-0.0475,"GSM2940964_3998523032_R05C01",0.478270075205426
"3197",2,181350000,190150000,-0.324,"GSM2940964_3998523032_R05C01",0.478270075205426
"3198",2,190325000,243026238,-0.0226,"GSM2940964_3998523032_R05C01",0.478270075205426
"3199",20,155000,62907760,-0.0307,"GSM2940964_3998523032_R05C01",0.478270075205426
"3200",21,10848948,48084948,-0.0237,"GSM2940964_3998523032_R05C01",0.478270075205426
"3201",22,16373925,51222283,0.0374,"GSM2940964_3998523032_R05C01",0.478270075205426
"3202",3,155000,197831215,-0.0496,"GSM2940964_3998523032_R05C01",0.478270075205426
"3203",4,55000,190972138,-0.1212,"GSM2940964_3998523032_R05C01",0.478270075205426
"3204",5,55000,180777630,-0.0393,"GSM2940964_3998523032_R05C01",0.478270075205426
"3205",6,155000,170952534,-0.0591,"GSM2940964_3998523032_R05C01",0.478270075205426
"3206",7,55000,159039332,0.0162,"GSM2940964_3998523032_R05C01",0.478270075205426
"3207",8,105000,146277011,-0.0395,"GSM2940964_3998523032_R05C01",0.478270075205426
"3208",9,130000,141076716,0.0096,"GSM2940964_3998523032_R05C01",0.478270075205426
"3209",1,635684,249195311,0.014,"GSM2941019_3998567087_R03C02",0.470878790971306
"3210",10,105000,135462374,0.0024,"GSM2941019_3998567087_R03C02",0.470878790971306
"3211",11,130000,134873258,0.012,"GSM2941019_3998567087_R03C02",0.470878790971306
"3212",12,172870,133770948,-0.0034,"GSM2941019_3998567087_R03C02",0.470878790971306
"3213",13,19110000,115079939,-0.02,"GSM2941019_3998567087_R03C02",0.470878790971306
"3214",14,19325000,107119770,-0.0026,"GSM2941019_3998567087_R03C02",0.470878790971306
"3215",15,20225000,102410696,0.007,"GSM2941019_3998567087_R03C02",0.470878790971306
"3216",16,105000,90222377,0.0167,"GSM2941019_3998567087_R03C02",0.470878790971306
"3217",17,25000,81122605,-0.0577,"GSM2941019_3998567087_R03C02",0.470878790971306
"3218",18,80000,77983624,-0.1141,"GSM2941019_3998567087_R03C02",0.470878790971306
"3219",19,180000,59084492,-0.0397,"GSM2941019_3998567087_R03C02",0.470878790971306
"3220",2,130000,243026238,-0.0223,"GSM2941019_3998567087_R03C02",0.470878790971306
"3221",20,155000,62907760,-0.0312,"GSM2941019_3998567087_R03C02",0.470878790971306
"3222",21,10848948,48084948,-0.0196,"GSM2941019_3998567087_R03C02",0.470878790971306
"3223",22,16373925,51222283,-0.0015,"GSM2941019_3998567087_R03C02",0.470878790971306
"3224",3,155000,197831215,-0.004,"GSM2941019_3998567087_R03C02",0.470878790971306
"3225",4,55000,190972138,-0.0677,"GSM2941019_3998567087_R03C02",0.470878790971306
"3226",5,55000,180777630,-0.0069,"GSM2941019_3998567087_R03C02",0.470878790971306
"3227",6,155000,170952534,0.0151,"GSM2941019_3998567087_R03C02",0.470878790971306
"3228",7,55000,159039332,0.0223,"GSM2941019_3998567087_R03C02",0.470878790971306
"3229",8,105000,146277011,-0.0168,"GSM2941019_3998567087_R03C02",0.470878790971306
"3230",9,130000,141076716,0.0064,"GSM2941019_3998567087_R03C02",0.470878790971306
"3231",1,635684,249195311,-0.0466,"GSM2941025_3998567088_R02C01",0.471712168970451
"3232",10,105000,38275000,-0.0622,"GSM2941025_3998567088_R02C01",0.471712168970451
"3233",10,38350000,42723344,0.2024,"GSM2941025_3998567088_R02C01",0.471712168970451
"3234",10,42925000,135462374,-0.0558,"GSM2941025_3998567088_R02C01",0.471712168970451
"3235",11,130000,134873258,0.0224,"GSM2941025_3998567088_R02C01",0.471712168970451
"3236",12,172870,133770948,0.0313,"GSM2941025_3998567088_R02C01",0.471712168970451
"3237",13,19110000,115079939,-0.0894,"GSM2941025_3998567088_R02C01",0.471712168970451
"3238",14,19325000,107119770,-0.0638,"GSM2941025_3998567088_R02C01",0.471712168970451
"3239",15,20225000,22429154,0.3097,"GSM2941025_3998567088_R02C01",0.471712168970451
"3240",15,22748097,83675000,0.0477,"GSM2941025_3998567088_R02C01",0.471712168970451
"3241",15,83725000,84250000,-0.1257,"GSM2941025_3998567088_R02C01",0.471712168970451
"3242",15,84667237,102410696,0.067,"GSM2941025_3998567088_R02C01",0.471712168970451
"3243",16,105000,90222377,-0.0182,"GSM2941025_3998567088_R02C01",0.471712168970451
"3244",17,25000,81122605,0.0162,"GSM2941025_3998567088_R02C01",0.471712168970451
"3245",18,80000,77983624,-0.1472,"GSM2941025_3998567088_R02C01",0.471712168970451
"3246",19,180000,59084492,0.0447,"GSM2941025_3998567088_R02C01",0.471712168970451
"3247",2,130000,89315218,-0.0956,"GSM2941025_3998567088_R02C01",0.471712168970451
"3248",2,91672552,95438086,0.2053,"GSM2941025_3998567088_R02C01",0.471712168970451
"3249",2,95625000,243026238,-0.1034,"GSM2941025_3998567088_R02C01",0.471712168970451
"3250",20,155000,62907760,-0.0681,"GSM2941025_3998567088_R02C01",0.471712168970451
"3251",21,10848948,48084948,0.0403,"GSM2941025_3998567088_R02C01",0.471712168970451
"3252",22,16373925,51222283,-0.1036,"GSM2941025_3998567088_R02C01",0.471712168970451
"3253",3,155000,75025000,-0.2132,"GSM2941025_3998567088_R02C01",0.471712168970451
"3254",3,75425000,75800000,0.083,"GSM2941025_3998567088_R02C01",0.471712168970451
"3255",3,76450000,125175000,-0.2918,"GSM2941025_3998567088_R02C01",0.471712168970451
"3256",3,125325000,125575000,0.1047,"GSM2941025_3998567088_R02C01",0.471712168970451
"3257",3,125675000,197831215,-0.2475,"GSM2941025_3998567088_R02C01",0.471712168970451
"3258",4,55000,190972138,-0.0323,"GSM2941025_3998567088_R02C01",0.471712168970451
"3259",5,55000,180777630,-0.0751,"GSM2941025_3998567088_R02C01",0.471712168970451
"3260",6,155000,170952534,0.015,"GSM2941025_3998567088_R02C01",0.471712168970451
