"chromosome","start","end","segmean","sample"
"2632",6,155000,170952534,-0.0738,"GSM2940789_10006823144_R05C02"
"2633",7,55000,159039332,0.1563,"GSM2940789_10006823144_R05C02"
"2634",8,105000,146277011,-0.002,"GSM2940789_10006823144_R05C02"
"2635",9,130000,141076716,-0.0225,"GSM2940789_10006823144_R05C02"
"2636",1,635684,147475000,-0.0021,"GSM2940821_200277210056_R06C01"
"2637",1,147725000,149800000,0.2463,"GSM2940821_200277210056_R06C01"
"2638",1,149875000,249195311,-0.0273,"GSM2940821_200277210056_R06C01"
"2639",10,105000,135462374,-0.0027,"GSM2940821_200277210056_R06C01"
"2640",11,130000,134873258,0.0397,"GSM2940821_200277210056_R06C01"
"2641",12,172870,133770948,-0.033,"GSM2940821_200277210056_R06C01"
"2642",13,19110000,115079939,0.0966,"GSM2940821_200277210056_R06C01"
"2643",14,19325000,107119770,-0.0202,"GSM2940821_200277210056_R06C01"
"2644",15,20225000,102410696,-0.0013,"GSM2940821_200277210056_R06C01"
"2645",16,105000,90222377,0.0328,"GSM2940821_200277210056_R06C01"
"2646",17,25000,81122605,-0.0496,"GSM2940821_200277210056_R06C01"
"2647",18,80000,77983624,-0.0191,"GSM2940821_200277210056_R06C01"
"2648",19,180000,59084492,-0.0126,"GSM2940821_200277210056_R06C01"
"2649",2,130000,243026238,-0.0635,"GSM2940821_200277210056_R06C01"
"2650",20,155000,62907760,-0.056,"GSM2940821_200277210056_R06C01"
"2651",21,10848948,48084948,0.011,"GSM2940821_200277210056_R06C01"
"2652",22,16373925,51222283,0.0151,"GSM2940821_200277210056_R06C01"
"2653",3,155000,197831215,-0.0586,"GSM2940821_200277210056_R06C01"
"2654",4,55000,190972138,-0.0939,"GSM2940821_200277210056_R06C01"
"2655",5,55000,180777630,0.1599,"GSM2940821_200277210056_R06C01"
"2656",6,155000,170952534,0.0994,"GSM2940821_200277210056_R06C01"
"2657",7,55000,159039332,0.0803,"GSM2940821_200277210056_R06C01"
"2658",8,105000,146277011,0.0516,"GSM2940821_200277210056_R06C01"
"2659",9,130000,141076716,-0.021,"GSM2940821_200277210056_R06C01"
"2660",1,635684,249195311,0.0451,"GSM2940827_200325530023_R04C02"
"2661",10,105000,135462374,0.0372,"GSM2940827_200325530023_R04C02"
"2662",11,130000,134873258,0.033,"GSM2940827_200325530023_R04C02"
"2663",12,172870,133770948,0.0278,"GSM2940827_200325530023_R04C02"
"2664",13,19110000,115079939,0.0518,"GSM2940827_200325530023_R04C02"
"2665",14,19325000,107119770,0.0253,"GSM2940827_200325530023_R04C02"
"2666",15,20225000,102410696,0.0404,"GSM2940827_200325530023_R04C02"
"2667",16,105000,90222377,0.0497,"GSM2940827_200325530023_R04C02"
"2668",17,25000,81122605,-0.0484,"GSM2940827_200325530023_R04C02"
"2669",18,80000,77983624,-0.0969,"GSM2940827_200325530023_R04C02"
"2670",19,180000,59084492,-0.0117,"GSM2940827_200325530023_R04C02"
"2671",2,130000,243026238,0.0059,"GSM2940827_200325530023_R04C02"
"2672",20,155000,62907760,-0.0045,"GSM2940827_200325530023_R04C02"
"2673",21,10848948,48084948,0.0093,"GSM2940827_200325530023_R04C02"
"2674",22,16373925,51222283,0.0173,"GSM2940827_200325530023_R04C02"
"2675",3,155000,197831215,0.0222,"GSM2940827_200325530023_R04C02"
"2676",4,55000,190972138,-0.0461,"GSM2940827_200325530023_R04C02"
"2677",5,55000,180777630,0.0249,"GSM2940827_200325530023_R04C02"
"2678",6,155000,170952534,0.0246,"GSM2940827_200325530023_R04C02"
"2679",7,55000,159039332,0.0688,"GSM2940827_200325530023_R04C02"
"2680",8,105000,146277011,0.0257,"GSM2940827_200325530023_R04C02"
"2681",9,130000,141076716,0.0199,"GSM2940827_200325530023_R04C02"
"2682",1,635684,249195311,0.0556,"GSM2940864_200362700065_R02C02"
"2683",10,105000,135462374,0.0349,"GSM2940864_200362700065_R02C02"
"2684",11,130000,134873258,0.0304,"GSM2940864_200362700065_R02C02"
"2685",12,172870,133770948,0.0239,"GSM2940864_200362700065_R02C02"
"2686",13,19110000,115079939,0.0243,"GSM2940864_200362700065_R02C02"
"2687",14,19325000,107119770,0.0378,"GSM2940864_200362700065_R02C02"
"2688",15,20225000,102410696,0.0446,"GSM2940864_200362700065_R02C02"
"2689",16,105000,90222377,0.06,"GSM2940864_200362700065_R02C02"
"2690",17,25000,81122605,-0.0241,"GSM2940864_200362700065_R02C02"
"2691",18,80000,77983624,-0.0893,"GSM2940864_200362700065_R02C02"
"2692",19,180000,59084492,0.0209,"GSM2940864_200362700065_R02C02"
"2693",2,130000,243026238,0.0074,"GSM2940864_200362700065_R02C02"
"2694",20,155000,62907760,0.009,"GSM2940864_200362700065_R02C02"
"2695",21,10848948,48084948,0.0239,"GSM2940864_200362700065_R02C02"
"2696",22,16373925,51222283,0.0515,"GSM2940864_200362700065_R02C02"
"2697",3,155000,197831215,0.012,"GSM2940864_200362700065_R02C02"
"2698",4,55000,190972138,-0.0747,"GSM2940864_200362700065_R02C02"
"2699",5,55000,180777630,0.0086,"GSM2940864_200362700065_R02C02"
"2700",6,155000,170952534,0.0099,"GSM2940864_200362700065_R02C02"
"2701",7,55000,159039332,0.0571,"GSM2940864_200362700065_R02C02"
"2702",8,105000,146277011,0.0211,"GSM2940864_200362700065_R02C02"
"2703",9,130000,141076716,0.045,"GSM2940864_200362700065_R02C02"
"2704",1,635684,249195311,0.0095,"GSM2940873_200362700196_R02C01"
"2705",10,105000,135462374,0.0198,"GSM2940873_200362700196_R02C01"
"2706",11,130000,134873258,-0.0263,"GSM2940873_200362700196_R02C01"
"2707",12,172870,133770948,-0.0106,"GSM2940873_200362700196_R02C01"
"2708",13,19110000,115079939,0.0033,"GSM2940873_200362700196_R02C01"
"2709",14,19325000,107119770,0.0141,"GSM2940873_200362700196_R02C01"
"2710",15,20225000,102410696,0.0262,"GSM2940873_200362700196_R02C01"
"2711",16,105000,90222377,0.0383,"GSM2940873_200362700196_R02C01"
"2712",17,25000,81122605,-0.0167,"GSM2940873_200362700196_R02C01"
"2713",18,80000,77983624,-0.0396,"GSM2940873_200362700196_R02C01"
"2714",19,180000,59084492,0.0057,"GSM2940873_200362700196_R02C01"
"2715",2,130000,243026238,-0.0136,"GSM2940873_200362700196_R02C01"
"2716",20,155000,62907760,-0.0409,"GSM2940873_200362700196_R02C01"
"2717",21,10848948,48084948,0.0418,"GSM2940873_200362700196_R02C01"
"2718",22,16373925,51222283,0.0486,"GSM2940873_200362700196_R02C01"
"2719",3,155000,197831215,-0.0428,"GSM2940873_200362700196_R02C01"
"2720",4,55000,190972138,-0.0465,"GSM2940873_200362700196_R02C01"
"2721",5,55000,180777630,-0.0221,"GSM2940873_200362700196_R02C01"
"2722",6,155000,170952534,-0.0209,"GSM2940873_200362700196_R02C01"
"2723",7,55000,159039332,0.0286,"GSM2940873_200362700196_R02C01"
"2724",8,105000,146277011,0.0124,"GSM2940873_200362700196_R02C01"
"2725",9,130000,141076716,0.0124,"GSM2940873_200362700196_R02C01"
"2726",1,635684,249195311,0.0132,"GSM2940884_200394870010_R04C01"
"2727",10,105000,135462374,-0.0054,"GSM2940884_200394870010_R04C01"
"2728",11,130000,134873258,-0.0116,"GSM2940884_200394870010_R04C01"
"2729",12,172870,133770948,0.0032,"GSM2940884_200394870010_R04C01"
"2730",13,19110000,115079939,0.0294,"GSM2940884_200394870010_R04C01"
"2731",14,19325000,107119770,-0.0082,"GSM2940884_200394870010_R04C01"
"2732",15,20225000,102410696,0.0015,"GSM2940884_200394870010_R04C01"
"2733",16,105000,90222377,-0.0515,"GSM2940884_200394870010_R04C01"
"2734",17,25000,81122605,-0.0756,"GSM2940884_200394870010_R04C01"
"2735",18,80000,77983624,-0.0829,"GSM2940884_200394870010_R04C01"
"2736",19,180000,59084492,-0.0511,"GSM2940884_200394870010_R04C01"
"2737",2,130000,243026238,-0.0066,"GSM2940884_200394870010_R04C01"
"2738",20,155000,62907760,-0.0348,"GSM2940884_200394870010_R04C01"
"2739",21,10848948,48084948,-0.0127,"GSM2940884_200394870010_R04C01"
"2740",22,16373925,51222283,-0.0267,"GSM2940884_200394870010_R04C01"
"2741",3,155000,197831215,0.0226,"GSM2940884_200394870010_R04C01"
"2742",4,55000,190972138,-0.0585,"GSM2940884_200394870010_R04C01"
"2743",5,55000,180777630,0.1766,"GSM2940884_200394870010_R04C01"
"2744",6,155000,170952534,0.1894,"GSM2940884_200394870010_R04C01"
"2745",7,55000,159039332,0.2006,"GSM2940884_200394870010_R04C01"
"2746",8,105000,146277011,-0.0064,"GSM2940884_200394870010_R04C01"
"2747",9,130000,141076716,-0.0018,"GSM2940884_200394870010_R04C01"
"2748",1,635684,249195311,0.056,"GSM2940887_200394870069_R01C02"
"2749",10,105000,135462374,0.019,"GSM2940887_200394870069_R01C02"
"2750",11,130000,134873258,0.0169,"GSM2940887_200394870069_R01C02"
"2751",12,172870,133770948,-1e-04,"GSM2940887_200394870069_R01C02"
"2752",13,19110000,115079939,-0.026,"GSM2940887_200394870069_R01C02"
"2753",14,19325000,107119770,0.0284,"GSM2940887_200394870069_R01C02"
"2754",15,20225000,102410696,0.038,"GSM2940887_200394870069_R01C02"
"2755",16,105000,90222377,0.0558,"GSM2940887_200394870069_R01C02"
"2756",17,25000,81122605,2e-04,"GSM2940887_200394870069_R01C02"
"2757",18,80000,77983624,-0.0855,"GSM2940887_200394870069_R01C02"
"2758",19,180000,59084492,0.0266,"GSM2940887_200394870069_R01C02"
"2759",2,130000,181350000,-0.0073,"GSM2940887_200394870069_R01C02"
"2760",2,182050000,191025000,-0.2574,"GSM2940887_200394870069_R01C02"
"2761",2,191125000,243026238,0.0109,"GSM2940887_200394870069_R01C02"
"2762",20,155000,62907760,0.004,"GSM2940887_200394870069_R01C02"
"2763",21,10848948,15375000,0.0549,"GSM2940887_200394870069_R01C02"
"2764",21,15475000,24675000,-0.2643,"GSM2940887_200394870069_R01C02"
"2765",21,27025000,48084948,0.0311,"GSM2940887_200394870069_R01C02"
"2766",22,16373925,51222283,0.0854,"GSM2940887_200394870069_R01C02"
"2767",3,155000,75800000,0.0096,"GSM2940887_200394870069_R01C02"
"2768",3,76450000,98225000,-0.2903,"GSM2940887_200394870069_R01C02"
"2769",3,98350000,197831215,-0.0389,"GSM2940887_200394870069_R01C02"
"2770",4,55000,190972138,-0.0957,"GSM2940887_200394870069_R01C02"
"2771",5,55000,180777630,-0.015,"GSM2940887_200394870069_R01C02"
"2772",6,155000,170952534,-0.0116,"GSM2940887_200394870069_R01C02"
"2773",7,55000,159039332,0.0293,"GSM2940887_200394870069_R01C02"
"2774",8,105000,146277011,0.012,"GSM2940887_200394870069_R01C02"
"2775",9,130000,141076716,0.0329,"GSM2940887_200394870069_R01C02"
"2776",1,635684,184850000,0.1255,"GSM2940890_200394870069_R06C01"
"2777",1,185025000,200700000,-0.4998,"GSM2940890_200394870069_R06C01"
"2778",1,200825000,249195311,0.0869,"GSM2940890_200394870069_R06C01"
"2779",10,105000,135462374,0.0158,"GSM2940890_200394870069_R06C01"
"2780",11,130000,134873258,0.0276,"GSM2940890_200394870069_R06C01"
"2781",12,172870,133770948,-0.0167,"GSM2940890_200394870069_R06C01"
"2782",13,19110000,115079939,-0.1889,"GSM2940890_200394870069_R06C01"
"2783",14,19325000,107119770,0.0277,"GSM2940890_200394870069_R06C01"
"2784",15,20225000,102410696,0.0527,"GSM2940890_200394870069_R06C01"
"2785",16,105000,90222377,0.1476,"GSM2940890_200394870069_R06C01"
"2786",17,25000,81122605,0.0843,"GSM2940890_200394870069_R06C01"
"2787",18,80000,77983624,-0.1798,"GSM2940890_200394870069_R06C01"
"2788",19,180000,59084492,0.1087,"GSM2940890_200394870069_R06C01"
"2789",2,130000,243026238,-0.0693,"GSM2940890_200394870069_R06C01"
"2790",20,155000,62907760,0.03,"GSM2940890_200394870069_R06C01"
"2791",21,10848948,48084948,-0.0094,"GSM2940890_200394870069_R06C01"
"2792",22,16373925,51222283,0.158,"GSM2940890_200394870069_R06C01"
"2793",3,155000,197831215,-0.061,"GSM2940890_200394870069_R06C01"
"2794",4,55000,55725000,0.0227,"GSM2940890_200394870069_R06C01"
"2795",4,55975000,190972138,-0.3578,"GSM2940890_200394870069_R06C01"
"2796",5,55000,180777630,-0.0676,"GSM2940890_200394870069_R06C01"
"2797",6,155000,170952534,-0.1087,"GSM2940890_200394870069_R06C01"
"2798",7,55000,7e+06,0.11,"GSM2940890_200394870069_R06C01"
"2799",7,7125000,20825000,-0.4465,"GSM2940890_200394870069_R06C01"
"2800",7,21050000,76900000,0.0158,"GSM2940890_200394870069_R06C01"
"2801",7,77075000,96625000,-0.4407,"GSM2940890_200394870069_R06C01"
"2802",7,96675000,106125000,0.1049,"GSM2940890_200394870069_R06C01"
"2803",7,106400000,127050000,-0.3592,"GSM2940890_200394870069_R06C01"
"2804",7,127225000,159039332,0.0563,"GSM2940890_200394870069_R06C01"
"2805",8,105000,146277011,-0.0509,"GSM2940890_200394870069_R06C01"
"2806",9,130000,141076716,0.0463,"GSM2940890_200394870069_R06C01"
"2807",1,635684,249195311,0.0358,"GSM2940906_200397540001_R04C01"
"2808",10,105000,135462374,0.0308,"GSM2940906_200397540001_R04C01"
"2809",11,130000,134873258,0.013,"GSM2940906_200397540001_R04C01"
"2810",12,172870,133770948,0.0185,"GSM2940906_200397540001_R04C01"
"2811",13,19110000,115079939,0.0335,"GSM2940906_200397540001_R04C01"
"2812",14,19325000,107119770,0.0224,"GSM2940906_200397540001_R04C01"
"2813",15,20225000,102410696,0.0346,"GSM2940906_200397540001_R04C01"
"2814",16,105000,90222377,0.0398,"GSM2940906_200397540001_R04C01"
"2815",17,25000,81122605,-0.0427,"GSM2940906_200397540001_R04C01"
"2816",18,80000,77983624,-0.0777,"GSM2940906_200397540001_R04C01"
"2817",19,180000,59084492,-0.004,"GSM2940906_200397540001_R04C01"
"2818",2,130000,243026238,0.0057,"GSM2940906_200397540001_R04C01"
"2819",20,155000,62907760,-0.0104,"GSM2940906_200397540001_R04C01"
"2820",21,10848948,48084948,0.0263,"GSM2940906_200397540001_R04C01"
"2821",22,16373925,51222283,0.0295,"GSM2940906_200397540001_R04C01"
"2822",3,155000,197831215,-0.0022,"GSM2940906_200397540001_R04C01"
"2823",4,55000,190972138,-0.0474,"GSM2940906_200397540001_R04C01"
"2824",5,55000,180777630,0.0082,"GSM2940906_200397540001_R04C01"
"2825",6,155000,170952534,0.0165,"GSM2940906_200397540001_R04C01"
"2826",7,55000,159039332,0.0588,"GSM2940906_200397540001_R04C01"
"2827",8,105000,146277011,0.0196,"GSM2940906_200397540001_R04C01"
"2828",9,130000,141076716,0.0222,"GSM2940906_200397540001_R04C01"
"2829",1,635684,249195311,-0.04,"GSM2940946_3998523030_R01C01"
"2830",10,105000,135462374,-0.0464,"GSM2940946_3998523030_R01C01"
"2831",11,130000,134873258,0.1547,"GSM2940946_3998523030_R01C01"
"2832",12,172870,133770948,0.1533,"GSM2940946_3998523030_R01C01"
"2833",13,19110000,115079939,0.0942,"GSM2940946_3998523030_R01C01"
"2834",14,19325000,107119770,0.0479,"GSM2940946_3998523030_R01C01"
"2835",15,20225000,102410696,0.0639,"GSM2940946_3998523030_R01C01"
"2836",16,105000,90222377,0.0753,"GSM2940946_3998523030_R01C01"
"2837",17,25000,81122605,-0.0506,"GSM2940946_3998523030_R01C01"
"2838",18,80000,77983624,-0.1154,"GSM2940946_3998523030_R01C01"
"2839",19,180000,59084492,0.0068,"GSM2940946_3998523030_R01C01"
"2840",2,130000,243026238,-0.0792,"GSM2940946_3998523030_R01C01"
"2841",20,155000,62907760,0,"GSM2940946_3998523030_R01C01"
"2842",21,10848948,48084948,-0.0763,"GSM2940946_3998523030_R01C01"
"2843",22,16373925,51222283,0.0334,"GSM2940946_3998523030_R01C01"
"2844",3,155000,197831215,-0.0582,"GSM2940946_3998523030_R01C01"
"2845",4,55000,190972138,-0.0366,"GSM2940946_3998523030_R01C01"
"2846",5,55000,180777630,0.0533,"GSM2940946_3998523030_R01C01"
"2847",6,155000,170952534,0.1461,"GSM2940946_3998523030_R01C01"
"2848",7,55000,159039332,0.1115,"GSM2940946_3998523030_R01C01"
"2849",8,105000,146277011,0.0478,"GSM2940946_3998523030_R01C01"
"2850",9,130000,141076716,0.0523,"GSM2940946_3998523030_R01C01"
"2851",1,635684,249195311,0.0636,"GSM2940964_3998523032_R05C01"
"2852",10,105000,135462374,0.0325,"GSM2940964_3998523032_R05C01"
"2853",11,130000,134873258,0.0319,"GSM2940964_3998523032_R05C01"
"2854",12,172870,133770948,0.017,"GSM2940964_3998523032_R05C01"
"2855",13,19110000,115079939,-0.0056,"GSM2940964_3998523032_R05C01"
"2856",14,19325000,107119770,0.0345,"GSM2940964_3998523032_R05C01"
"2857",15,20225000,102410696,0.0396,"GSM2940964_3998523032_R05C01"
"2858",16,105000,90222377,0.0654,"GSM2940964_3998523032_R05C01"
"2859",17,25000,81122605,-0.013,"GSM2940964_3998523032_R05C01"
"2860",18,80000,77983624,-0.1021,"GSM2940964_3998523032_R05C01"
"2861",19,180000,59084492,0.0077,"GSM2940964_3998523032_R05C01"
"2862",2,130000,243026238,-0.0034,"GSM2940964_3998523032_R05C01"
"2863",20,155000,62907760,0.002,"GSM2940964_3998523032_R05C01"
"2864",21,10848948,48084948,0.0207,"GSM2940964_3998523032_R05C01"
"2865",22,16373925,51222283,0.046,"GSM2940964_3998523032_R05C01"
"2866",3,155000,197831215,-8e-04,"GSM2940964_3998523032_R05C01"
"2867",4,55000,190972138,-0.0874,"GSM2940964_3998523032_R05C01"
"2868",5,55000,180777630,0.0067,"GSM2940964_3998523032_R05C01"
"2869",6,155000,170952534,-0.0076,"GSM2940964_3998523032_R05C01"
"2870",7,55000,159039332,0.0646,"GSM2940964_3998523032_R05C01"
"2871",8,105000,146277011,0.0109,"GSM2940964_3998523032_R05C01"
"2872",9,130000,141076716,0.0384,"GSM2940964_3998523032_R05C01"
"2873",1,635684,249195311,0.0522,"GSM2941019_3998567087_R03C02"
"2874",10,105000,135462374,0.0338,"GSM2941019_3998567087_R03C02"
"2875",11,130000,134873258,0.0496,"GSM2941019_3998567087_R03C02"
"2876",12,172870,133770948,0.0291,"GSM2941019_3998567087_R03C02"
"2877",13,19110000,115079939,0.0485,"GSM2941019_3998567087_R03C02"
"2878",14,19325000,107119770,0.0233,"GSM2941019_3998567087_R03C02"
"2879",15,20225000,102410696,0.0391,"GSM2941019_3998567087_R03C02"
"2880",16,105000,90222377,0.0454,"GSM2941019_3998567087_R03C02"
"2881",17,25000,81122605,-0.052,"GSM2941019_3998567087_R03C02"
"2882",18,80000,77983624,-0.1032,"GSM2941019_3998567087_R03C02"
"2883",19,180000,59084492,-0.0138,"GSM2941019_3998567087_R03C02"
"2884",2,130000,243026238,0.0159,"GSM2941019_3998567087_R03C02"
"2885",20,155000,62907760,0.0015,"GSM2941019_3998567087_R03C02"
"2886",21,10848948,48084948,0.0097,"GSM2941019_3998567087_R03C02"
"2887",22,16373925,51222283,0.0107,"GSM2941019_3998567087_R03C02"
"2888",3,155000,197831215,0.0416,"GSM2941019_3998567087_R03C02"
"2889",4,55000,190972138,-0.0475,"GSM2941019_3998567087_R03C02"
"2890",5,55000,180777630,0.0286,"GSM2941019_3998567087_R03C02"
"2891",6,155000,170952534,0.0652,"GSM2941019_3998567087_R03C02"
"2892",7,55000,159039332,0.0719,"GSM2941019_3998567087_R03C02"
"2893",8,105000,146277011,0.0276,"GSM2941019_3998567087_R03C02"
"2894",9,130000,141076716,0.0325,"GSM2941019_3998567087_R03C02"
"2895",1,635684,249195311,-0.0108,"GSM2941025_3998567088_R02C01"
"2896",10,105000,135462374,-0.0252,"GSM2941025_3998567088_R02C01"
"2897",11,130000,134873258,0.0584,"GSM2941025_3998567088_R02C01"
"2898",12,172870,133770948,0.0706,"GSM2941025_3998567088_R02C01"
"2899",13,19110000,115079939,-0.0523,"GSM2941025_3998567088_R02C01"
"2900",14,19325000,107119770,-0.0251,"GSM2941025_3998567088_R02C01"
"2901",15,20225000,102410696,0.0881,"GSM2941025_3998567088_R02C01"
"2902",16,105000,90222377,3e-04,"GSM2941025_3998567088_R02C01"
"2903",17,25000,81122605,0.0385,"GSM2941025_3998567088_R02C01"
"2904",18,80000,77983624,-0.1166,"GSM2941025_3998567088_R02C01"
"2905",19,180000,59084492,0.0635,"GSM2941025_3998567088_R02C01"
"2906",2,130000,243026238,-0.0617,"GSM2941025_3998567088_R02C01"
"2907",20,155000,62907760,-0.0488,"GSM2941025_3998567088_R02C01"
"2908",21,10848948,48084948,0.0689,"GSM2941025_3998567088_R02C01"
"2909",22,16373925,51222283,-0.0988,"GSM2941025_3998567088_R02C01"
"2910",3,155000,197831215,-0.1932,"GSM2941025_3998567088_R02C01"
"2911",4,55000,190972138,0.0022,"GSM2941025_3998567088_R02C01"
"2912",5,55000,180777630,-0.0403,"GSM2941025_3998567088_R02C01"
"2913",6,155000,170952534,0.0577,"GSM2941025_3998567088_R02C01"
"2914",7,55000,104225000,0.0885,"GSM2941025_3998567088_R02C01"
"2915",7,104550000,106400000,-0.1604,"GSM2941025_3998567088_R02C01"
"2916",7,106575000,159039332,0.1918,"GSM2941025_3998567088_R02C01"
"2917",8,105000,146277011,0.035,"GSM2941025_3998567088_R02C01"
"2918",9,130000,141076716,-0.0296,"GSM2941025_3998567088_R02C01"
"2919",1,635684,249195311,0.0253,"GSM2941034_3998568166_R01C02"
"2920",10,105000,135462374,0.0139,"GSM2941034_3998568166_R01C02"
"2921",11,130000,134873258,-0.0044,"GSM2941034_3998568166_R01C02"
"2922",12,172870,133770948,0.0098,"GSM2941034_3998568166_R01C02"
"2923",13,19110000,109450000,-0.2998,"GSM2941034_3998568166_R01C02"
"2924",13,109775000,115079939,-0.0773,"GSM2941034_3998568166_R01C02"
"2925",14,19325000,107119770,-1e-04,"GSM2941034_3998568166_R01C02"
"2926",15,20225000,102410696,0.0271,"GSM2941034_3998568166_R01C02"
"2927",16,105000,90222377,0.0548,"GSM2941034_3998568166_R01C02"
"2928",17,25000,81122605,-0.0132,"GSM2941034_3998568166_R01C02"
"2929",18,80000,77983624,-0.0881,"GSM2941034_3998568166_R01C02"
"2930",19,180000,59084492,0.016,"GSM2941034_3998568166_R01C02"
"2931",2,130000,243026238,-0.0329,"GSM2941034_3998568166_R01C02"
"2932",20,155000,62907760,-0.0267,"GSM2941034_3998568166_R01C02"
"2933",21,10848948,48084948,0.016,"GSM2941034_3998568166_R01C02"
"2934",22,16373925,51222283,0.0296,"GSM2941034_3998568166_R01C02"
"2935",3,155000,197831215,-0.0266,"GSM2941034_3998568166_R01C02"
"2936",4,55000,190972138,-0.0906,"GSM2941034_3998568166_R01C02"
"2937",5,55000,180777630,0.1238,"GSM2941034_3998568166_R01C02"
"2938",6,155000,170952534,0.1283,"GSM2941034_3998568166_R01C02"
"2939",7,55000,159039332,0.1685,"GSM2941034_3998568166_R01C02"
"2940",8,105000,146277011,-0.0199,"GSM2941034_3998568166_R01C02"
"2941",9,130000,141076716,-0.01,"GSM2941034_3998568166_R01C02"
"2942",1,635684,249195311,0.0347,"GSM2941054_3998909027_R05C01"
"2943",10,105000,135462374,0.0194,"GSM2941054_3998909027_R05C01"
"2944",11,130000,134873258,-0.0045,"GSM2941054_3998909027_R05C01"
"2945",12,172870,133770948,0.1282,"GSM2941054_3998909027_R05C01"
"2946",13,19110000,115079939,-0.0307,"GSM2941054_3998909027_R05C01"
"2947",14,19325000,107119770,0.0356,"GSM2941054_3998909027_R05C01"
"2948",15,20225000,102410696,0.0533,"GSM2941054_3998909027_R05C01"
"2949",16,105000,90222377,0.0416,"GSM2941054_3998909027_R05C01"
"2950",17,25000,81122605,-0.0254,"GSM2941054_3998909027_R05C01"
"2951",18,80000,77983624,-0.0572,"GSM2941054_3998909027_R05C01"
"2952",19,180000,59084492,0.0156,"GSM2941054_3998909027_R05C01"
"2953",2,130000,243026238,-0.0154,"GSM2941054_3998909027_R05C01"
"2954",20,155000,62907760,0.0847,"GSM2941054_3998909027_R05C01"
"2955",21,10848948,48084948,0.0116,"GSM2941054_3998909027_R05C01"
"2956",22,16373925,51222283,0.0512,"GSM2941054_3998909027_R05C01"
"2957",3,155000,197831215,-0.0297,"GSM2941054_3998909027_R05C01"
"2958",4,55000,190972138,-0.0592,"GSM2941054_3998909027_R05C01"
"2959",5,55000,180777630,0.0096,"GSM2941054_3998909027_R05C01"
"2960",6,155000,170952534,-0.0134,"GSM2941054_3998909027_R05C01"
"2961",7,55000,159039332,0.0406,"GSM2941054_3998909027_R05C01"
"2962",8,105000,146277011,0.0054,"GSM2941054_3998909027_R05C01"
"2963",9,130000,141076716,0.0171,"GSM2941054_3998909027_R05C01"
"2964",1,635684,249195311,0.0638,"GSM2941175_3999078119_R03C02"
"2965",10,105000,135462374,0.0429,"GSM2941175_3999078119_R03C02"
"2966",11,130000,134873258,0.0368,"GSM2941175_3999078119_R03C02"
"2967",12,172870,133770948,0.0363,"GSM2941175_3999078119_R03C02"
"2968",13,19110000,115079939,0.0054,"GSM2941175_3999078119_R03C02"
"2969",14,19325000,107119770,0.039,"GSM2941175_3999078119_R03C02"
"2970",15,20225000,102410696,0.06,"GSM2941175_3999078119_R03C02"
"2971",16,105000,90222377,0.0522,"GSM2941175_3999078119_R03C02"
"2972",17,25000,81122605,-0.0353,"GSM2941175_3999078119_R03C02"
"2973",18,80000,77983624,-0.0941,"GSM2941175_3999078119_R03C02"
"2974",19,180000,59084492,-0.0053,"GSM2941175_3999078119_R03C02"
"2975",2,130000,243026238,0.0102,"GSM2941175_3999078119_R03C02"
"2976",20,155000,62907760,-0.0169,"GSM2941175_3999078119_R03C02"
"2977",21,10848948,48084948,0.0088,"GSM2941175_3999078119_R03C02"
"2978",22,16373925,51222283,0.0458,"GSM2941175_3999078119_R03C02"
"2979",3,155000,197831215,0.0173,"GSM2941175_3999078119_R03C02"
"2980",4,55000,190972138,-0.0536,"GSM2941175_3999078119_R03C02"
"2981",5,55000,180777630,0.0247,"GSM2941175_3999078119_R03C02"
"2982",6,155000,170952534,0.017,"GSM2941175_3999078119_R03C02"
"2983",7,55000,159039332,0.0557,"GSM2941175_3999078119_R03C02"
"2984",8,105000,146277011,0.0245,"GSM2941175_3999078119_R03C02"
"2985",9,130000,141076716,0.0319,"GSM2941175_3999078119_R03C02"
"2986",1,635684,249195311,0.0689,"GSM2941180_3999078120_R04C02"
"2987",10,105000,135462374,0.0209,"GSM2941180_3999078120_R04C02"
"2988",11,130000,134873258,0.0032,"GSM2941180_3999078120_R04C02"
"2989",12,172870,133770948,0.0014,"GSM2941180_3999078120_R04C02"
"2990",13,19110000,115079939,-0.079,"GSM2941180_3999078120_R04C02"
"2991",14,19325000,107119770,0.0448,"GSM2941180_3999078120_R04C02"
"2992",15,20225000,102410696,0.0563,"GSM2941180_3999078120_R04C02"
"2993",16,105000,90222377,0.0615,"GSM2941180_3999078120_R04C02"
"2994",17,25000,81122605,0.018,"GSM2941180_3999078120_R04C02"
"2995",18,80000,77983624,-0.0744,"GSM2941180_3999078120_R04C02"
"2996",19,180000,59084492,0.0353,"GSM2941180_3999078120_R04C02"
"2997",2,130000,180825000,-0.0207,"GSM2941180_3999078120_R04C02"
"2998",2,181350000,190150000,-0.3424,"GSM2941180_3999078120_R04C02"
"2999",2,190325000,243026238,-0.003,"GSM2941180_3999078120_R04C02"
"3000",20,155000,62907760,6e-04,"GSM2941180_3999078120_R04C02"
"3001",21,10848948,48084948,0.008,"GSM2941180_3999078120_R04C02"
"3002",22,16373925,51222283,0.1066,"GSM2941180_3999078120_R04C02"
"3003",3,155000,75800000,0.0044,"GSM2941180_3999078120_R04C02"
