"chromosome","start","end","segmean","sample"
"3496",1,99900000,249195311,0.0222,"GSM2941595_9855358026_R04C02"
"3497",10,105000,135462374,-0.2527,"GSM2941595_9855358026_R04C02"
"3498",11,130000,64375000,-4e-04,"GSM2941595_9855358026_R04C02"
"3499",11,64425000,65175000,-0.3228,"GSM2941595_9855358026_R04C02"
"3500",11,65225000,134873258,0.0023,"GSM2941595_9855358026_R04C02"
"3501",12,172870,3875000,0.0459,"GSM2941595_9855358026_R04C02"
"3502",12,3950000,4425000,1.1967,"GSM2941595_9855358026_R04C02"
"3503",12,4500000,133770948,0.0286,"GSM2941595_9855358026_R04C02"
"3504",13,19110000,115079939,0.0532,"GSM2941595_9855358026_R04C02"
"3505",14,19325000,107119770,0.0201,"GSM2941595_9855358026_R04C02"
"3506",15,20225000,102410696,0.0293,"GSM2941595_9855358026_R04C02"
"3507",16,105000,90222377,0.0428,"GSM2941595_9855358026_R04C02"
"3508",17,25000,81122605,-0.0578,"GSM2941595_9855358026_R04C02"
"3509",18,80000,77983624,-0.0777,"GSM2941595_9855358026_R04C02"
"3510",19,180000,59084492,0.1492,"GSM2941595_9855358026_R04C02"
"3511",2,130000,243026238,0.0073,"GSM2941595_9855358026_R04C02"
"3512",20,155000,62907760,-0.0623,"GSM2941595_9855358026_R04C02"
"3513",21,10848948,48084948,0.0183,"GSM2941595_9855358026_R04C02"
"3514",22,16373925,51222283,-0.0259,"GSM2941595_9855358026_R04C02"
"3515",3,155000,197831215,0.0136,"GSM2941595_9855358026_R04C02"
"3516",4,55000,190972138,-0.0487,"GSM2941595_9855358026_R04C02"
"3517",5,55000,180777630,0.012,"GSM2941595_9855358026_R04C02"
"3518",6,155000,170952534,0.0293,"GSM2941595_9855358026_R04C02"
"3519",7,55000,53200000,0.2622,"GSM2941595_9855358026_R04C02"
"3520",7,53950000,55350000,1.5139,"GSM2941595_9855358026_R04C02"
"3521",7,55425000,159039332,0.2622,"GSM2941595_9855358026_R04C02"
"3522",8,105000,146277011,0.0236,"GSM2941595_9855358026_R04C02"
"3523",9,130000,16375000,0.0069,"GSM2941595_9855358026_R04C02"
"3524",9,16800000,28375000,-0.5466,"GSM2941595_9855358026_R04C02"
"3525",9,30825000,141076716,0.0094,"GSM2941595_9855358026_R04C02"
"3526",1,635684,249195311,0.0578,"GSM2941604_9855358056_R03C01"
"3527",10,105000,135462374,-0.0143,"GSM2941604_9855358056_R03C01"
"3528",11,130000,134873258,0.04,"GSM2941604_9855358056_R03C01"
"3529",12,172870,133770948,0.0811,"GSM2941604_9855358056_R03C01"
"3530",13,19110000,115079939,-0.097,"GSM2941604_9855358056_R03C01"
"3531",14,19325000,107119770,0.0072,"GSM2941604_9855358056_R03C01"
"3532",15,20225000,102410696,0.01,"GSM2941604_9855358056_R03C01"
"3533",16,105000,90222377,-0.0298,"GSM2941604_9855358056_R03C01"
"3534",17,25000,81122605,-0.0263,"GSM2941604_9855358056_R03C01"
"3535",18,80000,77983624,-0.0653,"GSM2941604_9855358056_R03C01"
"3536",19,180000,59084492,0.018,"GSM2941604_9855358056_R03C01"
"3537",2,130000,243026238,-0.0571,"GSM2941604_9855358056_R03C01"
"3538",20,155000,62907760,0.02,"GSM2941604_9855358056_R03C01"
"3539",21,10848948,48084948,-0.0184,"GSM2941604_9855358056_R03C01"
"3540",22,16373925,51222283,-0.0725,"GSM2941604_9855358056_R03C01"
"3541",3,155000,197831215,-0.0867,"GSM2941604_9855358056_R03C01"
"3542",4,55000,190972138,-0.0735,"GSM2941604_9855358056_R03C01"
"3543",5,55000,180777630,-0.0581,"GSM2941604_9855358056_R03C01"
"3544",6,155000,170952534,-0.06,"GSM2941604_9855358056_R03C01"
"3545",7,55000,159039332,0.1467,"GSM2941604_9855358056_R03C01"
"3546",8,105000,146277011,-0.032,"GSM2941604_9855358056_R03C01"
"3547",9,130000,141076716,-0.0337,"GSM2941604_9855358056_R03C01"
"3548",1,635684,249195311,-0.0036,"GSM2941608_9855358058_R02C02"
"3549",10,105000,135462374,-0.1326,"GSM2941608_9855358058_R02C02"
"3550",11,130000,134873258,-0.0418,"GSM2941608_9855358058_R02C02"
"3551",12,172870,133770948,0.0105,"GSM2941608_9855358058_R02C02"
"3552",13,19110000,109450000,-0.2146,"GSM2941608_9855358058_R02C02"
"3553",13,109775000,115079939,0.1766,"GSM2941608_9855358058_R02C02"
"3554",14,19325000,20025000,0.1974,"GSM2941608_9855358058_R02C02"
"3555",14,20450000,92575000,-0.2007,"GSM2941608_9855358058_R02C02"
"3556",14,92700000,107119770,0.2478,"GSM2941608_9855358058_R02C02"
"3557",15,20225000,102410696,0.0177,"GSM2941608_9855358058_R02C02"
"3558",16,105000,90222377,0.0681,"GSM2941608_9855358058_R02C02"
"3559",17,25000,81122605,0.0855,"GSM2941608_9855358058_R02C02"
"3560",18,80000,77983624,0.1366,"GSM2941608_9855358058_R02C02"
"3561",19,180000,36800000,0.06,"GSM2941608_9855358058_R02C02"
"3562",19,36875000,37725000,-0.3698,"GSM2941608_9855358058_R02C02"
"3563",19,37800000,59084492,0.0016,"GSM2941608_9855358058_R02C02"
"3564",2,130000,243026238,0.019,"GSM2941608_9855358058_R02C02"
"3565",20,155000,62907760,-0.0235,"GSM2941608_9855358058_R02C02"
"3566",21,10848948,48084948,0.0971,"GSM2941608_9855358058_R02C02"
"3567",22,16373925,51222283,-0.0238,"GSM2941608_9855358058_R02C02"
"3568",3,155000,197831215,-0.0606,"GSM2941608_9855358058_R02C02"
"3569",4,55000,190972138,0.0545,"GSM2941608_9855358058_R02C02"
"3570",5,55000,180777630,0.0036,"GSM2941608_9855358058_R02C02"
"3571",6,155000,170952534,-0.0268,"GSM2941608_9855358058_R02C02"
"3572",7,55000,159039332,0.1455,"GSM2941608_9855358058_R02C02"
"3573",8,105000,4650000,0.203,"GSM2941608_9855358058_R02C02"
"3574",8,4875000,146277011,-0.1873,"GSM2941608_9855358058_R02C02"
"3575",9,130000,28375000,-0.3152,"GSM2941608_9855358058_R02C02"
"3576",9,30825000,141076716,0.0647,"GSM2941608_9855358058_R02C02"
"3577",1,635684,90025000,0.1565,"GSM2941609_9855358058_R03C02"
"3578",1,90175000,94875000,-0.0714,"GSM2941609_9855358058_R03C02"
"3579",1,95025000,249195311,0.1308,"GSM2941609_9855358058_R03C02"
"3580",10,105000,89425000,-0.1759,"GSM2941609_9855358058_R03C02"
"3581",10,89525000,92050000,-0.5795,"GSM2941609_9855358058_R03C02"
"3582",10,92625000,135462374,-0.1575,"GSM2941609_9855358058_R03C02"
"3583",11,130000,134873258,-0.0197,"GSM2941609_9855358058_R03C02"
"3584",12,172870,133770948,-0.0343,"GSM2941609_9855358058_R03C02"
"3585",13,19110000,115079939,-0.0567,"GSM2941609_9855358058_R03C02"
"3586",14,19325000,107119770,0.0269,"GSM2941609_9855358058_R03C02"
"3587",15,20225000,102410696,0.0286,"GSM2941609_9855358058_R03C02"
"3588",16,105000,90222377,-0.0213,"GSM2941609_9855358058_R03C02"
"3589",17,25000,81122605,-0.0058,"GSM2941609_9855358058_R03C02"
"3590",18,80000,77983624,-0.0324,"GSM2941609_9855358058_R03C02"
"3591",19,180000,59084492,0.0066,"GSM2941609_9855358058_R03C02"
"3592",2,130000,243026238,-0.0217,"GSM2941609_9855358058_R03C02"
"3593",20,155000,62907760,-0.0315,"GSM2941609_9855358058_R03C02"
"3594",21,10848948,48084948,0.0199,"GSM2941609_9855358058_R03C02"
"3595",22,16373925,51222283,0.0488,"GSM2941609_9855358058_R03C02"
"3596",3,155000,197831215,-0.0385,"GSM2941609_9855358058_R03C02"
"3597",4,55000,190972138,-0.0495,"GSM2941609_9855358058_R03C02"
"3598",5,55000,180777630,-0.0151,"GSM2941609_9855358058_R03C02"
"3599",6,155000,170952534,-0.0284,"GSM2941609_9855358058_R03C02"
"3600",7,55000,159039332,0.1175,"GSM2941609_9855358058_R03C02"
"3601",8,105000,146277011,-0.0086,"GSM2941609_9855358058_R03C02"
"3602",9,130000,39131843,-0.2049,"GSM2941609_9855358058_R03C02"
"3603",9,44817470,141076716,0.0248,"GSM2941609_9855358058_R03C02"
"3604",1,635684,249195311,0.0031,"GSM2941617_9878820017_R01C01"
"3605",10,105000,135462374,-0.114,"GSM2941617_9878820017_R01C01"
"3606",11,130000,134873258,-0.0598,"GSM2941617_9878820017_R01C01"
"3607",12,172870,133770948,-0.0292,"GSM2941617_9878820017_R01C01"
"3608",13,19110000,115079939,-0.0525,"GSM2941617_9878820017_R01C01"
"3609",14,19325000,20025000,0.3483,"GSM2941617_9878820017_R01C01"
"3610",14,20450000,107119770,0.0116,"GSM2941617_9878820017_R01C01"
"3611",15,20225000,102410696,0.0228,"GSM2941617_9878820017_R01C01"
"3612",16,105000,90222377,0.045,"GSM2941617_9878820017_R01C01"
"3613",17,25000,81122605,0.0364,"GSM2941617_9878820017_R01C01"
"3614",18,80000,77983624,0.0495,"GSM2941617_9878820017_R01C01"
"3615",19,180000,59084492,0.1632,"GSM2941617_9878820017_R01C01"
"3616",2,130000,243026238,-0.0218,"GSM2941617_9878820017_R01C01"
"3617",20,155000,62907760,0.0812,"GSM2941617_9878820017_R01C01"
"3618",21,10848948,48084948,0.0643,"GSM2941617_9878820017_R01C01"
"3619",22,16373925,51222283,0.0747,"GSM2941617_9878820017_R01C01"
"3620",3,155000,197831215,-0.1123,"GSM2941617_9878820017_R01C01"
"3621",4,55000,190972138,-0.0333,"GSM2941617_9878820017_R01C01"
"3622",5,55000,180777630,-0.0481,"GSM2941617_9878820017_R01C01"
"3623",6,155000,170952534,-0.0854,"GSM2941617_9878820017_R01C01"
"3624",7,55000,159039332,0.1245,"GSM2941617_9878820017_R01C01"
"3625",8,105000,146277011,-0.0039,"GSM2941617_9878820017_R01C01"
"3626",9,130000,28375000,-0.3071,"GSM2941617_9878820017_R01C01"
"3627",9,30825000,141076716,0.0093,"GSM2941617_9878820017_R01C01"
"3628",1,635684,249195311,0.0313,"GSM2941625_9878820018_R04C02"
"3629",10,105000,135462374,-0.0931,"GSM2941625_9878820018_R04C02"
"3630",11,130000,134873258,-0.0069,"GSM2941625_9878820018_R04C02"
"3631",12,172870,133770948,0.0172,"GSM2941625_9878820018_R04C02"
"3632",13,19110000,115079939,-0.0181,"GSM2941625_9878820018_R04C02"
"3633",14,19325000,107119770,-0.0907,"GSM2941625_9878820018_R04C02"
"3634",15,20225000,102410696,0.0312,"GSM2941625_9878820018_R04C02"
"3635",16,105000,90222377,0.0322,"GSM2941625_9878820018_R04C02"
"3636",17,25000,81122605,-0.0305,"GSM2941625_9878820018_R04C02"
"3637",18,80000,77983624,-0.0577,"GSM2941625_9878820018_R04C02"
"3638",19,180000,59084492,-0.0054,"GSM2941625_9878820018_R04C02"
"3639",2,130000,243026238,-0.0028,"GSM2941625_9878820018_R04C02"
"3640",20,155000,62907760,0.0038,"GSM2941625_9878820018_R04C02"
"3641",21,10848948,48084948,0.0302,"GSM2941625_9878820018_R04C02"
"3642",22,16373925,51222283,0.036,"GSM2941625_9878820018_R04C02"
"3643",3,155000,197831215,0.0061,"GSM2941625_9878820018_R04C02"
"3644",4,55000,52925000,0.0455,"GSM2941625_9878820018_R04C02"
"3645",4,53250000,55725000,0.4978,"GSM2941625_9878820018_R04C02"
"3646",4,55975000,58869667,0.1682,"GSM2941625_9878820018_R04C02"
"3647",4,60944667,190972138,-0.0963,"GSM2941625_9878820018_R04C02"
"3648",5,55000,180777630,0.005,"GSM2941625_9878820018_R04C02"
"3649",6,155000,170952534,0.0017,"GSM2941625_9878820018_R04C02"
"3650",7,55000,159039332,0.0903,"GSM2941625_9878820018_R04C02"
"3651",8,105000,146277011,0.0179,"GSM2941625_9878820018_R04C02"
"3652",9,130000,141076716,0.0267,"GSM2941625_9878820018_R04C02"
"3653",1,635684,249195311,0.0247,"GSM2941645_9878820140_R04C01"
"3654",10,105000,135462374,-0.0781,"GSM2941645_9878820140_R04C01"
"3655",11,130000,134873258,-0.0317,"GSM2941645_9878820140_R04C01"
"3656",12,172870,133770948,-0.0049,"GSM2941645_9878820140_R04C01"
"3657",13,19110000,115079939,-0.0718,"GSM2941645_9878820140_R04C01"
"3658",14,19325000,20025000,0.244,"GSM2941645_9878820140_R04C01"
"3659",14,20450000,107119770,0.0156,"GSM2941645_9878820140_R04C01"
"3660",15,20225000,102410696,0.0131,"GSM2941645_9878820140_R04C01"
"3661",16,105000,90222377,0.0108,"GSM2941645_9878820140_R04C01"
"3662",17,25000,81122605,0.0109,"GSM2941645_9878820140_R04C01"
"3663",18,80000,77983624,-0.0894,"GSM2941645_9878820140_R04C01"
"3664",19,180000,59084492,0.0034,"GSM2941645_9878820140_R04C01"
"3665",2,130000,243026238,-0.0115,"GSM2941645_9878820140_R04C01"
"3666",20,155000,62907760,-0.0279,"GSM2941645_9878820140_R04C01"
"3667",21,10848948,48084948,0.0334,"GSM2941645_9878820140_R04C01"
"3668",22,16373925,51222283,0.0478,"GSM2941645_9878820140_R04C01"
"3669",3,155000,197831215,-0.0435,"GSM2941645_9878820140_R04C01"
"3670",4,55000,190972138,-0.0208,"GSM2941645_9878820140_R04C01"
"3671",5,55000,180777630,-0.0226,"GSM2941645_9878820140_R04C01"
"3672",6,155000,170952534,-0.0257,"GSM2941645_9878820140_R04C01"
"3673",7,55000,159039332,0.0862,"GSM2941645_9878820140_R04C01"
"3674",8,105000,146277011,0.007,"GSM2941645_9878820140_R04C01"
"3675",9,130000,141076716,-7e-04,"GSM2941645_9878820140_R04C01"
"3676",1,635684,249195311,0.0652,"GSM2941651_9878820156_R02C02"
"3677",10,105000,135462374,-0.0913,"GSM2941651_9878820156_R02C02"
"3678",11,130000,134873258,0.0158,"GSM2941651_9878820156_R02C02"
"3679",12,172870,133770948,0.0246,"GSM2941651_9878820156_R02C02"
"3680",13,19110000,115079939,-0.2255,"GSM2941651_9878820156_R02C02"
"3681",14,19325000,107119770,0.0518,"GSM2941651_9878820156_R02C02"
"3682",15,20225000,102410696,0.0568,"GSM2941651_9878820156_R02C02"
"3683",16,105000,90222377,0.0603,"GSM2941651_9878820156_R02C02"
"3684",17,25000,81122605,-0.0049,"GSM2941651_9878820156_R02C02"
"3685",18,80000,77983624,-0.0544,"GSM2941651_9878820156_R02C02"
"3686",19,180000,59084492,0.0205,"GSM2941651_9878820156_R02C02"
"3687",2,130000,180825000,0.0039,"GSM2941651_9878820156_R02C02"
"3688",2,181350000,190150000,-0.2698,"GSM2941651_9878820156_R02C02"
"3689",2,190325000,243026238,0.0109,"GSM2941651_9878820156_R02C02"
"3690",20,155000,62907760,0.0076,"GSM2941651_9878820156_R02C02"
"3691",21,10848948,48084948,0.0152,"GSM2941651_9878820156_R02C02"
"3692",22,16373925,51222283,0.066,"GSM2941651_9878820156_R02C02"
"3693",3,155000,197831215,-0.0073,"GSM2941651_9878820156_R02C02"
"3694",4,55000,190972138,-0.0731,"GSM2941651_9878820156_R02C02"
"3695",5,55000,180777630,0.007,"GSM2941651_9878820156_R02C02"
"3696",6,155000,170952534,-0.009,"GSM2941651_9878820156_R02C02"
"3697",7,55000,159039332,0.0335,"GSM2941651_9878820156_R02C02"
"3698",8,105000,146277011,0.0128,"GSM2941651_9878820156_R02C02"
"3699",9,130000,141076716,0.0443,"GSM2941651_9878820156_R02C02"
"3700",1,635684,249195311,0.0214,"GSM2941654_9878820156_R05C01"
"3701",10,105000,135462374,-0.1774,"GSM2941654_9878820156_R05C01"
"3702",11,130000,134873258,-0.0205,"GSM2941654_9878820156_R05C01"
"3703",12,172870,133770948,-4e-04,"GSM2941654_9878820156_R05C01"
"3704",13,19110000,115079939,-0.062,"GSM2941654_9878820156_R05C01"
"3705",14,19325000,107119770,0.0173,"GSM2941654_9878820156_R05C01"
"3706",15,20225000,102410696,0.0299,"GSM2941654_9878820156_R05C01"
"3707",16,105000,90222377,0.0141,"GSM2941654_9878820156_R05C01"
"3708",17,25000,27625000,-0.0105,"GSM2941654_9878820156_R05C01"
"3709",17,27775000,31750000,-0.21,"GSM2941654_9878820156_R05C01"
"3710",17,32175000,81122605,-0.0242,"GSM2941654_9878820156_R05C01"
"3711",18,80000,77983624,-0.0624,"GSM2941654_9878820156_R05C01"
"3712",19,180000,59084492,0.1108,"GSM2941654_9878820156_R05C01"
"3713",2,130000,243026238,-0.029,"GSM2941654_9878820156_R05C01"
"3714",20,155000,62907760,0.074,"GSM2941654_9878820156_R05C01"
"3715",21,10848948,48084948,-0.0298,"GSM2941654_9878820156_R05C01"
"3716",22,16373925,51222283,0.0417,"GSM2941654_9878820156_R05C01"
"3717",3,155000,197831215,-0.0366,"GSM2941654_9878820156_R05C01"
"3718",4,55000,190972138,-0.0554,"GSM2941654_9878820156_R05C01"
"3719",5,55000,180777630,-0.0164,"GSM2941654_9878820156_R05C01"
"3720",6,155000,104125000,-0.022,"GSM2941654_9878820156_R05C01"
"3721",6,105350000,166775000,-0.2211,"GSM2941654_9878820156_R05C01"
"3722",6,166825000,170952534,0.0498,"GSM2941654_9878820156_R05C01"
"3723",7,55000,159039332,0.2356,"GSM2941654_9878820156_R05C01"
"3724",8,105000,146277011,-0.0112,"GSM2941654_9878820156_R05C01"
"3725",9,130000,141076716,0.0025,"GSM2941654_9878820156_R05C01"
"3726",1,635684,9225000,-0.0019,"GSM2941663_9878827210_R03C01"
"3727",1,9275000,10475000,-0.5908,"GSM2941663_9878827210_R03C01"
"3728",1,10525000,249195311,0.1142,"GSM2941663_9878827210_R03C01"
"3729",10,105000,135462374,-0.2008,"GSM2941663_9878827210_R03C01"
"3730",11,130000,48125000,0.018,"GSM2941663_9878827210_R03C01"
"3731",11,48550000,56300000,-0.2015,"GSM2941663_9878827210_R03C01"
"3732",11,56675000,134873258,0.0162,"GSM2941663_9878827210_R03C01"
"3733",12,172870,133770948,0.0309,"GSM2941663_9878827210_R03C01"
"3734",13,19110000,115079939,-0.2093,"GSM2941663_9878827210_R03C01"
"3735",14,19325000,107119770,-0.1609,"GSM2941663_9878827210_R03C01"
"3736",15,20225000,102410696,0.0742,"GSM2941663_9878827210_R03C01"
"3737",16,105000,90222377,0.0557,"GSM2941663_9878827210_R03C01"
"3738",17,25000,81122605,0.0094,"GSM2941663_9878827210_R03C01"
"3739",18,80000,77983624,-0.031,"GSM2941663_9878827210_R03C01"
"3740",19,180000,59084492,0.0312,"GSM2941663_9878827210_R03C01"
"3741",2,130000,180825000,0.0049,"GSM2941663_9878827210_R03C01"
"3742",2,181350000,190150000,-0.2749,"GSM2941663_9878827210_R03C01"
"3743",2,190325000,243026238,0.0052,"GSM2941663_9878827210_R03C01"
"3744",20,155000,62907760,0.1255,"GSM2941663_9878827210_R03C01"
"3745",21,10848948,48084948,0.0353,"GSM2941663_9878827210_R03C01"
"3746",22,16373925,51222283,-0.1091,"GSM2941663_9878827210_R03C01"
"3747",3,155000,197831215,0.0015,"GSM2941663_9878827210_R03C01"
"3748",4,55000,190972138,-0.0281,"GSM2941663_9878827210_R03C01"
"3749",5,55000,180777630,0.0171,"GSM2941663_9878827210_R03C01"
"3750",6,155000,170952534,9e-04,"GSM2941663_9878827210_R03C01"
"3751",7,55000,159039332,0.2031,"GSM2941663_9878827210_R03C01"
"3752",8,105000,146277011,0.0342,"GSM2941663_9878827210_R03C01"
"3753",9,130000,141076716,-0.0882,"GSM2941663_9878827210_R03C01"
"3754",1,635684,249195311,0.0248,"GSM2941695_9968646118_R03C01"
"3755",10,105000,135462374,-0.0759,"GSM2941695_9968646118_R03C01"
"3756",11,130000,134873258,-0.0072,"GSM2941695_9968646118_R03C01"
"3757",12,172870,133770948,0.0047,"GSM2941695_9968646118_R03C01"
"3758",13,19110000,115079939,-0.0072,"GSM2941695_9968646118_R03C01"
"3759",14,19325000,107119770,0.0226,"GSM2941695_9968646118_R03C01"
"3760",15,20225000,102410696,0.0326,"GSM2941695_9968646118_R03C01"
"3761",16,105000,90222377,0.0295,"GSM2941695_9968646118_R03C01"
"3762",17,25000,81122605,-0.0162,"GSM2941695_9968646118_R03C01"
"3763",18,80000,77983624,-0.0351,"GSM2941695_9968646118_R03C01"
"3764",19,180000,59084492,0.0406,"GSM2941695_9968646118_R03C01"
"3765",2,130000,243026238,-0.0091,"GSM2941695_9968646118_R03C01"
"3766",20,155000,62907760,-0.0232,"GSM2941695_9968646118_R03C01"
"3767",21,10848948,48084948,0.0196,"GSM2941695_9968646118_R03C01"
"3768",22,16373925,51222283,0.0406,"GSM2941695_9968646118_R03C01"
"3769",3,155000,197831215,-0.0196,"GSM2941695_9968646118_R03C01"
"3770",4,55000,190972138,-0.0386,"GSM2941695_9968646118_R03C01"
"3771",5,55000,180777630,-0.0039,"GSM2941695_9968646118_R03C01"
"3772",6,155000,170952534,-0.0516,"GSM2941695_9968646118_R03C01"
"3773",7,55000,53950000,0.1604,"GSM2941695_9968646118_R03C01"
"3774",7,54625000,55425000,0.9399,"GSM2941695_9968646118_R03C01"
"3775",7,55525000,159039332,0.1612,"GSM2941695_9968646118_R03C01"
"3776",8,105000,146277011,0.0113,"GSM2941695_9968646118_R03C01"
"3777",9,130000,141076716,0.0017,"GSM2941695_9968646118_R03C01"
"3778",1,635684,249195311,0.0411,"GSM2941697_9968646118_R04C02"
"3779",10,105000,135462374,-0.206,"GSM2941697_9968646118_R04C02"
"3780",11,130000,134873258,-0.0199,"GSM2941697_9968646118_R04C02"
"3781",12,172870,133770948,4e-04,"GSM2941697_9968646118_R04C02"
"3782",13,19110000,115079939,-0.0737,"GSM2941697_9968646118_R04C02"
"3783",14,19325000,107119770,0.0498,"GSM2941697_9968646118_R04C02"
"3784",15,20225000,102410696,0.0526,"GSM2941697_9968646118_R04C02"
"3785",16,105000,90222377,0.0174,"GSM2941697_9968646118_R04C02"
"3786",17,25000,81122605,0.005,"GSM2941697_9968646118_R04C02"
"3787",18,80000,77983624,-0.0192,"GSM2941697_9968646118_R04C02"
"3788",19,180000,59084492,0.1227,"GSM2941697_9968646118_R04C02"
"3789",2,130000,243026238,-0.0186,"GSM2941697_9968646118_R04C02"
"3790",20,155000,62907760,-0.0285,"GSM2941697_9968646118_R04C02"
"3791",21,10848948,48084948,0.0188,"GSM2941697_9968646118_R04C02"
"3792",22,16373925,51222283,0.0786,"GSM2941697_9968646118_R04C02"
"3793",3,155000,197831215,-0.0898,"GSM2941697_9968646118_R04C02"
"3794",4,55000,190972138,-0.0308,"GSM2941697_9968646118_R04C02"
"3795",5,55000,180777630,-0.0076,"GSM2941697_9968646118_R04C02"
"3796",6,155000,170952534,-0.0242,"GSM2941697_9968646118_R04C02"
"3797",7,55000,159039332,0.1435,"GSM2941697_9968646118_R04C02"
"3798",8,105000,146277011,-0.0036,"GSM2941697_9968646118_R04C02"
"3799",9,130000,141076716,-0.1693,"GSM2941697_9968646118_R04C02"
"3800",1,635684,775000,0.4701,"GSM2941698_9968646118_R05C01"
"3801",1,825000,249195311,0.0577,"GSM2941698_9968646118_R05C01"
"3802",10,105000,135462374,-0.2445,"GSM2941698_9968646118_R05C01"
"3803",11,130000,134873258,0.0456,"GSM2941698_9968646118_R05C01"
"3804",12,172870,133770948,0.0174,"GSM2941698_9968646118_R05C01"
"3805",13,19110000,112725000,-0.1799,"GSM2941698_9968646118_R05C01"
"3806",13,112775000,114312997,1.2233,"GSM2941698_9968646118_R05C01"
"3807",13,114744974,115079939,-0.0925,"GSM2941698_9968646118_R05C01"
"3808",14,19325000,107119770,0.0142,"GSM2941698_9968646118_R05C01"
"3809",15,20225000,102410696,-0.0084,"GSM2941698_9968646118_R05C01"
"3810",16,105000,90222377,0.0505,"GSM2941698_9968646118_R05C01"
"3811",17,25000,81122605,-0.0464,"GSM2941698_9968646118_R05C01"
"3812",18,80000,77983624,-0.0587,"GSM2941698_9968646118_R05C01"
"3813",19,180000,59084492,0.1431,"GSM2941698_9968646118_R05C01"
"3814",2,130000,243026238,0.0149,"GSM2941698_9968646118_R05C01"
"3815",20,155000,62907760,0.1402,"GSM2941698_9968646118_R05C01"
"3816",21,10848948,48084948,0.0257,"GSM2941698_9968646118_R05C01"
"3817",22,16373925,51222283,-0.019,"GSM2941698_9968646118_R05C01"
"3818",3,155000,197831215,0.076,"GSM2941698_9968646118_R05C01"
"3819",4,55000,190972138,-0.0066,"GSM2941698_9968646118_R05C01"
"3820",5,55000,180777630,0.055,"GSM2941698_9968646118_R05C01"
"3821",6,155000,170952534,0.0479,"GSM2941698_9968646118_R05C01"
"3822",7,55000,159039332,0.1445,"GSM2941698_9968646118_R05C01"
"3823",8,105000,146277011,0.0301,"GSM2941698_9968646118_R05C01"
"3824",9,130000,141076716,0.0486,"GSM2941698_9968646118_R05C01"
"3825",1,635684,249195311,0.0203,"GSM2941701_9968646164_R01C01"
"3826",10,105000,135462374,-0.1181,"GSM2941701_9968646164_R01C01"
"3827",11,130000,134873258,-0.0396,"GSM2941701_9968646164_R01C01"
"3828",12,172870,133770948,-0.0127,"GSM2941701_9968646164_R01C01"
"3829",13,19110000,115079939,-0.083,"GSM2941701_9968646164_R01C01"
"3830",14,19325000,20025000,0.2035,"GSM2941701_9968646164_R01C01"
"3831",14,20450000,107119770,-0.0928,"GSM2941701_9968646164_R01C01"
"3832",15,20225000,102410696,-0.0163,"GSM2941701_9968646164_R01C01"
"3833",16,105000,90222377,0.0115,"GSM2941701_9968646164_R01C01"
"3834",17,25000,81122605,0.0159,"GSM2941701_9968646164_R01C01"
"3835",18,80000,77983624,6e-04,"GSM2941701_9968646164_R01C01"
"3836",19,180000,59084492,0.0174,"GSM2941701_9968646164_R01C01"
"3837",2,130000,243026238,-0.0259,"GSM2941701_9968646164_R01C01"
"3838",20,155000,62907760,-0.0517,"GSM2941701_9968646164_R01C01"
"3839",21,10848948,48084948,0.0342,"GSM2941701_9968646164_R01C01"
"3840",22,16373925,51222283,0.0672,"GSM2941701_9968646164_R01C01"
"3841",3,155000,197831215,-0.0606,"GSM2941701_9968646164_R01C01"
"3842",4,55000,190972138,-0.03,"GSM2941701_9968646164_R01C01"
"3843",5,55000,180777630,-0.028,"GSM2941701_9968646164_R01C01"
"3844",6,155000,170952534,-0.0387,"GSM2941701_9968646164_R01C01"
"3845",7,55000,102250000,0.1573,"GSM2941701_9968646164_R01C01"
"3846",7,102450000,129175000,-0.0644,"GSM2941701_9968646164_R01C01"
"3847",7,129325000,159039332,0.1882,"GSM2941701_9968646164_R01C01"
"3848",8,105000,146277011,-0.0054,"GSM2941701_9968646164_R01C01"
"3849",9,130000,141076716,-5e-04,"GSM2941701_9968646164_R01C01"
"3850",1,635684,249195311,0.0542,"GSM2941712_9968646165_R06C02"
"3851",10,105000,4625000,0.0979,"GSM2941712_9968646165_R06C02"
"3852",10,4875000,135462374,-0.2067,"GSM2941712_9968646165_R06C02"
"3853",11,130000,134873258,-0.0073,"GSM2941712_9968646165_R06C02"
"3854",12,172870,133770948,0.007,"GSM2941712_9968646165_R06C02"
"3855",13,19110000,20150000,0.0603,"GSM2941712_9968646165_R06C02"
"3856",13,20275000,109025000,-0.3111,"GSM2941712_9968646165_R06C02"
"3857",13,109450000,115079939,-0.0014,"GSM2941712_9968646165_R06C02"
"3858",14,19325000,20025000,0.3171,"GSM2941712_9968646165_R06C02"
"3859",14,20450000,107119770,-0.2045,"GSM2941712_9968646165_R06C02"
"3860",15,20225000,102410696,-0.1882,"GSM2941712_9968646165_R06C02"
"3861",16,105000,90222377,0.0865,"GSM2941712_9968646165_R06C02"
"3862",17,25000,81122605,-0.1877,"GSM2941712_9968646165_R06C02"
"3863",18,80000,77983624,0.0768,"GSM2941712_9968646165_R06C02"
"3864",19,180000,59084492,0.0302,"GSM2941712_9968646165_R06C02"
"3865",2,130000,243026238,0.0471,"GSM2941712_9968646165_R06C02"
