"chromosome","start","end","segmean","sample"
"3696",2,130000,243026238,0.0062,"GSM2940976_3998523057_R02C01"
"3697",20,155000,62907760,0.0308,"GSM2940976_3998523057_R02C01"
"3698",21,10848948,48084948,0.046,"GSM2940976_3998523057_R02C01"
"3699",22,16373925,51222283,0.0594,"GSM2940976_3998523057_R02C01"
"3700",3,155000,197831215,0.0429,"GSM2940976_3998523057_R02C01"
"3701",4,55000,190972138,-0.0067,"GSM2940976_3998523057_R02C01"
"3702",5,55000,180777630,0.0376,"GSM2940976_3998523057_R02C01"
"3703",6,155000,170952534,0.0419,"GSM2940976_3998523057_R02C01"
"3704",7,55000,67475000,0.0619,"GSM2940976_3998523057_R02C01"
"3705",7,68625000,159039332,0.2693,"GSM2940976_3998523057_R02C01"
"3706",8,105000,146277011,-0.3936,"GSM2940976_3998523057_R02C01"
"3707",9,130000,141076716,0.058,"GSM2940976_3998523057_R02C01"
"3708",1,635684,775000,0.3091,"GSM2941024_3998567087_R06C02"
"3709",1,825000,249195311,0.0056,"GSM2941024_3998567087_R06C02"
"3710",10,105000,135462374,0.0316,"GSM2941024_3998567087_R06C02"
"3711",11,130000,134873258,-0.0233,"GSM2941024_3998567087_R06C02"
"3712",12,172870,44025000,0.2584,"GSM2941024_3998567087_R06C02"
"3713",12,44175000,97600000,-0.0429,"GSM2941024_3998567087_R06C02"
"3714",12,97975000,133770948,0.2733,"GSM2941024_3998567087_R06C02"
"3715",13,19110000,115079939,0.0024,"GSM2941024_3998567087_R06C02"
"3716",14,19325000,20025000,0.3184,"GSM2941024_3998567087_R06C02"
"3717",14,20450000,107119770,0.002,"GSM2941024_3998567087_R06C02"
"3718",15,20225000,102410696,0.0269,"GSM2941024_3998567087_R06C02"
"3719",16,105000,90222377,0.0376,"GSM2941024_3998567087_R06C02"
"3720",17,25000,19025000,-0.4174,"GSM2941024_3998567087_R06C02"
"3721",17,19150000,81122605,0.2681,"GSM2941024_3998567087_R06C02"
"3722",18,80000,77983624,0.0064,"GSM2941024_3998567087_R06C02"
"3723",19,180000,39875000,0.0241,"GSM2941024_3998567087_R06C02"
"3724",19,39925000,59084492,-0.4491,"GSM2941024_3998567087_R06C02"
"3725",2,130000,243026238,0.0654,"GSM2941024_3998567087_R06C02"
"3726",20,155000,62907760,-0.0411,"GSM2941024_3998567087_R06C02"
"3727",21,10848948,48084948,-0.0104,"GSM2941024_3998567087_R06C02"
"3728",22,16373925,32875000,0.0456,"GSM2941024_3998567087_R06C02"
"3729",22,33050000,51222283,-0.3442,"GSM2941024_3998567087_R06C02"
"3730",3,155000,197831215,-0.0294,"GSM2941024_3998567087_R06C02"
"3731",4,55000,190972138,-0.0201,"GSM2941024_3998567087_R06C02"
"3732",5,55000,180777630,-0.0058,"GSM2941024_3998567087_R06C02"
"3733",6,155000,170952534,0.0074,"GSM2941024_3998567087_R06C02"
"3734",7,55000,159039332,0.1117,"GSM2941024_3998567087_R06C02"
"3735",8,105000,146277011,-0.0022,"GSM2941024_3998567087_R06C02"
"3736",9,130000,141076716,0.0305,"GSM2941024_3998567087_R06C02"
"3737",1,635684,249195311,0.0867,"GSM2941039_3998568166_R05C02"
"3738",10,105000,135462374,0.0481,"GSM2941039_3998568166_R05C02"
"3739",11,130000,134873258,0.0415,"GSM2941039_3998568166_R05C02"
"3740",12,172870,133770948,0.022,"GSM2941039_3998568166_R05C02"
"3741",13,19110000,115079939,-0.0386,"GSM2941039_3998568166_R05C02"
"3742",14,19325000,33850000,0.2012,"GSM2941039_3998568166_R05C02"
"3743",14,34325000,107119770,-0.1175,"GSM2941039_3998568166_R05C02"
"3744",15,20225000,102410696,0.0567,"GSM2941039_3998568166_R05C02"
"3745",16,105000,90222377,0.0611,"GSM2941039_3998568166_R05C02"
"3746",17,25000,18925000,-0.3417,"GSM2941039_3998568166_R05C02"
"3747",17,19025000,81122605,0.1649,"GSM2941039_3998568166_R05C02"
"3748",18,80000,77983624,-0.1041,"GSM2941039_3998568166_R05C02"
"3749",19,180000,59084492,0.0672,"GSM2941039_3998568166_R05C02"
"3750",2,130000,243026238,-0.0084,"GSM2941039_3998568166_R05C02"
"3751",20,155000,62907760,0.0015,"GSM2941039_3998568166_R05C02"
"3752",21,10848948,48084948,0.0136,"GSM2941039_3998568166_R05C02"
"3753",22,16373925,51222283,0.0731,"GSM2941039_3998568166_R05C02"
"3754",3,155000,75800000,0.0488,"GSM2941039_3998568166_R05C02"
"3755",3,76450000,97025000,-0.2647,"GSM2941039_3998568166_R05C02"
"3756",3,97600000,197831215,-0.0117,"GSM2941039_3998568166_R05C02"
"3757",4,55000,190972138,-0.0753,"GSM2941039_3998568166_R05C02"
"3758",5,55000,180777630,0.0126,"GSM2941039_3998568166_R05C02"
"3759",6,155000,170952534,-0.0034,"GSM2941039_3998568166_R05C02"
"3760",7,55000,159039332,0.0403,"GSM2941039_3998568166_R05C02"
"3761",8,105000,146277011,0.0065,"GSM2941039_3998568166_R05C02"
"3762",9,130000,141076716,0.0267,"GSM2941039_3998568166_R05C02"
"3763",1,635684,249195311,0.0771,"GSM2941043_3998568167_R02C01"
"3764",10,105000,135462374,0.0405,"GSM2941043_3998568167_R02C01"
"3765",11,130000,134873258,0.0232,"GSM2941043_3998568167_R02C01"
"3766",12,172870,133770948,0.029,"GSM2941043_3998568167_R02C01"
"3767",13,19110000,115079939,-0.0185,"GSM2941043_3998568167_R02C01"
"3768",14,19325000,107119770,0.0482,"GSM2941043_3998568167_R02C01"
"3769",15,20225000,102410696,0.0647,"GSM2941043_3998568167_R02C01"
"3770",16,105000,90222377,0.0543,"GSM2941043_3998568167_R02C01"
"3771",17,25000,81122605,0.0204,"GSM2941043_3998568167_R02C01"
"3772",18,80000,77983624,-0.0481,"GSM2941043_3998568167_R02C01"
"3773",19,180000,59084492,0.0072,"GSM2941043_3998568167_R02C01"
"3774",2,130000,243026238,-0.0019,"GSM2941043_3998568167_R02C01"
"3775",20,155000,62907760,-0.0215,"GSM2941043_3998568167_R02C01"
"3776",21,10848948,48084948,0.0351,"GSM2941043_3998568167_R02C01"
"3777",22,16373925,51222283,0.0549,"GSM2941043_3998568167_R02C01"
"3778",3,155000,197831215,0.006,"GSM2941043_3998568167_R02C01"
"3779",4,55000,190972138,-0.0326,"GSM2941043_3998568167_R02C01"
"3780",5,55000,180777630,0.0244,"GSM2941043_3998568167_R02C01"
"3781",6,155000,170952534,0.0084,"GSM2941043_3998568167_R02C01"
"3782",7,55000,159039332,0.1323,"GSM2941043_3998568167_R02C01"
"3783",8,105000,146277011,-0.0584,"GSM2941043_3998568167_R02C01"
"3784",9,130000,141076716,0.0199,"GSM2941043_3998568167_R02C01"
"3785",1,635684,249195311,0.0626,"GSM2941189_3999078123_R05C01"
"3786",10,105000,71975000,0.2929,"GSM2941189_3999078123_R05C01"
"3787",10,72050000,135462374,-0.3721,"GSM2941189_3999078123_R05C01"
"3788",11,130000,134873258,-0.1117,"GSM2941189_3999078123_R05C01"
"3789",12,172870,114375000,0.0591,"GSM2941189_3999078123_R05C01"
"3790",12,114625000,133770948,0.4263,"GSM2941189_3999078123_R05C01"
"3791",13,19110000,70675000,0.0462,"GSM2941189_3999078123_R05C01"
"3792",13,71550000,115079939,0.3673,"GSM2941189_3999078123_R05C01"
"3793",14,19325000,107119770,0.0468,"GSM2941189_3999078123_R05C01"
"3794",15,20225000,102410696,-0.1036,"GSM2941189_3999078123_R05C01"
"3795",16,105000,49325000,0.0796,"GSM2941189_3999078123_R05C01"
"3796",16,49400000,90222377,-0.3095,"GSM2941189_3999078123_R05C01"
"3797",17,25000,29050000,-0.0053,"GSM2941189_3999078123_R05C01"
"3798",17,29175000,30300000,-0.4003,"GSM2941189_3999078123_R05C01"
"3799",17,30450000,39175000,-0.0277,"GSM2941189_3999078123_R05C01"
"3800",17,39225000,81122605,0.2492,"GSM2941189_3999078123_R05C01"
"3801",18,80000,77983624,-0.0503,"GSM2941189_3999078123_R05C01"
"3802",19,180000,59084492,0.0374,"GSM2941189_3999078123_R05C01"
"3803",2,130000,243026238,-0.1311,"GSM2941189_3999078123_R05C01"
"3804",20,155000,31225000,-0.0067,"GSM2941189_3999078123_R05C01"
"3805",20,31325000,62907760,-0.389,"GSM2941189_3999078123_R05C01"
"3806",21,10848948,48084948,0.0607,"GSM2941189_3999078123_R05C01"
"3807",22,16373925,51222283,0.0594,"GSM2941189_3999078123_R05C01"
"3808",3,155000,197831215,0.0759,"GSM2941189_3999078123_R05C01"
"3809",4,55000,190972138,-0.0115,"GSM2941189_3999078123_R05C01"
"3810",5,55000,180777630,-0.0055,"GSM2941189_3999078123_R05C01"
"3811",6,155000,170952534,0.0591,"GSM2941189_3999078123_R05C01"
"3812",7,55000,159039332,0.14,"GSM2941189_3999078123_R05C01"
"3813",8,105000,146277011,-0.1208,"GSM2941189_3999078123_R05C01"
"3814",9,130000,10800000,-0.4262,"GSM2941189_3999078123_R05C01"
"3815",9,13525000,141076716,0.0574,"GSM2941189_3999078123_R05C01"
"3816",1,635684,249195311,0.0725,"GSM2941190_3999078159_R02C01"
"3817",10,105000,135462374,0.0503,"GSM2941190_3999078159_R02C01"
"3818",11,130000,71325000,-0.3463,"GSM2941190_3999078159_R02C01"
"3819",11,71400000,134873258,0.0754,"GSM2941190_3999078159_R02C01"
"3820",12,172870,133770948,0.067,"GSM2941190_3999078159_R02C01"
"3821",13,19110000,115079939,0.0497,"GSM2941190_3999078159_R02C01"
"3822",14,19325000,107119770,0.0496,"GSM2941190_3999078159_R02C01"
"3823",15,20225000,102410696,0.0659,"GSM2941190_3999078159_R02C01"
"3824",16,105000,90222377,0.0618,"GSM2941190_3999078159_R02C01"
"3825",17,25000,18925000,-0.408,"GSM2941190_3999078159_R02C01"
"3826",17,19025000,81122605,0.1569,"GSM2941190_3999078159_R02C01"
"3827",18,80000,77983624,-0.0904,"GSM2941190_3999078159_R02C01"
"3828",19,180000,59084492,-0.0352,"GSM2941190_3999078159_R02C01"
"3829",2,130000,243026238,0.0171,"GSM2941190_3999078159_R02C01"
"3830",20,155000,62907760,0.0142,"GSM2941190_3999078159_R02C01"
"3831",21,10848948,48084948,0.0197,"GSM2941190_3999078159_R02C01"
"3832",22,16373925,51222283,0.0454,"GSM2941190_3999078159_R02C01"
"3833",3,155000,197831215,0.0558,"GSM2941190_3999078159_R02C01"
"3834",4,55000,190972138,-0.0443,"GSM2941190_3999078159_R02C01"
"3835",5,55000,180777630,0.0522,"GSM2941190_3999078159_R02C01"
"3836",6,155000,170952534,0.045,"GSM2941190_3999078159_R02C01"
"3837",7,55000,159039332,0.0758,"GSM2941190_3999078159_R02C01"
"3838",8,105000,11900000,-0.3037,"GSM2941190_3999078159_R02C01"
"3839",8,12020927,146277011,0.0014,"GSM2941190_3999078159_R02C01"
"3840",9,130000,141076716,0.0465,"GSM2941190_3999078159_R02C01"
"3841",1,635684,249195311,0.0756,"GSM2941209_3999100091_R06C02"
"3842",10,105000,135462374,0.0408,"GSM2941209_3999100091_R06C02"
"3843",11,130000,134873258,-0.3462,"GSM2941209_3999100091_R06C02"
"3844",12,172870,133770948,0.0469,"GSM2941209_3999100091_R06C02"
"3845",13,19110000,115079939,0.0355,"GSM2941209_3999100091_R06C02"
"3846",14,19325000,20025000,0.3393,"GSM2941209_3999100091_R06C02"
"3847",14,20450000,107119770,0.0588,"GSM2941209_3999100091_R06C02"
"3848",15,20225000,102410696,0.0712,"GSM2941209_3999100091_R06C02"
"3849",16,105000,90222377,0.0728,"GSM2941209_3999100091_R06C02"
"3850",17,25000,81122605,0.0417,"GSM2941209_3999100091_R06C02"
"3851",18,80000,77983624,-0.0138,"GSM2941209_3999100091_R06C02"
"3852",19,180000,59084492,0.042,"GSM2941209_3999100091_R06C02"
"3853",2,130000,243026238,-0.0064,"GSM2941209_3999100091_R06C02"
"3854",20,155000,62907760,0.0176,"GSM2941209_3999100091_R06C02"
"3855",21,10848948,48084948,0.06,"GSM2941209_3999100091_R06C02"
"3856",22,16373925,51222283,0.0714,"GSM2941209_3999100091_R06C02"
"3857",3,155000,197831215,0.0286,"GSM2941209_3999100091_R06C02"
"3858",4,55000,190972138,0.005,"GSM2941209_3999100091_R06C02"
"3859",5,55000,180777630,0.0297,"GSM2941209_3999100091_R06C02"
"3860",6,155000,170952534,0.0469,"GSM2941209_3999100091_R06C02"
"3861",7,55000,159039332,0.107,"GSM2941209_3999100091_R06C02"
"3862",8,105000,146277011,-0.3726,"GSM2941209_3999100091_R06C02"
"3863",9,130000,141076716,0.0557,"GSM2941209_3999100091_R06C02"
"3864",1,635684,249195311,0.043,"GSM2941211_3999100100_R04C02"
"3865",10,105000,135462374,0.0313,"GSM2941211_3999100100_R04C02"
"3866",11,130000,134873258,0.0198,"GSM2941211_3999100100_R04C02"
"3867",12,172870,133770948,0.0234,"GSM2941211_3999100100_R04C02"
"3868",13,19110000,36075000,-0.0101,"GSM2941211_3999100100_R04C02"
"3869",13,36275000,111025000,-0.4393,"GSM2941211_3999100100_R04C02"
"3870",13,111075000,115079939,-0.2054,"GSM2941211_3999100100_R04C02"
"3871",14,19325000,107119770,0.0224,"GSM2941211_3999100100_R04C02"
"3872",15,20225000,102410696,0.0385,"GSM2941211_3999100100_R04C02"
"3873",16,105000,90222377,0.0549,"GSM2941211_3999100100_R04C02"
"3874",17,25000,18925000,-0.41,"GSM2941211_3999100100_R04C02"
"3875",17,19025000,81122605,0.1922,"GSM2941211_3999100100_R04C02"
"3876",18,80000,77983624,-0.069,"GSM2941211_3999100100_R04C02"
"3877",19,180000,59084492,0.0062,"GSM2941211_3999100100_R04C02"
"3878",2,130000,243026238,0.0025,"GSM2941211_3999100100_R04C02"
"3879",20,155000,62907760,0.0077,"GSM2941211_3999100100_R04C02"
"3880",21,10848948,48084948,0.023,"GSM2941211_3999100100_R04C02"
"3881",22,16373925,51222283,0.0429,"GSM2941211_3999100100_R04C02"
"3882",3,155000,197831215,0.0019,"GSM2941211_3999100100_R04C02"
"3883",4,55000,190972138,-0.0746,"GSM2941211_3999100100_R04C02"
"3884",5,55000,180777630,0.0054,"GSM2941211_3999100100_R04C02"
"3885",6,155000,170952534,0.0153,"GSM2941211_3999100100_R04C02"
"3886",7,55000,159039332,0.0568,"GSM2941211_3999100100_R04C02"
"3887",8,105000,146277011,0.0137,"GSM2941211_3999100100_R04C02"
"3888",9,130000,141076716,0.0298,"GSM2941211_3999100100_R04C02"
"3889",1,635684,249195311,0.0413,"GSM2941227_3999543050_R06C02"
"3890",10,105000,135462374,0.0753,"GSM2941227_3999543050_R06C02"
"3891",11,130000,134873258,-0.1143,"GSM2941227_3999543050_R06C02"
"3892",12,172870,133770948,0.0618,"GSM2941227_3999543050_R06C02"
"3893",13,19110000,115079939,0.0501,"GSM2941227_3999543050_R06C02"
"3894",14,19325000,20025000,0.432,"GSM2941227_3999543050_R06C02"
"3895",14,20450000,107119770,0.0199,"GSM2941227_3999543050_R06C02"
"3896",15,20225000,102410696,0.0663,"GSM2941227_3999543050_R06C02"
"3897",16,105000,90222377,0.0046,"GSM2941227_3999543050_R06C02"
"3898",17,25000,21275000,-0.3128,"GSM2941227_3999543050_R06C02"
"3899",17,21350000,81122605,0.3542,"GSM2941227_3999543050_R06C02"
"3900",18,80000,77983624,0.0511,"GSM2941227_3999543050_R06C02"
"3901",19,180000,59084492,0.0489,"GSM2941227_3999543050_R06C02"
"3902",2,130000,243026238,0.0394,"GSM2941227_3999543050_R06C02"
"3903",20,155000,62907760,-0.1108,"GSM2941227_3999543050_R06C02"
"3904",21,10848948,48084948,0.0989,"GSM2941227_3999543050_R06C02"
"3905",22,16373925,51222283,0.002,"GSM2941227_3999543050_R06C02"
"3906",3,155000,197831215,-0.0082,"GSM2941227_3999543050_R06C02"
"3907",4,55000,190972138,0.0154,"GSM2941227_3999543050_R06C02"
"3908",5,55000,180777630,-0.053,"GSM2941227_3999543050_R06C02"
"3909",6,155000,170952534,0.0314,"GSM2941227_3999543050_R06C02"
"3910",7,55000,159039332,0.2774,"GSM2941227_3999543050_R06C02"
"3911",8,105000,8650000,0.0626,"GSM2941227_3999543050_R06C02"
"3912",8,8725000,146277011,-0.3227,"GSM2941227_3999543050_R06C02"
"3913",9,130000,141076716,0.0494,"GSM2941227_3999543050_R06C02"
"3914",1,635684,249195311,0.1204,"GSM2941231_3999543051_R06C02"
"3915",10,105000,135462374,-0.0248,"GSM2941231_3999543051_R06C02"
"3916",11,130000,134873258,0.0907,"GSM2941231_3999543051_R06C02"
"3917",12,172870,133770948,-0.0093,"GSM2941231_3999543051_R06C02"
"3918",13,19110000,115079939,-0.018,"GSM2941231_3999543051_R06C02"
"3919",14,19325000,107119770,0.0999,"GSM2941231_3999543051_R06C02"
"3920",15,20225000,102410696,0.0913,"GSM2941231_3999543051_R06C02"
"3921",16,105000,90222377,0.0784,"GSM2941231_3999543051_R06C02"
"3922",17,25000,16400000,-0.4038,"GSM2941231_3999543051_R06C02"
"3923",17,16500000,81122605,-0.0121,"GSM2941231_3999543051_R06C02"
"3924",18,80000,77983624,-0.0647,"GSM2941231_3999543051_R06C02"
"3925",19,180000,59084492,-0.0229,"GSM2941231_3999543051_R06C02"
"3926",2,130000,243026238,-0.0273,"GSM2941231_3999543051_R06C02"
"3927",20,155000,62907760,0.042,"GSM2941231_3999543051_R06C02"
"3928",21,10848948,48084948,-0.0046,"GSM2941231_3999543051_R06C02"
"3929",22,16373925,51222283,0.0485,"GSM2941231_3999543051_R06C02"
"3930",3,155000,197831215,-0.0123,"GSM2941231_3999543051_R06C02"
"3931",4,55000,190972138,-0.0033,"GSM2941231_3999543051_R06C02"
"3932",5,55000,180777630,0.1873,"GSM2941231_3999543051_R06C02"
"3933",6,155000,170952534,0.0738,"GSM2941231_3999543051_R06C02"
"3934",7,55000,159039332,0.1226,"GSM2941231_3999543051_R06C02"
"3935",8,105000,146277011,-0.3103,"GSM2941231_3999543051_R06C02"
"3936",9,130000,141076716,0.0782,"GSM2941231_3999543051_R06C02"
"3937",1,635684,249195311,0.0288,"GSM2941252_3999834067_R04C01"
"3938",10,105000,103825000,0.0151,"GSM2941252_3999834067_R04C01"
"3939",10,103875000,135462374,0.2494,"GSM2941252_3999834067_R04C01"
"3940",11,130000,47700000,-0.4663,"GSM2941252_3999834067_R04C01"
"3941",11,47775000,134873258,0.028,"GSM2941252_3999834067_R04C01"
"3942",12,172870,133770948,0.0297,"GSM2941252_3999834067_R04C01"
"3943",13,19110000,68250000,0.0075,"GSM2941252_3999834067_R04C01"
"3944",13,69650000,115079939,0.2221,"GSM2941252_3999834067_R04C01"
"3945",14,19325000,107119770,0.0065,"GSM2941252_3999834067_R04C01"
"3946",15,20225000,102410696,0.0259,"GSM2941252_3999834067_R04C01"
"3947",16,105000,90222377,0.03,"GSM2941252_3999834067_R04C01"
"3948",17,25000,18925000,-0.4482,"GSM2941252_3999834067_R04C01"
"3949",17,19025000,81122605,0.1463,"GSM2941252_3999834067_R04C01"
"3950",18,80000,77983624,-0.1005,"GSM2941252_3999834067_R04C01"
"3951",19,180000,59084492,-0.0496,"GSM2941252_3999834067_R04C01"
"3952",2,130000,243026238,-0.0118,"GSM2941252_3999834067_R04C01"
"3953",20,155000,62907760,-0.0251,"GSM2941252_3999834067_R04C01"
"3954",21,10848948,34375000,0.0174,"GSM2941252_3999834067_R04C01"
"3955",21,34425000,48084948,-0.2245,"GSM2941252_3999834067_R04C01"
"3956",22,16373925,51222283,-0.0099,"GSM2941252_3999834067_R04C01"
"3957",3,155000,197831215,0.0138,"GSM2941252_3999834067_R04C01"
"3958",4,55000,190972138,0.1663,"GSM2941252_3999834067_R04C01"
"3959",5,55000,180777630,0.0142,"GSM2941252_3999834067_R04C01"
"3960",6,155000,170952534,0.0765,"GSM2941252_3999834067_R04C01"
"3961",7,55000,159039332,0.2657,"GSM2941252_3999834067_R04C01"
"3962",8,105000,146277011,-0.0547,"GSM2941252_3999834067_R04C01"
"3963",9,130000,141076716,0.0064,"GSM2941252_3999834067_R04C01"
"3964",1,635684,249195311,0.0466,"GSM2941272_3999834098_R04C01"
"3965",10,105000,135462374,0.0416,"GSM2941272_3999834098_R04C01"
"3966",11,130000,134873258,0.0343,"GSM2941272_3999834098_R04C01"
"3967",12,172870,133770948,0.1039,"GSM2941272_3999834098_R04C01"
"3968",13,19110000,115079939,0.0267,"GSM2941272_3999834098_R04C01"
"3969",14,19325000,107119770,0.0372,"GSM2941272_3999834098_R04C01"
"3970",15,20225000,102410696,0.0452,"GSM2941272_3999834098_R04C01"
"3971",16,105000,57275000,0.0584,"GSM2941272_3999834098_R04C01"
"3972",16,57325000,90222377,-0.3697,"GSM2941272_3999834098_R04C01"
"3973",17,25000,21508304,-0.4467,"GSM2941272_3999834098_R04C01"
"3974",17,21733304,81122605,0.1741,"GSM2941272_3999834098_R04C01"
"3975",18,80000,77983624,-0.0664,"GSM2941272_3999834098_R04C01"
"3976",19,180000,48350000,0.0228,"GSM2941272_3999834098_R04C01"
"3977",19,48450000,59084492,0.249,"GSM2941272_3999834098_R04C01"
"3978",2,130000,243026238,0.0106,"GSM2941272_3999834098_R04C01"
"3979",20,155000,62907760,0.0253,"GSM2941272_3999834098_R04C01"
"3980",21,10848948,48084948,0.0069,"GSM2941272_3999834098_R04C01"
"3981",22,16373925,51222283,0.0338,"GSM2941272_3999834098_R04C01"
"3982",3,155000,197831215,0.0342,"GSM2941272_3999834098_R04C01"
"3983",4,55000,152225000,-0.0335,"GSM2941272_3999834098_R04C01"
"3984",4,152325000,187125000,-0.3137,"GSM2941272_3999834098_R04C01"
"3985",4,187200000,190972138,-0.0255,"GSM2941272_3999834098_R04C01"
"3986",5,55000,180777630,-0.0336,"GSM2941272_3999834098_R04C01"
"3987",6,155000,170952534,0.0212,"GSM2941272_3999834098_R04C01"
"3988",7,55000,159039332,0.0397,"GSM2941272_3999834098_R04C01"
"3989",8,105000,146277011,0.0181,"GSM2941272_3999834098_R04C01"
"3990",9,130000,141076716,0.0381,"GSM2941272_3999834098_R04C01"
"3991",1,635684,249195311,0.0619,"GSM2941309_3999875073_R05C02"
"3992",10,105000,78175000,0.0362,"GSM2941309_3999875073_R05C02"
"3993",10,78650000,135462374,-0.2998,"GSM2941309_3999875073_R05C02"
"3994",11,130000,134873258,0.0518,"GSM2941309_3999875073_R05C02"
"3995",12,172870,133770948,0.0971,"GSM2941309_3999875073_R05C02"
"3996",13,19110000,115079939,0.022,"GSM2941309_3999875073_R05C02"
"3997",14,19325000,107119770,0.0353,"GSM2941309_3999875073_R05C02"
"3998",15,20225000,102410696,0.0463,"GSM2941309_3999875073_R05C02"
"3999",16,105000,66575000,0.0494,"GSM2941309_3999875073_R05C02"
"4000",16,66625000,90222377,-0.3018,"GSM2941309_3999875073_R05C02"
"4001",17,25000,81122605,0.0475,"GSM2941309_3999875073_R05C02"
"4002",18,80000,77983624,-0.1043,"GSM2941309_3999875073_R05C02"
"4003",19,180000,59084492,0.0023,"GSM2941309_3999875073_R05C02"
"4004",2,130000,243026238,0.0698,"GSM2941309_3999875073_R05C02"
"4005",20,155000,62907760,-0.0094,"GSM2941309_3999875073_R05C02"
"4006",21,10848948,48084948,0.0047,"GSM2941309_3999875073_R05C02"
"4007",22,16373925,41275000,0.0401,"GSM2941309_3999875073_R05C02"
"4008",22,41375000,51222283,-0.3324,"GSM2941309_3999875073_R05C02"
"4009",3,155000,197831215,0.0443,"GSM2941309_3999875073_R05C02"
"4010",4,55000,190972138,-0.047,"GSM2941309_3999875073_R05C02"
"4011",5,55000,180777630,0.0311,"GSM2941309_3999875073_R05C02"
"4012",6,155000,170952534,0.0148,"GSM2941309_3999875073_R05C02"
"4013",7,55000,159039332,0.2676,"GSM2941309_3999875073_R05C02"
"4014",8,105000,36025000,-0.3439,"GSM2941309_3999875073_R05C02"
"4015",8,36800000,146277011,0.0021,"GSM2941309_3999875073_R05C02"
"4016",9,130000,141076716,0.0353,"GSM2941309_3999875073_R05C02"
"4017",1,635684,249195311,0.0743,"GSM2941317_9020331028_R04C01"
"4018",10,105000,135462374,0.0519,"GSM2941317_9020331028_R04C01"
"4019",11,130000,134873258,-0.1182,"GSM2941317_9020331028_R04C01"
"4020",12,172870,133770948,0.0431,"GSM2941317_9020331028_R04C01"
"4021",13,19110000,115079939,-0.1407,"GSM2941317_9020331028_R04C01"
"4022",14,19325000,107119770,-0.0629,"GSM2941317_9020331028_R04C01"
"4023",15,20225000,102410696,0.0714,"GSM2941317_9020331028_R04C01"
"4024",16,105000,90222377,0.0449,"GSM2941317_9020331028_R04C01"
"4025",17,25000,19025000,-0.2871,"GSM2941317_9020331028_R04C01"
"4026",17,19150000,81122605,0.172,"GSM2941317_9020331028_R04C01"
"4027",18,80000,77983624,-0.0174,"GSM2941317_9020331028_R04C01"
"4028",19,180000,59084492,0.0339,"GSM2941317_9020331028_R04C01"
"4029",2,130000,243026238,-0.1192,"GSM2941317_9020331028_R04C01"
"4030",20,155000,62907760,-0.0031,"GSM2941317_9020331028_R04C01"
"4031",21,10848948,48084948,-0.0259,"GSM2941317_9020331028_R04C01"
"4032",22,16373925,51222283,0.0561,"GSM2941317_9020331028_R04C01"
"4033",3,155000,37150000,-0.1107,"GSM2941317_9020331028_R04C01"
"4034",3,37275000,39525000,0.6046,"GSM2941317_9020331028_R04C01"
"4035",3,39725000,197831215,-0.1538,"GSM2941317_9020331028_R04C01"
"4036",4,55000,190972138,-0.0201,"GSM2941317_9020331028_R04C01"
"4037",5,55000,180777630,0.0256,"GSM2941317_9020331028_R04C01"
"4038",6,155000,170952534,0.0236,"GSM2941317_9020331028_R04C01"
"4039",7,55000,159039332,0.0474,"GSM2941317_9020331028_R04C01"
"4040",8,105000,146277011,-0.1121,"GSM2941317_9020331028_R04C01"
"4041",9,130000,141076716,0.0462,"GSM2941317_9020331028_R04C01"
"4042",1,635684,249195311,0.0111,"GSM2941323_9305216168_R06C02"
"4043",10,105000,135462374,0.0176,"GSM2941323_9305216168_R06C02"
"4044",11,130000,134873258,0.0188,"GSM2941323_9305216168_R06C02"
"4045",12,172870,133770948,0.0313,"GSM2941323_9305216168_R06C02"
"4046",13,19110000,115079939,0.0482,"GSM2941323_9305216168_R06C02"
"4047",14,19325000,107119770,0.0036,"GSM2941323_9305216168_R06C02"
"4048",15,20225000,102410696,0.0125,"GSM2941323_9305216168_R06C02"
"4049",16,105000,90222377,0.0188,"GSM2941323_9305216168_R06C02"
"4050",17,25000,18925000,-0.4163,"GSM2941323_9305216168_R06C02"
"4051",17,19025000,81122605,0.1585,"GSM2941323_9305216168_R06C02"
"4052",18,80000,77983624,-0.1214,"GSM2941323_9305216168_R06C02"
"4053",19,180000,59084492,-0.02,"GSM2941323_9305216168_R06C02"
"4054",2,130000,243026238,-0.0205,"GSM2941323_9305216168_R06C02"
"4055",20,155000,2925000,-0.4549,"GSM2941323_9305216168_R06C02"
"4056",20,3025000,62907760,-0.0369,"GSM2941323_9305216168_R06C02"
"4057",21,10848948,48084948,0.0106,"GSM2941323_9305216168_R06C02"
"4058",22,16373925,51222283,-0.0059,"GSM2941323_9305216168_R06C02"
"4059",3,155000,197831215,0.0156,"GSM2941323_9305216168_R06C02"
"4060",4,55000,190972138,0.1813,"GSM2941323_9305216168_R06C02"
"4061",5,55000,180777630,0.1101,"GSM2941323_9305216168_R06C02"
"4062",6,155000,170952534,0.0646,"GSM2941323_9305216168_R06C02"
"4063",7,55000,159039332,0.0568,"GSM2941323_9305216168_R06C02"
"4064",8,105000,146277011,-0.0111,"GSM2941323_9305216168_R06C02"
"4065",9,130000,141076716,0.0127,"GSM2941323_9305216168_R06C02"
"4066",1,635684,249195311,0.0345,"GSM2941327_9305651095_R06C01"
"4067",10,105000,135462374,0.0474,"GSM2941327_9305651095_R06C01"
