"chromosome","start","end","segmean","sample"
"3786",6,91150000,104125000,-0.0067,"GSM2941474_9534104007_R06C02"
"3787",6,105350000,170952534,-0.4308,"GSM2941474_9534104007_R06C02"
"3788",7,55000,159039332,0.0947,"GSM2941474_9534104007_R06C02"
"3789",8,105000,146277011,0.0759,"GSM2941474_9534104007_R06C02"
"3790",9,130000,141076716,-0.0398,"GSM2941474_9534104007_R06C02"
"3791",1,635684,249195311,-0.0042,"GSM2941490_9553932008_R03C02"
"3792",10,105000,135462374,0.0198,"GSM2941490_9553932008_R03C02"
"3793",11,130000,134873258,0.002,"GSM2941490_9553932008_R03C02"
"3794",12,172870,133770948,0.0232,"GSM2941490_9553932008_R03C02"
"3795",13,19110000,115079939,0.0423,"GSM2941490_9553932008_R03C02"
"3796",14,19325000,107119770,0.0036,"GSM2941490_9553932008_R03C02"
"3797",15,20225000,102410696,-0.0075,"GSM2941490_9553932008_R03C02"
"3798",16,105000,90222377,0.0114,"GSM2941490_9553932008_R03C02"
"3799",17,25000,81122605,-0.0513,"GSM2941490_9553932008_R03C02"
"3800",18,80000,77983624,-0.0299,"GSM2941490_9553932008_R03C02"
"3801",19,180000,59084492,-0.0725,"GSM2941490_9553932008_R03C02"
"3802",2,130000,243026238,-0.0076,"GSM2941490_9553932008_R03C02"
"3803",20,155000,62907760,-0.0325,"GSM2941490_9553932008_R03C02"
"3804",21,10848948,48084948,0.0153,"GSM2941490_9553932008_R03C02"
"3805",22,16373925,51222283,-0.0133,"GSM2941490_9553932008_R03C02"
"3806",3,155000,197831215,0.0193,"GSM2941490_9553932008_R03C02"
"3807",4,55000,190972138,-0.0573,"GSM2941490_9553932008_R03C02"
"3808",5,55000,180777630,0.0199,"GSM2941490_9553932008_R03C02"
"3809",6,155000,170952534,0.015,"GSM2941490_9553932008_R03C02"
"3810",7,55000,159039332,0.1373,"GSM2941490_9553932008_R03C02"
"3811",8,105000,146277011,0.0305,"GSM2941490_9553932008_R03C02"
"3812",9,130000,141076716,-0.0158,"GSM2941490_9553932008_R03C02"
"3813",1,635684,249195311,0.0212,"GSM2941494_9553932030_R01C02"
"3814",10,105000,135462374,0.0384,"GSM2941494_9553932030_R01C02"
"3815",11,130000,5850000,-0.2738,"GSM2941494_9553932030_R01C02"
"3816",11,5975000,134873258,0.0357,"GSM2941494_9553932030_R01C02"
"3817",12,172870,133770948,0.0393,"GSM2941494_9553932030_R01C02"
"3818",13,19110000,115079939,-0.2256,"GSM2941494_9553932030_R01C02"
"3819",14,19325000,107119770,-0.0272,"GSM2941494_9553932030_R01C02"
"3820",15,20225000,102410696,0.0179,"GSM2941494_9553932030_R01C02"
"3821",16,105000,17700000,0.0267,"GSM2941494_9553932030_R01C02"
"3822",16,18325000,25725000,-0.2536,"GSM2941494_9553932030_R01C02"
"3823",16,26400000,29625000,0.0723,"GSM2941494_9553932030_R01C02"
"3824",16,29675000,33625000,-0.2446,"GSM2941494_9553932030_R01C02"
"3825",16,33825000,90222377,0.0493,"GSM2941494_9553932030_R01C02"
"3826",17,25000,81122605,-0.0331,"GSM2941494_9553932030_R01C02"
"3827",18,80000,77983624,-0.0432,"GSM2941494_9553932030_R01C02"
"3828",19,180000,59084492,-5e-04,"GSM2941494_9553932030_R01C02"
"3829",2,130000,243026238,0.0356,"GSM2941494_9553932030_R01C02"
"3830",20,155000,62907760,0.0168,"GSM2941494_9553932030_R01C02"
"3831",21,10848948,48084948,0.124,"GSM2941494_9553932030_R01C02"
"3832",22,16373925,51222283,-0.0047,"GSM2941494_9553932030_R01C02"
"3833",3,155000,197831215,0.0424,"GSM2941494_9553932030_R01C02"
"3834",4,55000,163550000,-0.0238,"GSM2941494_9553932030_R01C02"
"3835",4,164150000,189575000,-0.3286,"GSM2941494_9553932030_R01C02"
"3836",4,189775000,190972138,-0.0858,"GSM2941494_9553932030_R01C02"
"3837",5,55000,180777630,0.0283,"GSM2941494_9553932030_R01C02"
"3838",6,155000,68575000,0.0435,"GSM2941494_9553932030_R01C02"
"3839",6,68975000,138525000,-0.3102,"GSM2941494_9553932030_R01C02"
"3840",6,138675000,170952534,0.0791,"GSM2941494_9553932030_R01C02"
"3841",7,55000,75175000,-0.0416,"GSM2941494_9553932030_R01C02"
"3842",7,75300000,159039332,0.2042,"GSM2941494_9553932030_R01C02"
"3843",8,105000,146277011,0.0332,"GSM2941494_9553932030_R01C02"
"3844",9,130000,141076716,0.0023,"GSM2941494_9553932030_R01C02"
"3845",1,635684,249195311,0.0525,"GSM2941518_9647455233_R06C02"
"3846",10,105000,135462374,0.0616,"GSM2941518_9647455233_R06C02"
"3847",11,130000,134873258,0.0587,"GSM2941518_9647455233_R06C02"
"3848",12,172870,133770948,0.0203,"GSM2941518_9647455233_R06C02"
"3849",13,19110000,115079939,0.0695,"GSM2941518_9647455233_R06C02"
"3850",14,19325000,107119770,0.0455,"GSM2941518_9647455233_R06C02"
"3851",15,20225000,102410696,0.0545,"GSM2941518_9647455233_R06C02"
"3852",16,105000,90222377,0.0399,"GSM2941518_9647455233_R06C02"
"3853",17,25000,81122605,-0.052,"GSM2941518_9647455233_R06C02"
"3854",18,80000,77983624,-0.0841,"GSM2941518_9647455233_R06C02"
"3855",19,180000,59084492,-0.0078,"GSM2941518_9647455233_R06C02"
"3856",2,130000,243026238,0.029,"GSM2941518_9647455233_R06C02"
"3857",20,155000,62907760,0.0136,"GSM2941518_9647455233_R06C02"
"3858",21,10848948,48084948,0.0205,"GSM2941518_9647455233_R06C02"
"3859",22,16373925,51222283,0.0227,"GSM2941518_9647455233_R06C02"
"3860",3,155000,197831215,0.0468,"GSM2941518_9647455233_R06C02"
"3861",4,55000,190972138,-0.0719,"GSM2941518_9647455233_R06C02"
"3862",5,55000,180777630,0.0342,"GSM2941518_9647455233_R06C02"
"3863",6,155000,170952534,0.0448,"GSM2941518_9647455233_R06C02"
"3864",7,55000,159039332,0.1163,"GSM2941518_9647455233_R06C02"
"3865",8,105000,146277011,0.0443,"GSM2941518_9647455233_R06C02"
"3866",9,130000,141076716,0.0344,"GSM2941518_9647455233_R06C02"
"3867",1,635684,249195311,0.0156,"GSM2941531_9721366149_R06C01"
"3868",10,105000,42723344,0.3604,"GSM2941531_9721366149_R06C01"
"3869",10,42925000,135462374,0.0218,"GSM2941531_9721366149_R06C01"
"3870",11,130000,134873258,0.0649,"GSM2941531_9721366149_R06C01"
"3871",12,172870,133770948,0.0125,"GSM2941531_9721366149_R06C01"
"3872",13,19110000,115079939,0.0357,"GSM2941531_9721366149_R06C01"
"3873",14,19325000,107119770,-0.0234,"GSM2941531_9721366149_R06C01"
"3874",15,20225000,102410696,0.0242,"GSM2941531_9721366149_R06C01"
"3875",16,105000,90222377,0.0218,"GSM2941531_9721366149_R06C01"
"3876",17,25000,81122605,-0.0679,"GSM2941531_9721366149_R06C01"
"3877",18,80000,77983624,-0.0772,"GSM2941531_9721366149_R06C01"
"3878",19,180000,59084492,-0.0183,"GSM2941531_9721366149_R06C01"
"3879",2,130000,243026238,0.0048,"GSM2941531_9721366149_R06C01"
"3880",20,155000,62907760,-0.0041,"GSM2941531_9721366149_R06C01"
"3881",21,10848948,48084948,0.0139,"GSM2941531_9721366149_R06C01"
"3882",22,16373925,51222283,0.1065,"GSM2941531_9721366149_R06C01"
"3883",3,155000,197831215,0.0106,"GSM2941531_9721366149_R06C01"
"3884",4,55000,190972138,-0.0772,"GSM2941531_9721366149_R06C01"
"3885",5,55000,180777630,-0.0267,"GSM2941531_9721366149_R06C01"
"3886",6,155000,170952534,0.0183,"GSM2941531_9721366149_R06C01"
"3887",7,55000,159039332,0.0563,"GSM2941531_9721366149_R06C01"
"3888",8,105000,146277011,0.0218,"GSM2941531_9721366149_R06C01"
"3889",9,130000,141076716,-0.0087,"GSM2941531_9721366149_R06C01"
"3890",1,635684,249195311,0.0399,"GSM2941549_9741950025_R01C02"
"3891",10,105000,86425000,0.0506,"GSM2941549_9741950025_R01C02"
"3892",10,87275000,135462374,-0.2917,"GSM2941549_9741950025_R01C02"
"3893",11,130000,134873258,0.0188,"GSM2941549_9741950025_R01C02"
"3894",12,172870,133770948,0.0207,"GSM2941549_9741950025_R01C02"
"3895",13,19110000,115079939,0.0064,"GSM2941549_9741950025_R01C02"
"3896",14,19325000,107119770,0.0255,"GSM2941549_9741950025_R01C02"
"3897",15,20225000,102410696,0.0521,"GSM2941549_9741950025_R01C02"
"3898",16,105000,90222377,0.0471,"GSM2941549_9741950025_R01C02"
"3899",17,25000,81122605,7e-04,"GSM2941549_9741950025_R01C02"
"3900",18,80000,77983624,-0.0318,"GSM2941549_9741950025_R01C02"
"3901",19,180000,59084492,0.0392,"GSM2941549_9741950025_R01C02"
"3902",2,130000,219775000,-0.0028,"GSM2941549_9741950025_R01C02"
"3903",2,219825000,243026238,-0.2584,"GSM2941549_9741950025_R01C02"
"3904",20,155000,62907760,0.0125,"GSM2941549_9741950025_R01C02"
"3905",21,10848948,48084948,0.0369,"GSM2941549_9741950025_R01C02"
"3906",22,16373925,51222283,0.0409,"GSM2941549_9741950025_R01C02"
"3907",3,155000,181425000,-0.0268,"GSM2941549_9741950025_R01C02"
"3908",3,181650000,197831215,0.1935,"GSM2941549_9741950025_R01C02"
"3909",4,55000,190972138,-0.0395,"GSM2941549_9741950025_R01C02"
"3910",5,55000,180777630,-0.0127,"GSM2941549_9741950025_R01C02"
"3911",6,155000,170952534,-0.0023,"GSM2941549_9741950025_R01C02"
"3912",7,55000,159039332,0.0604,"GSM2941549_9741950025_R01C02"
"3913",8,105000,146277011,0.1199,"GSM2941549_9741950025_R01C02"
"3914",9,130000,141076716,0.0126,"GSM2941549_9741950025_R01C02"
"3915",1,635684,249195311,0.0071,"GSM2941555_9741950025_R06C01"
"3916",10,105000,4625000,0.3247,"GSM2941555_9741950025_R06C01"
"3917",10,4875000,135462374,0.0147,"GSM2941555_9741950025_R06C01"
"3918",11,130000,9575000,-0.3387,"GSM2941555_9741950025_R06C01"
"3919",11,9625000,134873258,0.0211,"GSM2941555_9741950025_R06C01"
"3920",12,172870,8825000,0.3573,"GSM2941555_9741950025_R06C01"
"3921",12,8900000,133770948,0.0233,"GSM2941555_9741950025_R06C01"
"3922",13,19110000,115079939,0.056,"GSM2941555_9741950025_R06C01"
"3923",14,19325000,107119770,-0.0063,"GSM2941555_9741950025_R06C01"
"3924",15,20225000,102410696,0.0143,"GSM2941555_9741950025_R06C01"
"3925",16,105000,90222377,0.0642,"GSM2941555_9741950025_R06C01"
"3926",17,25000,81122605,-0.0282,"GSM2941555_9741950025_R06C01"
"3927",18,80000,77983624,-0.0998,"GSM2941555_9741950025_R06C01"
"3928",19,180000,59084492,0.0062,"GSM2941555_9741950025_R06C01"
"3929",2,130000,243026238,-0.0075,"GSM2941555_9741950025_R06C01"
"3930",20,155000,62907760,-0.0275,"GSM2941555_9741950025_R06C01"
"3931",21,10848948,48084948,0.0198,"GSM2941555_9741950025_R06C01"
"3932",22,16373925,51222283,0.0131,"GSM2941555_9741950025_R06C01"
"3933",3,155000,197831215,0.0019,"GSM2941555_9741950025_R06C01"
"3934",4,55000,190972138,-0.0573,"GSM2941555_9741950025_R06C01"
"3935",5,55000,180777630,0.0012,"GSM2941555_9741950025_R06C01"
"3936",6,155000,170952534,0.0064,"GSM2941555_9741950025_R06C01"
"3937",7,55000,159039332,0.129,"GSM2941555_9741950025_R06C01"
"3938",8,105000,146277011,0.0511,"GSM2941555_9741950025_R06C01"
"3939",9,130000,141076716,0.0021,"GSM2941555_9741950025_R06C01"
"3940",1,635684,249195311,-0.0648,"GSM2941582_9829119119_R05C01"
"3941",10,105000,135462374,0.0335,"GSM2941582_9829119119_R05C01"
"3942",11,130000,134873258,0.0018,"GSM2941582_9829119119_R05C01"
"3943",12,172870,133770948,0.0123,"GSM2941582_9829119119_R05C01"
"3944",13,19110000,115079939,0.0182,"GSM2941582_9829119119_R05C01"
"3945",14,19325000,107119770,0.0015,"GSM2941582_9829119119_R05C01"
"3946",15,20225000,102410696,0.0339,"GSM2941582_9829119119_R05C01"
"3947",16,105000,90222377,0.0341,"GSM2941582_9829119119_R05C01"
"3948",17,25000,81122605,-0.0186,"GSM2941582_9829119119_R05C01"
"3949",18,80000,77983624,-0.0068,"GSM2941582_9829119119_R05C01"
"3950",19,180000,59084492,-0.0648,"GSM2941582_9829119119_R05C01"
"3951",2,130000,243026238,0.0076,"GSM2941582_9829119119_R05C01"
"3952",20,155000,62907760,-0.0248,"GSM2941582_9829119119_R05C01"
"3953",21,10848948,48084948,0.0459,"GSM2941582_9829119119_R05C01"
"3954",22,16373925,51222283,0.0322,"GSM2941582_9829119119_R05C01"
"3955",3,155000,197831215,-0.0032,"GSM2941582_9829119119_R05C01"
"3956",4,55000,190972138,-0.0022,"GSM2941582_9829119119_R05C01"
"3957",5,55000,180777630,0.006,"GSM2941582_9829119119_R05C01"
"3958",6,155000,170952534,0.0079,"GSM2941582_9829119119_R05C01"
"3959",7,55000,159039332,0.047,"GSM2941582_9829119119_R05C01"
"3960",8,105000,146277011,0.0328,"GSM2941582_9829119119_R05C01"
"3961",9,130000,141076716,0.0156,"GSM2941582_9829119119_R05C01"
"3962",1,635684,249195311,0.0682,"GSM2941585_9855358001_R02C02"
"3963",10,105000,135462374,0.0983,"GSM2941585_9855358001_R02C02"
"3964",11,130000,134873258,0.0186,"GSM2941585_9855358001_R02C02"
"3965",12,172870,133770948,0.1039,"GSM2941585_9855358001_R02C02"
"3966",13,19110000,115079939,-0.0327,"GSM2941585_9855358001_R02C02"
"3967",14,19325000,107119770,0.0483,"GSM2941585_9855358001_R02C02"
"3968",15,20225000,102410696,0.0278,"GSM2941585_9855358001_R02C02"
"3969",16,105000,90222377,0.0355,"GSM2941585_9855358001_R02C02"
"3970",17,25000,81122605,-0.0183,"GSM2941585_9855358001_R02C02"
"3971",18,80000,77983624,-0.0644,"GSM2941585_9855358001_R02C02"
"3972",19,180000,42375000,-0.0326,"GSM2941585_9855358001_R02C02"
"3973",19,42425000,59084492,-0.3332,"GSM2941585_9855358001_R02C02"
"3974",2,130000,243026238,0.001,"GSM2941585_9855358001_R02C02"
"3975",20,155000,62907760,0.1012,"GSM2941585_9855358001_R02C02"
"3976",21,10848948,48084948,0.0391,"GSM2941585_9855358001_R02C02"
"3977",22,16373925,51222283,0.0455,"GSM2941585_9855358001_R02C02"
"3978",3,155000,197831215,-0.0085,"GSM2941585_9855358001_R02C02"
"3979",4,55000,190972138,-0.0542,"GSM2941585_9855358001_R02C02"
"3980",5,55000,180777630,0.0023,"GSM2941585_9855358001_R02C02"
"3981",6,155000,170952534,-0.0507,"GSM2941585_9855358001_R02C02"
"3982",7,55000,159039332,0.1649,"GSM2941585_9855358001_R02C02"
"3983",8,105000,146277011,0.1282,"GSM2941585_9855358001_R02C02"
"3984",9,130000,34375000,-0.2235,"GSM2941585_9855358001_R02C02"
"3985",9,34450000,141076716,0.0684,"GSM2941585_9855358001_R02C02"
"3986",1,635684,249195311,0.02,"GSM2941597_9855358026_R06C02"
"3987",10,105000,135462374,0.0286,"GSM2941597_9855358026_R06C02"
"3988",11,130000,134873258,-0.0028,"GSM2941597_9855358026_R06C02"
"3989",12,172870,133770948,0.0118,"GSM2941597_9855358026_R06C02"
"3990",13,19110000,41375000,-0.0411,"GSM2941597_9855358026_R06C02"
"3991",13,41525000,89725000,-0.4293,"GSM2941597_9855358026_R06C02"
"3992",13,91550000,115079939,0.0686,"GSM2941597_9855358026_R06C02"
"3993",14,19325000,107119770,0.0231,"GSM2941597_9855358026_R06C02"
"3994",15,20225000,102410696,-0.0453,"GSM2941597_9855358026_R06C02"
"3995",16,105000,90222377,0.0376,"GSM2941597_9855358026_R06C02"
"3996",17,25000,81122605,-0.0101,"GSM2941597_9855358026_R06C02"
"3997",18,80000,77983624,-0.0945,"GSM2941597_9855358026_R06C02"
"3998",19,180000,59084492,0.0166,"GSM2941597_9855358026_R06C02"
"3999",2,130000,243026238,-0.0033,"GSM2941597_9855358026_R06C02"
"4000",20,155000,62907760,-0.0146,"GSM2941597_9855358026_R06C02"
"4001",21,10848948,48084948,0.0141,"GSM2941597_9855358026_R06C02"
"4002",22,16373925,51222283,0.0209,"GSM2941597_9855358026_R06C02"
"4003",3,155000,197831215,0.0045,"GSM2941597_9855358026_R06C02"
"4004",4,55000,190972138,-0.0375,"GSM2941597_9855358026_R06C02"
"4005",5,55000,180777630,0.0065,"GSM2941597_9855358026_R06C02"
"4006",6,155000,170952534,-0.015,"GSM2941597_9855358026_R06C02"
"4007",7,55000,159039332,0.0382,"GSM2941597_9855358026_R06C02"
"4008",8,105000,146277011,0.0337,"GSM2941597_9855358026_R06C02"
"4009",9,130000,141076716,0.0112,"GSM2941597_9855358026_R06C02"
"4010",1,635684,249195311,0.038,"GSM2941626_9878820018_R05C01"
"4011",10,105000,135462374,0.0159,"GSM2941626_9878820018_R05C01"
"4012",11,130000,134873258,-0.0055,"GSM2941626_9878820018_R05C01"
"4013",12,172870,133770948,0.0113,"GSM2941626_9878820018_R05C01"
"4014",13,19110000,115079939,-0.0383,"GSM2941626_9878820018_R05C01"
"4015",14,19325000,107119770,0.0322,"GSM2941626_9878820018_R05C01"
"4016",15,20225000,102410696,0.0371,"GSM2941626_9878820018_R05C01"
"4017",16,105000,90222377,0.0304,"GSM2941626_9878820018_R05C01"
"4018",17,25000,81122605,-0.0093,"GSM2941626_9878820018_R05C01"
"4019",18,80000,77983624,-0.0464,"GSM2941626_9878820018_R05C01"
"4020",19,180000,49775000,-0.0068,"GSM2941626_9878820018_R05C01"
"4021",19,49875000,59084492,-0.222,"GSM2941626_9878820018_R05C01"
"4022",2,130000,243026238,-0.0168,"GSM2941626_9878820018_R05C01"
"4023",20,155000,62907760,-0.0123,"GSM2941626_9878820018_R05C01"
"4024",21,10848948,48084948,0.0173,"GSM2941626_9878820018_R05C01"
"4025",22,16373925,51222283,0.0611,"GSM2941626_9878820018_R05C01"
"4026",3,155000,77675000,-0.0106,"GSM2941626_9878820018_R05C01"
"4027",3,78550000,97950000,-0.255,"GSM2941626_9878820018_R05C01"
"4028",3,98225000,197831215,-0.0468,"GSM2941626_9878820018_R05C01"
"4029",4,55000,190972138,-0.0625,"GSM2941626_9878820018_R05C01"
"4030",5,55000,180777630,-0.0227,"GSM2941626_9878820018_R05C01"
"4031",6,155000,170952534,-0.0254,"GSM2941626_9878820018_R05C01"
"4032",7,55000,159039332,0.0129,"GSM2941626_9878820018_R05C01"
"4033",8,105000,146277011,-0.0054,"GSM2941626_9878820018_R05C01"
"4034",9,130000,35375000,-0.2856,"GSM2941626_9878820018_R05C01"
"4035",9,35625000,141076716,0.1658,"GSM2941626_9878820018_R05C01"
"4036",1,635684,249195311,0.064,"GSM2941639_9878820123_R05C01"
"4037",10,105000,135462374,0.054,"GSM2941639_9878820123_R05C01"
"4038",11,130000,134873258,-0.0218,"GSM2941639_9878820123_R05C01"
"4039",12,172870,6825000,0.0926,"GSM2941639_9878820123_R05C01"
"4040",12,6875000,91875000,-0.2574,"GSM2941639_9878820123_R05C01"
"4041",12,92325000,133770948,0.0654,"GSM2941639_9878820123_R05C01"
"4042",13,19110000,97200000,-0.1732,"GSM2941639_9878820123_R05C01"
"4043",13,97775000,115079939,0.1195,"GSM2941639_9878820123_R05C01"
"4044",14,19325000,107119770,0.0379,"GSM2941639_9878820123_R05C01"
"4045",15,20225000,102410696,0.0545,"GSM2941639_9878820123_R05C01"
"4046",16,105000,90222377,0.0835,"GSM2941639_9878820123_R05C01"
"4047",17,25000,81122605,-0.0118,"GSM2941639_9878820123_R05C01"
"4048",18,80000,2800000,-0.4153,"GSM2941639_9878820123_R05C01"
"4049",18,2925000,77983624,-0.0818,"GSM2941639_9878820123_R05C01"
"4050",19,180000,59084492,0.0333,"GSM2941639_9878820123_R05C01"
"4051",2,130000,243026238,0.0128,"GSM2941639_9878820123_R05C01"
"4052",20,155000,62907760,0.0266,"GSM2941639_9878820123_R05C01"
"4053",21,10848948,48084948,0.0337,"GSM2941639_9878820123_R05C01"
"4054",22,16373925,51222283,0.0684,"GSM2941639_9878820123_R05C01"
"4055",3,155000,197831215,0.0221,"GSM2941639_9878820123_R05C01"
"4056",4,55000,190972138,-0.0568,"GSM2941639_9878820123_R05C01"
"4057",5,55000,180777630,0.026,"GSM2941639_9878820123_R05C01"
"4058",6,155000,170952534,0.0227,"GSM2941639_9878820123_R05C01"
"4059",7,55000,159039332,0.1457,"GSM2941639_9878820123_R05C01"
"4060",8,105000,146277011,0.0233,"GSM2941639_9878820123_R05C01"
"4061",9,130000,141076716,0.0757,"GSM2941639_9878820123_R05C01"
"4062",1,635684,249195311,0.0175,"GSM2941641_9878820140_R01C01"
"4063",10,105000,135462374,0.0815,"GSM2941641_9878820140_R01C01"
"4064",11,130000,134873258,-0.0144,"GSM2941641_9878820140_R01C01"
"4065",12,172870,108100000,-0.0231,"GSM2941641_9878820140_R01C01"
"4066",12,108175000,111075000,-0.3702,"GSM2941641_9878820140_R01C01"
"4067",12,111125000,123875000,0.2486,"GSM2941641_9878820140_R01C01"
"4068",12,123925000,133770948,-0.2701,"GSM2941641_9878820140_R01C01"
"4069",13,19110000,48825000,-0.0188,"GSM2941641_9878820140_R01C01"
"4070",13,48875000,92075000,-0.5229,"GSM2941641_9878820140_R01C01"
"4071",13,92975000,115079939,0.3279,"GSM2941641_9878820140_R01C01"
"4072",14,19325000,107119770,0.0052,"GSM2941641_9878820140_R01C01"
"4073",15,20225000,102410696,0.0346,"GSM2941641_9878820140_R01C01"
"4074",16,105000,90222377,0.0663,"GSM2941641_9878820140_R01C01"
"4075",17,25000,81122605,0.0016,"GSM2941641_9878820140_R01C01"
"4076",18,80000,77983624,0.0025,"GSM2941641_9878820140_R01C01"
"4077",19,180000,59084492,0.0123,"GSM2941641_9878820140_R01C01"
"4078",2,130000,44475000,0.0193,"GSM2941641_9878820140_R01C01"
"4079",2,44575000,51275000,-0.5267,"GSM2941641_9878820140_R01C01"
"4080",2,52025000,243026238,-0.0115,"GSM2941641_9878820140_R01C01"
"4081",20,155000,62907760,-0.0345,"GSM2941641_9878820140_R01C01"
"4082",21,10848948,48084948,0.0163,"GSM2941641_9878820140_R01C01"
"4083",22,16373925,51222283,0.0056,"GSM2941641_9878820140_R01C01"
"4084",3,155000,70525000,-0.0294,"GSM2941641_9878820140_R01C01"
"4085",3,71050000,75025000,-0.4602,"GSM2941641_9878820140_R01C01"
"4086",3,75425000,197831215,-0.0348,"GSM2941641_9878820140_R01C01"
"4087",4,55000,190972138,-0.0581,"GSM2941641_9878820140_R01C01"
"4088",5,55000,180777630,-0.0154,"GSM2941641_9878820140_R01C01"
"4089",6,155000,68575000,0.0221,"GSM2941641_9878820140_R01C01"
"4090",6,68975000,74325000,-0.5287,"GSM2941641_9878820140_R01C01"
"4091",6,74425000,117900000,-0.0682,"GSM2941641_9878820140_R01C01"
"4092",6,118075000,170952534,-0.42,"GSM2941641_9878820140_R01C01"
"4093",7,55000,159039332,0.1204,"GSM2941641_9878820140_R01C01"
"4094",8,105000,146277011,-0.0194,"GSM2941641_9878820140_R01C01"
"4095",9,130000,141076716,-0.068,"GSM2941641_9878820140_R01C01"
"4096",1,635684,249195311,0.0667,"GSM2941665_9878827210_R04C01"
"4097",10,105000,135462374,0.0451,"GSM2941665_9878827210_R04C01"
"4098",11,130000,134873258,0.0446,"GSM2941665_9878827210_R04C01"
"4099",12,172870,133770948,-0.0032,"GSM2941665_9878827210_R04C01"
"4100",13,19110000,115079939,0.0381,"GSM2941665_9878827210_R04C01"
"4101",14,19325000,107119770,0.0124,"GSM2941665_9878827210_R04C01"
"4102",15,20225000,102410696,0.0674,"GSM2941665_9878827210_R04C01"
"4103",16,105000,90222377,-0.0228,"GSM2941665_9878827210_R04C01"
"4104",17,25000,81122605,-0.0193,"GSM2941665_9878827210_R04C01"
"4105",18,80000,77983624,-0.065,"GSM2941665_9878827210_R04C01"
"4106",19,180000,59084492,0.0098,"GSM2941665_9878827210_R04C01"
"4107",2,130000,243026238,-0.0123,"GSM2941665_9878827210_R04C01"
"4108",20,155000,62907760,0.0162,"GSM2941665_9878827210_R04C01"
"4109",21,10848948,48084948,-0.0299,"GSM2941665_9878827210_R04C01"
"4110",22,16373925,51222283,-0.0309,"GSM2941665_9878827210_R04C01"
"4111",3,155000,197831215,0.0058,"GSM2941665_9878827210_R04C01"
"4112",4,55000,190972138,-0.0415,"GSM2941665_9878827210_R04C01"
"4113",5,55000,180777630,-0.0013,"GSM2941665_9878827210_R04C01"
"4114",6,155000,170952534,0.001,"GSM2941665_9878827210_R04C01"
"4115",7,55000,159039332,0.0726,"GSM2941665_9878827210_R04C01"
"4116",8,105000,146277011,0.0568,"GSM2941665_9878827210_R04C01"
"4117",9,130000,141076716,0.0262,"GSM2941665_9878827210_R04C01"
"4118",1,635684,231900000,0.0319,"GSM2941666_9878827210_R04C02"
"4119",1,232300000,249195311,-0.1471,"GSM2941666_9878827210_R04C02"
"4120",10,105000,135462374,0.0252,"GSM2941666_9878827210_R04C02"
"4121",11,130000,134873258,0.0044,"GSM2941666_9878827210_R04C02"
"4122",12,172870,133770948,0.0155,"GSM2941666_9878827210_R04C02"
"4123",13,19110000,115079939,0.0263,"GSM2941666_9878827210_R04C02"
"4124",14,19325000,107119770,0.031,"GSM2941666_9878827210_R04C02"
"4125",15,20225000,102410696,0.0359,"GSM2941666_9878827210_R04C02"
"4126",16,105000,90222377,0.0167,"GSM2941666_9878827210_R04C02"
"4127",17,25000,81122605,-0.037,"GSM2941666_9878827210_R04C02"
"4128",18,80000,77983624,-0.054,"GSM2941666_9878827210_R04C02"
"4129",19,180000,59084492,0.0061,"GSM2941666_9878827210_R04C02"
"4130",2,130000,243026238,8e-04,"GSM2941666_9878827210_R04C02"
"4131",20,155000,62907760,-0.018,"GSM2941666_9878827210_R04C02"
"4132",21,10848948,48084948,0.0082,"GSM2941666_9878827210_R04C02"
"4133",22,16373925,51222283,0.0295,"GSM2941666_9878827210_R04C02"
"4134",3,155000,197831215,0.0099,"GSM2941666_9878827210_R04C02"
"4135",4,55000,190972138,-0.0396,"GSM2941666_9878827210_R04C02"
"4136",5,55000,180777630,-0.0144,"GSM2941666_9878827210_R04C02"
"4137",6,155000,170952534,0.0109,"GSM2941666_9878827210_R04C02"
"4138",7,55000,159039332,0.0387,"GSM2941666_9878827210_R04C02"
"4139",8,105000,146277011,0.0433,"GSM2941666_9878827210_R04C02"
"4140",9,130000,141076716,0.0118,"GSM2941666_9878827210_R04C02"
"4141",1,635684,249195311,0.0233,"GSM2941673_9878827225_R06C02"
"4142",10,105000,135462374,0.0514,"GSM2941673_9878827225_R06C02"
"4143",11,130000,134873258,-0.0759,"GSM2941673_9878827225_R06C02"
"4144",12,172870,133770948,-0.0108,"GSM2941673_9878827225_R06C02"
"4145",13,19110000,115079939,0.0103,"GSM2941673_9878827225_R06C02"
"4146",14,19325000,107119770,0.0177,"GSM2941673_9878827225_R06C02"
"4147",15,20225000,102410696,0.0102,"GSM2941673_9878827225_R06C02"
"4148",16,105000,90222377,0.0526,"GSM2941673_9878827225_R06C02"
"4149",17,25000,81122605,-0.0258,"GSM2941673_9878827225_R06C02"
"4150",18,80000,77983624,-0.0333,"GSM2941673_9878827225_R06C02"
"4151",19,180000,59084492,0.0067,"GSM2941673_9878827225_R06C02"
"4152",2,130000,243026238,-0.0172,"GSM2941673_9878827225_R06C02"
"4153",20,155000,62907760,-0.0217,"GSM2941673_9878827225_R06C02"
"4154",21,10848948,48084948,0.0306,"GSM2941673_9878827225_R06C02"
"4155",22,16373925,51222283,0.0286,"GSM2941673_9878827225_R06C02"
"4156",3,155000,197831215,-0.0175,"GSM2941673_9878827225_R06C02"
