"chromosome","start","end","segmean","sample","noise"
"949",19,180000,59084492,0.0193,"GSM2941368_9379086132_R02C01",0.64110115457449
"950",2,130000,243026238,-0.0763,"GSM2941368_9379086132_R02C01",0.64110115457449
"951",20,155000,62907760,-0.048,"GSM2941368_9379086132_R02C01",0.64110115457449
"952",21,10848948,48084948,-0.0068,"GSM2941368_9379086132_R02C01",0.64110115457449
"953",22,16373925,51222283,0.0788,"GSM2941368_9379086132_R02C01",0.64110115457449
"954",3,155000,4075000,-0.398,"GSM2941368_9379086132_R02C01",0.64110115457449
"955",3,4400000,197831215,-0.1603,"GSM2941368_9379086132_R02C01",0.64110115457449
"956",4,55000,3575000,0.1975,"GSM2941368_9379086132_R02C01",0.64110115457449
"957",4,3625000,190972138,-0.1654,"GSM2941368_9379086132_R02C01",0.64110115457449
"958",5,55000,180777630,-0.0783,"GSM2941368_9379086132_R02C01",0.64110115457449
"959",6,155000,32225000,-0.0677,"GSM2941368_9379086132_R02C01",0.64110115457449
"960",6,32275000,32650000,-0.458,"GSM2941368_9379086132_R02C01",0.64110115457449
"961",6,32725000,58540083,-0.0668,"GSM2941368_9379086132_R02C01",0.64110115457449
"962",6,62589295,157720650,-0.564,"GSM2941368_9379086132_R02C01",0.64110115457449
"963",6,157825000,170952534,-0.2261,"GSM2941368_9379086132_R02C01",0.64110115457449
"964",7,55000,43825000,0.0831,"GSM2941368_9379086132_R02C01",0.64110115457449
"965",7,43925000,54900000,0.4234,"GSM2941368_9379086132_R02C01",0.64110115457449
"966",7,5.5e+07,55725000,0.8287,"GSM2941368_9379086132_R02C01",0.64110115457449
"967",7,55875000,77425000,0.1528,"GSM2941368_9379086132_R02C01",0.64110115457449
"968",7,77550000,86650000,-0.2581,"GSM2941368_9379086132_R02C01",0.64110115457449
"969",7,86775000,97575000,0.0945,"GSM2941368_9379086132_R02C01",0.64110115457449
"970",7,97625000,101725000,0.4523,"GSM2941368_9379086132_R02C01",0.64110115457449
"971",7,101825000,159039332,0.0028,"GSM2941368_9379086132_R02C01",0.64110115457449
"972",8,105000,33575000,-0.1142,"GSM2941368_9379086132_R02C01",0.64110115457449
"973",8,34325000,36800000,-0.6831,"GSM2941368_9379086132_R02C01",0.64110115457449
"974",8,37100000,54650000,-0.111,"GSM2941368_9379086132_R02C01",0.64110115457449
"975",8,54775000,59275000,0.6436,"GSM2941368_9379086132_R02C01",0.64110115457449
"976",8,59500000,146277011,-0.1586,"GSM2941368_9379086132_R02C01",0.64110115457449
"977",9,130000,141076716,0.0133,"GSM2941368_9379086132_R02C01",0.64110115457449
"978",1,635684,160025000,0.0359,"GSM2941424_9444375037_R01C01",0.505016288470976
"979",1,160075000,161975000,0.313,"GSM2941424_9444375037_R01C01",0.505016288470976
"980",1,162150000,243425000,-0.0034,"GSM2941424_9444375037_R01C01",0.505016288470976
"981",1,243550000,244625000,0.7765,"GSM2941424_9444375037_R01C01",0.505016288470976
"982",1,244750000,249195311,0.0108,"GSM2941424_9444375037_R01C01",0.505016288470976
"983",10,105000,135462374,-0.0581,"GSM2941424_9444375037_R01C01",0.505016288470976
"984",11,130000,36600000,-9e-04,"GSM2941424_9444375037_R01C01",0.505016288470976
"985",11,38475000,43325000,-0.2969,"GSM2941424_9444375037_R01C01",0.505016288470976
"986",11,43450000,50516927,0.0222,"GSM2941424_9444375037_R01C01",0.505016288470976
"987",11,54922103,56675000,-0.3435,"GSM2941424_9444375037_R01C01",0.505016288470976
"988",11,56975000,134873258,-0.0078,"GSM2941424_9444375037_R01C01",0.505016288470976
"989",12,172870,3475000,0.003,"GSM2941424_9444375037_R01C01",0.505016288470976
"990",12,3575000,4700000,0.8343,"GSM2941424_9444375037_R01C01",0.505016288470976
"991",12,4825000,133770948,-0.0836,"GSM2941424_9444375037_R01C01",0.505016288470976
"992",13,19110000,115079939,-0.0728,"GSM2941424_9444375037_R01C01",0.505016288470976
"993",14,19325000,107119770,-0.0589,"GSM2941424_9444375037_R01C01",0.505016288470976
"994",15,20225000,102410696,0.0136,"GSM2941424_9444375037_R01C01",0.505016288470976
"995",16,105000,59975000,0.0076,"GSM2941424_9444375037_R01C01",0.505016288470976
"996",16,61600000,65175000,-0.377,"GSM2941424_9444375037_R01C01",0.505016288470976
"997",16,65400000,90222377,-0.0639,"GSM2941424_9444375037_R01C01",0.505016288470976
"998",17,25000,81122605,-0.0443,"GSM2941424_9444375037_R01C01",0.505016288470976
"999",18,80000,77983624,-0.0791,"GSM2941424_9444375037_R01C01",0.505016288470976
"1000",19,180000,59084492,-0.0596,"GSM2941424_9444375037_R01C01",0.505016288470976
"1001",2,130000,180825000,-0.0393,"GSM2941424_9444375037_R01C01",0.505016288470976
"1002",2,181350000,190825000,-0.2859,"GSM2941424_9444375037_R01C01",0.505016288470976
"1003",2,191025000,243026238,-0.0115,"GSM2941424_9444375037_R01C01",0.505016288470976
"1004",20,155000,62907760,-0.0271,"GSM2941424_9444375037_R01C01",0.505016288470976
"1005",21,10848948,48084948,-0.0446,"GSM2941424_9444375037_R01C01",0.505016288470976
"1006",22,16373925,51222283,0.1405,"GSM2941424_9444375037_R01C01",0.505016288470976
"1007",3,155000,197831215,-0.1039,"GSM2941424_9444375037_R01C01",0.505016288470976
"1008",4,55000,190972138,-0.0714,"GSM2941424_9444375037_R01C01",0.505016288470976
"1009",5,55000,180777630,-0.0363,"GSM2941424_9444375037_R01C01",0.505016288470976
"1010",6,155000,32375000,-0.0055,"GSM2941424_9444375037_R01C01",0.505016288470976
"1011",6,32425000,32650000,-0.5541,"GSM2941424_9444375037_R01C01",0.505016288470976
"1012",6,32725000,45800000,0.055,"GSM2941424_9444375037_R01C01",0.505016288470976
"1013",6,4.6e+07,170952534,-0.1894,"GSM2941424_9444375037_R01C01",0.505016288470976
"1014",7,55000,159039332,2e-04,"GSM2941424_9444375037_R01C01",0.505016288470976
"1015",8,105000,146277011,-0.039,"GSM2941424_9444375037_R01C01",0.505016288470976
"1016",9,130000,141076716,-0.0274,"GSM2941424_9444375037_R01C01",0.505016288470976
"1017",1,635684,23375000,0.0757,"GSM2941457_9533774033_R04C02",0.507003678103506
"1018",1,23475000,28425000,-0.281,"GSM2941457_9533774033_R04C02",0.507003678103506
"1019",1,28500000,6.4e+07,0.0405,"GSM2941457_9533774033_R04C02",0.507003678103506
"1020",1,64125000,97850000,-0.4228,"GSM2941457_9533774033_R04C02",0.507003678103506
"1021",1,98525000,156125000,0.0435,"GSM2941457_9533774033_R04C02",0.507003678103506
"1022",1,156175000,249195311,0.2706,"GSM2941457_9533774033_R04C02",0.507003678103506
"1023",10,105000,135462374,0.1342,"GSM2941457_9533774033_R04C02",0.507003678103506
"1024",11,130000,4025000,-0.2867,"GSM2941457_9533774033_R04C02",0.507003678103506
"1025",11,4275000,5700000,-0.6031,"GSM2941457_9533774033_R04C02",0.507003678103506
"1026",11,5850000,13800000,-0.3563,"GSM2941457_9533774033_R04C02",0.507003678103506
"1027",11,13975000,48550000,0.0116,"GSM2941457_9533774033_R04C02",0.507003678103506
"1028",11,48975000,56100000,-0.181,"GSM2941457_9533774033_R04C02",0.507003678103506
"1029",11,56300000,134873258,0.0138,"GSM2941457_9533774033_R04C02",0.507003678103506
"1030",12,172870,133770948,0.0629,"GSM2941457_9533774033_R04C02",0.507003678103506
"1031",13,19110000,115079939,-0.0318,"GSM2941457_9533774033_R04C02",0.507003678103506
"1032",14,19325000,50550000,0.0011,"GSM2941457_9533774033_R04C02",0.507003678103506
"1033",14,50700000,76700000,-0.3704,"GSM2941457_9533774033_R04C02",0.507003678103506
"1034",14,76825000,94850000,0.0354,"GSM2941457_9533774033_R04C02",0.507003678103506
"1035",14,94950000,107119770,-0.2813,"GSM2941457_9533774033_R04C02",0.507003678103506
"1036",15,20225000,102410696,0.0407,"GSM2941457_9533774033_R04C02",0.507003678103506
"1037",16,105000,90222377,0.0376,"GSM2941457_9533774033_R04C02",0.507003678103506
"1038",17,25000,81122605,0.007,"GSM2941457_9533774033_R04C02",0.507003678103506
"1039",18,80000,77983624,-0.0972,"GSM2941457_9533774033_R04C02",0.507003678103506
"1040",19,180000,59084492,-0.01,"GSM2941457_9533774033_R04C02",0.507003678103506
"1041",2,130000,18925000,0.2242,"GSM2941457_9533774033_R04C02",0.507003678103506
"1042",2,19325000,155150000,-0.0045,"GSM2941457_9533774033_R04C02",0.507003678103506
"1043",2,155575000,160600000,-0.4332,"GSM2941457_9533774033_R04C02",0.507003678103506
"1044",2,160775000,243026238,-0.0049,"GSM2941457_9533774033_R04C02",0.507003678103506
"1045",20,155000,62907760,-0.0062,"GSM2941457_9533774033_R04C02",0.507003678103506
"1046",21,10848948,48084948,0.0276,"GSM2941457_9533774033_R04C02",0.507003678103506
"1047",22,16373925,51222283,0.0594,"GSM2941457_9533774033_R04C02",0.507003678103506
"1048",3,155000,197831215,-0.0079,"GSM2941457_9533774033_R04C02",0.507003678103506
"1049",4,55000,58869667,0.0272,"GSM2941457_9533774033_R04C02",0.507003678103506
"1050",4,60944667,190972138,-0.4921,"GSM2941457_9533774033_R04C02",0.507003678103506
"1051",5,55000,149025000,-0.0059,"GSM2941457_9533774033_R04C02",0.507003678103506
"1052",5,149125000,180777630,-0.3525,"GSM2941457_9533774033_R04C02",0.507003678103506
"1053",6,155000,82475000,-0.0015,"GSM2941457_9533774033_R04C02",0.507003678103506
"1054",6,82775000,102400000,-0.4623,"GSM2941457_9533774033_R04C02",0.507003678103506
"1055",6,104125000,118225000,-0.0338,"GSM2941457_9533774033_R04C02",0.507003678103506
"1056",6,118600000,170952534,-0.3896,"GSM2941457_9533774033_R04C02",0.507003678103506
"1057",7,55000,10350000,0.0157,"GSM2941457_9533774033_R04C02",0.507003678103506
"1058",7,10975000,51850000,-0.3838,"GSM2941457_9533774033_R04C02",0.507003678103506
"1059",7,52625000,1.31e+08,0.0071,"GSM2941457_9533774033_R04C02",0.507003678103506
"1060",7,131225000,133175000,-0.3281,"GSM2941457_9533774033_R04C02",0.507003678103506
"1061",7,133525000,159039332,0.0677,"GSM2941457_9533774033_R04C02",0.507003678103506
"1062",8,105000,131775000,0.0042,"GSM2941457_9533774033_R04C02",0.507003678103506
"1063",8,132075000,135600000,-0.3165,"GSM2941457_9533774033_R04C02",0.507003678103506
"1064",8,135750000,137925000,-0.6379,"GSM2941457_9533774033_R04C02",0.507003678103506
"1065",8,139300000,146277011,-0.2675,"GSM2941457_9533774033_R04C02",0.507003678103506
"1066",9,130000,2e+07,-0.4177,"GSM2941457_9533774033_R04C02",0.507003678103506
"1067",9,2.1e+07,28375000,-2.9745,"GSM2941457_9533774033_R04C02",0.507003678103506
"1068",9,30825000,141076716,0.0987,"GSM2941457_9533774033_R04C02",0.507003678103506
"1069",1,635684,185525000,0.0142,"GSM2941478_9534104008_R03C02",0.520657435439016
"1070",1,186025000,200825000,-0.2789,"GSM2941478_9534104008_R03C02",0.520657435439016
"1071",1,200900000,249195311,-0.007,"GSM2941478_9534104008_R03C02",0.520657435439016
"1072",10,105000,135462374,-0.3417,"GSM2941478_9534104008_R03C02",0.520657435439016
"1073",11,130000,36525000,-0.0219,"GSM2941478_9534104008_R03C02",0.520657435439016
"1074",11,36600000,43325000,-0.3369,"GSM2941478_9534104008_R03C02",0.520657435439016
"1075",11,43450000,50225000,0.0036,"GSM2941478_9534104008_R03C02",0.520657435439016
"1076",11,50516927,56100000,-0.4442,"GSM2941478_9534104008_R03C02",0.520657435439016
"1077",11,56300000,134873258,-0.0249,"GSM2941478_9534104008_R03C02",0.520657435439016
"1078",12,172870,133770948,-0.0373,"GSM2941478_9534104008_R03C02",0.520657435439016
"1079",13,19110000,104975000,-0.4845,"GSM2941478_9534104008_R03C02",0.520657435439016
"1080",13,106425000,115079939,0.5109,"GSM2941478_9534104008_R03C02",0.520657435439016
"1081",14,19325000,107119770,-0.0114,"GSM2941478_9534104008_R03C02",0.520657435439016
"1082",15,20225000,102410696,0.0013,"GSM2941478_9534104008_R03C02",0.520657435439016
"1083",16,105000,90222377,0.0281,"GSM2941478_9534104008_R03C02",0.520657435439016
"1084",17,25000,81122605,-0.019,"GSM2941478_9534104008_R03C02",0.520657435439016
"1085",18,80000,77983624,-0.0979,"GSM2941478_9534104008_R03C02",0.520657435439016
"1086",19,180000,59084492,-0.005,"GSM2941478_9534104008_R03C02",0.520657435439016
"1087",2,130000,180825000,-0.0538,"GSM2941478_9534104008_R03C02",0.520657435439016
"1088",2,181350000,190150000,-0.3641,"GSM2941478_9534104008_R03C02",0.520657435439016
"1089",2,190325000,243026238,-0.0286,"GSM2941478_9534104008_R03C02",0.520657435439016
"1090",20,155000,62907760,-0.0306,"GSM2941478_9534104008_R03C02",0.520657435439016
"1091",21,10848948,48084948,-0.0191,"GSM2941478_9534104008_R03C02",0.520657435439016
"1092",22,16373925,51222283,0.0482,"GSM2941478_9534104008_R03C02",0.520657435439016
"1093",3,155000,197831215,-0.0669,"GSM2941478_9534104008_R03C02",0.520657435439016
"1094",4,55000,190972138,-0.1154,"GSM2941478_9534104008_R03C02",0.520657435439016
"1095",5,55000,17940329,0.0158,"GSM2941478_9534104008_R03C02",0.520657435439016
"1096",5,19125000,29900000,-0.3617,"GSM2941478_9534104008_R03C02",0.520657435439016
"1097",5,31025000,180777630,-0.0598,"GSM2941478_9534104008_R03C02",0.520657435439016
"1098",6,155000,1e+07,-0.3159,"GSM2941478_9534104008_R03C02",0.520657435439016
"1099",6,10225000,99350000,-0.0702,"GSM2941478_9534104008_R03C02",0.520657435439016
"1100",6,99600000,108325000,-0.4667,"GSM2941478_9534104008_R03C02",0.520657435439016
"1101",6,108425000,170952534,-0.0805,"GSM2941478_9534104008_R03C02",0.520657435439016
"1102",7,55000,44075000,-0.0262,"GSM2941478_9534104008_R03C02",0.520657435439016
"1103",7,44125000,45175000,0.5582,"GSM2941478_9534104008_R03C02",0.520657435439016
"1104",7,45425000,57902166,0.7886,"GSM2941478_9534104008_R03C02",0.520657435439016
"1105",7,62483579,159039332,0.1601,"GSM2941478_9534104008_R03C02",0.520657435439016
"1106",8,105000,146277011,-0.0506,"GSM2941478_9534104008_R03C02",0.520657435439016
"1107",9,130000,19050000,-0.0953,"GSM2941478_9534104008_R03C02",0.520657435439016
"1108",9,19250000,22925000,-0.809,"GSM2941478_9534104008_R03C02",0.520657435439016
"1109",9,25425000,141076716,0.0121,"GSM2941478_9534104008_R03C02",0.520657435439016
"1110",1,635684,148927230,0.0031,"GSM2941496_9553932030_R06C01",0.531112697499038
"1111",1,149077230,149579823,-0.2276,"GSM2941496_9553932030_R06C01",0.531112697499038
"1112",1,149700000,249195311,0.2091,"GSM2941496_9553932030_R06C01",0.531112697499038
"1113",10,105000,135462374,-0.0023,"GSM2941496_9553932030_R06C01",0.531112697499038
"1114",11,130000,134873258,-0.0078,"GSM2941496_9553932030_R06C01",0.531112697499038
"1115",12,172870,133770948,-0.0149,"GSM2941496_9553932030_R06C01",0.531112697499038
"1116",13,19110000,115079939,-0.042,"GSM2941496_9553932030_R06C01",0.531112697499038
"1117",14,19325000,107119770,-0.0136,"GSM2941496_9553932030_R06C01",0.531112697499038
"1118",15,20225000,102410696,-0.007,"GSM2941496_9553932030_R06C01",0.531112697499038
"1119",16,105000,33986575,0.0053,"GSM2941496_9553932030_R06C01",0.531112697499038
"1120",16,34286575,90222377,-0.3494,"GSM2941496_9553932030_R06C01",0.531112697499038
"1121",17,25000,81122605,-0.0549,"GSM2941496_9553932030_R06C01",0.531112697499038
"1122",18,80000,77983624,-0.0974,"GSM2941496_9553932030_R06C01",0.531112697499038
"1123",19,180000,59084492,-0.0256,"GSM2941496_9553932030_R06C01",0.531112697499038
"1124",2,130000,243026238,-0.0356,"GSM2941496_9553932030_R06C01",0.531112697499038
"1125",20,155000,62907760,-0.0387,"GSM2941496_9553932030_R06C01",0.531112697499038
"1126",21,10848948,48084948,-0.0133,"GSM2941496_9553932030_R06C01",0.531112697499038
"1127",22,16373925,51222283,-0.0023,"GSM2941496_9553932030_R06C01",0.531112697499038
"1128",3,155000,197831215,-0.0227,"GSM2941496_9553932030_R06C01",0.531112697499038
"1129",4,55000,190972138,-0.0636,"GSM2941496_9553932030_R06C01",0.531112697499038
"1130",5,55000,180777630,-0.0229,"GSM2941496_9553932030_R06C01",0.531112697499038
"1131",6,155000,32325000,-0.0215,"GSM2941496_9553932030_R06C01",0.531112697499038
"1132",6,32375000,32575000,-0.4771,"GSM2941496_9553932030_R06C01",0.531112697499038
"1133",6,32650000,170952534,-0.0378,"GSM2941496_9553932030_R06C01",0.531112697499038
"1134",7,55000,159039332,0.0639,"GSM2941496_9553932030_R06C01",0.531112697499038
"1135",8,105000,146277011,-0.0361,"GSM2941496_9553932030_R06C01",0.531112697499038
"1136",9,130000,141076716,-0.0027,"GSM2941496_9553932030_R06C01",0.531112697499038
"1137",1,635684,185225000,0.0188,"GSM2941538_9741779119_R02C02",0.547763411776931
"1138",1,185525000,200825000,-0.2801,"GSM2941538_9741779119_R02C02",0.547763411776931
"1139",1,200900000,249195311,-0.0016,"GSM2941538_9741779119_R02C02",0.547763411776931
"1140",10,105000,135462374,-0.0182,"GSM2941538_9741779119_R02C02",0.547763411776931
"1141",11,130000,36600000,-0.0204,"GSM2941538_9741779119_R02C02",0.547763411776931
"1142",11,38475000,43325000,-0.3317,"GSM2941538_9741779119_R02C02",0.547763411776931
"1143",11,43450000,48550000,0.0233,"GSM2941538_9741779119_R02C02",0.547763411776931
"1144",11,48975000,56675000,-0.309,"GSM2941538_9741779119_R02C02",0.547763411776931
"1145",11,56975000,134873258,-0.0172,"GSM2941538_9741779119_R02C02",0.547763411776931
"1146",12,172870,133770948,-0.0301,"GSM2941538_9741779119_R02C02",0.547763411776931
"1147",13,19110000,115079939,-0.1023,"GSM2941538_9741779119_R02C02",0.547763411776931
"1148",14,19325000,107119770,-0.0093,"GSM2941538_9741779119_R02C02",0.547763411776931
"1149",15,20225000,102410696,-0.0093,"GSM2941538_9741779119_R02C02",0.547763411776931
"1150",16,105000,61600000,0.0348,"GSM2941538_9741779119_R02C02",0.547763411776931
"1151",16,62075000,65175000,-0.2175,"GSM2941538_9741779119_R02C02",0.547763411776931
"1152",16,65400000,90222377,0.0522,"GSM2941538_9741779119_R02C02",0.547763411776931
"1153",17,25000,81122605,-0.0319,"GSM2941538_9741779119_R02C02",0.547763411776931
"1154",18,80000,77983624,-0.1088,"GSM2941538_9741779119_R02C02",0.547763411776931
"1155",19,180000,59084492,-0.005,"GSM2941538_9741779119_R02C02",0.547763411776931
"1156",2,130000,8225000,-0.014,"GSM2941538_9741779119_R02C02",0.547763411776931
"1157",2,8375000,8975000,0.8071,"GSM2941538_9741779119_R02C02",0.547763411776931
"1158",2,9125000,9875000,-0.2507,"GSM2941538_9741779119_R02C02",0.547763411776931
"1159",2,1e+07,12525000,0.8185,"GSM2941538_9741779119_R02C02",0.547763411776931
"1160",2,12875000,243026238,-0.0652,"GSM2941538_9741779119_R02C02",0.547763411776931
"1161",20,155000,62907760,-0.0284,"GSM2941538_9741779119_R02C02",0.547763411776931
"1162",21,10848948,48084948,-0.0109,"GSM2941538_9741779119_R02C02",0.547763411776931
"1163",22,16373925,51222283,0.043,"GSM2941538_9741779119_R02C02",0.547763411776931
"1164",3,155000,197831215,-0.069,"GSM2941538_9741779119_R02C02",0.547763411776931
"1165",4,55000,60944667,-0.015,"GSM2941538_9741779119_R02C02",0.547763411776931
"1166",4,62250000,71375000,-0.4877,"GSM2941538_9741779119_R02C02",0.547763411776931
"1167",4,71575000,190972138,-0.1862,"GSM2941538_9741779119_R02C02",0.547763411776931
"1168",5,55000,1.6e+08,-0.0595,"GSM2941538_9741779119_R02C02",0.547763411776931
"1169",5,160550000,165950000,-0.2359,"GSM2941538_9741779119_R02C02",0.547763411776931
"1170",5,166575000,180777630,0.023,"GSM2941538_9741779119_R02C02",0.547763411776931
"1171",6,155000,170952534,-0.0734,"GSM2941538_9741779119_R02C02",0.547763411776931
"1172",7,55000,159039332,-0.0188,"GSM2941538_9741779119_R02C02",0.547763411776931
"1173",8,105000,146277011,-0.0529,"GSM2941538_9741779119_R02C02",0.547763411776931
"1174",9,130000,136175000,-0.1693,"GSM2941538_9741779119_R02C02",0.547763411776931
"1175",9,136225000,141076716,0.0698,"GSM2941538_9741779119_R02C02",0.547763411776931
"1176",1,635684,67750000,0.0786,"GSM2941703_9968646164_R02C02",0.479084097127061
"1177",1,6.8e+07,85100000,-0.501,"GSM2941703_9968646164_R02C02",0.479084097127061
"1178",1,85175000,249195311,0.0198,"GSM2941703_9968646164_R02C02",0.479084097127061
"1179",10,105000,135462374,-0.0315,"GSM2941703_9968646164_R02C02",0.479084097127061
"1180",11,130000,36600000,-0.003,"GSM2941703_9968646164_R02C02",0.479084097127061
"1181",11,38475000,43325000,-0.3207,"GSM2941703_9968646164_R02C02",0.479084097127061
"1182",11,43450000,50516927,0.0345,"GSM2941703_9968646164_R02C02",0.479084097127061
"1183",11,54922103,56100000,-0.4672,"GSM2941703_9968646164_R02C02",0.479084097127061
"1184",11,56300000,134873258,0.0029,"GSM2941703_9968646164_R02C02",0.479084097127061
"1185",12,172870,4250000,0.0403,"GSM2941703_9968646164_R02C02",0.479084097127061
"1186",12,4375000,5625000,0.6014,"GSM2941703_9968646164_R02C02",0.479084097127061
"1187",12,5850000,8100000,-0.288,"GSM2941703_9968646164_R02C02",0.479084097127061
"1188",12,8175000,8575000,0.4195,"GSM2941703_9968646164_R02C02",0.479084097127061
"1189",12,8650000,21200000,-0.4538,"GSM2941703_9968646164_R02C02",0.479084097127061
"1190",12,21600000,38650000,-0.1278,"GSM2941703_9968646164_R02C02",0.479084097127061
"1191",12,39150000,4.7e+07,-0.5839,"GSM2941703_9968646164_R02C02",0.479084097127061
"1192",12,47325000,57725000,-0.274,"GSM2941703_9968646164_R02C02",0.479084097127061
"1193",12,57825000,60350000,0.5666,"GSM2941703_9968646164_R02C02",0.479084097127061
"1194",12,61625000,64350000,-0.1862,"GSM2941703_9968646164_R02C02",0.479084097127061
"1195",12,64600000,69425000,0.5914,"GSM2941703_9968646164_R02C02",0.479084097127061
"1196",12,69625000,71025000,0.2836,"GSM2941703_9968646164_R02C02",0.479084097127061
"1197",12,71425000,123275000,-0.0188,"GSM2941703_9968646164_R02C02",0.479084097127061
"1198",12,123325000,123875000,0.4902,"GSM2941703_9968646164_R02C02",0.479084097127061
"1199",12,123925000,133770948,0.2043,"GSM2941703_9968646164_R02C02",0.479084097127061
"1200",13,19110000,96500000,-0.2311,"GSM2941703_9968646164_R02C02",0.479084097127061
"1201",13,96725000,115079939,-3e-04,"GSM2941703_9968646164_R02C02",0.479084097127061
"1202",14,19325000,107119770,-0.1192,"GSM2941703_9968646164_R02C02",0.479084097127061
"1203",15,20225000,102410696,-0.0746,"GSM2941703_9968646164_R02C02",0.479084097127061
"1204",16,105000,90222377,0.0445,"GSM2941703_9968646164_R02C02",0.479084097127061
"1205",17,25000,5375000,-0.0698,"GSM2941703_9968646164_R02C02",0.479084097127061
"1206",17,5425000,9925000,-0.638,"GSM2941703_9968646164_R02C02",0.479084097127061
"1207",17,10025000,78600000,0.0215,"GSM2941703_9968646164_R02C02",0.479084097127061
"1208",17,78675000,78875000,0.2844,"GSM2941703_9968646164_R02C02",0.479084097127061
"1209",17,78925000,81122605,-0.0652,"GSM2941703_9968646164_R02C02",0.479084097127061
"1210",18,80000,77983624,-0.0304,"GSM2941703_9968646164_R02C02",0.479084097127061
"1211",19,180000,30925000,-0.0055,"GSM2941703_9968646164_R02C02",0.479084097127061
"1212",19,31375000,53375000,-0.2548,"GSM2941703_9968646164_R02C02",0.479084097127061
"1213",19,53425000,56925000,0.193,"GSM2941703_9968646164_R02C02",0.479084097127061
"1214",19,56975000,59084492,-0.0807,"GSM2941703_9968646164_R02C02",0.479084097127061
"1215",2,130000,187675000,-0.0164,"GSM2941703_9968646164_R02C02",0.479084097127061
"1216",2,188075000,190150000,-0.5031,"GSM2941703_9968646164_R02C02",0.479084097127061
"1217",2,190325000,231275000,-0.0457,"GSM2941703_9968646164_R02C02",0.479084097127061
"1218",2,231450000,243026238,0.2299,"GSM2941703_9968646164_R02C02",0.479084097127061
"1219",20,155000,61350000,0.0037,"GSM2941703_9968646164_R02C02",0.479084097127061
"1220",20,61425000,62907760,-0.2586,"GSM2941703_9968646164_R02C02",0.479084097127061
"1221",21,10848948,48084948,0.0226,"GSM2941703_9968646164_R02C02",0.479084097127061
"1222",22,16373925,51222283,-0.0049,"GSM2941703_9968646164_R02C02",0.479084097127061
"1223",3,155000,197831215,-0.0304,"GSM2941703_9968646164_R02C02",0.479084097127061
"1224",4,55000,1025000,0.0104,"GSM2941703_9968646164_R02C02",0.479084097127061
"1225",4,1075000,2650000,0.2285,"GSM2941703_9968646164_R02C02",0.479084097127061
"1226",4,2725000,48925000,-0.1036,"GSM2941703_9968646164_R02C02",0.479084097127061
"1227",4,49169471,54850000,0.4587,"GSM2941703_9968646164_R02C02",0.479084097127061
"1228",4,54975000,57375000,-0.2103,"GSM2941703_9968646164_R02C02",0.479084097127061
"1229",4,57450000,110075000,-0.497,"GSM2941703_9968646164_R02C02",0.479084097127061
"1230",4,110325000,190972138,-0.1153,"GSM2941703_9968646164_R02C02",0.479084097127061
"1231",5,55000,375000,-0.0812,"GSM2941703_9968646164_R02C02",0.479084097127061
"1232",5,425000,2975000,0.3855,"GSM2941703_9968646164_R02C02",0.479084097127061
"1233",5,3100000,5125000,0.1026,"GSM2941703_9968646164_R02C02",0.479084097127061
"1234",5,5225000,37025000,-0.3884,"GSM2941703_9968646164_R02C02",0.479084097127061
"1235",5,37275000,180777630,-0.0239,"GSM2941703_9968646164_R02C02",0.479084097127061
"1236",6,155000,32225000,-0.0042,"GSM2941703_9968646164_R02C02",0.479084097127061
"1237",6,32275000,32575000,-0.2363,"GSM2941703_9968646164_R02C02",0.479084097127061
"1238",6,32650000,170952534,-0.0405,"GSM2941703_9968646164_R02C02",0.479084097127061
"1239",7,55000,42275000,-0.0099,"GSM2941703_9968646164_R02C02",0.479084097127061
"1240",7,42625000,53200000,-0.3265,"GSM2941703_9968646164_R02C02",0.479084097127061
"1241",7,53950000,55425000,0.8742,"GSM2941703_9968646164_R02C02",0.479084097127061
"1242",7,55525000,159039332,0.0052,"GSM2941703_9968646164_R02C02",0.479084097127061
"1243",8,105000,146277011,-0.0115,"GSM2941703_9968646164_R02C02",0.479084097127061
"1244",9,130000,4400000,-0.1766,"GSM2941703_9968646164_R02C02",0.479084097127061
"1245",9,4675000,30825000,-0.4459,"GSM2941703_9968646164_R02C02",0.479084097127061
"1246",9,32500000,71067734,-0.0086,"GSM2941703_9968646164_R02C02",0.479084097127061
"1247",9,71450000,87700000,-0.4069,"GSM2941703_9968646164_R02C02",0.479084097127061
"1248",9,88350000,141076716,0.1198,"GSM2941703_9968646164_R02C02",0.479084097127061
"1249",1,635684,249195311,0.0407,"GSM2941707_9968646165_R02C02",0.490370360972044
"1250",10,105000,135462374,-0.1371,"GSM2941707_9968646165_R02C02",0.490370360972044
"1251",11,130000,20625000,-0.126,"GSM2941707_9968646165_R02C02",0.490370360972044
"1252",11,20675000,31425000,-0.3539,"GSM2941707_9968646165_R02C02",0.490370360972044
"1253",11,31650000,36525000,-0.1614,"GSM2941707_9968646165_R02C02",0.490370360972044
"1254",11,36600000,43925000,-0.3285,"GSM2941707_9968646165_R02C02",0.490370360972044
"1255",11,43975000,50516927,-0.12,"GSM2941707_9968646165_R02C02",0.490370360972044
"1256",11,54922103,56675000,-0.7262,"GSM2941707_9968646165_R02C02",0.490370360972044
"1257",11,56975000,60400000,-0.2786,"GSM2941707_9968646165_R02C02",0.490370360972044
