"chromosome","start","end","segmean","sample","noise"
"947",18,80000,77983624,-0.0419,"GSM2941487_9553932002_R06C02",0.609581643342234
"948",19,180000,59084492,0.0145,"GSM2941487_9553932002_R06C02",0.609581643342234
"949",2,130000,243026238,-0.1232,"GSM2941487_9553932002_R06C02",0.609581643342234
"950",20,155000,62907760,-0.0413,"GSM2941487_9553932002_R06C02",0.609581643342234
"951",21,10848948,48084948,0.0403,"GSM2941487_9553932002_R06C02",0.609581643342234
"952",22,16373925,51222283,0.0588,"GSM2941487_9553932002_R06C02",0.609581643342234
"953",3,155000,3100000,-0.466,"GSM2941487_9553932002_R06C02",0.609581643342234
"954",3,3175000,197831215,-0.1015,"GSM2941487_9553932002_R06C02",0.609581643342234
"955",4,55000,190972138,-0.1227,"GSM2941487_9553932002_R06C02",0.609581643342234
"956",5,55000,141450000,-0.0979,"GSM2941487_9553932002_R06C02",0.609581643342234
"957",5,141575000,159825000,-0.4786,"GSM2941487_9553932002_R06C02",0.609581643342234
"958",5,1.6e+08,167575000,-0.9325,"GSM2941487_9553932002_R06C02",0.609581643342234
"959",5,167675000,180777630,-0.2934,"GSM2941487_9553932002_R06C02",0.609581643342234
"960",6,155000,32375000,-0.0698,"GSM2941487_9553932002_R06C02",0.609581643342234
"961",6,32425000,32650000,-0.9398,"GSM2941487_9553932002_R06C02",0.609581643342234
"962",6,32725000,170952534,-0.0927,"GSM2941487_9553932002_R06C02",0.609581643342234
"963",7,55000,159039332,0.0299,"GSM2941487_9553932002_R06C02",0.609581643342234
"964",8,105000,146277011,-0.0876,"GSM2941487_9553932002_R06C02",0.609581643342234
"965",9,130000,68326090,-0.048,"GSM2941487_9553932002_R06C02",0.609581643342234
"966",9,71067734,113500000,-0.3876,"GSM2941487_9553932002_R06C02",0.609581643342234
"967",9,114025000,141076716,0.1016,"GSM2941487_9553932002_R06C02",0.609581643342234
"968",1,635684,249195311,-0.0108,"GSM2941491_9553932008_R04C01",0.497398122548236
"969",10,105000,135462374,-0.0308,"GSM2941491_9553932008_R04C01",0.497398122548236
"970",11,130000,36600000,-0.0512,"GSM2941491_9553932008_R04C01",0.497398122548236
"971",11,38475000,43325000,-0.3952,"GSM2941491_9553932008_R04C01",0.497398122548236
"972",11,43450000,50225000,-0.0176,"GSM2941491_9553932008_R04C01",0.497398122548236
"973",11,50516927,56675000,-0.4138,"GSM2941491_9553932008_R04C01",0.497398122548236
"974",11,56975000,134873258,-0.0484,"GSM2941491_9553932008_R04C01",0.497398122548236
"975",12,172870,133770948,-0.0441,"GSM2941491_9553932008_R04C01",0.497398122548236
"976",13,19110000,115079939,-0.1075,"GSM2941491_9553932008_R04C01",0.497398122548236
"977",14,19325000,107119770,-0.0175,"GSM2941491_9553932008_R04C01",0.497398122548236
"978",15,20225000,102410696,-0.0123,"GSM2941491_9553932008_R04C01",0.497398122548236
"979",16,105000,90222377,0.1507,"GSM2941491_9553932008_R04C01",0.497398122548236
"980",17,25000,81122605,-0.0128,"GSM2941491_9553932008_R04C01",0.497398122548236
"981",18,80000,77983624,-0.0795,"GSM2941491_9553932008_R04C01",0.497398122548236
"982",19,180000,59084492,0.0027,"GSM2941491_9553932008_R04C01",0.497398122548236
"983",2,130000,179925000,-0.0634,"GSM2941491_9553932008_R04C01",0.497398122548236
"984",2,180425000,190150000,-0.3134,"GSM2941491_9553932008_R04C01",0.497398122548236
"985",2,190325000,243026238,-0.0399,"GSM2941491_9553932008_R04C01",0.497398122548236
"986",20,155000,62907760,-0.0433,"GSM2941491_9553932008_R04C01",0.497398122548236
"987",21,10848948,48084948,-0.0122,"GSM2941491_9553932008_R04C01",0.497398122548236
"988",22,16373925,51222283,0.0588,"GSM2941491_9553932008_R04C01",0.497398122548236
"989",3,155000,197831215,-0.0852,"GSM2941491_9553932008_R04C01",0.497398122548236
"990",4,55000,190972138,-0.116,"GSM2941491_9553932008_R04C01",0.497398122548236
"991",5,55000,180777630,-0.0734,"GSM2941491_9553932008_R04C01",0.497398122548236
"992",6,155000,170952534,-0.0806,"GSM2941491_9553932008_R04C01",0.497398122548236
"993",7,55000,56300000,-0.3035,"GSM2941491_9553932008_R04C01",0.497398122548236
"994",7,56475000,159039332,0.1131,"GSM2941491_9553932008_R04C01",0.497398122548236
"995",8,105000,146277011,-0.0622,"GSM2941491_9553932008_R04C01",0.497398122548236
"996",9,130000,141076716,-0.011,"GSM2941491_9553932008_R04C01",0.497398122548236
"997",1,635684,148927230,0.0423,"GSM2941568_9741950095_R03C01",0.528097751076243
"998",1,149077230,149379823,-1.5741,"GSM2941568_9741950095_R03C01",0.528097751076243
"999",1,149579823,185025000,0.0472,"GSM2941568_9741950095_R03C01",0.528097751076243
"1000",1,185125000,200825000,-0.3665,"GSM2941568_9741950095_R03C01",0.528097751076243
"1001",1,200900000,214975000,0.0691,"GSM2941568_9741950095_R03C01",0.528097751076243
"1002",1,215225000,218150000,-0.3063,"GSM2941568_9741950095_R03C01",0.528097751076243
"1003",1,218475000,249195311,0.0195,"GSM2941568_9741950095_R03C01",0.528097751076243
"1004",10,105000,135462374,0.0756,"GSM2941568_9741950095_R03C01",0.528097751076243
"1005",11,130000,36600000,-0.0808,"GSM2941568_9741950095_R03C01",0.528097751076243
"1006",11,38475000,43325000,-0.6653,"GSM2941568_9741950095_R03C01",0.528097751076243
"1007",11,43450000,48025000,-0.1437,"GSM2941568_9741950095_R03C01",0.528097751076243
"1008",11,48125000,56300000,-0.5784,"GSM2941568_9741950095_R03C01",0.528097751076243
"1009",11,56675000,134873258,-0.0917,"GSM2941568_9741950095_R03C01",0.528097751076243
"1010",12,172870,133770948,0.0092,"GSM2941568_9741950095_R03C01",0.528097751076243
"1011",13,19110000,115079939,-0.1694,"GSM2941568_9741950095_R03C01",0.528097751076243
"1012",14,19325000,107119770,0.0202,"GSM2941568_9741950095_R03C01",0.528097751076243
"1013",15,20225000,102410696,-0.1464,"GSM2941568_9741950095_R03C01",0.528097751076243
"1014",16,105000,90222377,0.1166,"GSM2941568_9741950095_R03C01",0.528097751076243
"1015",17,25000,81122605,-0.0579,"GSM2941568_9741950095_R03C01",0.528097751076243
"1016",18,80000,77983624,-0.0608,"GSM2941568_9741950095_R03C01",0.528097751076243
"1017",19,180000,59084492,-0.0743,"GSM2941568_9741950095_R03C01",0.528097751076243
"1018",2,130000,243026238,-0.0531,"GSM2941568_9741950095_R03C01",0.528097751076243
"1019",20,155000,62907760,-0.0031,"GSM2941568_9741950095_R03C01",0.528097751076243
"1020",21,10848948,48084948,-0.0439,"GSM2941568_9741950095_R03C01",0.528097751076243
"1021",22,16373925,51222283,-0.0634,"GSM2941568_9741950095_R03C01",0.528097751076243
"1022",3,155000,197831215,-0.0089,"GSM2941568_9741950095_R03C01",0.528097751076243
"1023",4,55000,190972138,-0.0819,"GSM2941568_9741950095_R03C01",0.528097751076243
"1024",5,55000,180777630,-0.1471,"GSM2941568_9741950095_R03C01",0.528097751076243
"1025",6,155000,170952534,-0.031,"GSM2941568_9741950095_R03C01",0.528097751076243
"1026",7,55000,159039332,0.0096,"GSM2941568_9741950095_R03C01",0.528097751076243
"1027",8,105000,146277011,-0.0131,"GSM2941568_9741950095_R03C01",0.528097751076243
"1028",9,130000,141076716,0.0373,"GSM2941568_9741950095_R03C01",0.528097751076243
"1029",1,635684,16750000,-0.3719,"GSM2941588_9855358003_R01C01",0.774304532987288
"1030",1,16825000,17325000,-0.0335,"GSM2941588_9855358003_R01C01",0.774304532987288
"1031",1,17375000,115875000,-0.5695,"GSM2941588_9855358003_R01C01",0.774304532987288
"1032",1,116025000,249195311,-0.0677,"GSM2941588_9855358003_R01C01",0.774304532987288
"1033",10,105000,135462374,-0.0118,"GSM2941588_9855358003_R01C01",0.774304532987288
"1034",11,130000,134873258,-0.0367,"GSM2941588_9855358003_R01C01",0.774304532987288
"1035",12,172870,133770948,-0.0606,"GSM2941588_9855358003_R01C01",0.774304532987288
"1036",13,19110000,115079939,-0.0718,"GSM2941588_9855358003_R01C01",0.774304532987288
"1037",14,19325000,20025000,0.3034,"GSM2941588_9855358003_R01C01",0.774304532987288
"1038",14,20450000,107119770,-0.048,"GSM2941588_9855358003_R01C01",0.774304532987288
"1039",15,20225000,102410696,-0.0297,"GSM2941588_9855358003_R01C01",0.774304532987288
"1040",16,105000,48975000,0.0246,"GSM2941588_9855358003_R01C01",0.774304532987288
"1041",16,49325000,90222377,-0.4616,"GSM2941588_9855358003_R01C01",0.774304532987288
"1042",17,25000,81122605,-0.0269,"GSM2941588_9855358003_R01C01",0.774304532987288
"1043",18,80000,10525000,-0.1116,"GSM2941588_9855358003_R01C01",0.774304532987288
"1044",18,10825000,29375000,-0.5561,"GSM2941588_9855358003_R01C01",0.774304532987288
"1045",18,29575000,77983624,-0.014,"GSM2941588_9855358003_R01C01",0.774304532987288
"1046",19,180000,59084492,-0.0349,"GSM2941588_9855358003_R01C01",0.774304532987288
"1047",2,130000,243026238,-0.0627,"GSM2941588_9855358003_R01C01",0.774304532987288
"1048",20,155000,62907760,-0.0638,"GSM2941588_9855358003_R01C01",0.774304532987288
"1049",21,10848948,48084948,0.0401,"GSM2941588_9855358003_R01C01",0.774304532987288
"1050",22,16373925,51222283,0.0332,"GSM2941588_9855358003_R01C01",0.774304532987288
"1051",3,155000,16250000,0.0196,"GSM2941588_9855358003_R01C01",0.774304532987288
"1052",3,16325000,28975000,-0.7295,"GSM2941588_9855358003_R01C01",0.774304532987288
"1053",3,29400000,37700000,0.0406,"GSM2941588_9855358003_R01C01",0.774304532987288
"1054",3,37950000,42325000,-0.6061,"GSM2941588_9855358003_R01C01",0.774304532987288
"1055",3,42475000,46450000,0.0794,"GSM2941588_9855358003_R01C01",0.774304532987288
"1056",3,46550000,52325000,-0.5443,"GSM2941588_9855358003_R01C01",0.774304532987288
"1057",3,52400000,53250000,0.1257,"GSM2941588_9855358003_R01C01",0.774304532987288
"1058",3,53400000,64425000,-0.7141,"GSM2941588_9855358003_R01C01",0.774304532987288
"1059",3,64550000,66700000,-0.2102,"GSM2941588_9855358003_R01C01",0.774304532987288
"1060",3,66900000,74175000,-0.7657,"GSM2941588_9855358003_R01C01",0.774304532987288
"1061",3,75025000,75800000,0.1453,"GSM2941588_9855358003_R01C01",0.774304532987288
"1062",3,76450000,8.8e+07,-0.7404,"GSM2941588_9855358003_R01C01",0.774304532987288
"1063",3,88175000,197831215,0.0259,"GSM2941588_9855358003_R01C01",0.774304532987288
"1064",4,55000,190972138,-0.0674,"GSM2941588_9855358003_R01C01",0.774304532987288
"1065",5,55000,180777630,-0.0729,"GSM2941588_9855358003_R01C01",0.774304532987288
"1066",6,155000,32375000,-0.0526,"GSM2941588_9855358003_R01C01",0.774304532987288
"1067",6,32425000,32650000,-0.5798,"GSM2941588_9855358003_R01C01",0.774304532987288
"1068",6,32725000,170952534,-0.0781,"GSM2941588_9855358003_R01C01",0.774304532987288
"1069",7,55000,159039332,-0.0376,"GSM2941588_9855358003_R01C01",0.774304532987288
"1070",8,105000,146277011,-0.0555,"GSM2941588_9855358003_R01C01",0.774304532987288
"1071",9,130000,14325000,-0.0563,"GSM2941588_9855358003_R01C01",0.774304532987288
"1072",9,14775000,22925000,-0.6817,"GSM2941588_9855358003_R01C01",0.774304532987288
"1073",9,25425000,141076716,0.0175,"GSM2941588_9855358003_R01C01",0.774304532987288
"1074",1,635684,249195311,-0.1173,"GSM2941620_9878820017_R06C02",0.9883314854569
"1075",10,105000,135462374,-0.0493,"GSM2941620_9878820017_R06C02",0.9883314854569
"1076",11,130000,3625000,-0.1402,"GSM2941620_9878820017_R06C02",0.9883314854569
"1077",11,3725000,6100000,-0.8752,"GSM2941620_9878820017_R06C02",0.9883314854569
"1078",11,6225000,134873258,-0.3897,"GSM2941620_9878820017_R06C02",0.9883314854569
"1079",12,172870,54625000,-0.2997,"GSM2941620_9878820017_R06C02",0.9883314854569
"1080",12,54675000,55600000,1.1776,"GSM2941620_9878820017_R06C02",0.9883314854569
"1081",12,55900000,57875000,-0.2821,"GSM2941620_9878820017_R06C02",0.9883314854569
"1082",12,57925000,58300000,1.033,"GSM2941620_9878820017_R06C02",0.9883314854569
"1083",12,58650000,88450000,-0.4048,"GSM2941620_9878820017_R06C02",0.9883314854569
"1084",12,88725000,89725000,0.9807,"GSM2941620_9878820017_R06C02",0.9883314854569
"1085",12,89850000,133770948,-0.1716,"GSM2941620_9878820017_R06C02",0.9883314854569
"1086",13,19110000,109450000,-0.2755,"GSM2941620_9878820017_R06C02",0.9883314854569
"1087",13,109775000,115079939,0.1712,"GSM2941620_9878820017_R06C02",0.9883314854569
"1088",14,19325000,20025000,0.4917,"GSM2941620_9878820017_R06C02",0.9883314854569
"1089",14,20450000,107119770,-0.3453,"GSM2941620_9878820017_R06C02",0.9883314854569
"1090",15,20225000,102410696,-0.1897,"GSM2941620_9878820017_R06C02",0.9883314854569
"1091",16,105000,90222377,0.0182,"GSM2941620_9878820017_R06C02",0.9883314854569
"1092",17,25000,11525000,-0.0752,"GSM2941620_9878820017_R06C02",0.9883314854569
"1093",17,11725000,14025000,-0.6263,"GSM2941620_9878820017_R06C02",0.9883314854569
"1094",17,14150000,81122605,-0.0453,"GSM2941620_9878820017_R06C02",0.9883314854569
"1095",18,80000,74975000,-0.2063,"GSM2941620_9878820017_R06C02",0.9883314854569
"1096",18,75360910,77983624,0.2989,"GSM2941620_9878820017_R06C02",0.9883314854569
"1097",19,180000,59084492,-0.1484,"GSM2941620_9878820017_R06C02",0.9883314854569
"1098",2,130000,243026238,-0.1016,"GSM2941620_9878820017_R06C02",0.9883314854569
"1099",20,155000,62907760,-0.0791,"GSM2941620_9878820017_R06C02",0.9883314854569
"1100",21,10848948,15650000,0.1053,"GSM2941620_9878820017_R06C02",0.9883314854569
"1101",21,15775000,33075000,-0.7817,"GSM2941620_9878820017_R06C02",0.9883314854569
"1102",21,33425000,48084948,-0.2027,"GSM2941620_9878820017_R06C02",0.9883314854569
"1103",22,16373925,51222283,0.0584,"GSM2941620_9878820017_R06C02",0.9883314854569
"1104",3,155000,125325000,-0.1405,"GSM2941620_9878820017_R06C02",0.9883314854569
"1105",3,125425000,125575000,0.5168,"GSM2941620_9878820017_R06C02",0.9883314854569
"1106",3,125675000,197831215,-0.1366,"GSM2941620_9878820017_R06C02",0.9883314854569
"1107",4,55000,48925000,-0.1341,"GSM2941620_9878820017_R06C02",0.9883314854569
"1108",4,49169471,53975000,0.3054,"GSM2941620_9878820017_R06C02",0.9883314854569
"1109",4,54225000,55125000,1.2116,"GSM2941620_9878820017_R06C02",0.9883314854569
"1110",4,55325000,190972138,-0.2211,"GSM2941620_9878820017_R06C02",0.9883314854569
"1111",5,55000,180777630,-0.1409,"GSM2941620_9878820017_R06C02",0.9883314854569
"1112",6,155000,154575000,-0.381,"GSM2941620_9878820017_R06C02",0.9883314854569
"1113",6,154775000,170952534,0.1164,"GSM2941620_9878820017_R06C02",0.9883314854569
"1114",7,55000,159039332,-0.0797,"GSM2941620_9878820017_R06C02",0.9883314854569
"1115",8,105000,146277011,-0.1317,"GSM2941620_9878820017_R06C02",0.9883314854569
"1116",9,130000,141076716,-0.0764,"GSM2941620_9878820017_R06C02",0.9883314854569
"1117",1,635684,121193348,-0.281,"GSM2941622_9878820018_R02C01",0.607436302511954
"1118",1,121392717,233275000,0.015,"GSM2941622_9878820018_R02C01",0.607436302511954
"1119",1,233425000,249195311,-0.3488,"GSM2941622_9878820018_R02C01",0.607436302511954
"1120",10,105000,91175000,0.0495,"GSM2941622_9878820018_R02C01",0.607436302511954
"1121",10,91250000,135462374,-0.2928,"GSM2941622_9878820018_R02C01",0.607436302511954
"1122",11,130000,134873258,0.0109,"GSM2941622_9878820018_R02C01",0.607436302511954
"1123",12,172870,34375000,-0.4336,"GSM2941622_9878820018_R02C01",0.607436302511954
"1124",12,34425000,133770948,0.0331,"GSM2941622_9878820018_R02C01",0.607436302511954
"1125",13,19110000,109775000,-0.1632,"GSM2941622_9878820018_R02C01",0.607436302511954
"1126",13,110050000,115079939,0.0963,"GSM2941622_9878820018_R02C01",0.607436302511954
"1127",14,19325000,107119770,-0.0875,"GSM2941622_9878820018_R02C01",0.607436302511954
"1128",15,20225000,102410696,-0.0753,"GSM2941622_9878820018_R02C01",0.607436302511954
"1129",16,105000,5125000,0.0253,"GSM2941622_9878820018_R02C01",0.607436302511954
"1130",16,5475000,7575000,-0.3675,"GSM2941622_9878820018_R02C01",0.607436302511954
"1131",16,8193461,59975000,-0.0563,"GSM2941622_9878820018_R02C01",0.607436302511954
"1132",16,61600000,66050000,-0.362,"GSM2941622_9878820018_R02C01",0.607436302511954
"1133",16,66275000,90222377,-0.0146,"GSM2941622_9878820018_R02C01",0.607436302511954
"1134",17,25000,7900000,0.0464,"GSM2941622_9878820018_R02C01",0.607436302511954
"1135",17,7975000,15525000,-0.3317,"GSM2941622_9878820018_R02C01",0.607436302511954
"1136",17,15625000,81122605,-0.0219,"GSM2941622_9878820018_R02C01",0.607436302511954
"1137",18,80000,77983624,0.0289,"GSM2941622_9878820018_R02C01",0.607436302511954
"1138",19,180000,59084492,0.0809,"GSM2941622_9878820018_R02C01",0.607436302511954
"1139",2,130000,210425000,-0.0633,"GSM2941622_9878820018_R02C01",0.607436302511954
"1140",2,210725000,214675000,-0.3779,"GSM2941622_9878820018_R02C01",0.607436302511954
"1141",2,215450000,243026238,0.0354,"GSM2941622_9878820018_R02C01",0.607436302511954
"1142",20,155000,62907760,0.0279,"GSM2941622_9878820018_R02C01",0.607436302511954
"1143",21,10848948,15475000,-0.087,"GSM2941622_9878820018_R02C01",0.607436302511954
"1144",21,15650000,22375000,-0.5988,"GSM2941622_9878820018_R02C01",0.607436302511954
"1145",21,24675000,48084948,0.0979,"GSM2941622_9878820018_R02C01",0.607436302511954
"1146",22,16373925,51222283,0.1546,"GSM2941622_9878820018_R02C01",0.607436302511954
"1147",3,155000,15450000,-0.2408,"GSM2941622_9878820018_R02C01",0.607436302511954
"1148",3,15575000,37150000,-0.5325,"GSM2941622_9878820018_R02C01",0.607436302511954
"1149",3,37275000,55250000,-0.3075,"GSM2941622_9878820018_R02C01",0.607436302511954
"1150",3,55525000,170075000,-0.0484,"GSM2941622_9878820018_R02C01",0.607436302511954
"1151",3,170125000,176575000,-0.6095,"GSM2941622_9878820018_R02C01",0.607436302511954
"1152",3,176925000,197831215,0.0191,"GSM2941622_9878820018_R02C01",0.607436302511954
"1153",4,55000,9650000,-0.1305,"GSM2941622_9878820018_R02C01",0.607436302511954
"1154",4,9775000,56625000,-0.3808,"GSM2941622_9878820018_R02C01",0.607436302511954
"1155",4,56750000,190972138,-0.0915,"GSM2941622_9878820018_R02C01",0.607436302511954
"1156",5,55000,50100000,-0.2784,"GSM2941622_9878820018_R02C01",0.607436302511954
"1157",5,50450000,60225000,-0.5531,"GSM2941622_9878820018_R02C01",0.607436302511954
"1158",5,60425000,157075000,-0.0347,"GSM2941622_9878820018_R02C01",0.607436302511954
"1159",5,157150000,159825000,-0.4026,"GSM2941622_9878820018_R02C01",0.607436302511954
"1160",5,1.6e+08,167325000,-0.7888,"GSM2941622_9878820018_R02C01",0.607436302511954
"1161",5,167575000,180777630,-0.2834,"GSM2941622_9878820018_R02C01",0.607436302511954
"1162",6,155000,64300000,0.0398,"GSM2941622_9878820018_R02C01",0.607436302511954
"1163",6,65175000,114675000,-0.5275,"GSM2941622_9878820018_R02C01",0.607436302511954
"1164",6,115450000,119675000,-0.1269,"GSM2941622_9878820018_R02C01",0.607436302511954
"1165",6,120725000,157225000,-0.5223,"GSM2941622_9878820018_R02C01",0.607436302511954
"1166",6,157375000,170952534,-0.1958,"GSM2941622_9878820018_R02C01",0.607436302511954
"1167",7,55000,76625000,0.0761,"GSM2941622_9878820018_R02C01",0.607436302511954
"1168",7,76725000,97475000,-0.2482,"GSM2941622_9878820018_R02C01",0.607436302511954
"1169",7,97575000,116175000,-0.0536,"GSM2941622_9878820018_R02C01",0.607436302511954
"1170",7,116275000,121625000,0.7665,"GSM2941622_9878820018_R02C01",0.607436302511954
"1171",7,121825000,159039332,-0.228,"GSM2941622_9878820018_R02C01",0.607436302511954
"1172",8,105000,2350000,0.2571,"GSM2941622_9878820018_R02C01",0.607436302511954
"1173",8,2500000,88875000,0.0139,"GSM2941622_9878820018_R02C01",0.607436302511954
"1174",8,89100000,94075000,-0.3182,"GSM2941622_9878820018_R02C01",0.607436302511954
"1175",8,94375000,146277011,0.0165,"GSM2941622_9878820018_R02C01",0.607436302511954
"1176",9,130000,141076716,0.0569,"GSM2941622_9878820018_R02C01",0.607436302511954
"1177",1,635684,121392717,-0.2179,"GSM2941632_9878820066_R01C01",0.579079875474383
"1178",1,144500872,148927230,0.0807,"GSM2941632_9878820066_R01C01",0.579079875474383
"1179",1,149077230,149579823,-0.22,"GSM2941632_9878820066_R01C01",0.579079875474383
"1180",1,149700000,233100000,0.0974,"GSM2941632_9878820066_R01C01",0.579079875474383
"1181",1,233275000,249195311,-0.3281,"GSM2941632_9878820066_R01C01",0.579079875474383
"1182",10,105000,91175000,0.067,"GSM2941632_9878820066_R01C01",0.579079875474383
"1183",10,91250000,135462374,-0.2606,"GSM2941632_9878820066_R01C01",0.579079875474383
"1184",11,130000,36425000,0.0619,"GSM2941632_9878820066_R01C01",0.579079875474383
"1185",11,36525000,41375000,-0.141,"GSM2941632_9878820066_R01C01",0.579079875474383
"1186",11,42500000,48550000,0.0952,"GSM2941632_9878820066_R01C01",0.579079875474383
"1187",11,48975000,56300000,-0.1583,"GSM2941632_9878820066_R01C01",0.579079875474383
"1188",11,56675000,134873258,0.0475,"GSM2941632_9878820066_R01C01",0.579079875474383
"1189",12,172870,38178347,-0.3461,"GSM2941632_9878820066_R01C01",0.579079875474383
"1190",12,38525000,133770948,0.0816,"GSM2941632_9878820066_R01C01",0.579079875474383
"1191",13,19110000,115079939,-0.0842,"GSM2941632_9878820066_R01C01",0.579079875474383
"1192",14,19325000,107119770,-0.0352,"GSM2941632_9878820066_R01C01",0.579079875474383
"1193",15,20225000,102410696,-0.042,"GSM2941632_9878820066_R01C01",0.579079875474383
"1194",16,105000,90222377,-0.0268,"GSM2941632_9878820066_R01C01",0.579079875474383
"1195",17,25000,81122605,-0.033,"GSM2941632_9878820066_R01C01",0.579079875474383
"1196",18,80000,77983624,0.0054,"GSM2941632_9878820066_R01C01",0.579079875474383
"1197",19,180000,59084492,0.0745,"GSM2941632_9878820066_R01C01",0.579079875474383
"1198",2,130000,243026238,0.0173,"GSM2941632_9878820066_R01C01",0.579079875474383
"1199",20,155000,62907760,0.0405,"GSM2941632_9878820066_R01C01",0.579079875474383
"1200",21,10848948,22375000,-0.3654,"GSM2941632_9878820066_R01C01",0.579079875474383
"1201",21,24675000,48084948,0.0828,"GSM2941632_9878820066_R01C01",0.579079875474383
"1202",22,16373925,51222283,0.1418,"GSM2941632_9878820066_R01C01",0.579079875474383
"1203",3,155000,8900000,0.0026,"GSM2941632_9878820066_R01C01",0.579079875474383
"1204",3,9025000,16575000,-0.2402,"GSM2941632_9878820066_R01C01",0.579079875474383
"1205",3,16625000,36600000,-0.4313,"GSM2941632_9878820066_R01C01",0.579079875474383
"1206",3,36875000,55250000,-0.2277,"GSM2941632_9878820066_R01C01",0.579079875474383
"1207",3,55525000,170075000,0.0216,"GSM2941632_9878820066_R01C01",0.579079875474383
"1208",3,170125000,175775000,-0.5016,"GSM2941632_9878820066_R01C01",0.579079875474383
"1209",3,176575000,197831215,0.0621,"GSM2941632_9878820066_R01C01",0.579079875474383
"1210",4,55000,190972138,-0.1132,"GSM2941632_9878820066_R01C01",0.579079875474383
"1211",5,55000,41175000,-0.2832,"GSM2941632_9878820066_R01C01",0.579079875474383
"1212",5,41675000,45225000,0.0176,"GSM2941632_9878820066_R01C01",0.579079875474383
"1213",5,46027821,60225000,-0.4057,"GSM2941632_9878820066_R01C01",0.579079875474383
"1214",5,60425000,157025000,0.0414,"GSM2941632_9878820066_R01C01",0.579079875474383
"1215",5,157075000,159775000,-0.3294,"GSM2941632_9878820066_R01C01",0.579079875474383
"1216",5,159825000,167325000,-0.5996,"GSM2941632_9878820066_R01C01",0.579079875474383
"1217",5,167575000,180777630,-0.2748,"GSM2941632_9878820066_R01C01",0.579079875474383
"1218",6,155000,32375000,0.0506,"GSM2941632_9878820066_R01C01",0.579079875474383
"1219",6,32425000,32650000,-0.309,"GSM2941632_9878820066_R01C01",0.579079875474383
"1220",6,32725000,58540083,0.0784,"GSM2941632_9878820066_R01C01",0.579079875474383
"1221",6,62589295,115450000,-0.4175,"GSM2941632_9878820066_R01C01",0.579079875474383
"1222",6,116300000,119675000,-0.0382,"GSM2941632_9878820066_R01C01",0.579079875474383
"1223",6,120725000,170952534,-0.3701,"GSM2941632_9878820066_R01C01",0.579079875474383
"1224",7,55000,77800000,0.0848,"GSM2941632_9878820066_R01C01",0.579079875474383
"1225",7,78500000,86400000,-0.2732,"GSM2941632_9878820066_R01C01",0.579079875474383
"1226",7,86650000,116175000,-0.0383,"GSM2941632_9878820066_R01C01",0.579079875474383
"1227",7,116275000,121250000,0.8269,"GSM2941632_9878820066_R01C01",0.579079875474383
"1228",7,121625000,143498949,-0.1215,"GSM2941632_9878820066_R01C01",0.579079875474383
"1229",7,143675000,148575000,-0.4237,"GSM2941632_9878820066_R01C01",0.579079875474383
"1230",7,148675000,159039332,-0.2056,"GSM2941632_9878820066_R01C01",0.579079875474383
"1231",8,105000,146277011,0.0301,"GSM2941632_9878820066_R01C01",0.579079875474383
"1232",9,130000,141076716,0.0676,"GSM2941632_9878820066_R01C01",0.579079875474383
"1233",1,635684,249195311,0.0189,"GSM2941670_9878827225_R01C02",0.584433725126748
"1234",10,105000,135462374,-4e-04,"GSM2941670_9878827225_R01C02",0.584433725126748
"1235",11,130000,134873258,0.0553,"GSM2941670_9878827225_R01C02",0.584433725126748
"1236",12,172870,133770948,-0.0124,"GSM2941670_9878827225_R01C02",0.584433725126748
"1237",13,19110000,115079939,-0.0538,"GSM2941670_9878827225_R01C02",0.584433725126748
"1238",14,19325000,107119770,-0.0012,"GSM2941670_9878827225_R01C02",0.584433725126748
"1239",15,20225000,102410696,0.0115,"GSM2941670_9878827225_R01C02",0.584433725126748
"1240",16,105000,90222377,0.0135,"GSM2941670_9878827225_R01C02",0.584433725126748
"1241",17,25000,81122605,-0.0578,"GSM2941670_9878827225_R01C02",0.584433725126748
"1242",18,80000,77983624,-0.1116,"GSM2941670_9878827225_R01C02",0.584433725126748
"1243",19,180000,59084492,-0.0596,"GSM2941670_9878827225_R01C02",0.584433725126748
"1244",2,130000,243026238,-0.0402,"GSM2941670_9878827225_R01C02",0.584433725126748
"1245",20,155000,62907760,-0.0068,"GSM2941670_9878827225_R01C02",0.584433725126748
"1246",21,10848948,48084948,-0.0168,"GSM2941670_9878827225_R01C02",0.584433725126748
"1247",22,16373925,51222283,0.0156,"GSM2941670_9878827225_R01C02",0.584433725126748
"1248",3,155000,197831215,-0.0324,"GSM2941670_9878827225_R01C02",0.584433725126748
"1249",4,55000,190972138,-0.09,"GSM2941670_9878827225_R01C02",0.584433725126748
"1250",5,55000,180777630,-0.016,"GSM2941670_9878827225_R01C02",0.584433725126748
"1251",6,155000,32425000,-0.0283,"GSM2941670_9878827225_R01C02",0.584433725126748
"1252",6,32475000,32725000,-0.9015,"GSM2941670_9878827225_R01C02",0.584433725126748
"1253",6,32775000,170952534,-0.0554,"GSM2941670_9878827225_R01C02",0.584433725126748
"1254",7,55000,159039332,-0.0063,"GSM2941670_9878827225_R01C02",0.584433725126748
"1255",8,105000,146277011,-0.0393,"GSM2941670_9878827225_R01C02",0.584433725126748
"1256",9,130000,141076716,0.0072,"GSM2941670_9878827225_R01C02",0.584433725126748
