"chromosome","start","end","segmean","sample","noise"
"952",3,97600000,197831215,-0.165,"GSM2405378_10011071031_R05C01",0.530633686256874
"953",4,55000,57925000,-0.0638,"GSM2405378_10011071031_R05C01",0.530633686256874
"954",4,58869667,71375000,-0.7224,"GSM2405378_10011071031_R05C01",0.530633686256874
"955",4,71575000,134075000,-0.3101,"GSM2405378_10011071031_R05C01",0.530633686256874
"956",4,134975000,139275000,-0.8135,"GSM2405378_10011071031_R05C01",0.530633686256874
"957",4,139550000,190972138,-0.285,"GSM2405378_10011071031_R05C01",0.530633686256874
"958",5,55000,11150000,-0.0487,"GSM2405378_10011071031_R05C01",0.530633686256874
"959",5,11625000,14050000,-0.5088,"GSM2405378_10011071031_R05C01",0.530633686256874
"960",5,14125000,17940329,-0.1117,"GSM2405378_10011071031_R05C01",0.530633686256874
"961",5,19125000,29900000,-0.7509,"GSM2405378_10011071031_R05C01",0.530633686256874
"962",5,31025000,140075000,-0.1721,"GSM2405378_10011071031_R05C01",0.530633686256874
"963",5,140150000,140575000,-0.4744,"GSM2405378_10011071031_R05C01",0.530633686256874
"964",5,140625000,1.6e+08,-0.0455,"GSM2405378_10011071031_R05C01",0.530633686256874
"965",5,160550000,166950000,-0.4499,"GSM2405378_10011071031_R05C01",0.530633686256874
"966",5,167325000,180777630,0.0359,"GSM2405378_10011071031_R05C01",0.530633686256874
"967",6,155000,32225000,-0.108,"GSM2405378_10011071031_R05C01",0.530633686256874
"968",6,32275000,32650000,-0.616,"GSM2405378_10011071031_R05C01",0.530633686256874
"969",6,32725000,170952534,-0.1683,"GSM2405378_10011071031_R05C01",0.530633686256874
"970",7,55000,6875000,0.0027,"GSM2405378_10011071031_R05C01",0.530633686256874
"971",7,7e+06,21400000,-0.4457,"GSM2405378_10011071031_R05C01",0.530633686256874
"972",7,21750000,77425000,-0.079,"GSM2405378_10011071031_R05C01",0.530633686256874
"973",7,77550000,85550000,-0.6624,"GSM2405378_10011071031_R05C01",0.530633686256874
"974",7,86400000,97575000,-0.2878,"GSM2405378_10011071031_R05C01",0.530633686256874
"975",7,97625000,106125000,0.0358,"GSM2405378_10011071031_R05C01",0.530633686256874
"976",7,106400000,126625000,-0.3881,"GSM2405378_10011071031_R05C01",0.530633686256874
"977",7,126875000,135425000,-0.0256,"GSM2405378_10011071031_R05C01",0.530633686256874
"978",7,1.36e+08,138400000,-0.3182,"GSM2405378_10011071031_R05C01",0.530633686256874
"979",7,138500000,159039332,-0.0018,"GSM2405378_10011071031_R05C01",0.530633686256874
"980",8,105000,2350000,-0.0288,"GSM2405378_10011071031_R05C01",0.530633686256874
"981",8,2500000,4650000,-0.4746,"GSM2405378_10011071031_R05C01",0.530633686256874
"982",8,4875000,12525000,-0.0104,"GSM2405378_10011071031_R05C01",0.530633686256874
"983",8,12575000,17350000,-0.3504,"GSM2405378_10011071031_R05C01",0.530633686256874
"984",8,17425000,146277011,-0.1299,"GSM2405378_10011071031_R05C01",0.530633686256874
"985",9,130000,141076716,-0.0129,"GSM2405378_10011071031_R05C01",0.530633686256874
"986",1,635684,249195311,-0.0303,"GSM2405426_3999834100_R05C01",0.659351098838886
"987",10,105000,135462374,0.0055,"GSM2405426_3999834100_R05C01",0.659351098838886
"988",11,130000,134873258,-0.0079,"GSM2405426_3999834100_R05C01",0.659351098838886
"989",12,172870,133770948,-0.0135,"GSM2405426_3999834100_R05C01",0.659351098838886
"990",13,19110000,115079939,0.022,"GSM2405426_3999834100_R05C01",0.659351098838886
"991",14,19325000,107119770,-0.0412,"GSM2405426_3999834100_R05C01",0.659351098838886
"992",15,20225000,83725000,-0.0326,"GSM2405426_3999834100_R05C01",0.659351098838886
"993",15,83850000,84250000,-0.3997,"GSM2405426_3999834100_R05C01",0.659351098838886
"994",15,84667237,102410696,0.0071,"GSM2405426_3999834100_R05C01",0.659351098838886
"995",16,105000,90222377,0.0102,"GSM2405426_3999834100_R05C01",0.659351098838886
"996",17,25000,81122605,-0.1159,"GSM2405426_3999834100_R05C01",0.659351098838886
"997",18,80000,77983624,-0.1183,"GSM2405426_3999834100_R05C01",0.659351098838886
"998",19,180000,59084492,-0.0909,"GSM2405426_3999834100_R05C01",0.659351098838886
"999",2,130000,243026238,-0.0305,"GSM2405426_3999834100_R05C01",0.659351098838886
"1000",20,155000,62907760,-0.0696,"GSM2405426_3999834100_R05C01",0.659351098838886
"1001",21,10848948,48084948,-0.0361,"GSM2405426_3999834100_R05C01",0.659351098838886
"1002",22,16373925,51222283,-0.0814,"GSM2405426_3999834100_R05C01",0.659351098838886
"1003",3,155000,197831215,-0.0032,"GSM2405426_3999834100_R05C01",0.659351098838886
"1004",4,55000,190972138,-0.0657,"GSM2405426_3999834100_R05C01",0.659351098838886
"1005",5,55000,180777630,-0.0127,"GSM2405426_3999834100_R05C01",0.659351098838886
"1006",6,155000,170952534,-0.0202,"GSM2405426_3999834100_R05C01",0.659351098838886
"1007",7,55000,159039332,0.0148,"GSM2405426_3999834100_R05C01",0.659351098838886
"1008",8,105000,146277011,-0.0375,"GSM2405426_3999834100_R05C01",0.659351098838886
"1009",9,130000,141076716,-0.0337,"GSM2405426_3999834100_R05C01",0.659351098838886
"1010",1,635684,185525000,0.0184,"GSM2405507_3999547123_R03C01",0.481997824966807
"1011",1,186025000,200700000,-0.1826,"GSM2405507_3999547123_R03C01",0.481997824966807
"1012",1,200825000,249195311,0.0032,"GSM2405507_3999547123_R03C01",0.481997824966807
"1013",10,105000,135462374,-0.001,"GSM2405507_3999547123_R03C01",0.481997824966807
"1014",11,130000,36600000,-0.0102,"GSM2405507_3999547123_R03C01",0.481997824966807
"1015",11,38475000,43325000,-0.2209,"GSM2405507_3999547123_R03C01",0.481997824966807
"1016",11,43450000,50516927,0.0159,"GSM2405507_3999547123_R03C01",0.481997824966807
"1017",11,54922103,56100000,-0.2694,"GSM2405507_3999547123_R03C01",0.481997824966807
"1018",11,56300000,134873258,-0.0041,"GSM2405507_3999547123_R03C01",0.481997824966807
"1019",12,172870,133770948,-0.0138,"GSM2405507_3999547123_R03C01",0.481997824966807
"1020",13,19110000,115079939,-0.047,"GSM2405507_3999547123_R03C01",0.481997824966807
"1021",14,19325000,107119770,0.0041,"GSM2405507_3999547123_R03C01",0.481997824966807
"1022",15,20225000,102410696,0.0045,"GSM2405507_3999547123_R03C01",0.481997824966807
"1023",16,105000,90222377,0.0237,"GSM2405507_3999547123_R03C01",0.481997824966807
"1024",17,25000,81122605,-0.0372,"GSM2405507_3999547123_R03C01",0.481997824966807
"1025",18,80000,77983624,-0.0942,"GSM2405507_3999547123_R03C01",0.481997824966807
"1026",19,180000,59084492,-0.0109,"GSM2405507_3999547123_R03C01",0.481997824966807
"1027",2,130000,188075000,-0.0473,"GSM2405507_3999547123_R03C01",0.481997824966807
"1028",2,188775000,190150000,-0.4342,"GSM2405507_3999547123_R03C01",0.481997824966807
"1029",2,190325000,243026238,-0.027,"GSM2405507_3999547123_R03C01",0.481997824966807
"1030",20,155000,62907760,-0.0245,"GSM2405507_3999547123_R03C01",0.481997824966807
"1031",21,10848948,48084948,-0.0105,"GSM2405507_3999547123_R03C01",0.481997824966807
"1032",22,16373925,51222283,0.0437,"GSM2405507_3999547123_R03C01",0.481997824966807
"1033",3,155000,188675000,-0.0409,"GSM2405507_3999547123_R03C01",0.481997824966807
"1034",3,1.89e+08,191925000,-0.1977,"GSM2405507_3999547123_R03C01",0.481997824966807
"1035",3,192300000,197831215,0.0345,"GSM2405507_3999547123_R03C01",0.481997824966807
"1036",4,55000,190972138,-0.087,"GSM2405507_3999547123_R03C01",0.481997824966807
"1037",5,55000,180777630,-0.0266,"GSM2405507_3999547123_R03C01",0.481997824966807
"1038",6,155000,170952534,-0.0401,"GSM2405507_3999547123_R03C01",0.481997824966807
"1039",7,55000,159039332,4e-04,"GSM2405507_3999547123_R03C01",0.481997824966807
"1040",8,105000,146277011,-0.0262,"GSM2405507_3999547123_R03C01",0.481997824966807
"1041",9,130000,141076716,1e-04,"GSM2405507_3999547123_R03C01",0.481997824966807
"1042",1,635684,121193348,-0.0447,"GSM2940816_200277210056_R03C02",0.560898825275029
"1043",1,121392717,145225000,0.2664,"GSM2940816_200277210056_R03C02",0.560898825275029
"1044",1,145375000,249195311,-0.0456,"GSM2940816_200277210056_R03C02",0.560898825275029
"1045",10,105000,135462374,-0.0212,"GSM2940816_200277210056_R03C02",0.560898825275029
"1046",11,130000,134873258,-0.0427,"GSM2940816_200277210056_R03C02",0.560898825275029
"1047",12,172870,133770948,-0.05,"GSM2940816_200277210056_R03C02",0.560898825275029
"1048",13,19110000,115079939,-0.0195,"GSM2940816_200277210056_R03C02",0.560898825275029
"1049",14,19325000,107119770,-0.0664,"GSM2940816_200277210056_R03C02",0.560898825275029
"1050",15,20225000,102410696,-0.0366,"GSM2940816_200277210056_R03C02",0.560898825275029
"1051",16,105000,31825000,-0.0037,"GSM2940816_200277210056_R03C02",0.560898825275029
"1052",16,32075000,34600000,0.272,"GSM2940816_200277210056_R03C02",0.560898825275029
"1053",16,35017901,90222377,0.0061,"GSM2940816_200277210056_R03C02",0.560898825275029
"1054",17,25000,81122605,-0.0841,"GSM2940816_200277210056_R03C02",0.560898825275029
"1055",18,80000,77983624,-0.1033,"GSM2940816_200277210056_R03C02",0.560898825275029
"1056",19,180000,59084492,-0.0521,"GSM2940816_200277210056_R03C02",0.560898825275029
"1057",2,130000,89315218,-0.0554,"GSM2940816_200277210056_R03C02",0.560898825275029
"1058",2,91672552,95438086,0.2759,"GSM2940816_200277210056_R03C02",0.560898825275029
"1059",2,95625000,243026238,-0.058,"GSM2940816_200277210056_R03C02",0.560898825275029
"1060",20,155000,62907760,-0.0494,"GSM2940816_200277210056_R03C02",0.560898825275029
"1061",21,10848948,48084948,-0.0232,"GSM2940816_200277210056_R03C02",0.560898825275029
"1062",22,16373925,51222283,-0.0263,"GSM2940816_200277210056_R03C02",0.560898825275029
"1063",3,155000,197831215,-0.0691,"GSM2940816_200277210056_R03C02",0.560898825275029
"1064",4,55000,190972138,-0.0837,"GSM2940816_200277210056_R03C02",0.560898825275029
"1065",5,55000,180777630,0.0097,"GSM2940816_200277210056_R03C02",0.560898825275029
"1066",6,155000,170952534,-0.0437,"GSM2940816_200277210056_R03C02",0.560898825275029
"1067",7,55000,159039332,0.0705,"GSM2940816_200277210056_R03C02",0.560898825275029
"1068",8,105000,146277011,-0.0357,"GSM2940816_200277210056_R03C02",0.560898825275029
"1069",9,130000,141076716,-0.0389,"GSM2940816_200277210056_R03C02",0.560898825275029
"1070",1,635684,249195311,-0.0515,"GSM2940869_200362700194_R04C02",0.528976120244857
"1071",10,105000,135462374,0.0124,"GSM2940869_200362700194_R04C02",0.528976120244857
"1072",11,130000,134873258,0.017,"GSM2940869_200362700194_R04C02",0.528976120244857
"1073",12,172870,133770948,0.0027,"GSM2940869_200362700194_R04C02",0.528976120244857
"1074",13,19110000,115079939,-0.0331,"GSM2940869_200362700194_R04C02",0.528976120244857
"1075",14,19325000,107119770,-0.077,"GSM2940869_200362700194_R04C02",0.528976120244857
"1076",15,20225000,102410696,0.0278,"GSM2940869_200362700194_R04C02",0.528976120244857
"1077",16,105000,90222377,0.0446,"GSM2940869_200362700194_R04C02",0.528976120244857
"1078",17,25000,81122605,-0.0262,"GSM2940869_200362700194_R04C02",0.528976120244857
"1079",18,80000,77983624,-0.1955,"GSM2940869_200362700194_R04C02",0.528976120244857
"1080",19,180000,59084492,-0.0091,"GSM2940869_200362700194_R04C02",0.528976120244857
"1081",2,130000,180825000,-0.0818,"GSM2940869_200362700194_R04C02",0.528976120244857
"1082",2,181350000,190150000,-0.3615,"GSM2940869_200362700194_R04C02",0.528976120244857
"1083",2,190325000,243026238,-0.0798,"GSM2940869_200362700194_R04C02",0.528976120244857
"1084",20,155000,62907760,-0.0212,"GSM2940869_200362700194_R04C02",0.528976120244857
"1085",21,10848948,48084948,0.0075,"GSM2940869_200362700194_R04C02",0.528976120244857
"1086",22,16373925,51222283,-0.0322,"GSM2940869_200362700194_R04C02",0.528976120244857
"1087",3,155000,197831215,-0.0136,"GSM2940869_200362700194_R04C02",0.528976120244857
"1088",4,55000,190972138,-0.0726,"GSM2940869_200362700194_R04C02",0.528976120244857
"1089",5,55000,180777630,-0.0048,"GSM2940869_200362700194_R04C02",0.528976120244857
"1090",6,155000,170952534,-0.0226,"GSM2940869_200362700194_R04C02",0.528976120244857
"1091",7,55000,159039332,0.0217,"GSM2940869_200362700194_R04C02",0.528976120244857
"1092",8,105000,146277011,-0.0059,"GSM2940869_200362700194_R04C02",0.528976120244857
"1093",9,130000,141076716,0.0219,"GSM2940869_200362700194_R04C02",0.528976120244857
"1094",1,635684,249195311,0.0044,"GSM2940893_200394870113_R05C02",0.529356510483558
"1095",10,105000,135462374,-0.0128,"GSM2940893_200394870113_R05C02",0.529356510483558
"1096",11,130000,36600000,-0.0268,"GSM2940893_200394870113_R05C02",0.529356510483558
"1097",11,38475000,43325000,-0.3768,"GSM2940893_200394870113_R05C02",0.529356510483558
"1098",11,43450000,50516927,0.0079,"GSM2940893_200394870113_R05C02",0.529356510483558
"1099",11,54922103,56300000,-0.3608,"GSM2940893_200394870113_R05C02",0.529356510483558
"1100",11,56675000,134873258,-0.0177,"GSM2940893_200394870113_R05C02",0.529356510483558
"1101",12,172870,133770948,-0.0274,"GSM2940893_200394870113_R05C02",0.529356510483558
"1102",13,19110000,115079939,-0.0732,"GSM2940893_200394870113_R05C02",0.529356510483558
"1103",14,19325000,107119770,-0.0177,"GSM2940893_200394870113_R05C02",0.529356510483558
"1104",15,20225000,83725000,-0.0115,"GSM2940893_200394870113_R05C02",0.529356510483558
"1105",15,83850000,84250000,-0.2476,"GSM2940893_200394870113_R05C02",0.529356510483558
"1106",15,84667237,102410696,0.0203,"GSM2940893_200394870113_R05C02",0.529356510483558
"1107",16,105000,90222377,0.0312,"GSM2940893_200394870113_R05C02",0.529356510483558
"1108",17,25000,81122605,-0.0268,"GSM2940893_200394870113_R05C02",0.529356510483558
"1109",18,80000,77983624,-0.1019,"GSM2940893_200394870113_R05C02",0.529356510483558
"1110",19,180000,59084492,0.0038,"GSM2940893_200394870113_R05C02",0.529356510483558
"1111",2,130000,180825000,-0.0555,"GSM2940893_200394870113_R05C02",0.529356510483558
"1112",2,181350000,190150000,-0.3354,"GSM2940893_200394870113_R05C02",0.529356510483558
"1113",2,190325000,243026238,-0.0367,"GSM2940893_200394870113_R05C02",0.529356510483558
"1114",20,155000,62907760,-0.0281,"GSM2940893_200394870113_R05C02",0.529356510483558
"1115",21,10848948,48084948,-0.0167,"GSM2940893_200394870113_R05C02",0.529356510483558
"1116",22,16373925,51222283,0.0419,"GSM2940893_200394870113_R05C02",0.529356510483558
"1117",3,155000,197831215,-0.056,"GSM2940893_200394870113_R05C02",0.529356510483558
"1118",4,55000,190972138,-0.1191,"GSM2940893_200394870113_R05C02",0.529356510483558
"1119",5,55000,1.6e+08,-0.0609,"GSM2940893_200394870113_R05C02",0.529356510483558
"1120",5,160550000,165950000,-0.2353,"GSM2940893_200394870113_R05C02",0.529356510483558
"1121",5,166575000,180777630,0.0096,"GSM2940893_200394870113_R05C02",0.529356510483558
"1122",6,155000,32275000,-0.0407,"GSM2940893_200394870113_R05C02",0.529356510483558
"1123",6,32325000,32575000,-0.3693,"GSM2940893_200394870113_R05C02",0.529356510483558
"1124",6,32650000,170952534,-0.0731,"GSM2940893_200394870113_R05C02",0.529356510483558
"1125",7,55000,159039332,-0.0145,"GSM2940893_200394870113_R05C02",0.529356510483558
"1126",8,105000,146277011,-0.0486,"GSM2940893_200394870113_R05C02",0.529356510483558
"1127",9,130000,141076716,0.0075,"GSM2940893_200394870113_R05C02",0.529356510483558
"1128",1,635684,249195311,-0.0016,"GSM2940934_3998523018_R02C02",0.517236373354383
"1129",10,105000,135462374,0,"GSM2940934_3998523018_R02C02",0.517236373354383
"1130",11,130000,134873258,-0.0128,"GSM2940934_3998523018_R02C02",0.517236373354383
"1131",12,172870,133770948,-0.018,"GSM2940934_3998523018_R02C02",0.517236373354383
"1132",13,19110000,115079939,-0.0229,"GSM2940934_3998523018_R02C02",0.517236373354383
"1133",14,19325000,107119770,-0.0149,"GSM2940934_3998523018_R02C02",0.517236373354383
"1134",15,20225000,102410696,-0.0039,"GSM2940934_3998523018_R02C02",0.517236373354383
"1135",16,105000,90222377,0.0256,"GSM2940934_3998523018_R02C02",0.517236373354383
"1136",17,25000,81122605,-0.0561,"GSM2940934_3998523018_R02C02",0.517236373354383
"1137",18,80000,77983624,-0.1084,"GSM2940934_3998523018_R02C02",0.517236373354383
"1138",19,180000,59084492,-0.0259,"GSM2940934_3998523018_R02C02",0.517236373354383
"1139",2,130000,243026238,-0.035,"GSM2940934_3998523018_R02C02",0.517236373354383
"1140",20,155000,62907760,-0.0355,"GSM2940934_3998523018_R02C02",0.517236373354383
"1141",21,10848948,48084948,-0.0118,"GSM2940934_3998523018_R02C02",0.517236373354383
"1142",22,16373925,51222283,-0.0024,"GSM2940934_3998523018_R02C02",0.517236373354383
"1143",3,155000,197831215,-0.0374,"GSM2940934_3998523018_R02C02",0.517236373354383
"1144",4,55000,190972138,-0.0811,"GSM2940934_3998523018_R02C02",0.517236373354383
"1145",5,55000,180777630,-0.0233,"GSM2940934_3998523018_R02C02",0.517236373354383
"1146",6,155000,170952534,-0.0325,"GSM2940934_3998523018_R02C02",0.517236373354383
"1147",7,55000,159039332,0.0184,"GSM2940934_3998523018_R02C02",0.517236373354383
"1148",8,105000,146277011,-0.0201,"GSM2940934_3998523018_R02C02",0.517236373354383
"1149",9,130000,141076716,8e-04,"GSM2940934_3998523018_R02C02",0.517236373354383
"1150",1,635684,249195311,-0.0593,"GSM2940992_3998546128_R04C02",0.49873252019642
"1151",10,105000,135462374,-0.0655,"GSM2940992_3998546128_R04C02",0.49873252019642
"1152",11,130000,134873258,0.1265,"GSM2940992_3998546128_R04C02",0.49873252019642
"1153",12,172870,133770948,-0.0806,"GSM2940992_3998546128_R04C02",0.49873252019642
"1154",13,19110000,115079939,-0.0981,"GSM2940992_3998546128_R04C02",0.49873252019642
"1155",14,19325000,107119770,0.1288,"GSM2940992_3998546128_R04C02",0.49873252019642
"1156",15,20225000,102410696,-0.056,"GSM2940992_3998546128_R04C02",0.49873252019642
"1157",16,105000,31825000,-0.0356,"GSM2940992_3998546128_R04C02",0.49873252019642
"1158",16,32075000,33925000,0.1551,"GSM2940992_3998546128_R04C02",0.49873252019642
"1159",16,33986575,90222377,-0.0358,"GSM2940992_3998546128_R04C02",0.49873252019642
"1160",17,25000,81122605,-0.0887,"GSM2940992_3998546128_R04C02",0.49873252019642
"1161",18,80000,77983624,-0.1302,"GSM2940992_3998546128_R04C02",0.49873252019642
"1162",19,180000,59084492,-0.0674,"GSM2940992_3998546128_R04C02",0.49873252019642
"1163",2,130000,243026238,-0.0948,"GSM2940992_3998546128_R04C02",0.49873252019642
"1164",20,155000,62907760,0.0916,"GSM2940992_3998546128_R04C02",0.49873252019642
"1165",21,10848948,48084948,-0.053,"GSM2940992_3998546128_R04C02",0.49873252019642
"1166",22,16373925,51222283,-0.027,"GSM2940992_3998546128_R04C02",0.49873252019642
"1167",3,155000,197831215,-0.0985,"GSM2940992_3998546128_R04C02",0.49873252019642
"1168",4,55000,190972138,0.0772,"GSM2940992_3998546128_R04C02",0.49873252019642
"1169",5,55000,180777630,0.1171,"GSM2940992_3998546128_R04C02",0.49873252019642
"1170",6,155000,32375000,-0.0906,"GSM2940992_3998546128_R04C02",0.49873252019642
"1171",6,32425000,32650000,-0.6326,"GSM2940992_3998546128_R04C02",0.49873252019642
"1172",6,32725000,170952534,-0.1043,"GSM2940992_3998546128_R04C02",0.49873252019642
"1173",7,55000,159039332,0.1364,"GSM2940992_3998546128_R04C02",0.49873252019642
"1174",8,105000,146277011,0.113,"GSM2940992_3998546128_R04C02",0.49873252019642
"1175",9,130000,141076716,-0.0551,"GSM2940992_3998546128_R04C02",0.49873252019642
"1176",1,635684,249195311,-0.1622,"GSM2941013_3998567085_R03C01",0.690753878501934
"1177",10,105000,135462374,0.0323,"GSM2941013_3998567085_R03C01",0.690753878501934
"1178",11,130000,134873258,-0.1979,"GSM2941013_3998567085_R03C01",0.690753878501934
"1179",12,172870,133770948,0.0049,"GSM2941013_3998567085_R03C01",0.690753878501934
"1180",13,19110000,115079939,-0.1481,"GSM2941013_3998567085_R03C01",0.690753878501934
"1181",14,19325000,20025000,0.4721,"GSM2941013_3998567085_R03C01",0.690753878501934
"1182",14,20450000,107119770,-0.1645,"GSM2941013_3998567085_R03C01",0.690753878501934
"1183",15,20225000,102410696,0.0411,"GSM2941013_3998567085_R03C01",0.690753878501934
"1184",16,105000,31825000,-0.0418,"GSM2941013_3998567085_R03C01",0.690753878501934
"1185",16,32075000,46517901,0.2897,"GSM2941013_3998567085_R03C01",0.690753878501934
"1186",16,46675000,90222377,-0.0911,"GSM2941013_3998567085_R03C01",0.690753878501934
"1187",17,25000,81122605,-0.086,"GSM2941013_3998567085_R03C01",0.690753878501934
"1188",18,80000,77983624,-0.0847,"GSM2941013_3998567085_R03C01",0.690753878501934
"1189",19,180000,59084492,-0.0392,"GSM2941013_3998567085_R03C01",0.690753878501934
"1190",2,130000,88975000,-0.1706,"GSM2941013_3998567085_R03C01",0.690753878501934
"1191",2,89315218,95438086,0.3977,"GSM2941013_3998567085_R03C01",0.690753878501934
"1192",2,95625000,243026238,-0.1705,"GSM2941013_3998567085_R03C01",0.690753878501934
"1193",20,155000,62907760,-0.1153,"GSM2941013_3998567085_R03C01",0.690753878501934
"1194",21,10848948,15475000,0.3735,"GSM2941013_3998567085_R03C01",0.690753878501934
"1195",21,15650000,48084948,-0.0836,"GSM2941013_3998567085_R03C01",0.690753878501934
"1196",22,16373925,51222283,-0.0326,"GSM2941013_3998567085_R03C01",0.690753878501934
"1197",3,155000,75025000,-0.2185,"GSM2941013_3998567085_R03C01",0.690753878501934
"1198",3,75425000,75800000,0.2918,"GSM2941013_3998567085_R03C01",0.690753878501934
"1199",3,76450000,197831215,-0.2272,"GSM2941013_3998567085_R03C01",0.690753878501934
"1200",4,55000,190075000,-0.1808,"GSM2941013_3998567085_R03C01",0.690753878501934
"1201",4,190325000,190972138,0.2476,"GSM2941013_3998567085_R03C01",0.690753878501934
"1202",5,55000,180777630,-0.018,"GSM2941013_3998567085_R03C01",0.690753878501934
"1203",6,155000,170952534,0.0033,"GSM2941013_3998567085_R03C01",0.690753878501934
"1204",7,55000,159039332,0.0313,"GSM2941013_3998567085_R03C01",0.690753878501934
"1205",8,105000,6925000,0.0082,"GSM2941013_3998567085_R03C01",0.690753878501934
"1206",8,7050000,8100000,0.417,"GSM2941013_3998567085_R03C01",0.690753878501934
"1207",8,8175000,11825000,-0.131,"GSM2941013_3998567085_R03C01",0.690753878501934
"1208",8,11900000,12575000,0.3055,"GSM2941013_3998567085_R03C01",0.690753878501934
"1209",8,12625000,146277011,-0.1679,"GSM2941013_3998567085_R03C01",0.690753878501934
"1210",9,130000,141076716,-0.121,"GSM2941013_3998567085_R03C01",0.690753878501934
"1211",1,635684,249195311,0.0037,"GSM2941079_3998909072_R05C01",0.509961358045236
"1212",10,105000,135462374,-0.0019,"GSM2941079_3998909072_R05C01",0.509961358045236
"1213",11,130000,134873258,-0.0026,"GSM2941079_3998909072_R05C01",0.509961358045236
"1214",12,172870,133770948,-0.014,"GSM2941079_3998909072_R05C01",0.509961358045236
"1215",13,19110000,108025000,-0.0393,"GSM2941079_3998909072_R05C01",0.509961358045236
"1216",13,108350000,108875000,-0.2414,"GSM2941079_3998909072_R05C01",0.509961358045236
"1217",13,109025000,115079939,0.0862,"GSM2941079_3998909072_R05C01",0.509961358045236
"1218",14,19325000,20450000,0.3497,"GSM2941079_3998909072_R05C01",0.509961358045236
"1219",14,20800000,107119770,-0.0125,"GSM2941079_3998909072_R05C01",0.509961358045236
"1220",15,20225000,102410696,-3e-04,"GSM2941079_3998909072_R05C01",0.509961358045236
"1221",16,105000,90222377,0.0184,"GSM2941079_3998909072_R05C01",0.509961358045236
"1222",17,25000,81122605,-0.067,"GSM2941079_3998909072_R05C01",0.509961358045236
"1223",18,80000,77983624,-0.1165,"GSM2941079_3998909072_R05C01",0.509961358045236
"1224",19,180000,59084492,-0.0379,"GSM2941079_3998909072_R05C01",0.509961358045236
"1225",2,130000,243026238,-0.033,"GSM2941079_3998909072_R05C01",0.509961358045236
"1226",20,155000,62907760,-0.0443,"GSM2941079_3998909072_R05C01",0.509961358045236
"1227",21,10848948,48084948,-0.0077,"GSM2941079_3998909072_R05C01",0.509961358045236
"1228",22,16373925,51222283,-0.0042,"GSM2941079_3998909072_R05C01",0.509961358045236
"1229",3,155000,197831215,-0.027,"GSM2941079_3998909072_R05C01",0.509961358045236
"1230",4,55000,190972138,-0.0728,"GSM2941079_3998909072_R05C01",0.509961358045236
"1231",5,55000,180777630,-0.0193,"GSM2941079_3998909072_R05C01",0.509961358045236
"1232",6,155000,170952534,-0.0271,"GSM2941079_3998909072_R05C01",0.509961358045236
"1233",7,55000,159039332,0.0202,"GSM2941079_3998909072_R05C01",0.509961358045236
"1234",8,105000,146277011,-0.0285,"GSM2941079_3998909072_R05C01",0.509961358045236
"1235",9,130000,141076716,-0.0073,"GSM2941079_3998909072_R05C01",0.509961358045236
"1236",1,635684,78500000,0.0532,"GSM2941186_3999078123_R02C01",0.563277752351856
"1237",1,78775000,83300000,-0.5894,"GSM2941186_3999078123_R02C01",0.563277752351856
"1238",1,84400000,249195311,-0.0515,"GSM2941186_3999078123_R02C01",0.563277752351856
"1239",10,105000,135462374,-0.0365,"GSM2941186_3999078123_R02C01",0.563277752351856
"1240",11,130000,36525000,-0.0412,"GSM2941186_3999078123_R02C01",0.563277752351856
"1241",11,36600000,43325000,-0.4823,"GSM2941186_3999078123_R02C01",0.563277752351856
"1242",11,43450000,50516927,0.013,"GSM2941186_3999078123_R02C01",0.563277752351856
"1243",11,54922103,56300000,-0.7298,"GSM2941186_3999078123_R02C01",0.563277752351856
"1244",11,56675000,134873258,-0.0428,"GSM2941186_3999078123_R02C01",0.563277752351856
"1245",12,172870,133770948,-0.0642,"GSM2941186_3999078123_R02C01",0.563277752351856
"1246",13,19110000,115079939,-0.1448,"GSM2941186_3999078123_R02C01",0.563277752351856
"1247",14,19325000,107119770,-0.0287,"GSM2941186_3999078123_R02C01",0.563277752351856
"1248",15,20225000,102410696,-0.0183,"GSM2941186_3999078123_R02C01",0.563277752351856
"1249",16,105000,58775000,0.0353,"GSM2941186_3999078123_R02C01",0.563277752351856
"1250",16,59975000,65175000,-0.2936,"GSM2941186_3999078123_R02C01",0.563277752351856
"1251",16,65400000,90222377,0.0609,"GSM2941186_3999078123_R02C01",0.563277752351856
"1252",17,25000,81122605,-0.0104,"GSM2941186_3999078123_R02C01",0.563277752351856
"1253",18,80000,77983624,-0.1166,"GSM2941186_3999078123_R02C01",0.563277752351856
"1254",19,180000,59084492,0.013,"GSM2941186_3999078123_R02C01",0.563277752351856
"1255",2,130000,188075000,-0.0921,"GSM2941186_3999078123_R02C01",0.563277752351856
"1256",2,188775000,190150000,-0.8598,"GSM2941186_3999078123_R02C01",0.563277752351856
"1257",2,190325000,209125000,-0.1821,"GSM2941186_3999078123_R02C01",0.563277752351856
"1258",2,209225000,216525000,-0.448,"GSM2941186_3999078123_R02C01",0.563277752351856
"1259",2,216775000,243026238,0.0241,"GSM2941186_3999078123_R02C01",0.563277752351856
"1260",20,155000,62907760,-0.021,"GSM2941186_3999078123_R02C01",0.563277752351856
"1261",21,10848948,48084948,-0.0283,"GSM2941186_3999078123_R02C01",0.563277752351856
