"chromosome","start","end","segmean","sample"
"2778",15,20225000,102410696,0.1495,"GSM2941055_3998909027_R06C02"
"2779",16,105000,90222377,0.0822,"GSM2941055_3998909027_R06C02"
"2780",17,25000,81122605,0.0133,"GSM2941055_3998909027_R06C02"
"2781",18,80000,77983624,-0.4951,"GSM2941055_3998909027_R06C02"
"2782",19,180000,24290891,0.3036,"GSM2941055_3998909027_R06C02"
"2783",19,28015891,59084492,-0.4474,"GSM2941055_3998909027_R06C02"
"2784",2,130000,243026238,0.0614,"GSM2941055_3998909027_R06C02"
"2785",20,155000,62907760,-0.0214,"GSM2941055_3998909027_R06C02"
"2786",21,10848948,48084948,0.0859,"GSM2941055_3998909027_R06C02"
"2787",22,16373925,51222283,0.116,"GSM2941055_3998909027_R06C02"
"2788",3,155000,197831215,0.0705,"GSM2941055_3998909027_R06C02"
"2789",4,55000,190972138,0.0425,"GSM2941055_3998909027_R06C02"
"2790",5,55000,180777630,0.0894,"GSM2941055_3998909027_R06C02"
"2791",6,155000,170952534,0.0479,"GSM2941055_3998909027_R06C02"
"2792",7,55000,159039332,0.0997,"GSM2941055_3998909027_R06C02"
"2793",8,105000,146277011,0.089,"GSM2941055_3998909027_R06C02"
"2794",9,130000,141076716,0.0675,"GSM2941055_3998909027_R06C02"
"2795",1,635684,185225000,0.1208,"GSM2941082_3998909072_R06C02"
"2796",1,185525000,200825000,-0.156,"GSM2941082_3998909072_R06C02"
"2797",1,200900000,249195311,0.102,"GSM2941082_3998909072_R06C02"
"2798",10,105000,135462374,0.0658,"GSM2941082_3998909072_R06C02"
"2799",11,130000,134873258,0.0449,"GSM2941082_3998909072_R06C02"
"2800",12,172870,133770948,0.0403,"GSM2941082_3998909072_R06C02"
"2801",13,19110000,63200000,-0.3161,"GSM2941082_3998909072_R06C02"
"2802",13,64975000,80925000,-0.0898,"GSM2941082_3998909072_R06C02"
"2803",13,81600000,109775000,-0.4047,"GSM2941082_3998909072_R06C02"
"2804",13,110050000,115079939,-0.0971,"GSM2941082_3998909072_R06C02"
"2805",14,19325000,107119770,-0.24,"GSM2941082_3998909072_R06C02"
"2806",15,20225000,84250000,-0.143,"GSM2941082_3998909072_R06C02"
"2807",15,84667237,102410696,0.2206,"GSM2941082_3998909072_R06C02"
"2808",16,105000,20250000,0.1034,"GSM2941082_3998909072_R06C02"
"2809",16,20575000,26400000,-0.233,"GSM2941082_3998909072_R06C02"
"2810",16,27125000,90222377,0.0297,"GSM2941082_3998909072_R06C02"
"2811",17,25000,81122605,-0.0038,"GSM2941082_3998909072_R06C02"
"2812",18,80000,21125000,-0.1235,"GSM2941082_3998909072_R06C02"
"2813",18,21375000,32100000,-0.5622,"GSM2941082_3998909072_R06C02"
"2814",18,32575000,77983624,-0.0122,"GSM2941082_3998909072_R06C02"
"2815",19,180000,46025000,0.1044,"GSM2941082_3998909072_R06C02"
"2816",19,46075000,59084492,-0.2218,"GSM2941082_3998909072_R06C02"
"2817",2,130000,180825000,0.0079,"GSM2941082_3998909072_R06C02"
"2818",2,181350000,190150000,-0.2628,"GSM2941082_3998909072_R06C02"
"2819",2,190325000,243026238,0.0352,"GSM2941082_3998909072_R06C02"
"2820",20,155000,62907760,0.0137,"GSM2941082_3998909072_R06C02"
"2821",21,10848948,48084948,0.0404,"GSM2941082_3998909072_R06C02"
"2822",22,16373925,36025000,0.173,"GSM2941082_3998909072_R06C02"
"2823",22,36300000,51222283,-0.117,"GSM2941082_3998909072_R06C02"
"2824",3,155000,197831215,0.0127,"GSM2941082_3998909072_R06C02"
"2825",4,55000,190972138,-0.0508,"GSM2941082_3998909072_R06C02"
"2826",5,55000,180777630,0.009,"GSM2941082_3998909072_R06C02"
"2827",6,155000,58540083,0.2126,"GSM2941082_3998909072_R06C02"
"2828",6,62589295,157375000,-0.4499,"GSM2941082_3998909072_R06C02"
"2829",6,157504734,170952534,-0.1927,"GSM2941082_3998909072_R06C02"
"2830",7,55000,159039332,0.0526,"GSM2941082_3998909072_R06C02"
"2831",8,105000,146277011,0.0272,"GSM2941082_3998909072_R06C02"
"2832",9,130000,68326090,-0.2764,"GSM2941082_3998909072_R06C02"
"2833",9,71067734,141076716,0.0701,"GSM2941082_3998909072_R06C02"
"2834",1,635684,185225000,0.1456,"GSM2941181_3999078120_R05C01"
"2835",1,185525000,200825000,-0.2664,"GSM2941181_3999078120_R05C01"
"2836",1,200900000,249195311,0.0975,"GSM2941181_3999078120_R05C01"
"2837",10,105000,135462374,-0.2417,"GSM2941181_3999078120_R05C01"
"2838",11,130000,134873258,0.0107,"GSM2941181_3999078120_R05C01"
"2839",12,172870,59125000,0.0585,"GSM2941181_3999078120_R05C01"
"2840",12,59325000,104375000,-0.4468,"GSM2941181_3999078120_R05C01"
"2841",12,104450000,133770948,0.1633,"GSM2941181_3999078120_R05C01"
"2842",13,19110000,47025000,-0.1468,"GSM2941181_3999078120_R05C01"
"2843",13,47125000,97200000,-0.5526,"GSM2941181_3999078120_R05C01"
"2844",13,97775000,115079939,0.0325,"GSM2941181_3999078120_R05C01"
"2845",14,19325000,107119770,0.0983,"GSM2941181_3999078120_R05C01"
"2846",15,20225000,102410696,-0.026,"GSM2941181_3999078120_R05C01"
"2847",16,105000,90222377,0.0399,"GSM2941181_3999078120_R05C01"
"2848",17,25000,81122605,0.0691,"GSM2941181_3999078120_R05C01"
"2849",18,80000,77983624,-0.3536,"GSM2941181_3999078120_R05C01"
"2850",19,180000,59084492,0.0391,"GSM2941181_3999078120_R05C01"
"2851",2,130000,243026238,0.0042,"GSM2941181_3999078120_R05C01"
"2852",20,155000,62907760,-0.0386,"GSM2941181_3999078120_R05C01"
"2853",21,10848948,48084948,-0.1648,"GSM2941181_3999078120_R05C01"
"2854",22,16373925,51222283,0.1374,"GSM2941181_3999078120_R05C01"
"2855",3,155000,15450000,-0.0733,"GSM2941181_3999078120_R05C01"
"2856",3,15575000,29725000,-0.4519,"GSM2941181_3999078120_R05C01"
"2857",3,30275000,75800000,0.0798,"GSM2941181_3999078120_R05C01"
"2858",3,76450000,97025000,-0.389,"GSM2941181_3999078120_R05C01"
"2859",3,97600000,197831215,-0.0134,"GSM2941181_3999078120_R05C01"
"2860",4,55000,190972138,-0.0341,"GSM2941181_3999078120_R05C01"
"2861",5,55000,17940329,0.0875,"GSM2941181_3999078120_R05C01"
"2862",5,19125000,180777630,-0.2753,"GSM2941181_3999078120_R05C01"
"2863",6,155000,170952534,-0.0214,"GSM2941181_3999078120_R05C01"
"2864",7,55000,7e+06,0.0011,"GSM2941181_3999078120_R05C01"
"2865",7,7125000,20575000,-0.3309,"GSM2941181_3999078120_R05C01"
"2866",7,20825000,53200000,-8e-04,"GSM2941181_3999078120_R05C01"
"2867",7,53950000,56300000,0.6534,"GSM2941181_3999078120_R05C01"
"2868",7,56475000,79450000,0.0386,"GSM2941181_3999078120_R05C01"
"2869",7,8e+07,84175000,-0.6883,"GSM2941181_3999078120_R05C01"
"2870",7,84700000,97475000,-0.2847,"GSM2941181_3999078120_R05C01"
"2871",7,97575000,106125000,0.0641,"GSM2941181_3999078120_R05C01"
"2872",7,106400000,128125000,-0.2644,"GSM2941181_3999078120_R05C01"
"2873",7,128250000,159039332,0.1128,"GSM2941181_3999078120_R05C01"
"2874",8,105000,146277011,0.0578,"GSM2941181_3999078120_R05C01"
"2875",9,130000,141076716,0.0898,"GSM2941181_3999078120_R05C01"
"2876",1,635684,249195311,0.0306,"GSM2941235_3999547142_R04C02"
"2877",10,105000,135462374,0.0617,"GSM2941235_3999547142_R04C02"
"2878",11,130000,134873258,0.0744,"GSM2941235_3999547142_R04C02"
"2879",12,172870,133770948,0.0889,"GSM2941235_3999547142_R04C02"
"2880",13,19110000,115079939,0.0451,"GSM2941235_3999547142_R04C02"
"2881",14,19325000,20025000,0.5907,"GSM2941235_3999547142_R04C02"
"2882",14,20450000,107119770,0.0142,"GSM2941235_3999547142_R04C02"
"2883",15,20225000,102410696,0.0378,"GSM2941235_3999547142_R04C02"
"2884",16,105000,90222377,0.0892,"GSM2941235_3999547142_R04C02"
"2885",17,25000,81122605,0.0123,"GSM2941235_3999547142_R04C02"
"2886",18,80000,77983624,-0.0199,"GSM2941235_3999547142_R04C02"
"2887",19,180000,59084492,0.0183,"GSM2941235_3999547142_R04C02"
"2888",2,130000,243026238,0.0772,"GSM2941235_3999547142_R04C02"
"2889",20,155000,62907760,-0.0574,"GSM2941235_3999547142_R04C02"
"2890",21,10848948,48084948,0.0709,"GSM2941235_3999547142_R04C02"
"2891",22,16373925,51222283,0.05,"GSM2941235_3999547142_R04C02"
"2892",3,155000,197831215,-0.0179,"GSM2941235_3999547142_R04C02"
"2893",4,55000,190972138,-0.0345,"GSM2941235_3999547142_R04C02"
"2894",5,55000,180777630,-7e-04,"GSM2941235_3999547142_R04C02"
"2895",6,155000,170952534,-0.0152,"GSM2941235_3999547142_R04C02"
"2896",7,55000,159039332,0.0454,"GSM2941235_3999547142_R04C02"
"2897",8,105000,146277011,0.0306,"GSM2941235_3999547142_R04C02"
"2898",9,130000,141076716,0.1878,"GSM2941235_3999547142_R04C02"
"2899",1,635684,249195311,0.1968,"GSM2941246_3999834021_R03C01"
"2900",10,105000,135462374,0.0022,"GSM2941246_3999834021_R03C01"
"2901",11,130000,68225000,-0.2355,"GSM2941246_3999834021_R03C01"
"2902",11,68350000,70375000,0.7848,"GSM2941246_3999834021_R03C01"
"2903",11,70425000,134873258,-0.2022,"GSM2941246_3999834021_R03C01"
"2904",12,172870,133770948,0.0801,"GSM2941246_3999834021_R03C01"
"2905",13,19110000,71550000,-0.4143,"GSM2941246_3999834021_R03C01"
"2906",13,72850000,114925000,0.0858,"GSM2941246_3999834021_R03C01"
"2907",13,1.15e+08,115079939,-0.1055,"GSM2941246_3999834021_R03C01"
"2908",14,19325000,107119770,-0.3148,"GSM2941246_3999834021_R03C01"
"2909",15,20225000,102410696,0.0902,"GSM2941246_3999834021_R03C01"
"2910",16,105000,90222377,0.1218,"GSM2941246_3999834021_R03C01"
"2911",17,25000,21508304,-0.3347,"GSM2941246_3999834021_R03C01"
"2912",17,21733304,81122605,0.0266,"GSM2941246_3999834021_R03C01"
"2913",18,80000,77983624,-0.4048,"GSM2941246_3999834021_R03C01"
"2914",19,180000,59084492,0.052,"GSM2941246_3999834021_R03C01"
"2915",2,130000,243026238,0.0453,"GSM2941246_3999834021_R03C01"
"2916",20,155000,525000,0.2229,"GSM2941246_3999834021_R03C01"
"2917",20,625000,26234785,-0.313,"GSM2941246_3999834021_R03C01"
"2918",20,29536739,62907760,0.0708,"GSM2941246_3999834021_R03C01"
"2919",21,10848948,48084948,0.0516,"GSM2941246_3999834021_R03C01"
"2920",22,16373925,51222283,0.0863,"GSM2941246_3999834021_R03C01"
"2921",3,155000,197831215,0.077,"GSM2941246_3999834021_R03C01"
"2922",4,55000,190972138,-0.0246,"GSM2941246_3999834021_R03C01"
"2923",5,55000,180777630,0.0673,"GSM2941246_3999834021_R03C01"
"2924",6,155000,170952534,0.0537,"GSM2941246_3999834021_R03C01"
"2925",7,55000,159039332,0.0919,"GSM2941246_3999834021_R03C01"
"2926",8,105000,146277011,0.0536,"GSM2941246_3999834021_R03C01"
"2927",9,130000,141076716,0.101,"GSM2941246_3999834021_R03C01"
"2928",1,635684,249195311,0.0683,"GSM2941297_3999875057_R03C01"
"2929",10,105000,135462374,0.0027,"GSM2941297_3999875057_R03C01"
"2930",11,130000,134873258,0.0132,"GSM2941297_3999875057_R03C01"
"2931",12,172870,8575000,-0.15,"GSM2941297_3999875057_R03C01"
"2932",12,8650000,34275000,-0.3701,"GSM2941297_3999875057_R03C01"
"2933",12,34375000,133770948,0.0272,"GSM2941297_3999875057_R03C01"
"2934",13,19110000,115079939,-0.0314,"GSM2941297_3999875057_R03C01"
"2935",14,19325000,107119770,0.0572,"GSM2941297_3999875057_R03C01"
"2936",15,20225000,102410696,0.0807,"GSM2941297_3999875057_R03C01"
"2937",16,105000,90222377,0.0462,"GSM2941297_3999875057_R03C01"
"2938",17,25000,20825000,-0.1458,"GSM2941297_3999875057_R03C01"
"2939",17,20900000,81122605,0.0748,"GSM2941297_3999875057_R03C01"
"2940",18,80000,77983624,-0.1,"GSM2941297_3999875057_R03C01"
"2941",19,180000,59084492,0.0184,"GSM2941297_3999875057_R03C01"
"2942",2,130000,243026238,6e-04,"GSM2941297_3999875057_R03C01"
"2943",20,155000,20200000,-0.257,"GSM2941297_3999875057_R03C01"
"2944",20,20700000,62907760,0.0338,"GSM2941297_3999875057_R03C01"
"2945",21,10848948,48084948,0.0199,"GSM2941297_3999875057_R03C01"
"2946",22,16373925,51222283,0.0532,"GSM2941297_3999875057_R03C01"
"2947",3,155000,197831215,-0.0246,"GSM2941297_3999875057_R03C01"
"2948",4,55000,190972138,-0.0824,"GSM2941297_3999875057_R03C01"
"2949",5,55000,180777630,0.005,"GSM2941297_3999875057_R03C01"
"2950",6,155000,170952534,-0.0301,"GSM2941297_3999875057_R03C01"
"2951",7,55000,159039332,0.0141,"GSM2941297_3999875057_R03C01"
"2952",8,105000,1625000,0.2304,"GSM2941297_3999875057_R03C01"
"2953",8,1675000,146277011,-0.0236,"GSM2941297_3999875057_R03C01"
"2954",9,130000,141076716,0.0418,"GSM2941297_3999875057_R03C01"
"2955",1,635684,249195311,0.1074,"GSM2941311_3999875076_R01C01"
"2956",10,105000,135462374,0.0737,"GSM2941311_3999875076_R01C01"
"2957",11,130000,36600000,0.2018,"GSM2941311_3999875076_R01C01"
"2958",11,38475000,134873258,-0.0678,"GSM2941311_3999875076_R01C01"
"2959",12,172870,133770948,0.0873,"GSM2941311_3999875076_R01C01"
"2960",13,19110000,115079939,0.0201,"GSM2941311_3999875076_R01C01"
"2961",14,19325000,107119770,-0.0832,"GSM2941311_3999875076_R01C01"
"2962",15,20225000,22429154,0.2493,"GSM2941311_3999875076_R01C01"
"2963",15,22748097,102410696,-0.0185,"GSM2941311_3999875076_R01C01"
"2964",16,105000,90222377,0.1339,"GSM2941311_3999875076_R01C01"
"2965",17,25000,81122605,-0.0077,"GSM2941311_3999875076_R01C01"
"2966",18,80000,13800000,-0.3062,"GSM2941311_3999875076_R01C01"
"2967",18,13975000,77983624,-0.024,"GSM2941311_3999875076_R01C01"
"2968",19,180000,45475000,0.0016,"GSM2941311_3999875076_R01C01"
"2969",19,45525000,59084492,-0.3467,"GSM2941311_3999875076_R01C01"
"2970",2,130000,243026238,0.0533,"GSM2941311_3999875076_R01C01"
"2971",20,155000,62907760,-0.0494,"GSM2941311_3999875076_R01C01"
"2972",21,10848948,48084948,0.0526,"GSM2941311_3999875076_R01C01"
"2973",22,16373925,51222283,-0.0383,"GSM2941311_3999875076_R01C01"
"2974",3,155000,157050000,0.0485,"GSM2941311_3999875076_R01C01"
"2975",3,157225000,186900000,0.3284,"GSM2941311_3999875076_R01C01"
"2976",3,187150000,193150000,0.6723,"GSM2941311_3999875076_R01C01"
"2977",3,193325000,197831215,0.4062,"GSM2941311_3999875076_R01C01"
"2978",4,55000,190972138,8e-04,"GSM2941311_3999875076_R01C01"
"2979",5,55000,45225000,0.0724,"GSM2941311_3999875076_R01C01"
"2980",5,46027821,129025000,-0.3575,"GSM2941311_3999875076_R01C01"
"2981",5,129875000,180777630,-0.0569,"GSM2941311_3999875076_R01C01"
"2982",6,155000,170952534,-0.0678,"GSM2941311_3999875076_R01C01"
"2983",7,55000,159039332,0.0938,"GSM2941311_3999875076_R01C01"
"2984",8,105000,146277011,0.0625,"GSM2941311_3999875076_R01C01"
"2985",9,130000,141076716,0.0312,"GSM2941311_3999875076_R01C01"
"2986",1,635684,249195311,0.1371,"GSM2941357_9376561042_R06C02"
"2987",10,105000,4625000,0.5469,"GSM2941357_9376561042_R06C02"
"2988",10,4875000,135462374,0.0527,"GSM2941357_9376561042_R06C02"
"2989",11,130000,121975000,0.0508,"GSM2941357_9376561042_R06C02"
"2990",11,122100000,126175000,-0.268,"GSM2941357_9376561042_R06C02"
"2991",11,126225000,134873258,0.0916,"GSM2941357_9376561042_R06C02"
"2992",12,172870,75250000,0.0065,"GSM2941357_9376561042_R06C02"
"2993",12,75650000,89575000,-0.3944,"GSM2941357_9376561042_R06C02"
"2994",12,89725000,133770948,-0.0579,"GSM2941357_9376561042_R06C02"
"2995",13,19110000,110875000,-0.4048,"GSM2941357_9376561042_R06C02"
"2996",13,110925000,115079939,-0.0783,"GSM2941357_9376561042_R06C02"
"2997",14,19325000,20025000,0.119,"GSM2941357_9376561042_R06C02"
"2998",14,20450000,107119770,-0.177,"GSM2941357_9376561042_R06C02"
"2999",15,20225000,93475000,-0.0281,"GSM2941357_9376561042_R06C02"
"3000",15,93575000,102410696,0.3811,"GSM2941357_9376561042_R06C02"
"3001",16,105000,90222377,0.0114,"GSM2941357_9376561042_R06C02"
"3002",17,25000,6750000,0.1909,"GSM2941357_9376561042_R06C02"
"3003",17,6850000,12800000,-0.33,"GSM2941357_9376561042_R06C02"
"3004",17,12925000,81122605,0.1717,"GSM2941357_9376561042_R06C02"
"3005",18,80000,15080449,-0.537,"GSM2941357_9376561042_R06C02"
"3006",18,18530449,77983624,0.2127,"GSM2941357_9376561042_R06C02"
"3007",19,180000,28015891,0.224,"GSM2941357_9376561042_R06C02"
"3008",19,28775000,59084492,-0.1767,"GSM2941357_9376561042_R06C02"
"3009",2,130000,243026238,0.1545,"GSM2941357_9376561042_R06C02"
"3010",20,155000,750000,-1.3738,"GSM2941357_9376561042_R06C02"
"3011",20,825000,62907760,-0.1596,"GSM2941357_9376561042_R06C02"
"3012",21,10848948,48084948,-0.1648,"GSM2941357_9376561042_R06C02"
"3013",22,16373925,51222283,0.1783,"GSM2941357_9376561042_R06C02"
"3014",3,155000,56975000,0.1503,"GSM2941357_9376561042_R06C02"
"3015",3,57125000,181025000,-0.2886,"GSM2941357_9376561042_R06C02"
"3016",3,181425000,197831215,0.2153,"GSM2941357_9376561042_R06C02"
"3017",4,55000,190972138,-0.0892,"GSM2941357_9376561042_R06C02"
"3018",5,55000,44225000,0.0477,"GSM2941357_9376561042_R06C02"
"3019",5,45225000,180777630,-0.3019,"GSM2941357_9376561042_R06C02"
"3020",6,155000,170952534,-0.1246,"GSM2941357_9376561042_R06C02"
"3021",7,55000,2825000,0.2336,"GSM2941357_9376561042_R06C02"
"3022",7,2875000,7e+06,-0.3632,"GSM2941357_9376561042_R06C02"
"3023",7,7125000,44225000,-0.705,"GSM2941357_9376561042_R06C02"
"3024",7,44275000,159039332,0.2098,"GSM2941357_9376561042_R06C02"
"3025",8,105000,146277011,-0.0181,"GSM2941357_9376561042_R06C02"
"3026",9,130000,68326090,0.2088,"GSM2941357_9376561042_R06C02"
"3027",9,71067734,110400000,-0.2247,"GSM2941357_9376561042_R06C02"
"3028",9,111075000,141076716,0.076,"GSM2941357_9376561042_R06C02"
"3029",1,635684,249195311,0.0956,"GSM2941366_9379082092_R04C02"
"3030",10,105000,135462374,0.0814,"GSM2941366_9379082092_R04C02"
"3031",11,130000,134873258,0.0557,"GSM2941366_9379082092_R04C02"
"3032",12,172870,133770948,0.0316,"GSM2941366_9379082092_R04C02"
"3033",13,19110000,19300000,-0.1284,"GSM2941366_9379082092_R04C02"
"3034",13,19525000,110875000,-0.367,"GSM2941366_9379082092_R04C02"
"3035",13,110925000,115079939,-0.1645,"GSM2941366_9379082092_R04C02"
"3036",14,19325000,20025000,0.2254,"GSM2941366_9379082092_R04C02"
"3037",14,20450000,107119770,-0.2737,"GSM2941366_9379082092_R04C02"
"3038",15,20225000,102410696,-0.29,"GSM2941366_9379082092_R04C02"
"3039",16,105000,90222377,0.0669,"GSM2941366_9379082092_R04C02"
"3040",17,25000,81122605,-0.0183,"GSM2941366_9379082092_R04C02"
"3041",18,80000,77983624,-0.2424,"GSM2941366_9379082092_R04C02"
"3042",19,180000,59084492,-0.002,"GSM2941366_9379082092_R04C02"
"3043",2,130000,243026238,0.0545,"GSM2941366_9379082092_R04C02"
"3044",20,155000,62907760,0.0191,"GSM2941366_9379082092_R04C02"
"3045",21,10848948,15375000,0.0268,"GSM2941366_9379082092_R04C02"
"3046",21,15475000,3.5e+07,-0.2684,"GSM2941366_9379082092_R04C02"
"3047",21,35225000,48084948,0.06,"GSM2941366_9379082092_R04C02"
"3048",22,16373925,51222283,0.0693,"GSM2941366_9379082092_R04C02"
"3049",3,155000,197831215,0.0551,"GSM2941366_9379082092_R04C02"
"3050",4,55000,190972138,0.0098,"GSM2941366_9379082092_R04C02"
"3051",5,55000,97100000,0.0637,"GSM2941366_9379082092_R04C02"
"3052",5,97900000,180777630,-0.2896,"GSM2941366_9379082092_R04C02"
"3053",6,155000,170952534,0.0796,"GSM2941366_9379082092_R04C02"
"3054",7,55000,159039332,0.1051,"GSM2941366_9379082092_R04C02"
"3055",8,105000,146277011,0.0817,"GSM2941366_9379082092_R04C02"
"3056",9,130000,141076716,0.0563,"GSM2941366_9379082092_R04C02"
"3057",1,635684,249195311,0.0831,"GSM2941391_9407201030_R02C01"
"3058",10,105000,135462374,-0.0478,"GSM2941391_9407201030_R02C01"
"3059",11,130000,134873258,0.0547,"GSM2941391_9407201030_R02C01"
"3060",12,172870,133770948,0.0576,"GSM2941391_9407201030_R02C01"
"3061",13,19110000,115079939,-0.0097,"GSM2941391_9407201030_R02C01"
"3062",14,19325000,107119770,-0.1678,"GSM2941391_9407201030_R02C01"
"3063",15,20225000,102410696,-0.1507,"GSM2941391_9407201030_R02C01"
"3064",16,105000,90222377,0.0727,"GSM2941391_9407201030_R02C01"
"3065",17,25000,81122605,-0.0192,"GSM2941391_9407201030_R02C01"
"3066",18,80000,77983624,-0.0766,"GSM2941391_9407201030_R02C01"
"3067",19,180000,59084492,0.0641,"GSM2941391_9407201030_R02C01"
"3068",2,130000,243026238,0.0191,"GSM2941391_9407201030_R02C01"
"3069",20,155000,62907760,-0.0094,"GSM2941391_9407201030_R02C01"
"3070",21,10848948,48084948,-0.1199,"GSM2941391_9407201030_R02C01"
"3071",22,16373925,51222283,0.0056,"GSM2941391_9407201030_R02C01"
"3072",3,155000,197831215,-0.0237,"GSM2941391_9407201030_R02C01"
"3073",4,55000,190972138,0.0575,"GSM2941391_9407201030_R02C01"
"3074",5,55000,180777630,-0.0798,"GSM2941391_9407201030_R02C01"
"3075",6,155000,170952534,0.0319,"GSM2941391_9407201030_R02C01"
"3076",7,55000,159039332,0.0756,"GSM2941391_9407201030_R02C01"
"3077",8,105000,146277011,0.0527,"GSM2941391_9407201030_R02C01"
"3078",9,130000,141076716,0.0711,"GSM2941391_9407201030_R02C01"
"3079",1,635684,249195311,0.073,"GSM2941417_9444374168_R04C02"
"3080",10,105000,135462374,0.0078,"GSM2941417_9444374168_R04C02"
"3081",11,130000,134873258,0.0029,"GSM2941417_9444374168_R04C02"
"3082",12,172870,133770948,-8e-04,"GSM2941417_9444374168_R04C02"
"3083",13,19110000,115079939,-0.1263,"GSM2941417_9444374168_R04C02"
"3084",14,19325000,62300000,0.0179,"GSM2941417_9444374168_R04C02"
"3085",14,62450000,107119770,-0.1714,"GSM2941417_9444374168_R04C02"
"3086",15,20225000,102410696,0.0032,"GSM2941417_9444374168_R04C02"
"3087",16,105000,90222377,3e-04,"GSM2941417_9444374168_R04C02"
"3088",17,25000,81122605,-0.0032,"GSM2941417_9444374168_R04C02"
"3089",18,80000,77983624,-0.253,"GSM2941417_9444374168_R04C02"
"3090",19,180000,59084492,-0.034,"GSM2941417_9444374168_R04C02"
"3091",2,130000,243026238,4e-04,"GSM2941417_9444374168_R04C02"
"3092",20,155000,62907760,-0.0166,"GSM2941417_9444374168_R04C02"
"3093",21,10848948,48084948,0.0087,"GSM2941417_9444374168_R04C02"
"3094",22,16373925,51222283,0.139,"GSM2941417_9444374168_R04C02"
"3095",3,155000,197831215,-0.009,"GSM2941417_9444374168_R04C02"
"3096",4,55000,190972138,-0.0283,"GSM2941417_9444374168_R04C02"
"3097",5,55000,180777630,-0.005,"GSM2941417_9444374168_R04C02"
"3098",6,155000,170952534,-0.0082,"GSM2941417_9444374168_R04C02"
"3099",7,55000,159039332,0.0694,"GSM2941417_9444374168_R04C02"
"3100",8,105000,146277011,0.0089,"GSM2941417_9444374168_R04C02"
"3101",9,130000,141076716,0.0099,"GSM2941417_9444374168_R04C02"
"3102",1,635684,249195311,0.0756,"GSM2941420_9444375028_R04C01"
"3103",10,105000,135462374,0.0731,"GSM2941420_9444375028_R04C01"
"3104",11,130000,134873258,0.0381,"GSM2941420_9444375028_R04C01"
"3105",12,172870,133770948,0.1305,"GSM2941420_9444375028_R04C01"
"3106",13,19110000,109450000,-0.3639,"GSM2941420_9444375028_R04C01"
"3107",13,109775000,114925000,-0.1591,"GSM2941420_9444375028_R04C01"
"3108",13,1.15e+08,115079939,-0.3697,"GSM2941420_9444375028_R04C01"
"3109",14,19325000,21825000,0.2724,"GSM2941420_9444375028_R04C01"
"3110",14,21925000,107119770,-0.2474,"GSM2941420_9444375028_R04C01"
"3111",15,20225000,102410696,0.084,"GSM2941420_9444375028_R04C01"
"3112",16,105000,52850000,0.1879,"GSM2941420_9444375028_R04C01"
"3113",16,53250000,90222377,-0.1897,"GSM2941420_9444375028_R04C01"
"3114",17,25000,2.2e+07,-0.2551,"GSM2941420_9444375028_R04C01"
"3115",17,22156503,81122605,0.0103,"GSM2941420_9444375028_R04C01"
"3116",18,80000,11125000,-0.3022,"GSM2941420_9444375028_R04C01"
"3117",18,11425000,77983624,-0.0013,"GSM2941420_9444375028_R04C01"
"3118",19,180000,28015891,0.0118,"GSM2941420_9444375028_R04C01"
"3119",19,28775000,59084492,-0.2552,"GSM2941420_9444375028_R04C01"
"3120",2,130000,243026238,0.0261,"GSM2941420_9444375028_R04C01"
"3121",20,155000,46850000,0.0076,"GSM2941420_9444375028_R04C01"
"3122",20,47450000,62907760,-0.2407,"GSM2941420_9444375028_R04C01"
"3123",21,10848948,48084948,-0.2048,"GSM2941420_9444375028_R04C01"
"3124",22,16373925,44450000,0.0783,"GSM2941420_9444375028_R04C01"
"3125",22,44575000,51222283,-0.1743,"GSM2941420_9444375028_R04C01"
"3126",3,155000,197831215,0.0308,"GSM2941420_9444375028_R04C01"
"3127",4,55000,48100000,-0.2125,"GSM2941420_9444375028_R04C01"
"3128",4,48275000,57200000,0.2256,"GSM2941420_9444375028_R04C01"
"3129",4,57275000,134075000,-0.4264,"GSM2941420_9444375028_R04C01"
"3130",4,134975000,190972138,0.0812,"GSM2941420_9444375028_R04C01"
"3131",5,55000,180777630,0.0124,"GSM2941420_9444375028_R04C01"
"3132",6,155000,170952534,0.0821,"GSM2941420_9444375028_R04C01"
"3133",7,55000,159039332,0.1393,"GSM2941420_9444375028_R04C01"
"3134",8,105000,146277011,0.0461,"GSM2941420_9444375028_R04C01"
"3135",9,130000,39131843,0.0113,"GSM2941420_9444375028_R04C01"
"3136",9,44817470,141076716,0.2273,"GSM2941420_9444375028_R04C01"
"3137",1,635684,121193348,-0.1509,"GSM2941443_9533774014_R04C02"
"3138",1,121392717,249195311,0.1535,"GSM2941443_9533774014_R04C02"
"3139",10,105000,5325000,0.3439,"GSM2941443_9533774014_R04C02"
"3140",10,5475000,135462374,0.0037,"GSM2941443_9533774014_R04C02"
"3141",11,130000,134873258,-0.219,"GSM2941443_9533774014_R04C02"
"3142",12,172870,133770948,0.0405,"GSM2941443_9533774014_R04C02"
"3143",13,19110000,115079939,-0.1094,"GSM2941443_9533774014_R04C02"
"3144",14,19325000,20025000,0.1596,"GSM2941443_9533774014_R04C02"
"3145",14,20450000,107119770,-0.1996,"GSM2941443_9533774014_R04C02"
"3146",15,20225000,102410696,-0.0615,"GSM2941443_9533774014_R04C02"
"3147",16,105000,90222377,0.0563,"GSM2941443_9533774014_R04C02"
