"chromosome","start","end","segmean","sample","noise"
"951",13,19110000,115079939,0.025,"GSM2405372_3999834063_R02C02",0.619653206173653
"952",14,19325000,20450000,0.371,"GSM2405372_3999834063_R02C02",0.619653206173653
"953",14,20800000,107119770,-0.0643,"GSM2405372_3999834063_R02C02",0.619653206173653
"954",15,20225000,102410696,-0.0475,"GSM2405372_3999834063_R02C02",0.619653206173653
"955",16,105000,90222377,-0.0095,"GSM2405372_3999834063_R02C02",0.619653206173653
"956",17,25000,81122605,-0.1201,"GSM2405372_3999834063_R02C02",0.619653206173653
"957",18,80000,77983624,-0.13,"GSM2405372_3999834063_R02C02",0.619653206173653
"958",19,180000,59084492,-0.1085,"GSM2405372_3999834063_R02C02",0.619653206173653
"959",2,130000,243026238,-0.0387,"GSM2405372_3999834063_R02C02",0.619653206173653
"960",20,155000,62907760,-0.1212,"GSM2405372_3999834063_R02C02",0.619653206173653
"961",21,10848948,48084948,-0.0415,"GSM2405372_3999834063_R02C02",0.619653206173653
"962",22,16373925,21850000,0.1308,"GSM2405372_3999834063_R02C02",0.619653206173653
"963",22,21925000,51222283,-0.4295,"GSM2405372_3999834063_R02C02",0.619653206173653
"964",3,155000,197831215,-0.0339,"GSM2405372_3999834063_R02C02",0.619653206173653
"965",4,55000,190972138,-0.049,"GSM2405372_3999834063_R02C02",0.619653206173653
"966",5,55000,180777630,-0.0242,"GSM2405372_3999834063_R02C02",0.619653206173653
"967",6,155000,170952534,-0.0259,"GSM2405372_3999834063_R02C02",0.619653206173653
"968",7,55000,159039332,0.021,"GSM2405372_3999834063_R02C02",0.619653206173653
"969",8,105000,146277011,-0.0358,"GSM2405372_3999834063_R02C02",0.619653206173653
"970",9,130000,141076716,-0.0448,"GSM2405372_3999834063_R02C02",0.619653206173653
"971",1,635684,249195311,-0.0069,"GSM2405448_3999875052_R05C01",0.576515807638378
"972",10,105000,135462374,-0.0147,"GSM2405448_3999875052_R05C01",0.576515807638378
"973",11,130000,134873258,-0.0544,"GSM2405448_3999875052_R05C01",0.576515807638378
"974",12,172870,133770948,-0.0259,"GSM2405448_3999875052_R05C01",0.576515807638378
"975",13,19110000,115079939,-0.04,"GSM2405448_3999875052_R05C01",0.576515807638378
"976",14,19325000,107119770,-0.0169,"GSM2405448_3999875052_R05C01",0.576515807638378
"977",15,20225000,34625000,0.0051,"GSM2405448_3999875052_R05C01",0.576515807638378
"978",15,34700000,35150000,-0.5919,"GSM2405448_3999875052_R05C01",0.576515807638378
"979",15,35275000,102410696,-0.0048,"GSM2405448_3999875052_R05C01",0.576515807638378
"980",16,105000,90222377,0.0055,"GSM2405448_3999875052_R05C01",0.576515807638378
"981",17,25000,81122605,-0.0479,"GSM2405448_3999875052_R05C01",0.576515807638378
"982",18,80000,77983624,-0.094,"GSM2405448_3999875052_R05C01",0.576515807638378
"983",19,180000,59084492,-0.0124,"GSM2405448_3999875052_R05C01",0.576515807638378
"984",2,130000,243026238,-0.0482,"GSM2405448_3999875052_R05C01",0.576515807638378
"985",20,155000,62907760,-0.0572,"GSM2405448_3999875052_R05C01",0.576515807638378
"986",21,10848948,48084948,-0.0164,"GSM2405448_3999875052_R05C01",0.576515807638378
"987",22,16373925,51222283,-0.2975,"GSM2405448_3999875052_R05C01",0.576515807638378
"988",3,155000,197831215,-0.053,"GSM2405448_3999875052_R05C01",0.576515807638378
"989",4,55000,190972138,-0.0775,"GSM2405448_3999875052_R05C01",0.576515807638378
"990",5,55000,180777630,-0.043,"GSM2405448_3999875052_R05C01",0.576515807638378
"991",6,155000,170952534,-0.04,"GSM2405448_3999875052_R05C01",0.576515807638378
"992",7,55000,159039332,-0.0057,"GSM2405448_3999875052_R05C01",0.576515807638378
"993",8,105000,88875000,-0.0311,"GSM2405448_3999875052_R05C01",0.576515807638378
"994",8,89100000,91225000,-0.3907,"GSM2405448_3999875052_R05C01",0.576515807638378
"995",8,91550000,146277011,-0.0595,"GSM2405448_3999875052_R05C01",0.576515807638378
"996",9,130000,141076716,-0.0252,"GSM2405448_3999875052_R05C01",0.576515807638378
"997",1,635684,147475000,-0.0478,"GSM2405520_3998909027_R02C02",0.682832719840447
"998",1,147725000,149700000,0.323,"GSM2405520_3998909027_R02C02",0.682832719840447
"999",1,149800000,249195311,-0.097,"GSM2405520_3998909027_R02C02",0.682832719840447
"1000",10,105000,135462374,-0.0392,"GSM2405520_3998909027_R02C02",0.682832719840447
"1001",11,130000,134873258,-0.1068,"GSM2405520_3998909027_R02C02",0.682832719840447
"1002",12,172870,133770948,-0.0658,"GSM2405520_3998909027_R02C02",0.682832719840447
"1003",13,19110000,115079939,-0.0537,"GSM2405520_3998909027_R02C02",0.682832719840447
"1004",14,19325000,107119770,-0.0661,"GSM2405520_3998909027_R02C02",0.682832719840447
"1005",15,20225000,102410696,-0.0485,"GSM2405520_3998909027_R02C02",0.682832719840447
"1006",16,105000,31825000,-0.0073,"GSM2405520_3998909027_R02C02",0.682832719840447
"1007",16,32075000,46517901,0.3086,"GSM2405520_3998909027_R02C02",0.682832719840447
"1008",16,46675000,90222377,-0.0252,"GSM2405520_3998909027_R02C02",0.682832719840447
"1009",17,25000,81122605,-0.0466,"GSM2405520_3998909027_R02C02",0.682832719840447
"1010",18,80000,77983624,-0.0196,"GSM2405520_3998909027_R02C02",0.682832719840447
"1011",19,180000,59084492,-0.0127,"GSM2405520_3998909027_R02C02",0.682832719840447
"1012",2,130000,89315218,-0.0907,"GSM2405520_3998909027_R02C02",0.682832719840447
"1013",2,91672552,95438086,0.3306,"GSM2405520_3998909027_R02C02",0.682832719840447
"1014",2,95625000,243026238,-0.0727,"GSM2405520_3998909027_R02C02",0.682832719840447
"1015",20,155000,62907760,-0.0744,"GSM2405520_3998909027_R02C02",0.682832719840447
"1016",21,10848948,15475000,0.3101,"GSM2405520_3998909027_R02C02",0.682832719840447
"1017",21,15650000,48084948,-0.0089,"GSM2405520_3998909027_R02C02",0.682832719840447
"1018",22,16373925,51222283,-0.2524,"GSM2405520_3998909027_R02C02",0.682832719840447
"1019",3,155000,197831215,-0.1182,"GSM2405520_3998909027_R02C02",0.682832719840447
"1020",4,55000,190972138,-0.0749,"GSM2405520_3998909027_R02C02",0.682832719840447
"1021",5,55000,180777630,-0.0847,"GSM2405520_3998909027_R02C02",0.682832719840447
"1022",6,155000,170952534,-0.075,"GSM2405520_3998909027_R02C02",0.682832719840447
"1023",7,55000,159039332,-0.0336,"GSM2405520_3998909027_R02C02",0.682832719840447
"1024",8,105000,146277011,-0.0526,"GSM2405520_3998909027_R02C02",0.682832719840447
"1025",9,130000,141076716,-0.0671,"GSM2405520_3998909027_R02C02",0.682832719840447
"1026",1,635684,249195311,-0.031,"GSM2405522_3998909027_R04C02",0.570954668148991
"1027",10,105000,135462374,-2e-04,"GSM2405522_3998909027_R04C02",0.570954668148991
"1028",11,130000,134873258,-0.0396,"GSM2405522_3998909027_R04C02",0.570954668148991
"1029",12,172870,133770948,-0.0353,"GSM2405522_3998909027_R04C02",0.570954668148991
"1030",13,19110000,115079939,-0.0226,"GSM2405522_3998909027_R04C02",0.570954668148991
"1031",14,19325000,107119770,-0.0452,"GSM2405522_3998909027_R04C02",0.570954668148991
"1032",15,20225000,102410696,-0.0288,"GSM2405522_3998909027_R04C02",0.570954668148991
"1033",16,105000,90222377,0.0183,"GSM2405522_3998909027_R04C02",0.570954668148991
"1034",17,25000,81122605,-0.0649,"GSM2405522_3998909027_R04C02",0.570954668148991
"1035",18,80000,77983624,-0.0927,"GSM2405522_3998909027_R04C02",0.570954668148991
"1036",19,180000,13475000,-0.0341,"GSM2405522_3998909027_R04C02",0.570954668148991
"1037",19,13725000,15400000,-0.3835,"GSM2405522_3998909027_R04C02",0.570954668148991
"1038",19,15475000,59084492,-0.0702,"GSM2405522_3998909027_R04C02",0.570954668148991
"1039",2,130000,243026238,-0.0421,"GSM2405522_3998909027_R04C02",0.570954668148991
"1040",20,155000,62907760,-0.0834,"GSM2405522_3998909027_R04C02",0.570954668148991
"1041",21,10848948,48084948,-1e-04,"GSM2405522_3998909027_R04C02",0.570954668148991
"1042",22,16373925,51222283,-0.3543,"GSM2405522_3998909027_R04C02",0.570954668148991
"1043",3,155000,197831215,-0.066,"GSM2405522_3998909027_R04C02",0.570954668148991
"1044",4,55000,190972138,-0.0604,"GSM2405522_3998909027_R04C02",0.570954668148991
"1045",5,55000,180777630,-0.0436,"GSM2405522_3998909027_R04C02",0.570954668148991
"1046",6,155000,170952534,-0.0383,"GSM2405522_3998909027_R04C02",0.570954668148991
"1047",7,55000,159039332,0.0151,"GSM2405522_3998909027_R04C02",0.570954668148991
"1048",8,105000,146277011,-0.0195,"GSM2405522_3998909027_R04C02",0.570954668148991
"1049",9,130000,141076716,-0.0316,"GSM2405522_3998909027_R04C02",0.570954668148991
"1050",1,635684,249195311,-0.0136,"GSM2941400_9420867051_R06C01",0.553441384851393
"1051",10,105000,135462374,-0.0211,"GSM2941400_9420867051_R06C01",0.553441384851393
"1052",11,130000,134873258,-0.0423,"GSM2941400_9420867051_R06C01",0.553441384851393
"1053",12,172870,133770948,-0.0373,"GSM2941400_9420867051_R06C01",0.553441384851393
"1054",13,19110000,115079939,-0.0854,"GSM2941400_9420867051_R06C01",0.553441384851393
"1055",14,19325000,107119770,-0.0262,"GSM2941400_9420867051_R06C01",0.553441384851393
"1056",15,20225000,102410696,-0.008,"GSM2941400_9420867051_R06C01",0.553441384851393
"1057",16,105000,90222377,-0.0049,"GSM2941400_9420867051_R06C01",0.553441384851393
"1058",17,25000,81122605,-0.0547,"GSM2941400_9420867051_R06C01",0.553441384851393
"1059",18,80000,77983624,-0.1244,"GSM2941400_9420867051_R06C01",0.553441384851393
"1060",19,180000,59084492,-0.0346,"GSM2941400_9420867051_R06C01",0.553441384851393
"1061",2,130000,243026238,-0.0621,"GSM2941400_9420867051_R06C01",0.553441384851393
"1062",20,155000,62907760,-0.0656,"GSM2941400_9420867051_R06C01",0.553441384851393
"1063",21,10848948,48084948,-0.0256,"GSM2941400_9420867051_R06C01",0.553441384851393
"1064",22,16373925,51222283,-0.2899,"GSM2941400_9420867051_R06C01",0.553441384851393
"1065",3,155000,4075000,-0.3004,"GSM2941400_9420867051_R06C01",0.553441384851393
"1066",3,4400000,197831215,-0.0656,"GSM2941400_9420867051_R06C01",0.553441384851393
"1067",4,55000,190972138,-0.1112,"GSM2941400_9420867051_R06C01",0.553441384851393
"1068",5,55000,180777630,-0.0558,"GSM2941400_9420867051_R06C01",0.553441384851393
"1069",6,155000,170952534,-0.0635,"GSM2941400_9420867051_R06C01",0.553441384851393
"1070",7,55000,159039332,0.1789,"GSM2941400_9420867051_R06C01",0.553441384851393
"1071",8,105000,33575000,-0.0023,"GSM2941400_9420867051_R06C01",0.553441384851393
"1072",8,34325000,36800000,-0.3938,"GSM2941400_9420867051_R06C01",0.553441384851393
"1073",8,37100000,146277011,-0.0906,"GSM2941400_9420867051_R06C01",0.553441384851393
"1074",9,130000,141076716,-0.016,"GSM2941400_9420867051_R06C01",0.553441384851393
"1075",1,635684,249195311,0.0182,"GSM2941535_9721366150_R05C01",0.464054038206622
"1076",10,105000,135462374,0.0016,"GSM2941535_9721366150_R05C01",0.464054038206622
"1077",11,130000,36600000,-0.0125,"GSM2941535_9721366150_R05C01",0.464054038206622
"1078",11,38475000,43325000,-0.2498,"GSM2941535_9721366150_R05C01",0.464054038206622
"1079",11,43450000,50516927,0.0139,"GSM2941535_9721366150_R05C01",0.464054038206622
"1080",11,54922103,56100000,-0.355,"GSM2941535_9721366150_R05C01",0.464054038206622
"1081",11,56300000,134873258,-0.0107,"GSM2941535_9721366150_R05C01",0.464054038206622
"1082",12,172870,133770948,-0.02,"GSM2941535_9721366150_R05C01",0.464054038206622
"1083",13,19110000,115079939,-0.0503,"GSM2941535_9721366150_R05C01",0.464054038206622
"1084",14,19325000,107119770,0.009,"GSM2941535_9721366150_R05C01",0.464054038206622
"1085",15,20225000,102410696,0.0108,"GSM2941535_9721366150_R05C01",0.464054038206622
"1086",16,105000,90222377,0.0246,"GSM2941535_9721366150_R05C01",0.464054038206622
"1087",17,25000,81122605,-0.0233,"GSM2941535_9721366150_R05C01",0.464054038206622
"1088",18,80000,77983624,-0.0713,"GSM2941535_9721366150_R05C01",0.464054038206622
"1089",19,180000,59084492,-0.0101,"GSM2941535_9721366150_R05C01",0.464054038206622
"1090",2,130000,243026238,-0.0295,"GSM2941535_9721366150_R05C01",0.464054038206622
"1091",20,155000,62907760,-0.0182,"GSM2941535_9721366150_R05C01",0.464054038206622
"1092",21,10848948,48084948,0.0052,"GSM2941535_9721366150_R05C01",0.464054038206622
"1093",22,16373925,51222283,-0.2387,"GSM2941535_9721366150_R05C01",0.464054038206622
"1094",3,155000,197831215,-0.039,"GSM2941535_9721366150_R05C01",0.464054038206622
"1095",4,55000,190972138,-0.0815,"GSM2941535_9721366150_R05C01",0.464054038206622
"1096",5,55000,1.6e+08,-0.0368,"GSM2941535_9721366150_R05C01",0.464054038206622
"1097",5,160550000,165950000,-0.2009,"GSM2941535_9721366150_R05C01",0.464054038206622
"1098",5,166575000,180777630,0.0253,"GSM2941535_9721366150_R05C01",0.464054038206622
"1099",6,155000,170952534,-0.0419,"GSM2941535_9721366150_R05C01",0.464054038206622
"1100",7,55000,159039332,-0.0026,"GSM2941535_9721366150_R05C01",0.464054038206622
"1101",8,105000,146277011,-0.022,"GSM2941535_9721366150_R05C01",0.464054038206622
"1102",9,130000,141076716,0.0142,"GSM2941535_9721366150_R05C01",0.464054038206622
