"chromosome","start","end","segmean","sample"
"1139",18,80000,77983624,-0.113,"GSM2403801_9296930066_R02C01"
"1140",19,180000,59084492,-0.017,"GSM2403801_9296930066_R02C01"
"1141",2,130000,243026238,0.0797,"GSM2403801_9296930066_R02C01"
"1142",20,155000,62907760,0.0213,"GSM2403801_9296930066_R02C01"
"1143",21,10848948,48084948,0.0809,"GSM2403801_9296930066_R02C01"
"1144",22,16373925,51222283,-0.0353,"GSM2403801_9296930066_R02C01"
"1145",3,155000,197831215,0.1284,"GSM2403801_9296930066_R02C01"
"1146",4,55000,190972138,0.002,"GSM2403801_9296930066_R02C01"
"1147",5,55000,180777630,0.0962,"GSM2403801_9296930066_R02C01"
"1148",6,155000,170952534,0.1005,"GSM2403801_9296930066_R02C01"
"1149",7,55000,159039332,0.1734,"GSM2403801_9296930066_R02C01"
"1150",8,105000,146277011,0.0862,"GSM2403801_9296930066_R02C01"
"1151",9,130000,141076716,0.0878,"GSM2403801_9296930066_R02C01"
"1152",1,635684,120350000,-0.0465,"GSM2403802_9296930066_R03C01"
"1153",1,120548578,249195311,0.4743,"GSM2403802_9296930066_R03C01"
"1154",10,105000,135462374,-0.175,"GSM2403802_9296930066_R03C01"
"1155",11,130000,134873258,0.046,"GSM2403802_9296930066_R03C01"
"1156",12,172870,133770948,0.1382,"GSM2403802_9296930066_R03C01"
"1157",13,19110000,115079939,0.2724,"GSM2403802_9296930066_R03C01"
"1158",14,19325000,107119770,-0.0723,"GSM2403802_9296930066_R03C01"
"1159",15,20225000,102410696,-0.0426,"GSM2403802_9296930066_R03C01"
"1160",16,105000,90222377,0.0865,"GSM2403802_9296930066_R03C01"
"1161",17,25000,81122605,-0.1522,"GSM2403802_9296930066_R03C01"
"1162",18,80000,77983624,-0.3831,"GSM2403802_9296930066_R03C01"
"1163",19,180000,59084492,0.0713,"GSM2403802_9296930066_R03C01"
"1164",2,130000,243026238,0.1236,"GSM2403802_9296930066_R03C01"
"1165",20,155000,62907760,0.0395,"GSM2403802_9296930066_R03C01"
"1166",21,10848948,48084948,0.0011,"GSM2403802_9296930066_R03C01"
"1167",22,16373925,51222283,-0.2806,"GSM2403802_9296930066_R03C01"
"1168",3,155000,197831215,0.021,"GSM2403802_9296930066_R03C01"
"1169",4,55000,190972138,0.1045,"GSM2403802_9296930066_R03C01"
"1170",5,55000,180777630,0.1645,"GSM2403802_9296930066_R03C01"
"1171",6,155000,170952534,0.1676,"GSM2403802_9296930066_R03C01"
"1172",7,55000,159039332,0.2712,"GSM2403802_9296930066_R03C01"
"1173",8,105000,146277011,-0.0091,"GSM2403802_9296930066_R03C01"
"1174",9,130000,141076716,-0.2004,"GSM2403802_9296930066_R03C01"
"1175",1,635684,249195311,0.1115,"GSM2403803_9296930066_R01C02"
"1176",10,105000,135462374,0.1694,"GSM2403803_9296930066_R01C02"
"1177",11,130000,71725000,0.1274,"GSM2403803_9296930066_R01C02"
"1178",11,71775000,77225000,-0.3892,"GSM2403803_9296930066_R01C02"
"1179",11,77325000,134873258,0.177,"GSM2403803_9296930066_R01C02"
"1180",12,172870,133770948,0.2533,"GSM2403803_9296930066_R01C02"
"1181",13,19110000,115079939,0.2081,"GSM2403803_9296930066_R01C02"
"1182",14,19325000,107119770,0.0159,"GSM2403803_9296930066_R01C02"
"1183",15,20225000,102410696,0.1089,"GSM2403803_9296930066_R01C02"
"1184",16,105000,90222377,0.2023,"GSM2403803_9296930066_R01C02"
"1185",17,25000,81122605,-0.0865,"GSM2403803_9296930066_R01C02"
"1186",18,80000,77983624,-0.1174,"GSM2403803_9296930066_R01C02"
"1187",19,180000,59084492,0.0332,"GSM2403803_9296930066_R01C02"
"1188",2,130000,675000,0.3427,"GSM2403803_9296930066_R01C02"
"1189",2,725000,1725000,-0.5807,"GSM2403803_9296930066_R01C02"
"1190",2,1775000,243026238,0.0422,"GSM2403803_9296930066_R01C02"
"1191",20,155000,62907760,0.0603,"GSM2403803_9296930066_R01C02"
"1192",21,10848948,48084948,0.1856,"GSM2403803_9296930066_R01C02"
"1193",22,16373925,51222283,-0.4499,"GSM2403803_9296930066_R01C02"
"1194",3,155000,197831215,-0.018,"GSM2403803_9296930066_R01C02"
"1195",4,55000,190972138,-0.0422,"GSM2403803_9296930066_R01C02"
"1196",5,55000,180777630,0.1372,"GSM2403803_9296930066_R01C02"
"1197",6,155000,170952534,-0.0042,"GSM2403803_9296930066_R01C02"
"1198",7,55000,159039332,0.3857,"GSM2403803_9296930066_R01C02"
"1199",8,105000,146277011,0.0138,"GSM2403803_9296930066_R01C02"
"1200",9,130000,141076716,-0.1599,"GSM2403803_9296930066_R01C02"
"1201",1,635684,249195311,0.066,"GSM2403804_9296930066_R02C02"
"1202",10,105000,135462374,0.1122,"GSM2403804_9296930066_R02C02"
"1203",11,130000,134873258,0.0938,"GSM2403804_9296930066_R02C02"
"1204",12,172870,133770948,0.0856,"GSM2403804_9296930066_R02C02"
"1205",13,19110000,115079939,0.2547,"GSM2403804_9296930066_R02C02"
"1206",14,19325000,107119770,0.0174,"GSM2403804_9296930066_R02C02"
"1207",15,20225000,102410696,0.0498,"GSM2403804_9296930066_R02C02"
"1208",16,105000,90222377,0.1251,"GSM2403804_9296930066_R02C02"
"1209",17,25000,81122605,-0.067,"GSM2403804_9296930066_R02C02"
"1210",18,80000,77983624,-0.0975,"GSM2403804_9296930066_R02C02"
"1211",19,180000,59084492,0.1642,"GSM2403804_9296930066_R02C02"
"1212",2,130000,243026238,0.0801,"GSM2403804_9296930066_R02C02"
"1213",20,155000,62907760,0.0059,"GSM2403804_9296930066_R02C02"
"1214",21,10848948,48084948,0.0833,"GSM2403804_9296930066_R02C02"
"1215",22,16373925,51222283,-0.0443,"GSM2403804_9296930066_R02C02"
"1216",3,155000,197831215,-0.1786,"GSM2403804_9296930066_R02C02"
"1217",4,55000,190972138,0.0103,"GSM2403804_9296930066_R02C02"
"1218",5,55000,180777630,0.0926,"GSM2403804_9296930066_R02C02"
"1219",6,155000,170952534,0.105,"GSM2403804_9296930066_R02C02"
"1220",7,55000,159039332,0.1734,"GSM2403804_9296930066_R02C02"
"1221",8,105000,146277011,0.056,"GSM2403804_9296930066_R02C02"
"1222",9,130000,141076716,-0.2301,"GSM2403804_9296930066_R02C02"
"1223",1,635684,249195311,0.2026,"GSM2403805_9296930066_R03C02"
"1224",10,105000,135462374,-0.2284,"GSM2403805_9296930066_R03C02"
"1225",11,130000,134873258,0.0286,"GSM2403805_9296930066_R03C02"
"1226",12,172870,133770948,0.0239,"GSM2403805_9296930066_R03C02"
"1227",13,19110000,115079939,0.3927,"GSM2403805_9296930066_R03C02"
"1228",14,19325000,107119770,0.1401,"GSM2403805_9296930066_R03C02"
"1229",15,20225000,102410696,0.1686,"GSM2403805_9296930066_R03C02"
"1230",16,105000,90222377,0.0899,"GSM2403805_9296930066_R03C02"
"1231",17,25000,81122605,0.0634,"GSM2403805_9296930066_R03C02"
"1232",18,80000,77983624,-0.1962,"GSM2403805_9296930066_R03C02"
"1233",19,180000,59084492,0.1104,"GSM2403805_9296930066_R03C02"
"1234",2,130000,243026238,0.1972,"GSM2403805_9296930066_R03C02"
"1235",20,155000,62907760,0.1527,"GSM2403805_9296930066_R03C02"
"1236",21,10848948,48084948,0.0311,"GSM2403805_9296930066_R03C02"
"1237",22,16373925,51222283,-0.0501,"GSM2403805_9296930066_R03C02"
"1238",3,155000,197831215,-0.2243,"GSM2403805_9296930066_R03C02"
"1239",4,55000,190972138,-0.0921,"GSM2403805_9296930066_R03C02"
"1240",5,55000,180777630,0.0175,"GSM2403805_9296930066_R03C02"
"1241",6,155000,170952534,0.0224,"GSM2403805_9296930066_R03C02"
"1242",7,55000,159039332,0.1068,"GSM2403805_9296930066_R03C02"
"1243",8,105000,146277011,0.1991,"GSM2403805_9296930066_R03C02"
"1244",9,130000,141076716,0.2342,"GSM2403805_9296930066_R03C02"
"1245",1,635684,249195311,0.0643,"GSM2403808_9296930076_R01C02"
"1246",10,105000,135462374,0.0767,"GSM2403808_9296930076_R01C02"
"1247",11,130000,134873258,0.0743,"GSM2403808_9296930076_R01C02"
"1248",12,172870,133770948,0.0155,"GSM2403808_9296930076_R01C02"
"1249",13,19110000,115079939,0.4104,"GSM2403808_9296930076_R01C02"
"1250",14,19325000,107119770,-0.0293,"GSM2403808_9296930076_R01C02"
"1251",15,20225000,102410696,0.0347,"GSM2403808_9296930076_R01C02"
"1252",16,105000,90222377,0.2575,"GSM2403808_9296930076_R01C02"
"1253",17,25000,81122605,-0.1218,"GSM2403808_9296930076_R01C02"
"1254",18,80000,77983624,-0.162,"GSM2403808_9296930076_R01C02"
"1255",19,180000,59084492,0.1175,"GSM2403808_9296930076_R01C02"
"1256",2,130000,243026238,0.0364,"GSM2403808_9296930076_R01C02"
"1257",20,155000,62907760,-0.0423,"GSM2403808_9296930076_R01C02"
"1258",21,10848948,48084948,0.0903,"GSM2403808_9296930076_R01C02"
"1259",22,16373925,51222283,-0.0942,"GSM2403808_9296930076_R01C02"
"1260",3,155000,197831215,0.0796,"GSM2403808_9296930076_R01C02"
"1261",4,55000,190972138,0.1226,"GSM2403808_9296930076_R01C02"
"1262",5,55000,180777630,0.2271,"GSM2403808_9296930076_R01C02"
"1263",6,155000,170952534,0.087,"GSM2403808_9296930076_R01C02"
"1264",7,55000,159039332,0.3181,"GSM2403808_9296930076_R01C02"
"1265",8,105000,146277011,0.0864,"GSM2403808_9296930076_R01C02"
"1266",9,130000,141076716,-0.2058,"GSM2403808_9296930076_R01C02"
"1267",1,635684,249195311,0.1578,"GSM2403809_9296930076_R02C02"
"1268",10,105000,135462374,0.0874,"GSM2403809_9296930076_R02C02"
"1269",11,130000,134873258,0.0933,"GSM2403809_9296930076_R02C02"
"1270",12,172870,133770948,0.0646,"GSM2403809_9296930076_R02C02"
"1271",13,19110000,115079939,0.2515,"GSM2403809_9296930076_R02C02"
"1272",14,19325000,107119770,-0.0133,"GSM2403809_9296930076_R02C02"
"1273",15,20225000,102410696,0.0357,"GSM2403809_9296930076_R02C02"
"1274",16,105000,90222377,0.1244,"GSM2403809_9296930076_R02C02"
"1275",17,25000,81122605,-0.0946,"GSM2403809_9296930076_R02C02"
"1276",18,80000,77983624,-0.1243,"GSM2403809_9296930076_R02C02"
"1277",19,180000,59084492,0.1336,"GSM2403809_9296930076_R02C02"
"1278",2,130000,243026238,0.0587,"GSM2403809_9296930076_R02C02"
"1279",20,155000,62907760,-0.0068,"GSM2403809_9296930076_R02C02"
"1280",21,10848948,48084948,0.3079,"GSM2403809_9296930076_R02C02"
"1281",22,16373925,51222283,-0.0592,"GSM2403809_9296930076_R02C02"
"1282",3,155000,197831215,0.0852,"GSM2403809_9296930076_R02C02"
"1283",4,55000,190972138,-0.0202,"GSM2403809_9296930076_R02C02"
"1284",5,55000,180777630,0.0636,"GSM2403809_9296930076_R02C02"
"1285",6,155000,170952534,0.0851,"GSM2403809_9296930076_R02C02"
"1286",7,55000,159039332,0.166,"GSM2403809_9296930076_R02C02"
"1287",8,105000,146277011,0.0779,"GSM2403809_9296930076_R02C02"
"1288",9,130000,141076716,-0.4548,"GSM2403809_9296930076_R02C02"
"1289",1,635684,249195311,0.1638,"GSM2403810_9296930089_R01C01"
"1290",10,105000,135462374,0.1358,"GSM2403810_9296930089_R01C01"
"1291",11,130000,134873258,-0.0495,"GSM2403810_9296930089_R01C01"
"1292",12,172870,133770948,0.1169,"GSM2403810_9296930089_R01C01"
"1293",13,19110000,115079939,0.3502,"GSM2403810_9296930089_R01C01"
"1294",14,19325000,107119770,0.0242,"GSM2403810_9296930089_R01C01"
"1295",15,20225000,102410696,0.0716,"GSM2403810_9296930089_R01C01"
"1296",16,105000,90222377,0.1634,"GSM2403810_9296930089_R01C01"
"1297",17,25000,81122605,-0.0677,"GSM2403810_9296930089_R01C01"
"1298",18,80000,77983624,-0.1103,"GSM2403810_9296930089_R01C01"
"1299",19,180000,59084492,0.0256,"GSM2403810_9296930089_R01C01"
"1300",2,130000,243026238,0.1059,"GSM2403810_9296930089_R01C01"
"1301",20,155000,62907760,0.0458,"GSM2403810_9296930089_R01C01"
"1302",21,10848948,48084948,0.1275,"GSM2403810_9296930089_R01C01"
"1303",22,16373925,51222283,-0.0371,"GSM2403810_9296930089_R01C01"
"1304",3,155000,197831215,0.1612,"GSM2403810_9296930089_R01C01"
"1305",4,55000,190972138,0.0308,"GSM2403810_9296930089_R01C01"
"1306",5,55000,180777630,0.1226,"GSM2403810_9296930089_R01C01"
"1307",6,155000,170952534,0.0805,"GSM2403810_9296930089_R01C01"
"1308",7,55000,159039332,0.2444,"GSM2403810_9296930089_R01C01"
"1309",8,105000,146277011,0.1327,"GSM2403810_9296930089_R01C01"
"1310",9,130000,141076716,0.0165,"GSM2403810_9296930089_R01C01"
"1311",1,635684,121193348,0.0567,"GSM2403811_9296930089_R03C01"
"1312",1,121392717,145225000,0.6352,"GSM2403811_9296930089_R03C01"
"1313",1,145375000,249195311,0.1454,"GSM2403811_9296930089_R03C01"
"1314",10,105000,135462374,0.097,"GSM2403811_9296930089_R03C01"
"1315",11,130000,134873258,0.0512,"GSM2403811_9296930089_R03C01"
"1316",12,172870,133770948,0.131,"GSM2403811_9296930089_R03C01"
"1317",13,19110000,115079939,0.3014,"GSM2403811_9296930089_R03C01"
"1318",14,19325000,107119770,0.0557,"GSM2403811_9296930089_R03C01"
"1319",15,20225000,102410696,0.0797,"GSM2403811_9296930089_R03C01"
"1320",16,105000,90222377,0.1756,"GSM2403811_9296930089_R03C01"
"1321",17,25000,81122605,-0.0249,"GSM2403811_9296930089_R03C01"
"1322",18,80000,77983624,-0.412,"GSM2403811_9296930089_R03C01"
"1323",19,180000,59084492,0.0496,"GSM2403811_9296930089_R03C01"
"1324",2,130000,243026238,0.1221,"GSM2403811_9296930089_R03C01"
"1325",20,155000,62907760,0.0527,"GSM2403811_9296930089_R03C01"
"1326",21,10848948,48084948,0.105,"GSM2403811_9296930089_R03C01"
"1327",22,16373925,51222283,-0.4563,"GSM2403811_9296930089_R03C01"
"1328",3,155000,197831215,-0.2128,"GSM2403811_9296930089_R03C01"
"1329",4,55000,190972138,0.0229,"GSM2403811_9296930089_R03C01"
"1330",5,55000,180777630,0.1381,"GSM2403811_9296930089_R03C01"
"1331",6,155000,170952534,0.1512,"GSM2403811_9296930089_R03C01"
"1332",7,55000,159039332,0.2022,"GSM2403811_9296930089_R03C01"
"1333",8,105000,146277011,0.1107,"GSM2403811_9296930089_R03C01"
"1334",9,130000,141076716,-0.2845,"GSM2403811_9296930089_R03C01"
"1335",1,635684,249195311,0.106,"GSM2403812_9296930089_R04C01"
"1336",10,105000,135462374,0.1279,"GSM2403812_9296930089_R04C01"
"1337",11,130000,134873258,0.1371,"GSM2403812_9296930089_R04C01"
"1338",12,172870,133770948,0.1118,"GSM2403812_9296930089_R04C01"
"1339",13,19110000,115079939,0.295,"GSM2403812_9296930089_R04C01"
"1340",14,19325000,107119770,0.0491,"GSM2403812_9296930089_R04C01"
"1341",15,20225000,102410696,0.0695,"GSM2403812_9296930089_R04C01"
"1342",16,105000,90222377,0.1553,"GSM2403812_9296930089_R04C01"
"1343",17,25000,81122605,-0.0446,"GSM2403812_9296930089_R04C01"
"1344",18,80000,77983624,-0.0935,"GSM2403812_9296930089_R04C01"
"1345",19,180000,59084492,-1e-04,"GSM2403812_9296930089_R04C01"
"1346",2,130000,243026238,0.1148,"GSM2403812_9296930089_R04C01"
"1347",20,155000,62907760,0.0122,"GSM2403812_9296930089_R04C01"
"1348",21,10848948,48084948,0.0837,"GSM2403812_9296930089_R04C01"
"1349",22,16373925,51222283,-0.3046,"GSM2403812_9296930089_R04C01"
"1350",3,155000,197831215,0.1589,"GSM2403812_9296930089_R04C01"
"1351",4,55000,190972138,0.0264,"GSM2403812_9296930089_R04C01"
"1352",5,55000,180777630,0.0495,"GSM2403812_9296930089_R04C01"
"1353",6,155000,170952534,0.132,"GSM2403812_9296930089_R04C01"
"1354",7,55000,159039332,0.2154,"GSM2403812_9296930089_R04C01"
"1355",8,105000,146277011,-0.1963,"GSM2403812_9296930089_R04C01"
"1356",9,130000,141076716,-0.2055,"GSM2403812_9296930089_R04C01"
"1357",1,635684,249195311,0.1108,"GSM2403813_9296930089_R06C01"
"1358",10,105000,135462374,0.1411,"GSM2403813_9296930089_R06C01"
"1359",11,130000,134873258,0.1705,"GSM2403813_9296930089_R06C01"
"1360",12,172870,133770948,0.1214,"GSM2403813_9296930089_R06C01"
"1361",13,19110000,115079939,0.3349,"GSM2403813_9296930089_R06C01"
"1362",14,19325000,107119770,-0.1345,"GSM2403813_9296930089_R06C01"
"1363",15,20225000,102410696,0.0752,"GSM2403813_9296930089_R06C01"
"1364",16,105000,90222377,0.1782,"GSM2403813_9296930089_R06C01"
"1365",17,25000,81122605,-0.0523,"GSM2403813_9296930089_R06C01"
"1366",18,80000,77983624,-0.1256,"GSM2403813_9296930089_R06C01"
"1367",19,180000,59084492,0.0062,"GSM2403813_9296930089_R06C01"
"1368",2,130000,243026238,0.1098,"GSM2403813_9296930089_R06C01"
"1369",20,155000,62907760,0.0346,"GSM2403813_9296930089_R06C01"
"1370",21,10848948,48084948,0.1069,"GSM2403813_9296930089_R06C01"
"1371",22,16373925,51222283,-2e-04,"GSM2403813_9296930089_R06C01"
"1372",3,155000,197831215,-0.2042,"GSM2403813_9296930089_R06C01"
"1373",4,55000,190972138,0.0144,"GSM2403813_9296930089_R06C01"
"1374",5,55000,180777630,0.1271,"GSM2403813_9296930089_R06C01"
"1375",6,155000,170952534,0.1421,"GSM2403813_9296930089_R06C01"
"1376",7,55000,159039332,0.223,"GSM2403813_9296930089_R06C01"
"1377",8,105000,146277011,0.1045,"GSM2403813_9296930089_R06C01"
"1378",9,130000,3.8e+07,-0.2291,"GSM2403813_9296930089_R06C01"
"1379",9,38250000,141076716,0.3713,"GSM2403813_9296930089_R06C01"
"1380",1,635684,121193348,-0.0032,"GSM2403853_9305651003_R06C02"
"1381",1,121392717,249195311,0.3725,"GSM2403853_9305651003_R06C02"
"1382",10,105000,135462374,0.0284,"GSM2403853_9305651003_R06C02"
"1383",11,130000,134873258,0.0074,"GSM2403853_9305651003_R06C02"
"1384",12,172870,133770948,4e-04,"GSM2403853_9305651003_R06C02"
"1385",13,19110000,115079939,0.0846,"GSM2403853_9305651003_R06C02"
"1386",14,19325000,107119770,-0.0091,"GSM2403853_9305651003_R06C02"
"1387",15,20225000,102410696,0.0059,"GSM2403853_9305651003_R06C02"
"1388",16,105000,90222377,0.0493,"GSM2403853_9305651003_R06C02"
"1389",17,25000,81122605,-0.0608,"GSM2403853_9305651003_R06C02"
"1390",18,80000,77983624,-0.0889,"GSM2403853_9305651003_R06C02"
"1391",19,180000,59084492,-0.0291,"GSM2403853_9305651003_R06C02"
"1392",2,130000,243026238,-3e-04,"GSM2403853_9305651003_R06C02"
"1393",20,155000,62907760,-0.0503,"GSM2403853_9305651003_R06C02"
"1394",21,10848948,48084948,0.0434,"GSM2403853_9305651003_R06C02"
"1395",22,16373925,51222283,-0.0056,"GSM2403853_9305651003_R06C02"
"1396",3,155000,197831215,-0.0065,"GSM2403853_9305651003_R06C02"
"1397",4,55000,190972138,-0.0539,"GSM2403853_9305651003_R06C02"
"1398",5,55000,180777630,-0.0084,"GSM2403853_9305651003_R06C02"
"1399",6,155000,170952534,-0.0041,"GSM2403853_9305651003_R06C02"
"1400",7,55000,159039332,0.0544,"GSM2403853_9305651003_R06C02"
"1401",8,105000,146277011,0.0071,"GSM2403853_9305651003_R06C02"
"1402",9,130000,141076716,0.0196,"GSM2403853_9305651003_R06C02"
"1403",1,635684,249195311,0.0398,"GSM2403856_9305651003_R02C01"
"1404",10,105000,135462374,0.0225,"GSM2403856_9305651003_R02C01"
"1405",11,130000,134873258,0.0041,"GSM2403856_9305651003_R02C01"
"1406",12,172870,133770948,0.0077,"GSM2403856_9305651003_R02C01"
"1407",13,19110000,115079939,-0.0305,"GSM2403856_9305651003_R02C01"
"1408",14,19325000,107119770,0.036,"GSM2403856_9305651003_R02C01"
"1409",15,20225000,102410696,0.0467,"GSM2403856_9305651003_R02C01"
"1410",16,105000,90222377,0.0555,"GSM2403856_9305651003_R02C01"
"1411",17,25000,81122605,0.0028,"GSM2403856_9305651003_R02C01"
"1412",18,80000,77983624,-0.0518,"GSM2403856_9305651003_R02C01"
"1413",19,180000,59084492,0.0555,"GSM2403856_9305651003_R02C01"
"1414",2,130000,243026238,-0.0084,"GSM2403856_9305651003_R02C01"
"1415",20,155000,62907760,-0.0073,"GSM2403856_9305651003_R02C01"
"1416",21,10848948,48084948,0.0313,"GSM2403856_9305651003_R02C01"
"1417",22,16373925,51222283,0.0793,"GSM2403856_9305651003_R02C01"
"1418",3,155000,197831215,-0.0315,"GSM2403856_9305651003_R02C01"
"1419",4,55000,190972138,-0.0591,"GSM2403856_9305651003_R02C01"
"1420",5,55000,180777630,-0.0199,"GSM2403856_9305651003_R02C01"
"1421",6,155000,11900000,0.0165,"GSM2403856_9305651003_R02C01"
"1422",6,12025000,21175000,-0.4335,"GSM2403856_9305651003_R02C01"
"1423",6,21575000,170952534,-0.0276,"GSM2403856_9305651003_R02C01"
"1424",7,55000,159039332,0.0317,"GSM2403856_9305651003_R02C01"
"1425",8,105000,146277011,0.0028,"GSM2403856_9305651003_R02C01"
"1426",9,130000,141076716,0.0245,"GSM2403856_9305651003_R02C01"
"1427",1,635684,249195311,0.0746,"GSM2403868_9305651013_R01C01"
"1428",10,105000,135462374,-0.1795,"GSM2403868_9305651013_R01C01"
"1429",11,130000,64625000,0.0588,"GSM2403868_9305651013_R01C01"
"1430",11,64675000,65175000,-0.5764,"GSM2403868_9305651013_R01C01"
"1431",11,65225000,134873258,0.1341,"GSM2403868_9305651013_R01C01"
"1432",12,172870,133770948,0.1257,"GSM2403868_9305651013_R01C01"
"1433",13,19110000,115079939,-0.14,"GSM2403868_9305651013_R01C01"
"1434",14,19325000,20025000,0.6577,"GSM2403868_9305651013_R01C01"
"1435",14,20450000,107119770,0.0515,"GSM2403868_9305651013_R01C01"
"1436",15,20225000,102410696,0.067,"GSM2403868_9305651013_R01C01"
"1437",16,105000,90222377,0.2091,"GSM2403868_9305651013_R01C01"
"1438",17,25000,81122605,0.1137,"GSM2403868_9305651013_R01C01"
"1439",18,80000,77983624,-0.3765,"GSM2403868_9305651013_R01C01"
"1440",19,180000,59084492,0.097,"GSM2403868_9305651013_R01C01"
"1441",2,130000,243026238,0.1032,"GSM2403868_9305651013_R01C01"
"1442",20,155000,62907760,0.079,"GSM2403868_9305651013_R01C01"
"1443",21,10848948,48084948,0.182,"GSM2403868_9305651013_R01C01"
"1444",22,16373925,51222283,0.0352,"GSM2403868_9305651013_R01C01"
"1445",3,155000,197831215,-0.3362,"GSM2403868_9305651013_R01C01"
"1446",4,55000,190972138,0.0194,"GSM2403868_9305651013_R01C01"
"1447",5,55000,180777630,0.0841,"GSM2403868_9305651013_R01C01"
"1448",6,155000,170952534,0.1103,"GSM2403868_9305651013_R01C01"
"1449",7,55000,159039332,0.1874,"GSM2403868_9305651013_R01C01"
"1450",8,105000,146277011,0.0988,"GSM2403868_9305651013_R01C01"
"1451",9,130000,141076716,-0.2685,"GSM2403868_9305651013_R01C01"
"1452",1,635684,249195311,0.034,"GSM2403869_9305651027_R05C01"
"1453",10,105000,135462374,-0.0315,"GSM2403869_9305651027_R05C01"
"1454",11,130000,35525000,-0.3346,"GSM2403869_9305651027_R05C01"
"1455",11,35625000,65425000,0.0047,"GSM2403869_9305651027_R05C01"
"1456",11,65475000,66775000,-0.3209,"GSM2403869_9305651027_R05C01"
"1457",11,66825000,71550000,0.0117,"GSM2403869_9305651027_R05C01"
"1458",11,71650000,73875000,-0.3058,"GSM2403869_9305651027_R05C01"
"1459",11,73975000,75450000,0.0131,"GSM2403869_9305651027_R05C01"
"1460",11,75525000,111975000,-0.3243,"GSM2403869_9305651027_R05C01"
"1461",11,112025000,114475000,0.0832,"GSM2403869_9305651027_R05C01"
"1462",11,114750000,119625000,-0.3322,"GSM2403869_9305651027_R05C01"
"1463",11,119800000,131550000,0.035,"GSM2403869_9305651027_R05C01"
"1464",11,131675000,134873258,-0.29,"GSM2403869_9305651027_R05C01"
"1465",12,172870,133770948,0.0478,"GSM2403869_9305651027_R05C01"
"1466",13,19110000,115079939,0.1187,"GSM2403869_9305651027_R05C01"
"1467",14,19325000,107119770,0.0319,"GSM2403869_9305651027_R05C01"
"1468",15,20225000,102410696,0.0456,"GSM2403869_9305651027_R05C01"
"1469",16,105000,90222377,0.0554,"GSM2403869_9305651027_R05C01"
"1470",17,25000,81122605,-0.0419,"GSM2403869_9305651027_R05C01"
"1471",18,80000,77983624,-0.0543,"GSM2403869_9305651027_R05C01"
"1472",19,180000,59084492,0.0091,"GSM2403869_9305651027_R05C01"
"1473",2,130000,243026238,0.0288,"GSM2403869_9305651027_R05C01"
"1474",20,155000,62907760,8e-04,"GSM2403869_9305651027_R05C01"
"1475",21,10848948,48084948,0.0565,"GSM2403869_9305651027_R05C01"
"1476",22,16373925,27025000,0.0331,"GSM2403869_9305651027_R05C01"
"1477",22,27075000,51222283,-0.2777,"GSM2403869_9305651027_R05C01"
"1478",3,155000,197831215,0.0525,"GSM2403869_9305651027_R05C01"
"1479",4,55000,190972138,-0.0113,"GSM2403869_9305651027_R05C01"
"1480",5,55000,180777630,0.0423,"GSM2403869_9305651027_R05C01"
"1481",6,155000,170952534,0.0477,"GSM2403869_9305651027_R05C01"
"1482",7,55000,159039332,0.0873,"GSM2403869_9305651027_R05C01"
"1483",8,105000,146277011,0.0348,"GSM2403869_9305651027_R05C01"
"1484",9,130000,37025000,-0.2672,"GSM2403869_9305651027_R05C01"
"1485",9,37250000,141076716,0.0434,"GSM2403869_9305651027_R05C01"
"1486",1,635684,121193348,-0.0698,"GSM2403940_9305651053_R01C02"
"1487",1,121392717,249195311,0.1667,"GSM2403940_9305651053_R01C02"
"1488",10,105000,135462374,-0.0732,"GSM2403940_9305651053_R01C02"
"1489",11,130000,45100000,0.0345,"GSM2403940_9305651053_R01C02"
"1490",11,45225000,54922103,-0.2676,"GSM2403940_9305651053_R01C02"
"1491",11,55350000,62475000,0.0617,"GSM2403940_9305651053_R01C02"
"1492",11,62525000,63425000,-0.293,"GSM2403940_9305651053_R01C02"
"1493",11,63500000,77875000,-0.0289,"GSM2403940_9305651053_R01C02"
"1494",11,77925000,82975000,-0.3406,"GSM2403940_9305651053_R01C02"
"1495",11,83500000,89225000,0.0473,"GSM2403940_9305651053_R01C02"
"1496",11,89375000,9.6e+07,-0.3565,"GSM2403940_9305651053_R01C02"
"1497",11,96075000,102350000,-0.0496,"GSM2403940_9305651053_R01C02"
"1498",11,102525000,109075000,-0.3746,"GSM2403940_9305651053_R01C02"
"1499",11,109650000,134873258,0.0544,"GSM2403940_9305651053_R01C02"
"1500",12,172870,133770948,0.0557,"GSM2403940_9305651053_R01C02"
"1501",13,19110000,115079939,0.0622,"GSM2403940_9305651053_R01C02"
"1502",14,19325000,107119770,-0.0858,"GSM2403940_9305651053_R01C02"
"1503",15,20225000,102410696,0.0656,"GSM2403940_9305651053_R01C02"
"1504",16,105000,90222377,0.0634,"GSM2403940_9305651053_R01C02"
"1505",17,25000,81122605,-0.0363,"GSM2403940_9305651053_R01C02"
"1506",18,80000,77983624,-0.0713,"GSM2403940_9305651053_R01C02"
"1507",19,180000,59084492,0.0257,"GSM2403940_9305651053_R01C02"
"1508",2,130000,243026238,0.0274,"GSM2403940_9305651053_R01C02"
"1509",20,155000,62907760,0.007,"GSM2403940_9305651053_R01C02"
"1510",21,10848948,48084948,-0.0746,"GSM2403940_9305651053_R01C02"
