"chromosome","start","end","segmean","sample"
"2659",11,43450000,48125000,0.1043,"GSM2940896_200394970046_R04C01"
"2660",11,48550000,56675000,-0.4638,"GSM2940896_200394970046_R04C01"
"2661",11,56975000,134873258,0.0556,"GSM2940896_200394970046_R04C01"
"2662",12,172870,133770948,0.067,"GSM2940896_200394970046_R04C01"
"2663",13,19110000,115079939,4e-04,"GSM2940896_200394970046_R04C01"
"2664",14,19325000,107119770,0.0316,"GSM2940896_200394970046_R04C01"
"2665",15,20225000,102410696,0.0573,"GSM2940896_200394970046_R04C01"
"2666",16,105000,90222377,0.0909,"GSM2940896_200394970046_R04C01"
"2667",17,25000,21850000,0.045,"GSM2940896_200394970046_R04C01"
"2668",17,21925000,45175000,-0.3904,"GSM2940896_200394970046_R04C01"
"2669",17,45275000,81122605,0.044,"GSM2940896_200394970046_R04C01"
"2670",18,80000,77983624,-0.0838,"GSM2940896_200394970046_R04C01"
"2671",19,180000,22025000,0.0412,"GSM2940896_200394970046_R04C01"
"2672",19,22125000,30025000,-0.2701,"GSM2940896_200394970046_R04C01"
"2673",19,30100000,59084492,0.018,"GSM2940896_200394970046_R04C01"
"2674",2,130000,243026238,-0.0063,"GSM2940896_200394970046_R04C01"
"2675",20,155000,62907760,0.0315,"GSM2940896_200394970046_R04C01"
"2676",21,10848948,48084948,0.0464,"GSM2940896_200394970046_R04C01"
"2677",22,16373925,51222283,0.1132,"GSM2940896_200394970046_R04C01"
"2678",3,155000,197831215,0.0089,"GSM2940896_200394970046_R04C01"
"2679",4,55000,190972138,-0.0745,"GSM2940896_200394970046_R04C01"
"2680",5,55000,180777630,-0.0016,"GSM2940896_200394970046_R04C01"
"2681",6,155000,170952534,4e-04,"GSM2940896_200394970046_R04C01"
"2682",7,55000,159039332,0.0334,"GSM2940896_200394970046_R04C01"
"2683",8,105000,146277011,-6e-04,"GSM2940896_200394970046_R04C01"
"2684",9,130000,68326090,-0.0087,"GSM2940896_200394970046_R04C01"
"2685",9,71067734,141076716,-0.3517,"GSM2940896_200394970046_R04C01"
"2686",1,635684,76925000,0.0786,"GSM2940933_3998523018_R02C01"
"2687",1,77325000,102100000,-0.4001,"GSM2940933_3998523018_R02C01"
"2688",1,103156953,249195311,0.0847,"GSM2940933_3998523018_R02C01"
"2689",10,105000,38525000,-0.2703,"GSM2940933_3998523018_R02C01"
"2690",10,38734418,63675000,0.0772,"GSM2940933_3998523018_R02C01"
"2691",10,63850000,107175000,-0.3263,"GSM2940933_3998523018_R02C01"
"2692",10,108425000,135462374,0.084,"GSM2940933_3998523018_R02C01"
"2693",11,130000,134873258,0.0752,"GSM2940933_3998523018_R02C01"
"2694",12,172870,33875000,0.0838,"GSM2940933_3998523018_R02C01"
"2695",12,34275000,60350000,-0.2989,"GSM2940933_3998523018_R02C01"
"2696",12,61625000,133770948,0.069,"GSM2940933_3998523018_R02C01"
"2697",13,19110000,115079939,0.0876,"GSM2940933_3998523018_R02C01"
"2698",14,19325000,107119770,0.0537,"GSM2940933_3998523018_R02C01"
"2699",15,20225000,102410696,0.0689,"GSM2940933_3998523018_R02C01"
"2700",16,105000,90222377,0.0867,"GSM2940933_3998523018_R02C01"
"2701",17,25000,9300000,-0.3839,"GSM2940933_3998523018_R02C01"
"2702",17,9475000,81122605,-0.0294,"GSM2940933_3998523018_R02C01"
"2703",18,80000,77983624,-0.0881,"GSM2940933_3998523018_R02C01"
"2704",19,180000,59084492,-0.0066,"GSM2940933_3998523018_R02C01"
"2705",2,130000,243026238,0.0453,"GSM2940933_3998523018_R02C01"
"2706",20,155000,62907760,0.0144,"GSM2940933_3998523018_R02C01"
"2707",21,10848948,48084948,0.0554,"GSM2940933_3998523018_R02C01"
"2708",22,16373925,51222283,0.0307,"GSM2940933_3998523018_R02C01"
"2709",3,155000,197831215,0.0743,"GSM2940933_3998523018_R02C01"
"2710",4,55000,190972138,-9e-04,"GSM2940933_3998523018_R02C01"
"2711",5,55000,180777630,0.0617,"GSM2940933_3998523018_R02C01"
"2712",6,155000,170952534,0.0656,"GSM2940933_3998523018_R02C01"
"2713",7,55000,159039332,0.1074,"GSM2940933_3998523018_R02C01"
"2714",8,105000,146277011,0.0619,"GSM2940933_3998523018_R02C01"
"2715",9,130000,141076716,0.0677,"GSM2940933_3998523018_R02C01"
"2716",1,635684,249195311,0.0902,"GSM2940958_3998523031_R02C01"
"2717",10,105000,65825000,0.0655,"GSM2940958_3998523031_R02C01"
"2718",10,67300000,89425000,-0.2711,"GSM2940958_3998523031_R02C01"
"2719",10,89525000,90325000,-1.8468,"GSM2940958_3998523031_R02C01"
"2720",10,90475000,123550000,-0.342,"GSM2940958_3998523031_R02C01"
"2721",10,123725000,135462374,0.1321,"GSM2940958_3998523031_R02C01"
"2722",11,130000,15400000,-0.3208,"GSM2940958_3998523031_R02C01"
"2723",11,15800000,26275000,0.0158,"GSM2940958_3998523031_R02C01"
"2724",11,26700000,31650000,-0.4835,"GSM2940958_3998523031_R02C01"
"2725",11,31825000,134873258,0.0512,"GSM2940958_3998523031_R02C01"
"2726",12,172870,133770948,0.0694,"GSM2940958_3998523031_R02C01"
"2727",13,19110000,115079939,0.024,"GSM2940958_3998523031_R02C01"
"2728",14,19325000,26875000,0.1028,"GSM2940958_3998523031_R02C01"
"2729",14,28150000,107119770,-0.273,"GSM2940958_3998523031_R02C01"
"2730",15,20225000,102410696,0.0754,"GSM2940958_3998523031_R02C01"
"2731",16,105000,35017901,0.0699,"GSM2940958_3998523031_R02C01"
"2732",16,46517901,62875000,-0.1702,"GSM2940958_3998523031_R02C01"
"2733",16,64300000,77475000,0.055,"GSM2940958_3998523031_R02C01"
"2734",16,77650000,81475000,-0.2664,"GSM2940958_3998523031_R02C01"
"2735",16,81525000,90222377,0.1309,"GSM2940958_3998523031_R02C01"
"2736",17,25000,20350000,-0.3022,"GSM2940958_3998523031_R02C01"
"2737",17,20475000,25431503,0.0429,"GSM2940958_3998523031_R02C01"
"2738",17,25625000,43075000,-0.3271,"GSM2940958_3998523031_R02C01"
"2739",17,43125000,81122605,0.0136,"GSM2940958_3998523031_R02C01"
"2740",18,80000,77983624,-0.0288,"GSM2940958_3998523031_R02C01"
"2741",19,180000,59084492,0.0144,"GSM2940958_3998523031_R02C01"
"2742",2,130000,56425000,0.0372,"GSM2940958_3998523031_R02C01"
"2743",2,57450000,89315218,-0.344,"GSM2940958_3998523031_R02C01"
"2744",2,91672552,243026238,0.0356,"GSM2940958_3998523031_R02C01"
"2745",20,155000,62907760,0.0308,"GSM2940958_3998523031_R02C01"
"2746",21,10848948,48084948,0.0692,"GSM2940958_3998523031_R02C01"
"2747",22,16373925,51222283,0.0627,"GSM2940958_3998523031_R02C01"
"2748",3,155000,89852427,-0.3313,"GSM2940958_3998523031_R02C01"
"2749",3,93602427,197831215,0.2317,"GSM2940958_3998523031_R02C01"
"2750",4,55000,190972138,0.024,"GSM2940958_3998523031_R02C01"
"2751",5,55000,180777630,0.0618,"GSM2940958_3998523031_R02C01"
"2752",6,155000,170952534,0.0388,"GSM2940958_3998523031_R02C01"
"2753",7,55000,159039332,0.077,"GSM2940958_3998523031_R02C01"
"2754",8,105000,146277011,0.0447,"GSM2940958_3998523031_R02C01"
"2755",9,130000,141076716,0.0555,"GSM2940958_3998523031_R02C01"
"2756",1,635684,249195311,0.0455,"GSM2940965_3998523056_R01C01"
"2757",10,105000,135462374,0.0463,"GSM2940965_3998523056_R01C01"
"2758",11,130000,134873258,0.0216,"GSM2940965_3998523056_R01C01"
"2759",12,172870,133770948,-0.1354,"GSM2940965_3998523056_R01C01"
"2760",13,19110000,115079939,0.0567,"GSM2940965_3998523056_R01C01"
"2761",14,19325000,107119770,-0.1242,"GSM2940965_3998523056_R01C01"
"2762",15,20225000,102410696,0.0488,"GSM2940965_3998523056_R01C01"
"2763",16,105000,90222377,0.0503,"GSM2940965_3998523056_R01C01"
"2764",17,25000,81122605,-0.0294,"GSM2940965_3998523056_R01C01"
"2765",18,80000,77983624,-0.2181,"GSM2940965_3998523056_R01C01"
"2766",19,180000,59084492,-0.013,"GSM2940965_3998523056_R01C01"
"2767",2,130000,243026238,0.0258,"GSM2940965_3998523056_R01C01"
"2768",20,155000,62907760,-0.0138,"GSM2940965_3998523056_R01C01"
"2769",21,10848948,48084948,0.043,"GSM2940965_3998523056_R01C01"
"2770",22,16373925,51222283,-0.1277,"GSM2940965_3998523056_R01C01"
"2771",3,155000,89852427,0.0285,"GSM2940965_3998523056_R01C01"
"2772",3,93602427,197831215,0.4119,"GSM2940965_3998523056_R01C01"
"2773",4,55000,190972138,-0.0098,"GSM2940965_3998523056_R01C01"
"2774",5,55000,180777630,0.0328,"GSM2940965_3998523056_R01C01"
"2775",6,155000,170952534,0.0305,"GSM2940965_3998523056_R01C01"
"2776",7,55000,72725000,0.076,"GSM2940965_3998523056_R01C01"
"2777",7,72825000,73875000,-0.1509,"GSM2940965_3998523056_R01C01"
"2778",7,73975000,159039332,0.0706,"GSM2940965_3998523056_R01C01"
"2779",8,105000,146277011,0.0388,"GSM2940965_3998523056_R01C01"
"2780",9,130000,141076716,-0.1322,"GSM2940965_3998523056_R01C01"
"2781",1,635684,147475000,0.0279,"GSM2941006_3998546129_R06C02"
"2782",1,147725000,149875000,0.2779,"GSM2941006_3998546129_R06C02"
"2783",1,149925000,249195311,0.0242,"GSM2941006_3998546129_R06C02"
"2784",10,105000,135462374,0.0494,"GSM2941006_3998546129_R06C02"
"2785",11,130000,56100000,-0.104,"GSM2941006_3998546129_R06C02"
"2786",11,56300000,58500000,0.2494,"GSM2941006_3998546129_R06C02"
"2787",11,58675000,65125000,-0.1356,"GSM2941006_3998546129_R06C02"
"2788",11,65175000,65900000,0.1269,"GSM2941006_3998546129_R06C02"
"2789",11,66025000,67625000,0.3491,"GSM2941006_3998546129_R06C02"
"2790",11,67775000,68775000,-0.219,"GSM2941006_3998546129_R06C02"
"2791",11,68825000,71550000,0.4097,"GSM2941006_3998546129_R06C02"
"2792",11,71650000,134873258,-0.414,"GSM2941006_3998546129_R06C02"
"2793",12,172870,133770948,0.0266,"GSM2941006_3998546129_R06C02"
"2794",13,19110000,115079939,0.0391,"GSM2941006_3998546129_R06C02"
"2795",14,19325000,107119770,0.0114,"GSM2941006_3998546129_R06C02"
"2796",15,20225000,102410696,0.0325,"GSM2941006_3998546129_R06C02"
"2797",16,105000,29625000,0.0478,"GSM2941006_3998546129_R06C02"
"2798",16,29675000,30175000,-0.3859,"GSM2941006_3998546129_R06C02"
"2799",16,30275000,90222377,0.0537,"GSM2941006_3998546129_R06C02"
"2800",17,25000,21733304,-0.3978,"GSM2941006_3998546129_R06C02"
"2801",17,21850000,81122605,-0.1472,"GSM2941006_3998546129_R06C02"
"2802",18,80000,77983624,-0.0211,"GSM2941006_3998546129_R06C02"
"2803",19,180000,59084492,-0.0039,"GSM2941006_3998546129_R06C02"
"2804",2,130000,243026238,0.0086,"GSM2941006_3998546129_R06C02"
"2805",20,155000,62907760,0.0112,"GSM2941006_3998546129_R06C02"
"2806",21,10848948,48084948,0.0699,"GSM2941006_3998546129_R06C02"
"2807",22,16373925,51222283,0.0127,"GSM2941006_3998546129_R06C02"
"2808",3,155000,197831215,0.0297,"GSM2941006_3998546129_R06C02"
"2809",4,55000,190972138,0.2206,"GSM2941006_3998546129_R06C02"
"2810",5,55000,180777630,0.0197,"GSM2941006_3998546129_R06C02"
"2811",6,155000,170952534,0.0345,"GSM2941006_3998546129_R06C02"
"2812",7,55000,159039332,0.0543,"GSM2941006_3998546129_R06C02"
"2813",8,105000,146277011,-0.0437,"GSM2941006_3998546129_R06C02"
"2814",9,130000,71067734,0.036,"GSM2941006_3998546129_R06C02"
"2815",9,71450000,141076716,-0.2053,"GSM2941006_3998546129_R06C02"
"2816",1,635684,249195311,0.0588,"GSM2941044_3998568167_R03C01"
"2817",10,105000,39011885,0.5526,"GSM2941044_3998568167_R03C01"
"2818",10,42723344,135462374,-0.0822,"GSM2941044_3998568167_R03C01"
"2819",11,130000,134873258,0.0145,"GSM2941044_3998568167_R03C01"
"2820",12,172870,133770948,-0.0061,"GSM2941044_3998568167_R03C01"
"2821",13,19110000,115079939,-0.0547,"GSM2941044_3998568167_R03C01"
"2822",14,19325000,107119770,0.0547,"GSM2941044_3998568167_R03C01"
"2823",15,20225000,102410696,0.058,"GSM2941044_3998568167_R03C01"
"2824",16,105000,29625000,0.0526,"GSM2941044_3998568167_R03C01"
"2825",16,29675000,30175000,-0.3009,"GSM2941044_3998568167_R03C01"
"2826",16,30275000,90222377,0.064,"GSM2941044_3998568167_R03C01"
"2827",17,25000,2.2e+07,-0.3279,"GSM2941044_3998568167_R03C01"
"2828",17,22156503,81122605,0.0166,"GSM2941044_3998568167_R03C01"
"2829",18,80000,77983624,-0.0167,"GSM2941044_3998568167_R03C01"
"2830",19,180000,59084492,0.0182,"GSM2941044_3998568167_R03C01"
"2831",2,130000,243026238,-0.0092,"GSM2941044_3998568167_R03C01"
"2832",20,155000,62907760,-0.0227,"GSM2941044_3998568167_R03C01"
"2833",21,10848948,48084948,0.0515,"GSM2941044_3998568167_R03C01"
"2834",22,16373925,51222283,0.054,"GSM2941044_3998568167_R03C01"
"2835",3,155000,197831215,-0.0022,"GSM2941044_3998568167_R03C01"
"2836",4,55000,112325000,-0.006,"GSM2941044_3998568167_R03C01"
"2837",4,113100000,159700000,-0.5547,"GSM2941044_3998568167_R03C01"
"2838",4,159900000,190972138,-0.0256,"GSM2941044_3998568167_R03C01"
"2839",5,55000,180777630,-0.0036,"GSM2941044_3998568167_R03C01"
"2840",6,155000,170952534,-0.0041,"GSM2941044_3998568167_R03C01"
"2841",7,55000,126625000,0.0085,"GSM2941044_3998568167_R03C01"
"2842",7,126875000,159039332,0.2477,"GSM2941044_3998568167_R03C01"
"2843",8,105000,146277011,-0.0122,"GSM2941044_3998568167_R03C01"
"2844",9,130000,81525000,-0.0077,"GSM2941044_3998568167_R03C01"
"2845",9,82800000,141076716,-0.3199,"GSM2941044_3998568167_R03C01"
"2846",1,635684,249195311,0.0277,"GSM2941052_3998909027_R03C01"
"2847",10,105000,135462374,0.0503,"GSM2941052_3998909027_R03C01"
"2848",11,130000,134873258,-0.1131,"GSM2941052_3998909027_R03C01"
"2849",12,172870,133770948,0.0509,"GSM2941052_3998909027_R03C01"
"2850",13,19110000,115079939,0.0932,"GSM2941052_3998909027_R03C01"
"2851",14,19325000,107119770,-0.1418,"GSM2941052_3998909027_R03C01"
"2852",15,20225000,102410696,0.0372,"GSM2941052_3998909027_R03C01"
"2853",16,105000,90222377,0.0517,"GSM2941052_3998909027_R03C01"
"2854",17,25000,81122605,0.0398,"GSM2941052_3998909027_R03C01"
"2855",18,80000,77983624,-0.0757,"GSM2941052_3998909027_R03C01"
"2856",19,180000,59084492,0.0591,"GSM2941052_3998909027_R03C01"
"2857",2,130000,243026238,0.1246,"GSM2941052_3998909027_R03C01"
"2858",20,155000,62907760,0.1439,"GSM2941052_3998909027_R03C01"
"2859",21,10848948,48084948,0.054,"GSM2941052_3998909027_R03C01"
"2860",22,16373925,51222283,-0.0066,"GSM2941052_3998909027_R03C01"
"2861",3,155000,197831215,-0.1059,"GSM2941052_3998909027_R03C01"
"2862",4,55000,190972138,-0.0238,"GSM2941052_3998909027_R03C01"
"2863",5,55000,180777630,0.0448,"GSM2941052_3998909027_R03C01"
"2864",6,155000,170952534,-0.1152,"GSM2941052_3998909027_R03C01"
"2865",7,55000,159039332,0.0894,"GSM2941052_3998909027_R03C01"
"2866",8,105000,146277011,0.1344,"GSM2941052_3998909027_R03C01"
"2867",9,130000,141076716,-0.0935,"GSM2941052_3998909027_R03C01"
"2868",1,635684,249195311,0.0253,"GSM2941059_3998909051_R01C01"
"2869",10,105000,135462374,0.0284,"GSM2941059_3998909051_R01C01"
"2870",11,130000,134873258,3e-04,"GSM2941059_3998909051_R01C01"
"2871",12,172870,133770948,-0.0028,"GSM2941059_3998909051_R01C01"
"2872",13,19110000,115079939,-0.0136,"GSM2941059_3998909051_R01C01"
"2873",14,19325000,107119770,0.0135,"GSM2941059_3998909051_R01C01"
"2874",15,20225000,102410696,0.0305,"GSM2941059_3998909051_R01C01"
"2875",16,105000,90222377,0.0631,"GSM2941059_3998909051_R01C01"
"2876",17,25000,81122605,-0.0032,"GSM2941059_3998909051_R01C01"
"2877",18,80000,77983624,-0.0396,"GSM2941059_3998909051_R01C01"
"2878",19,180000,59084492,0.018,"GSM2941059_3998909051_R01C01"
"2879",2,130000,243026238,-0.0056,"GSM2941059_3998909051_R01C01"
"2880",20,155000,62907760,-0.0149,"GSM2941059_3998909051_R01C01"
"2881",21,10848948,48084948,0.0505,"GSM2941059_3998909051_R01C01"
"2882",22,16373925,51222283,0.069,"GSM2941059_3998909051_R01C01"
"2883",3,155000,88175000,-0.1854,"GSM2941059_3998909051_R01C01"
"2884",3,88700000,197831215,0.198,"GSM2941059_3998909051_R01C01"
"2885",4,55000,190972138,-0.0476,"GSM2941059_3998909051_R01C01"
"2886",5,55000,3975000,0.38,"GSM2941059_3998909051_R01C01"
"2887",5,4175000,180777630,-0.0258,"GSM2941059_3998909051_R01C01"
"2888",6,155000,170952534,-0.021,"GSM2941059_3998909051_R01C01"
"2889",7,55000,159039332,0.027,"GSM2941059_3998909051_R01C01"
"2890",8,105000,146277011,0.0073,"GSM2941059_3998909051_R01C01"
"2891",9,130000,71067734,-0.0179,"GSM2941059_3998909051_R01C01"
"2892",9,71450000,141076716,-0.3332,"GSM2941059_3998909051_R01C01"
"2893",1,635684,249195311,0.053,"GSM2941083_3998909073_R01C01"
"2894",10,105000,135462374,0.0175,"GSM2941083_3998909073_R01C01"
"2895",11,130000,134873258,0.0229,"GSM2941083_3998909073_R01C01"
"2896",12,172870,133770948,0.017,"GSM2941083_3998909073_R01C01"
"2897",13,19110000,115079939,0.1135,"GSM2941083_3998909073_R01C01"
"2898",14,19325000,107119770,-0.1177,"GSM2941083_3998909073_R01C01"
"2899",15,20225000,102410696,0.1555,"GSM2941083_3998909073_R01C01"
"2900",16,105000,90222377,-0.0035,"GSM2941083_3998909073_R01C01"
"2901",17,25000,81122605,-0.0554,"GSM2941083_3998909073_R01C01"
"2902",18,80000,77983624,-0.1073,"GSM2941083_3998909073_R01C01"
"2903",19,180000,59084492,0.0612,"GSM2941083_3998909073_R01C01"
"2904",2,130000,243026238,0.0026,"GSM2941083_3998909073_R01C01"
"2905",20,155000,62907760,0.2088,"GSM2941083_3998909073_R01C01"
"2906",21,10848948,48084948,0.1119,"GSM2941083_3998909073_R01C01"
"2907",22,16373925,51222283,0.0266,"GSM2941083_3998909073_R01C01"
"2908",3,155000,197831215,-0.0045,"GSM2941083_3998909073_R01C01"
"2909",4,55000,190972138,0.0677,"GSM2941083_3998909073_R01C01"
"2910",5,55000,180777630,0.0188,"GSM2941083_3998909073_R01C01"
"2911",6,155000,170952534,0.0087,"GSM2941083_3998909073_R01C01"
"2912",7,55000,159039332,-0.0089,"GSM2941083_3998909073_R01C01"
"2913",8,105000,146277011,-0.1271,"GSM2941083_3998909073_R01C01"
"2914",9,130000,141076716,0.0243,"GSM2941083_3998909073_R01C01"
"2915",1,635684,249195311,0.0868,"GSM2941107_3998909182_R05C02"
"2916",10,105000,135462374,0.0644,"GSM2941107_3998909182_R05C02"
"2917",11,130000,134873258,0.0713,"GSM2941107_3998909182_R05C02"
"2918",12,172870,133770948,0.0604,"GSM2941107_3998909182_R05C02"
"2919",13,19110000,115079939,0.0815,"GSM2941107_3998909182_R05C02"
"2920",14,19325000,107119770,-0.0904,"GSM2941107_3998909182_R05C02"
"2921",15,20225000,102410696,-0.0012,"GSM2941107_3998909182_R05C02"
"2922",16,105000,90222377,0.0477,"GSM2941107_3998909182_R05C02"
"2923",17,25000,81122605,-0.1047,"GSM2941107_3998909182_R05C02"
"2924",18,80000,77983624,-0.1132,"GSM2941107_3998909182_R05C02"
"2925",19,180000,59084492,-0.0382,"GSM2941107_3998909182_R05C02"
"2926",2,130000,243026238,0.0432,"GSM2941107_3998909182_R05C02"
"2927",20,155000,62907760,0.0017,"GSM2941107_3998909182_R05C02"
"2928",21,10848948,48084948,0.0236,"GSM2941107_3998909182_R05C02"
"2929",22,16373925,51222283,0.0017,"GSM2941107_3998909182_R05C02"
"2930",3,155000,197831215,0.0768,"GSM2941107_3998909182_R05C02"
"2931",4,55000,190972138,-0.0038,"GSM2941107_3998909182_R05C02"
"2932",5,55000,180777630,0.0699,"GSM2941107_3998909182_R05C02"
"2933",6,155000,170952534,0.0726,"GSM2941107_3998909182_R05C02"
"2934",7,55000,159039332,0.0997,"GSM2941107_3998909182_R05C02"
"2935",8,105000,146277011,0.0662,"GSM2941107_3998909182_R05C02"
"2936",9,130000,141076716,0.0503,"GSM2941107_3998909182_R05C02"
"2937",1,635684,147475000,0.0358,"GSM2941151_3999002044_R03C02"
"2938",1,147725000,149800000,0.2706,"GSM2941151_3999002044_R03C02"
"2939",1,149875000,249195311,0.0141,"GSM2941151_3999002044_R03C02"
"2940",10,105000,135462374,0.028,"GSM2941151_3999002044_R03C02"
"2941",11,130000,134873258,0.003,"GSM2941151_3999002044_R03C02"
"2942",12,172870,49425000,0.0099,"GSM2941151_3999002044_R03C02"
"2943",12,49475000,63325000,-0.2106,"GSM2941151_3999002044_R03C02"
"2944",12,63450000,133770948,0.0133,"GSM2941151_3999002044_R03C02"
"2945",13,19110000,115079939,0.0167,"GSM2941151_3999002044_R03C02"
"2946",14,19325000,107119770,0.0058,"GSM2941151_3999002044_R03C02"
"2947",15,20225000,102410696,0.0243,"GSM2941151_3999002044_R03C02"
"2948",16,105000,90222377,0.0417,"GSM2941151_3999002044_R03C02"
"2949",17,25000,81122605,-0.0409,"GSM2941151_3999002044_R03C02"
"2950",18,80000,77983624,-0.087,"GSM2941151_3999002044_R03C02"
"2951",19,180000,59084492,-0.0149,"GSM2941151_3999002044_R03C02"
"2952",2,130000,243026238,-0.0094,"GSM2941151_3999002044_R03C02"
"2953",20,155000,62907760,-0.0218,"GSM2941151_3999002044_R03C02"
"2954",21,10848948,48084948,0.0178,"GSM2941151_3999002044_R03C02"
"2955",22,16373925,51222283,0.0158,"GSM2941151_3999002044_R03C02"
"2956",3,155000,197831215,0.1099,"GSM2941151_3999002044_R03C02"
"2957",4,55000,190972138,-0.0549,"GSM2941151_3999002044_R03C02"
"2958",5,55000,180777630,-0.0019,"GSM2941151_3999002044_R03C02"
"2959",6,155000,170952534,0.009,"GSM2941151_3999002044_R03C02"
"2960",7,55000,159039332,0.0462,"GSM2941151_3999002044_R03C02"
"2961",8,105000,146277011,0.0117,"GSM2941151_3999002044_R03C02"
"2962",9,130000,141076716,0.0063,"GSM2941151_3999002044_R03C02"
"2963",1,635684,249195311,0.0781,"GSM2941185_3999078123_R01C02"
"2964",10,105000,130525000,0.0348,"GSM2941185_3999078123_R01C02"
"2965",10,130675000,132400000,-0.227,"GSM2941185_3999078123_R01C02"
"2966",10,132575000,135462374,0.0958,"GSM2941185_3999078123_R01C02"
"2967",11,130000,134873258,0.0114,"GSM2941185_3999078123_R01C02"
"2968",12,172870,133770948,0.0249,"GSM2941185_3999078123_R01C02"
"2969",13,19110000,115079939,-0.0496,"GSM2941185_3999078123_R01C02"
"2970",14,19325000,107119770,0.0655,"GSM2941185_3999078123_R01C02"
"2971",15,20225000,102410696,0.071,"GSM2941185_3999078123_R01C02"
"2972",16,105000,90222377,0.0498,"GSM2941185_3999078123_R01C02"
"2973",17,25000,68150000,0.0072,"GSM2941185_3999078123_R01C02"
"2974",17,68750000,72725000,-0.4191,"GSM2941185_3999078123_R01C02"
"2975",17,72775000,81122605,0.0184,"GSM2941185_3999078123_R01C02"
"2976",18,80000,77983624,-0.0312,"GSM2941185_3999078123_R01C02"
"2977",19,180000,4775000,-0.0287,"GSM2941185_3999078123_R01C02"
"2978",19,4825000,5675000,-0.2969,"GSM2941185_3999078123_R01C02"
"2979",19,5725000,59084492,0.0014,"GSM2941185_3999078123_R01C02"
"2980",2,130000,243026238,-8e-04,"GSM2941185_3999078123_R01C02"
"2981",20,155000,62907760,-0.0244,"GSM2941185_3999078123_R01C02"
"2982",21,10848948,48084948,0.0394,"GSM2941185_3999078123_R01C02"
"2983",22,16373925,51222283,-0.0181,"GSM2941185_3999078123_R01C02"
"2984",3,155000,197831215,-0.0104,"GSM2941185_3999078123_R01C02"
"2985",4,55000,190972138,-0.0239,"GSM2941185_3999078123_R01C02"
"2986",5,55000,180777630,0.017,"GSM2941185_3999078123_R01C02"
"2987",6,155000,170952534,7e-04,"GSM2941185_3999078123_R01C02"
"2988",7,55000,159039332,0.0345,"GSM2941185_3999078123_R01C02"
"2989",8,105000,146277011,0.0219,"GSM2941185_3999078123_R01C02"
"2990",9,130000,141076716,-0.0794,"GSM2941185_3999078123_R01C02"
"2991",1,635684,249195311,0.0725,"GSM2941216_3999100101_R05C01"
"2992",10,105000,135462374,0.0386,"GSM2941216_3999100101_R05C01"
"2993",11,130000,48125000,0.0198,"GSM2941216_3999100101_R05C01"
"2994",11,48550000,56675000,-0.3849,"GSM2941216_3999100101_R05C01"
"2995",11,56975000,90975000,0.0614,"GSM2941216_3999100101_R05C01"
"2996",11,91975000,134873258,-0.3969,"GSM2941216_3999100101_R05C01"
"2997",12,172870,133770948,0.0205,"GSM2941216_3999100101_R05C01"
"2998",13,19110000,115079939,-0.0454,"GSM2941216_3999100101_R05C01"
"2999",14,19325000,107119770,0.0388,"GSM2941216_3999100101_R05C01"
"3000",15,20225000,102410696,0.0484,"GSM2941216_3999100101_R05C01"
"3001",16,105000,90222377,0.0777,"GSM2941216_3999100101_R05C01"
"3002",17,25000,81122605,0.009,"GSM2941216_3999100101_R05C01"
"3003",18,80000,77983624,-0.0826,"GSM2941216_3999100101_R05C01"
"3004",19,180000,59084492,0.0287,"GSM2941216_3999100101_R05C01"
"3005",2,130000,180825000,-0.0114,"GSM2941216_3999100101_R05C01"
"3006",2,181350000,191025000,-0.2635,"GSM2941216_3999100101_R05C01"
"3007",2,191125000,243026238,0.0102,"GSM2941216_3999100101_R05C01"
"3008",20,155000,62907760,0.0112,"GSM2941216_3999100101_R05C01"
"3009",21,10848948,48084948,0.025,"GSM2941216_3999100101_R05C01"
"3010",22,16373925,51222283,0.0872,"GSM2941216_3999100101_R05C01"
"3011",3,155000,197831215,-4e-04,"GSM2941216_3999100101_R05C01"
"3012",4,55000,190972138,-0.0783,"GSM2941216_3999100101_R05C01"
"3013",5,55000,180777630,-0.0022,"GSM2941216_3999100101_R05C01"
"3014",6,155000,170952534,-0.0196,"GSM2941216_3999100101_R05C01"
"3015",7,55000,159039332,0.0307,"GSM2941216_3999100101_R05C01"
"3016",8,105000,146277011,5e-04,"GSM2941216_3999100101_R05C01"
"3017",9,130000,141076716,0.0516,"GSM2941216_3999100101_R05C01"
"3018",1,635684,249195311,-0.0029,"GSM2941250_3999834067_R01C02"
"3019",10,105000,135462374,0.0329,"GSM2941250_3999834067_R01C02"
"3020",11,130000,134873258,-0.0174,"GSM2941250_3999834067_R01C02"
"3021",12,172870,133770948,0.0083,"GSM2941250_3999834067_R01C02"
"3022",13,19110000,115079939,0.0615,"GSM2941250_3999834067_R01C02"
"3023",14,19325000,107119770,-0.0102,"GSM2941250_3999834067_R01C02"
"3024",15,20225000,102410696,0.0189,"GSM2941250_3999834067_R01C02"
"3025",16,105000,90222377,0.0427,"GSM2941250_3999834067_R01C02"
"3026",17,25000,81122605,-0.0164,"GSM2941250_3999834067_R01C02"
"3027",18,80000,77983624,-0.0228,"GSM2941250_3999834067_R01C02"
"3028",19,180000,59084492,-0.0159,"GSM2941250_3999834067_R01C02"
"3029",2,130000,243026238,0.0061,"GSM2941250_3999834067_R01C02"
