"chromosome","start","end","segmean","sample"
"2899",4,55000,190972138,-0.0466,"GSM2941161_3999002049_R05C01"
"2900",5,55000,180777630,-0.0189,"GSM2941161_3999002049_R05C01"
"2901",6,155000,170952534,-0.0182,"GSM2941161_3999002049_R05C01"
"2902",7,55000,159039332,0.0204,"GSM2941161_3999002049_R05C01"
"2903",8,105000,146277011,0.0021,"GSM2941161_3999002049_R05C01"
"2904",9,130000,141076716,0.0095,"GSM2941161_3999002049_R05C01"
"2905",1,635684,249195311,-0.0453,"GSM2941162_3999002049_R06C01"
"2906",10,105000,135462374,0.0645,"GSM2941162_3999002049_R06C01"
"2907",11,130000,2025000,-0.0709,"GSM2941162_3999002049_R06C01"
"2908",11,2075000,36600000,-0.3801,"GSM2941162_3999002049_R06C01"
"2909",11,38475000,134873258,-0.0323,"GSM2941162_3999002049_R06C01"
"2910",12,172870,133770948,0.0218,"GSM2941162_3999002049_R06C01"
"2911",13,19110000,115079939,0.0232,"GSM2941162_3999002049_R06C01"
"2912",14,19325000,20025000,0.3526,"GSM2941162_3999002049_R06C01"
"2913",14,20450000,107119770,0.0459,"GSM2941162_3999002049_R06C01"
"2914",15,20225000,102410696,0.0669,"GSM2941162_3999002049_R06C01"
"2915",16,105000,90222377,0.0802,"GSM2941162_3999002049_R06C01"
"2916",17,25000,81122605,0.0826,"GSM2941162_3999002049_R06C01"
"2917",18,80000,77983624,0.0186,"GSM2941162_3999002049_R06C01"
"2918",19,180000,59084492,0.0552,"GSM2941162_3999002049_R06C01"
"2919",2,130000,4609394,-0.0361,"GSM2941162_3999002049_R06C01"
"2920",2,5459394,88975000,-0.3784,"GSM2941162_3999002049_R06C01"
"2921",2,89315218,243026238,0.0176,"GSM2941162_3999002049_R06C01"
"2922",20,155000,62907760,-0.0327,"GSM2941162_3999002049_R06C01"
"2923",21,10848948,48084948,0.0752,"GSM2941162_3999002049_R06C01"
"2924",22,16373925,51222283,0.0637,"GSM2941162_3999002049_R06C01"
"2925",3,155000,197831215,-0.0335,"GSM2941162_3999002049_R06C01"
"2926",4,55000,190972138,-0.0048,"GSM2941162_3999002049_R06C01"
"2927",5,55000,180777630,0.0051,"GSM2941162_3999002049_R06C01"
"2928",6,155000,170952534,0.0013,"GSM2941162_3999002049_R06C01"
"2929",7,55000,159039332,0.0507,"GSM2941162_3999002049_R06C01"
"2930",8,105000,146277011,0.0403,"GSM2941162_3999002049_R06C01"
"2931",9,130000,141076716,0.0379,"GSM2941162_3999002049_R06C01"
"2932",1,635684,249195311,0.0536,"GSM2941222_3999543050_R01C01"
"2933",10,105000,135462374,0.0448,"GSM2941222_3999543050_R01C01"
"2934",11,130000,134873258,0.0267,"GSM2941222_3999543050_R01C01"
"2935",12,172870,133770948,0.0334,"GSM2941222_3999543050_R01C01"
"2936",13,19110000,115079939,0.0284,"GSM2941222_3999543050_R01C01"
"2937",14,19325000,107119770,0.0345,"GSM2941222_3999543050_R01C01"
"2938",15,20225000,102410696,0.0501,"GSM2941222_3999543050_R01C01"
"2939",16,105000,90222377,0.0537,"GSM2941222_3999543050_R01C01"
"2940",17,25000,81122605,-0.0389,"GSM2941222_3999543050_R01C01"
"2941",18,80000,77983624,-0.088,"GSM2941222_3999543050_R01C01"
"2942",19,180000,59084492,0.0231,"GSM2941222_3999543050_R01C01"
"2943",2,130000,243026238,0.0079,"GSM2941222_3999543050_R01C01"
"2944",20,155000,62907760,-0.006,"GSM2941222_3999543050_R01C01"
"2945",21,10848948,48084948,0.0123,"GSM2941222_3999543050_R01C01"
"2946",22,16373925,51222283,-0.1903,"GSM2941222_3999543050_R01C01"
"2947",3,155000,197831215,0.0152,"GSM2941222_3999543050_R01C01"
"2948",4,55000,190972138,-0.0509,"GSM2941222_3999543050_R01C01"
"2949",5,55000,180777630,0.0245,"GSM2941222_3999543050_R01C01"
"2950",6,155000,170952534,0.0178,"GSM2941222_3999543050_R01C01"
"2951",7,55000,159039332,0.0647,"GSM2941222_3999543050_R01C01"
"2952",8,105000,146277011,0.0201,"GSM2941222_3999543050_R01C01"
"2953",9,130000,141076716,0.0232,"GSM2941222_3999543050_R01C01"
"2954",1,635684,249195311,0.063,"GSM2941228_3999543051_R03C01"
"2955",10,105000,135462374,0.0797,"GSM2941228_3999543051_R03C01"
"2956",11,130000,56100000,-0.2848,"GSM2941228_3999543051_R03C01"
"2957",11,56300000,134873258,0.0605,"GSM2941228_3999543051_R03C01"
"2958",12,172870,133770948,0.0678,"GSM2941228_3999543051_R03C01"
"2959",13,19110000,115079939,0.0693,"GSM2941228_3999543051_R03C01"
"2960",14,19325000,107119770,0.0624,"GSM2941228_3999543051_R03C01"
"2961",15,20225000,102410696,0.0747,"GSM2941228_3999543051_R03C01"
"2962",16,105000,90222377,0.086,"GSM2941228_3999543051_R03C01"
"2963",17,25000,81122605,-0.0096,"GSM2941228_3999543051_R03C01"
"2964",18,80000,77983624,-0.0601,"GSM2941228_3999543051_R03C01"
"2965",19,180000,6725000,-0.2519,"GSM2941228_3999543051_R03C01"
"2966",19,6775000,59084492,0.0602,"GSM2941228_3999543051_R03C01"
"2967",2,130000,243026238,0.0337,"GSM2941228_3999543051_R03C01"
"2968",20,155000,62907760,0.0218,"GSM2941228_3999543051_R03C01"
"2969",21,10848948,48084948,0.0459,"GSM2941228_3999543051_R03C01"
"2970",22,16373925,51222283,-0.2283,"GSM2941228_3999543051_R03C01"
"2971",3,155000,86025000,-0.2857,"GSM2941228_3999543051_R03C01"
"2972",3,87025000,197831215,0.2267,"GSM2941228_3999543051_R03C01"
"2973",4,55000,190972138,-0.0308,"GSM2941228_3999543051_R03C01"
"2974",5,55000,180777630,0.0466,"GSM2941228_3999543051_R03C01"
"2975",6,155000,76350000,0.0509,"GSM2941228_3999543051_R03C01"
"2976",6,77375000,170952534,-0.3212,"GSM2941228_3999543051_R03C01"
"2977",7,55000,48325000,-0.2321,"GSM2941228_3999543051_R03C01"
"2978",7,49150000,51850000,0.2997,"GSM2941228_3999543051_R03C01"
"2979",7,52625000,55425000,-0.1541,"GSM2941228_3999543051_R03C01"
"2980",7,55525000,159039332,0.2813,"GSM2941228_3999543051_R03C01"
"2981",8,105000,146277011,0.0427,"GSM2941228_3999543051_R03C01"
"2982",9,130000,141076716,0.0541,"GSM2941228_3999543051_R03C01"
"2983",1,635684,775000,0.1998,"GSM2941240_3999834001_R03C02"
"2984",1,825000,120250000,-0.2065,"GSM2941240_3999834001_R03C02"
"2985",1,120350000,249195311,0.1107,"GSM2941240_3999834001_R03C02"
"2986",10,105000,135462374,0.1072,"GSM2941240_3999834001_R03C02"
"2987",11,130000,134873258,0.0641,"GSM2941240_3999834001_R03C02"
"2988",12,172870,133770948,0.0839,"GSM2941240_3999834001_R03C02"
"2989",13,19110000,115079939,0.0488,"GSM2941240_3999834001_R03C02"
"2990",14,19325000,107119770,0.111,"GSM2941240_3999834001_R03C02"
"2991",15,20225000,102410696,0.1249,"GSM2941240_3999834001_R03C02"
"2992",16,105000,90222377,0.1022,"GSM2941240_3999834001_R03C02"
"2993",17,25000,81122605,0.0331,"GSM2941240_3999834001_R03C02"
"2994",18,80000,77983624,-0.3418,"GSM2941240_3999834001_R03C02"
"2995",19,180000,4700000,0.0302,"GSM2941240_3999834001_R03C02"
"2996",19,4775000,11425000,-0.2243,"GSM2941240_3999834001_R03C02"
"2997",19,11475000,43400000,0.1046,"GSM2941240_3999834001_R03C02"
"2998",19,43575000,54225000,-0.2521,"GSM2941240_3999834001_R03C02"
"2999",19,54300000,59084492,0.0837,"GSM2941240_3999834001_R03C02"
"3000",2,130000,67800000,-0.3258,"GSM2941240_3999834001_R03C02"
"3001",2,68175000,243026238,0.07,"GSM2941240_3999834001_R03C02"
"3002",20,155000,62907760,0.0301,"GSM2941240_3999834001_R03C02"
"3003",21,10848948,48084948,0.0765,"GSM2941240_3999834001_R03C02"
"3004",22,16373925,51222283,-0.1838,"GSM2941240_3999834001_R03C02"
"3005",3,155000,197831215,0.0541,"GSM2941240_3999834001_R03C02"
"3006",4,55000,190972138,0.02,"GSM2941240_3999834001_R03C02"
"3007",5,55000,180777630,0.0735,"GSM2941240_3999834001_R03C02"
"3008",6,155000,170952534,0.0554,"GSM2941240_3999834001_R03C02"
"3009",7,55000,57600000,-0.2623,"GSM2941240_3999834001_R03C02"
"3010",7,57725000,74907862,0.1245,"GSM2941240_3999834001_R03C02"
"3011",7,75100000,76375000,-0.1567,"GSM2941240_3999834001_R03C02"
"3012",7,76625000,94275000,-0.4273,"GSM2941240_3999834001_R03C02"
"3013",7,94425000,100725000,0.1258,"GSM2941240_3999834001_R03C02"
"3014",7,100775000,107225000,-0.2359,"GSM2941240_3999834001_R03C02"
"3015",7,107300000,117725000,0.0519,"GSM2941240_3999834001_R03C02"
"3016",7,118900000,121625000,-0.5132,"GSM2941240_3999834001_R03C02"
"3017",7,121825000,132950000,0.0952,"GSM2941240_3999834001_R03C02"
"3018",7,133175000,159039332,-0.1668,"GSM2941240_3999834001_R03C02"
"3019",8,105000,146277011,0.0832,"GSM2941240_3999834001_R03C02"
"3020",9,130000,141076716,0.0716,"GSM2941240_3999834001_R03C02"
"3021",1,635684,249195311,-0.0412,"GSM2941241_3999834001_R06C01"
"3022",10,105000,135462374,0.0667,"GSM2941241_3999834001_R06C01"
"3023",11,130000,134873258,0.0224,"GSM2941241_3999834001_R06C01"
"3024",12,172870,133770948,0.0455,"GSM2941241_3999834001_R06C01"
"3025",13,19110000,115079939,-0.0334,"GSM2941241_3999834001_R06C01"
"3026",14,19325000,107119770,0.0752,"GSM2941241_3999834001_R06C01"
"3027",15,20225000,102410696,0.0957,"GSM2941241_3999834001_R06C01"
"3028",16,105000,90222377,0.1129,"GSM2941241_3999834001_R06C01"
"3029",17,25000,81122605,0.0485,"GSM2941241_3999834001_R06C01"
"3030",18,80000,77983624,-0.02,"GSM2941241_3999834001_R06C01"
"3031",19,180000,59084492,0.0891,"GSM2941241_3999834001_R06C01"
"3032",2,130000,243026238,-0.0343,"GSM2941241_3999834001_R06C01"
"3033",20,155000,62907760,-0.0108,"GSM2941241_3999834001_R06C01"
"3034",21,10848948,48084948,0.0692,"GSM2941241_3999834001_R06C01"
"3035",22,16373925,51222283,-0.1996,"GSM2941241_3999834001_R06C01"
"3036",3,155000,197831215,-0.0118,"GSM2941241_3999834001_R06C01"
"3037",4,55000,190972138,-0.0235,"GSM2941241_3999834001_R06C01"
"3038",5,55000,180777630,0.0221,"GSM2941241_3999834001_R06C01"
"3039",6,155000,170952534,-0.0125,"GSM2941241_3999834001_R06C01"
"3040",7,55000,159039332,0.0485,"GSM2941241_3999834001_R06C01"
"3041",8,105000,146277011,-0.1248,"GSM2941241_3999834001_R06C01"
"3042",9,130000,141076716,0.0477,"GSM2941241_3999834001_R06C01"
"3043",1,635684,156975000,0.0707,"GSM2941263_3999834070_R03C01"
"3044",1,157075000,168425000,-0.2803,"GSM2941263_3999834070_R03C01"
"3045",1,168800000,173300000,6e-04,"GSM2941263_3999834070_R03C01"
"3046",1,173550000,207525000,0.4079,"GSM2941263_3999834070_R03C01"
"3047",1,207625000,210925000,0.0366,"GSM2941263_3999834070_R03C01"
"3048",1,211350000,220775000,-0.3867,"GSM2941263_3999834070_R03C01"
"3049",1,220875000,239800000,0.019,"GSM2941263_3999834070_R03C01"
"3050",1,240150000,242875000,-0.4135,"GSM2941263_3999834070_R03C01"
"3051",1,243250000,249195311,3e-04,"GSM2941263_3999834070_R03C01"
"3052",10,105000,135462374,0.0159,"GSM2941263_3999834070_R03C01"
"3053",11,130000,134873258,0.0097,"GSM2941263_3999834070_R03C01"
"3054",12,172870,133770948,0.0038,"GSM2941263_3999834070_R03C01"
"3055",13,19110000,115079939,-0.0104,"GSM2941263_3999834070_R03C01"
"3056",14,19325000,107119770,0.0188,"GSM2941263_3999834070_R03C01"
"3057",15,20225000,102410696,0.0329,"GSM2941263_3999834070_R03C01"
"3058",16,105000,90222377,0.0321,"GSM2941263_3999834070_R03C01"
"3059",17,25000,81122605,-0.0447,"GSM2941263_3999834070_R03C01"
"3060",18,80000,77983624,-0.0952,"GSM2941263_3999834070_R03C01"
"3061",19,180000,28015891,-0.0195,"GSM2941263_3999834070_R03C01"
"3062",19,28775000,30725000,-0.4335,"GSM2941263_3999834070_R03C01"
"3063",19,30825000,59084492,0.0208,"GSM2941263_3999834070_R03C01"
"3064",2,130000,243026238,-0.0116,"GSM2941263_3999834070_R03C01"
"3065",20,155000,62907760,0.1585,"GSM2941263_3999834070_R03C01"
"3066",21,10848948,48084948,-0.0109,"GSM2941263_3999834070_R03C01"
"3067",22,16373925,51222283,0.0373,"GSM2941263_3999834070_R03C01"
"3068",3,155000,197831215,-0.0027,"GSM2941263_3999834070_R03C01"
"3069",4,55000,152850000,-0.0717,"GSM2941263_3999834070_R03C01"
"3070",4,153250000,156350000,-0.4729,"GSM2941263_3999834070_R03C01"
"3071",4,156575000,190972138,-0.1291,"GSM2941263_3999834070_R03C01"
"3072",5,55000,180777630,-0.0092,"GSM2941263_3999834070_R03C01"
"3073",6,155000,170952534,-0.012,"GSM2941263_3999834070_R03C01"
"3074",7,55000,159039332,0.0251,"GSM2941263_3999834070_R03C01"
"3075",8,105000,63575000,0.0219,"GSM2941263_3999834070_R03C01"
"3076",8,63975000,69025000,-0.4197,"GSM2941263_3999834070_R03C01"
"3077",8,69225000,146277011,0.1776,"GSM2941263_3999834070_R03C01"
"3078",9,130000,13525000,-0.3676,"GSM2941263_3999834070_R03C01"
"3079",9,14325000,141076716,0.0146,"GSM2941263_3999834070_R03C01"
"3080",1,635684,249195311,-0.0227,"GSM2941264_3999834070_R03C02"
"3081",10,105000,135462374,-0.0299,"GSM2941264_3999834070_R03C02"
"3082",11,130000,134873258,0.0519,"GSM2941264_3999834070_R03C02"
"3083",12,172870,133770948,0.0695,"GSM2941264_3999834070_R03C02"
"3084",13,19110000,115079939,0.0636,"GSM2941264_3999834070_R03C02"
"3085",14,19325000,107119770,-0.0243,"GSM2941264_3999834070_R03C02"
"3086",15,20225000,102410696,-0.013,"GSM2941264_3999834070_R03C02"
"3087",16,105000,90222377,0.0742,"GSM2941264_3999834070_R03C02"
"3088",17,25000,81122605,-8e-04,"GSM2941264_3999834070_R03C02"
"3089",18,80000,77983624,-0.0202,"GSM2941264_3999834070_R03C02"
"3090",19,180000,59084492,0.0288,"GSM2941264_3999834070_R03C02"
"3091",2,130000,243026238,-0.0622,"GSM2941264_3999834070_R03C02"
"3092",20,155000,62907760,0.0832,"GSM2941264_3999834070_R03C02"
"3093",21,10848948,48084948,0.0648,"GSM2941264_3999834070_R03C02"
"3094",22,16373925,51222283,0.0814,"GSM2941264_3999834070_R03C02"
"3095",3,155000,197831215,-0.0714,"GSM2941264_3999834070_R03C02"
"3096",4,55000,190972138,-0.0988,"GSM2941264_3999834070_R03C02"
"3097",5,55000,180777630,0.1659,"GSM2941264_3999834070_R03C02"
"3098",6,155000,170952534,0.0512,"GSM2941264_3999834070_R03C02"
"3099",7,55000,159039332,-0.0034,"GSM2941264_3999834070_R03C02"
"3100",8,105000,146277011,-0.0286,"GSM2941264_3999834070_R03C02"
"3101",9,130000,141076716,0.0582,"GSM2941264_3999834070_R03C02"
"3102",1,635684,249195311,0.0635,"GSM2941277_3999834105_R04C02"
"3103",10,105000,135462374,0.0282,"GSM2941277_3999834105_R04C02"
"3104",11,130000,134873258,0.0149,"GSM2941277_3999834105_R04C02"
"3105",12,172870,133770948,0.0085,"GSM2941277_3999834105_R04C02"
"3106",13,19110000,115079939,-0.0371,"GSM2941277_3999834105_R04C02"
"3107",14,19325000,107119770,0.0346,"GSM2941277_3999834105_R04C02"
"3108",15,20225000,102410696,0.0446,"GSM2941277_3999834105_R04C02"
"3109",16,105000,90222377,-0.0359,"GSM2941277_3999834105_R04C02"
"3110",17,25000,81122605,0.0842,"GSM2941277_3999834105_R04C02"
"3111",18,80000,77983624,-0.0879,"GSM2941277_3999834105_R04C02"
"3112",19,180000,59084492,0.0115,"GSM2941277_3999834105_R04C02"
"3113",2,130000,243026238,-0.0219,"GSM2941277_3999834105_R04C02"
"3114",20,155000,62907760,0.0039,"GSM2941277_3999834105_R04C02"
"3115",21,10848948,48084948,0.0147,"GSM2941277_3999834105_R04C02"
"3116",22,16373925,51222283,-0.0561,"GSM2941277_3999834105_R04C02"
"3117",3,155000,197831215,-0.0133,"GSM2941277_3999834105_R04C02"
"3118",4,55000,190972138,-0.0985,"GSM2941277_3999834105_R04C02"
"3119",5,55000,180777630,-0.0032,"GSM2941277_3999834105_R04C02"
"3120",6,155000,170952534,-0.0348,"GSM2941277_3999834105_R04C02"
"3121",7,55000,159039332,0.0232,"GSM2941277_3999834105_R04C02"
"3122",8,105000,146277011,-0.0027,"GSM2941277_3999834105_R04C02"
"3123",9,130000,141076716,0.0284,"GSM2941277_3999834105_R04C02"
"3124",1,635684,249195311,-0.1227,"GSM2941299_3999875071_R02C02"
"3125",10,105000,135462374,0.1905,"GSM2941299_3999875071_R02C02"
"3126",11,130000,134873258,0.148,"GSM2941299_3999875071_R02C02"
"3127",12,172870,133770948,0.1669,"GSM2941299_3999875071_R02C02"
"3128",13,19110000,115079939,-0.0753,"GSM2941299_3999875071_R02C02"
"3129",14,19325000,107119770,0.0432,"GSM2941299_3999875071_R02C02"
"3130",15,20225000,102410696,0.0537,"GSM2941299_3999875071_R02C02"
"3131",16,105000,90222377,0.0359,"GSM2941299_3999875071_R02C02"
"3132",17,25000,81122605,0.1223,"GSM2941299_3999875071_R02C02"
"3133",18,80000,77983624,-0.1106,"GSM2941299_3999875071_R02C02"
"3134",19,180000,59084492,-0.007,"GSM2941299_3999875071_R02C02"
"3135",2,130000,243026238,-0.0268,"GSM2941299_3999875071_R02C02"
"3136",20,155000,62907760,-0.0393,"GSM2941299_3999875071_R02C02"
"3137",21,10848948,48084948,0.1375,"GSM2941299_3999875071_R02C02"
"3138",22,16373925,23650000,0.0593,"GSM2941299_3999875071_R02C02"
"3139",22,23850000,51222283,-0.1863,"GSM2941299_3999875071_R02C02"
"3140",3,155000,75550000,0.0049,"GSM2941299_3999875071_R02C02"
"3141",3,75675000,98225000,-0.3013,"GSM2941299_3999875071_R02C02"
"3142",3,98350000,197831215,0.0695,"GSM2941299_3999875071_R02C02"
"3143",4,55000,190972138,-0.0964,"GSM2941299_3999875071_R02C02"
"3144",5,55000,180777630,0.0373,"GSM2941299_3999875071_R02C02"
"3145",6,155000,170952534,0.03,"GSM2941299_3999875071_R02C02"
"3146",7,55000,159039332,0.0235,"GSM2941299_3999875071_R02C02"
"3147",8,105000,146277011,-0.0068,"GSM2941299_3999875071_R02C02"
"3148",9,130000,141076716,0.0303,"GSM2941299_3999875071_R02C02"
"3149",1,635684,775000,0.1297,"GSM2941303_3999875071_R05C02"
"3150",1,825000,121193348,-0.1858,"GSM2941303_3999875071_R05C02"
"3151",1,121392717,249195311,0.2265,"GSM2941303_3999875071_R05C02"
"3152",10,105000,65550000,-0.1947,"GSM2941303_3999875071_R05C02"
"3153",10,65825000,135462374,0.2017,"GSM2941303_3999875071_R05C02"
"3154",11,130000,83500000,0.1597,"GSM2941303_3999875071_R05C02"
"3155",11,84325000,134873258,-0.263,"GSM2941303_3999875071_R05C02"
"3156",12,172870,39150000,0.1812,"GSM2941303_3999875071_R05C02"
"3157",12,39800000,53975000,-0.2302,"GSM2941303_3999875071_R05C02"
"3158",12,54075000,133770948,0.1581,"GSM2941303_3999875071_R05C02"
"3159",13,19110000,63200000,-0.2949,"GSM2941303_3999875071_R05C02"
"3160",13,64975000,115079939,0.1304,"GSM2941303_3999875071_R05C02"
"3161",14,19325000,90100000,0.1347,"GSM2941303_3999875071_R05C02"
"3162",14,90175000,107119770,-0.1651,"GSM2941303_3999875071_R05C02"
"3163",15,20225000,48475000,-0.1761,"GSM2941303_3999875071_R05C02"
"3164",15,48575000,81825000,0.2088,"GSM2941303_3999875071_R05C02"
"3165",15,82150000,102410696,-0.1754,"GSM2941303_3999875071_R05C02"
"3166",16,105000,90222377,0.169,"GSM2941303_3999875071_R05C02"
"3167",17,25000,41550000,-0.3108,"GSM2941303_3999875071_R05C02"
"3168",17,41625000,81122605,0.1007,"GSM2941303_3999875071_R05C02"
"3169",18,80000,77983624,-0.3346,"GSM2941303_3999875071_R05C02"
"3170",19,180000,21600000,-0.2516,"GSM2941303_3999875071_R05C02"
"3171",19,21775000,59084492,0.1256,"GSM2941303_3999875071_R05C02"
"3172",2,130000,243026238,0.1086,"GSM2941303_3999875071_R05C02"
"3173",20,155000,62907760,0.0665,"GSM2941303_3999875071_R05C02"
"3174",21,10848948,48084948,0.1128,"GSM2941303_3999875071_R05C02"
"3175",22,16373925,45475000,-0.1984,"GSM2941303_3999875071_R05C02"
"3176",22,45575000,51222283,0.0825,"GSM2941303_3999875071_R05C02"
"3177",3,155000,8700000,-0.278,"GSM2941303_3999875071_R05C02"
"3178",3,8775000,19175000,0.1637,"GSM2941303_3999875071_R05C02"
"3179",3,19575000,89852427,-0.2605,"GSM2941303_3999875071_R05C02"
"3180",3,93602427,182900000,0.0362,"GSM2941303_3999875071_R05C02"
"3181",3,182975000,197831215,0.3496,"GSM2941303_3999875071_R05C02"
"3182",4,55000,190972138,-0.0508,"GSM2941303_3999875071_R05C02"
"3183",5,55000,180777630,0.0812,"GSM2941303_3999875071_R05C02"
"3184",6,155000,25225000,-0.231,"GSM2941303_3999875071_R05C02"
"3185",6,25475000,94915272,0.1567,"GSM2941303_3999875071_R05C02"
"3186",6,96165272,170952534,-0.2445,"GSM2941303_3999875071_R05C02"
"3187",7,55000,48125000,0.3109,"GSM2941303_3999875071_R05C02"
"3188",7,48325000,1.11e+08,-0.2155,"GSM2941303_3999875071_R05C02"
"3189",7,111525000,159039332,0.2145,"GSM2941303_3999875071_R05C02"
"3190",8,105000,146277011,0.2223,"GSM2941303_3999875071_R05C02"
"3191",9,130000,19050000,-0.3006,"GSM2941303_3999875071_R05C02"
"3192",9,19250000,22925000,-2.0443,"GSM2941303_3999875071_R05C02"
"3193",9,25425000,141076716,-0.1108,"GSM2941303_3999875071_R05C02"
"3194",1,635684,249195311,-0.2516,"GSM2941312_3999875076_R01C02"
"3195",10,105000,135462374,0.0594,"GSM2941312_3999875076_R01C02"
"3196",11,130000,134873258,-0.0287,"GSM2941312_3999875076_R01C02"
"3197",12,172870,133770948,0.018,"GSM2941312_3999875076_R01C02"
"3198",13,19110000,115079939,-0.0271,"GSM2941312_3999875076_R01C02"
"3199",14,19325000,107119770,0.0161,"GSM2941312_3999875076_R01C02"
"3200",15,20225000,102410696,0.2573,"GSM2941312_3999875076_R01C02"
"3201",16,105000,90222377,0.0313,"GSM2941312_3999875076_R01C02"
"3202",17,25000,81122605,0.0035,"GSM2941312_3999875076_R01C02"
"3203",18,80000,73275000,-0.3752,"GSM2941312_3999875076_R01C02"
"3204",18,73875000,77983624,-0.1521,"GSM2941312_3999875076_R01C02"
"3205",19,180000,59084492,0.2097,"GSM2941312_3999875076_R01C02"
"3206",2,130000,243026238,-0.0036,"GSM2941312_3999875076_R01C02"
"3207",20,155000,62907760,0.2504,"GSM2941312_3999875076_R01C02"
"3208",21,10848948,48084948,0.2278,"GSM2941312_3999875076_R01C02"
"3209",22,16373925,51222283,-0.2337,"GSM2941312_3999875076_R01C02"
"3210",3,155000,197831215,-0.0333,"GSM2941312_3999875076_R01C02"
"3211",4,55000,190972138,0.0114,"GSM2941312_3999875076_R01C02"
"3212",5,55000,180777630,0.2292,"GSM2941312_3999875076_R01C02"
"3213",6,155000,170952534,-0.0077,"GSM2941312_3999875076_R01C02"
"3214",7,55000,159039332,0.0279,"GSM2941312_3999875076_R01C02"
"3215",8,105000,146277011,0.0226,"GSM2941312_3999875076_R01C02"
"3216",9,130000,141076716,-9e-04,"GSM2941312_3999875076_R01C02"
"3217",1,635684,249195311,0.0192,"GSM2941362_9379082039_R01C02"
"3218",10,105000,135462374,0.031,"GSM2941362_9379082039_R01C02"
"3219",11,130000,134873258,-0.0776,"GSM2941362_9379082039_R01C02"
"3220",12,172870,133770948,-0.0026,"GSM2941362_9379082039_R01C02"
"3221",13,19110000,115079939,0.0217,"GSM2941362_9379082039_R01C02"
"3222",14,19325000,107119770,0.0087,"GSM2941362_9379082039_R01C02"
"3223",15,20225000,102410696,0.026,"GSM2941362_9379082039_R01C02"
"3224",16,105000,90222377,0.0626,"GSM2941362_9379082039_R01C02"
"3225",17,25000,81122605,-0.0216,"GSM2941362_9379082039_R01C02"
"3226",18,80000,77983624,-0.0715,"GSM2941362_9379082039_R01C02"
"3227",19,180000,59084492,0.0176,"GSM2941362_9379082039_R01C02"
"3228",2,130000,243026238,-0.0105,"GSM2941362_9379082039_R01C02"
"3229",20,155000,62907760,-0.0185,"GSM2941362_9379082039_R01C02"
"3230",21,10848948,48084948,0.0336,"GSM2941362_9379082039_R01C02"
"3231",22,16373925,51222283,-0.1339,"GSM2941362_9379082039_R01C02"
"3232",3,155000,197831215,-0.0173,"GSM2941362_9379082039_R01C02"
"3233",4,55000,190972138,-0.0673,"GSM2941362_9379082039_R01C02"
"3234",5,55000,180777630,-0.0106,"GSM2941362_9379082039_R01C02"
"3235",6,155000,170952534,-0.0178,"GSM2941362_9379082039_R01C02"
"3236",7,55000,159039332,0.0378,"GSM2941362_9379082039_R01C02"
"3237",8,105000,146277011,0.0039,"GSM2941362_9379082039_R01C02"
"3238",9,130000,141076716,0.0332,"GSM2941362_9379082039_R01C02"
"3239",1,635684,775000,0.0812,"GSM2941425_9444375037_R05C02"
"3240",1,825000,114875000,-0.2175,"GSM2941425_9444375037_R05C02"
"3241",1,115125000,249195311,0.0751,"GSM2941425_9444375037_R05C02"
"3242",10,105000,135462374,-0.2694,"GSM2941425_9444375037_R05C02"
"3243",11,130000,134873258,0.0182,"GSM2941425_9444375037_R05C02"
"3244",12,172870,133770948,0.0641,"GSM2941425_9444375037_R05C02"
"3245",13,19110000,76350000,-0.0679,"GSM2941425_9444375037_R05C02"
"3246",13,76950000,115079939,0.163,"GSM2941425_9444375037_R05C02"
"3247",14,19325000,20025000,-0.038,"GSM2941425_9444375037_R05C02"
"3248",14,20450000,107119770,-0.2312,"GSM2941425_9444375037_R05C02"
"3249",15,20225000,102410696,0.1234,"GSM2941425_9444375037_R05C02"
"3250",16,105000,90222377,0.0375,"GSM2941425_9444375037_R05C02"
"3251",17,25000,81122605,0.0833,"GSM2941425_9444375037_R05C02"
"3252",18,80000,18530449,-0.025,"GSM2941425_9444375037_R05C02"
"3253",18,18625000,77983624,-0.2703,"GSM2941425_9444375037_R05C02"
"3254",19,180000,59084492,0.0534,"GSM2941425_9444375037_R05C02"
"3255",2,130000,243026238,0.033,"GSM2941425_9444375037_R05C02"
"3256",20,155000,62907760,-0.0429,"GSM2941425_9444375037_R05C02"
"3257",21,10848948,48084948,0.0649,"GSM2941425_9444375037_R05C02"
"3258",22,16373925,51222283,-0.1654,"GSM2941425_9444375037_R05C02"
"3259",3,155000,197831215,0.0232,"GSM2941425_9444375037_R05C02"
"3260",4,55000,190972138,0.0575,"GSM2941425_9444375037_R05C02"
"3261",5,55000,180777630,0.0555,"GSM2941425_9444375037_R05C02"
"3262",6,155000,170952534,0.0216,"GSM2941425_9444375037_R05C02"
"3263",7,55000,159039332,0.0589,"GSM2941425_9444375037_R05C02"
"3264",8,105000,146277011,0.0676,"GSM2941425_9444375037_R05C02"
"3265",9,130000,141076716,0.0389,"GSM2941425_9444375037_R05C02"
"3266",1,635684,249195311,0.0473,"GSM2941445_9533774014_R06C02"
"3267",10,105000,135462374,0.033,"GSM2941445_9533774014_R06C02"
"3268",11,130000,134873258,0.0252,"GSM2941445_9533774014_R06C02"
