"chromosome","start","end","segmean","sample"
"2188",10,105000,42723344,0.2433,"GSM2941152_3999002044_R04C02"
"2189",10,42925000,82350000,-0.0019,"GSM2941152_3999002044_R04C02"
"2190",10,8.3e+07,97075000,-0.3363,"GSM2941152_3999002044_R04C02"
"2191",10,97200000,113375000,-0.0998,"GSM2941152_3999002044_R04C02"
"2192",10,1.14e+08,130075000,-0.3925,"GSM2941152_3999002044_R04C02"
"2193",10,130175000,135462374,-0.0722,"GSM2941152_3999002044_R04C02"
"2194",11,130000,134873258,0.0249,"GSM2941152_3999002044_R04C02"
"2195",12,172870,133770948,0.0604,"GSM2941152_3999002044_R04C02"
"2196",13,19110000,115079939,0.0681,"GSM2941152_3999002044_R04C02"
"2197",14,19325000,107119770,0.0019,"GSM2941152_3999002044_R04C02"
"2198",15,20225000,102410696,0.0329,"GSM2941152_3999002044_R04C02"
"2199",16,105000,90222377,0.0395,"GSM2941152_3999002044_R04C02"
"2200",17,25000,81122605,-0.0566,"GSM2941152_3999002044_R04C02"
"2201",18,80000,77983624,-0.08,"GSM2941152_3999002044_R04C02"
"2202",19,180000,59084492,-0.0307,"GSM2941152_3999002044_R04C02"
"2203",2,130000,243026238,0.0103,"GSM2941152_3999002044_R04C02"
"2204",20,155000,62907760,-0.0238,"GSM2941152_3999002044_R04C02"
"2205",21,10848948,48084948,0.0317,"GSM2941152_3999002044_R04C02"
"2206",22,16373925,51222283,-0.0065,"GSM2941152_3999002044_R04C02"
"2207",3,155000,197831215,0.0232,"GSM2941152_3999002044_R04C02"
"2208",4,55000,190972138,-0.0419,"GSM2941152_3999002044_R04C02"
"2209",5,55000,180777630,0.0171,"GSM2941152_3999002044_R04C02"
"2210",6,155000,170952534,0.0467,"GSM2941152_3999002044_R04C02"
"2211",7,55000,159039332,0.1592,"GSM2941152_3999002044_R04C02"
"2212",8,105000,146277011,0.0599,"GSM2941152_3999002044_R04C02"
"2213",9,130000,141076716,-0.0245,"GSM2941152_3999002044_R04C02"
"2214",1,635684,249195311,-0.0398,"GSM2941196_3999095103_R04C01"
"2215",10,105000,135462374,0.0982,"GSM2941196_3999095103_R04C01"
"2216",11,130000,134873258,0.0592,"GSM2941196_3999095103_R04C01"
"2217",12,172870,133770948,0.0744,"GSM2941196_3999095103_R04C01"
"2218",13,19110000,19950000,0.0842,"GSM2941196_3999095103_R04C01"
"2219",13,20150000,22175000,-0.1725,"GSM2941196_3999095103_R04C01"
"2220",13,22225000,37500000,0.0701,"GSM2941196_3999095103_R04C01"
"2221",13,37575000,115079939,-0.1867,"GSM2941196_3999095103_R04C01"
"2222",14,19325000,107119770,0.0839,"GSM2941196_3999095103_R04C01"
"2223",15,20225000,102410696,0.1041,"GSM2941196_3999095103_R04C01"
"2224",16,105000,90222377,-0.0038,"GSM2941196_3999095103_R04C01"
"2225",17,25000,81122605,0.0174,"GSM2941196_3999095103_R04C01"
"2226",18,80000,77983624,-0.0062,"GSM2941196_3999095103_R04C01"
"2227",19,180000,59084492,-0.1243,"GSM2941196_3999095103_R04C01"
"2228",2,130000,243026238,0.0575,"GSM2941196_3999095103_R04C01"
"2229",20,155000,62907760,0.0382,"GSM2941196_3999095103_R04C01"
"2230",21,10848948,48084948,0.0552,"GSM2941196_3999095103_R04C01"
"2231",22,16373925,51222283,0.0786,"GSM2941196_3999095103_R04C01"
"2232",3,155000,197831215,-0.1194,"GSM2941196_3999095103_R04C01"
"2233",4,55000,190972138,6e-04,"GSM2941196_3999095103_R04C01"
"2234",5,55000,180777630,0.0636,"GSM2941196_3999095103_R04C01"
"2235",6,155000,93400000,0.0738,"GSM2941196_3999095103_R04C01"
"2236",6,94915272,150700000,-0.2755,"GSM2941196_3999095103_R04C01"
"2237",6,151025000,170952534,0.1271,"GSM2941196_3999095103_R04C01"
"2238",7,55000,159039332,0.1084,"GSM2941196_3999095103_R04C01"
"2239",8,105000,146277011,-0.1513,"GSM2941196_3999095103_R04C01"
"2240",9,130000,141076716,-0.0579,"GSM2941196_3999095103_R04C01"
"2241",1,635684,249195311,0.0712,"GSM2941203_3999095104_R04C01"
"2242",10,105000,135462374,-0.05,"GSM2941203_3999095104_R04C01"
"2243",11,130000,134873258,-0.0738,"GSM2941203_3999095104_R04C01"
"2244",12,172870,40325000,-0.0081,"GSM2941203_3999095104_R04C01"
"2245",12,40825000,109050000,-0.324,"GSM2941203_3999095104_R04C01"
"2246",12,109125000,133770948,-0.0218,"GSM2941203_3999095104_R04C01"
"2247",13,19110000,109775000,-0.1986,"GSM2941203_3999095104_R04C01"
"2248",13,110050000,114925000,0.0562,"GSM2941203_3999095104_R04C01"
"2249",13,1.15e+08,115079939,-0.2424,"GSM2941203_3999095104_R04C01"
"2250",14,19325000,107119770,0.017,"GSM2941203_3999095104_R04C01"
"2251",15,20225000,102410696,0.047,"GSM2941203_3999095104_R04C01"
"2252",16,105000,90222377,0.0793,"GSM2941203_3999095104_R04C01"
"2253",17,25000,81122605,0.0489,"GSM2941203_3999095104_R04C01"
"2254",18,80000,77983624,-0.0125,"GSM2941203_3999095104_R04C01"
"2255",19,180000,59084492,0.0584,"GSM2941203_3999095104_R04C01"
"2256",2,130000,243026238,-0.0316,"GSM2941203_3999095104_R04C01"
"2257",20,155000,62907760,0.0125,"GSM2941203_3999095104_R04C01"
"2258",21,10848948,48084948,0.0285,"GSM2941203_3999095104_R04C01"
"2259",22,16373925,51222283,0.1157,"GSM2941203_3999095104_R04C01"
"2260",3,155000,75800000,-0.029,"GSM2941203_3999095104_R04C01"
"2261",3,76450000,98225000,-0.3932,"GSM2941203_3999095104_R04C01"
"2262",3,98350000,197831215,-0.1282,"GSM2941203_3999095104_R04C01"
"2263",4,55000,190972138,-0.0682,"GSM2941203_3999095104_R04C01"
"2264",5,55000,180777630,-0.0891,"GSM2941203_3999095104_R04C01"
"2265",6,155000,170952534,-0.0103,"GSM2941203_3999095104_R04C01"
"2266",7,55000,108175000,0.0516,"GSM2941203_3999095104_R04C01"
"2267",7,108225000,126625000,-0.2001,"GSM2941203_3999095104_R04C01"
"2268",7,126875000,159039332,0.0327,"GSM2941203_3999095104_R04C01"
"2269",8,105000,146277011,0.0536,"GSM2941203_3999095104_R04C01"
"2270",9,130000,141076716,0.0629,"GSM2941203_3999095104_R04C01"
"2271",1,635684,223450000,0.0558,"GSM2941224_3999543050_R03C02"
"2272",1,223648923,226425000,-0.3591,"GSM2941224_3999543050_R03C02"
"2273",1,226475000,249195311,0.1156,"GSM2941224_3999543050_R03C02"
"2274",10,105000,135462374,-0.0222,"GSM2941224_3999543050_R03C02"
"2275",11,130000,55350000,-0.3805,"GSM2941224_3999543050_R03C02"
"2276",11,55600000,134873258,0.067,"GSM2941224_3999543050_R03C02"
"2277",12,172870,133770948,0.0653,"GSM2941224_3999543050_R03C02"
"2278",13,19110000,68250000,-0.3832,"GSM2941224_3999543050_R03C02"
"2279",13,69650000,115079939,0.2409,"GSM2941224_3999543050_R03C02"
"2280",14,19325000,81950000,-0.1727,"GSM2941224_3999543050_R03C02"
"2281",14,82150000,107119770,0.1761,"GSM2941224_3999543050_R03C02"
"2282",15,20225000,102410696,0.071,"GSM2941224_3999543050_R03C02"
"2283",16,105000,90222377,0.0641,"GSM2941224_3999543050_R03C02"
"2284",17,25000,81122605,0.0147,"GSM2941224_3999543050_R03C02"
"2285",18,80000,77983624,-0.0142,"GSM2941224_3999543050_R03C02"
"2286",19,180000,28015891,0.0894,"GSM2941224_3999543050_R03C02"
"2287",19,28775000,59084492,-0.3757,"GSM2941224_3999543050_R03C02"
"2288",2,130000,243026238,0.0369,"GSM2941224_3999543050_R03C02"
"2289",20,155000,62907760,0.0197,"GSM2941224_3999543050_R03C02"
"2290",21,10848948,48084948,0.0464,"GSM2941224_3999543050_R03C02"
"2291",22,16373925,51222283,-0.1522,"GSM2941224_3999543050_R03C02"
"2292",3,155000,39725000,0.2033,"GSM2941224_3999543050_R03C02"
"2293",3,40150000,89852427,-0.4142,"GSM2941224_3999543050_R03C02"
"2294",3,93602427,197831215,0.0887,"GSM2941224_3999543050_R03C02"
"2295",4,55000,190972138,-0.0703,"GSM2941224_3999543050_R03C02"
"2296",5,55000,58700000,0.1285,"GSM2941224_3999543050_R03C02"
"2297",5,59100000,72125000,-0.5336,"GSM2941224_3999543050_R03C02"
"2298",5,72275000,157150000,-0.0155,"GSM2941224_3999543050_R03C02"
"2299",5,157575000,167575000,-0.5486,"GSM2941224_3999543050_R03C02"
"2300",5,167675000,180777630,0.0302,"GSM2941224_3999543050_R03C02"
"2301",6,155000,170952534,0.0544,"GSM2941224_3999543050_R03C02"
"2302",7,55000,159039332,0.2367,"GSM2941224_3999543050_R03C02"
"2303",8,105000,93325000,0.0793,"GSM2941224_3999543050_R03C02"
"2304",8,93725000,146277011,0.5872,"GSM2941224_3999543050_R03C02"
"2305",9,130000,38500000,-0.4122,"GSM2941224_3999543050_R03C02"
"2306",9,39131843,141076716,0.0911,"GSM2941224_3999543050_R03C02"
"2307",1,635684,249195311,0.0589,"GSM2941247_3999834063_R01C02"
"2308",10,105000,43825000,0.2189,"GSM2941247_3999834063_R01C02"
"2309",10,43875000,135462374,-0.0459,"GSM2941247_3999834063_R01C02"
"2310",11,130000,134873258,-2e-04,"GSM2941247_3999834063_R01C02"
"2311",12,172870,115825000,-0.2082,"GSM2941247_3999834063_R01C02"
"2312",12,116200000,133770948,0.1181,"GSM2941247_3999834063_R01C02"
"2313",13,19110000,115079939,-0.0805,"GSM2941247_3999834063_R01C02"
"2314",14,19325000,107119770,-0.0299,"GSM2941247_3999834063_R01C02"
"2315",15,20225000,102410696,0.0243,"GSM2941247_3999834063_R01C02"
"2316",16,105000,90222377,0.0435,"GSM2941247_3999834063_R01C02"
"2317",17,25000,81122605,0.0419,"GSM2941247_3999834063_R01C02"
"2318",18,80000,77983624,0.0149,"GSM2941247_3999834063_R01C02"
"2319",19,180000,59084492,0.0154,"GSM2941247_3999834063_R01C02"
"2320",2,130000,243026238,-0.006,"GSM2941247_3999834063_R01C02"
"2321",20,155000,62907760,-0.0065,"GSM2941247_3999834063_R01C02"
"2322",21,10848948,48084948,-0.0024,"GSM2941247_3999834063_R01C02"
"2323",22,16373925,51222283,0.1142,"GSM2941247_3999834063_R01C02"
"2324",3,155000,197831215,-0.0627,"GSM2941247_3999834063_R01C02"
"2325",4,55000,190972138,-0.0278,"GSM2941247_3999834063_R01C02"
"2326",5,55000,180777630,-0.1106,"GSM2941247_3999834063_R01C02"
"2327",6,155000,170952534,-0.068,"GSM2941247_3999834063_R01C02"
"2328",7,55000,159039332,-0.0512,"GSM2941247_3999834063_R01C02"
"2329",8,105000,146277011,0.0198,"GSM2941247_3999834063_R01C02"
"2330",9,130000,141076716,0.043,"GSM2941247_3999834063_R01C02"
"2331",1,635684,249195311,0.065,"GSM2941285_3999834120_R01C01"
"2332",10,105000,18925000,0.3744,"GSM2941285_3999834120_R01C01"
"2333",10,19525000,72575000,0.0678,"GSM2941285_3999834120_R01C01"
"2334",10,72625000,74125000,-0.2955,"GSM2941285_3999834120_R01C01"
"2335",10,74300000,96325000,0.0348,"GSM2941285_3999834120_R01C01"
"2336",10,96650000,135462374,-0.2964,"GSM2941285_3999834120_R01C01"
"2337",11,130000,134873258,-0.0548,"GSM2941285_3999834120_R01C01"
"2338",12,172870,133770948,0.0973,"GSM2941285_3999834120_R01C01"
"2339",13,19110000,21050000,-0.0698,"GSM2941285_3999834120_R01C01"
"2340",13,21175000,25975000,-0.4127,"GSM2941285_3999834120_R01C01"
"2341",13,26325000,34550000,-0.0633,"GSM2941285_3999834120_R01C01"
"2342",13,35125000,44400000,-0.5391,"GSM2941285_3999834120_R01C01"
"2343",13,44475000,47475000,0.0932,"GSM2941285_3999834120_R01C01"
"2344",13,47775000,94175000,-0.3701,"GSM2941285_3999834120_R01C01"
"2345",13,94700000,115079939,0.0119,"GSM2941285_3999834120_R01C01"
"2346",14,19325000,107119770,0.0709,"GSM2941285_3999834120_R01C01"
"2347",15,20225000,102410696,0.0622,"GSM2941285_3999834120_R01C01"
"2348",16,105000,90222377,0.0437,"GSM2941285_3999834120_R01C01"
"2349",17,25000,81122605,0.0593,"GSM2941285_3999834120_R01C01"
"2350",18,80000,77983624,0.0388,"GSM2941285_3999834120_R01C01"
"2351",19,180000,59084492,0.0313,"GSM2941285_3999834120_R01C01"
"2352",2,130000,243026238,0.0061,"GSM2941285_3999834120_R01C01"
"2353",20,155000,62907760,-0.0133,"GSM2941285_3999834120_R01C01"
"2354",21,10848948,27125000,-0.2363,"GSM2941285_3999834120_R01C01"
"2355",21,27350000,48084948,0.1624,"GSM2941285_3999834120_R01C01"
"2356",22,16373925,51222283,0.0889,"GSM2941285_3999834120_R01C01"
"2357",3,155000,15575000,-0.2848,"GSM2941285_3999834120_R01C01"
"2358",3,15775000,23975000,-0.4804,"GSM2941285_3999834120_R01C01"
"2359",3,24250000,88700000,-0.0092,"GSM2941285_3999834120_R01C01"
"2360",3,89852427,176575000,-0.424,"GSM2941285_3999834120_R01C01"
"2361",3,176925000,197831215,-0.0023,"GSM2941285_3999834120_R01C01"
"2362",4,55000,2275000,-0.2016,"GSM2941285_3999834120_R01C01"
"2363",4,2325000,62250000,0.0639,"GSM2941285_3999834120_R01C01"
"2364",4,62650000,190972138,-0.435,"GSM2941285_3999834120_R01C01"
"2365",5,55000,50100000,0.0176,"GSM2941285_3999834120_R01C01"
"2366",5,50450000,66025000,-0.4802,"GSM2941285_3999834120_R01C01"
"2367",5,66300000,138868537,-0.0051,"GSM2941285_3999834120_R01C01"
"2368",5,138950000,180777630,-0.3435,"GSM2941285_3999834120_R01C01"
"2369",6,155000,143525000,-0.0155,"GSM2941285_3999834120_R01C01"
"2370",6,143775000,150150000,-0.4366,"GSM2941285_3999834120_R01C01"
"2371",6,150225000,164800000,0.0518,"GSM2941285_3999834120_R01C01"
"2372",6,165550000,170952534,-0.2075,"GSM2941285_3999834120_R01C01"
"2373",7,55000,57600000,0.0265,"GSM2941285_3999834120_R01C01"
"2374",7,57725000,66775000,0.3426,"GSM2941285_3999834120_R01C01"
"2375",7,67475000,69800000,-0.2947,"GSM2941285_3999834120_R01C01"
"2376",7,70075000,87900000,-0.082,"GSM2941285_3999834120_R01C01"
"2377",7,88175000,100653022,0.3133,"GSM2941285_3999834120_R01C01"
"2378",7,100725000,113225000,-0.0663,"GSM2941285_3999834120_R01C01"
"2379",7,113725000,159039332,0.2497,"GSM2941285_3999834120_R01C01"
"2380",8,105000,8400000,0.2677,"GSM2941285_3999834120_R01C01"
"2381",8,8575000,146277011,-0.0072,"GSM2941285_3999834120_R01C01"
"2382",9,130000,141076716,0.1904,"GSM2941285_3999834120_R01C01"
"2383",1,635684,30589041,0.1037,"GSM2941307_3999875073_R03C01"
"2384",1,31175000,33375000,0.3401,"GSM2941307_3999875073_R03C01"
"2385",1,33450000,249195311,0.0231,"GSM2941307_3999875073_R03C01"
"2386",10,105000,135462374,0.0326,"GSM2941307_3999875073_R03C01"
"2387",11,130000,120125000,0.0116,"GSM2941307_3999875073_R03C01"
"2388",11,120175000,122100000,0.3131,"GSM2941307_3999875073_R03C01"
"2389",11,122350000,134873258,0.03,"GSM2941307_3999875073_R03C01"
"2390",12,172870,123800000,-0.1835,"GSM2941307_3999875073_R03C01"
"2391",12,123875000,133770948,0.0776,"GSM2941307_3999875073_R03C01"
"2392",13,19110000,115079939,-0.073,"GSM2941307_3999875073_R03C01"
"2393",14,19325000,104450000,-0.0729,"GSM2941307_3999875073_R03C01"
"2394",14,104575000,106425000,0.2954,"GSM2941307_3999875073_R03C01"
"2395",14,106575000,107119770,0.0164,"GSM2941307_3999875073_R03C01"
"2396",15,20225000,27200000,-0.2441,"GSM2941307_3999875073_R03C01"
"2397",15,27500000,102410696,0.0565,"GSM2941307_3999875073_R03C01"
"2398",16,105000,57575000,0.0199,"GSM2941307_3999875073_R03C01"
"2399",16,57650000,67350000,-0.3077,"GSM2941307_3999875073_R03C01"
"2400",16,67425000,90222377,0.0449,"GSM2941307_3999875073_R03C01"
"2401",17,25000,975000,0.1631,"GSM2941307_3999875073_R03C01"
"2402",17,1025000,6925000,-0.23,"GSM2941307_3999875073_R03C01"
"2403",17,7e+06,7975000,0.2132,"GSM2941307_3999875073_R03C01"
"2404",17,8025000,28675000,-0.2468,"GSM2941307_3999875073_R03C01"
"2405",17,28825000,37875000,0.2172,"GSM2941307_3999875073_R03C01"
"2406",17,37975000,40825000,-0.2514,"GSM2941307_3999875073_R03C01"
"2407",17,40875000,81122605,0.1693,"GSM2941307_3999875073_R03C01"
"2408",18,80000,77983624,-0.0617,"GSM2941307_3999875073_R03C01"
"2409",19,180000,31825000,0.1534,"GSM2941307_3999875073_R03C01"
"2410",19,32325000,36800000,0.3925,"GSM2941307_3999875073_R03C01"
"2411",19,36875000,37400000,0.0883,"GSM2941307_3999875073_R03C01"
"2412",19,37525000,38275000,-0.3395,"GSM2941307_3999875073_R03C01"
"2413",19,38350000,40800000,0.1783,"GSM2941307_3999875073_R03C01"
"2414",19,40875000,55400000,-0.2219,"GSM2941307_3999875073_R03C01"
"2415",19,55475000,56925000,0.1508,"GSM2941307_3999875073_R03C01"
"2416",19,56975000,59084492,-0.2835,"GSM2941307_3999875073_R03C01"
"2417",2,130000,243026238,0.005,"GSM2941307_3999875073_R03C01"
"2418",20,155000,62907760,-0.0885,"GSM2941307_3999875073_R03C01"
"2419",21,10848948,48084948,0.0053,"GSM2941307_3999875073_R03C01"
"2420",22,16373925,51222283,0.1093,"GSM2941307_3999875073_R03C01"
"2421",3,155000,197831215,-0.0165,"GSM2941307_3999875073_R03C01"
"2422",4,55000,190972138,-0.0561,"GSM2941307_3999875073_R03C01"
"2423",5,55000,180777630,0.0093,"GSM2941307_3999875073_R03C01"
"2424",6,155000,83400000,-0.0104,"GSM2941307_3999875073_R03C01"
"2425",6,83775000,150150000,-0.3847,"GSM2941307_3999875073_R03C01"
"2426",6,150225000,170952534,0.0382,"GSM2941307_3999875073_R03C01"
"2427",7,55000,159039332,0.0224,"GSM2941307_3999875073_R03C01"
"2428",8,105000,146277011,0.0239,"GSM2941307_3999875073_R03C01"
"2429",9,130000,22925000,-0.4114,"GSM2941307_3999875073_R03C01"
"2430",9,25425000,141076716,0.0571,"GSM2941307_3999875073_R03C01"
"2431",1,635684,249195311,0.0311,"GSM2941360_9376561062_R03C01"
"2432",10,105000,775000,0.2769,"GSM2941360_9376561062_R03C01"
"2433",10,825000,135462374,0.0063,"GSM2941360_9376561062_R03C01"
"2434",11,130000,49625000,-0.2335,"GSM2941360_9376561062_R03C01"
"2435",11,49850000,134873258,-0.0202,"GSM2941360_9376561062_R03C01"
"2436",12,172870,133770948,-0.0512,"GSM2941360_9376561062_R03C01"
"2437",13,19110000,115079939,-0.0263,"GSM2941360_9376561062_R03C01"
"2438",14,19325000,107119770,0.012,"GSM2941360_9376561062_R03C01"
"2439",15,20225000,102410696,-0.0053,"GSM2941360_9376561062_R03C01"
"2440",16,105000,90222377,0.0481,"GSM2941360_9376561062_R03C01"
"2441",17,25000,81122605,0.0314,"GSM2941360_9376561062_R03C01"
"2442",18,80000,77983624,-0.005,"GSM2941360_9376561062_R03C01"
"2443",19,180000,14800000,0.0266,"GSM2941360_9376561062_R03C01"
"2444",19,14975000,16400000,0.4853,"GSM2941360_9376561062_R03C01"
"2445",19,16525000,59084492,0.0385,"GSM2941360_9376561062_R03C01"
"2446",2,130000,243026238,-0.0308,"GSM2941360_9376561062_R03C01"
"2447",20,155000,62907760,0.0015,"GSM2941360_9376561062_R03C01"
"2448",21,10848948,48084948,0.0019,"GSM2941360_9376561062_R03C01"
"2449",22,16373925,51222283,-0.0176,"GSM2941360_9376561062_R03C01"
"2450",3,155000,197831215,-0.0078,"GSM2941360_9376561062_R03C01"
"2451",4,55000,190972138,-0.0247,"GSM2941360_9376561062_R03C01"
"2452",5,55000,170225000,-0.0531,"GSM2941360_9376561062_R03C01"
"2453",5,170475000,173325000,-0.2473,"GSM2941360_9376561062_R03C01"
"2454",5,173400000,180777630,0.0552,"GSM2941360_9376561062_R03C01"
"2455",6,155000,170952534,0.0116,"GSM2941360_9376561062_R03C01"
"2456",7,55000,159039332,0.0598,"GSM2941360_9376561062_R03C01"
"2457",8,105000,146277011,0.07,"GSM2941360_9376561062_R03C01"
"2458",9,130000,141076716,0.0409,"GSM2941360_9376561062_R03C01"
"2459",1,635684,249195311,0.0719,"GSM2941472_9534104007_R05C02"
"2460",10,105000,14750000,0.3256,"GSM2941472_9534104007_R05C02"
"2461",10,14900000,78175000,0.0816,"GSM2941472_9534104007_R05C02"
"2462",10,78650000,135462374,-0.3984,"GSM2941472_9534104007_R05C02"
"2463",11,130000,130775000,0.0696,"GSM2941472_9534104007_R05C02"
"2464",11,131025000,134873258,-0.2224,"GSM2941472_9534104007_R05C02"
"2465",12,172870,14600000,-0.358,"GSM2941472_9534104007_R05C02"
"2466",12,14800000,133770948,0.0535,"GSM2941472_9534104007_R05C02"
"2467",13,19110000,115079939,0.0998,"GSM2941472_9534104007_R05C02"
"2468",14,19325000,107119770,0.0489,"GSM2941472_9534104007_R05C02"
"2469",15,20225000,102410696,0.0719,"GSM2941472_9534104007_R05C02"
"2470",16,105000,90222377,0.0609,"GSM2941472_9534104007_R05C02"
"2471",17,25000,81122605,0.0675,"GSM2941472_9534104007_R05C02"
"2472",18,80000,77983624,-0.0074,"GSM2941472_9534104007_R05C02"
"2473",19,180000,59084492,4e-04,"GSM2941472_9534104007_R05C02"
"2474",2,130000,243026238,0.0034,"GSM2941472_9534104007_R05C02"
"2475",20,155000,4225000,-0.4266,"GSM2941472_9534104007_R05C02"
"2476",20,4475000,62907760,-0.0188,"GSM2941472_9534104007_R05C02"
"2477",21,10848948,48084948,0.0441,"GSM2941472_9534104007_R05C02"
"2478",22,16373925,51222283,0.018,"GSM2941472_9534104007_R05C02"
"2479",3,155000,195425000,0.0562,"GSM2941472_9534104007_R05C02"
"2480",3,195475000,197831215,-0.32,"GSM2941472_9534104007_R05C02"
"2481",4,55000,44700000,-0.3533,"GSM2941472_9534104007_R05C02"
"2482",4,45575000,67400000,0.464,"GSM2941472_9534104007_R05C02"
"2483",4,68400000,89325000,-0.4741,"GSM2941472_9534104007_R05C02"
"2484",4,89425000,127975000,0.2058,"GSM2941472_9534104007_R05C02"
"2485",4,128575000,190972138,-0.4219,"GSM2941472_9534104007_R05C02"
"2486",5,55000,152325000,0.0796,"GSM2941472_9534104007_R05C02"
"2487",5,153125000,180777630,-0.4136,"GSM2941472_9534104007_R05C02"
"2488",6,155000,170952534,0.0827,"GSM2941472_9534104007_R05C02"
"2489",7,55000,28975000,-0.3231,"GSM2941472_9534104007_R05C02"
"2490",7,29100000,159039332,0.0779,"GSM2941472_9534104007_R05C02"
"2491",8,105000,146277011,0.0531,"GSM2941472_9534104007_R05C02"
"2492",9,130000,141076716,0.2914,"GSM2941472_9534104007_R05C02"
"2493",1,635684,775000,0.0597,"GSM2941527_9721366149_R03C02"
"2494",1,825000,120350000,-0.1364,"GSM2941527_9721366149_R03C02"
"2495",1,120548578,249195311,0.0593,"GSM2941527_9721366149_R03C02"
"2496",10,105000,135462374,0.0709,"GSM2941527_9721366149_R03C02"
"2497",11,130000,134873258,0.0516,"GSM2941527_9721366149_R03C02"
"2498",12,172870,133770948,0.0626,"GSM2941527_9721366149_R03C02"
"2499",13,19110000,115079939,0.0476,"GSM2941527_9721366149_R03C02"
"2500",14,19325000,107119770,0.0814,"GSM2941527_9721366149_R03C02"
"2501",15,20225000,102410696,0.0096,"GSM2941527_9721366149_R03C02"
"2502",16,105000,90222377,0.0604,"GSM2941527_9721366149_R03C02"
"2503",17,25000,81122605,-0.0727,"GSM2941527_9721366149_R03C02"
"2504",18,80000,77983624,-0.0795,"GSM2941527_9721366149_R03C02"
"2505",19,180000,28015891,8e-04,"GSM2941527_9721366149_R03C02"
"2506",19,28775000,59084492,-0.2325,"GSM2941527_9721366149_R03C02"
"2507",2,130000,243026238,0.0447,"GSM2941527_9721366149_R03C02"
"2508",20,155000,62907760,0.0285,"GSM2941527_9721366149_R03C02"
"2509",21,10848948,48084948,-0.0279,"GSM2941527_9721366149_R03C02"
"2510",22,16373925,51222283,-0.0012,"GSM2941527_9721366149_R03C02"
"2511",3,155000,197831215,0.0453,"GSM2941527_9721366149_R03C02"
"2512",4,55000,190972138,-0.0028,"GSM2941527_9721366149_R03C02"
"2513",5,55000,180777630,0.1145,"GSM2941527_9721366149_R03C02"
"2514",6,155000,170952534,-0.0308,"GSM2941527_9721366149_R03C02"
"2515",7,55000,159039332,0.0859,"GSM2941527_9721366149_R03C02"
"2516",8,105000,146277011,-0.0159,"GSM2941527_9721366149_R03C02"
"2517",9,130000,141076716,-0.0303,"GSM2941527_9721366149_R03C02"
"2518",1,635684,249195311,0.0636,"GSM2941553_9741950025_R04C02"
"2519",10,105000,52825000,0.2386,"GSM2941553_9741950025_R04C02"
"2520",10,53150000,65825000,0.4253,"GSM2941553_9741950025_R04C02"
"2521",10,67300000,135462374,0.0349,"GSM2941553_9741950025_R04C02"
"2522",11,130000,47775000,-0.2416,"GSM2941553_9741950025_R04C02"
"2523",11,47900000,134873258,0.2327,"GSM2941553_9741950025_R04C02"
"2524",12,172870,133770948,0.0509,"GSM2941553_9741950025_R04C02"
"2525",13,19110000,115079939,0.0751,"GSM2941553_9741950025_R04C02"
"2526",14,19325000,107119770,0.0389,"GSM2941553_9741950025_R04C02"
"2527",15,20225000,102410696,0.042,"GSM2941553_9741950025_R04C02"
"2528",16,105000,32950000,0.036,"GSM2941553_9741950025_R04C02"
"2529",16,33275000,47350000,-0.2147,"GSM2941553_9741950025_R04C02"
"2530",16,47825000,71050000,0.1395,"GSM2941553_9741950025_R04C02"
"2531",16,71300000,79625000,-0.2336,"GSM2941553_9741950025_R04C02"
"2532",16,80100000,83250000,0.0736,"GSM2941553_9741950025_R04C02"
"2533",16,83825000,84525000,-0.2407,"GSM2941553_9741950025_R04C02"
"2534",16,84575000,86250000,0.0534,"GSM2941553_9741950025_R04C02"
"2535",16,86325000,90222377,-0.1753,"GSM2941553_9741950025_R04C02"
"2536",17,25000,81122605,-0.0222,"GSM2941553_9741950025_R04C02"
"2537",18,80000,77983624,-0.0565,"GSM2941553_9741950025_R04C02"
"2538",19,180000,28775000,-0.0335,"GSM2941553_9741950025_R04C02"
"2539",19,29475000,31825000,-0.37,"GSM2941553_9741950025_R04C02"
"2540",19,32325000,52025000,-0.0049,"GSM2941553_9741950025_R04C02"
"2541",19,52075000,59084492,-0.3069,"GSM2941553_9741950025_R04C02"
"2542",2,130000,243026238,0.0444,"GSM2941553_9741950025_R04C02"
"2543",20,155000,62907760,0.0167,"GSM2941553_9741950025_R04C02"
"2544",21,10848948,48084948,0.0352,"GSM2941553_9741950025_R04C02"
"2545",22,16373925,51222283,0.0089,"GSM2941553_9741950025_R04C02"
"2546",3,155000,197831215,-0.2115,"GSM2941553_9741950025_R04C02"
"2547",4,55000,5.7e+07,0.05,"GSM2941553_9741950025_R04C02"
"2548",4,57200000,190325000,-0.3686,"GSM2941553_9741950025_R04C02"
"2549",4,190500000,190972138,-0.1073,"GSM2941553_9741950025_R04C02"
"2550",5,55000,159775000,0.0616,"GSM2941553_9741950025_R04C02"
"2551",5,159825000,168725000,-0.2485,"GSM2941553_9741950025_R04C02"
"2552",5,168925000,180777630,0.0376,"GSM2941553_9741950025_R04C02"
"2553",6,155000,3075000,-0.2662,"GSM2941553_9741950025_R04C02"
"2554",6,3125000,170525000,0.0607,"GSM2941553_9741950025_R04C02"
"2555",6,170575000,170952534,-0.2533,"GSM2941553_9741950025_R04C02"
"2556",7,55000,4925000,-0.2392,"GSM2941553_9741950025_R04C02"
