"chromosome","start","end","segmean","sample"
"2434",10,105000,135462374,0.0629,"GSM2940877_200362700196_R05C01"
"2435",11,130000,134873258,0.068,"GSM2940877_200362700196_R05C01"
"2436",12,172870,133770948,0.0472,"GSM2940877_200362700196_R05C01"
"2437",13,19110000,115079939,0.029,"GSM2940877_200362700196_R05C01"
"2438",14,19325000,107119770,0.0557,"GSM2940877_200362700196_R05C01"
"2439",15,20225000,102410696,0.0654,"GSM2940877_200362700196_R05C01"
"2440",16,105000,90222377,0.0938,"GSM2940877_200362700196_R05C01"
"2441",17,25000,81122605,0.0037,"GSM2940877_200362700196_R05C01"
"2442",18,80000,77983624,-0.1035,"GSM2940877_200362700196_R05C01"
"2443",19,180000,59084492,0.0477,"GSM2940877_200362700196_R05C01"
"2444",2,130000,243026238,0.0258,"GSM2940877_200362700196_R05C01"
"2445",20,155000,62907760,0.0369,"GSM2940877_200362700196_R05C01"
"2446",21,10848948,48084948,0.0447,"GSM2940877_200362700196_R05C01"
"2447",22,16373925,51222283,0.078,"GSM2940877_200362700196_R05C01"
"2448",3,155000,197831215,0.0341,"GSM2940877_200362700196_R05C01"
"2449",4,55000,190972138,-0.0686,"GSM2940877_200362700196_R05C01"
"2450",5,55000,180777630,0.0242,"GSM2940877_200362700196_R05C01"
"2451",6,155000,7325000,-0.3159,"GSM2940877_200362700196_R05C01"
"2452",6,7375000,58540083,0.0791,"GSM2940877_200362700196_R05C01"
"2453",6,62589295,170952534,-0.4677,"GSM2940877_200362700196_R05C01"
"2454",7,55000,159039332,0.0735,"GSM2940877_200362700196_R05C01"
"2455",8,105000,146277011,0.0251,"GSM2940877_200362700196_R05C01"
"2456",9,130000,141076716,0.0844,"GSM2940877_200362700196_R05C01"
"2457",1,635684,184850000,0.0815,"GSM2940881_200362700204_R04C01"
"2458",1,185025000,200825000,-0.1884,"GSM2940881_200362700204_R04C01"
"2459",1,200900000,249195311,0.0589,"GSM2940881_200362700204_R04C01"
"2460",10,105000,135462374,0.0318,"GSM2940881_200362700204_R04C01"
"2461",11,130000,134873258,0.0404,"GSM2940881_200362700204_R04C01"
"2462",12,172870,133770948,0.0071,"GSM2940881_200362700204_R04C01"
"2463",13,19110000,115079939,-0.0566,"GSM2940881_200362700204_R04C01"
"2464",14,19325000,107119770,0.0456,"GSM2940881_200362700204_R04C01"
"2465",15,20225000,102410696,0.0474,"GSM2940881_200362700204_R04C01"
"2466",16,105000,90222377,0.0785,"GSM2940881_200362700204_R04C01"
"2467",17,25000,81122605,0.0068,"GSM2940881_200362700204_R04C01"
"2468",18,80000,77983624,-0.1278,"GSM2940881_200362700204_R04C01"
"2469",19,180000,59084492,0.0214,"GSM2940881_200362700204_R04C01"
"2470",2,130000,243026238,-0.0176,"GSM2940881_200362700204_R04C01"
"2471",20,155000,62907760,-0.0015,"GSM2940881_200362700204_R04C01"
"2472",21,10848948,48084948,0.022,"GSM2940881_200362700204_R04C01"
"2473",22,16373925,51222283,0.0777,"GSM2940881_200362700204_R04C01"
"2474",3,155000,197831215,-0.0073,"GSM2940881_200362700204_R04C01"
"2475",4,55000,190972138,-0.1043,"GSM2940881_200362700204_R04C01"
"2476",5,55000,180777630,-0.0064,"GSM2940881_200362700204_R04C01"
"2477",6,155000,170952534,-0.0227,"GSM2940881_200362700204_R04C01"
"2478",7,55000,159039332,0.0312,"GSM2940881_200362700204_R04C01"
"2479",8,105000,146277011,-0.0018,"GSM2940881_200362700204_R04C01"
"2480",9,130000,141076716,0.0518,"GSM2940881_200362700204_R04C01"
"2481",1,635684,249195311,0.0687,"GSM2940889_200394870069_R04C02"
"2482",10,105000,135462374,0.051,"GSM2940889_200394870069_R04C02"
"2483",11,130000,134873258,0.0543,"GSM2940889_200394870069_R04C02"
"2484",12,172870,133770948,0.0478,"GSM2940889_200394870069_R04C02"
"2485",13,19110000,115079939,0.0587,"GSM2940889_200394870069_R04C02"
"2486",14,19325000,107119770,0.0443,"GSM2940889_200394870069_R04C02"
"2487",15,20225000,102410696,0.0524,"GSM2940889_200394870069_R04C02"
"2488",16,105000,90222377,0.0567,"GSM2940889_200394870069_R04C02"
"2489",17,25000,81122605,-0.055,"GSM2940889_200394870069_R04C02"
"2490",18,80000,77983624,-0.1037,"GSM2940889_200394870069_R04C02"
"2491",19,180000,59084492,-0.0182,"GSM2940889_200394870069_R04C02"
"2492",2,130000,243026238,0.0253,"GSM2940889_200394870069_R04C02"
"2493",20,155000,62907760,-0.0033,"GSM2940889_200394870069_R04C02"
"2494",21,10848948,48084948,0.023,"GSM2940889_200394870069_R04C02"
"2495",22,16373925,51222283,0.0096,"GSM2940889_200394870069_R04C02"
"2496",3,155000,197831215,0.0505,"GSM2940889_200394870069_R04C02"
"2497",4,55000,190972138,-0.0299,"GSM2940889_200394870069_R04C02"
"2498",5,55000,180777630,0.0428,"GSM2940889_200394870069_R04C02"
"2499",6,155000,170952534,0.042,"GSM2940889_200394870069_R04C02"
"2500",7,55000,159039332,0.0844,"GSM2940889_200394870069_R04C02"
"2501",8,105000,146277011,0.0408,"GSM2940889_200394870069_R04C02"
"2502",9,130000,141076716,0.0407,"GSM2940889_200394870069_R04C02"
"2503",1,635684,249195311,0.0575,"GSM2940894_200394870113_R06C02"
"2504",10,105000,51700000,0.0107,"GSM2940894_200394870113_R06C02"
"2505",10,51975000,135462374,-0.3179,"GSM2940894_200394870113_R06C02"
"2506",11,130000,134873258,0.022,"GSM2940894_200394870113_R06C02"
"2507",12,172870,133770948,0.0053,"GSM2940894_200394870113_R06C02"
"2508",13,19110000,115079939,-0.0519,"GSM2940894_200394870113_R06C02"
"2509",14,19325000,107119770,0.0253,"GSM2940894_200394870113_R06C02"
"2510",15,20225000,102410696,0.0305,"GSM2940894_200394870113_R06C02"
"2511",16,105000,90222377,0.059,"GSM2940894_200394870113_R06C02"
"2512",17,25000,20900000,-0.3205,"GSM2940894_200394870113_R06C02"
"2513",17,21025000,81122605,0.1442,"GSM2940894_200394870113_R06C02"
"2514",18,80000,77983624,-0.1189,"GSM2940894_200394870113_R06C02"
"2515",19,180000,59084492,0.162,"GSM2940894_200394870113_R06C02"
"2516",2,130000,243026238,-0.0191,"GSM2940894_200394870113_R06C02"
"2517",20,155000,62907760,-0.0118,"GSM2940894_200394870113_R06C02"
"2518",21,10848948,15375000,0.0551,"GSM2940894_200394870113_R06C02"
"2519",21,15475000,24675000,-0.3115,"GSM2940894_200394870113_R06C02"
"2520",21,27025000,48084948,0.0391,"GSM2940894_200394870113_R06C02"
"2521",22,16373925,51222283,0.0833,"GSM2940894_200394870113_R06C02"
"2522",3,155000,197831215,-0.0127,"GSM2940894_200394870113_R06C02"
"2523",4,55000,190972138,0.1128,"GSM2940894_200394870113_R06C02"
"2524",5,55000,180777630,-0.0122,"GSM2940894_200394870113_R06C02"
"2525",6,155000,70525000,0.0036,"GSM2940894_200394870113_R06C02"
"2526",6,70750000,157375000,-0.5202,"GSM2940894_200394870113_R06C02"
"2527",6,157504734,170952534,-0.2498,"GSM2940894_200394870113_R06C02"
"2528",7,55000,159039332,0.2108,"GSM2940894_200394870113_R06C02"
"2529",8,105000,16250000,-0.2167,"GSM2940894_200394870113_R06C02"
"2530",8,16875000,146277011,0.1434,"GSM2940894_200394870113_R06C02"
"2531",9,130000,141076716,0.038,"GSM2940894_200394870113_R06C02"
"2532",1,635684,121193348,0.0366,"GSM2940904_200397540001_R03C01"
"2533",1,121392717,249195311,0.256,"GSM2940904_200397540001_R03C01"
"2534",10,105000,135462374,0.0154,"GSM2940904_200397540001_R03C01"
"2535",11,130000,134873258,0.0401,"GSM2940904_200397540001_R03C01"
"2536",12,172870,133770948,0.0097,"GSM2940904_200397540001_R03C01"
"2537",13,19110000,115079939,0.0289,"GSM2940904_200397540001_R03C01"
"2538",14,19325000,107119770,0.0193,"GSM2940904_200397540001_R03C01"
"2539",15,20225000,102410696,0.0968,"GSM2940904_200397540001_R03C01"
"2540",16,105000,90222377,0.024,"GSM2940904_200397540001_R03C01"
"2541",17,25000,81122605,-0.0605,"GSM2940904_200397540001_R03C01"
"2542",18,80000,77983624,-0.0953,"GSM2940904_200397540001_R03C01"
"2543",19,180000,59084492,-0.0186,"GSM2940904_200397540001_R03C01"
"2544",2,130000,243026238,0.0019,"GSM2940904_200397540001_R03C01"
"2545",20,155000,62907760,-0.0123,"GSM2940904_200397540001_R03C01"
"2546",21,10848948,48084948,0.0068,"GSM2940904_200397540001_R03C01"
"2547",22,16373925,51222283,0.0015,"GSM2940904_200397540001_R03C01"
"2548",3,155000,197831215,3e-04,"GSM2940904_200397540001_R03C01"
"2549",4,55000,190972138,-0.0599,"GSM2940904_200397540001_R03C01"
"2550",5,55000,180777630,0.0021,"GSM2940904_200397540001_R03C01"
"2551",6,155000,170952534,-0.0145,"GSM2940904_200397540001_R03C01"
"2552",7,55000,159039332,0.0647,"GSM2940904_200397540001_R03C01"
"2553",8,105000,146277011,0.0217,"GSM2940904_200397540001_R03C01"
"2554",9,130000,141076716,0.0273,"GSM2940904_200397540001_R03C01"
"2555",1,635684,249195311,0.058,"GSM2940962_3998523032_R02C02"
"2556",10,105000,135462374,0.0247,"GSM2940962_3998523032_R02C02"
"2557",11,130000,134873258,0.0402,"GSM2940962_3998523032_R02C02"
"2558",12,172870,133770948,0.0157,"GSM2940962_3998523032_R02C02"
"2559",13,19110000,115079939,0.0345,"GSM2940962_3998523032_R02C02"
"2560",14,19325000,107119770,0.0364,"GSM2940962_3998523032_R02C02"
"2561",15,20225000,102410696,0.0271,"GSM2940962_3998523032_R02C02"
"2562",16,105000,90222377,0.0479,"GSM2940962_3998523032_R02C02"
"2563",17,25000,81122605,-0.0498,"GSM2940962_3998523032_R02C02"
"2564",18,80000,77983624,-0.0953,"GSM2940962_3998523032_R02C02"
"2565",19,180000,59084492,-0.0186,"GSM2940962_3998523032_R02C02"
"2566",2,130000,243026238,0.0131,"GSM2940962_3998523032_R02C02"
"2567",20,155000,62907760,7e-04,"GSM2940962_3998523032_R02C02"
"2568",21,10848948,48084948,0.0212,"GSM2940962_3998523032_R02C02"
"2569",22,16373925,51222283,0.0102,"GSM2940962_3998523032_R02C02"
"2570",3,155000,197831215,0.0091,"GSM2940962_3998523032_R02C02"
"2571",4,55000,190972138,-0.0532,"GSM2940962_3998523032_R02C02"
"2572",5,55000,180777630,0.0137,"GSM2940962_3998523032_R02C02"
"2573",6,155000,170952534,-0.0049,"GSM2940962_3998523032_R02C02"
"2574",7,55000,159039332,0.0665,"GSM2940962_3998523032_R02C02"
"2575",8,105000,146277011,0.0316,"GSM2940962_3998523032_R02C02"
"2576",9,130000,141076716,0.035,"GSM2940962_3998523032_R02C02"
"2577",1,635684,249195311,0.015,"GSM2940996_3998546129_R01C02"
"2578",10,105000,135462374,-0.0059,"GSM2940996_3998546129_R01C02"
"2579",11,130000,134873258,-0.0172,"GSM2940996_3998546129_R01C02"
"2580",12,172870,133770948,-0.0098,"GSM2940996_3998546129_R01C02"
"2581",13,19110000,115079939,-0.0466,"GSM2940996_3998546129_R01C02"
"2582",14,19325000,107119770,0.0043,"GSM2940996_3998546129_R01C02"
"2583",15,20225000,102410696,0.0063,"GSM2940996_3998546129_R01C02"
"2584",16,105000,90222377,0.021,"GSM2940996_3998546129_R01C02"
"2585",17,25000,81122605,-0.0186,"GSM2940996_3998546129_R01C02"
"2586",18,80000,77983624,-0.0692,"GSM2940996_3998546129_R01C02"
"2587",19,180000,59084492,0.1701,"GSM2940996_3998546129_R01C02"
"2588",2,130000,243026238,-0.0254,"GSM2940996_3998546129_R01C02"
"2589",20,155000,62907760,-0.0162,"GSM2940996_3998546129_R01C02"
"2590",21,10848948,48084948,0.0062,"GSM2940996_3998546129_R01C02"
"2591",22,16373925,51222283,0.0422,"GSM2940996_3998546129_R01C02"
"2592",3,155000,197831215,-0.0291,"GSM2940996_3998546129_R01C02"
"2593",4,55000,190972138,-0.0739,"GSM2940996_3998546129_R01C02"
"2594",5,55000,180777630,-0.0299,"GSM2940996_3998546129_R01C02"
"2595",6,155000,170952534,-0.0366,"GSM2940996_3998546129_R01C02"
"2596",7,55000,159039332,-0.0049,"GSM2940996_3998546129_R01C02"
"2597",8,105000,146277011,0.3001,"GSM2940996_3998546129_R01C02"
"2598",9,130000,141076716,0.1924,"GSM2940996_3998546129_R01C02"
"2599",1,635684,249195311,0.0664,"GSM2941035_3998568166_R02C02"
"2600",10,105000,135462374,0.0317,"GSM2941035_3998568166_R02C02"
"2601",11,130000,134873258,0.1922,"GSM2941035_3998568166_R02C02"
"2602",12,172870,133770948,0.0171,"GSM2941035_3998568166_R02C02"
"2603",13,19110000,115079939,-0.0632,"GSM2941035_3998568166_R02C02"
"2604",14,19325000,107119770,0.0408,"GSM2941035_3998568166_R02C02"
"2605",15,20225000,102410696,0.0528,"GSM2941035_3998568166_R02C02"
"2606",16,105000,90222377,0.0539,"GSM2941035_3998568166_R02C02"
"2607",17,25000,81122605,-0.0032,"GSM2941035_3998568166_R02C02"
"2608",18,80000,77983624,-0.0765,"GSM2941035_3998568166_R02C02"
"2609",19,180000,59084492,0.0023,"GSM2941035_3998568166_R02C02"
"2610",2,130000,180825000,-0.0171,"GSM2941035_3998568166_R02C02"
"2611",2,181350000,190150000,-0.2905,"GSM2941035_3998568166_R02C02"
"2612",2,190325000,243026238,0.0022,"GSM2941035_3998568166_R02C02"
"2613",20,155000,62907760,-0.0342,"GSM2941035_3998568166_R02C02"
"2614",21,10848948,48084948,0.0217,"GSM2941035_3998568166_R02C02"
"2615",22,16373925,51222283,0.065,"GSM2941035_3998568166_R02C02"
"2616",3,155000,197831215,-0.0247,"GSM2941035_3998568166_R02C02"
"2617",4,55000,190972138,-0.0656,"GSM2941035_3998568166_R02C02"
"2618",5,55000,180777630,-0.0065,"GSM2941035_3998568166_R02C02"
"2619",6,155000,170952534,-0.0195,"GSM2941035_3998568166_R02C02"
"2620",7,55000,159039332,0.0226,"GSM2941035_3998568166_R02C02"
"2621",8,105000,146277011,0.0075,"GSM2941035_3998568166_R02C02"
"2622",9,130000,141076716,0.1848,"GSM2941035_3998568166_R02C02"
"2623",1,635684,249195311,-0.021,"GSM2941080_3998909072_R05C02"
"2624",10,105000,135462374,-0.0421,"GSM2941080_3998909072_R05C02"
"2625",11,130000,134873258,0.1232,"GSM2941080_3998909072_R05C02"
"2626",12,172870,133770948,-0.0563,"GSM2941080_3998909072_R05C02"
"2627",13,19110000,115079939,-0.0839,"GSM2941080_3998909072_R05C02"
"2628",14,19325000,107119770,-0.0451,"GSM2941080_3998909072_R05C02"
"2629",15,20225000,102410696,-0.0284,"GSM2941080_3998909072_R05C02"
"2630",16,105000,90222377,-0.027,"GSM2941080_3998909072_R05C02"
"2631",17,25000,81122605,0.0542,"GSM2941080_3998909072_R05C02"
"2632",18,80000,77983624,-0.155,"GSM2941080_3998909072_R05C02"
"2633",19,180000,59084492,0.0863,"GSM2941080_3998909072_R05C02"
"2634",2,130000,243026238,0.1083,"GSM2941080_3998909072_R05C02"
"2635",20,155000,62907760,-0.0807,"GSM2941080_3998909072_R05C02"
"2636",21,10848948,48084948,-0.049,"GSM2941080_3998909072_R05C02"
"2637",22,16373925,51222283,-0.0327,"GSM2941080_3998909072_R05C02"
"2638",3,155000,197831215,-0.0725,"GSM2941080_3998909072_R05C02"
"2639",4,55000,190972138,-0.1342,"GSM2941080_3998909072_R05C02"
"2640",5,55000,180777630,0.1278,"GSM2941080_3998909072_R05C02"
"2641",6,155000,170952534,-0.0763,"GSM2941080_3998909072_R05C02"
"2642",7,55000,159039332,0.155,"GSM2941080_3998909072_R05C02"
"2643",8,105000,146277011,0.126,"GSM2941080_3998909072_R05C02"
"2644",9,130000,141076716,0.1219,"GSM2941080_3998909072_R05C02"
"2645",1,635684,249195311,0.153,"GSM2941144_3998998187_R04C01"
"2646",10,105000,135462374,0.0461,"GSM2941144_3998998187_R04C01"
"2647",11,130000,134873258,0.0465,"GSM2941144_3998998187_R04C01"
"2648",12,172870,133770948,0.048,"GSM2941144_3998998187_R04C01"
"2649",13,19110000,115079939,-0.0096,"GSM2941144_3998998187_R04C01"
"2650",14,19325000,107119770,0.0579,"GSM2941144_3998998187_R04C01"
"2651",15,20225000,102410696,0.0624,"GSM2941144_3998998187_R04C01"
"2652",16,105000,90222377,0.0491,"GSM2941144_3998998187_R04C01"
"2653",17,25000,81122605,-0.0408,"GSM2941144_3998998187_R04C01"
"2654",18,80000,77983624,-0.0776,"GSM2941144_3998998187_R04C01"
"2655",19,180000,59084492,-0.0066,"GSM2941144_3998998187_R04C01"
"2656",2,130000,243026238,0.0296,"GSM2941144_3998998187_R04C01"
"2657",20,155000,62907760,0.0104,"GSM2941144_3998998187_R04C01"
"2658",21,10848948,48084948,0.0305,"GSM2941144_3998998187_R04C01"
"2659",22,16373925,51222283,-0.3134,"GSM2941144_3998998187_R04C01"
"2660",3,155000,197831215,0.0408,"GSM2941144_3998998187_R04C01"
"2661",4,55000,190972138,-0.0278,"GSM2941144_3998998187_R04C01"
"2662",5,55000,180777630,0.0431,"GSM2941144_3998998187_R04C01"
"2663",6,155000,68575000,0.0637,"GSM2941144_3998998187_R04C01"
"2664",6,68975000,170952534,-0.3943,"GSM2941144_3998998187_R04C01"
"2665",7,55000,159039332,0.0836,"GSM2941144_3998998187_R04C01"
"2666",8,105000,146277011,0.0223,"GSM2941144_3998998187_R04C01"
"2667",9,130000,141076716,0.033,"GSM2941144_3998998187_R04C01"
"2668",1,635684,147475000,-0.0473,"GSM2941169_3999078079_R05C01"
"2669",1,147725000,149800000,0.2628,"GSM2941169_3999078079_R05C01"
"2670",1,149875000,249195311,-0.07,"GSM2941169_3999078079_R05C01"
"2671",10,105000,135462374,-0.022,"GSM2941169_3999078079_R05C01"
"2672",11,130000,134873258,0.1644,"GSM2941169_3999078079_R05C01"
"2673",12,172870,133770948,-0.0575,"GSM2941169_3999078079_R05C01"
"2674",13,19110000,19300000,0.2642,"GSM2941169_3999078079_R05C01"
"2675",13,19525000,115079939,-0.0485,"GSM2941169_3999078079_R05C01"
"2676",14,19325000,20025000,0.3908,"GSM2941169_3999078079_R05C01"
"2677",14,20450000,107119770,-0.0455,"GSM2941169_3999078079_R05C01"
"2678",15,20225000,102410696,-0.0267,"GSM2941169_3999078079_R05C01"
"2679",16,105000,90222377,-0.0229,"GSM2941169_3999078079_R05C01"
"2680",17,25000,81122605,-0.0978,"GSM2941169_3999078079_R05C01"
"2681",18,80000,77983624,0.1297,"GSM2941169_3999078079_R05C01"
"2682",19,180000,59084492,0.1354,"GSM2941169_3999078079_R05C01"
"2683",2,130000,243026238,0.1766,"GSM2941169_3999078079_R05C01"
"2684",20,155000,62907760,0.1025,"GSM2941169_3999078079_R05C01"
"2685",21,10848948,48084948,0.2128,"GSM2941169_3999078079_R05C01"
"2686",22,16373925,51222283,-0.033,"GSM2941169_3999078079_R05C01"
"2687",3,155000,197831215,-0.0773,"GSM2941169_3999078079_R05C01"
"2688",4,55000,190972138,-0.0824,"GSM2941169_3999078079_R05C01"
"2689",5,55000,180777630,-0.0597,"GSM2941169_3999078079_R05C01"
"2690",6,155000,170952534,-0.0675,"GSM2941169_3999078079_R05C01"
"2691",7,55000,159039332,-0.0236,"GSM2941169_3999078079_R05C01"
"2692",8,105000,146277011,0.1989,"GSM2941169_3999078079_R05C01"
"2693",9,130000,141076716,0.181,"GSM2941169_3999078079_R05C01"
"2694",1,635684,249195311,-1e-04,"GSM2941332_9340996058_R02C01"
"2695",10,105000,135462374,-0.0226,"GSM2941332_9340996058_R02C01"
"2696",11,130000,134873258,0.0195,"GSM2941332_9340996058_R02C01"
"2697",12,172870,133770948,0.0323,"GSM2941332_9340996058_R02C01"
"2698",13,19110000,115079939,0.0791,"GSM2941332_9340996058_R02C01"
"2699",14,19325000,20025000,0.5455,"GSM2941332_9340996058_R02C01"
"2700",14,20450000,107119770,0.0018,"GSM2941332_9340996058_R02C01"
"2701",15,20225000,102410696,-0.0506,"GSM2941332_9340996058_R02C01"
"2702",16,105000,90222377,0.0816,"GSM2941332_9340996058_R02C01"
"2703",17,25000,81122605,-0.0259,"GSM2941332_9340996058_R02C01"
"2704",18,80000,77983624,-0.0693,"GSM2941332_9340996058_R02C01"
"2705",19,180000,59084492,0.0143,"GSM2941332_9340996058_R02C01"
"2706",2,130000,243026238,0.0074,"GSM2941332_9340996058_R02C01"
"2707",20,155000,62907760,-0.0288,"GSM2941332_9340996058_R02C01"
"2708",21,10848948,48084948,0.0779,"GSM2941332_9340996058_R02C01"
"2709",22,16373925,51222283,0.0114,"GSM2941332_9340996058_R02C01"
"2710",3,155000,197831215,-0.0673,"GSM2941332_9340996058_R02C01"
"2711",4,55000,190972138,-0.0169,"GSM2941332_9340996058_R02C01"
"2712",5,55000,180777630,-0.0607,"GSM2941332_9340996058_R02C01"
"2713",6,155000,170952534,0.021,"GSM2941332_9340996058_R02C01"
"2714",7,55000,159039332,0.0682,"GSM2941332_9340996058_R02C01"
"2715",8,105000,146277011,0.0242,"GSM2941332_9340996058_R02C01"
"2716",9,130000,141076716,0.0431,"GSM2941332_9340996058_R02C01"
"2717",1,635684,249195311,0.012,"GSM2941340_9373550131_R04C01"
"2718",10,105000,4300000,-0.0326,"GSM2941340_9373550131_R04C01"
"2719",10,4625000,135462374,-0.3485,"GSM2941340_9373550131_R04C01"
"2720",11,130000,134873258,-0.0093,"GSM2941340_9373550131_R04C01"
"2721",12,172870,133770948,0.0213,"GSM2941340_9373550131_R04C01"
"2722",13,19110000,115079939,0.0384,"GSM2941340_9373550131_R04C01"
"2723",14,19325000,20025000,0.3262,"GSM2941340_9373550131_R04C01"
"2724",14,20450000,107119770,0.0202,"GSM2941340_9373550131_R04C01"
"2725",15,20225000,102410696,0.0339,"GSM2941340_9373550131_R04C01"
"2726",16,105000,90222377,0.0472,"GSM2941340_9373550131_R04C01"
"2727",17,25000,81122605,-0.0212,"GSM2941340_9373550131_R04C01"
"2728",18,80000,77983624,0.1799,"GSM2941340_9373550131_R04C01"
"2729",19,180000,59084492,0.002,"GSM2941340_9373550131_R04C01"
"2730",2,130000,243026238,0.0073,"GSM2941340_9373550131_R04C01"
"2731",20,155000,62907760,-0.0501,"GSM2941340_9373550131_R04C01"
"2732",21,10848948,48084948,0.055,"GSM2941340_9373550131_R04C01"
"2733",22,16373925,51222283,0.0238,"GSM2941340_9373550131_R04C01"
"2734",3,155000,197831215,-0.008,"GSM2941340_9373550131_R04C01"
"2735",4,55000,190972138,-0.0111,"GSM2941340_9373550131_R04C01"
"2736",5,55000,180777630,0.015,"GSM2941340_9373550131_R04C01"
"2737",6,155000,170952534,0.0103,"GSM2941340_9373550131_R04C01"
"2738",7,55000,159039332,0.0463,"GSM2941340_9373550131_R04C01"
"2739",8,105000,8100000,0.2823,"GSM2941340_9373550131_R04C01"
"2740",8,8175000,146277011,0.0012,"GSM2941340_9373550131_R04C01"
"2741",9,130000,141076716,0.0168,"GSM2941340_9373550131_R04C01"
"2742",1,635684,249195311,0.0374,"GSM2941352_9376561022_R03C02"
"2743",10,105000,135462374,0.0424,"GSM2941352_9376561022_R03C02"
"2744",11,130000,134873258,0.0346,"GSM2941352_9376561022_R03C02"
"2745",12,172870,133770948,0.0356,"GSM2941352_9376561022_R03C02"
"2746",13,19110000,115079939,0.0703,"GSM2941352_9376561022_R03C02"
"2747",14,19325000,107119770,0.0384,"GSM2941352_9376561022_R03C02"
"2748",15,20225000,81825000,0.0523,"GSM2941352_9376561022_R03C02"
"2749",15,82150000,84250000,-0.4204,"GSM2941352_9376561022_R03C02"
"2750",15,84667237,102410696,0.0389,"GSM2941352_9376561022_R03C02"
"2751",16,105000,90222377,0.039,"GSM2941352_9376561022_R03C02"
"2752",17,25000,81122605,-0.0327,"GSM2941352_9376561022_R03C02"
"2753",18,80000,77983624,-0.0553,"GSM2941352_9376561022_R03C02"
"2754",19,180000,59084492,-0.0037,"GSM2941352_9376561022_R03C02"
"2755",2,130000,243026238,0.0316,"GSM2941352_9376561022_R03C02"
"2756",20,155000,62907760,0.0065,"GSM2941352_9376561022_R03C02"
"2757",21,10848948,48084948,0.0379,"GSM2941352_9376561022_R03C02"
"2758",22,16373925,26400000,0.0483,"GSM2941352_9376561022_R03C02"
"2759",22,26825000,46675000,-0.358,"GSM2941352_9376561022_R03C02"
"2760",22,46725000,51222283,0.016,"GSM2941352_9376561022_R03C02"
"2761",3,155000,197831215,0.0351,"GSM2941352_9376561022_R03C02"
"2762",4,55000,190972138,-0.0024,"GSM2941352_9376561022_R03C02"
"2763",5,55000,180777630,0.0291,"GSM2941352_9376561022_R03C02"
"2764",6,155000,72125000,0.0401,"GSM2941352_9376561022_R03C02"
"2765",6,72225000,170952534,-0.3951,"GSM2941352_9376561022_R03C02"
"2766",7,55000,159039332,0.0715,"GSM2941352_9376561022_R03C02"
"2767",8,105000,146277011,0.0447,"GSM2941352_9376561022_R03C02"
"2768",9,130000,141076716,0.0248,"GSM2941352_9376561022_R03C02"
"2769",1,635684,121193348,0.0763,"GSM2941354_9376561022_R06C02"
"2770",1,121392717,249195311,0.355,"GSM2941354_9376561022_R06C02"
"2771",10,105000,131625000,-0.3239,"GSM2941354_9376561022_R06C02"
"2772",10,131675000,135462374,0.0754,"GSM2941354_9376561022_R06C02"
"2773",11,130000,134873258,0.0628,"GSM2941354_9376561022_R06C02"
"2774",12,172870,133770948,0.0728,"GSM2941354_9376561022_R06C02"
"2775",13,19110000,115079939,0.0609,"GSM2941354_9376561022_R06C02"
"2776",14,19325000,107119770,0.0765,"GSM2941354_9376561022_R06C02"
"2777",15,20225000,102410696,0.0815,"GSM2941354_9376561022_R06C02"
"2778",16,105000,35017901,0.0672,"GSM2941354_9376561022_R06C02"
"2779",16,46517901,90222377,-0.3846,"GSM2941354_9376561022_R06C02"
"2780",17,25000,81122605,0.0122,"GSM2941354_9376561022_R06C02"
"2781",18,80000,61625000,-0.0334,"GSM2941354_9376561022_R06C02"
"2782",18,6.4e+07,77983624,-0.4403,"GSM2941354_9376561022_R06C02"
"2783",19,180000,59084492,0.0147,"GSM2941354_9376561022_R06C02"
"2784",2,130000,243026238,0.0416,"GSM2941354_9376561022_R06C02"
"2785",20,155000,62907760,0.014,"GSM2941354_9376561022_R06C02"
"2786",21,10848948,48084948,0.0717,"GSM2941354_9376561022_R06C02"
"2787",22,16373925,51222283,0.0651,"GSM2941354_9376561022_R06C02"
"2788",3,155000,44150000,0.076,"GSM2941354_9376561022_R06C02"
"2789",3,44375000,77100000,-0.4344,"GSM2941354_9376561022_R06C02"
"2790",3,77675000,107425000,0.049,"GSM2941354_9376561022_R06C02"
"2791",3,107625000,140775000,-0.4475,"GSM2941354_9376561022_R06C02"
"2792",3,140875000,197831215,0.0661,"GSM2941354_9376561022_R06C02"
"2793",4,55000,190972138,0.0117,"GSM2941354_9376561022_R06C02"
"2794",5,55000,180777630,0.0654,"GSM2941354_9376561022_R06C02"
"2795",6,155000,152375000,0.0332,"GSM2941354_9376561022_R06C02"
"2796",6,152775000,164525000,-0.4381,"GSM2941354_9376561022_R06C02"
"2797",6,164800000,170952534,0.1092,"GSM2941354_9376561022_R06C02"
"2798",7,55000,159039332,0.0935,"GSM2941354_9376561022_R06C02"
"2799",8,105000,146277011,0.0481,"GSM2941354_9376561022_R06C02"
"2800",9,130000,141076716,0.074,"GSM2941354_9376561022_R06C02"
"2801",1,635684,121193348,-0.0909,"GSM2941379_9406921148_R02C01"
"2802",1,121392717,249195311,0.2518,"GSM2941379_9406921148_R02C01"
"2803",10,105000,135462374,0.0929,"GSM2941379_9406921148_R02C01"
"2804",11,130000,134873258,0.0681,"GSM2941379_9406921148_R02C01"
"2805",12,172870,133770948,-0.1045,"GSM2941379_9406921148_R02C01"
