"chromosome","start","end","segmean","sample","noise"
"3460",5,55000,180777630,-0.0676,"GSM2941340_9373550131_R04C01",0.646792588459612
"3461",6,155000,170952534,-0.0639,"GSM2941340_9373550131_R04C01",0.646792588459612
"3462",7,55000,101475000,-0.0263,"GSM2941340_9373550131_R04C01",0.646792588459612
"3463",7,101525000,101875000,0.2965,"GSM2941340_9373550131_R04C01",0.646792588459612
"3464",7,101925000,159039332,-0.0326,"GSM2941340_9373550131_R04C01",0.646792588459612
"3465",8,105000,146277011,-0.0597,"GSM2941340_9373550131_R04C01",0.646792588459612
"3466",9,130000,141076716,-0.0397,"GSM2941340_9373550131_R04C01",0.646792588459612
"3467",1,635684,74100000,0.0182,"GSM2941352_9376561022_R03C02",0.493265065599238
"3468",1,74925000,76425000,-0.4336,"GSM2941352_9376561022_R03C02",0.493265065599238
"3469",1,76925000,249195311,0.0083,"GSM2941352_9376561022_R03C02",0.493265065599238
"3470",10,105000,135462374,0.0084,"GSM2941352_9376561022_R03C02",0.493265065599238
"3471",11,130000,134873258,0.0011,"GSM2941352_9376561022_R03C02",0.493265065599238
"3472",12,172870,133770948,-3e-04,"GSM2941352_9376561022_R03C02",0.493265065599238
"3473",13,19110000,115079939,-4e-04,"GSM2941352_9376561022_R03C02",0.493265065599238
"3474",14,19325000,107119770,0.0041,"GSM2941352_9376561022_R03C02",0.493265065599238
"3475",15,20225000,22429154,0.2276,"GSM2941352_9376561022_R03C02",0.493265065599238
"3476",15,22748097,81825000,0.0129,"GSM2941352_9376561022_R03C02",0.493265065599238
"3477",15,82150000,84250000,-0.4143,"GSM2941352_9376561022_R03C02",0.493265065599238
"3478",15,84667237,102410696,0.0162,"GSM2941352_9376561022_R03C02",0.493265065599238
"3479",16,105000,90222377,0.0147,"GSM2941352_9376561022_R03C02",0.493265065599238
"3480",17,25000,81122605,-0.0382,"GSM2941352_9376561022_R03C02",0.493265065599238
"3481",18,80000,77983624,-0.0574,"GSM2941352_9376561022_R03C02",0.493265065599238
"3482",19,180000,59084492,-0.0267,"GSM2941352_9376561022_R03C02",0.493265065599238
"3483",2,130000,243026238,-0.0086,"GSM2941352_9376561022_R03C02",0.493265065599238
"3484",20,155000,62907760,-0.0274,"GSM2941352_9376561022_R03C02",0.493265065599238
"3485",21,10848948,48084948,0.0161,"GSM2941352_9376561022_R03C02",0.493265065599238
"3486",22,16373925,26400000,0.0381,"GSM2941352_9376561022_R03C02",0.493265065599238
"3487",22,26825000,46675000,-0.3489,"GSM2941352_9376561022_R03C02",0.493265065599238
"3488",22,46725000,51222283,0.019,"GSM2941352_9376561022_R03C02",0.493265065599238
"3489",3,155000,197831215,-0.01,"GSM2941352_9376561022_R03C02",0.493265065599238
"3490",4,55000,190972138,-0.0289,"GSM2941352_9376561022_R03C02",0.493265065599238
"3491",5,55000,180777630,-0.0094,"GSM2941352_9376561022_R03C02",0.493265065599238
"3492",6,155000,72125000,-0.0112,"GSM2941352_9376561022_R03C02",0.493265065599238
"3493",6,72225000,170952534,-0.4283,"GSM2941352_9376561022_R03C02",0.493265065599238
"3494",7,55000,159039332,0.021,"GSM2941352_9376561022_R03C02",0.493265065599238
"3495",8,105000,146277011,-0.0022,"GSM2941352_9376561022_R03C02",0.493265065599238
"3496",9,130000,141076716,0.0058,"GSM2941352_9376561022_R03C02",0.493265065599238
"3497",1,635684,121193348,0.0023,"GSM2941354_9376561022_R06C02",0.708660806763366
"3498",1,121392717,249195311,0.2692,"GSM2941354_9376561022_R06C02",0.708660806763366
"3499",10,105000,131625000,-0.3915,"GSM2941354_9376561022_R06C02",0.708660806763366
"3500",10,131675000,135462374,0.0361,"GSM2941354_9376561022_R06C02",0.708660806763366
"3501",11,130000,50225000,-0.0044,"GSM2941354_9376561022_R06C02",0.708660806763366
"3502",11,50516927,56100000,-0.4261,"GSM2941354_9376561022_R06C02",0.708660806763366
"3503",11,56300000,134873258,0.0018,"GSM2941354_9376561022_R06C02",0.708660806763366
"3504",12,172870,133770948,-0.0058,"GSM2941354_9376561022_R06C02",0.708660806763366
"3505",13,19110000,115079939,-0.0344,"GSM2941354_9376561022_R06C02",0.708660806763366
"3506",14,19325000,107119770,-0.0066,"GSM2941354_9376561022_R06C02",0.708660806763366
"3507",15,20225000,102410696,0.0042,"GSM2941354_9376561022_R06C02",0.708660806763366
"3508",16,105000,35017901,0.0257,"GSM2941354_9376561022_R06C02",0.708660806763366
"3509",16,46517901,90222377,-0.4205,"GSM2941354_9376561022_R06C02",0.708660806763366
"3510",17,25000,81122605,-0.0063,"GSM2941354_9376561022_R06C02",0.708660806763366
"3511",18,80000,61625000,-0.0679,"GSM2941354_9376561022_R06C02",0.708660806763366
"3512",18,6.4e+07,77983624,-0.4479,"GSM2941354_9376561022_R06C02",0.708660806763366
"3513",19,180000,59084492,-0.0307,"GSM2941354_9376561022_R06C02",0.708660806763366
"3514",2,130000,176025000,-0.0324,"GSM2941354_9376561022_R06C02",0.708660806763366
"3515",2,176475000,177225000,-0.5525,"GSM2941354_9376561022_R06C02",0.708660806763366
"3516",2,177425000,243026238,-0.0354,"GSM2941354_9376561022_R06C02",0.708660806763366
"3517",20,155000,62907760,-0.0262,"GSM2941354_9376561022_R06C02",0.708660806763366
"3518",21,10848948,48084948,0.0142,"GSM2941354_9376561022_R06C02",0.708660806763366
"3519",22,16373925,51222283,0.0163,"GSM2941354_9376561022_R06C02",0.708660806763366
"3520",3,155000,44150000,-0.0133,"GSM2941354_9376561022_R06C02",0.708660806763366
"3521",3,44375000,75025000,-0.5009,"GSM2941354_9376561022_R06C02",0.708660806763366
"3522",3,75425000,107225000,-0.0975,"GSM2941354_9376561022_R06C02",0.708660806763366
"3523",3,107425000,140775000,-0.5137,"GSM2941354_9376561022_R06C02",0.708660806763366
"3524",3,140875000,197831215,-0.0298,"GSM2941354_9376561022_R06C02",0.708660806763366
"3525",4,55000,190972138,-0.0596,"GSM2941354_9376561022_R06C02",0.708660806763366
"3526",5,55000,180777630,-0.0158,"GSM2941354_9376561022_R06C02",0.708660806763366
"3527",6,155000,32375000,-0.0196,"GSM2941354_9376561022_R06C02",0.708660806763366
"3528",6,32425000,32650000,-0.7313,"GSM2941354_9376561022_R06C02",0.708660806763366
"3529",6,32725000,152375000,-0.0541,"GSM2941354_9376561022_R06C02",0.708660806763366
"3530",6,152775000,164525000,-0.514,"GSM2941354_9376561022_R06C02",0.708660806763366
"3531",6,164800000,170952534,0.0584,"GSM2941354_9376561022_R06C02",0.708660806763366
"3532",7,55000,159039332,-0.0061,"GSM2941354_9376561022_R06C02",0.708660806763366
"3533",8,105000,146277011,-0.038,"GSM2941354_9376561022_R06C02",0.708660806763366
"3534",9,130000,141076716,0.0254,"GSM2941354_9376561022_R06C02",0.708660806763366
"3535",1,635684,121193348,-0.1311,"GSM2941379_9406921148_R02C01",0.523190500968739
"3536",1,121392717,249195311,0.2045,"GSM2941379_9406921148_R02C01",0.523190500968739
"3537",10,105000,135462374,0.0487,"GSM2941379_9406921148_R02C01",0.523190500968739
"3538",11,130000,134873258,0.0259,"GSM2941379_9406921148_R02C01",0.523190500968739
"3539",12,172870,133770948,-0.147,"GSM2941379_9406921148_R02C01",0.523190500968739
"3540",13,19110000,115079939,-0.0042,"GSM2941379_9406921148_R02C01",0.523190500968739
"3541",14,19325000,107119770,0.0461,"GSM2941379_9406921148_R02C01",0.523190500968739
"3542",15,20225000,102410696,-0.1185,"GSM2941379_9406921148_R02C01",0.523190500968739
"3543",16,105000,90222377,-0.1134,"GSM2941379_9406921148_R02C01",0.523190500968739
"3544",17,25000,81122605,-0.0055,"GSM2941379_9406921148_R02C01",0.523190500968739
"3545",18,80000,77983624,-0.0344,"GSM2941379_9406921148_R02C01",0.523190500968739
"3546",19,180000,59084492,0.0035,"GSM2941379_9406921148_R02C01",0.523190500968739
"3547",2,130000,243026238,0.0138,"GSM2941379_9406921148_R02C01",0.523190500968739
"3548",20,155000,62907760,-0.0105,"GSM2941379_9406921148_R02C01",0.523190500968739
"3549",21,10848948,48084948,0.1468,"GSM2941379_9406921148_R02C01",0.523190500968739
"3550",22,16373925,51222283,-0.1016,"GSM2941379_9406921148_R02C01",0.523190500968739
"3551",3,155000,197831215,0.1104,"GSM2941379_9406921148_R02C01",0.523190500968739
"3552",4,55000,190972138,-0.2336,"GSM2941379_9406921148_R02C01",0.523190500968739
"3553",5,55000,180777630,-0.1528,"GSM2941379_9406921148_R02C01",0.523190500968739
"3554",6,155000,32375000,-0.1467,"GSM2941379_9406921148_R02C01",0.523190500968739
"3555",6,32425000,32650000,-0.6781,"GSM2941379_9406921148_R02C01",0.523190500968739
"3556",6,32725000,170952534,-0.1738,"GSM2941379_9406921148_R02C01",0.523190500968739
"3557",7,55000,159039332,0.044,"GSM2941379_9406921148_R02C01",0.523190500968739
"3558",8,105000,146277011,0.1479,"GSM2941379_9406921148_R02C01",0.523190500968739
"3559",9,130000,141076716,0.1884,"GSM2941379_9406921148_R02C01",0.523190500968739
"3560",1,635684,249195311,0.0056,"GSM2941399_9420867051_R05C01",0.484283603453317
"3561",10,105000,135462374,0.0068,"GSM2941399_9420867051_R05C01",0.484283603453317
"3562",11,130000,134873258,-0.0097,"GSM2941399_9420867051_R05C01",0.484283603453317
"3563",12,172870,133770948,-0.0056,"GSM2941399_9420867051_R05C01",0.484283603453317
"3564",13,19110000,115079939,-0.0139,"GSM2941399_9420867051_R05C01",0.484283603453317
"3565",14,19325000,107119770,-6e-04,"GSM2941399_9420867051_R05C01",0.484283603453317
"3566",15,20225000,102410696,0.0097,"GSM2941399_9420867051_R05C01",0.484283603453317
"3567",16,105000,90222377,0.0012,"GSM2941399_9420867051_R05C01",0.484283603453317
"3568",17,25000,81122605,-0.061,"GSM2941399_9420867051_R05C01",0.484283603453317
"3569",18,80000,77983624,-0.0689,"GSM2941399_9420867051_R05C01",0.484283603453317
"3570",19,180000,59084492,-0.0501,"GSM2941399_9420867051_R05C01",0.484283603453317
"3571",2,130000,243026238,-0.0176,"GSM2941399_9420867051_R05C01",0.484283603453317
"3572",20,155000,62907760,-0.0403,"GSM2941399_9420867051_R05C01",0.484283603453317
"3573",21,10848948,48084948,-0.0033,"GSM2941399_9420867051_R05C01",0.484283603453317
"3574",22,16373925,51222283,0.0021,"GSM2941399_9420867051_R05C01",0.484283603453317
"3575",3,155000,197831215,-0.0111,"GSM2941399_9420867051_R05C01",0.484283603453317
"3576",4,55000,190972138,-0.0509,"GSM2941399_9420867051_R05C01",0.484283603453317
"3577",5,55000,180777630,-0.0091,"GSM2941399_9420867051_R05C01",0.484283603453317
"3578",6,155000,170952534,-0.0203,"GSM2941399_9420867051_R05C01",0.484283603453317
"3579",7,55000,159039332,0.0119,"GSM2941399_9420867051_R05C01",0.484283603453317
"3580",8,105000,146277011,-0.0193,"GSM2941399_9420867051_R05C01",0.484283603453317
"3581",9,130000,141076716,0.007,"GSM2941399_9420867051_R05C01",0.484283603453317
"3582",1,635684,249195311,0.03,"GSM2941455_9533774033_R02C02",0.507668642212704
"3583",10,105000,103975000,0.0174,"GSM2941455_9533774033_R02C02",0.507668642212704
"3584",10,104075000,113375000,-0.3671,"GSM2941455_9533774033_R02C02",0.507668642212704
"3585",10,1.14e+08,135462374,0.0468,"GSM2941455_9533774033_R02C02",0.507668642212704
"3586",11,130000,134873258,0.014,"GSM2941455_9533774033_R02C02",0.507668642212704
"3587",12,172870,133770948,0.0108,"GSM2941455_9533774033_R02C02",0.507668642212704
"3588",13,19110000,22075000,-0.0623,"GSM2941455_9533774033_R02C02",0.507668642212704
"3589",13,22175000,24550000,-0.4494,"GSM2941455_9533774033_R02C02",0.507668642212704
"3590",13,24675000,115079939,-0.0158,"GSM2941455_9533774033_R02C02",0.507668642212704
"3591",14,19325000,107119770,0.015,"GSM2941455_9533774033_R02C02",0.507668642212704
"3592",15,20225000,102410696,0.0267,"GSM2941455_9533774033_R02C02",0.507668642212704
"3593",16,105000,90222377,0.0376,"GSM2941455_9533774033_R02C02",0.507668642212704
"3594",17,25000,21925000,-0.3612,"GSM2941455_9533774033_R02C02",0.507668642212704
"3595",17,2.2e+07,81122605,-0.0135,"GSM2941455_9533774033_R02C02",0.507668642212704
"3596",18,80000,77983624,-0.0494,"GSM2941455_9533774033_R02C02",0.507668642212704
"3597",19,180000,59084492,-0.0182,"GSM2941455_9533774033_R02C02",0.507668642212704
"3598",2,130000,243026238,-0.0088,"GSM2941455_9533774033_R02C02",0.507668642212704
"3599",20,155000,62907760,-0.0207,"GSM2941455_9533774033_R02C02",0.507668642212704
"3600",21,10848948,48084948,0.0271,"GSM2941455_9533774033_R02C02",0.507668642212704
"3601",22,16373925,22325000,0.0205,"GSM2941455_9533774033_R02C02",0.507668642212704
"3602",22,22600000,51222283,-0.2968,"GSM2941455_9533774033_R02C02",0.507668642212704
"3603",3,155000,141200000,0.0035,"GSM2941455_9533774033_R02C02",0.507668642212704
"3604",3,141350000,167975000,-0.4796,"GSM2941455_9533774033_R02C02",0.507668642212704
"3605",3,168425000,197831215,-0.0109,"GSM2941455_9533774033_R02C02",0.507668642212704
"3606",4,55000,73925000,0.0054,"GSM2941455_9533774033_R02C02",0.507668642212704
"3607",4,74100000,79300000,-0.5319,"GSM2941455_9533774033_R02C02",0.507668642212704
"3608",4,79550000,130025000,-0.0784,"GSM2941455_9533774033_R02C02",0.507668642212704
"3609",4,131350000,156350000,-0.4821,"GSM2941455_9533774033_R02C02",0.507668642212704
"3610",4,156575000,171900000,-0.1021,"GSM2941455_9533774033_R02C02",0.507668642212704
"3611",4,173250000,189775000,-0.4318,"GSM2941455_9533774033_R02C02",0.507668642212704
"3612",4,190075000,190972138,-0.129,"GSM2941455_9533774033_R02C02",0.507668642212704
"3613",5,55000,28875000,0.037,"GSM2941455_9533774033_R02C02",0.507668642212704
"3614",5,29900000,46027821,-0.4184,"GSM2941455_9533774033_R02C02",0.507668642212704
"3615",5,49677821,180777630,0.0011,"GSM2941455_9533774033_R02C02",0.507668642212704
"3616",6,155000,170952534,-0.009,"GSM2941455_9533774033_R02C02",0.507668642212704
"3617",7,55000,159039332,0.0156,"GSM2941455_9533774033_R02C02",0.507668642212704
"3618",8,105000,146277011,0.0012,"GSM2941455_9533774033_R02C02",0.507668642212704
"3619",9,130000,141076716,0.0173,"GSM2941455_9533774033_R02C02",0.507668642212704
"3620",1,635684,249195311,0.0739,"GSM2941483_9534104010_R04C02",0.498818052761061
"3621",10,105000,135462374,-0.0211,"GSM2941483_9534104010_R04C02",0.498818052761061
"3622",11,130000,134873258,-0.0262,"GSM2941483_9534104010_R04C02",0.498818052761061
"3623",12,172870,133770948,-0.0355,"GSM2941483_9534104010_R04C02",0.498818052761061
"3624",13,19110000,115079939,-0.0503,"GSM2941483_9534104010_R04C02",0.498818052761061
"3625",14,19325000,107119770,-0.017,"GSM2941483_9534104010_R04C02",0.498818052761061
"3626",15,20225000,102410696,-0.0091,"GSM2941483_9534104010_R04C02",0.498818052761061
"3627",16,105000,11550000,-0.3057,"GSM2941483_9534104010_R04C02",0.498818052761061
"3628",16,11700000,90222377,0.0045,"GSM2941483_9534104010_R04C02",0.498818052761061
"3629",17,25000,81122605,-0.059,"GSM2941483_9534104010_R04C02",0.498818052761061
"3630",18,80000,77983624,-0.1097,"GSM2941483_9534104010_R04C02",0.498818052761061
"3631",19,180000,59084492,0.1268,"GSM2941483_9534104010_R04C02",0.498818052761061
"3632",2,130000,180825000,-0.0507,"GSM2941483_9534104010_R04C02",0.498818052761061
"3633",2,181350000,190150000,-0.2445,"GSM2941483_9534104010_R04C02",0.498818052761061
"3634",2,190325000,243026238,-0.0345,"GSM2941483_9534104010_R04C02",0.498818052761061
"3635",20,155000,62907760,-0.0424,"GSM2941483_9534104010_R04C02",0.498818052761061
"3636",21,10848948,48084948,-0.0344,"GSM2941483_9534104010_R04C02",0.498818052761061
"3637",22,16373925,51222283,-0.0026,"GSM2941483_9534104010_R04C02",0.498818052761061
"3638",3,155000,197831215,-0.0516,"GSM2941483_9534104010_R04C02",0.498818052761061
"3639",4,55000,190972138,-0.0981,"GSM2941483_9534104010_R04C02",0.498818052761061
"3640",5,55000,180777630,-0.0436,"GSM2941483_9534104010_R04C02",0.498818052761061
"3641",6,155000,170952534,-0.0429,"GSM2941483_9534104010_R04C02",0.498818052761061
"3642",7,55000,159039332,-0.0134,"GSM2941483_9534104010_R04C02",0.498818052761061
"3643",8,105000,146277011,-0.0397,"GSM2941483_9534104010_R04C02",0.498818052761061
"3644",9,130000,141076716,-0.0197,"GSM2941483_9534104010_R04C02",0.498818052761061
"3645",1,635684,249195311,-0.0591,"GSM2941507_9611519051_R02C01",0.643164551197591
"3646",10,105000,135462374,-0.049,"GSM2941507_9611519051_R02C01",0.643164551197591
"3647",11,130000,134873258,-0.0924,"GSM2941507_9611519051_R02C01",0.643164551197591
"3648",12,172870,133770948,-0.0795,"GSM2941507_9611519051_R02C01",0.643164551197591
"3649",13,19110000,115079939,-0.0861,"GSM2941507_9611519051_R02C01",0.643164551197591
"3650",14,19325000,107119770,-0.0528,"GSM2941507_9611519051_R02C01",0.643164551197591
"3651",15,20225000,102410696,-0.0395,"GSM2941507_9611519051_R02C01",0.643164551197591
"3652",16,105000,90222377,-0.0104,"GSM2941507_9611519051_R02C01",0.643164551197591
"3653",17,25000,66575000,-0.05,"GSM2941507_9611519051_R02C01",0.643164551197591
"3654",17,66825000,68750000,-0.3595,"GSM2941507_9611519051_R02C01",0.643164551197591
"3655",17,69700000,81122605,0.0069,"GSM2941507_9611519051_R02C01",0.643164551197591
"3656",18,80000,77983624,-0.0618,"GSM2941507_9611519051_R02C01",0.643164551197591
"3657",19,180000,59084492,-0.0112,"GSM2941507_9611519051_R02C01",0.643164551197591
"3658",2,130000,243026238,-0.0809,"GSM2941507_9611519051_R02C01",0.643164551197591
"3659",20,155000,62907760,-0.062,"GSM2941507_9611519051_R02C01",0.643164551197591
"3660",21,10848948,48084948,-0.0189,"GSM2941507_9611519051_R02C01",0.643164551197591
"3661",22,16373925,51222283,0.0362,"GSM2941507_9611519051_R02C01",0.643164551197591
"3662",3,155000,197831215,-0.121,"GSM2941507_9611519051_R02C01",0.643164551197591
"3663",4,55000,190972138,-0.1066,"GSM2941507_9611519051_R02C01",0.643164551197591
"3664",5,55000,180777630,-0.1021,"GSM2941507_9611519051_R02C01",0.643164551197591
"3665",6,155000,170952534,-0.0975,"GSM2941507_9611519051_R02C01",0.643164551197591
"3666",7,55000,159039332,-0.0595,"GSM2941507_9611519051_R02C01",0.643164551197591
"3667",8,105000,88875000,-0.0537,"GSM2941507_9611519051_R02C01",0.643164551197591
"3668",8,89100000,94375000,-0.3702,"GSM2941507_9611519051_R02C01",0.643164551197591
"3669",8,94650000,146277011,-0.0791,"GSM2941507_9611519051_R02C01",0.643164551197591
"3670",9,130000,141076716,-0.0381,"GSM2941507_9611519051_R02C01",0.643164551197591
"3671",1,635684,121193348,-0.07,"GSM2941512_9647455233_R01C01",0.516401468290625
"3672",1,121392717,249195311,0.2834,"GSM2941512_9647455233_R01C01",0.516401468290625
"3673",10,105000,135462374,-0.0942,"GSM2941512_9647455233_R01C01",0.516401468290625
"3674",11,130000,36600000,-0.1004,"GSM2941512_9647455233_R01C01",0.516401468290625
"3675",11,38475000,43325000,-0.3696,"GSM2941512_9647455233_R01C01",0.516401468290625
"3676",11,43450000,48550000,-0.0708,"GSM2941512_9647455233_R01C01",0.516401468290625
"3677",11,48975000,56100000,-0.3408,"GSM2941512_9647455233_R01C01",0.516401468290625
"3678",11,56300000,134873258,0.0012,"GSM2941512_9647455233_R01C01",0.516401468290625
"3679",12,172870,133770948,-0.1167,"GSM2941512_9647455233_R01C01",0.516401468290625
"3680",13,19110000,115079939,0.0055,"GSM2941512_9647455233_R01C01",0.516401468290625
"3681",14,19325000,107119770,-0.0878,"GSM2941512_9647455233_R01C01",0.516401468290625
"3682",15,20225000,102410696,-0.0817,"GSM2941512_9647455233_R01C01",0.516401468290625
"3683",16,105000,90222377,0.0842,"GSM2941512_9647455233_R01C01",0.516401468290625
"3684",17,25000,81122605,-0.1135,"GSM2941512_9647455233_R01C01",0.516401468290625
"3685",18,80000,77983624,-0.1855,"GSM2941512_9647455233_R01C01",0.516401468290625
"3686",19,180000,59084492,0.0365,"GSM2941512_9647455233_R01C01",0.516401468290625
"3687",2,130000,243026238,0.0472,"GSM2941512_9647455233_R01C01",0.516401468290625
"3688",20,155000,62907760,0.0229,"GSM2941512_9647455233_R01C01",0.516401468290625
"3689",21,10848948,48084948,0.0555,"GSM2941512_9647455233_R01C01",0.516401468290625
"3690",22,16373925,51222283,-0.0482,"GSM2941512_9647455233_R01C01",0.516401468290625
"3691",3,155000,197831215,-0.1352,"GSM2941512_9647455233_R01C01",0.516401468290625
"3692",4,55000,190972138,-0.1726,"GSM2941512_9647455233_R01C01",0.516401468290625
"3693",5,55000,180777630,0.1252,"GSM2941512_9647455233_R01C01",0.516401468290625
"3694",6,155000,170952534,-0.1448,"GSM2941512_9647455233_R01C01",0.516401468290625
"3695",7,55000,159039332,0.1746,"GSM2941512_9647455233_R01C01",0.516401468290625
"3696",8,105000,146277011,0.0537,"GSM2941512_9647455233_R01C01",0.516401468290625
"3697",9,130000,141076716,-0.0759,"GSM2941512_9647455233_R01C01",0.516401468290625
"3698",1,635684,249195311,0.0417,"GSM2941515_9647455233_R04C01",0.52117221077706
"3699",10,105000,92050000,0.0326,"GSM2941515_9647455233_R04C01",0.52117221077706
"3700",10,92625000,115550000,-0.3738,"GSM2941515_9647455233_R04C01",0.52117221077706
"3701",10,115775000,135462374,0.0346,"GSM2941515_9647455233_R04C01",0.52117221077706
"3702",11,130000,134873258,0.0354,"GSM2941515_9647455233_R04C01",0.52117221077706
"3703",12,172870,133770948,0.0254,"GSM2941515_9647455233_R04C01",0.52117221077706
"3704",13,19110000,115079939,0.0208,"GSM2941515_9647455233_R04C01",0.52117221077706
"3705",14,19325000,107119770,0.0293,"GSM2941515_9647455233_R04C01",0.52117221077706
"3706",15,20225000,102410696,0.037,"GSM2941515_9647455233_R04C01",0.52117221077706
"3707",16,105000,90222377,0.0322,"GSM2941515_9647455233_R04C01",0.52117221077706
"3708",17,25000,81122605,-0.0431,"GSM2941515_9647455233_R04C01",0.52117221077706
"3709",18,80000,77983624,-0.0611,"GSM2941515_9647455233_R04C01",0.52117221077706
"3710",19,180000,59084492,-0.0315,"GSM2941515_9647455233_R04C01",0.52117221077706
"3711",2,130000,135125000,0.009,"GSM2941515_9647455233_R04C01",0.52117221077706
"3712",2,135325000,177525000,-0.4372,"GSM2941515_9647455233_R04C01",0.52117221077706
"3713",2,177800000,243026238,0.0126,"GSM2941515_9647455233_R04C01",0.52117221077706
"3714",20,155000,62907760,-0.0131,"GSM2941515_9647455233_R04C01",0.52117221077706
"3715",21,10848948,30525000,0.0249,"GSM2941515_9647455233_R04C01",0.52117221077706
"3716",21,30675000,32925000,-0.3797,"GSM2941515_9647455233_R04C01",0.52117221077706
"3717",21,33075000,48084948,0.0184,"GSM2941515_9647455233_R04C01",0.52117221077706
"3718",22,16373925,51222283,-0.3365,"GSM2941515_9647455233_R04C01",0.52117221077706
"3719",3,155000,146650000,0.0317,"GSM2941515_9647455233_R04C01",0.52117221077706
"3720",3,147075000,148950000,-0.4135,"GSM2941515_9647455233_R04C01",0.52117221077706
"3721",3,149100000,197831215,0.0085,"GSM2941515_9647455233_R04C01",0.52117221077706
"3722",4,55000,76125000,0.016,"GSM2941515_9647455233_R04C01",0.52117221077706
"3723",4,76475000,87425000,-0.494,"GSM2941515_9647455233_R04C01",0.52117221077706
"3724",4,87700000,190972138,-0.0418,"GSM2941515_9647455233_R04C01",0.52117221077706
"3725",5,55000,180777630,0.0267,"GSM2941515_9647455233_R04C01",0.52117221077706
"3726",6,155000,58540083,0.0225,"GSM2941515_9647455233_R04C01",0.52117221077706
"3727",6,62589295,170952534,-0.4053,"GSM2941515_9647455233_R04C01",0.52117221077706
"3728",7,55000,159039332,0.0472,"GSM2941515_9647455233_R04C01",0.52117221077706
"3729",8,105000,146277011,0.0192,"GSM2941515_9647455233_R04C01",0.52117221077706
"3730",9,130000,141076716,0.026,"GSM2941515_9647455233_R04C01",0.52117221077706
"3731",1,635684,148927230,-0.0015,"GSM2941526_9721366149_R02C01",0.576993453514314
"3732",1,149077230,149379823,-1.4763,"GSM2941526_9721366149_R02C01",0.576993453514314
"3733",1,149579823,249195311,-0.0563,"GSM2941526_9721366149_R02C01",0.576993453514314
"3734",10,105000,135462374,-0.0272,"GSM2941526_9721366149_R02C01",0.576993453514314
"3735",11,130000,50516927,-0.0583,"GSM2941526_9721366149_R02C01",0.576993453514314
"3736",11,54922103,56675000,-0.5505,"GSM2941526_9721366149_R02C01",0.576993453514314
"3737",11,56975000,134873258,-0.0598,"GSM2941526_9721366149_R02C01",0.576993453514314
"3738",12,172870,133770948,-0.0498,"GSM2941526_9721366149_R02C01",0.576993453514314
"3739",13,19110000,115079939,-0.0962,"GSM2941526_9721366149_R02C01",0.576993453514314
"3740",14,19325000,107119770,-0.0258,"GSM2941526_9721366149_R02C01",0.576993453514314
"3741",15,20225000,102410696,-0.0126,"GSM2941526_9721366149_R02C01",0.576993453514314
"3742",16,105000,61600000,0.0097,"GSM2941526_9721366149_R02C01",0.576993453514314
"3743",16,62075000,66050000,-0.241,"GSM2941526_9721366149_R02C01",0.576993453514314
"3744",16,66275000,90222377,0.0272,"GSM2941526_9721366149_R02C01",0.576993453514314
"3745",17,25000,81122605,-0.0194,"GSM2941526_9721366149_R02C01",0.576993453514314
"3746",18,80000,77983624,-0.0537,"GSM2941526_9721366149_R02C01",0.576993453514314
"3747",19,180000,59084492,0.0095,"GSM2941526_9721366149_R02C01",0.576993453514314
"3748",2,130000,243026238,-0.0626,"GSM2941526_9721366149_R02C01",0.576993453514314
"3749",20,155000,62907760,-0.0409,"GSM2941526_9721366149_R02C01",0.576993453514314
"3750",21,10848948,48084948,0.009,"GSM2941526_9721366149_R02C01",0.576993453514314
"3751",22,16373925,21850000,0.2117,"GSM2941526_9721366149_R02C01",0.576993453514314
"3752",22,21925000,51222283,-0.2426,"GSM2941526_9721366149_R02C01",0.576993453514314
"3753",3,155000,197831215,-0.0946,"GSM2941526_9721366149_R02C01",0.576993453514314
"3754",4,55000,190972138,-0.1001,"GSM2941526_9721366149_R02C01",0.576993453514314
"3755",5,55000,180777630,-0.0734,"GSM2941526_9721366149_R02C01",0.576993453514314
"3756",6,155000,170952534,-0.0846,"GSM2941526_9721366149_R02C01",0.576993453514314
"3757",7,55000,159039332,-0.0407,"GSM2941526_9721366149_R02C01",0.576993453514314
"3758",8,105000,88875000,-0.0455,"GSM2941526_9721366149_R02C01",0.576993453514314
"3759",8,89100000,94375000,-0.3579,"GSM2941526_9721366149_R02C01",0.576993453514314
"3760",8,94650000,146277011,-0.0575,"GSM2941526_9721366149_R02C01",0.576993453514314
"3761",9,130000,141076716,-0.0093,"GSM2941526_9721366149_R02C01",0.576993453514314
"3762",1,635684,78500000,-0.0026,"GSM2941557_9741950085_R01C02",0.596304909405248
"3763",1,78775000,84775000,-0.3306,"GSM2941557_9741950085_R01C02",0.596304909405248
"3764",1,84875000,249195311,-0.0643,"GSM2941557_9741950085_R01C02",0.596304909405248
"3765",10,105000,135462374,-0.068,"GSM2941557_9741950085_R01C02",0.596304909405248
"3766",11,130000,48550000,0.1042,"GSM2941557_9741950085_R01C02",0.596304909405248
"3767",11,48975000,56100000,-0.1858,"GSM2941557_9741950085_R01C02",0.596304909405248
"3768",11,56300000,134873258,0.1004,"GSM2941557_9741950085_R01C02",0.596304909405248
"3769",12,172870,133770948,-0.0791,"GSM2941557_9741950085_R01C02",0.596304909405248
