"chromosome","start","end","segmean","sample"
"1139",12,172870,133770948,0.0164,"GSM2941096_3998909181_R01C02"
"1140",13,19110000,115079939,-0.0448,"GSM2941096_3998909181_R01C02"
"1141",14,19325000,107119770,0.0354,"GSM2941096_3998909181_R01C02"
"1142",15,20225000,102410696,0.0471,"GSM2941096_3998909181_R01C02"
"1143",16,105000,90222377,0.0502,"GSM2941096_3998909181_R01C02"
"1144",17,25000,81122605,-0.0327,"GSM2941096_3998909181_R01C02"
"1145",18,80000,77983624,-0.0811,"GSM2941096_3998909181_R01C02"
"1146",19,180000,59084492,0.0013,"GSM2941096_3998909181_R01C02"
"1147",2,130000,243026238,0.1887,"GSM2941096_3998909181_R01C02"
"1148",20,155000,62907760,-0.0296,"GSM2941096_3998909181_R01C02"
"1149",21,10848948,48084948,0.0117,"GSM2941096_3998909181_R01C02"
"1150",22,16373925,51222283,0.0597,"GSM2941096_3998909181_R01C02"
"1151",3,155000,197831215,0.0043,"GSM2941096_3998909181_R01C02"
"1152",4,55000,190972138,-0.0646,"GSM2941096_3998909181_R01C02"
"1153",5,55000,180777630,0.0085,"GSM2941096_3998909181_R01C02"
"1154",6,155000,170952534,-0.0217,"GSM2941096_3998909181_R01C02"
"1155",7,55000,159039332,0.0276,"GSM2941096_3998909181_R01C02"
"1156",8,105000,146277011,0.0455,"GSM2941096_3998909181_R01C02"
"1157",9,130000,141076716,0.023,"GSM2941096_3998909181_R01C02"
"1158",1,635684,249195311,0.0865,"GSM2941188_3999078123_R03C01"
"1159",10,105000,135462374,0.0279,"GSM2941188_3999078123_R03C01"
"1160",11,130000,134873258,0.0162,"GSM2941188_3999078123_R03C01"
"1161",12,172870,133770948,-0.0417,"GSM2941188_3999078123_R03C01"
"1162",13,19110000,115079939,-0.1861,"GSM2941188_3999078123_R03C01"
"1163",14,19325000,107119770,-0.0565,"GSM2941188_3999078123_R03C01"
"1164",15,20225000,102410696,0.0425,"GSM2941188_3999078123_R03C01"
"1165",16,105000,90222377,-0.0205,"GSM2941188_3999078123_R03C01"
"1166",17,25000,81122605,0.0148,"GSM2941188_3999078123_R03C01"
"1167",18,80000,77983624,-0.0657,"GSM2941188_3999078123_R03C01"
"1168",19,180000,54100000,0.0206,"GSM2941188_3999078123_R03C01"
"1169",19,54175000,54925000,0.4837,"GSM2941188_3999078123_R03C01"
"1170",19,54975000,59084492,-0.0436,"GSM2941188_3999078123_R03C01"
"1171",2,130000,243026238,-0.0224,"GSM2941188_3999078123_R03C01"
"1172",20,155000,62907760,-0.0143,"GSM2941188_3999078123_R03C01"
"1173",21,10848948,48084948,0.1038,"GSM2941188_3999078123_R03C01"
"1174",22,16373925,51222283,-0.001,"GSM2941188_3999078123_R03C01"
"1175",3,155000,76450000,0.0093,"GSM2941188_3999078123_R03C01"
"1176",3,77100000,98225000,-0.2947,"GSM2941188_3999078123_R03C01"
"1177",3,98350000,197831215,-0.0415,"GSM2941188_3999078123_R03C01"
"1178",4,55000,190972138,-0.0779,"GSM2941188_3999078123_R03C01"
"1179",5,55000,180777630,-0.0098,"GSM2941188_3999078123_R03C01"
"1180",6,155000,170952534,-0.0399,"GSM2941188_3999078123_R03C01"
"1181",7,55000,159039332,0.0197,"GSM2941188_3999078123_R03C01"
"1182",8,105000,146277011,0.0842,"GSM2941188_3999078123_R03C01"
"1183",9,130000,141076716,-0.0623,"GSM2941188_3999078123_R03C01"
"1184",1,635684,775000,0.2348,"GSM2941446_9533774018_R02C02"
"1185",1,825000,249195311,-0.0522,"GSM2941446_9533774018_R02C02"
"1186",10,105000,135462374,-0.0015,"GSM2941446_9533774018_R02C02"
"1187",11,130000,134873258,0.0258,"GSM2941446_9533774018_R02C02"
"1188",12,172870,133770948,-0.0245,"GSM2941446_9533774018_R02C02"
"1189",13,19110000,115079939,-0.0402,"GSM2941446_9533774018_R02C02"
"1190",14,19325000,20800000,0.3683,"GSM2941446_9533774018_R02C02"
"1191",14,20875000,107119770,3e-04,"GSM2941446_9533774018_R02C02"
"1192",15,20225000,102410696,0.0086,"GSM2941446_9533774018_R02C02"
"1193",16,105000,90222377,-0.003,"GSM2941446_9533774018_R02C02"
"1194",17,25000,81122605,0.0791,"GSM2941446_9533774018_R02C02"
"1195",18,80000,14625000,-0.7572,"GSM2941446_9533774018_R02C02"
"1196",18,15080449,77983624,-0.0594,"GSM2941446_9533774018_R02C02"
"1197",19,180000,54100000,-0.0364,"GSM2941446_9533774018_R02C02"
"1198",19,54175000,54925000,0.8448,"GSM2941446_9533774018_R02C02"
"1199",19,54975000,59084492,-0.0506,"GSM2941446_9533774018_R02C02"
"1200",2,130000,243026238,0.1146,"GSM2941446_9533774018_R02C02"
"1201",20,155000,62907760,-0.0852,"GSM2941446_9533774018_R02C02"
"1202",21,10848948,48084948,0.1466,"GSM2941446_9533774018_R02C02"
"1203",22,16373925,51222283,-0.0146,"GSM2941446_9533774018_R02C02"
"1204",3,155000,197831215,0.1424,"GSM2941446_9533774018_R02C02"
"1205",4,55000,190972138,-0.0613,"GSM2941446_9533774018_R02C02"
"1206",5,55000,180777630,-0.0352,"GSM2941446_9533774018_R02C02"
"1207",6,155000,17175000,0.3332,"GSM2941446_9533774018_R02C02"
"1208",6,17275000,170952534,-0.1068,"GSM2941446_9533774018_R02C02"
"1209",7,55000,159039332,-8e-04,"GSM2941446_9533774018_R02C02"
"1210",8,105000,146277011,-0.0111,"GSM2941446_9533774018_R02C02"
"1211",9,130000,141076716,-0.0366,"GSM2941446_9533774018_R02C02"
"1212",1,635684,249195311,0.0436,"GSM2941503_9553932054_R05C02"
"1213",10,105000,135462374,0.0664,"GSM2941503_9553932054_R05C02"
"1214",11,130000,134873258,0.0556,"GSM2941503_9553932054_R05C02"
"1215",12,172870,133770948,0.0545,"GSM2941503_9553932054_R05C02"
"1216",13,19110000,115079939,0.1279,"GSM2941503_9553932054_R05C02"
"1217",14,19325000,107119770,0.0189,"GSM2941503_9553932054_R05C02"
"1218",15,20225000,102410696,0.0764,"GSM2941503_9553932054_R05C02"
"1219",16,105000,90222377,0.0432,"GSM2941503_9553932054_R05C02"
"1220",17,25000,81122605,-0.0733,"GSM2941503_9553932054_R05C02"
"1221",18,80000,77983624,-0.0585,"GSM2941503_9553932054_R05C02"
"1222",19,180000,54100000,-0.0341,"GSM2941503_9553932054_R05C02"
"1223",19,54175000,54925000,0.623,"GSM2941503_9553932054_R05C02"
"1224",19,54975000,59084492,-0.0431,"GSM2941503_9553932054_R05C02"
"1225",2,130000,243026238,0.0575,"GSM2941503_9553932054_R05C02"
"1226",20,155000,62907760,-0.0211,"GSM2941503_9553932054_R05C02"
"1227",21,10848948,48084948,0.0495,"GSM2941503_9553932054_R05C02"
"1228",22,16373925,51222283,-0.013,"GSM2941503_9553932054_R05C02"
"1229",3,155000,197831215,0.0887,"GSM2941503_9553932054_R05C02"
"1230",4,55000,190972138,0.0025,"GSM2941503_9553932054_R05C02"
"1231",5,55000,180777630,0.0668,"GSM2941503_9553932054_R05C02"
"1232",6,155000,275000,-0.3434,"GSM2941503_9553932054_R05C02"
"1233",6,325000,71500000,0.044,"GSM2941503_9553932054_R05C02"
"1234",6,71800000,170952534,-0.4011,"GSM2941503_9553932054_R05C02"
"1235",7,55000,159039332,0.0999,"GSM2941503_9553932054_R05C02"
"1236",8,105000,146277011,0.0388,"GSM2941503_9553932054_R05C02"
"1237",9,130000,141076716,0.0444,"GSM2941503_9553932054_R05C02"
"1238",1,635684,249195311,-0.0085,"GSM2941631_9878820021_R03C01"
"1239",10,105000,135462374,-0.0214,"GSM2941631_9878820021_R03C01"
"1240",11,130000,9.6e+07,0.1694,"GSM2941631_9878820021_R03C01"
"1241",11,96075000,101775000,-0.616,"GSM2941631_9878820021_R03C01"
"1242",11,101875000,134873258,0.181,"GSM2941631_9878820021_R03C01"
"1243",12,172870,133770948,-0.0357,"GSM2941631_9878820021_R03C01"
"1244",13,19110000,115079939,-0.0982,"GSM2941631_9878820021_R03C01"
"1245",14,19325000,107119770,-0.0092,"GSM2941631_9878820021_R03C01"
"1246",15,20225000,102410696,-0.0053,"GSM2941631_9878820021_R03C01"
"1247",16,105000,90222377,-0.0261,"GSM2941631_9878820021_R03C01"
"1248",17,25000,81122605,-0.0802,"GSM2941631_9878820021_R03C01"
"1249",18,80000,77983624,-0.0766,"GSM2941631_9878820021_R03C01"
"1250",19,180000,59084492,-0.09,"GSM2941631_9878820021_R03C01"
"1251",2,130000,243026238,0.1583,"GSM2941631_9878820021_R03C01"
"1252",20,155000,62907760,-0.0967,"GSM2941631_9878820021_R03C01"
"1253",21,10848948,48084948,-0.0182,"GSM2941631_9878820021_R03C01"
"1254",22,16373925,51222283,-0.0176,"GSM2941631_9878820021_R03C01"
"1255",3,155000,197831215,-0.0672,"GSM2941631_9878820021_R03C01"
"1256",4,55000,190972138,-0.0867,"GSM2941631_9878820021_R03C01"
"1257",5,55000,180777630,-0.0459,"GSM2941631_9878820021_R03C01"
"1258",6,155000,170952534,-0.0686,"GSM2941631_9878820021_R03C01"
"1259",7,55000,159039332,0.1731,"GSM2941631_9878820021_R03C01"
"1260",8,105000,146277011,0.1771,"GSM2941631_9878820021_R03C01"
"1261",9,130000,141076716,-0.0386,"GSM2941631_9878820021_R03C01"
"1262",1,635684,249195311,0.0575,"GSM2941646_9878820140_R05C01"
"1263",10,105000,135462374,0.012,"GSM2941646_9878820140_R05C01"
"1264",11,130000,134873258,-0.0047,"GSM2941646_9878820140_R05C01"
"1265",12,172870,133770948,0.0015,"GSM2941646_9878820140_R05C01"
"1266",13,19110000,115079939,-0.0761,"GSM2941646_9878820140_R05C01"
"1267",14,19325000,107119770,0.0268,"GSM2941646_9878820140_R05C01"
"1268",15,20225000,38775000,0.0336,"GSM2941646_9878820140_R05C01"
"1269",15,38975000,61950000,-0.4094,"GSM2941646_9878820140_R05C01"
"1270",15,62375000,102410696,0.0484,"GSM2941646_9878820140_R05C01"
"1271",16,105000,90222377,0.0224,"GSM2941646_9878820140_R05C01"
"1272",17,25000,81122605,-0.0348,"GSM2941646_9878820140_R05C01"
"1273",18,80000,77983624,-0.0789,"GSM2941646_9878820140_R05C01"
"1274",19,180000,54100000,-0.0113,"GSM2941646_9878820140_R05C01"
"1275",19,54175000,54925000,0.5499,"GSM2941646_9878820140_R05C01"
"1276",19,54975000,59084492,-0.019,"GSM2941646_9878820140_R05C01"
"1277",2,130000,243026238,0.177,"GSM2941646_9878820140_R05C01"
"1278",20,155000,62907760,-0.0485,"GSM2941646_9878820140_R05C01"
"1279",21,10848948,48084948,0.1748,"GSM2941646_9878820140_R05C01"
"1280",22,16373925,51222283,0.0354,"GSM2941646_9878820140_R05C01"
"1281",3,155000,197831215,0.0293,"GSM2941646_9878820140_R05C01"
"1282",4,55000,190972138,-0.07,"GSM2941646_9878820140_R05C01"
"1283",5,55000,180777630,-0.016,"GSM2941646_9878820140_R05C01"
"1284",6,155000,170952534,-0.0577,"GSM2941646_9878820140_R05C01"
"1285",7,55000,159039332,0.0068,"GSM2941646_9878820140_R05C01"
"1286",8,105000,146277011,-0.0165,"GSM2941646_9878820140_R05C01"
"1287",9,130000,141076716,0.0062,"GSM2941646_9878820140_R05C01"
