"chromosome","start","end","segmean","sample"
"1142",8,105000,8100000,0.2956,"GSM2940875_200362700196_R03C02"
"1143",8,8175000,146277011,0.0105,"GSM2940875_200362700196_R03C02"
"1144",9,130000,141076716,-0.301,"GSM2940875_200362700196_R03C02"
"1145",1,635684,249195311,0.0235,"GSM2940953_3998523030_R05C01"
"1146",10,105000,135462374,0.0516,"GSM2940953_3998523030_R05C01"
"1147",11,130000,134873258,0.0416,"GSM2940953_3998523030_R05C01"
"1148",12,172870,133770948,0.0332,"GSM2940953_3998523030_R05C01"
"1149",13,19110000,115079939,0.0727,"GSM2940953_3998523030_R05C01"
"1150",14,19325000,107119770,0.024,"GSM2940953_3998523030_R05C01"
"1151",15,20225000,102410696,0.0476,"GSM2940953_3998523030_R05C01"
"1152",16,105000,90222377,0.0541,"GSM2940953_3998523030_R05C01"
"1153",17,25000,81122605,-0.0606,"GSM2940953_3998523030_R05C01"
"1154",18,80000,77983624,-0.097,"GSM2940953_3998523030_R05C01"
"1155",19,180000,59084492,-0.018,"GSM2940953_3998523030_R05C01"
"1156",2,130000,243026238,0.021,"GSM2940953_3998523030_R05C01"
"1157",20,155000,62907760,-0.0031,"GSM2940953_3998523030_R05C01"
"1158",21,10848948,48084948,-0.0693,"GSM2940953_3998523030_R05C01"
"1159",22,16373925,51222283,-0.0418,"GSM2940953_3998523030_R05C01"
"1160",3,155000,197831215,0.0352,"GSM2940953_3998523030_R05C01"
"1161",4,55000,190972138,-0.0462,"GSM2940953_3998523030_R05C01"
"1162",5,55000,180777630,0.0381,"GSM2940953_3998523030_R05C01"
"1163",6,155000,170952534,0.0308,"GSM2940953_3998523030_R05C01"
"1164",7,55000,159039332,0.0831,"GSM2940953_3998523030_R05C01"
"1165",8,105000,146277011,0.039,"GSM2940953_3998523030_R05C01"
"1166",9,130000,2025000,-0.2909,"GSM2940953_3998523030_R05C01"
"1167",9,2375000,2e+07,0.074,"GSM2940953_3998523030_R05C01"
"1168",9,2.1e+07,30825000,-0.2884,"GSM2940953_3998523030_R05C01"
"1169",9,32500000,141076716,0.0507,"GSM2940953_3998523030_R05C01"
"1170",1,635684,249195311,0.0506,"GSM2940998_3998546129_R02C02"
"1171",10,105000,135462374,0.0255,"GSM2940998_3998546129_R02C02"
"1172",11,130000,134873258,0.024,"GSM2940998_3998546129_R02C02"
"1173",12,172870,133770948,0.0127,"GSM2940998_3998546129_R02C02"
"1174",13,19110000,115079939,-0.0094,"GSM2940998_3998546129_R02C02"
"1175",14,19325000,107119770,0.0121,"GSM2940998_3998546129_R02C02"
"1176",15,20225000,102410696,0.0394,"GSM2940998_3998546129_R02C02"
"1177",16,105000,90222377,0.0498,"GSM2940998_3998546129_R02C02"
"1178",17,25000,81122605,-0.0084,"GSM2940998_3998546129_R02C02"
"1179",18,80000,77983624,-0.0896,"GSM2940998_3998546129_R02C02"
"1180",19,180000,59084492,0.016,"GSM2940998_3998546129_R02C02"
"1181",2,130000,243026238,0.0021,"GSM2940998_3998546129_R02C02"
"1182",20,155000,62907760,0.0117,"GSM2940998_3998546129_R02C02"
"1183",21,10848948,48084948,0.0324,"GSM2940998_3998546129_R02C02"
"1184",22,16373925,51222283,0.0622,"GSM2940998_3998546129_R02C02"
"1185",3,155000,197831215,-8e-04,"GSM2940998_3998546129_R02C02"
"1186",4,55000,190972138,-0.0751,"GSM2940998_3998546129_R02C02"
"1187",5,55000,180777630,0.001,"GSM2940998_3998546129_R02C02"
"1188",6,155000,170952534,-0.0048,"GSM2940998_3998546129_R02C02"
"1189",7,55000,159039332,0.0411,"GSM2940998_3998546129_R02C02"
"1190",8,105000,146277011,0.0145,"GSM2940998_3998546129_R02C02"
"1191",9,130000,141076716,0.0332,"GSM2940998_3998546129_R02C02"
"1192",1,635684,249195311,0.0342,"GSM2941031_3998568129_R03C02"
"1193",10,105000,135462374,-0.0992,"GSM2941031_3998568129_R03C02"
"1194",11,130000,134873258,0.0924,"GSM2941031_3998568129_R03C02"
"1195",12,172870,133770948,0.0241,"GSM2941031_3998568129_R03C02"
"1196",13,19110000,115079939,0.1687,"GSM2941031_3998568129_R03C02"
"1197",14,19325000,107119770,-0.1341,"GSM2941031_3998568129_R03C02"
"1198",15,20225000,102410696,0.0097,"GSM2941031_3998568129_R03C02"
"1199",16,105000,90222377,-0.0206,"GSM2941031_3998568129_R03C02"
"1200",17,25000,81122605,-0.035,"GSM2941031_3998568129_R03C02"
"1201",18,80000,77983624,-0.2228,"GSM2941031_3998568129_R03C02"
"1202",19,180000,59084492,-0.0933,"GSM2941031_3998568129_R03C02"
"1203",2,130000,243026238,0.0762,"GSM2941031_3998568129_R03C02"
"1204",20,155000,62907760,0.0443,"GSM2941031_3998568129_R03C02"
"1205",21,10848948,15225000,0.7543,"GSM2941031_3998568129_R03C02"
"1206",21,15375000,48084948,0.0644,"GSM2941031_3998568129_R03C02"
"1207",22,16373925,51222283,-0.0425,"GSM2941031_3998568129_R03C02"
"1208",3,155000,197831215,0.147,"GSM2941031_3998568129_R03C02"
"1209",4,55000,190972138,0.0263,"GSM2941031_3998568129_R03C02"
"1210",5,55000,180777630,0.0872,"GSM2941031_3998568129_R03C02"
"1211",6,155000,170952534,0.1031,"GSM2941031_3998568129_R03C02"
"1212",7,55000,159039332,0.2386,"GSM2941031_3998568129_R03C02"
"1213",8,105000,146277011,0.0765,"GSM2941031_3998568129_R03C02"
"1214",9,130000,141076716,0.0391,"GSM2941031_3998568129_R03C02"
"1215",1,635684,121193348,-0.2697,"GSM2941032_3998568154_R03C01"
"1216",1,121392717,152575000,0.2777,"GSM2941032_3998568154_R03C01"
"1217",1,152675000,175175000,-0.2948,"GSM2941032_3998568154_R03C01"
"1218",1,175400000,220200000,0.234,"GSM2941032_3998568154_R03C01"
"1219",1,220275000,223150000,-0.3272,"GSM2941032_3998568154_R03C01"
"1220",1,223325000,234500000,0.2215,"GSM2941032_3998568154_R03C01"
"1221",1,234650000,236325000,0.4168,"GSM2941032_3998568154_R03C01"
"1222",1,236450000,2.41e+08,0.1932,"GSM2941032_3998568154_R03C01"
"1223",1,241425000,245925000,0.4863,"GSM2941032_3998568154_R03C01"
"1224",1,246150000,247750000,0.243,"GSM2941032_3998568154_R03C01"
"1225",1,247900000,249195311,-0.3306,"GSM2941032_3998568154_R03C01"
"1226",10,105000,135462374,-0.0041,"GSM2941032_3998568154_R03C01"
"1227",11,130000,134873258,0.0135,"GSM2941032_3998568154_R03C01"
"1228",12,172870,133770948,-0.0103,"GSM2941032_3998568154_R03C01"
"1229",13,19110000,115079939,-0.0258,"GSM2941032_3998568154_R03C01"
"1230",14,19325000,107119770,0.094,"GSM2941032_3998568154_R03C01"
"1231",15,20225000,102410696,0.0681,"GSM2941032_3998568154_R03C01"
"1232",16,105000,90222377,0.0215,"GSM2941032_3998568154_R03C01"
"1233",17,25000,81122605,0.0158,"GSM2941032_3998568154_R03C01"
"1234",18,80000,77983624,-0.0385,"GSM2941032_3998568154_R03C01"
"1235",19,180000,59084492,0.0419,"GSM2941032_3998568154_R03C01"
"1236",2,130000,19575000,0.0048,"GSM2941032_3998568154_R03C01"
"1237",2,19825000,21600000,-0.3455,"GSM2941032_3998568154_R03C01"
"1238",2,22750000,243026238,0.0123,"GSM2941032_3998568154_R03C01"
"1239",20,155000,62907760,0.0109,"GSM2941032_3998568154_R03C01"
"1240",21,10848948,48084948,0.0212,"GSM2941032_3998568154_R03C01"
"1241",22,16373925,51222283,0.0564,"GSM2941032_3998568154_R03C01"
"1242",3,155000,197831215,0.0059,"GSM2941032_3998568154_R03C01"
"1243",4,55000,190972138,-0.0439,"GSM2941032_3998568154_R03C01"
"1244",5,55000,180777630,0.0164,"GSM2941032_3998568154_R03C01"
"1245",6,155000,94915272,0.018,"GSM2941032_3998568154_R03C01"
"1246",6,96165272,128100000,-0.4971,"GSM2941032_3998568154_R03C01"
"1247",6,128575000,170952534,0.007,"GSM2941032_3998568154_R03C01"
"1248",7,55000,159039332,0.0694,"GSM2941032_3998568154_R03C01"
"1249",8,105000,146277011,0.0477,"GSM2941032_3998568154_R03C01"
"1250",9,130000,39131843,-0.4116,"GSM2941032_3998568154_R03C01"
"1251",9,44817470,90475000,0.1772,"GSM2941032_3998568154_R03C01"
"1252",9,90800000,104200000,0.4605,"GSM2941032_3998568154_R03C01"
"1253",9,104400000,141076716,0.1795,"GSM2941032_3998568154_R03C01"
"1254",1,635684,249195311,0.0521,"GSM2941063_3998909062_R01C01"
"1255",10,105000,135462374,-0.1302,"GSM2941063_3998909062_R01C01"
"1256",11,130000,134873258,-0.1493,"GSM2941063_3998909062_R01C01"
"1257",12,172870,133770948,0.0619,"GSM2941063_3998909062_R01C01"
"1258",13,19110000,115079939,-0.0206,"GSM2941063_3998909062_R01C01"
"1259",14,19325000,107119770,0.0394,"GSM2941063_3998909062_R01C01"
"1260",15,20225000,102410696,0.1678,"GSM2941063_3998909062_R01C01"
"1261",16,105000,90222377,0.0407,"GSM2941063_3998909062_R01C01"
"1262",17,25000,81122605,0.04,"GSM2941063_3998909062_R01C01"
"1263",18,80000,77983624,-0.0385,"GSM2941063_3998909062_R01C01"
"1264",19,180000,59084492,0.1124,"GSM2941063_3998909062_R01C01"
"1265",2,130000,243026238,-0.0033,"GSM2941063_3998909062_R01C01"
"1266",20,155000,62907760,-0.0654,"GSM2941063_3998909062_R01C01"
"1267",21,10848948,48084948,0.1202,"GSM2941063_3998909062_R01C01"
"1268",22,16373925,51222283,0.0541,"GSM2941063_3998909062_R01C01"
"1269",3,155000,197831215,-0.0101,"GSM2941063_3998909062_R01C01"
"1270",4,55000,190972138,-0.0468,"GSM2941063_3998909062_R01C01"
"1271",5,55000,39425000,0.2523,"GSM2941063_3998909062_R01C01"
"1272",5,40050000,180777630,-0.0021,"GSM2941063_3998909062_R01C01"
"1273",6,155000,170952534,-0.0767,"GSM2941063_3998909062_R01C01"
"1274",7,55000,159039332,0.2269,"GSM2941063_3998909062_R01C01"
"1275",8,105000,146277011,-0.0054,"GSM2941063_3998909062_R01C01"
"1276",9,130000,141076716,-0.0853,"GSM2941063_3998909062_R01C01"
"1277",1,635684,249195311,0.1103,"GSM2941087_3998909075_R04C02"
"1278",10,105000,135462374,-0.1062,"GSM2941087_3998909075_R04C02"
"1279",11,130000,134873258,-0.126,"GSM2941087_3998909075_R04C02"
"1280",12,172870,133770948,0.0295,"GSM2941087_3998909075_R04C02"
"1281",13,19110000,115079939,-0.1759,"GSM2941087_3998909075_R04C02"
"1282",14,19325000,107119770,-0.0793,"GSM2941087_3998909075_R04C02"
"1283",15,20225000,102410696,0.1327,"GSM2941087_3998909075_R04C02"
"1284",16,105000,35017901,0.1093,"GSM2941087_3998909075_R04C02"
"1285",16,46517901,55425000,-0.4955,"GSM2941087_3998909075_R04C02"
"1286",16,55525000,57775000,0.4248,"GSM2941087_3998909075_R04C02"
"1287",16,57825000,58775000,-0.4648,"GSM2941087_3998909075_R04C02"
"1288",16,59975000,66925000,0.3313,"GSM2941087_3998909075_R04C02"
"1289",16,66975000,68400000,-0.3175,"GSM2941087_3998909075_R04C02"
"1290",16,68500000,69900000,0.4366,"GSM2941087_3998909075_R04C02"
"1291",16,70075000,90222377,0.0421,"GSM2941087_3998909075_R04C02"
"1292",17,25000,44200000,-0.3807,"GSM2941087_3998909075_R04C02"
"1293",17,44325000,77825000,0.3518,"GSM2941087_3998909075_R04C02"
"1294",17,77875000,78675000,0.0047,"GSM2941087_3998909075_R04C02"
"1295",17,78725000,79550000,0.2739,"GSM2941087_3998909075_R04C02"
"1296",17,79625000,81122605,-0.014,"GSM2941087_3998909075_R04C02"
"1297",18,80000,77983624,0.0568,"GSM2941087_3998909075_R04C02"
"1298",19,180000,59084492,0.0935,"GSM2941087_3998909075_R04C02"
"1299",2,130000,180825000,0.0803,"GSM2941087_3998909075_R04C02"
"1300",2,181350000,190150000,-0.2124,"GSM2941087_3998909075_R04C02"
"1301",2,190325000,243026238,0.087,"GSM2941087_3998909075_R04C02"
"1302",20,155000,62907760,-0.1017,"GSM2941087_3998909075_R04C02"
"1303",21,10848948,48084948,0.0852,"GSM2941087_3998909075_R04C02"
"1304",22,16373925,51222283,0.1499,"GSM2941087_3998909075_R04C02"
"1305",3,155000,75550000,0.0775,"GSM2941087_3998909075_R04C02"
"1306",3,75675000,98225000,-0.217,"GSM2941087_3998909075_R04C02"
"1307",3,98350000,197831215,0.0285,"GSM2941087_3998909075_R04C02"
"1308",4,55000,190972138,0.0254,"GSM2941087_3998909075_R04C02"
"1309",5,55000,180777630,0.0637,"GSM2941087_3998909075_R04C02"
"1310",6,155000,84075000,-0.119,"GSM2941087_3998909075_R04C02"
"1311",6,84225000,92150000,-0.6719,"GSM2941087_3998909075_R04C02"
"1312",6,93400000,112550000,-0.2107,"GSM2941087_3998909075_R04C02"
"1313",6,112675000,155825000,-0.7244,"GSM2941087_3998909075_R04C02"
"1314",6,156375000,170952534,-0.4462,"GSM2941087_3998909075_R04C02"
"1315",7,55000,159039332,0.2176,"GSM2941087_3998909075_R04C02"
"1316",8,105000,82200000,-0.1114,"GSM2941087_3998909075_R04C02"
"1317",8,82375000,94075000,-0.4609,"GSM2941087_3998909075_R04C02"
"1318",8,94375000,146277011,-0.1185,"GSM2941087_3998909075_R04C02"
"1319",9,130000,141076716,0.092,"GSM2941087_3998909075_R04C02"
"1320",1,635684,825000,0.1643,"GSM2941088_3998909075_R05C02"
"1321",1,875000,147475000,-0.1788,"GSM2941088_3998909075_R05C02"
"1322",1,147725000,149800000,0.0877,"GSM2941088_3998909075_R05C02"
"1323",1,149875000,195150000,-0.2091,"GSM2941088_3998909075_R05C02"
"1324",1,196850000,249195311,0.0679,"GSM2941088_3998909075_R05C02"
"1325",10,105000,118750000,-0.1722,"GSM2941088_3998909075_R05C02"
"1326",10,118875000,131775000,-0.567,"GSM2941088_3998909075_R05C02"
"1327",10,131825000,135462374,-0.2295,"GSM2941088_3998909075_R05C02"
"1328",11,130000,134873258,-0.1753,"GSM2941088_3998909075_R05C02"
"1329",12,172870,44225000,0.2219,"GSM2941088_3998909075_R05C02"
"1330",12,44750000,4.7e+07,0.5914,"GSM2941088_3998909075_R05C02"
"1331",12,47325000,133770948,0.0576,"GSM2941088_3998909075_R05C02"
"1332",13,19110000,19300000,0.0299,"GSM2941088_3998909075_R05C02"
"1333",13,19525000,27125000,-0.5325,"GSM2941088_3998909075_R05C02"
"1334",13,27225000,30425000,-0.0879,"GSM2941088_3998909075_R05C02"
"1335",13,30575000,74925000,-0.6312,"GSM2941088_3998909075_R05C02"
"1336",13,75500000,78825000,-0.1006,"GSM2941088_3998909075_R05C02"
"1337",13,79175000,99950000,-0.6662,"GSM2941088_3998909075_R05C02"
"1338",13,100025000,104975000,-0.2657,"GSM2941088_3998909075_R05C02"
"1339",13,106425000,111175000,0.0105,"GSM2941088_3998909075_R05C02"
"1340",13,111225000,115079939,-0.3347,"GSM2941088_3998909075_R05C02"
"1341",14,19325000,107119770,0.0526,"GSM2941088_3998909075_R05C02"
"1342",15,20225000,102410696,0.2073,"GSM2941088_3998909075_R05C02"
"1343",16,105000,90222377,0.0965,"GSM2941088_3998909075_R05C02"
"1344",17,25000,81122605,0.0211,"GSM2941088_3998909075_R05C02"
"1345",18,80000,77983624,-0.2397,"GSM2941088_3998909075_R05C02"
"1346",19,180000,59084492,0.1336,"GSM2941088_3998909075_R05C02"
"1347",2,130000,243026238,0.0551,"GSM2941088_3998909075_R05C02"
"1348",20,155000,62907760,0.1731,"GSM2941088_3998909075_R05C02"
"1349",21,10848948,48084948,0.2059,"GSM2941088_3998909075_R05C02"
"1350",22,16373925,51222283,0.0512,"GSM2941088_3998909075_R05C02"
"1351",3,155000,89852427,-0.1888,"GSM2941088_3998909075_R05C02"
"1352",3,93602427,197831215,0.053,"GSM2941088_3998909075_R05C02"
"1353",4,55000,190972138,-0.0098,"GSM2941088_3998909075_R05C02"
"1354",5,55000,180777630,0.0495,"GSM2941088_3998909075_R05C02"
"1355",6,155000,63625000,0.0798,"GSM2941088_3998909075_R05C02"
"1356",6,64300000,170952534,-0.1883,"GSM2941088_3998909075_R05C02"
"1357",7,55000,159039332,0.2558,"GSM2941088_3998909075_R05C02"
"1358",8,105000,146277011,0.2148,"GSM2941088_3998909075_R05C02"
"1359",9,130000,141076716,-0.1675,"GSM2941088_3998909075_R05C02"
"1360",1,635684,249195311,-0.0014,"GSM2941133_3998998159_R05C02"
"1361",10,105000,135462374,0.1222,"GSM2941133_3998998159_R05C02"
"1362",11,130000,134873258,-0.0154,"GSM2941133_3998998159_R05C02"
"1363",12,172870,133770948,0.113,"GSM2941133_3998998159_R05C02"
"1364",13,19110000,115079939,0.0238,"GSM2941133_3998998159_R05C02"
"1365",14,19325000,107119770,-0.0121,"GSM2941133_3998998159_R05C02"
"1366",15,20225000,102410696,0.0037,"GSM2941133_3998998159_R05C02"
"1367",16,105000,90222377,0.015,"GSM2941133_3998998159_R05C02"
"1368",17,25000,81122605,-0.0703,"GSM2941133_3998998159_R05C02"
"1369",18,80000,77983624,-0.1056,"GSM2941133_3998998159_R05C02"
"1370",19,180000,59084492,-0.0382,"GSM2941133_3998998159_R05C02"
"1371",2,130000,243026238,-0.0231,"GSM2941133_3998998159_R05C02"
"1372",20,155000,62907760,0.1565,"GSM2941133_3998998159_R05C02"
"1373",21,10848948,48084948,0.1117,"GSM2941133_3998998159_R05C02"
"1374",22,16373925,51222283,-0.0111,"GSM2941133_3998998159_R05C02"
"1375",3,155000,197831215,-0.0371,"GSM2941133_3998998159_R05C02"
"1376",4,55000,190972138,-0.071,"GSM2941133_3998998159_R05C02"
"1377",5,55000,180777630,0.1103,"GSM2941133_3998998159_R05C02"
"1378",6,155000,170952534,-0.015,"GSM2941133_3998998159_R05C02"
"1379",7,55000,159039332,0.1633,"GSM2941133_3998998159_R05C02"
"1380",8,105000,146277011,0.0021,"GSM2941133_3998998159_R05C02"
"1381",9,130000,141076716,-0.0174,"GSM2941133_3998998159_R05C02"
"1382",1,635684,249195311,0.0043,"GSM2941134_3998998159_R06C01"
"1383",10,105000,135462374,0.0801,"GSM2941134_3998998159_R06C01"
"1384",11,130000,134873258,-0.0595,"GSM2941134_3998998159_R06C01"
"1385",12,172870,133770948,-0.0285,"GSM2941134_3998998159_R06C01"
"1386",13,19110000,115079939,-0.0335,"GSM2941134_3998998159_R06C01"
"1387",14,19325000,107119770,0.069,"GSM2941134_3998998159_R06C01"
"1388",15,20225000,102410696,0.0902,"GSM2941134_3998998159_R06C01"
"1389",16,105000,90222377,0.1014,"GSM2941134_3998998159_R06C01"
"1390",17,25000,81122605,-0.0608,"GSM2941134_3998998159_R06C01"
"1391",18,80000,77983624,-0.1997,"GSM2941134_3998998159_R06C01"
"1392",19,180000,59084492,0.0474,"GSM2941134_3998998159_R06C01"
"1393",2,130000,243026238,-0.0041,"GSM2941134_3998998159_R06C01"
"1394",20,155000,62907760,-0.0516,"GSM2941134_3998998159_R06C01"
"1395",21,10848948,48084948,0.1847,"GSM2941134_3998998159_R06C01"
"1396",22,16373925,51222283,0.0896,"GSM2941134_3998998159_R06C01"
"1397",3,155000,197831215,0.0307,"GSM2941134_3998998159_R06C01"
"1398",4,55000,190972138,-0.0829,"GSM2941134_3998998159_R06C01"
"1399",5,55000,180777630,0.0464,"GSM2941134_3998998159_R06C01"
"1400",6,155000,170952534,-0.1448,"GSM2941134_3998998159_R06C01"
"1401",7,55000,159039332,0.1689,"GSM2941134_3998998159_R06C01"
"1402",8,105000,146277011,0.0198,"GSM2941134_3998998159_R06C01"
"1403",9,130000,141076716,-0.0891,"GSM2941134_3998998159_R06C01"
"1404",1,635684,249195311,0.0283,"GSM2941135_3998998159_R06C02"
"1405",10,105000,135462374,0.0146,"GSM2941135_3998998159_R06C02"
"1406",11,130000,22800000,0.0361,"GSM2941135_3998998159_R06C02"
"1407",11,23175000,28425000,-0.567,"GSM2941135_3998998159_R06C02"
"1408",11,29350000,32425000,-0.0518,"GSM2941135_3998998159_R06C02"
"1409",11,32475000,55950000,-0.4099,"GSM2941135_3998998159_R06C02"
"1410",11,56100000,97668792,-0.0164,"GSM2941135_3998998159_R06C02"
"1411",11,99725000,115025000,-0.4783,"GSM2941135_3998998159_R06C02"
"1412",11,115200000,134873258,-0.0114,"GSM2941135_3998998159_R06C02"
"1413",12,172870,133770948,0.1933,"GSM2941135_3998998159_R06C02"
"1414",13,19110000,115079939,-0.0417,"GSM2941135_3998998159_R06C02"
"1415",14,19325000,107119770,-0.029,"GSM2941135_3998998159_R06C02"
"1416",15,20225000,102410696,0.0852,"GSM2941135_3998998159_R06C02"
"1417",16,105000,90222377,-0.0065,"GSM2941135_3998998159_R06C02"
"1418",17,25000,81122605,0.0164,"GSM2941135_3998998159_R06C02"
"1419",18,80000,77983624,-0.0896,"GSM2941135_3998998159_R06C02"
"1420",19,180000,59084492,-0.0423,"GSM2941135_3998998159_R06C02"
"1421",2,130000,243026238,-0.035,"GSM2941135_3998998159_R06C02"
"1422",20,155000,62907760,0.1825,"GSM2941135_3998998159_R06C02"
"1423",21,10848948,48084948,-0.0066,"GSM2941135_3998998159_R06C02"
"1424",22,16373925,51222283,-0.0048,"GSM2941135_3998998159_R06C02"
"1425",3,155000,197831215,-0.0306,"GSM2941135_3998998159_R06C02"
"1426",4,55000,190972138,-0.0019,"GSM2941135_3998998159_R06C02"
"1427",5,55000,180777630,0.0977,"GSM2941135_3998998159_R06C02"
"1428",6,155000,170952534,-0.033,"GSM2941135_3998998159_R06C02"
"1429",7,55000,159039332,0.2046,"GSM2941135_3998998159_R06C02"
"1430",8,105000,146277011,-0.0106,"GSM2941135_3998998159_R06C02"
"1431",9,130000,141076716,-0.0126,"GSM2941135_3998998159_R06C02"
"1432",1,635684,249195311,0.013,"GSM2941265_3999834070_R04C01"
"1433",10,105000,119175000,-0.0272,"GSM2941265_3999834070_R04C01"
"1434",10,119275000,123825000,0.2388,"GSM2941265_3999834070_R04C01"
"1435",10,123925000,124925000,-0.5151,"GSM2941265_3999834070_R04C01"
"1436",10,1.25e+08,126725000,0.0648,"GSM2941265_3999834070_R04C01"
"1437",10,126775000,135462374,0.3034,"GSM2941265_3999834070_R04C01"
"1438",11,130000,134873258,-0.0589,"GSM2941265_3999834070_R04C01"
"1439",12,172870,133770948,0.0564,"GSM2941265_3999834070_R04C01"
"1440",13,19110000,115079939,-0.0893,"GSM2941265_3999834070_R04C01"
"1441",14,19325000,107119770,-0.0069,"GSM2941265_3999834070_R04C01"
"1442",15,20225000,94225000,-0.0465,"GSM2941265_3999834070_R04C01"
"1443",15,94650000,98525000,-0.3587,"GSM2941265_3999834070_R04C01"
"1444",15,98750000,102410696,0.0064,"GSM2941265_3999834070_R04C01"
"1445",16,105000,7575000,-0.0688,"GSM2941265_3999834070_R04C01"
"1446",16,8193461,11700000,0.2392,"GSM2941265_3999834070_R04C01"
"1447",16,11775000,24625000,-0.1591,"GSM2941265_3999834070_R04C01"
"1448",16,24775000,90222377,0.1114,"GSM2941265_3999834070_R04C01"
"1449",17,25000,14025000,-0.1945,"GSM2941265_3999834070_R04C01"
"1450",17,14150000,20625000,0.1661,"GSM2941265_3999834070_R04C01"
"1451",17,20775000,51600000,-0.2239,"GSM2941265_3999834070_R04C01"
"1452",17,52975000,81122605,0.1492,"GSM2941265_3999834070_R04C01"
"1453",18,80000,77983624,-0.0648,"GSM2941265_3999834070_R04C01"
"1454",19,180000,59084492,0.1586,"GSM2941265_3999834070_R04C01"
"1455",2,130000,243026238,0.1384,"GSM2941265_3999834070_R04C01"
"1456",20,155000,62907760,-0.0433,"GSM2941265_3999834070_R04C01"
"1457",21,10848948,19100000,-0.0612,"GSM2941265_3999834070_R04C01"
"1458",21,20775000,46725000,0.292,"GSM2941265_3999834070_R04C01"
"1459",21,46775000,48084948,-0.1787,"GSM2941265_3999834070_R04C01"
"1460",22,16373925,51222283,0.0016,"GSM2941265_3999834070_R04C01"
"1461",3,155000,197831215,-0.0631,"GSM2941265_3999834070_R04C01"
"1462",4,55000,16675000,0.2475,"GSM2941265_3999834070_R04C01"
"1463",4,16875000,20525000,-0.3208,"GSM2941265_3999834070_R04C01"
"1464",4,21200000,55725000,0.0869,"GSM2941265_3999834070_R04C01"
"1465",4,55975000,190972138,-0.1673,"GSM2941265_3999834070_R04C01"
"1466",5,55000,1275000,0.373,"GSM2941265_3999834070_R04C01"
"1467",5,1325000,8350000,-0.1437,"GSM2941265_3999834070_R04C01"
"1468",5,8975000,17225000,0.5859,"GSM2941265_3999834070_R04C01"
"1469",5,17325000,31775000,-0.3597,"GSM2941265_3999834070_R04C01"
"1470",5,31975000,41675000,0.4949,"GSM2941265_3999834070_R04C01"
"1471",5,41875000,180777630,0.114,"GSM2941265_3999834070_R04C01"
"1472",6,155000,170952534,-0.2537,"GSM2941265_3999834070_R04C01"
"1473",7,55000,21975000,0.2218,"GSM2941265_3999834070_R04C01"
"1474",7,22175000,29100000,0.4518,"GSM2941265_3999834070_R04C01"
"1475",7,29225000,5.1e+07,0.2523,"GSM2941265_3999834070_R04C01"
"1476",7,51225000,57475000,-0.044,"GSM2941265_3999834070_R04C01"
"1477",7,57600000,159039332,0.2807,"GSM2941265_3999834070_R04C01"
"1478",8,105000,146277011,-0.0336,"GSM2941265_3999834070_R04C01"
"1479",9,130000,141076716,-0.0147,"GSM2941265_3999834070_R04C01"
"1480",1,635684,249195311,-0.0069,"GSM2941273_3999834100_R02C02"
"1481",10,105000,135462374,-0.0103,"GSM2941273_3999834100_R02C02"
"1482",11,130000,134873258,0.0789,"GSM2941273_3999834100_R02C02"
"1483",12,172870,133770948,0.0585,"GSM2941273_3999834100_R02C02"
"1484",13,19110000,115079939,0.0632,"GSM2941273_3999834100_R02C02"
"1485",14,19325000,107119770,0.0213,"GSM2941273_3999834100_R02C02"
"1486",15,20225000,102410696,0.0367,"GSM2941273_3999834100_R02C02"
"1487",16,105000,90222377,0.0119,"GSM2941273_3999834100_R02C02"
"1488",17,25000,81122605,-0.0677,"GSM2941273_3999834100_R02C02"
"1489",18,80000,77983624,-0.0113,"GSM2941273_3999834100_R02C02"
"1490",19,180000,59084492,-0.1178,"GSM2941273_3999834100_R02C02"
"1491",2,130000,243026238,0.101,"GSM2941273_3999834100_R02C02"
"1492",20,155000,62907760,0.0476,"GSM2941273_3999834100_R02C02"
"1493",21,10848948,48084948,0.0796,"GSM2941273_3999834100_R02C02"
"1494",22,16373925,51222283,-0.0037,"GSM2941273_3999834100_R02C02"
"1495",3,155000,88700000,-0.0963,"GSM2941273_3999834100_R02C02"
"1496",3,89852427,197831215,0.2486,"GSM2941273_3999834100_R02C02"
"1497",4,55000,190972138,0.066,"GSM2941273_3999834100_R02C02"
"1498",5,55000,180777630,0.0954,"GSM2941273_3999834100_R02C02"
"1499",6,155000,170952534,0.1164,"GSM2941273_3999834100_R02C02"
"1500",7,55000,159039332,0.1262,"GSM2941273_3999834100_R02C02"
"1501",8,105000,146277011,0.1032,"GSM2941273_3999834100_R02C02"
"1502",9,130000,141076716,0.0673,"GSM2941273_3999834100_R02C02"
"1503",1,635684,775000,0.1564,"GSM2941393_9407201030_R05C01"
"1504",1,825000,121193348,-0.2424,"GSM2941393_9407201030_R05C01"
"1505",1,121392717,249195311,0.198,"GSM2941393_9407201030_R05C01"
"1506",10,105000,135462374,-0.2727,"GSM2941393_9407201030_R05C01"
"1507",11,130000,134873258,-0.0023,"GSM2941393_9407201030_R05C01"
"1508",12,172870,133770948,-0.0547,"GSM2941393_9407201030_R05C01"
"1509",13,19110000,115079939,-0.0304,"GSM2941393_9407201030_R05C01"
"1510",14,19325000,107119770,0.0298,"GSM2941393_9407201030_R05C01"
"1511",15,20225000,102410696,0.0443,"GSM2941393_9407201030_R05C01"
