"chromosome","start","end","segmean","sample"
"1140",1,121392717,249195311,0.1489,"GSM2403367_7990895093_R02C01"
"1141",10,105000,135462374,0.0363,"GSM2403367_7990895093_R02C01"
"1142",11,130000,134873258,0.0616,"GSM2403367_7990895093_R02C01"
"1143",12,172870,133770948,0.097,"GSM2403367_7990895093_R02C01"
"1144",13,19110000,115079939,0.0795,"GSM2403367_7990895093_R02C01"
"1145",14,19325000,107119770,0.1278,"GSM2403367_7990895093_R02C01"
"1146",15,20225000,102410696,0.0783,"GSM2403367_7990895093_R02C01"
"1147",16,105000,90222377,0.0819,"GSM2403367_7990895093_R02C01"
"1148",17,25000,81122605,-0.0422,"GSM2403367_7990895093_R02C01"
"1149",18,80000,67875000,-0.0891,"GSM2403367_7990895093_R02C01"
"1150",18,69050000,77983624,-0.5614,"GSM2403367_7990895093_R02C01"
"1151",19,180000,59084492,-0.0891,"GSM2403367_7990895093_R02C01"
"1152",2,130000,243026238,0.0313,"GSM2403367_7990895093_R02C01"
"1153",20,155000,5e+06,-0.3075,"GSM2403367_7990895093_R02C01"
"1154",20,5075000,62907760,0.0736,"GSM2403367_7990895093_R02C01"
"1155",21,10848948,48084948,0.0573,"GSM2403367_7990895093_R02C01"
"1156",22,16373925,51222283,-0.0065,"GSM2403367_7990895093_R02C01"
"1157",3,155000,197831215,0.0605,"GSM2403367_7990895093_R02C01"
"1158",4,55000,190972138,0.0065,"GSM2403367_7990895093_R02C01"
"1159",5,55000,180777630,0.0808,"GSM2403367_7990895093_R02C01"
"1160",6,155000,170952534,0.0731,"GSM2403367_7990895093_R02C01"
"1161",7,55000,159039332,0.018,"GSM2403367_7990895093_R02C01"
"1162",8,105000,146277011,0.0493,"GSM2403367_7990895093_R02C01"
"1163",9,130000,141076716,0.0697,"GSM2403367_7990895093_R02C01"
"1164",1,635684,204025000,0.0743,"GSM2403368_7990895046_R03C02"
"1165",1,204100000,249195311,0.3333,"GSM2403368_7990895046_R03C02"
"1166",10,105000,135462374,0.0751,"GSM2403368_7990895046_R03C02"
"1167",11,130000,68350000,0.0569,"GSM2403368_7990895046_R03C02"
"1168",11,68475000,70025000,-0.1661,"GSM2403368_7990895046_R03C02"
"1169",11,70100000,134873258,0.1226,"GSM2403368_7990895046_R03C02"
"1170",12,172870,133770948,0.1418,"GSM2403368_7990895046_R03C02"
"1171",13,19110000,35525000,0.0292,"GSM2403368_7990895046_R03C02"
"1172",13,35800000,78475000,-0.2789,"GSM2403368_7990895046_R03C02"
"1173",13,78825000,115079939,0.3352,"GSM2403368_7990895046_R03C02"
"1174",14,19325000,107119770,0.0603,"GSM2403368_7990895046_R03C02"
"1175",15,20225000,102410696,0.0717,"GSM2403368_7990895046_R03C02"
"1176",16,105000,33986575,0.0373,"GSM2403368_7990895046_R03C02"
"1177",16,34286575,85825000,-0.3432,"GSM2403368_7990895046_R03C02"
"1178",16,85875000,86775000,-0.6408,"GSM2403368_7990895046_R03C02"
"1179",16,86850000,90222377,-0.2985,"GSM2403368_7990895046_R03C02"
"1180",17,25000,81122605,0.0158,"GSM2403368_7990895046_R03C02"
"1181",18,80000,77983624,-0.0781,"GSM2403368_7990895046_R03C02"
"1182",19,180000,54100000,-0.0655,"GSM2403368_7990895046_R03C02"
"1183",19,54175000,55125000,-0.279,"GSM2403368_7990895046_R03C02"
"1184",19,55250000,59084492,-0.0365,"GSM2403368_7990895046_R03C02"
"1185",2,130000,243026238,0.0799,"GSM2403368_7990895046_R03C02"
"1186",20,155000,62907760,-0.0053,"GSM2403368_7990895046_R03C02"
"1187",21,10848948,48084948,0.0496,"GSM2403368_7990895046_R03C02"
"1188",22,16373925,51222283,-0.0102,"GSM2403368_7990895046_R03C02"
"1189",3,155000,197831215,0.1118,"GSM2403368_7990895046_R03C02"
"1190",4,55000,190972138,0.0099,"GSM2403368_7990895046_R03C02"
"1191",5,55000,157575000,0.1041,"GSM2403368_7990895046_R03C02"
"1192",5,158225000,180777630,-0.37,"GSM2403368_7990895046_R03C02"
"1193",6,155000,170952534,0.0853,"GSM2403368_7990895046_R03C02"
"1194",7,55000,9125000,-0.452,"GSM2403368_7990895046_R03C02"
"1195",7,10350000,150125000,0.154,"GSM2403368_7990895046_R03C02"
"1196",7,150200000,159039332,-0.273,"GSM2403368_7990895046_R03C02"
"1197",8,105000,11900000,-0.2562,"GSM2403368_7990895046_R03C02"
"1198",8,12020927,53875000,0.0583,"GSM2403368_7990895046_R03C02"
"1199",8,54050000,92850000,-0.3199,"GSM2403368_7990895046_R03C02"
"1200",8,93125000,146277011,0.1492,"GSM2403368_7990895046_R03C02"
"1201",9,130000,141076716,0.0974,"GSM2403368_7990895046_R03C02"
"1202",1,635684,249195311,0.1689,"GSM2403370_7990895046_R06C01"
"1203",10,105000,131725000,-0.0022,"GSM2403370_7990895046_R06C01"
"1204",10,131775000,135462374,-0.3054,"GSM2403370_7990895046_R06C01"
"1205",11,130000,134873258,-0.0851,"GSM2403370_7990895046_R06C01"
"1206",12,172870,133770948,0.0677,"GSM2403370_7990895046_R06C01"
"1207",13,19110000,115079939,0.1489,"GSM2403370_7990895046_R06C01"
"1208",14,19325000,107119770,0.2639,"GSM2403370_7990895046_R06C01"
"1209",15,20225000,102410696,0.0855,"GSM2403370_7990895046_R06C01"
"1210",16,105000,90222377,-0.1335,"GSM2403370_7990895046_R06C01"
"1211",17,25000,81122605,-0.0589,"GSM2403370_7990895046_R06C01"
"1212",18,80000,77983624,0.045,"GSM2403370_7990895046_R06C01"
"1213",19,180000,19775000,0.0334,"GSM2403370_7990895046_R06C01"
"1214",19,19825000,22275000,0.3863,"GSM2403370_7990895046_R06C01"
"1215",19,22575000,59084492,0.1118,"GSM2403370_7990895046_R06C01"
"1216",2,130000,243026238,0.0135,"GSM2403370_7990895046_R06C01"
"1217",20,155000,62907760,-0.0172,"GSM2403370_7990895046_R06C01"
"1218",21,10848948,48084948,-0.09,"GSM2403370_7990895046_R06C01"
"1219",22,16373925,51222283,0.004,"GSM2403370_7990895046_R06C01"
"1220",3,155000,197831215,0.1121,"GSM2403370_7990895046_R06C01"
"1221",4,55000,190972138,-0.1044,"GSM2403370_7990895046_R06C01"
"1222",5,55000,180777630,0.0648,"GSM2403370_7990895046_R06C01"
"1223",6,155000,170952534,0.1074,"GSM2403370_7990895046_R06C01"
"1224",7,55000,159039332,0.1592,"GSM2403370_7990895046_R06C01"
"1225",8,105000,142325000,0.3817,"GSM2403370_7990895046_R06C01"
"1226",8,142375000,146277011,0.0768,"GSM2403370_7990895046_R06C01"
"1227",9,130000,141076716,0.0886,"GSM2403370_7990895046_R06C01"
"1228",1,635684,249195311,0.0672,"GSM2403373_7990908004_R02C02"
"1229",10,105000,135462374,0.0324,"GSM2403373_7990908004_R02C02"
"1230",11,130000,134873258,-0.1029,"GSM2403373_7990908004_R02C02"
"1231",12,172870,133770948,0.11,"GSM2403373_7990908004_R02C02"
"1232",13,19110000,115079939,-0.1091,"GSM2403373_7990908004_R02C02"
"1233",14,19325000,107119770,0.092,"GSM2403373_7990908004_R02C02"
"1234",15,20225000,102410696,0.0729,"GSM2403373_7990908004_R02C02"
"1235",16,105000,90222377,-0.1373,"GSM2403373_7990908004_R02C02"
"1236",17,25000,81122605,0.0122,"GSM2403373_7990908004_R02C02"
"1237",18,80000,77983624,0.0867,"GSM2403373_7990908004_R02C02"
"1238",19,180000,59084492,-0.1844,"GSM2403373_7990908004_R02C02"
"1239",2,130000,243026238,0.0953,"GSM2403373_7990908004_R02C02"
"1240",20,155000,62907760,-0.1475,"GSM2403373_7990908004_R02C02"
"1241",21,10848948,48084948,-0.1052,"GSM2403373_7990908004_R02C02"
"1242",22,16373925,51222283,-0.1282,"GSM2403373_7990908004_R02C02"
"1243",3,155000,197831215,-0.0463,"GSM2403373_7990908004_R02C02"
"1244",4,55000,190972138,0.017,"GSM2403373_7990908004_R02C02"
"1245",5,55000,180777630,0.0976,"GSM2403373_7990908004_R02C02"
"1246",6,155000,170952534,0.0962,"GSM2403373_7990908004_R02C02"
"1247",7,55000,159039332,0.3133,"GSM2403373_7990908004_R02C02"
"1248",8,105000,146277011,-0.1492,"GSM2403373_7990908004_R02C02"
"1249",9,130000,141076716,-0.0815,"GSM2403373_7990908004_R02C02"
"1250",1,635684,249195311,0.0306,"GSM2403378_7990895093_R02C02"
"1251",10,105000,135462374,-0.1072,"GSM2403378_7990895093_R02C02"
"1252",11,130000,134873258,-0.1102,"GSM2403378_7990895093_R02C02"
"1253",12,172870,133770948,0.0546,"GSM2403378_7990895093_R02C02"
"1254",13,19110000,115079939,-0.0141,"GSM2403378_7990895093_R02C02"
"1255",14,19325000,107119770,-0.0867,"GSM2403378_7990895093_R02C02"
"1256",15,20225000,102410696,-0.0777,"GSM2403378_7990895093_R02C02"
"1257",16,105000,90222377,-0.0882,"GSM2403378_7990895093_R02C02"
"1258",17,25000,18925000,-0.3556,"GSM2403378_7990895093_R02C02"
"1259",17,19025000,81122605,0.1041,"GSM2403378_7990895093_R02C02"
"1260",18,80000,77983624,0.1079,"GSM2403378_7990895093_R02C02"
"1261",19,180000,59084492,0.0043,"GSM2403378_7990895093_R02C02"
"1262",2,130000,243026238,-0.1333,"GSM2403378_7990895093_R02C02"
"1263",20,155000,62907760,-0.1441,"GSM2403378_7990895093_R02C02"
"1264",21,10848948,48084948,0.0419,"GSM2403378_7990895093_R02C02"
"1265",22,16373925,51222283,-0.0603,"GSM2403378_7990895093_R02C02"
"1266",3,155000,197831215,-0.1013,"GSM2403378_7990895093_R02C02"
"1267",4,55000,190972138,-0.0372,"GSM2403378_7990895093_R02C02"
"1268",5,55000,180777630,0.1432,"GSM2403378_7990895093_R02C02"
"1269",6,155000,170952534,0.252,"GSM2403378_7990895093_R02C02"
"1270",7,55000,159039332,0.301,"GSM2403378_7990895093_R02C02"
"1271",8,105000,126700000,-0.0354,"GSM2403378_7990895093_R02C02"
"1272",8,127250000,130875000,1.3126,"GSM2403378_7990895093_R02C02"
"1273",8,130975000,135025000,0.2725,"GSM2403378_7990895093_R02C02"
"1274",8,135475000,137925000,1.1371,"GSM2403378_7990895093_R02C02"
"1275",8,139300000,146277011,-6e-04,"GSM2403378_7990895093_R02C02"
"1276",9,130000,141076716,-0.0857,"GSM2403378_7990895093_R02C02"
"1277",1,635684,775000,0.1024,"GSM2403382_7990895127_R01C02"
"1278",1,825000,22225000,-0.2932,"GSM2403382_7990895127_R01C02"
"1279",1,22300000,249195311,0.0834,"GSM2403382_7990895127_R01C02"
"1280",10,105000,135462374,-0.3406,"GSM2403382_7990895127_R01C02"
"1281",11,130000,134873258,-0.333,"GSM2403382_7990895127_R01C02"
"1282",12,172870,12075000,0.3748,"GSM2403382_7990895127_R01C02"
"1283",12,12300000,133770948,0.0751,"GSM2403382_7990895127_R01C02"
"1284",13,19110000,115079939,0.0229,"GSM2403382_7990895127_R01C02"
"1285",14,19325000,107119770,0.0792,"GSM2403382_7990895127_R01C02"
"1286",15,20225000,102410696,0.0963,"GSM2403382_7990895127_R01C02"
"1287",16,105000,90222377,0.0854,"GSM2403382_7990895127_R01C02"
"1288",17,25000,81122605,0.0095,"GSM2403382_7990895127_R01C02"
"1289",18,80000,77983624,-0.0341,"GSM2403382_7990895127_R01C02"
"1290",19,180000,59084492,0.0626,"GSM2403382_7990895127_R01C02"
"1291",2,130000,188075000,0.0325,"GSM2403382_7990895127_R01C02"
"1292",2,188775000,243026238,0.2658,"GSM2403382_7990895127_R01C02"
"1293",20,155000,62907760,0.0736,"GSM2403382_7990895127_R01C02"
"1294",21,10848948,48084948,0.0788,"GSM2403382_7990895127_R01C02"
"1295",22,16373925,51222283,0.0782,"GSM2403382_7990895127_R01C02"
"1296",3,155000,197831215,0.0711,"GSM2403382_7990895127_R01C02"
"1297",4,55000,190972138,0.0152,"GSM2403382_7990895127_R01C02"
"1298",5,55000,162075000,0.071,"GSM2403382_7990895127_R01C02"
"1299",5,162875000,180777630,-0.4033,"GSM2403382_7990895127_R01C02"
"1300",6,155000,170952534,0.0385,"GSM2403382_7990895127_R01C02"
"1301",7,55000,159039332,0.0999,"GSM2403382_7990895127_R01C02"
"1302",8,105000,146277011,0.0374,"GSM2403382_7990895127_R01C02"
"1303",9,130000,141076716,0.101,"GSM2403382_7990895127_R01C02"
"1304",1,635684,249195311,-0.0395,"GSM2403385_7990895159_R05C02"
"1305",10,105000,135462374,-0.0451,"GSM2403385_7990895159_R05C02"
"1306",11,130000,134873258,-0.0552,"GSM2403385_7990895159_R05C02"
"1307",12,172870,133770948,0.0152,"GSM2403385_7990895159_R05C02"
"1308",13,19110000,115079939,0.1458,"GSM2403385_7990895159_R05C02"
"1309",14,19325000,20025000,0.2424,"GSM2403385_7990895159_R05C02"
"1310",14,20450000,107119770,-0.042,"GSM2403385_7990895159_R05C02"
"1311",15,20225000,102410696,-0.0139,"GSM2403385_7990895159_R05C02"
"1312",16,105000,90222377,-0.0508,"GSM2403385_7990895159_R05C02"
"1313",17,25000,18925000,-0.5296,"GSM2403385_7990895159_R05C02"
"1314",17,19025000,81122605,-0.0606,"GSM2403385_7990895159_R05C02"
"1315",18,80000,77983624,0.1033,"GSM2403385_7990895159_R05C02"
"1316",19,180000,59084492,0.0962,"GSM2403385_7990895159_R05C02"
"1317",2,130000,243026238,-0.0571,"GSM2403385_7990895159_R05C02"
"1318",20,155000,62907760,-0.1303,"GSM2403385_7990895159_R05C02"
"1319",21,10848948,48084948,-0.0063,"GSM2403385_7990895159_R05C02"
"1320",22,16373925,51222283,-0.0666,"GSM2403385_7990895159_R05C02"
"1321",3,155000,197831215,-0.0644,"GSM2403385_7990895159_R05C02"
"1322",4,55000,190972138,-0.0598,"GSM2403385_7990895159_R05C02"
"1323",5,55000,180777630,0.3159,"GSM2403385_7990895159_R05C02"
"1324",6,155000,170952534,0.1419,"GSM2403385_7990895159_R05C02"
"1325",7,55000,159039332,0.2058,"GSM2403385_7990895159_R05C02"
"1326",8,105000,146277011,-0.0197,"GSM2403385_7990895159_R05C02"
"1327",9,130000,141076716,0.1217,"GSM2403385_7990895159_R05C02"
"1328",1,635684,153250000,-0.011,"GSM2403391_7990895142_R01C01"
"1329",1,153325000,249195311,0.2501,"GSM2403391_7990895142_R01C01"
"1330",10,105000,135462374,0.0081,"GSM2403391_7990895142_R01C01"
"1331",11,130000,134873258,0.0249,"GSM2403391_7990895142_R01C01"
"1332",12,172870,133770948,0.0342,"GSM2403391_7990895142_R01C01"
"1333",13,19110000,115079939,0.0694,"GSM2403391_7990895142_R01C01"
"1334",14,19325000,107119770,0.0037,"GSM2403391_7990895142_R01C01"
"1335",15,20225000,102410696,0.0047,"GSM2403391_7990895142_R01C01"
"1336",16,105000,85825000,-0.0319,"GSM2403391_7990895142_R01C01"
"1337",16,85875000,86850000,-0.6434,"GSM2403391_7990895142_R01C01"
"1338",16,86925000,90222377,-0.2179,"GSM2403391_7990895142_R01C01"
"1339",17,25000,81122605,-0.0915,"GSM2403391_7990895142_R01C01"
"1340",18,80000,77983624,-0.097,"GSM2403391_7990895142_R01C01"
"1341",19,180000,59084492,-0.097,"GSM2403391_7990895142_R01C01"
"1342",2,130000,243026238,0.0124,"GSM2403391_7990895142_R01C01"
"1343",20,155000,62907760,-0.0713,"GSM2403391_7990895142_R01C01"
"1344",21,10848948,48084948,-0.002,"GSM2403391_7990895142_R01C01"
"1345",22,16373925,51222283,-0.0464,"GSM2403391_7990895142_R01C01"
"1346",3,155000,197831215,0.0661,"GSM2403391_7990895142_R01C01"
"1347",4,55000,190972138,-0.0123,"GSM2403391_7990895142_R01C01"
"1348",5,55000,180777630,0.0643,"GSM2403391_7990895142_R01C01"
"1349",6,155000,170952534,0.0387,"GSM2403391_7990895142_R01C01"
"1350",7,55000,159039332,0.0696,"GSM2403391_7990895142_R01C01"
"1351",8,105000,146277011,0.237,"GSM2403391_7990895142_R01C01"
"1352",9,130000,141076716,0.0141,"GSM2403391_7990895142_R01C01"
"1353",1,635684,775000,0.5894,"GSM2403393_7990895127_R04C02"
"1354",1,825000,249195311,0.0754,"GSM2403393_7990895127_R04C02"
"1355",10,105000,135462374,-0.3361,"GSM2403393_7990895127_R04C02"
"1356",11,130000,134873258,0.1067,"GSM2403393_7990895127_R04C02"
"1357",12,172870,133770948,0.1424,"GSM2403393_7990895127_R04C02"
"1358",13,19110000,115079939,0.2955,"GSM2403393_7990895127_R04C02"
"1359",14,19325000,107119770,0.0636,"GSM2403393_7990895127_R04C02"
"1360",15,20225000,102410696,0.0777,"GSM2403393_7990895127_R04C02"
"1361",16,105000,90222377,0.0528,"GSM2403393_7990895127_R04C02"
"1362",17,25000,81122605,0.032,"GSM2403393_7990895127_R04C02"
"1363",18,80000,77983624,-0.0671,"GSM2403393_7990895127_R04C02"
"1364",19,180000,59084492,-0.0361,"GSM2403393_7990895127_R04C02"
"1365",2,130000,243026238,0.0758,"GSM2403393_7990895127_R04C02"
"1366",20,155000,62907760,-0.0219,"GSM2403393_7990895127_R04C02"
"1367",21,10848948,48084948,0.0904,"GSM2403393_7990895127_R04C02"
"1368",22,16373925,51222283,-0.0238,"GSM2403393_7990895127_R04C02"
"1369",3,155000,123975000,0.1637,"GSM2403393_7990895127_R04C02"
"1370",3,124300000,197831215,-0.2724,"GSM2403393_7990895127_R04C02"
"1371",4,55000,190972138,0.0708,"GSM2403393_7990895127_R04C02"
"1372",5,55000,150150000,0.1705,"GSM2403393_7990895127_R04C02"
"1373",5,150250000,180777630,-0.3687,"GSM2403393_7990895127_R04C02"
"1374",6,155000,170952534,0.123,"GSM2403393_7990895127_R04C02"
"1375",7,55000,159039332,0.1669,"GSM2403393_7990895127_R04C02"
"1376",8,105000,146277011,0.09,"GSM2403393_7990895127_R04C02"
"1377",9,130000,141076716,0.0464,"GSM2403393_7990895127_R04C02"
"1378",1,635684,249195311,-0.0109,"GSM2403395_7990908004_R05C01"
"1379",10,105000,135462374,0.0145,"GSM2403395_7990908004_R05C01"
"1380",11,130000,134873258,3e-04,"GSM2403395_7990908004_R05C01"
"1381",12,172870,133770948,0.0035,"GSM2403395_7990908004_R05C01"
"1382",13,19110000,115079939,0.0618,"GSM2403395_7990908004_R05C01"
"1383",14,19325000,20025000,0.4562,"GSM2403395_7990908004_R05C01"
"1384",14,20450000,107119770,0.0055,"GSM2403395_7990908004_R05C01"
"1385",15,20225000,102410696,0.0119,"GSM2403395_7990908004_R05C01"
"1386",16,105000,90222377,0.0125,"GSM2403395_7990908004_R05C01"
"1387",17,25000,18925000,-0.5295,"GSM2403395_7990908004_R05C01"
"1388",17,19025000,81122605,0.1421,"GSM2403395_7990908004_R05C01"
"1389",18,80000,77983624,-0.1038,"GSM2403395_7990908004_R05C01"
"1390",19,180000,59084492,-0.0396,"GSM2403395_7990908004_R05C01"
"1391",2,130000,243026238,0.0239,"GSM2403395_7990908004_R05C01"
"1392",20,155000,62907760,-0.0686,"GSM2403395_7990908004_R05C01"
"1393",21,10848948,48084948,0.0189,"GSM2403395_7990908004_R05C01"
"1394",22,16373925,51222283,-0.0276,"GSM2403395_7990908004_R05C01"
"1395",3,155000,197831215,0.0043,"GSM2403395_7990908004_R05C01"
"1396",4,55000,190972138,-0.021,"GSM2403395_7990908004_R05C01"
"1397",5,55000,180777630,0.2598,"GSM2403395_7990908004_R05C01"
"1398",6,155000,170952534,0.0157,"GSM2403395_7990908004_R05C01"
"1399",7,55000,159039332,0.0579,"GSM2403395_7990908004_R05C01"
"1400",8,105000,125675000,-0.0028,"GSM2403395_7990908004_R05C01"
"1401",8,125875000,129325000,1.4445,"GSM2403395_7990908004_R05C01"
"1402",8,129950000,146277011,0.1248,"GSM2403395_7990908004_R05C01"
"1403",9,130000,141076716,0.0015,"GSM2403395_7990908004_R05C01"
"1404",1,635684,249195311,0.1262,"GSM2403398_7990895095_R03C01"
"1405",10,105000,135462374,0.0038,"GSM2403398_7990895095_R03C01"
"1406",11,130000,117375000,0.025,"GSM2403398_7990895095_R03C01"
"1407",11,117525000,134873258,-0.4855,"GSM2403398_7990895095_R03C01"
"1408",12,172870,133770948,0.0527,"GSM2403398_7990895095_R03C01"
"1409",13,19110000,47775000,-0.0393,"GSM2403398_7990895095_R03C01"
"1410",13,48325000,63200000,-0.5765,"GSM2403398_7990895095_R03C01"
"1411",13,64975000,115079939,0.1042,"GSM2403398_7990895095_R03C01"
"1412",14,19325000,20025000,0.6639,"GSM2403398_7990895095_R03C01"
"1413",14,20450000,107119770,-0.0211,"GSM2403398_7990895095_R03C01"
"1414",15,20225000,102410696,0.0456,"GSM2403398_7990895095_R03C01"
"1415",16,105000,46517901,0.1184,"GSM2403398_7990895095_R03C01"
"1416",16,46675000,90222377,-0.4016,"GSM2403398_7990895095_R03C01"
"1417",17,25000,81122605,9e-04,"GSM2403398_7990895095_R03C01"
"1418",18,80000,77983624,-0.0662,"GSM2403398_7990895095_R03C01"
"1419",19,180000,59084492,0.0488,"GSM2403398_7990895095_R03C01"
"1420",2,130000,243026238,0.0132,"GSM2403398_7990895095_R03C01"
"1421",20,155000,62907760,-0.0636,"GSM2403398_7990895095_R03C01"
"1422",21,10848948,48084948,0.0265,"GSM2403398_7990895095_R03C01"
"1423",22,16373925,51222283,0.0116,"GSM2403398_7990895095_R03C01"
"1424",3,155000,197831215,0.0575,"GSM2403398_7990895095_R03C01"
"1425",4,55000,186325000,-0.0278,"GSM2403398_7990895095_R03C01"
"1426",4,186375000,190972138,0.2923,"GSM2403398_7990895095_R03C01"
"1427",5,55000,180777630,0.0508,"GSM2403398_7990895095_R03C01"
"1428",6,155000,170952534,0.0265,"GSM2403398_7990895095_R03C01"
"1429",7,55000,159039332,0.3569,"GSM2403398_7990895095_R03C01"
"1430",8,105000,146277011,0.0166,"GSM2403398_7990895095_R03C01"
"1431",9,130000,141076716,0.0334,"GSM2403398_7990895095_R03C01"
"1432",1,635684,249195311,0.1112,"GSM2403399_7990895093_R05C02"
"1433",10,105000,73050000,0.1726,"GSM2403399_7990895093_R05C02"
"1434",10,73150000,135462374,-0.3307,"GSM2403399_7990895093_R05C02"
"1435",11,130000,134873258,-0.0357,"GSM2403399_7990895093_R05C02"
"1436",12,172870,27575000,0.3154,"GSM2403399_7990895093_R05C02"
"1437",12,27775000,96275000,-0.0507,"GSM2403399_7990895093_R05C02"
"1438",12,96325000,133770948,0.2258,"GSM2403399_7990895093_R05C02"
"1439",13,19110000,115079939,-0.0255,"GSM2403399_7990895093_R05C02"
"1440",14,19325000,107119770,0.1162,"GSM2403399_7990895093_R05C02"
"1441",15,20225000,102410696,-0.0456,"GSM2403399_7990895093_R05C02"
"1442",16,105000,56775000,0.086,"GSM2403399_7990895093_R05C02"
"1443",16,56875000,90222377,-0.3171,"GSM2403399_7990895093_R05C02"
"1444",17,25000,19025000,-0.492,"GSM2403399_7990895093_R05C02"
"1445",17,19150000,38750000,0.1829,"GSM2403399_7990895093_R05C02"
"1446",17,38850000,39625000,0.4957,"GSM2403399_7990895093_R05C02"
"1447",17,39675000,81122605,0.1713,"GSM2403399_7990895093_R05C02"
"1448",18,80000,77983624,-0.0165,"GSM2403399_7990895093_R05C02"
"1449",19,180000,59084492,-0.0305,"GSM2403399_7990895093_R05C02"
"1450",2,130000,243026238,0.1026,"GSM2403399_7990895093_R05C02"
"1451",20,155000,62907760,0.0298,"GSM2403399_7990895093_R05C02"
"1452",21,10848948,48084948,-0.0375,"GSM2403399_7990895093_R05C02"
"1453",22,16373925,51222283,0.0215,"GSM2403399_7990895093_R05C02"
"1454",3,155000,197831215,-0.0204,"GSM2403399_7990895093_R05C02"
"1455",4,55000,190972138,-0.0964,"GSM2403399_7990895093_R05C02"
"1456",5,55000,180777630,-0.0263,"GSM2403399_7990895093_R05C02"
"1457",6,155000,170952534,0.1439,"GSM2403399_7990895093_R05C02"
"1458",7,55000,159039332,0.3112,"GSM2403399_7990895093_R05C02"
"1459",8,105000,146277011,-0.0578,"GSM2403399_7990895093_R05C02"
"1460",9,130000,141076716,0.1228,"GSM2403399_7990895093_R05C02"
"1461",1,635684,249195311,0.1187,"GSM2403401_7990895142_R01C02"
"1462",10,105000,135462374,-0.1008,"GSM2403401_7990895142_R01C02"
"1463",11,130000,134873258,-0.0833,"GSM2403401_7990895142_R01C02"
"1464",12,172870,133770948,-0.1124,"GSM2403401_7990895142_R01C02"
"1465",13,19110000,115079939,-0.0365,"GSM2403401_7990895142_R01C02"
"1466",14,19325000,107119770,0.0997,"GSM2403401_7990895142_R01C02"
"1467",15,20225000,102410696,0.1137,"GSM2403401_7990895142_R01C02"
"1468",16,105000,90222377,-0.092,"GSM2403401_7990895142_R01C02"
"1469",17,25000,81122605,0.0157,"GSM2403401_7990895142_R01C02"
"1470",18,80000,77983624,0.1465,"GSM2403401_7990895142_R01C02"
"1471",19,180000,59084492,0.0389,"GSM2403401_7990895142_R01C02"
"1472",2,130000,243026238,0.1043,"GSM2403401_7990895142_R01C02"
"1473",20,155000,62907760,-0.1442,"GSM2403401_7990895142_R01C02"
"1474",21,10848948,48084948,-0.0874,"GSM2403401_7990895142_R01C02"
"1475",22,16373925,51222283,0.0576,"GSM2403401_7990895142_R01C02"
"1476",3,155000,197831215,-0.0865,"GSM2403401_7990895142_R01C02"
"1477",4,55000,190972138,-0.1806,"GSM2403401_7990895142_R01C02"
"1478",5,55000,180777630,0.199,"GSM2403401_7990895142_R01C02"
"1479",6,155000,170952534,0.1468,"GSM2403401_7990895142_R01C02"
"1480",7,55000,159039332,0.1857,"GSM2403401_7990895142_R01C02"
"1481",8,105000,146277011,-0.1115,"GSM2403401_7990895142_R01C02"
"1482",9,130000,141076716,0.1372,"GSM2403401_7990895142_R01C02"
"1483",1,635684,249195311,0.1109,"GSM2403408_8622007028_R03C02"
"1484",10,105000,135462374,0.1055,"GSM2403408_8622007028_R03C02"
"1485",11,130000,134873258,-0.0692,"GSM2403408_8622007028_R03C02"
"1486",12,172870,133770948,0.1031,"GSM2403408_8622007028_R03C02"
"1487",13,19110000,29125000,-0.0759,"GSM2403408_8622007028_R03C02"
"1488",13,29200000,111850000,-0.5318,"GSM2403408_8622007028_R03C02"
"1489",13,111925000,115079939,-0.2951,"GSM2403408_8622007028_R03C02"
"1490",14,19325000,107119770,0.0791,"GSM2403408_8622007028_R03C02"
"1491",15,20225000,102410696,0.0731,"GSM2403408_8622007028_R03C02"
"1492",16,105000,90222377,-0.0328,"GSM2403408_8622007028_R03C02"
"1493",17,25000,81122605,0.0602,"GSM2403408_8622007028_R03C02"
"1494",18,80000,77983624,-0.0308,"GSM2403408_8622007028_R03C02"
"1495",19,180000,59084492,-0.0894,"GSM2403408_8622007028_R03C02"
"1496",2,130000,243026238,0.0876,"GSM2403408_8622007028_R03C02"
"1497",20,155000,41925000,-0.0653,"GSM2403408_8622007028_R03C02"
"1498",20,42075000,62907760,0.1505,"GSM2403408_8622007028_R03C02"
"1499",21,10848948,48084948,-0.0931,"GSM2403408_8622007028_R03C02"
"1500",22,16373925,51222283,0.0876,"GSM2403408_8622007028_R03C02"
"1501",3,155000,197831215,-0.1136,"GSM2403408_8622007028_R03C02"
"1502",4,55000,190972138,-0.012,"GSM2403408_8622007028_R03C02"
"1503",5,55000,180777630,-0.1297,"GSM2403408_8622007028_R03C02"
"1504",6,155000,170952534,-0.1264,"GSM2403408_8622007028_R03C02"
"1505",7,55000,159039332,0.2799,"GSM2403408_8622007028_R03C02"
"1506",8,105000,146277011,-0.1514,"GSM2403408_8622007028_R03C02"
"1507",9,130000,141076716,-0.0591,"GSM2403408_8622007028_R03C02"
"1508",1,635684,249195311,0.0422,"GSM2403411_8622007029_R01C01"
"1509",10,105000,135462374,0.0086,"GSM2403411_8622007029_R01C01"
"1510",11,130000,134873258,0.0153,"GSM2403411_8622007029_R01C01"
