"chromosome","start","end","segmean","sample"
"3198",10,105000,135462374,0.0911,"GSM2941238_3999834001_R01C02"
"3199",11,130000,134873258,0.0552,"GSM2941238_3999834001_R01C02"
"3200",12,172870,133770948,0.0474,"GSM2941238_3999834001_R01C02"
"3201",13,19110000,115079939,0.0309,"GSM2941238_3999834001_R01C02"
"3202",14,19325000,107119770,-0.0799,"GSM2941238_3999834001_R01C02"
"3203",15,20225000,102410696,0.1019,"GSM2941238_3999834001_R01C02"
"3204",16,105000,90222377,0.0608,"GSM2941238_3999834001_R01C02"
"3205",17,25000,81122605,0.0267,"GSM2941238_3999834001_R01C02"
"3206",18,80000,77983624,-0.2455,"GSM2941238_3999834001_R01C02"
"3207",19,180000,28015891,0.0485,"GSM2941238_3999834001_R01C02"
"3208",19,28775000,59084492,-0.3058,"GSM2941238_3999834001_R01C02"
"3209",2,130000,243026238,0.0295,"GSM2941238_3999834001_R01C02"
"3210",20,155000,62907760,-0.0128,"GSM2941238_3999834001_R01C02"
"3211",21,10848948,48084948,0.0948,"GSM2941238_3999834001_R01C02"
"3212",22,16373925,51222283,0.0073,"GSM2941238_3999834001_R01C02"
"3213",3,155000,197831215,0.0158,"GSM2941238_3999834001_R01C02"
"3214",4,55000,190972138,0.0471,"GSM2941238_3999834001_R01C02"
"3215",5,55000,180777630,0.039,"GSM2941238_3999834001_R01C02"
"3216",6,155000,170952534,0.0183,"GSM2941238_3999834001_R01C02"
"3217",7,55000,159039332,0.062,"GSM2941238_3999834001_R01C02"
"3218",8,105000,146277011,0.0503,"GSM2941238_3999834001_R01C02"
"3219",9,130000,141076716,-0.0959,"GSM2941238_3999834001_R01C02"
"3220",1,635684,775000,0.0928,"GSM2941248_3999834063_R03C01"
"3221",1,825000,120350000,-0.2056,"GSM2941248_3999834063_R03C01"
"3222",1,120548578,249195311,0.086,"GSM2941248_3999834063_R03C01"
"3223",10,105000,1.3e+08,0.0761,"GSM2941248_3999834063_R03C01"
"3224",10,130075000,133738764,0.252,"GSM2941248_3999834063_R03C01"
"3225",10,133775000,135462374,0.0431,"GSM2941248_3999834063_R03C01"
"3226",11,130000,134873258,0.047,"GSM2941248_3999834063_R03C01"
"3227",12,172870,133770948,0.065,"GSM2941248_3999834063_R03C01"
"3228",13,19110000,115079939,-0.0021,"GSM2941248_3999834063_R03C01"
"3229",14,19325000,107119770,0.1024,"GSM2941248_3999834063_R03C01"
"3230",15,20225000,102410696,0.0985,"GSM2941248_3999834063_R03C01"
"3231",16,105000,90222377,0.0484,"GSM2941248_3999834063_R03C01"
"3232",17,25000,81122605,0.0181,"GSM2941248_3999834063_R03C01"
"3233",18,80000,77983624,-0.2718,"GSM2941248_3999834063_R03C01"
"3234",19,180000,28015891,-0.0034,"GSM2941248_3999834063_R03C01"
"3235",19,28775000,59084492,-0.2771,"GSM2941248_3999834063_R03C01"
"3236",2,130000,243026238,0.0416,"GSM2941248_3999834063_R03C01"
"3237",20,155000,62907760,-0.0048,"GSM2941248_3999834063_R03C01"
"3238",21,10848948,48084948,0.1653,"GSM2941248_3999834063_R03C01"
"3239",22,16373925,51222283,0.088,"GSM2941248_3999834063_R03C01"
"3240",3,155000,197831215,0.0382,"GSM2941248_3999834063_R03C01"
"3241",4,55000,190972138,-0.2957,"GSM2941248_3999834063_R03C01"
"3242",5,55000,180777630,0.0695,"GSM2941248_3999834063_R03C01"
"3243",6,155000,170952534,0.049,"GSM2941248_3999834063_R03C01"
"3244",7,55000,159039332,0.0795,"GSM2941248_3999834063_R03C01"
"3245",8,105000,1675000,0.266,"GSM2941248_3999834063_R03C01"
"3246",8,1725000,146277011,0.0733,"GSM2941248_3999834063_R03C01"
"3247",9,130000,141076716,0.0279,"GSM2941248_3999834063_R03C01"
"3248",1,635684,775000,0.0696,"GSM2941253_3999834067_R05C02"
"3249",1,825000,120548578,-0.3005,"GSM2941253_3999834067_R05C02"
"3250",1,120841926,249195311,0.0594,"GSM2941253_3999834067_R05C02"
"3251",10,105000,135462374,0.0624,"GSM2941253_3999834067_R05C02"
"3252",11,130000,134873258,0.1164,"GSM2941253_3999834067_R05C02"
"3253",12,172870,133770948,0.0501,"GSM2941253_3999834067_R05C02"
"3254",13,19110000,115079939,0.027,"GSM2941253_3999834067_R05C02"
"3255",14,19325000,107119770,0.0716,"GSM2941253_3999834067_R05C02"
"3256",15,20225000,102410696,0.0794,"GSM2941253_3999834067_R05C02"
"3257",16,105000,61600000,0.0379,"GSM2941253_3999834067_R05C02"
"3258",16,62075000,90222377,-0.2936,"GSM2941253_3999834067_R05C02"
"3259",17,25000,81122605,0.0685,"GSM2941253_3999834067_R05C02"
"3260",18,80000,77983624,-0.0283,"GSM2941253_3999834067_R05C02"
"3261",19,180000,28015891,0.0279,"GSM2941253_3999834067_R05C02"
"3262",19,28775000,59084492,-0.3379,"GSM2941253_3999834067_R05C02"
"3263",2,130000,243026238,0.0282,"GSM2941253_3999834067_R05C02"
"3264",20,155000,62907760,-0.0085,"GSM2941253_3999834067_R05C02"
"3265",21,10848948,48084948,0.0422,"GSM2941253_3999834067_R05C02"
"3266",22,16373925,51222283,0.0804,"GSM2941253_3999834067_R05C02"
"3267",3,155000,197831215,0.0287,"GSM2941253_3999834067_R05C02"
"3268",4,55000,190972138,-3e-04,"GSM2941253_3999834067_R05C02"
"3269",5,55000,180777630,0.0405,"GSM2941253_3999834067_R05C02"
"3270",6,155000,170952534,-0.0086,"GSM2941253_3999834067_R05C02"
"3271",7,55000,159039332,0.0671,"GSM2941253_3999834067_R05C02"
"3272",8,105000,146277011,0.0665,"GSM2941253_3999834067_R05C02"
"3273",9,130000,141076716,0.0345,"GSM2941253_3999834067_R05C02"
"3274",1,635684,775000,0.1709,"GSM2941274_3999834104_R02C02"
"3275",1,825000,121193348,-0.3279,"GSM2941274_3999834104_R02C02"
"3276",1,121392717,249195311,0.1019,"GSM2941274_3999834104_R02C02"
"3277",10,105000,135462374,0.1059,"GSM2941274_3999834104_R02C02"
"3278",11,130000,134873258,0.0754,"GSM2941274_3999834104_R02C02"
"3279",12,172870,133770948,0.0912,"GSM2941274_3999834104_R02C02"
"3280",13,19110000,115079939,0.0936,"GSM2941274_3999834104_R02C02"
"3281",14,19325000,107119770,0.0804,"GSM2941274_3999834104_R02C02"
"3282",15,20225000,102410696,0.0922,"GSM2941274_3999834104_R02C02"
"3283",16,105000,90222377,0.083,"GSM2941274_3999834104_R02C02"
"3284",17,25000,81122605,-0.0218,"GSM2941274_3999834104_R02C02"
"3285",18,80000,77983624,-0.4735,"GSM2941274_3999834104_R02C02"
"3286",19,180000,28015891,-0.0105,"GSM2941274_3999834104_R02C02"
"3287",19,28775000,59084492,-0.4181,"GSM2941274_3999834104_R02C02"
"3288",2,130000,243026238,0.0627,"GSM2941274_3999834104_R02C02"
"3289",20,155000,62907760,-0.0013,"GSM2941274_3999834104_R02C02"
"3290",21,10848948,48084948,0.0598,"GSM2941274_3999834104_R02C02"
"3291",22,16373925,51222283,0.0588,"GSM2941274_3999834104_R02C02"
"3292",3,155000,197831215,0.0887,"GSM2941274_3999834104_R02C02"
"3293",4,55000,190972138,0.0211,"GSM2941274_3999834104_R02C02"
"3294",5,55000,180777630,0.094,"GSM2941274_3999834104_R02C02"
"3295",6,155000,170952534,0.0706,"GSM2941274_3999834104_R02C02"
"3296",7,55000,159039332,0.119,"GSM2941274_3999834104_R02C02"
"3297",8,105000,146277011,0.08,"GSM2941274_3999834104_R02C02"
"3298",9,130000,141076716,-0.3286,"GSM2941274_3999834104_R02C02"
"3299",1,635684,120548578,-0.2256,"GSM2941294_3999875056_R03C01"
"3300",1,120841926,249195311,0.0123,"GSM2941294_3999875056_R03C01"
"3301",10,105000,135462374,0.0429,"GSM2941294_3999875056_R03C01"
"3302",11,130000,134873258,-6e-04,"GSM2941294_3999875056_R03C01"
"3303",12,172870,133770948,0.0208,"GSM2941294_3999875056_R03C01"
"3304",13,19110000,115079939,0.0367,"GSM2941294_3999875056_R03C01"
"3305",14,19325000,107119770,0.0363,"GSM2941294_3999875056_R03C01"
"3306",15,20225000,102410696,0.0403,"GSM2941294_3999875056_R03C01"
"3307",16,105000,90222377,0.0289,"GSM2941294_3999875056_R03C01"
"3308",17,25000,81122605,-0.0152,"GSM2941294_3999875056_R03C01"
"3309",18,80000,77983624,0.0023,"GSM2941294_3999875056_R03C01"
"3310",19,180000,28015891,0.0236,"GSM2941294_3999875056_R03C01"
"3311",19,28775000,59084492,-0.2408,"GSM2941294_3999875056_R03C01"
"3312",2,130000,243026238,0.0143,"GSM2941294_3999875056_R03C01"
"3313",20,155000,62907760,-0.021,"GSM2941294_3999875056_R03C01"
"3314",21,10848948,48084948,0.0459,"GSM2941294_3999875056_R03C01"
"3315",22,16373925,51222283,0.0412,"GSM2941294_3999875056_R03C01"
"3316",3,155000,197831215,0.0043,"GSM2941294_3999875056_R03C01"
"3317",4,55000,190972138,0.007,"GSM2941294_3999875056_R03C01"
"3318",5,55000,180777630,0.0118,"GSM2941294_3999875056_R03C01"
"3319",6,155000,170952534,0.0143,"GSM2941294_3999875056_R03C01"
"3320",7,55000,159039332,0.053,"GSM2941294_3999875056_R03C01"
"3321",8,105000,146277011,0.0404,"GSM2941294_3999875056_R03C01"
"3322",9,130000,141076716,0.0143,"GSM2941294_3999875056_R03C01"
"3323",1,635684,120841926,-0.3211,"GSM2941295_3999875056_R06C01"
"3324",1,121193348,249195311,0.051,"GSM2941295_3999875056_R06C01"
"3325",10,105000,135462374,0.0871,"GSM2941295_3999875056_R06C01"
"3326",11,130000,134873258,0.045,"GSM2941295_3999875056_R06C01"
"3327",12,172870,133770948,0.0464,"GSM2941295_3999875056_R06C01"
"3328",13,19110000,115079939,-0.0262,"GSM2941295_3999875056_R06C01"
"3329",14,19325000,107119770,0.1051,"GSM2941295_3999875056_R06C01"
"3330",15,20225000,102410696,-0.332,"GSM2941295_3999875056_R06C01"
"3331",16,105000,90222377,0.0705,"GSM2941295_3999875056_R06C01"
"3332",17,25000,81122605,0.0264,"GSM2941295_3999875056_R06C01"
"3333",18,80000,77983624,0.1035,"GSM2941295_3999875056_R06C01"
"3334",19,180000,28015891,0.0707,"GSM2941295_3999875056_R06C01"
"3335",19,28775000,59084492,-0.3771,"GSM2941295_3999875056_R06C01"
"3336",2,130000,243026238,0.0417,"GSM2941295_3999875056_R06C01"
"3337",20,155000,62907760,-0.0199,"GSM2941295_3999875056_R06C01"
"3338",21,10848948,48084948,0.0925,"GSM2941295_3999875056_R06C01"
"3339",22,16373925,51222283,0.1363,"GSM2941295_3999875056_R06C01"
"3340",3,155000,197831215,0.0077,"GSM2941295_3999875056_R06C01"
"3341",4,55000,190972138,0.0522,"GSM2941295_3999875056_R06C01"
"3342",5,55000,180777630,0.0512,"GSM2941295_3999875056_R06C01"
"3343",6,155000,170952534,0.0186,"GSM2941295_3999875056_R06C01"
"3344",7,55000,159039332,0.0522,"GSM2941295_3999875056_R06C01"
"3345",8,105000,146277011,0.0739,"GSM2941295_3999875056_R06C01"
"3346",9,130000,141076716,0.045,"GSM2941295_3999875056_R06C01"
"3347",1,635684,121193348,-0.1902,"GSM2941304_3999875071_R06C01"
"3348",1,121392717,249195311,0.0823,"GSM2941304_3999875071_R06C01"
"3349",10,105000,135462374,0.0621,"GSM2941304_3999875071_R06C01"
"3350",11,130000,48550000,0.0404,"GSM2941304_3999875071_R06C01"
"3351",11,48975000,56300000,-0.1819,"GSM2941304_3999875071_R06C01"
"3352",11,56675000,134873258,0.0458,"GSM2941304_3999875071_R06C01"
"3353",12,172870,133770948,0.0494,"GSM2941304_3999875071_R06C01"
"3354",13,19110000,115079939,-0.0182,"GSM2941304_3999875071_R06C01"
"3355",14,19325000,107119770,0.0581,"GSM2941304_3999875071_R06C01"
"3356",15,20225000,102410696,0.0951,"GSM2941304_3999875071_R06C01"
"3357",16,105000,90222377,0.075,"GSM2941304_3999875071_R06C01"
"3358",17,25000,81122605,0.0037,"GSM2941304_3999875071_R06C01"
"3359",18,80000,77983624,-0.069,"GSM2941304_3999875071_R06C01"
"3360",19,180000,24290891,0.0471,"GSM2941304_3999875071_R06C01"
"3361",19,28015891,59084492,-0.2216,"GSM2941304_3999875071_R06C01"
"3362",2,130000,243026238,0.0234,"GSM2941304_3999875071_R06C01"
"3363",20,155000,62907760,0.0203,"GSM2941304_3999875071_R06C01"
"3364",21,10848948,48084948,0.025,"GSM2941304_3999875071_R06C01"
"3365",22,16373925,51222283,0.1107,"GSM2941304_3999875071_R06C01"
"3366",3,155000,75800000,0.0498,"GSM2941304_3999875071_R06C01"
"3367",3,76450000,98350000,-0.216,"GSM2941304_3999875071_R06C01"
"3368",3,98525000,197831215,0.0102,"GSM2941304_3999875071_R06C01"
"3369",4,55000,190972138,-0.0494,"GSM2941304_3999875071_R06C01"
"3370",5,55000,17940329,0.0478,"GSM2941304_3999875071_R06C01"
"3371",5,19125000,29900000,-0.2859,"GSM2941304_3999875071_R06C01"
"3372",5,31025000,180777630,0.0324,"GSM2941304_3999875071_R06C01"
"3373",6,155000,170952534,0.0157,"GSM2941304_3999875071_R06C01"
"3374",7,55000,159039332,0.0623,"GSM2941304_3999875071_R06C01"
"3375",8,105000,146277011,0.0332,"GSM2941304_3999875071_R06C01"
"3376",9,130000,141076716,0.0576,"GSM2941304_3999875071_R06C01"
"3377",1,635684,775000,0.1006,"GSM2941387_9406922161_R03C01"
"3378",1,825000,120841926,-0.0896,"GSM2941387_9406922161_R03C01"
"3379",1,121193348,249195311,0.0925,"GSM2941387_9406922161_R03C01"
"3380",10,105000,135462374,0.0368,"GSM2941387_9406922161_R03C01"
"3381",11,130000,134873258,0.0048,"GSM2941387_9406922161_R03C01"
"3382",12,172870,133770948,0.0177,"GSM2941387_9406922161_R03C01"
"3383",13,19110000,115079939,0.027,"GSM2941387_9406922161_R03C01"
"3384",14,19325000,107119770,0.034,"GSM2941387_9406922161_R03C01"
"3385",15,20225000,102410696,0.0348,"GSM2941387_9406922161_R03C01"
"3386",16,105000,90222377,-0.0935,"GSM2941387_9406922161_R03C01"
"3387",17,25000,81122605,0.0545,"GSM2941387_9406922161_R03C01"
"3388",18,80000,77983624,-0.0296,"GSM2941387_9406922161_R03C01"
"3389",19,180000,59084492,-0.0466,"GSM2941387_9406922161_R03C01"
"3390",2,130000,243026238,-0.0212,"GSM2941387_9406922161_R03C01"
"3391",20,155000,62907760,-0.0178,"GSM2941387_9406922161_R03C01"
"3392",21,10848948,48084948,-0.0709,"GSM2941387_9406922161_R03C01"
"3393",22,16373925,51222283,0.0482,"GSM2941387_9406922161_R03C01"
"3394",3,155000,197831215,0.0601,"GSM2941387_9406922161_R03C01"
"3395",4,55000,190972138,-0.1586,"GSM2941387_9406922161_R03C01"
"3396",5,55000,180777630,-0.0169,"GSM2941387_9406922161_R03C01"
"3397",6,155000,170952534,-0.0104,"GSM2941387_9406922161_R03C01"
"3398",7,55000,159039332,0.0082,"GSM2941387_9406922161_R03C01"
"3399",8,105000,146277011,0.0963,"GSM2941387_9406922161_R03C01"
"3400",9,130000,141076716,0.0053,"GSM2941387_9406922161_R03C01"
"3401",1,635684,249195311,-0.1192,"GSM2941389_9407201029_R01C01"
"3402",10,105000,135462374,0.0952,"GSM2941389_9407201029_R01C01"
"3403",11,130000,134873258,0.0247,"GSM2941389_9407201029_R01C01"
"3404",12,172870,133770948,0.0566,"GSM2941389_9407201029_R01C01"
"3405",13,19110000,115079939,0.0434,"GSM2941389_9407201029_R01C01"
"3406",14,19325000,20025000,0.3035,"GSM2941389_9407201029_R01C01"
"3407",14,20450000,107119770,-0.3372,"GSM2941389_9407201029_R01C01"
"3408",15,20225000,102410696,0.1082,"GSM2941389_9407201029_R01C01"
"3409",16,105000,90222377,0.0884,"GSM2941389_9407201029_R01C01"
"3410",17,25000,81122605,0.0101,"GSM2941389_9407201029_R01C01"
"3411",18,80000,77983624,0.0138,"GSM2941389_9407201029_R01C01"
"3412",19,180000,28015891,0.0513,"GSM2941389_9407201029_R01C01"
"3413",19,28775000,59084492,-0.3576,"GSM2941389_9407201029_R01C01"
"3414",2,130000,243026238,0.0271,"GSM2941389_9407201029_R01C01"
"3415",20,155000,62907760,-0.0466,"GSM2941389_9407201029_R01C01"
"3416",21,10848948,48084948,0.0771,"GSM2941389_9407201029_R01C01"
"3417",22,16373925,51222283,0.2587,"GSM2941389_9407201029_R01C01"
"3418",3,155000,197831215,0.0073,"GSM2941389_9407201029_R01C01"
"3419",4,55000,190972138,0.0383,"GSM2941389_9407201029_R01C01"
"3420",5,55000,180777630,0.0428,"GSM2941389_9407201029_R01C01"
"3421",6,155000,170952534,0.0351,"GSM2941389_9407201029_R01C01"
"3422",7,55000,159039332,0.109,"GSM2941389_9407201029_R01C01"
"3423",8,105000,146277011,0.0617,"GSM2941389_9407201029_R01C01"
"3424",9,130000,141076716,0.0462,"GSM2941389_9407201029_R01C01"
"3425",1,635684,120548578,-0.3492,"GSM2941451_9533774023_R05C01"
"3426",1,120841926,249195311,0.0238,"GSM2941451_9533774023_R05C01"
"3427",10,105000,135462374,0.0737,"GSM2941451_9533774023_R05C01"
"3428",11,130000,134873258,0.0037,"GSM2941451_9533774023_R05C01"
"3429",12,172870,133770948,0.0314,"GSM2941451_9533774023_R05C01"
"3430",13,19110000,115079939,0.0261,"GSM2941451_9533774023_R05C01"
"3431",14,19325000,107119770,0.0453,"GSM2941451_9533774023_R05C01"
"3432",15,20225000,102410696,0.0675,"GSM2941451_9533774023_R05C01"
"3433",16,105000,90222377,0.067,"GSM2941451_9533774023_R05C01"
"3434",17,25000,81122605,0.0302,"GSM2941451_9533774023_R05C01"
"3435",18,80000,77983624,-0.0268,"GSM2941451_9533774023_R05C01"
"3436",19,180000,29475000,0.0427,"GSM2941451_9533774023_R05C01"
"3437",19,29850000,59084492,-0.3899,"GSM2941451_9533774023_R05C01"
"3438",2,130000,223850000,-0.0015,"GSM2941451_9533774023_R05C01"
"3439",2,224225000,235875000,-0.49,"GSM2941451_9533774023_R05C01"
"3440",2,235925000,243026238,0.1212,"GSM2941451_9533774023_R05C01"
"3441",20,155000,62907760,-0.0288,"GSM2941451_9533774023_R05C01"
"3442",21,10848948,48084948,0.2834,"GSM2941451_9533774023_R05C01"
"3443",22,16373925,51222283,0.0704,"GSM2941451_9533774023_R05C01"
"3444",3,155000,197831215,-0.004,"GSM2941451_9533774023_R05C01"
"3445",4,55000,190972138,0.0037,"GSM2941451_9533774023_R05C01"
"3446",5,55000,180777630,0.0214,"GSM2941451_9533774023_R05C01"
"3447",6,155000,170952534,0.0265,"GSM2941451_9533774023_R05C01"
"3448",7,55000,107725000,0.0548,"GSM2941451_9533774023_R05C01"
"3449",7,107975000,123275000,-0.5676,"GSM2941451_9533774023_R05C01"
"3450",7,123450000,159039332,0.0603,"GSM2941451_9533774023_R05C01"
"3451",8,105000,146277011,0.0585,"GSM2941451_9533774023_R05C01"
"3452",9,130000,2e+07,-0.0179,"GSM2941451_9533774023_R05C01"
"3453",9,2.1e+07,28375000,-2.1451,"GSM2941451_9533774023_R05C01"
"3454",9,30825000,141076716,0.0297,"GSM2941451_9533774023_R05C01"
"3455",1,635684,775000,0.1667,"GSM2941461_9533774041_R02C01"
"3456",1,825000,120548578,-0.1977,"GSM2941461_9533774041_R02C01"
"3457",1,120841926,249195311,0.0728,"GSM2941461_9533774041_R02C01"
"3458",10,105000,135462374,0.0839,"GSM2941461_9533774041_R02C01"
"3459",11,130000,134873258,0.0413,"GSM2941461_9533774041_R02C01"
"3460",12,172870,133770948,0.0642,"GSM2941461_9533774041_R02C01"
"3461",13,19110000,115079939,0.0529,"GSM2941461_9533774041_R02C01"
"3462",14,19325000,107119770,0.0605,"GSM2941461_9533774041_R02C01"
"3463",15,20225000,102410696,0.0858,"GSM2941461_9533774041_R02C01"
"3464",16,105000,90222377,0.0468,"GSM2941461_9533774041_R02C01"
"3465",17,25000,81122605,-0.011,"GSM2941461_9533774041_R02C01"
"3466",18,80000,77983624,-0.1644,"GSM2941461_9533774041_R02C01"
"3467",19,180000,28015891,-0.0227,"GSM2941461_9533774041_R02C01"
"3468",19,28775000,59084492,-0.2649,"GSM2941461_9533774041_R02C01"
"3469",2,130000,243026238,0.0501,"GSM2941461_9533774041_R02C01"
"3470",20,155000,62907760,-0.021,"GSM2941461_9533774041_R02C01"
"3471",21,10848948,48084948,0.0421,"GSM2941461_9533774041_R02C01"
"3472",22,16373925,51222283,0.0508,"GSM2941461_9533774041_R02C01"
"3473",3,155000,197831215,0.0535,"GSM2941461_9533774041_R02C01"
"3474",4,55000,190972138,-0.2385,"GSM2941461_9533774041_R02C01"
"3475",5,55000,180777630,0.0662,"GSM2941461_9533774041_R02C01"
"3476",6,155000,170952534,0.0595,"GSM2941461_9533774041_R02C01"
"3477",7,55000,159039332,0.084,"GSM2941461_9533774041_R02C01"
"3478",8,105000,146277011,0.1199,"GSM2941461_9533774041_R02C01"
"3479",9,130000,141076716,0.0293,"GSM2941461_9533774041_R02C01"
"3480",1,635684,775000,0.0221,"GSM2941501_9553932054_R04C02"
"3481",1,825000,120841926,-0.2207,"GSM2941501_9553932054_R04C02"
"3482",1,121193348,249195311,0.0711,"GSM2941501_9553932054_R04C02"
"3483",10,105000,135462374,0.0656,"GSM2941501_9553932054_R04C02"
"3484",11,130000,134873258,0.0783,"GSM2941501_9553932054_R04C02"
"3485",12,172870,133770948,0.0635,"GSM2941501_9553932054_R04C02"
"3486",13,19110000,115079939,0.0088,"GSM2941501_9553932054_R04C02"
"3487",14,19325000,45700000,0.0844,"GSM2941501_9553932054_R04C02"
"3488",14,46425000,107119770,-0.2151,"GSM2941501_9553932054_R04C02"
"3489",15,20225000,102410696,0.094,"GSM2941501_9553932054_R04C02"
"3490",16,105000,90222377,0.0485,"GSM2941501_9553932054_R04C02"
"3491",17,25000,81122605,-0.0043,"GSM2941501_9553932054_R04C02"
"3492",18,80000,77983624,-0.0444,"GSM2941501_9553932054_R04C02"
"3493",19,180000,28015891,0.0246,"GSM2941501_9553932054_R04C02"
"3494",19,28775000,59084492,-0.2695,"GSM2941501_9553932054_R04C02"
"3495",2,130000,243026238,0.0334,"GSM2941501_9553932054_R04C02"
"3496",20,155000,62907760,-0.0115,"GSM2941501_9553932054_R04C02"
"3497",21,10848948,48084948,0.0385,"GSM2941501_9553932054_R04C02"
"3498",22,16373925,51222283,0.0838,"GSM2941501_9553932054_R04C02"
"3499",3,155000,197831215,0.0457,"GSM2941501_9553932054_R04C02"
"3500",4,55000,190972138,-0.019,"GSM2941501_9553932054_R04C02"
"3501",5,55000,180777630,0.0477,"GSM2941501_9553932054_R04C02"
"3502",6,155000,170952534,0.0299,"GSM2941501_9553932054_R04C02"
"3503",7,55000,159039332,0.0741,"GSM2941501_9553932054_R04C02"
"3504",8,105000,146277011,0.0557,"GSM2941501_9553932054_R04C02"
"3505",9,130000,28375000,-0.3533,"GSM2941501_9553932054_R04C02"
"3506",9,30825000,141076716,-0.0376,"GSM2941501_9553932054_R04C02"
"3507",1,635684,775000,0.0285,"GSM2941508_9611519051_R05C01"
"3508",1,825000,120350000,-0.2117,"GSM2941508_9611519051_R05C01"
"3509",1,120548578,249195311,0.093,"GSM2941508_9611519051_R05C01"
"3510",10,105000,135462374,0.0578,"GSM2941508_9611519051_R05C01"
"3511",11,130000,48550000,0.0372,"GSM2941508_9611519051_R05C01"
"3512",11,48975000,56300000,-0.2185,"GSM2941508_9611519051_R05C01"
"3513",11,56675000,134873258,0.0365,"GSM2941508_9611519051_R05C01"
"3514",12,172870,133770948,0.0473,"GSM2941508_9611519051_R05C01"
"3515",13,19110000,115079939,-0.3098,"GSM2941508_9611519051_R05C01"
"3516",14,19325000,107119770,0.0714,"GSM2941508_9611519051_R05C01"
"3517",15,20225000,102410696,0.0677,"GSM2941508_9611519051_R05C01"
"3518",16,105000,90222377,0.0591,"GSM2941508_9611519051_R05C01"
"3519",17,25000,81122605,0.0296,"GSM2941508_9611519051_R05C01"
"3520",18,80000,77983624,-0.0322,"GSM2941508_9611519051_R05C01"
"3521",19,180000,28015891,0.0511,"GSM2941508_9611519051_R05C01"
"3522",19,28775000,59084492,-0.2187,"GSM2941508_9611519051_R05C01"
"3523",2,130000,209125000,0.0287,"GSM2941508_9611519051_R05C01"
"3524",2,209225000,215450000,-0.1446,"GSM2941508_9611519051_R05C01"
"3525",2,215900000,243026238,0.067,"GSM2941508_9611519051_R05C01"
"3526",20,155000,62907760,0.0368,"GSM2941508_9611519051_R05C01"
"3527",21,10848948,48084948,0.0288,"GSM2941508_9611519051_R05C01"
"3528",22,16373925,51222283,0.1066,"GSM2941508_9611519051_R05C01"
"3529",3,155000,75800000,0.0423,"GSM2941508_9611519051_R05C01"
"3530",3,76450000,97950000,-0.2025,"GSM2941508_9611519051_R05C01"
"3531",3,98225000,197831215,0.0112,"GSM2941508_9611519051_R05C01"
"3532",4,55000,190972138,-0.0335,"GSM2941508_9611519051_R05C01"
"3533",5,55000,180777630,0.0297,"GSM2941508_9611519051_R05C01"
"3534",6,155000,170952534,0.0243,"GSM2941508_9611519051_R05C01"
"3535",7,55000,159039332,0.0547,"GSM2941508_9611519051_R05C01"
"3536",8,105000,146277011,0.0389,"GSM2941508_9611519051_R05C01"
"3537",9,130000,141076716,0.0562,"GSM2941508_9611519051_R05C01"
"3538",1,635684,775000,0.0986,"GSM2941513_9647455233_R01C02"
"3539",1,825000,120548578,-0.2264,"GSM2941513_9647455233_R01C02"
"3540",1,120841926,249195311,0.054,"GSM2941513_9647455233_R01C02"
"3541",10,105000,135462374,0.0673,"GSM2941513_9647455233_R01C02"
"3542",11,130000,134873258,0.1475,"GSM2941513_9647455233_R01C02"
"3543",12,172870,133770948,0.0419,"GSM2941513_9647455233_R01C02"
"3544",13,19110000,115079939,-0.0267,"GSM2941513_9647455233_R01C02"
"3545",14,19325000,107119770,0.0944,"GSM2941513_9647455233_R01C02"
"3546",15,20225000,102410696,-0.1577,"GSM2941513_9647455233_R01C02"
"3547",16,105000,90222377,0.0448,"GSM2941513_9647455233_R01C02"
"3548",17,25000,81122605,0.0289,"GSM2941513_9647455233_R01C02"
"3549",18,80000,77983624,0.0425,"GSM2941513_9647455233_R01C02"
"3550",19,180000,28015891,0.0462,"GSM2941513_9647455233_R01C02"
"3551",19,28775000,59084492,-0.2704,"GSM2941513_9647455233_R01C02"
"3552",2,130000,243026238,0.0321,"GSM2941513_9647455233_R01C02"
"3553",20,155000,62907760,-0.0236,"GSM2941513_9647455233_R01C02"
"3554",21,10848948,48084948,0.0555,"GSM2941513_9647455233_R01C02"
"3555",22,16373925,51222283,0.1049,"GSM2941513_9647455233_R01C02"
"3556",3,155000,197831215,0.0055,"GSM2941513_9647455233_R01C02"
"3557",4,55000,9775000,-0.0831,"GSM2941513_9647455233_R01C02"
"3558",4,9925000,190972138,-0.2919,"GSM2941513_9647455233_R01C02"
"3559",5,55000,180777630,0.0376,"GSM2941513_9647455233_R01C02"
"3560",6,155000,170952534,0.0246,"GSM2941513_9647455233_R01C02"
"3561",7,55000,159039332,0.0496,"GSM2941513_9647455233_R01C02"
"3562",8,105000,146277011,0.1055,"GSM2941513_9647455233_R01C02"
"3563",9,130000,141076716,0.0327,"GSM2941513_9647455233_R01C02"
"3564",1,635684,775000,0.0861,"GSM2941519_9721366135_R01C01"
"3565",1,825000,120841926,-0.2491,"GSM2941519_9721366135_R01C01"
"3566",1,121193348,246725000,0.0538,"GSM2941519_9721366135_R01C01"
"3567",1,246800000,249195311,0.2595,"GSM2941519_9721366135_R01C01"
"3568",10,105000,135462374,0.1235,"GSM2941519_9721366135_R01C01"
"3569",11,130000,134873258,0.0675,"GSM2941519_9721366135_R01C01"
