"chromosome","start","end","segmean","sample"
"5792",1,7625000,15050000,-0.2923,"GSM2941158_3999002049_R02C01"
"5793",1,15200000,249195311,0.0694,"GSM2941158_3999002049_R02C01"
"5794",10,105000,135462374,-0.3135,"GSM2941158_3999002049_R02C01"
"5795",11,130000,134873258,0.0047,"GSM2941158_3999002049_R02C01"
"5796",12,172870,133770948,0.0317,"GSM2941158_3999002049_R02C01"
"5797",13,19110000,115079939,-0.0544,"GSM2941158_3999002049_R02C01"
"5798",14,19325000,107119770,0.0812,"GSM2941158_3999002049_R02C01"
"5799",15,20225000,102410696,0.082,"GSM2941158_3999002049_R02C01"
"5800",16,105000,90222377,0.0433,"GSM2941158_3999002049_R02C01"
"5801",17,25000,81122605,0.0042,"GSM2941158_3999002049_R02C01"
"5802",18,80000,77983624,-0.0185,"GSM2941158_3999002049_R02C01"
"5803",19,180000,59084492,0.1667,"GSM2941158_3999002049_R02C01"
"5804",2,130000,243026238,0.0085,"GSM2941158_3999002049_R02C01"
"5805",20,155000,62907760,0.1347,"GSM2941158_3999002049_R02C01"
"5806",21,10848948,48084948,0.0285,"GSM2941158_3999002049_R02C01"
"5807",22,16373925,51222283,-0.2194,"GSM2941158_3999002049_R02C01"
"5808",3,155000,197831215,-0.0108,"GSM2941158_3999002049_R02C01"
"5809",4,55000,190972138,-0.0146,"GSM2941158_3999002049_R02C01"
"5810",5,55000,180777630,0.0167,"GSM2941158_3999002049_R02C01"
"5811",6,155000,170952534,-0.0241,"GSM2941158_3999002049_R02C01"
"5812",7,55000,25125000,-0.0031,"GSM2941158_3999002049_R02C01"
"5813",7,25225000,2.7e+07,0.4188,"GSM2941158_3999002049_R02C01"
"5814",7,27125000,49150000,0.0652,"GSM2941158_3999002049_R02C01"
"5815",7,49825000,53950000,0.3516,"GSM2941158_3999002049_R02C01"
"5816",7,54625000,56475000,0.8473,"GSM2941158_3999002049_R02C01"
"5817",7,56700000,159039332,0.1066,"GSM2941158_3999002049_R02C01"
"5818",8,105000,102150000,0.0466,"GSM2941158_3999002049_R02C01"
"5819",8,102225000,104925000,-0.3927,"GSM2941158_3999002049_R02C01"
"5820",8,105350000,146277011,0.0276,"GSM2941158_3999002049_R02C01"
"5821",9,130000,141076716,0.0224,"GSM2941158_3999002049_R02C01"
"5822",1,635684,3425000,0.136,"GSM2941167_3999078079_R02C02"
"5823",1,3475000,8025000,-0.2232,"GSM2941167_3999078079_R02C02"
"5824",1,8075000,9500000,-1.6397,"GSM2941167_3999078079_R02C02"
"5825",1,9575000,22300000,-0.2791,"GSM2941167_3999078079_R02C02"
"5826",1,22375000,50625000,0.0263,"GSM2941167_3999078079_R02C02"
"5827",1,50800000,54025000,-0.3714,"GSM2941167_3999078079_R02C02"
"5828",1,54150000,91725000,0.0249,"GSM2941167_3999078079_R02C02"
"5829",1,91975000,99325000,-0.4029,"GSM2941167_3999078079_R02C02"
"5830",1,99900000,147475000,0.0079,"GSM2941167_3999078079_R02C02"
"5831",1,147725000,149700000,0.3593,"GSM2941167_3999078079_R02C02"
"5832",1,149800000,249195311,-0.004,"GSM2941167_3999078079_R02C02"
"5833",10,105000,135462374,-0.3819,"GSM2941167_3999078079_R02C02"
"5834",11,130000,134873258,-0.0353,"GSM2941167_3999078079_R02C02"
"5835",12,172870,133770948,0.0095,"GSM2941167_3999078079_R02C02"
"5836",13,19110000,47025000,-0.0564,"GSM2941167_3999078079_R02C02"
"5837",13,47125000,104975000,-0.5646,"GSM2941167_3999078079_R02C02"
"5838",13,106425000,115079939,0.1159,"GSM2941167_3999078079_R02C02"
"5839",14,19325000,107119770,0.0543,"GSM2941167_3999078079_R02C02"
"5840",15,20225000,102410696,0.0708,"GSM2941167_3999078079_R02C02"
"5841",16,105000,90222377,0.049,"GSM2941167_3999078079_R02C02"
"5842",17,25000,81122605,0.0417,"GSM2941167_3999078079_R02C02"
"5843",18,80000,77983624,0.0869,"GSM2941167_3999078079_R02C02"
"5844",19,180000,59084492,0.2444,"GSM2941167_3999078079_R02C02"
"5845",2,130000,243026238,0.0073,"GSM2941167_3999078079_R02C02"
"5846",20,155000,62907760,0.1675,"GSM2941167_3999078079_R02C02"
"5847",21,10848948,15475000,0.3775,"GSM2941167_3999078079_R02C02"
"5848",21,15650000,48084948,0.0586,"GSM2941167_3999078079_R02C02"
"5849",22,16373925,51222283,0.0716,"GSM2941167_3999078079_R02C02"
"5850",3,155000,197831215,-0.0269,"GSM2941167_3999078079_R02C02"
"5851",4,55000,190972138,0.028,"GSM2941167_3999078079_R02C02"
"5852",5,55000,180777630,0.0036,"GSM2941167_3999078079_R02C02"
"5853",6,155000,170952534,-0.0052,"GSM2941167_3999078079_R02C02"
"5854",7,55000,159039332,0.2626,"GSM2941167_3999078079_R02C02"
"5855",8,105000,146277011,0.0535,"GSM2941167_3999078079_R02C02"
"5856",9,130000,28375000,-0.6059,"GSM2941167_3999078079_R02C02"
"5857",9,30825000,141076716,0.0163,"GSM2941167_3999078079_R02C02"
"5858",1,635684,6175000,0.1524,"GSM2941171_3999078080_R04C02"
"5859",1,6225000,7925000,-0.1111,"GSM2941171_3999078080_R04C02"
"5860",1,8025000,9575000,-1.1157,"GSM2941171_3999078080_R04C02"
"5861",1,9625000,31700000,0.093,"GSM2941171_3999078080_R04C02"
"5862",1,31800000,36775000,-0.1414,"GSM2941171_3999078080_R04C02"
"5863",1,36850000,249195311,0.1175,"GSM2941171_3999078080_R04C02"
"5864",10,105000,135462374,-0.2434,"GSM2941171_3999078080_R04C02"
"5865",11,130000,134873258,-0.0102,"GSM2941171_3999078080_R04C02"
"5866",12,172870,133770948,-0.0206,"GSM2941171_3999078080_R04C02"
"5867",13,19110000,85630162,-0.3704,"GSM2941171_3999078080_R04C02"
"5868",13,87630162,115079939,0.0677,"GSM2941171_3999078080_R04C02"
"5869",14,19325000,107119770,0.0199,"GSM2941171_3999078080_R04C02"
"5870",15,20225000,29229722,0.0543,"GSM2941171_3999078080_R04C02"
"5871",15,29300000,5.7e+07,-0.2628,"GSM2941171_3999078080_R04C02"
"5872",15,57225000,102410696,0.1044,"GSM2941171_3999078080_R04C02"
"5873",16,105000,35017901,0.067,"GSM2941171_3999078080_R04C02"
"5874",16,46517901,64300000,-0.2473,"GSM2941171_3999078080_R04C02"
"5875",16,65050000,77475000,0.0557,"GSM2941171_3999078080_R04C02"
"5876",16,77650000,81025000,-0.2777,"GSM2941171_3999078080_R04C02"
"5877",16,81075000,90222377,0.0578,"GSM2941171_3999078080_R04C02"
"5878",17,25000,81122605,-0.005,"GSM2941171_3999078080_R04C02"
"5879",18,80000,77983624,-0.0488,"GSM2941171_3999078080_R04C02"
"5880",19,180000,59084492,0.0929,"GSM2941171_3999078080_R04C02"
"5881",2,130000,243026238,0.0343,"GSM2941171_3999078080_R04C02"
"5882",20,155000,62907760,0.1576,"GSM2941171_3999078080_R04C02"
"5883",21,10848948,48084948,0.0628,"GSM2941171_3999078080_R04C02"
"5884",22,16373925,51222283,-0.0495,"GSM2941171_3999078080_R04C02"
"5885",3,155000,75725000,0.0387,"GSM2941171_3999078080_R04C02"
"5886",3,75800000,88175000,-0.1873,"GSM2941171_3999078080_R04C02"
"5887",3,88700000,197831215,0.1957,"GSM2941171_3999078080_R04C02"
"5888",4,55000,190972138,-0.0014,"GSM2941171_3999078080_R04C02"
"5889",5,55000,180777630,-0.0327,"GSM2941171_3999078080_R04C02"
"5890",6,155000,170952534,-0.0444,"GSM2941171_3999078080_R04C02"
"5891",7,55000,159039332,0.0892,"GSM2941171_3999078080_R04C02"
"5892",8,105000,146277011,0.0687,"GSM2941171_3999078080_R04C02"
"5893",9,130000,34375000,-0.3424,"GSM2941171_3999078080_R04C02"
"5894",9,34450000,141076716,-0.0011,"GSM2941171_3999078080_R04C02"
"5895",1,635684,204175000,0.1304,"GSM2941172_3999078080_R05C02"
"5896",1,204250000,205100000,0.7223,"GSM2941172_3999078080_R05C02"
"5897",1,205175000,249195311,0.1162,"GSM2941172_3999078080_R05C02"
"5898",10,105000,135462374,-0.2361,"GSM2941172_3999078080_R05C02"
"5899",11,130000,134873258,0.0136,"GSM2941172_3999078080_R05C02"
"5900",12,172870,133770948,0.0202,"GSM2941172_3999078080_R05C02"
"5901",13,19110000,115079939,-0.0397,"GSM2941172_3999078080_R05C02"
"5902",14,19325000,23325000,0.0744,"GSM2941172_3999078080_R05C02"
"5903",14,23375000,49050000,-0.2949,"GSM2941172_3999078080_R05C02"
"5904",14,50075000,62575000,0.0088,"GSM2941172_3999078080_R05C02"
"5905",14,63125000,68025000,-0.2981,"GSM2941172_3999078080_R05C02"
"5906",14,68075000,107119770,0.0798,"GSM2941172_3999078080_R05C02"
"5907",15,20225000,3.4e+07,0.0843,"GSM2941172_3999078080_R05C02"
"5908",15,34425000,40625000,-0.2739,"GSM2941172_3999078080_R05C02"
"5909",15,40675000,65275000,-0.0034,"GSM2941172_3999078080_R05C02"
"5910",15,65325000,66050000,-0.29,"GSM2941172_3999078080_R05C02"
"5911",15,66175000,102410696,0.0656,"GSM2941172_3999078080_R05C02"
"5912",16,105000,90222377,0.0568,"GSM2941172_3999078080_R05C02"
"5913",17,25000,81122605,-0.0088,"GSM2941172_3999078080_R05C02"
"5914",18,80000,77983624,-0.0465,"GSM2941172_3999078080_R05C02"
"5915",19,180000,59084492,-6e-04,"GSM2941172_3999078080_R05C02"
"5916",2,130000,243026238,-0.0116,"GSM2941172_3999078080_R05C02"
"5917",20,155000,62907760,-0.03,"GSM2941172_3999078080_R05C02"
"5918",21,10848948,48084948,0.047,"GSM2941172_3999078080_R05C02"
"5919",22,16373925,51222283,0.0529,"GSM2941172_3999078080_R05C02"
"5920",3,155000,197831215,-0.0105,"GSM2941172_3999078080_R05C02"
"5921",4,55000,190972138,-0.0407,"GSM2941172_3999078080_R05C02"
"5922",5,55000,180777630,0.0145,"GSM2941172_3999078080_R05C02"
"5923",6,155000,170952534,-0.0062,"GSM2941172_3999078080_R05C02"
"5924",7,55000,5.1e+07,0.2072,"GSM2941172_3999078080_R05C02"
"5925",7,51225000,56300000,0.906,"GSM2941172_3999078080_R05C02"
"5926",7,56475000,159039332,0.1989,"GSM2941172_3999078080_R05C02"
"5927",8,105000,146277011,0.0095,"GSM2941172_3999078080_R05C02"
"5928",9,130000,141076716,-0.2365,"GSM2941172_3999078080_R05C02"
"5929",1,635684,249195311,0.0464,"GSM2941187_3999078123_R02C02"
"5930",10,105000,135462374,-0.3432,"GSM2941187_3999078123_R02C02"
"5931",11,130000,134873258,-0.0288,"GSM2941187_3999078123_R02C02"
"5932",12,172870,133770948,-4e-04,"GSM2941187_3999078123_R02C02"
"5933",13,19110000,115079939,-0.0697,"GSM2941187_3999078123_R02C02"
"5934",14,19325000,107119770,0.0591,"GSM2941187_3999078123_R02C02"
"5935",15,20225000,102410696,0.0615,"GSM2941187_3999078123_R02C02"
"5936",16,105000,90222377,0.0417,"GSM2941187_3999078123_R02C02"
"5937",17,25000,81122605,0.0222,"GSM2941187_3999078123_R02C02"
"5938",18,80000,77983624,0.0383,"GSM2941187_3999078123_R02C02"
"5939",19,180000,59084492,0.0139,"GSM2941187_3999078123_R02C02"
"5940",2,130000,180825000,-0.0164,"GSM2941187_3999078123_R02C02"
"5941",2,181350000,191125000,-0.241,"GSM2941187_3999078123_R02C02"
"5942",2,191275000,243026238,0.0156,"GSM2941187_3999078123_R02C02"
"5943",20,155000,62907760,-0.0374,"GSM2941187_3999078123_R02C02"
"5944",21,10848948,48084948,0.0499,"GSM2941187_3999078123_R02C02"
"5945",22,16373925,51222283,0.0867,"GSM2941187_3999078123_R02C02"
"5946",3,155000,197831215,-0.04,"GSM2941187_3999078123_R02C02"
"5947",4,55000,190972138,-0.0167,"GSM2941187_3999078123_R02C02"
"5948",5,55000,180777630,-0.0094,"GSM2941187_3999078123_R02C02"
"5949",6,155000,170952534,-0.0176,"GSM2941187_3999078123_R02C02"
"5950",7,55000,27725000,0.0154,"GSM2941187_3999078123_R02C02"
"5951",7,27775000,33700000,0.4297,"GSM2941187_3999078123_R02C02"
"5952",7,33875000,47750000,0.0051,"GSM2941187_3999078123_R02C02"
"5953",7,47900000,52625000,0.4407,"GSM2941187_3999078123_R02C02"
"5954",7,53200000,56300000,1.0544,"GSM2941187_3999078123_R02C02"
"5955",7,56475000,64475000,0.4555,"GSM2941187_3999078123_R02C02"
"5956",7,64600000,142975000,0.0799,"GSM2941187_3999078123_R02C02"
"5957",7,143025000,145175000,0.4471,"GSM2941187_3999078123_R02C02"
"5958",7,145825000,159039332,0.1409,"GSM2941187_3999078123_R02C02"
"5959",8,105000,146277011,0.0252,"GSM2941187_3999078123_R02C02"
"5960",9,130000,2.1e+07,-0.0477,"GSM2941187_3999078123_R02C02"
"5961",9,21700000,28375000,-1.5956,"GSM2941187_3999078123_R02C02"
"5962",9,30825000,141076716,0.028,"GSM2941187_3999078123_R02C02"
"5963",1,635684,8075000,-0.122,"GSM2941192_3999078159_R05C02"
"5964",1,8175000,201050000,0.0786,"GSM2941192_3999078159_R05C02"
"5965",1,201125000,206875000,0.4071,"GSM2941192_3999078159_R05C02"
"5966",1,206975000,210925000,0.8113,"GSM2941192_3999078159_R05C02"
"5967",1,211350000,224675000,-0.0866,"GSM2941192_3999078159_R05C02"
"5968",1,224825000,226800000,-0.3256,"GSM2941192_3999078159_R05C02"
"5969",1,226875000,245625000,0.0495,"GSM2941192_3999078159_R05C02"
"5970",1,245725000,249195311,-0.1804,"GSM2941192_3999078159_R05C02"
"5971",10,105000,135462374,-0.3191,"GSM2941192_3999078159_R05C02"
"5972",11,130000,134873258,0.0199,"GSM2941192_3999078159_R05C02"
"5973",12,172870,133770948,0.0351,"GSM2941192_3999078159_R05C02"
"5974",13,19110000,115079939,-0.0414,"GSM2941192_3999078159_R05C02"
"5975",14,19325000,107119770,0.0641,"GSM2941192_3999078159_R05C02"
"5976",15,20225000,102410696,0.076,"GSM2941192_3999078159_R05C02"
"5977",16,105000,90222377,0.047,"GSM2941192_3999078159_R05C02"
"5978",17,25000,44050000,0.0082,"GSM2941192_3999078159_R05C02"
"5979",17,44200000,55225000,0.2504,"GSM2941192_3999078159_R05C02"
"5980",17,55325000,56325000,0.6634,"GSM2941192_3999078159_R05C02"
"5981",17,56375000,81122605,-0.0215,"GSM2941192_3999078159_R05C02"
"5982",18,80000,77983624,-0.012,"GSM2941192_3999078159_R05C02"
"5983",19,180000,43575000,0.1505,"GSM2941192_3999078159_R05C02"
"5984",19,43800000,50825000,-0.313,"GSM2941192_3999078159_R05C02"
"5985",19,50875000,59084492,0.138,"GSM2941192_3999078159_R05C02"
"5986",2,130000,2.33e+08,0.0018,"GSM2941192_3999078159_R05C02"
"5987",2,233225000,243026238,-0.233,"GSM2941192_3999078159_R05C02"
"5988",20,155000,62907760,-0.0187,"GSM2941192_3999078159_R05C02"
"5989",21,10848948,48084948,0.0451,"GSM2941192_3999078159_R05C02"
"5990",22,16373925,36775000,-0.143,"GSM2941192_3999078159_R05C02"
"5991",22,36875000,38975000,0.0841,"GSM2941192_3999078159_R05C02"
"5992",22,39075000,51222283,-0.2481,"GSM2941192_3999078159_R05C02"
"5993",3,155000,197831215,0.0086,"GSM2941192_3999078159_R05C02"
"5994",4,55000,190972138,-0.0137,"GSM2941192_3999078159_R05C02"
"5995",5,55000,180777630,0.0192,"GSM2941192_3999078159_R05C02"
"5996",6,155000,170952534,0.0169,"GSM2941192_3999078159_R05C02"
"5997",7,55000,159039332,0.2139,"GSM2941192_3999078159_R05C02"
"5998",8,105000,136625000,0.0255,"GSM2941192_3999078159_R05C02"
"5999",8,137925000,146277011,-0.2055,"GSM2941192_3999078159_R05C02"
"6000",9,130000,141076716,0.0347,"GSM2941192_3999078159_R05C02"
"6001",1,635684,249195311,0.1569,"GSM2941210_3999100100_R03C02"
"6002",10,105000,135462374,-0.2547,"GSM2941210_3999100100_R03C02"
"6003",11,130000,48975000,-0.0871,"GSM2941210_3999100100_R03C02"
"6004",11,49250000,56675000,-0.3952,"GSM2941210_3999100100_R03C02"
"6005",11,56975000,134873258,-0.0704,"GSM2941210_3999100100_R03C02"
"6006",12,172870,133770948,0.0368,"GSM2941210_3999100100_R03C02"
"6007",13,19110000,19300000,-0.2312,"GSM2941210_3999100100_R03C02"
"6008",13,19525000,76200000,-0.5344,"GSM2941210_3999100100_R03C02"
"6009",13,76350000,115079939,0.0707,"GSM2941210_3999100100_R03C02"
"6010",14,19325000,107119770,0.0565,"GSM2941210_3999100100_R03C02"
"6011",15,20225000,102410696,0.1117,"GSM2941210_3999100100_R03C02"
"6012",16,105000,90222377,0.0815,"GSM2941210_3999100100_R03C02"
"6013",17,25000,22156503,-0.2771,"GSM2941210_3999100100_R03C02"
"6014",17,25431503,81122605,0.1108,"GSM2941210_3999100100_R03C02"
"6015",18,80000,77983624,-0.0339,"GSM2941210_3999100100_R03C02"
"6016",19,180000,59084492,-0.0219,"GSM2941210_3999100100_R03C02"
"6017",2,130000,243026238,0.0969,"GSM2941210_3999100100_R03C02"
"6018",20,155000,23525000,-0.2649,"GSM2941210_3999100100_R03C02"
"6019",20,23775000,62907760,0.01,"GSM2941210_3999100100_R03C02"
"6020",21,10848948,48084948,0.0828,"GSM2941210_3999100100_R03C02"
"6021",22,16373925,19725000,0.0867,"GSM2941210_3999100100_R03C02"
"6022",22,19775000,51222283,-0.2049,"GSM2941210_3999100100_R03C02"
"6023",3,155000,197831215,0.0215,"GSM2941210_3999100100_R03C02"
"6024",4,55000,190972138,-0.1794,"GSM2941210_3999100100_R03C02"
"6025",5,55000,180777630,-0.0405,"GSM2941210_3999100100_R03C02"
"6026",6,155000,170952534,0.0538,"GSM2941210_3999100100_R03C02"
"6027",7,55000,159039332,0.37,"GSM2941210_3999100100_R03C02"
"6028",8,105000,63575000,-0.0083,"GSM2941210_3999100100_R03C02"
"6029",8,63975000,69625000,-0.4399,"GSM2941210_3999100100_R03C02"
"6030",8,70175000,146277011,0.1242,"GSM2941210_3999100100_R03C02"
"6031",9,130000,141076716,0.0692,"GSM2941210_3999100100_R03C02"
"6032",1,635684,22925000,0.0754,"GSM2941215_3999100101_R03C01"
"6033",1,22975000,24175000,-0.2709,"GSM2941215_3999100101_R03C01"
"6034",1,24225000,49050000,-0.0011,"GSM2941215_3999100101_R03C01"
"6035",1,49225000,67600000,-0.3362,"GSM2941215_3999100101_R03C01"
"6036",1,67750000,147475000,-0.024,"GSM2941215_3999100101_R03C01"
"6037",1,147725000,149700000,0.296,"GSM2941215_3999100101_R03C01"
"6038",1,149800000,249195311,-0.0173,"GSM2941215_3999100101_R03C01"
"6039",10,105000,4300000,-0.01,"GSM2941215_3999100101_R03C01"
"6040",10,4625000,135462374,-0.3414,"GSM2941215_3999100101_R03C01"
"6041",11,130000,78950000,-0.0185,"GSM2941215_3999100101_R03C01"
"6042",11,79125000,84325000,-0.5944,"GSM2941215_3999100101_R03C01"
"6043",11,84975000,134873258,-0.0748,"GSM2941215_3999100101_R03C01"
"6044",12,172870,133770948,-0.0047,"GSM2941215_3999100101_R03C01"
"6045",13,19110000,115079939,-0.0439,"GSM2941215_3999100101_R03C01"
"6046",14,19325000,20025000,0.4418,"GSM2941215_3999100101_R03C01"
"6047",14,20450000,107119770,0.0173,"GSM2941215_3999100101_R03C01"
"6048",15,20225000,102410696,0.0301,"GSM2941215_3999100101_R03C01"
"6049",16,105000,90222377,0.0449,"GSM2941215_3999100101_R03C01"
"6050",17,25000,81122605,-0.0034,"GSM2941215_3999100101_R03C01"
"6051",18,80000,77983624,0.0139,"GSM2941215_3999100101_R03C01"
"6052",19,180000,59084492,0.1933,"GSM2941215_3999100101_R03C01"
"6053",2,130000,243026238,-0.013,"GSM2941215_3999100101_R03C01"
"6054",20,155000,62907760,0.1159,"GSM2941215_3999100101_R03C01"
"6055",21,10848948,48084948,0.0432,"GSM2941215_3999100101_R03C01"
"6056",22,16373925,51222283,0.0422,"GSM2941215_3999100101_R03C01"
"6057",3,155000,187150000,-0.0477,"GSM2941215_3999100101_R03C01"
"6058",3,187400000,190825000,-0.5015,"GSM2941215_3999100101_R03C01"
"6059",3,191375000,197831215,0.0192,"GSM2941215_3999100101_R03C01"
"6060",4,55000,190972138,-0.0082,"GSM2941215_3999100101_R03C01"
"6061",5,55000,61375000,0.0508,"GSM2941215_3999100101_R03C01"
"6062",5,61725000,73100000,-0.351,"GSM2941215_3999100101_R03C01"
"6063",5,73575000,180777630,-0.0268,"GSM2941215_3999100101_R03C01"
"6064",6,155000,115450000,-0.0444,"GSM2941215_3999100101_R03C01"
"6065",6,116300000,119525000,-0.4842,"GSM2941215_3999100101_R03C01"
"6066",6,119675000,170952534,0.0318,"GSM2941215_3999100101_R03C01"
"6067",7,55000,159039332,0.2284,"GSM2941215_3999100101_R03C01"
"6068",8,105000,146277011,0.0196,"GSM2941215_3999100101_R03C01"
"6069",9,130000,141076716,-0.0409,"GSM2941215_3999100101_R03C01"
"6070",1,635684,249195311,0.053,"GSM2941225_3999543050_R04C01"
"6071",10,105000,135462374,-0.249,"GSM2941225_3999543050_R04C01"
"6072",11,130000,134873258,0.0241,"GSM2941225_3999543050_R04C01"
"6073",12,172870,133770948,0.032,"GSM2941225_3999543050_R04C01"
"6074",13,19110000,115079939,-0.3161,"GSM2941225_3999543050_R04C01"
"6075",14,19325000,107119770,0.0502,"GSM2941225_3999543050_R04C01"
"6076",15,20225000,102410696,0.0613,"GSM2941225_3999543050_R04C01"
"6077",16,105000,90222377,0.0619,"GSM2941225_3999543050_R04C01"
"6078",17,25000,81122605,-0.0035,"GSM2941225_3999543050_R04C01"
"6079",18,80000,77983624,-0.2152,"GSM2941225_3999543050_R04C01"
"6080",19,180000,59084492,0.079,"GSM2941225_3999543050_R04C01"
"6081",2,130000,243026238,0.0128,"GSM2941225_3999543050_R04C01"
"6082",20,155000,62907760,0.0038,"GSM2941225_3999543050_R04C01"
"6083",21,10848948,48084948,0.0251,"GSM2941225_3999543050_R04C01"
"6084",22,16373925,51222283,0.0519,"GSM2941225_3999543050_R04C01"
"6085",3,155000,197831215,0.0099,"GSM2941225_3999543050_R04C01"
"6086",4,55000,190972138,-0.0414,"GSM2941225_3999543050_R04C01"
"6087",5,55000,180777630,0.0235,"GSM2941225_3999543050_R04C01"
"6088",6,155000,170952534,0.0122,"GSM2941225_3999543050_R04C01"
"6089",7,55000,159039332,0.2284,"GSM2941225_3999543050_R04C01"
"6090",8,105000,112325000,0.0252,"GSM2941225_3999543050_R04C01"
"6091",8,114025000,118600000,-0.3696,"GSM2941225_3999543050_R04C01"
"6092",8,118825000,146277011,0.0033,"GSM2941225_3999543050_R04C01"
"6093",9,130000,141076716,0.0156,"GSM2941225_3999543050_R04C01"
"6094",1,635684,249195311,0.0709,"GSM2941234_3999547142_R03C02"
"6095",10,105000,135462374,-0.3784,"GSM2941234_3999547142_R03C02"
"6096",11,130000,134873258,-0.1392,"GSM2941234_3999547142_R03C02"
"6097",12,172870,133770948,0.0585,"GSM2941234_3999547142_R03C02"
"6098",13,19110000,115079939,-0.0192,"GSM2941234_3999547142_R03C02"
"6099",14,19325000,107119770,0.0512,"GSM2941234_3999547142_R03C02"
"6100",15,20225000,102410696,0.0686,"GSM2941234_3999547142_R03C02"
"6101",16,105000,90222377,0.049,"GSM2941234_3999547142_R03C02"
"6102",17,25000,81122605,-0.0041,"GSM2941234_3999547142_R03C02"
"6103",18,80000,77983624,-0.0419,"GSM2941234_3999547142_R03C02"
"6104",19,180000,59084492,0.2105,"GSM2941234_3999547142_R03C02"
"6105",2,130000,243026238,0.0095,"GSM2941234_3999547142_R03C02"
"6106",20,155000,62907760,0.1871,"GSM2941234_3999547142_R03C02"
"6107",21,10848948,48084948,0.0284,"GSM2941234_3999547142_R03C02"
"6108",22,16373925,51222283,0.0552,"GSM2941234_3999547142_R03C02"
"6109",3,155000,197831215,0.0299,"GSM2941234_3999547142_R03C02"
"6110",4,55000,190972138,-0.0178,"GSM2941234_3999547142_R03C02"
"6111",5,55000,180777630,0.034,"GSM2941234_3999547142_R03C02"
"6112",6,155000,102400000,0.0068,"GSM2941234_3999547142_R03C02"
"6113",6,104125000,107200000,-0.5246,"GSM2941234_3999547142_R03C02"
"6114",6,107350000,160225000,-0.0157,"GSM2941234_3999547142_R03C02"
"6115",6,160325000,164525000,-0.3718,"GSM2941234_3999547142_R03C02"
"6116",6,164800000,166775000,0.5436,"GSM2941234_3999547142_R03C02"
"6117",6,166825000,168625000,0.0606,"GSM2941234_3999547142_R03C02"
"6118",6,168675000,169900000,-0.2894,"GSM2941234_3999547142_R03C02"
"6119",6,169975000,170952534,0.0655,"GSM2941234_3999547142_R03C02"
"6120",7,55000,159039332,0.2763,"GSM2941234_3999547142_R03C02"
"6121",8,105000,146277011,0.0278,"GSM2941234_3999547142_R03C02"
"6122",9,130000,141076716,0.0353,"GSM2941234_3999547142_R03C02"
"6123",1,635684,249195311,0.0758,"GSM2941260_3999834068_R06C01"
"6124",10,105000,135462374,0.0086,"GSM2941260_3999834068_R06C01"
"6125",11,130000,134873258,-0.0127,"GSM2941260_3999834068_R06C01"
"6126",12,172870,133770948,0.0121,"GSM2941260_3999834068_R06C01"
"6127",13,19110000,115079939,-0.1285,"GSM2941260_3999834068_R06C01"
"6128",14,19325000,107119770,-0.0156,"GSM2941260_3999834068_R06C01"
"6129",15,20225000,102410696,-0.0402,"GSM2941260_3999834068_R06C01"
"6130",16,105000,90222377,0.0504,"GSM2941260_3999834068_R06C01"
"6131",17,25000,81122605,0.0223,"GSM2941260_3999834068_R06C01"
"6132",18,80000,77983624,-0.0689,"GSM2941260_3999834068_R06C01"
"6133",19,180000,59084492,-5e-04,"GSM2941260_3999834068_R06C01"
"6134",2,130000,243026238,0.0083,"GSM2941260_3999834068_R06C01"
"6135",20,155000,62907760,-0.0083,"GSM2941260_3999834068_R06C01"
"6136",21,10848948,48084948,0.0374,"GSM2941260_3999834068_R06C01"
"6137",22,16373925,51222283,0.0707,"GSM2941260_3999834068_R06C01"
"6138",3,155000,75800000,-0.0711,"GSM2941260_3999834068_R06C01"
"6139",3,76450000,98225000,-0.3513,"GSM2941260_3999834068_R06C01"
"6140",3,98350000,197831215,-0.0803,"GSM2941260_3999834068_R06C01"
"6141",4,55000,190972138,-0.0156,"GSM2941260_3999834068_R06C01"
"6142",5,55000,180777630,-0.0273,"GSM2941260_3999834068_R06C01"
"6143",6,155000,170952534,-0.0766,"GSM2941260_3999834068_R06C01"
"6144",7,55000,159039332,0.0473,"GSM2941260_3999834068_R06C01"
"6145",8,105000,146277011,-0.0886,"GSM2941260_3999834068_R06C01"
"6146",9,130000,28375000,-0.1859,"GSM2941260_3999834068_R06C01"
"6147",9,30825000,141076716,0.046,"GSM2941260_3999834068_R06C01"
"6148",1,635684,147475000,0.0761,"GSM2941261_3999834068_R06C02"
"6149",1,147725000,149275000,0.3564,"GSM2941261_3999834068_R06C02"
"6150",1,149379823,249195311,0.0565,"GSM2941261_3999834068_R06C02"
"6151",10,105000,135462374,-0.3256,"GSM2941261_3999834068_R06C02"
"6152",11,130000,134873258,-0.003,"GSM2941261_3999834068_R06C02"
"6153",12,172870,133770948,0.0352,"GSM2941261_3999834068_R06C02"
"6154",13,19110000,43350000,-0.0076,"GSM2941261_3999834068_R06C02"
"6155",13,43575000,100250000,-0.499,"GSM2941261_3999834068_R06C02"
"6156",13,100400000,115079939,0.1449,"GSM2941261_3999834068_R06C02"
"6157",14,19325000,22275000,0.1105,"GSM2941261_3999834068_R06C02"
"6158",14,22425000,107119770,-0.3168,"GSM2941261_3999834068_R06C02"
"6159",15,20225000,102410696,0.076,"GSM2941261_3999834068_R06C02"
"6160",16,105000,90222377,0.0763,"GSM2941261_3999834068_R06C02"
