"chromosome","start","end","segmean","sample"
"2560",20,155000,62907760,-0.0162,"GSM2941126_3998998159_R01C02"
"2561",21,10848948,48084948,0.0237,"GSM2941126_3998998159_R01C02"
"2562",22,16373925,51222283,0.0606,"GSM2941126_3998998159_R01C02"
"2563",3,155000,197831215,-0.0073,"GSM2941126_3998998159_R01C02"
"2564",4,55000,190972138,-0.0666,"GSM2941126_3998998159_R01C02"
"2565",5,55000,180777630,0.006,"GSM2941126_3998998159_R01C02"
"2566",6,155000,170952534,-0.0267,"GSM2941126_3998998159_R01C02"
"2567",7,55000,159039332,0.3087,"GSM2941126_3998998159_R01C02"
"2568",8,105000,146277011,-0.0014,"GSM2941126_3998998159_R01C02"
"2569",9,130000,141076716,0.0409,"GSM2941126_3998998159_R01C02"
"2570",1,635684,249195311,0.0259,"GSM2941132_3998998159_R05C01"
"2571",10,105000,135462374,-0.0152,"GSM2941132_3998998159_R05C01"
"2572",11,130000,134873258,-0.0594,"GSM2941132_3998998159_R05C01"
"2573",12,172870,9525000,-0.1188,"GSM2941132_3998998159_R05C01"
"2574",12,9625000,16775000,-0.5216,"GSM2941132_3998998159_R05C01"
"2575",12,17750000,57725000,-0.0043,"GSM2941132_3998998159_R05C01"
"2576",12,57825000,58300000,0.7184,"GSM2941132_3998998159_R05C01"
"2577",12,58650000,133770948,-0.0146,"GSM2941132_3998998159_R05C01"
"2578",13,19110000,115079939,-0.2642,"GSM2941132_3998998159_R05C01"
"2579",14,19325000,107119770,0.0154,"GSM2941132_3998998159_R05C01"
"2580",15,20225000,102410696,-0.1124,"GSM2941132_3998998159_R05C01"
"2581",16,105000,90222377,-0.0042,"GSM2941132_3998998159_R05C01"
"2582",17,25000,81122605,0.0803,"GSM2941132_3998998159_R05C01"
"2583",18,80000,77983624,-0.0213,"GSM2941132_3998998159_R05C01"
"2584",19,180000,59084492,0.1403,"GSM2941132_3998998159_R05C01"
"2585",2,130000,243026238,-0.0426,"GSM2941132_3998998159_R05C01"
"2586",20,155000,62907760,-0.0763,"GSM2941132_3998998159_R05C01"
"2587",21,10848948,48084948,-0.0036,"GSM2941132_3998998159_R05C01"
"2588",22,16373925,51222283,0.0477,"GSM2941132_3998998159_R05C01"
"2589",3,155000,197831215,-0.0749,"GSM2941132_3998998159_R05C01"
"2590",4,55000,190972138,-0.0711,"GSM2941132_3998998159_R05C01"
"2591",5,55000,180777630,0.082,"GSM2941132_3998998159_R05C01"
"2592",6,155000,170952534,-0.046,"GSM2941132_3998998159_R05C01"
"2593",7,55000,159039332,0.2875,"GSM2941132_3998998159_R05C01"
"2594",8,105000,146277011,-0.0279,"GSM2941132_3998998159_R05C01"
"2595",9,130000,141076716,0.1576,"GSM2941132_3998998159_R05C01"
"2596",1,635684,249195311,0.2413,"GSM2941164_3999002051_R02C02"
"2597",10,105000,135462374,-0.0647,"GSM2941164_3999002051_R02C02"
"2598",11,130000,134873258,-0.0874,"GSM2941164_3999002051_R02C02"
"2599",12,172870,42250000,-0.0388,"GSM2941164_3999002051_R02C02"
"2600",12,42525000,47875000,-0.3479,"GSM2941164_3999002051_R02C02"
"2601",12,48125000,133770948,-0.0274,"GSM2941164_3999002051_R02C02"
"2602",13,19110000,115079939,-0.2916,"GSM2941164_3999002051_R02C02"
"2603",14,19325000,20025000,0.1548,"GSM2941164_3999002051_R02C02"
"2604",14,20450000,68275000,-0.1772,"GSM2941164_3999002051_R02C02"
"2605",14,68550000,107119770,0.1986,"GSM2941164_3999002051_R02C02"
"2606",15,20225000,102410696,-0.0917,"GSM2941164_3999002051_R02C02"
"2607",16,105000,90222377,0.2224,"GSM2941164_3999002051_R02C02"
"2608",17,25000,81122605,-0.0514,"GSM2941164_3999002051_R02C02"
"2609",18,80000,77983624,-0.1773,"GSM2941164_3999002051_R02C02"
"2610",19,180000,59084492,0.0543,"GSM2941164_3999002051_R02C02"
"2611",2,130000,243026238,-0.0153,"GSM2941164_3999002051_R02C02"
"2612",20,155000,62907760,0.14,"GSM2941164_3999002051_R02C02"
"2613",21,10848948,48084948,0.0969,"GSM2941164_3999002051_R02C02"
"2614",22,16373925,51222283,-0.1509,"GSM2941164_3999002051_R02C02"
"2615",3,155000,187150000,0.0738,"GSM2941164_3999002051_R02C02"
"2616",3,187400000,197831215,-0.3026,"GSM2941164_3999002051_R02C02"
"2617",4,55000,190972138,-0.1319,"GSM2941164_3999002051_R02C02"
"2618",5,55000,180777630,-0.1179,"GSM2941164_3999002051_R02C02"
"2619",6,155000,170952534,-0.008,"GSM2941164_3999002051_R02C02"
"2620",7,55000,53950000,0.1419,"GSM2941164_3999002051_R02C02"
"2621",7,54625000,57225000,0.7611,"GSM2941164_3999002051_R02C02"
"2622",7,57350000,159039332,0.1244,"GSM2941164_3999002051_R02C02"
"2623",8,105000,146277011,0.1008,"GSM2941164_3999002051_R02C02"
"2624",9,130000,106025000,-0.2267,"GSM2941164_3999002051_R02C02"
"2625",9,107525000,141076716,0.1141,"GSM2941164_3999002051_R02C02"
"2626",1,635684,90375000,0.0892,"GSM2941165_3999078079_R01C01"
"2627",1,90800000,93400000,-0.3481,"GSM2941165_3999078079_R01C01"
"2628",1,93550000,249195311,0.0659,"GSM2941165_3999078079_R01C01"
"2629",10,105000,135462374,-0.2213,"GSM2941165_3999078079_R01C01"
"2630",11,130000,134873258,0.0552,"GSM2941165_3999078079_R01C01"
"2631",12,172870,133770948,0.0497,"GSM2941165_3999078079_R01C01"
"2632",13,19110000,115079939,-0.0466,"GSM2941165_3999078079_R01C01"
"2633",14,19325000,107119770,0.0557,"GSM2941165_3999078079_R01C01"
"2634",15,20225000,102410696,0.0401,"GSM2941165_3999078079_R01C01"
"2635",16,105000,25725000,-0.2276,"GSM2941165_3999078079_R01C01"
"2636",16,26400000,35017901,0.2606,"GSM2941165_3999078079_R01C01"
"2637",16,46517901,90222377,-0.221,"GSM2941165_3999078079_R01C01"
"2638",17,25000,81122605,0.006,"GSM2941165_3999078079_R01C01"
"2639",18,80000,77983624,-0.0661,"GSM2941165_3999078079_R01C01"
"2640",19,180000,59084492,0.0124,"GSM2941165_3999078079_R01C01"
"2641",2,130000,243026238,0.0203,"GSM2941165_3999078079_R01C01"
"2642",20,155000,62907760,-0.0092,"GSM2941165_3999078079_R01C01"
"2643",21,10848948,48084948,0.0341,"GSM2941165_3999078079_R01C01"
"2644",22,16373925,51222283,0.0683,"GSM2941165_3999078079_R01C01"
"2645",3,155000,197831215,0.0442,"GSM2941165_3999078079_R01C01"
"2646",4,55000,190972138,-0.0362,"GSM2941165_3999078079_R01C01"
"2647",5,55000,180777630,0.0361,"GSM2941165_3999078079_R01C01"
"2648",6,155000,170952534,0.0235,"GSM2941165_3999078079_R01C01"
"2649",7,55000,159039332,0.2338,"GSM2941165_3999078079_R01C01"
"2650",8,105000,146277011,0.0354,"GSM2941165_3999078079_R01C01"
"2651",9,130000,16800000,0.0055,"GSM2941165_3999078079_R01C01"
"2652",9,17250000,33425000,-0.3405,"GSM2941165_3999078079_R01C01"
"2653",9,33675000,141076716,0.0737,"GSM2941165_3999078079_R01C01"
"2654",1,635684,249195311,0.0328,"GSM2941201_3999095104_R01C01"
"2655",10,105000,135462374,-0.3176,"GSM2941201_3999095104_R01C01"
"2656",11,130000,134873258,0.0297,"GSM2941201_3999095104_R01C01"
"2657",12,172870,133770948,0.0347,"GSM2941201_3999095104_R01C01"
"2658",13,19110000,115079939,0.1339,"GSM2941201_3999095104_R01C01"
"2659",14,19325000,107119770,-0.0046,"GSM2941201_3999095104_R01C01"
"2660",15,20225000,102410696,0.0049,"GSM2941201_3999095104_R01C01"
"2661",16,105000,90222377,0.0463,"GSM2941201_3999095104_R01C01"
"2662",17,25000,81122605,-0.0479,"GSM2941201_3999095104_R01C01"
"2663",18,80000,77983624,-0.0756,"GSM2941201_3999095104_R01C01"
"2664",19,180000,59084492,-0.0302,"GSM2941201_3999095104_R01C01"
"2665",2,130000,243026238,0.0078,"GSM2941201_3999095104_R01C01"
"2666",20,155000,62907760,-0.0501,"GSM2941201_3999095104_R01C01"
"2667",21,10848948,48084948,0.0169,"GSM2941201_3999095104_R01C01"
"2668",22,16373925,51222283,3e-04,"GSM2941201_3999095104_R01C01"
"2669",3,155000,197831215,0.0507,"GSM2941201_3999095104_R01C01"
"2670",4,55000,190972138,-0.0148,"GSM2941201_3999095104_R01C01"
"2671",5,55000,180777630,0.0355,"GSM2941201_3999095104_R01C01"
"2672",6,155000,170952534,0.0101,"GSM2941201_3999095104_R01C01"
"2673",7,55000,159039332,0.3861,"GSM2941201_3999095104_R01C01"
"2674",8,105000,146277011,0.0201,"GSM2941201_3999095104_R01C01"
"2675",9,130000,5625000,0.0422,"GSM2941201_3999095104_R01C01"
"2676",9,6100000,28375000,-0.4509,"GSM2941201_3999095104_R01C01"
"2677",9,30825000,141076716,0.0228,"GSM2941201_3999095104_R01C01"
"2678",1,635684,249195311,0.1418,"GSM2941218_3999100101_R06C02"
"2679",10,105000,135462374,-0.1851,"GSM2941218_3999100101_R06C02"
"2680",11,130000,134873258,-0.2199,"GSM2941218_3999100101_R06C02"
"2681",12,172870,133770948,0.0995,"GSM2941218_3999100101_R06C02"
"2682",13,19110000,47250000,-0.1832,"GSM2941218_3999100101_R06C02"
"2683",13,47400000,49625000,-0.9456,"GSM2941218_3999100101_R06C02"
"2684",13,49775000,115079939,-0.0583,"GSM2941218_3999100101_R06C02"
"2685",14,19325000,107119770,-0.2115,"GSM2941218_3999100101_R06C02"
"2686",15,20225000,102410696,-0.0026,"GSM2941218_3999100101_R06C02"
"2687",16,105000,90222377,0.1503,"GSM2941218_3999100101_R06C02"
"2688",17,25000,81122605,-0.0607,"GSM2941218_3999100101_R06C02"
"2689",18,80000,77983624,-0.303,"GSM2941218_3999100101_R06C02"
"2690",19,180000,59084492,-0.0318,"GSM2941218_3999100101_R06C02"
"2691",2,130000,243026238,0.0286,"GSM2941218_3999100101_R06C02"
"2692",20,155000,62907760,-0.0988,"GSM2941218_3999100101_R06C02"
"2693",21,10848948,48084948,0.1707,"GSM2941218_3999100101_R06C02"
"2694",22,16373925,51222283,-0.0018,"GSM2941218_3999100101_R06C02"
"2695",3,155000,197831215,0.0947,"GSM2941218_3999100101_R06C02"
"2696",4,55000,190972138,-0.0735,"GSM2941218_3999100101_R06C02"
"2697",5,55000,180777630,0.1047,"GSM2941218_3999100101_R06C02"
"2698",6,155000,170952534,0.1064,"GSM2941218_3999100101_R06C02"
"2699",7,55000,159039332,0.2629,"GSM2941218_3999100101_R06C02"
"2700",8,105000,146277011,0.0054,"GSM2941218_3999100101_R06C02"
"2701",9,130000,141076716,0.0935,"GSM2941218_3999100101_R06C02"
"2702",1,635684,249195311,0.0736,"GSM2941290_3999875056_R01C01"
"2703",10,105000,135462374,-0.2148,"GSM2941290_3999875056_R01C01"
"2704",11,130000,134873258,0.026,"GSM2941290_3999875056_R01C01"
"2705",12,172870,133770948,0.0494,"GSM2941290_3999875056_R01C01"
"2706",13,19110000,115079939,-0.3096,"GSM2941290_3999875056_R01C01"
"2707",14,19325000,107119770,-0.2011,"GSM2941290_3999875056_R01C01"
"2708",15,20225000,102410696,0.0321,"GSM2941290_3999875056_R01C01"
"2709",16,105000,90222377,0.0689,"GSM2941290_3999875056_R01C01"
"2710",17,25000,81122605,0.0312,"GSM2941290_3999875056_R01C01"
"2711",18,80000,77983624,-0.0209,"GSM2941290_3999875056_R01C01"
"2712",19,180000,59084492,0.0384,"GSM2941290_3999875056_R01C01"
"2713",2,130000,10775000,0.0571,"GSM2941290_3999875056_R01C01"
"2714",2,10900000,14775000,-0.2734,"GSM2941290_3999875056_R01C01"
"2715",2,15250000,243026238,0.0194,"GSM2941290_3999875056_R01C01"
"2716",20,155000,62907760,0.0093,"GSM2941290_3999875056_R01C01"
"2717",21,10848948,48084948,0.0574,"GSM2941290_3999875056_R01C01"
"2718",22,16373925,51222283,-0.1324,"GSM2941290_3999875056_R01C01"
"2719",3,155000,197831215,0.0349,"GSM2941290_3999875056_R01C01"
"2720",4,55000,77150000,0.0451,"GSM2941290_3999875056_R01C01"
"2721",4,77275000,83975000,-0.3539,"GSM2941290_3999875056_R01C01"
"2722",4,84025000,190972138,-0.0608,"GSM2941290_3999875056_R01C01"
"2723",5,55000,180777630,0.0276,"GSM2941290_3999875056_R01C01"
"2724",6,155000,170952534,0.0221,"GSM2941290_3999875056_R01C01"
"2725",7,55000,159039332,0.129,"GSM2941290_3999875056_R01C01"
"2726",8,105000,146277011,0.0454,"GSM2941290_3999875056_R01C01"
"2727",9,130000,141076716,0.053,"GSM2941290_3999875056_R01C01"
"2728",1,635684,249195311,0.1418,"GSM2941300_3999875071_R04C01"
"2729",10,105000,135462374,-0.2135,"GSM2941300_3999875071_R04C01"
"2730",11,130000,134873258,-0.0482,"GSM2941300_3999875071_R04C01"
"2731",12,172870,133770948,0.062,"GSM2941300_3999875071_R04C01"
"2732",13,19110000,115079939,-0.3127,"GSM2941300_3999875071_R04C01"
"2733",14,19325000,107119770,0.1176,"GSM2941300_3999875071_R04C01"
"2734",15,20225000,102410696,-0.2714,"GSM2941300_3999875071_R04C01"
"2735",16,105000,90222377,0.0382,"GSM2941300_3999875071_R04C01"
"2736",17,25000,81122605,-0.0489,"GSM2941300_3999875071_R04C01"
"2737",18,80000,77983624,-0.0375,"GSM2941300_3999875071_R04C01"
"2738",19,180000,59084492,-0.0537,"GSM2941300_3999875071_R04C01"
"2739",2,130000,243026238,0.0225,"GSM2941300_3999875071_R04C01"
"2740",20,155000,62907760,0.0316,"GSM2941300_3999875071_R04C01"
"2741",21,10848948,48084948,0.2481,"GSM2941300_3999875071_R04C01"
"2742",22,16373925,51222283,-0.2691,"GSM2941300_3999875071_R04C01"
"2743",3,155000,197831215,0.0788,"GSM2941300_3999875071_R04C01"
"2744",4,55000,190972138,-0.0739,"GSM2941300_3999875071_R04C01"
"2745",5,55000,180777630,0.0993,"GSM2941300_3999875071_R04C01"
"2746",6,155000,170952534,0.0107,"GSM2941300_3999875071_R04C01"
"2747",7,55000,159039332,0.344,"GSM2941300_3999875071_R04C01"
"2748",8,105000,146277011,0.1107,"GSM2941300_3999875071_R04C01"
"2749",9,130000,141076716,0.0889,"GSM2941300_3999875071_R04C01"
"2750",1,635684,249195311,0.08,"GSM2941365_9379082092_R04C01"
"2751",10,105000,135462374,-0.0987,"GSM2941365_9379082092_R04C01"
"2752",11,130000,134873258,-0.0821,"GSM2941365_9379082092_R04C01"
"2753",12,172870,133770948,-0.0092,"GSM2941365_9379082092_R04C01"
"2754",13,19110000,115079939,-0.0711,"GSM2941365_9379082092_R04C01"
"2755",14,19325000,107119770,0.0279,"GSM2941365_9379082092_R04C01"
"2756",15,20225000,102410696,0.0317,"GSM2941365_9379082092_R04C01"
"2757",16,105000,90222377,0.0015,"GSM2941365_9379082092_R04C01"
"2758",17,25000,81122605,-0.0151,"GSM2941365_9379082092_R04C01"
"2759",18,80000,77983624,-0.0316,"GSM2941365_9379082092_R04C01"
"2760",19,180000,59084492,0.03,"GSM2941365_9379082092_R04C01"
"2761",2,130000,180825000,-0.0519,"GSM2941365_9379082092_R04C01"
"2762",2,181350000,190825000,-0.2576,"GSM2941365_9379082092_R04C01"
"2763",2,191025000,243026238,-0.0302,"GSM2941365_9379082092_R04C01"
"2764",20,155000,62907760,0.0283,"GSM2941365_9379082092_R04C01"
"2765",21,10848948,48084948,0.0603,"GSM2941365_9379082092_R04C01"
"2766",22,16373925,51222283,0.0369,"GSM2941365_9379082092_R04C01"
"2767",3,155000,197831215,0.0046,"GSM2941365_9379082092_R04C01"
"2768",4,55000,190972138,-0.0901,"GSM2941365_9379082092_R04C01"
"2769",5,55000,180777630,-0.0563,"GSM2941365_9379082092_R04C01"
"2770",6,155000,170952534,0.0131,"GSM2941365_9379082092_R04C01"
"2771",7,55000,159039332,0.0442,"GSM2941365_9379082092_R04C01"
"2772",8,105000,146277011,0.0482,"GSM2941365_9379082092_R04C01"
"2773",9,130000,141076716,0.0568,"GSM2941365_9379082092_R04C01"
"2774",1,635684,249195311,0.0687,"GSM2941407_9422493146_R04C01"
"2775",10,105000,135462374,-0.1842,"GSM2941407_9422493146_R04C01"
"2776",11,130000,134873258,0.089,"GSM2941407_9422493146_R04C01"
"2777",12,172870,133770948,0.0366,"GSM2941407_9422493146_R04C01"
"2778",13,19110000,115079939,-0.0755,"GSM2941407_9422493146_R04C01"
"2779",14,19325000,107119770,-0.0335,"GSM2941407_9422493146_R04C01"
"2780",15,20225000,102410696,-0.217,"GSM2941407_9422493146_R04C01"
"2781",16,105000,90222377,0.124,"GSM2941407_9422493146_R04C01"
"2782",17,25000,81122605,-0.0583,"GSM2941407_9422493146_R04C01"
"2783",18,80000,77983624,-0.1392,"GSM2941407_9422493146_R04C01"
"2784",19,180000,59084492,0.009,"GSM2941407_9422493146_R04C01"
"2785",2,130000,243026238,0.0667,"GSM2941407_9422493146_R04C01"
"2786",20,155000,62907760,0.0174,"GSM2941407_9422493146_R04C01"
"2787",21,10848948,48084948,-0.0537,"GSM2941407_9422493146_R04C01"
"2788",22,16373925,51222283,-0.0525,"GSM2941407_9422493146_R04C01"
"2789",3,155000,197831215,0.0999,"GSM2941407_9422493146_R04C01"
"2790",4,55000,190972138,0.0196,"GSM2941407_9422493146_R04C01"
"2791",5,55000,180777630,0.0867,"GSM2941407_9422493146_R04C01"
"2792",6,155000,170952534,0.1061,"GSM2941407_9422493146_R04C01"
"2793",7,55000,159039332,0.3368,"GSM2941407_9422493146_R04C01"
"2794",8,105000,146277011,0.0863,"GSM2941407_9422493146_R04C01"
"2795",9,130000,141076716,-0.1674,"GSM2941407_9422493146_R04C01"
"2796",1,635684,249195311,0.0662,"GSM2941427_9444375113_R01C01"
"2797",10,105000,135462374,-0.3058,"GSM2941427_9444375113_R01C01"
"2798",11,130000,134873258,-0.1359,"GSM2941427_9444375113_R01C01"
"2799",12,172870,133770948,-0.0079,"GSM2941427_9444375113_R01C01"
"2800",13,19110000,115079939,-0.0572,"GSM2941427_9444375113_R01C01"
"2801",14,19325000,107119770,0.0672,"GSM2941427_9444375113_R01C01"
"2802",15,20225000,102410696,-0.008,"GSM2941427_9444375113_R01C01"
"2803",16,105000,90222377,0.0212,"GSM2941427_9444375113_R01C01"
"2804",17,25000,81122605,0.0325,"GSM2941427_9444375113_R01C01"
"2805",18,80000,77983624,0.0617,"GSM2941427_9444375113_R01C01"
"2806",19,180000,59084492,0.069,"GSM2941427_9444375113_R01C01"
"2807",2,130000,243026238,0.0132,"GSM2941427_9444375113_R01C01"
"2808",20,155000,62907760,0.0083,"GSM2941427_9444375113_R01C01"
"2809",21,10848948,48084948,0.0669,"GSM2941427_9444375113_R01C01"
"2810",22,16373925,51222283,0.1287,"GSM2941427_9444375113_R01C01"
"2811",3,155000,112725000,0.0177,"GSM2941427_9444375113_R01C01"
"2812",3,112850000,114575000,0.338,"GSM2941427_9444375113_R01C01"
"2813",3,114875000,187925000,0.0069,"GSM2941427_9444375113_R01C01"
"2814",3,1.88e+08,192300000,-0.6693,"GSM2941427_9444375113_R01C01"
"2815",3,192525000,197831215,0.0546,"GSM2941427_9444375113_R01C01"
"2816",4,55000,190972138,0.0189,"GSM2941427_9444375113_R01C01"
"2817",5,55000,180777630,0.0159,"GSM2941427_9444375113_R01C01"
"2818",6,155000,58540083,-0.153,"GSM2941427_9444375113_R01C01"
"2819",6,62589295,70750000,-0.5517,"GSM2941427_9444375113_R01C01"
"2820",6,71025000,170952534,-0.188,"GSM2941427_9444375113_R01C01"
"2821",7,55000,54825000,0.271,"GSM2941427_9444375113_R01C01"
"2822",7,54900000,55725000,1.1967,"GSM2941427_9444375113_R01C01"
"2823",7,55875000,157725000,0.1567,"GSM2941427_9444375113_R01C01"
"2824",7,157775000,158275000,1.0381,"GSM2941427_9444375113_R01C01"
"2825",7,158325000,159039332,0.1539,"GSM2941427_9444375113_R01C01"
"2826",8,105000,22325000,0.1339,"GSM2941427_9444375113_R01C01"
"2827",8,22425000,37100000,-0.3329,"GSM2941427_9444375113_R01C01"
"2828",8,37375000,38550000,0.0261,"GSM2941427_9444375113_R01C01"
"2829",8,38675000,41675000,-0.3829,"GSM2941427_9444375113_R01C01"
"2830",8,41750000,81650000,-0.0098,"GSM2941427_9444375113_R01C01"
"2831",8,81900000,140725000,-0.4407,"GSM2941427_9444375113_R01C01"
"2832",8,140825000,146277011,-0.1589,"GSM2941427_9444375113_R01C01"
"2833",9,130000,141076716,-0.0537,"GSM2941427_9444375113_R01C01"
"2834",1,635684,249195311,0.0597,"GSM2941475_9534104008_R01C02"
"2835",10,105000,135462374,-0.3304,"GSM2941475_9534104008_R01C02"
"2836",11,130000,48975000,0.0098,"GSM2941475_9534104008_R01C02"
"2837",11,49250000,56675000,-0.2622,"GSM2941475_9534104008_R01C02"
"2838",11,56975000,134873258,0.0177,"GSM2941475_9534104008_R01C02"
"2839",12,172870,133770948,0.015,"GSM2941475_9534104008_R01C02"
"2840",13,19110000,115079939,-0.1035,"GSM2941475_9534104008_R01C02"
"2841",14,19325000,107119770,0.0366,"GSM2941475_9534104008_R01C02"
"2842",15,20225000,102410696,0.0474,"GSM2941475_9534104008_R01C02"
"2843",16,105000,90222377,0.052,"GSM2941475_9534104008_R01C02"
"2844",17,25000,81122605,0.0154,"GSM2941475_9534104008_R01C02"
"2845",18,80000,77983624,-0.0735,"GSM2941475_9534104008_R01C02"
"2846",19,180000,59084492,0.0197,"GSM2941475_9534104008_R01C02"
"2847",2,130000,180825000,-0.0309,"GSM2941475_9534104008_R01C02"
"2848",2,181350000,190150000,-0.2988,"GSM2941475_9534104008_R01C02"
"2849",2,190325000,209125000,-0.0784,"GSM2941475_9534104008_R01C02"
"2850",2,209225000,215450000,-0.3097,"GSM2941475_9534104008_R01C02"
"2851",2,215900000,243026238,-0.0868,"GSM2941475_9534104008_R01C02"
"2852",20,155000,62907760,-0.0216,"GSM2941475_9534104008_R01C02"
"2853",21,10848948,48084948,0.0115,"GSM2941475_9534104008_R01C02"
"2854",22,16373925,51222283,0.0837,"GSM2941475_9534104008_R01C02"
"2855",3,155000,75800000,0.0151,"GSM2941475_9534104008_R01C02"
"2856",3,76450000,97950000,-0.3054,"GSM2941475_9534104008_R01C02"
"2857",3,98225000,197831215,-0.0396,"GSM2941475_9534104008_R01C02"
"2858",4,55000,190972138,0.0122,"GSM2941475_9534104008_R01C02"
"2859",5,55000,180777630,-0.0137,"GSM2941475_9534104008_R01C02"
"2860",6,155000,170952534,-0.0384,"GSM2941475_9534104008_R01C02"
"2861",7,55000,53950000,0.3129,"GSM2941475_9534104008_R01C02"
"2862",7,54625000,55425000,1.1399,"GSM2941475_9534104008_R01C02"
"2863",7,55525000,159039332,0.2986,"GSM2941475_9534104008_R01C02"
"2864",8,105000,146277011,-0.0104,"GSM2941475_9534104008_R01C02"
"2865",9,130000,141076716,0.032,"GSM2941475_9534104008_R01C02"
"2866",1,635684,7625000,0.0522,"GSM2941533_9721366150_R02C02"
"2867",1,7725000,11525000,-0.2212,"GSM2941533_9721366150_R02C02"
"2868",1,11625000,249195311,0.0325,"GSM2941533_9721366150_R02C02"
"2869",10,105000,135462374,-0.2561,"GSM2941533_9721366150_R02C02"
"2870",11,130000,134873258,0.0111,"GSM2941533_9721366150_R02C02"
"2871",12,172870,57575000,0.0122,"GSM2941533_9721366150_R02C02"
"2872",12,57625000,58175000,0.6148,"GSM2941533_9721366150_R02C02"
"2873",12,58225000,133770948,0.0244,"GSM2941533_9721366150_R02C02"
"2874",13,19110000,115079939,-0.0023,"GSM2941533_9721366150_R02C02"
"2875",14,19325000,20025000,0.0786,"GSM2941533_9721366150_R02C02"
"2876",14,20450000,30700000,-0.2356,"GSM2941533_9721366150_R02C02"
"2877",14,31150000,107119770,0.0265,"GSM2941533_9721366150_R02C02"
"2878",15,20225000,102410696,0.0462,"GSM2941533_9721366150_R02C02"
"2879",16,105000,90222377,0.0293,"GSM2941533_9721366150_R02C02"
"2880",17,25000,81122605,-0.0453,"GSM2941533_9721366150_R02C02"
"2881",18,80000,77983624,-0.0614,"GSM2941533_9721366150_R02C02"
"2882",19,180000,59084492,0.1245,"GSM2941533_9721366150_R02C02"
"2883",2,130000,243026238,-0.0011,"GSM2941533_9721366150_R02C02"
"2884",20,155000,62907760,-0.0217,"GSM2941533_9721366150_R02C02"
"2885",21,10848948,48084948,0.0209,"GSM2941533_9721366150_R02C02"
"2886",22,16373925,51222283,0.0263,"GSM2941533_9721366150_R02C02"
"2887",3,155000,197831215,0.0015,"GSM2941533_9721366150_R02C02"
"2888",4,55000,190972138,-0.0335,"GSM2941533_9721366150_R02C02"
"2889",5,55000,180777630,0.0189,"GSM2941533_9721366150_R02C02"
"2890",6,155000,107200000,0.002,"GSM2941533_9721366150_R02C02"
"2891",6,107350000,108675000,0.6888,"GSM2941533_9721366150_R02C02"
"2892",6,108875000,163800000,-0.0029,"GSM2941533_9721366150_R02C02"
"2893",6,163950000,166350000,0.7029,"GSM2941533_9721366150_R02C02"
"2894",6,166425000,170952534,0.0811,"GSM2941533_9721366150_R02C02"
"2895",7,55000,159039332,0.2109,"GSM2941533_9721366150_R02C02"
"2896",8,105000,146277011,0.0237,"GSM2941533_9721366150_R02C02"
"2897",9,130000,16375000,-0.0089,"GSM2941533_9721366150_R02C02"
"2898",9,16800000,30825000,-0.3688,"GSM2941533_9721366150_R02C02"
"2899",9,32500000,141076716,0.0141,"GSM2941533_9721366150_R02C02"
"2900",1,635684,147475000,-0.015,"GSM2941541_9741779119_R04C01"
"2901",1,147725000,149700000,0.5388,"GSM2941541_9741779119_R04C01"
"2902",1,149800000,249195311,-0.0804,"GSM2941541_9741779119_R04C01"
"2903",10,105000,135462374,-0.2412,"GSM2941541_9741779119_R04C01"
"2904",11,130000,134873258,0.0631,"GSM2941541_9741779119_R04C01"
"2905",12,172870,133770948,-0.0587,"GSM2941541_9741779119_R04C01"
"2906",13,19110000,115079939,0.052,"GSM2941541_9741779119_R04C01"
"2907",14,19325000,20025000,1.1959,"GSM2941541_9741779119_R04C01"
"2908",14,20450000,107119770,0.0843,"GSM2941541_9741779119_R04C01"
"2909",15,20225000,102410696,-0.1322,"GSM2941541_9741779119_R04C01"
"2910",16,105000,90222377,0.0369,"GSM2941541_9741779119_R04C01"
"2911",17,25000,81122605,0.121,"GSM2941541_9741779119_R04C01"
"2912",18,80000,77983624,0.1073,"GSM2941541_9741779119_R04C01"
"2913",19,180000,59084492,0.1074,"GSM2941541_9741779119_R04C01"
"2914",2,130000,243026238,-0.0515,"GSM2941541_9741779119_R04C01"
"2915",20,155000,62907760,-0.0318,"GSM2941541_9741779119_R04C01"
"2916",21,10848948,48084948,0.164,"GSM2941541_9741779119_R04C01"
"2917",22,16373925,51222283,0.1549,"GSM2941541_9741779119_R04C01"
"2918",3,155000,197831215,-0.0989,"GSM2941541_9741779119_R04C01"
"2919",4,55000,190972138,-0.0375,"GSM2941541_9741779119_R04C01"
"2920",5,55000,180777630,0.0724,"GSM2941541_9741779119_R04C01"
"2921",6,155000,170952534,0.0208,"GSM2941541_9741779119_R04C01"
"2922",7,55000,159039332,0.268,"GSM2941541_9741779119_R04C01"
"2923",8,105000,8100000,0.499,"GSM2941541_9741779119_R04C01"
"2924",8,8175000,146277011,-0.049,"GSM2941541_9741779119_R04C01"
"2925",9,130000,141076716,0.0913,"GSM2941541_9741779119_R04C01"
"2926",1,635684,249195311,0.106,"GSM2941561_9741950085_R03C02"
"2927",10,105000,135462374,-0.1906,"GSM2941561_9741950085_R03C02"
"2928",11,130000,134873258,0.0691,"GSM2941561_9741950085_R03C02"
"2929",12,172870,133770948,0.2681,"GSM2941561_9741950085_R03C02"
