"chromosome","start","end","segmean","sample","noise"
"3149",10,49347768,135462374,-0.6056,"GSM2940972_3998523056_R06C01",0.83911594225195
"3150",11,130000,134873258,-0.211,"GSM2940972_3998523056_R06C01",0.83911594225195
"3151",12,172870,114375000,-0.112,"GSM2940972_3998523056_R06C01",0.83911594225195
"3152",12,114625000,116200000,-0.6009,"GSM2940972_3998523056_R06C01",0.83911594225195
"3153",12,116500000,133770948,-0.0086,"GSM2940972_3998523056_R06C01",0.83911594225195
"3154",13,19110000,19300000,0.1769,"GSM2940972_3998523056_R06C01",0.83911594225195
"3155",13,19525000,76075000,-0.5854,"GSM2940972_3998523056_R06C01",0.83911594225195
"3156",13,76125000,115079939,0.1285,"GSM2940972_3998523056_R06C01",0.83911594225195
"3157",14,19325000,20025000,0.5298,"GSM2940972_3998523056_R06C01",0.83911594225195
"3158",14,20450000,107119770,-0.1333,"GSM2940972_3998523056_R06C01",0.83911594225195
"3159",15,20225000,26050000,-0.4243,"GSM2940972_3998523056_R06C01",0.83911594225195
"3160",15,26125000,27200000,-0.9637,"GSM2940972_3998523056_R06C01",0.83911594225195
"3161",15,27500000,95125000,-0.373,"GSM2940972_3998523056_R06C01",0.83911594225195
"3162",15,95650000,99225000,-0.8166,"GSM2940972_3998523056_R06C01",0.83911594225195
"3163",15,99275000,102410696,-0.3059,"GSM2940972_3998523056_R06C01",0.83911594225195
"3164",16,105000,90222377,-0.0495,"GSM2940972_3998523056_R06C01",0.83911594225195
"3165",17,25000,32175000,-0.2547,"GSM2940972_3998523056_R06C01",0.83911594225195
"3166",17,32475000,32925000,-0.754,"GSM2940972_3998523056_R06C01",0.83911594225195
"3167",17,33100000,81122605,-0.0896,"GSM2940972_3998523056_R06C01",0.83911594225195
"3168",18,80000,77983624,-0.1165,"GSM2940972_3998523056_R06C01",0.83911594225195
"3169",19,180000,59084492,-0.0744,"GSM2940972_3998523056_R06C01",0.83911594225195
"3170",2,130000,89315218,-0.0921,"GSM2940972_3998523056_R06C01",0.83911594225195
"3171",2,91672552,92288086,0.3588,"GSM2940972_3998523056_R06C01",0.83911594225195
"3172",2,95438086,243026238,-0.0846,"GSM2940972_3998523056_R06C01",0.83911594225195
"3173",20,155000,62907760,-0.2967,"GSM2940972_3998523056_R06C01",0.83911594225195
"3174",21,10848948,48084948,-0.011,"GSM2940972_3998523056_R06C01",0.83911594225195
"3175",22,16373925,51222283,-0.3137,"GSM2940972_3998523056_R06C01",0.83911594225195
"3176",3,155000,75025000,-0.0971,"GSM2940972_3998523056_R06C01",0.83911594225195
"3177",3,75425000,75800000,0.5014,"GSM2940972_3998523056_R06C01",0.83911594225195
"3178",3,76450000,197831215,-0.0643,"GSM2940972_3998523056_R06C01",0.83911594225195
"3179",4,55000,190972138,-0.15,"GSM2940972_3998523056_R06C01",0.83911594225195
"3180",5,55000,180777630,-0.1147,"GSM2940972_3998523056_R06C01",0.83911594225195
"3181",6,155000,170952534,-0.0802,"GSM2940972_3998523056_R06C01",0.83911594225195
"3182",7,55000,159039332,0.1179,"GSM2940972_3998523056_R06C01",0.83911594225195
"3183",8,105000,146277011,-0.0116,"GSM2940972_3998523056_R06C01",0.83911594225195
"3184",9,130000,141076716,-0.0403,"GSM2940972_3998523056_R06C01",0.83911594225195
"3185",1,635684,249195311,-0.0142,"GSM2940974_3998523057_R01C01",0.573993367900236
"3186",10,105000,52450000,-0.0128,"GSM2940974_3998523057_R01C01",0.573993367900236
"3187",10,52650000,89425000,-0.2967,"GSM2940974_3998523057_R01C01",0.573993367900236
"3188",10,89525000,90850000,-0.8438,"GSM2940974_3998523057_R01C01",0.573993367900236
"3189",10,90975000,135462374,-0.2413,"GSM2940974_3998523057_R01C01",0.573993367900236
"3190",11,130000,134873258,-0.0497,"GSM2940974_3998523057_R01C01",0.573993367900236
"3191",12,172870,133770948,-0.0453,"GSM2940974_3998523057_R01C01",0.573993367900236
"3192",13,19110000,115079939,-0.0739,"GSM2940974_3998523057_R01C01",0.573993367900236
"3193",14,19325000,20025000,0.1343,"GSM2940974_3998523057_R01C01",0.573993367900236
"3194",14,20450000,106025000,-0.2633,"GSM2940974_3998523057_R01C01",0.573993367900236
"3195",14,106075000,107119770,0.034,"GSM2940974_3998523057_R01C01",0.573993367900236
"3196",15,20225000,102410696,-0.1453,"GSM2940974_3998523057_R01C01",0.573993367900236
"3197",16,105000,24775000,0.0263,"GSM2940974_3998523057_R01C01",0.573993367900236
"3198",16,24925000,25725000,0.4725,"GSM2940974_3998523057_R01C01",0.573993367900236
"3199",16,26400000,31825000,0.0233,"GSM2940974_3998523057_R01C01",0.573993367900236
"3200",16,32075000,33986575,0.2598,"GSM2940974_3998523057_R01C01",0.573993367900236
"3201",16,34286575,61600000,-0.0169,"GSM2940974_3998523057_R01C01",0.573993367900236
"3202",16,62075000,66425000,-0.343,"GSM2940974_3998523057_R01C01",0.573993367900236
"3203",16,66500000,90222377,-0.0124,"GSM2940974_3998523057_R01C01",0.573993367900236
"3204",17,25000,81122605,-0.0116,"GSM2940974_3998523057_R01C01",0.573993367900236
"3205",18,80000,77983624,-0.0401,"GSM2940974_3998523057_R01C01",0.573993367900236
"3206",19,180000,59084492,-0.0014,"GSM2940974_3998523057_R01C01",0.573993367900236
"3207",2,130000,89315218,-0.0433,"GSM2940974_3998523057_R01C01",0.573993367900236
"3208",2,91672552,95438086,0.2951,"GSM2940974_3998523057_R01C01",0.573993367900236
"3209",2,95625000,243026238,-0.048,"GSM2940974_3998523057_R01C01",0.573993367900236
"3210",20,155000,62907760,-0.0499,"GSM2940974_3998523057_R01C01",0.573993367900236
"3211",21,10848948,48084948,0.0168,"GSM2940974_3998523057_R01C01",0.573993367900236
"3212",22,16373925,51222283,-0.0739,"GSM2940974_3998523057_R01C01",0.573993367900236
"3213",3,155000,197831215,-0.0784,"GSM2940974_3998523057_R01C01",0.573993367900236
"3214",4,55000,190972138,-0.0764,"GSM2940974_3998523057_R01C01",0.573993367900236
"3215",5,55000,180777630,-0.057,"GSM2940974_3998523057_R01C01",0.573993367900236
"3216",6,155000,58540083,-0.051,"GSM2940974_3998523057_R01C01",0.573993367900236
"3217",6,62589295,157225000,-0.3973,"GSM2940974_3998523057_R01C01",0.573993367900236
"3218",6,157375000,170952534,-0.1639,"GSM2940974_3998523057_R01C01",0.573993367900236
"3219",7,55000,54725000,0.1308,"GSM2940974_3998523057_R01C01",0.573993367900236
"3220",7,54825000,55250000,0.8531,"GSM2940974_3998523057_R01C01",0.573993367900236
"3221",7,55350000,159039332,0.1374,"GSM2940974_3998523057_R01C01",0.573993367900236
"3222",8,105000,146277011,-0.0453,"GSM2940974_3998523057_R01C01",0.573993367900236
"3223",9,130000,141076716,-0.0367,"GSM2940974_3998523057_R01C01",0.573993367900236
"3224",1,635684,249195311,-0.0855,"GSM2941002_3998546129_R04C02",0.866869163197944
"3225",10,105000,15375000,-0.0037,"GSM2941002_3998546129_R04C02",0.866869163197944
"3226",10,15625000,135462374,-0.476,"GSM2941002_3998546129_R04C02",0.866869163197944
"3227",11,130000,134873258,-0.0936,"GSM2941002_3998546129_R04C02",0.866869163197944
"3228",12,172870,133770948,-0.1256,"GSM2941002_3998546129_R04C02",0.866869163197944
"3229",13,19110000,115079939,-0.4699,"GSM2941002_3998546129_R04C02",0.866869163197944
"3230",14,19325000,107119770,-0.1914,"GSM2941002_3998546129_R04C02",0.866869163197944
"3231",15,20225000,102410696,-0.1042,"GSM2941002_3998546129_R04C02",0.866869163197944
"3232",16,105000,57650000,-0.035,"GSM2941002_3998546129_R04C02",0.866869163197944
"3233",16,57725000,66700000,-0.4883,"GSM2941002_3998546129_R04C02",0.866869163197944
"3234",16,66775000,90222377,-0.0067,"GSM2941002_3998546129_R04C02",0.866869163197944
"3235",17,25000,81122605,-0.0704,"GSM2941002_3998546129_R04C02",0.866869163197944
"3236",18,80000,77983624,-0.2489,"GSM2941002_3998546129_R04C02",0.866869163197944
"3237",19,180000,59084492,-0.0891,"GSM2941002_3998546129_R04C02",0.866869163197944
"3238",2,130000,243026238,-0.1039,"GSM2941002_3998546129_R04C02",0.866869163197944
"3239",20,155000,62907760,-0.1022,"GSM2941002_3998546129_R04C02",0.866869163197944
"3240",21,10848948,48084948,-0.0582,"GSM2941002_3998546129_R04C02",0.866869163197944
"3241",22,16373925,51222283,-0.0536,"GSM2941002_3998546129_R04C02",0.866869163197944
"3242",3,155000,197831215,-0.114,"GSM2941002_3998546129_R04C02",0.866869163197944
"3243",4,55000,190972138,-0.1714,"GSM2941002_3998546129_R04C02",0.866869163197944
"3244",5,55000,180777630,-0.1275,"GSM2941002_3998546129_R04C02",0.866869163197944
"3245",6,155000,170952534,-0.1091,"GSM2941002_3998546129_R04C02",0.866869163197944
"3246",7,55000,159039332,0.144,"GSM2941002_3998546129_R04C02",0.866869163197944
"3247",8,105000,6925000,0.0482,"GSM2941002_3998546129_R04C02",0.866869163197944
"3248",8,7050000,8100000,0.5501,"GSM2941002_3998546129_R04C02",0.866869163197944
"3249",8,8175000,11825000,-0.1172,"GSM2941002_3998546129_R04C02",0.866869163197944
"3250",8,11900000,12625000,0.3828,"GSM2941002_3998546129_R04C02",0.866869163197944
"3251",8,12750000,146277011,-0.1609,"GSM2941002_3998546129_R04C02",0.866869163197944
"3252",9,130000,141076716,-0.0554,"GSM2941002_3998546129_R04C02",0.866869163197944
"3253",1,635684,2875000,-0.0415,"GSM2941008_3998546133_R03C01",0.675905487937837
"3254",1,2925000,10075000,-0.4677,"GSM2941008_3998546133_R03C01",0.675905487937837
"3255",1,10225000,120350000,-0.0586,"GSM2941008_3998546133_R03C01",0.675905487937837
"3256",1,120548578,145225000,0.3714,"GSM2941008_3998546133_R03C01",0.675905487937837
"3257",1,145375000,147475000,-0.041,"GSM2941008_3998546133_R03C01",0.675905487937837
"3258",1,147725000,148927230,0.4034,"GSM2941008_3998546133_R03C01",0.675905487937837
"3259",1,149077230,249195311,-0.0227,"GSM2941008_3998546133_R03C01",0.675905487937837
"3260",10,105000,135462374,-0.366,"GSM2941008_3998546133_R03C01",0.675905487937837
"3261",11,130000,71275000,-0.0929,"GSM2941008_3998546133_R03C01",0.675905487937837
"3262",11,71325000,71650000,0.3864,"GSM2941008_3998546133_R03C01",0.675905487937837
"3263",11,71725000,134873258,-0.0858,"GSM2941008_3998546133_R03C01",0.675905487937837
"3264",12,172870,133770948,0.0889,"GSM2941008_3998546133_R03C01",0.675905487937837
"3265",13,19110000,115079939,-0.0429,"GSM2941008_3998546133_R03C01",0.675905487937837
"3266",14,19325000,93600000,-0.1067,"GSM2941008_3998546133_R03C01",0.675905487937837
"3267",14,93675000,94775000,-0.4791,"GSM2941008_3998546133_R03C01",0.675905487937837
"3268",14,94850000,107119770,-0.0889,"GSM2941008_3998546133_R03C01",0.675905487937837
"3269",15,20225000,60675000,-0.0712,"GSM2941008_3998546133_R03C01",0.675905487937837
"3270",15,60775000,61950000,-0.4861,"GSM2941008_3998546133_R03C01",0.675905487937837
"3271",15,62375000,102410696,-0.1006,"GSM2941008_3998546133_R03C01",0.675905487937837
"3272",16,105000,31825000,-0.0769,"GSM2941008_3998546133_R03C01",0.675905487937837
"3273",16,32075000,33986575,0.3358,"GSM2941008_3998546133_R03C01",0.675905487937837
"3274",16,34286575,90222377,-0.0561,"GSM2941008_3998546133_R03C01",0.675905487937837
"3275",17,25000,81122605,-0.1139,"GSM2941008_3998546133_R03C01",0.675905487937837
"3276",18,80000,77983624,-0.1233,"GSM2941008_3998546133_R03C01",0.675905487937837
"3277",19,180000,59084492,0.0384,"GSM2941008_3998546133_R03C01",0.675905487937837
"3278",2,130000,89315218,-0.0847,"GSM2941008_3998546133_R03C01",0.675905487937837
"3279",2,91672552,95438086,0.3774,"GSM2941008_3998546133_R03C01",0.675905487937837
"3280",2,95625000,131875000,-0.0956,"GSM2941008_3998546133_R03C01",0.675905487937837
"3281",2,131975000,133100000,0.2122,"GSM2941008_3998546133_R03C01",0.675905487937837
"3282",2,133175000,232675000,-0.0868,"GSM2941008_3998546133_R03C01",0.675905487937837
"3283",2,232775000,233951871,-0.5832,"GSM2941008_3998546133_R03C01",0.675905487937837
"3284",2,234101871,243026238,-0.0159,"GSM2941008_3998546133_R03C01",0.675905487937837
"3285",20,155000,62907760,0.1003,"GSM2941008_3998546133_R03C01",0.675905487937837
"3286",21,10848948,15225000,0.4193,"GSM2941008_3998546133_R03C01",0.675905487937837
"3287",21,15375000,48084948,-0.084,"GSM2941008_3998546133_R03C01",0.675905487937837
"3288",22,16373925,51222283,-0.1283,"GSM2941008_3998546133_R03C01",0.675905487937837
"3289",3,155000,75025000,-0.0993,"GSM2941008_3998546133_R03C01",0.675905487937837
"3290",3,75425000,75800000,0.3483,"GSM2941008_3998546133_R03C01",0.675905487937837
"3291",3,76450000,197831215,-0.0717,"GSM2941008_3998546133_R03C01",0.675905487937837
"3292",4,55000,190972138,-0.0926,"GSM2941008_3998546133_R03C01",0.675905487937837
"3293",5,55000,180777630,-0.0879,"GSM2941008_3998546133_R03C01",0.675905487937837
"3294",6,155000,170952534,-0.0592,"GSM2941008_3998546133_R03C01",0.675905487937837
"3295",7,55000,159039332,0.1974,"GSM2941008_3998546133_R03C01",0.675905487937837
"3296",8,105000,6800000,0.0536,"GSM2941008_3998546133_R03C01",0.675905487937837
"3297",8,6925000,8100000,0.5313,"GSM2941008_3998546133_R03C01",0.675905487937837
"3298",8,8175000,11825000,-0.1037,"GSM2941008_3998546133_R03C01",0.675905487937837
"3299",8,11900000,12575000,0.3871,"GSM2941008_3998546133_R03C01",0.675905487937837
"3300",8,12625000,146277011,-0.096,"GSM2941008_3998546133_R03C01",0.675905487937837
"3301",9,130000,4675000,-0.0206,"GSM2941008_3998546133_R03C01",0.675905487937837
"3302",9,4850000,10800000,-0.4264,"GSM2941008_3998546133_R03C01",0.675905487937837
"3303",9,13525000,16800000,0.0066,"GSM2941008_3998546133_R03C01",0.675905487937837
"3304",9,17250000,22925000,-0.6032,"GSM2941008_3998546133_R03C01",0.675905487937837
"3305",9,25425000,71067734,-0.0257,"GSM2941008_3998546133_R03C01",0.675905487937837
"3306",9,71450000,77625000,-0.4777,"GSM2941008_3998546133_R03C01",0.675905487937837
"3307",9,78125000,141076716,-0.0708,"GSM2941008_3998546133_R03C01",0.675905487937837
"3308",1,635684,212325000,0.0434,"GSM2941046_3998909013_R02C02",0.541529247406286
"3309",1,212500000,216025000,-0.2688,"GSM2941046_3998909013_R02C02",0.541529247406286
"3310",1,216550000,231175000,0.0917,"GSM2941046_3998909013_R02C02",0.541529247406286
"3311",1,231250000,242875000,-0.2939,"GSM2941046_3998909013_R02C02",0.541529247406286
"3312",1,243250000,249195311,0.081,"GSM2941046_3998909013_R02C02",0.541529247406286
"3313",10,105000,135462374,-0.0266,"GSM2941046_3998909013_R02C02",0.541529247406286
"3314",11,130000,36600000,-0.0335,"GSM2941046_3998909013_R02C02",0.541529247406286
"3315",11,38475000,43325000,-0.4037,"GSM2941046_3998909013_R02C02",0.541529247406286
"3316",11,43450000,134873258,-0.0517,"GSM2941046_3998909013_R02C02",0.541529247406286
"3317",12,172870,133770948,0.076,"GSM2941046_3998909013_R02C02",0.541529247406286
"3318",13,19110000,115079939,-0.16,"GSM2941046_3998909013_R02C02",0.541529247406286
"3319",14,19325000,107119770,-0.0375,"GSM2941046_3998909013_R02C02",0.541529247406286
"3320",15,20225000,102410696,-0.0275,"GSM2941046_3998909013_R02C02",0.541529247406286
"3321",16,105000,90222377,0.002,"GSM2941046_3998909013_R02C02",0.541529247406286
"3322",17,25000,81122605,-0.0225,"GSM2941046_3998909013_R02C02",0.541529247406286
"3323",18,80000,77983624,-0.0328,"GSM2941046_3998909013_R02C02",0.541529247406286
"3324",19,180000,59084492,-0.0691,"GSM2941046_3998909013_R02C02",0.541529247406286
"3325",2,130000,243026238,-0.0825,"GSM2941046_3998909013_R02C02",0.541529247406286
"3326",20,155000,62907760,-0.0649,"GSM2941046_3998909013_R02C02",0.541529247406286
"3327",21,10848948,48084948,-0.2133,"GSM2941046_3998909013_R02C02",0.541529247406286
"3328",22,16373925,51222283,0.1331,"GSM2941046_3998909013_R02C02",0.541529247406286
"3329",3,155000,197831215,-0.0892,"GSM2941046_3998909013_R02C02",0.541529247406286
"3330",4,55000,11375000,0.0402,"GSM2941046_3998909013_R02C02",0.541529247406286
"3331",4,11425000,190972138,-0.2244,"GSM2941046_3998909013_R02C02",0.541529247406286
"3332",5,55000,180777630,-0.0586,"GSM2941046_3998909013_R02C02",0.541529247406286
"3333",6,155000,100925000,-0.1421,"GSM2941046_3998909013_R02C02",0.541529247406286
"3334",6,101375000,105625000,-0.5723,"GSM2941046_3998909013_R02C02",0.541529247406286
"3335",6,105775000,170952534,-0.1328,"GSM2941046_3998909013_R02C02",0.541529247406286
"3336",7,55000,159039332,0.1484,"GSM2941046_3998909013_R02C02",0.541529247406286
"3337",8,105000,146277011,-0.0857,"GSM2941046_3998909013_R02C02",0.541529247406286
"3338",9,130000,19250000,-0.3408,"GSM2941046_3998909013_R02C02",0.541529247406286
"3339",9,2e+07,25425000,-0.8496,"GSM2941046_3998909013_R02C02",0.541529247406286
"3340",9,27250000,33675000,-0.3147,"GSM2941046_3998909013_R02C02",0.541529247406286
"3341",9,33950000,119775000,0.0456,"GSM2941046_3998909013_R02C02",0.541529247406286
"3342",9,120350000,124475000,-0.2832,"GSM2941046_3998909013_R02C02",0.541529247406286
"3343",9,124675000,141076716,0.0078,"GSM2941046_3998909013_R02C02",0.541529247406286
"3344",1,635684,249195311,-0.0498,"GSM2941074_3998909072_R01C02",0.611092190687158
"3345",10,105000,90125000,-0.1617,"GSM2941074_3998909072_R01C02",0.611092190687158
"3346",10,90325000,90850000,-1.3493,"GSM2941074_3998909072_R01C02",0.611092190687158
"3347",10,90975000,135462374,-0.1166,"GSM2941074_3998909072_R01C02",0.611092190687158
"3348",11,130000,50516927,-0.0536,"GSM2941074_3998909072_R01C02",0.611092190687158
"3349",11,54922103,60200000,-0.3958,"GSM2941074_3998909072_R01C02",0.611092190687158
"3350",11,60275000,134873258,-0.0375,"GSM2941074_3998909072_R01C02",0.611092190687158
"3351",12,172870,133770948,-0.0179,"GSM2941074_3998909072_R01C02",0.611092190687158
"3352",13,19110000,115079939,-0.2298,"GSM2941074_3998909072_R01C02",0.611092190687158
"3353",14,19325000,107119770,-0.0294,"GSM2941074_3998909072_R01C02",0.611092190687158
"3354",15,20225000,102410696,-0.0095,"GSM2941074_3998909072_R01C02",0.611092190687158
"3355",16,105000,33986575,0.0411,"GSM2941074_3998909072_R01C02",0.611092190687158
"3356",16,34286575,90222377,-0.253,"GSM2941074_3998909072_R01C02",0.611092190687158
"3357",17,25000,81122605,-0.023,"GSM2941074_3998909072_R01C02",0.611092190687158
"3358",18,80000,77983624,-0.2172,"GSM2941074_3998909072_R01C02",0.611092190687158
"3359",19,180000,59084492,0.0056,"GSM2941074_3998909072_R01C02",0.611092190687158
"3360",2,130000,243026238,-0.0444,"GSM2941074_3998909072_R01C02",0.611092190687158
"3361",20,155000,62907760,-0.1667,"GSM2941074_3998909072_R01C02",0.611092190687158
"3362",21,10848948,48084948,-0.0028,"GSM2941074_3998909072_R01C02",0.611092190687158
"3363",22,16373925,51222283,0.0342,"GSM2941074_3998909072_R01C02",0.611092190687158
"3364",3,155000,197831215,-0.1148,"GSM2941074_3998909072_R01C02",0.611092190687158
"3365",4,55000,11375000,0.0735,"GSM2941074_3998909072_R01C02",0.611092190687158
"3366",4,11425000,190972138,-0.2379,"GSM2941074_3998909072_R01C02",0.611092190687158
"3367",5,55000,180777630,-0.0597,"GSM2941074_3998909072_R01C02",0.611092190687158
"3368",6,155000,32325000,-0.0337,"GSM2941074_3998909072_R01C02",0.611092190687158
"3369",6,32375000,32575000,-0.5642,"GSM2941074_3998909072_R01C02",0.611092190687158
"3370",6,32650000,47900000,-0.0211,"GSM2941074_3998909072_R01C02",0.611092190687158
"3371",6,48725000,50225000,-0.6486,"GSM2941074_3998909072_R01C02",0.611092190687158
"3372",6,50675000,170952534,-0.0976,"GSM2941074_3998909072_R01C02",0.611092190687158
"3373",7,55000,53950000,0.1692,"GSM2941074_3998909072_R01C02",0.611092190687158
"3374",7,54625000,55625000,0.9543,"GSM2941074_3998909072_R01C02",0.611092190687158
"3375",7,55725000,159039332,0.1696,"GSM2941074_3998909072_R01C02",0.611092190687158
"3376",8,105000,88875000,-0.037,"GSM2941074_3998909072_R01C02",0.611092190687158
"3377",8,89100000,94075000,-0.4242,"GSM2941074_3998909072_R01C02",0.611092190687158
"3378",8,94375000,146277011,-0.0713,"GSM2941074_3998909072_R01C02",0.611092190687158
"3379",9,130000,2e+07,-0.1088,"GSM2941074_3998909072_R01C02",0.611092190687158
"3380",9,2.1e+07,32500000,-0.695,"GSM2941074_3998909072_R01C02",0.611092190687158
"3381",9,32800000,141076716,0.0083,"GSM2941074_3998909072_R01C02",0.611092190687158
"3382",1,635684,78500000,0.0391,"GSM2941126_3998998159_R01C02",0.573462568988606
"3383",1,78775000,84625000,-0.3395,"GSM2941126_3998998159_R01C02",0.573462568988606
"3384",1,84775000,249195311,-0.0252,"GSM2941126_3998998159_R01C02",0.573462568988606
"3385",10,105000,135462374,-0.3118,"GSM2941126_3998998159_R01C02",0.573462568988606
"3386",11,130000,50516927,-0.0233,"GSM2941126_3998998159_R01C02",0.573462568988606
"3387",11,54922103,56300000,-0.4863,"GSM2941126_3998998159_R01C02",0.573462568988606
"3388",11,56675000,134873258,-0.0233,"GSM2941126_3998998159_R01C02",0.573462568988606
"3389",12,172870,133770948,-0.0078,"GSM2941126_3998998159_R01C02",0.573462568988606
"3390",13,19110000,115079939,-0.1311,"GSM2941126_3998998159_R01C02",0.573462568988606
"3391",14,19325000,107119770,-0.0166,"GSM2941126_3998998159_R01C02",0.573462568988606
"3392",15,20225000,102410696,-0.0014,"GSM2941126_3998998159_R01C02",0.573462568988606
"3393",16,105000,90222377,0.0298,"GSM2941126_3998998159_R01C02",0.573462568988606
"3394",17,25000,81122605,-0.022,"GSM2941126_3998998159_R01C02",0.573462568988606
"3395",18,80000,77983624,-0.1016,"GSM2941126_3998998159_R01C02",0.573462568988606
"3396",19,180000,59084492,-0.0164,"GSM2941126_3998998159_R01C02",0.573462568988606
"3397",2,130000,180825000,-0.071,"GSM2941126_3998998159_R01C02",0.573462568988606
"3398",2,181350000,190150000,-0.3952,"GSM2941126_3998998159_R01C02",0.573462568988606
"3399",2,190325000,243026238,-0.0468,"GSM2941126_3998998159_R01C02",0.573462568988606
"3400",20,155000,62907760,-0.0464,"GSM2941126_3998998159_R01C02",0.573462568988606
"3401",21,10848948,48084948,-0.014,"GSM2941126_3998998159_R01C02",0.573462568988606
"3402",22,16373925,51222283,0.0319,"GSM2941126_3998998159_R01C02",0.573462568988606
"3403",3,155000,1.89e+08,-0.0695,"GSM2941126_3998998159_R01C02",0.573462568988606
"3404",3,189425000,191925000,-0.3114,"GSM2941126_3998998159_R01C02",0.573462568988606
"3405",3,192300000,197831215,0.0127,"GSM2941126_3998998159_R01C02",0.573462568988606
"3406",4,55000,58869667,-0.0224,"GSM2941126_3998998159_R01C02",0.573462568988606
"3407",4,60944667,71375000,-0.4694,"GSM2941126_3998998159_R01C02",0.573462568988606
"3408",4,71575000,190972138,-0.1851,"GSM2941126_3998998159_R01C02",0.573462568988606
"3409",5,55000,180777630,-0.0588,"GSM2941126_3998998159_R01C02",0.573462568988606
"3410",6,155000,170952534,-0.0826,"GSM2941126_3998998159_R01C02",0.573462568988606
"3411",7,55000,159039332,0.2437,"GSM2941126_3998998159_R01C02",0.573462568988606
"3412",8,105000,146277011,-0.0635,"GSM2941126_3998998159_R01C02",0.573462568988606
"3413",9,130000,141076716,0.0069,"GSM2941126_3998998159_R01C02",0.573462568988606
"3414",1,635684,249195311,-0.0369,"GSM2941132_3998998159_R05C01",0.631301048008375
"3415",10,105000,135462374,-0.0629,"GSM2941132_3998998159_R05C01",0.631301048008375
"3416",11,130000,3625000,-0.003,"GSM2941132_3998998159_R05C01",0.631301048008375
"3417",11,3725000,5550000,-0.2802,"GSM2941132_3998998159_R05C01",0.631301048008375
"3418",11,5625000,50516927,-0.1004,"GSM2941132_3998998159_R05C01",0.631301048008375
"3419",11,54922103,56100000,-0.6169,"GSM2941132_3998998159_R05C01",0.631301048008375
"3420",11,56300000,134873258,-0.097,"GSM2941132_3998998159_R05C01",0.631301048008375
"3421",12,172870,3875000,-0.1697,"GSM2941132_3998998159_R05C01",0.631301048008375
"3422",12,3950000,4575000,0.7784,"GSM2941132_3998998159_R05C01",0.631301048008375
"3423",12,4625000,7169938,-0.3576,"GSM2941132_3998998159_R05C01",0.631301048008375
"3424",12,7269938,9625000,-0.0862,"GSM2941132_3998998159_R05C01",0.631301048008375
"3425",12,9825000,17750000,-0.6406,"GSM2941132_3998998159_R05C01",0.631301048008375
"3426",12,18975000,57725000,-0.0479,"GSM2941132_3998998159_R05C01",0.631301048008375
"3427",12,57825000,58300000,0.6561,"GSM2941132_3998998159_R05C01",0.631301048008375
"3428",12,58650000,133770948,-0.0677,"GSM2941132_3998998159_R05C01",0.631301048008375
"3429",13,19110000,115079939,-0.3031,"GSM2941132_3998998159_R05C01",0.631301048008375
"3430",14,19325000,107119770,-0.0481,"GSM2941132_3998998159_R05C01",0.631301048008375
"3431",15,20225000,102410696,-0.1628,"GSM2941132_3998998159_R05C01",0.631301048008375
"3432",16,105000,90222377,-0.0247,"GSM2941132_3998998159_R05C01",0.631301048008375
"3433",17,25000,81122605,0.0394,"GSM2941132_3998998159_R05C01",0.631301048008375
"3434",18,80000,77983624,-0.0809,"GSM2941132_3998998159_R05C01",0.631301048008375
"3435",19,180000,59084492,0.1244,"GSM2941132_3998998159_R05C01",0.631301048008375
"3436",2,130000,187675000,-0.1026,"GSM2941132_3998998159_R05C01",0.631301048008375
"3437",2,188075000,190150000,-0.7123,"GSM2941132_3998998159_R05C01",0.631301048008375
"3438",2,190325000,234750000,-0.122,"GSM2941132_3998998159_R05C01",0.631301048008375
"3439",2,234850000,235650000,-0.401,"GSM2941132_3998998159_R05C01",0.631301048008375
"3440",2,235875000,243026238,0.034,"GSM2941132_3998998159_R05C01",0.631301048008375
"3441",20,155000,62907760,-0.0863,"GSM2941132_3998998159_R05C01",0.631301048008375
"3442",21,10848948,48084948,-0.0384,"GSM2941132_3998998159_R05C01",0.631301048008375
"3443",22,16373925,51222283,0.0346,"GSM2941132_3998998159_R05C01",0.631301048008375
"3444",3,155000,197831215,-0.1355,"GSM2941132_3998998159_R05C01",0.631301048008375
"3445",4,55000,190972138,-0.1475,"GSM2941132_3998998159_R05C01",0.631301048008375
"3446",5,55000,180777630,0.0164,"GSM2941132_3998998159_R05C01",0.631301048008375
"3447",6,155000,32225000,-0.0751,"GSM2941132_3998998159_R05C01",0.631301048008375
"3448",6,32275000,32575000,-0.4318,"GSM2941132_3998998159_R05C01",0.631301048008375
"3449",6,32650000,170952534,-0.1198,"GSM2941132_3998998159_R05C01",0.631301048008375
"3450",7,55000,159039332,0.2309,"GSM2941132_3998998159_R05C01",0.631301048008375
"3451",8,105000,146277011,-0.0816,"GSM2941132_3998998159_R05C01",0.631301048008375
"3452",9,130000,141076716,0.1225,"GSM2941132_3998998159_R05C01",0.631301048008375
"3453",1,635684,249195311,0.1798,"GSM2941164_3999002051_R02C02",0.548646335683993
"3454",10,105000,135462374,-0.1142,"GSM2941164_3999002051_R02C02",0.548646335683993
"3455",11,130000,36600000,-0.1302,"GSM2941164_3999002051_R02C02",0.548646335683993
"3456",11,38475000,43325000,-0.3708,"GSM2941164_3999002051_R02C02",0.548646335683993
"3457",11,43450000,50516927,-0.0971,"GSM2941164_3999002051_R02C02",0.548646335683993
